date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-08-27,272.93,1002606,272.89,274.0699,271.58,0.09159929,44.204967,-36.0,22.80494,0.355208,-3.52187,272.09845,285.546,33192826.0,55.37265,33556892.0,-3.3620017,285.14,-0.1328236,-4.317947,65.62432
2019-08-28,276.06,1316611,272.02,278.03,271.0,0.34005338,47.902138,-24.0,21.721878,0.5933913,56.384373,269.2667,287.09067,33771536.0,55.234608,34873504.0,-1.7581067,286.1825,-0.1470396,-1.2452973,66.14034
2019-08-29,285.77,1858571,279.19,286.735,278.82,1.1259764,57.344997,-24.0,21.219843,1.1488051,108.265434,268.79117,288.63535,35176910.0,62.73148,36732070.0,2.0475554,287.225,-0.055240076,12.241888,55.18765
2019-08-30,287.06,2165934,288.62,290.18,284.62,1.667664,58.423172,-24.0,21.248743,1.0833424,117.47209,272.2936,290.18,34912012.0,70.88119,38898010.0,5.6106496,288.2675,-0.03855802,18.514475,49.034573
2019-09-03,283.53,1590044,284.43,286.25,281.25,1.7164716,54.373005,76.0,20.590614,0.8634077,97.31339,272.31436,291.86374,34772090.0,61.903214,37307964.0,4.946572,289.31,-0.079839885,9.675264,48.118248
2019-09-04,285.9,1288301,285.07,289.25,283.48,1.8264048,56.550854,76.0,20.421053,0.92494786,74.80093,272.3396,293.5475,34564444.0,70.72694,38596264.0,2.9882252,290.3525,-0.031501945,12.908798,48.043224
2019-09-05,294.02,1470453,288.4,294.71,286.47,2.3316762,63.05708,88.0,20.970821,1.1307511,85.02439,276.47916,295.23126,35788628.0,70.67311,40066720.0,2.4186149,291.395,0.0356527,17.327541,42.218536
2019-09-06,295.05,2337314,295.85,296.915,293.51,2.6004696,63.797623,92.0,21.738138,1.0552266,103.44953,279.04852,296.915,35565540.0,72.82065,42404030.0,5.5821433,292.4375,0.029025283,22.822893,38.981525
2019-09-09,292.02,1568393,296.21,296.68,291.08,2.4419253,59.988064,92.0,21.923452,0.897136,97.58956,279.09702,297.14,34523676.0,65.46888,40835640.0,4.040476,293.48,-0.040139716,17.809622,39.62895
2019-09-10,289.5,2428410,290.01,291.145,285.03,2.0508268,56.942623,92.0,20.935495,0.7859656,74.38873,278.95374,297.365,35645550.0,61.009933,38407228.0,6.1828537,294.5225,-0.008183264,4.931819,41.16599
2019-09-11,294.94,1293693,289.52,295.09,286.25,2.0377843,61.48795,36.0,20.56968,0.90089864,78.63659,278.5647,297.59,36895340.0,62.063866,39700920.0,2.7996883,295.565,0.035611175,7.4344163,43.407696
2019-09-12,294.97,1108241,296.0,297.74,294.4,1.9124855,61.51208,52.0,20.574537,0.8628618,89.56159,279.76834,297.815,36165360.0,62.61466,40809164.0,-0.2797731,296.6075,0.032563135,15.943786,41.78295
2019-09-13,297.65,1082959,294.09,298.04,293.76,1.888153,63.700123,56.0,20.45252,0.89176047,106.52362,280.3016,298.04,37050960.0,69.39158,41892120.0,-2.4086661,297.65,0.1409009,12.874673,39.52647
2019-09-16,295.33,1062927,295.41,296.94,293.67,1.6049876,60.49399,56.0,20.320381,0.79340947,96.98665,280.56516,298.248,37067212.0,69.06717,40829196.0,-3.8014412,296.13705,0.13091958,10.008291,42.49454
2019-09-17,292.71,1517896,294.76,295.92,291.39,1.1516318,57.004604,56.0,19.714142,0.69999254,84.21074,280.74176,298.456,36433916.0,62.93685,39311300.0,-2.4983485,294.6241,0.09744789,6.019964,43.22958
2019-09-18,294.96,1224228,292.7,295.13,291.02,0.92353654,59.18208,56.0,19.072311,0.7375983,75.87205,280.9676,298.664,37556870.0,62.922085,40535530.0,-2.8662457,293.11118,0.09567635,3.627112,49.749622
2019-09-19,295.25,1010803,293.96,296.76,293.9,0.72139996,59.467014,56.0,18.76174,0.72226423,76.35398,281.3536,298.872,37500324.0,61.545383,41546330.0,-3.960923,291.59824,0.06851321,6.9975247,56.146046
2019-09-20,296.33,1788202,297.29,299.08,295.56,0.5949018,60.57088,76.0,18.864418,0.72840166,84.41848,282.6298,299.08,36494460.0,60.96824,43334532.0,-0.8566496,290.0853,0.069073796,9.692163,52.970966
2019-09-23,290.45,1131196,292.55,295.61,290.13,0.07691671,52.230747,76.0,17.763893,0.5380693,54.367897,282.53207,298.30142,35495372.0,62.204044,42203336.0,-1.8615311,288.57236,0.054558676,1.3704262,58.238075
2019-09-24,285.16,1583057,292.5,293.68,284.38,-0.621814,46.08304,76.0,17.26102,0.31795877,1.420894,282.01608,297.52286,34177860.0,55.20602,40620280.0,-0.31490746,287.05942,-0.012090951,-4.3024917,62.290127
2019-09-25,282.33,1955770,286.14,287.34,281.05,-1.2387953,43.156536,76.0,17.296278,0.14104012,-32.75646,281.934,296.7443,33018080.0,47.1241,38664508.0,2.3034627,285.54648,-0.104073964,-11.443564,53.276463
2019-09-26,286.85,1697428,283.86,288.105,281.64,-1.3003112,48.754154,76.0,17.168266,0.27929795,-7.9195604,281.83176,295.96573,34056492.0,45.30378,40361936.0,2.6612396,284.03354,-0.054256897,-9.212341,54.820934
2019-09-27,287.4,1143989,288.35,290.17,285.21,-1.2608397,49.407017,76.0,16.615162,0.30097216,35.34344,281.9394,295.18713,33922720.0,51.96476,41505930.0,0.3860082,282.5206,-0.014493897,-2.9834352,54.50307
2019-09-30,291.27,1586932,286.91,293.49,286.79,-0.94539225,53.86115,76.0,15.448775,0.4993913,70.041664,281.80487,294.40857,34458012.0,62.44021,43092856.0,0.84849304,281.00766,0.037945226,1.3199128,54.35816
2019-10-01,287.4,1824088,291.78,293.63,287.11,-0.9652986,49.19677,72.0,14.351947,0.2607192,54.74826,281.70102,293.63,32796190.0,54.22569,41268770.0,2.0894344,279.49472,-0.053833436,2.374211,53.178455
2019-10-02,279.53,1999630,285.01,286.725,277.01,-1.4474251,41.35377,64.0,14.94265,-0.09828539,24.53992,281.07416,293.73126,31833938.0,46.613407,39269140.0,3.4184628,277.98175,-0.07209722,-11.872819,48.99407
2019-10-03,282.91,1871601,278.15,283.97,274.3,-1.4727409,45.381084,64.0,15.831292,0.124968864,12.088586,280.57397,293.8325,33295220.0,39.879513,41140740.0,3.4942188,276.4688,-0.09634948,-15.939559,47.06379
2019-10-04,292.3,1744778,282.85,292.44,282.77,-0.82350856,54.690063,-36.0,15.095166,0.59109277,51.357235,280.09653,293.93375,34989476.0,46.607754,42885520.0,2.8281116,274.95587,-0.024798475,-0.48390797,49.496742
2019-10-07,289.16,1926546,290.49,294.035,289.06,-0.5832747,51.527447,-36.0,14.158146,0.44241384,85.677376,280.281,294.035,33140380.0,54.42117,40958972.0,2.9193654,273.44293,-0.011569765,7.025936,49.68059
2019-10-08,271.93,3943218,282.11,284.81,270.33,-1.5098482,38.403847,-48.0,15.377205,-0.1798662,43.877033,278.56778,293.02417,30068590.0,43.94453,37015756.0,9.553021,271.93,-0.10106384,-16.327768,49.67715
2019-10-09,276.51,1750949,278.7,278.81,275.18,-1.7238768,42.589565,-48.0,16.50919,0.0641917,-0.20551403,278.56195,292.01334,29600706.0,45.355694,38766704.0,5.6718965,272.8761,-0.1763749,-14.842374,51.07905
2019-10-10,280.66,1150143,276.29,282.56,276.27,-1.503589,46.15975,-48.0,16.952984,0.24209318,2.7845547,278.63687,291.0025,30056010.0,43.765125,39916850.0,0.87705827,273.82224,-0.107269116,-8.929177,55.72177
2019-10-11,283.64,1284279,285.66,287.92,283.34,-1.0938675,48.63012,-48.0,16.570084,0.3686851,57.73798,278.5761,289.99167,28939976.0,48.615692,41201130.0,-1.8854322,274.76834,-0.111400284,3.5692766,59.57678
2019-10-14,284.25,761553,284.09,286.72,283.49,-0.7356458,49.14451,-48.0,16.214535,0.40932092,79.69655,279.06766,288.98083,28536802.0,50.276314,41962680.0,-5.654854,275.71445,-0.05148722,2.4036655,57.50721
2019-10-15,286.02,1212572,286.07,287.97,285.22,-0.3527764,50.68751,-48.0,15.693543,0.49209362,79.88152,279.47003,287.97,28029726.0,56.937885,43175252.0,-6.1688156,276.66055,-0.009519964,4.7788563,56.595722
2019-10-16,280.56,2112005,283.96,285.0,279.32,-0.4351267,46.046333,-48.0,15.915598,0.29282707,55.8753,279.44775,289.975,26839864.0,48.991188,41063250.0,-2.6185086,277.60666,-0.085311525,-3.0495517,56.679985
2019-10-17,281.59,1029890,282.0,284.46,281.06,-0.38958234,47.031643,-48.0,16.12179,0.35532853,44.406948,279.80832,291.98,26131058.0,48.70677,42093136.0,-4.5997896,278.55276,-0.080244094,-1.2510444,56.298412
2019-10-18,281.42,1187869,281.05,283.94,280.39,-0.34195685,46.87947,-48.0,16.394962,0.36602417,34.694977,280.2002,293.985,25632486.0,42.763836,40905268.0,-5.0608277,279.4989,-0.11928131,-1.8794667,55.141277
2019-10-21,283.54,1078430,284.56,284.56,281.56,-0.14860174,49.09156,-48.0,16.530005,0.49038145,51.278446,280.6302,295.99,25977584.0,48.924896,41983696.0,-5.6241,280.445,-0.0955828,-0.21382852,53.859047
2019-10-22,280.99,1054033,283.36,287.19,280.7,-0.1717319,46.578983,-48.0,16.15282,0.36696833,50.828472,277.11383,297.995,25017748.0,50.994247,40929664.0,-5.862564,281.3911,-0.081375726,2.178147,52.32354
2019-10-23,296.93,2111017,298.56,300.0,290.035,0.8510417,60.26831,44.0,16.085287,1.0707842,81.94026,279.7523,300.0,25828048.0,60.044064,43040680.0,-0.98884255,282.33722,-0.12821977,20.301983,47.397045
2019-10-24,293.44,1237586,295.32,296.29,290.65,1.2338351,56.834297,44.0,16.02258,0.8765581,90.21445,279.81628,300.75,25814882.0,53.27037,41803096.0,-1.690911,283.28333,-0.22183281,14.757414,46.136948
2019-10-25,296.68,1061333,291.98,298.2,290.585,1.6221154,59.160755,44.0,16.203583,0.9525444,109.86111,279.6953,301.5,26452518.0,51.330914,42864428.0,-2.8424375,284.22943,-0.15865141,13.577069,47.12185
2019-10-28,299.9,1399553,296.59,302.33,296.59,1.988507,61.388027,56.0,16.861668,1.0087705,96.27994,282.16553,302.25,26667084.0,65.762436,44263980.0,-1.8837948,285.17557,-0.067244716,20.198917,41.044884
2019-10-29,297.95,1225927,297.0,300.66,296.6701,1.9875028,59.27957,56.0,17.472746,0.8937312,90.35129,282.538,303.0,26227676.0,57.886524,43038056.0,-1.948594,286.12167,-0.0071442137,16.154886,45.642353
2019-10-30,301.86,1395446,298.27,302.44,295.66,2.1257162,62.09114,64.0,18.255413,0.9508985,95.6145,282.6231,303.75,27384372.0,58.6615,44433500.0,-1.0741748,287.06778,-0.018948145,13.704102,50.391224
2019-10-31,301.98,1505919,301.86,303.6,300.29,2.0972292,62.177452,68.0,19.123135,0.89869976,94.27891,284.2325,304.5,27416220.0,59.34755,45939420.0,0.07874283,288.0139,0.015144841,16.69923,46.78388
2019-11-01,303.6,990471,305.0,305.28,303.115,2.0566978,63.389336,72.0,20.133848,0.9012834,99.88254,286.34283,305.25,26869516.0,63.97108,46929890.0,-1.5549054,288.96,-0.034582794,18.345768,44.280506
2019-11-04,300.77,1052025,305.64,306.0,300.62,1.7220652,59.78552,76.0,20.48344,0.79806775,83.78406,287.19,306.0,25876154.0,57.887314,45877864.0,-2.2272944,289.9061,-0.097941555,14.929231,43.98957
2019-11-05,292.63,1876760,299.9,299.9,291.9536,0.8778413,50.83353,76.0,19.12975,0.56723696,49.87053,286.84274,306.38916,24318896.0,58.33516,44001104.0,1.4488758,290.85223,-0.12053356,1.0815117,46.470474
2019-11-06,294.57,1016993,293.27,295.22,290.64,0.3997521,52.653137,76.0,17.869778,0.6027672,34.108257,287.089,306.77832,25047222.0,52.83525,45018096.0,-0.3309851,291.79834,-0.091645636,-4.6789327,46.764477
2019-11-07,293.54,1210192,295.9,295.935,291.77,-0.014238195,51.562054,76.0,16.61123,0.5547526,29.648575,287.3806,307.1675,24865620.0,59.22939,43807904.0,-0.4973226,292.74445,-0.13956363,-2.3397996,47.4899
2019-11-08,294.65,788884,295.63,295.995,292.53,-0.22974828,52.699596,76.0,15.453605,0.5741885,50.428932,287.75446,307.55667,25042066.0,58.668064,44596790.0,-2.654072,293.69055,-0.13547994,-1.4133996,47.628647
2019-11-11,293.53,773058,292.64,296.3082,292.24,-0.45134714,51.388226,76.0,14.440008,0.5239263,29.346943,288.02905,307.94583,24759272.0,59.461647,43823732.0,-4.0447526,294.63666,-0.09376942,-0.9789997,47.019173
2019-11-12,295.97,791022,294.52,298.73,294.31,-0.4369262,54.069706,76.0,13.9712925,0.5898864,22.851757,288.1368,308.335,24562412.0,56.20784,44614750.0,-4.6747622,295.58276,-0.058653228,3.1681147,58.765526
2019-11-13,300.02,1289160,294.81,301.1336,294.5,-0.17158623,58.192036,72.0,13.975743,0.7069257,38.525936,288.0442,308.72415,25418742.0,63.849247,45903910.0,-2.0097835,296.5289,0.02125598,4.309127,58.949406
2019-11-14,300.84,860760,300.15,301.18,295.8,0.03137533,58.994503,68.0,13.988394,0.71782017,75.3149,288.12674,309.11334,26170706.0,63.431953,46764670.0,-2.556838,297.475,-0.013669027,4.1761656,57.907295
2019-11-15,306.81,1626984,302.93,306.95,302.5,0.5131892,64.358315,88.0,14.96083,0.9242814,114.013916,289.05597,309.5025,27695318.0,64.01116,48391656.0,1.5825298,298.4211,0.00742062,13.672428,55.8308
2019-11-18,300.99,1233558,306.0,306.53,299.89,0.39094493,56.587208,88.0,15.217521,0.6684497,91.60438,288.92572,309.89166,26870470.0,63.91638,47158100.0,2.0057588,299.36722,-0.06348076,9.756367,57.359413
2019-11-19,306.42,1767528,302.23,307.02,301.58,0.6135546,61.28428,96.0,15.538099,0.9615245,100.115074,288.9927,310.28082,28248102.0,64.781296,48925628.0,5.003659,300.31332,-0.046286326,9.625457,56.811695
2019-11-20,307.33,2329698,307.02,310.67,304.65,0.7507882,62.0258,100.0,16.419825,0.944512,80.661674,292.64124,310.67,27992686.0,66.52454,51255330.0,9.130716,301.25943,-0.045197666,14.104677,50.563477
2019-11-21,305.31,1058623,306.55,306.94,302.48,0.6386188,59.31023,92.0,16.679466,0.8028922,85.13353,292.79935,311.742,28277518.0,60.582798,50196704.0,5.331752,302.20557,-0.018867353,6.861152,51.327827
2019-11-22,307.77,841934,306.11,308.12,303.92,0.6604562,61.519737,92.0,17.118162,0.88537186,78.062645,293.03894,312.814,28979130.0,66.19252,51038636.0,1.5991635,303.15167,0.0740214,7.626702,50.74734
2019-11-25,310.6,1257613,308.96,310.74,307.625,0.78724885,63.945274,96.0,17.946804,0.9576083,90.719925,293.48557,313.886,30123698.0,75.98167,52296250.0,1.1866755,304.09778,0.17697601,11.553601,47.677864
2019-11-26,313.45,1709652,310.01,313.91,309.55,0.9726608,66.25233,100.0,19.177324,0.9977119,108.7698,296.8453,314.958,31472598.0,82.65264,54005904.0,3.0784976,305.04388,0.21305801,13.778801,43.896927
2019-11-27,315.42,863955,313.66,316.03,312.27,1.1267182,67.78671,100.0,20.603458,0.9925302,109.00068,299.22827,316.03,32056228.0,82.375404,54869856.0,0.025752945,305.99,0.286966,15.596115,40.954994
2019-11-29,313.95,667088,314.82,315.855,313.04,1.0309464,65.39732,92.0,21.927725,0.8877021,94.60965,299.60812,316.95834,31820436.0,78.27929,54202770.0,-3.0198529,306.9361,0.28509238,14.020242,40.60206
2019-12-02,313.04,955660,315.66,315.85,309.21,0.8169951,63.895824,92.0,22.027372,0.82392484,84.6592,299.4491,317.88666,31967240.0,77.220146,53247108.0,-3.3312502,307.88223,0.2412818,8.584493,44.09216
2019-12-03,312.89,942589,309.15,313.13,308.71,0.5868263,63.636463,60.0,21.981308,0.7888281,79.69573,299.60007,318.815,32807466.0,71.97947,52304520.0,-3.4316719,308.82834,0.2782889,4.0352798,45.349453
2019-12-04,315.64,985694,312.18,316.09,311.89,0.54229224,66.33447,76.0,22.450462,0.84356767,90.03957,299.83414,319.74335,33581940.0,71.58166,53290216.0,-3.0618458,309.77444,0.28103277,8.250239,46.2804
2019-12-05,316.0,844321,315.86,316.74,311.74,0.46268475,66.682976,80.0,22.99381,0.8225964,98.55187,300.54123,320.67166,34176340.0,71.62586,54134536.0,-3.4736285,310.72055,0.27387187,6.9973483,53.11013
2019-12-06,320.12,1199511,318.64,321.6,317.92,0.6041669,70.452705,84.0,24.22399,0.91496235,101.05972,305.3739,321.6,34411028.0,71.0041,55334050.0,-1.4290655,311.66666,0.24031927,15.357727,43.22395
2019-12-09,316.43,896457,319.41,320.74,315.81,0.37701413,63.520493,84.0,24.729395,0.7707262,78.89,305.43918,322.03,33740050.0,72.23937,54437588.0,-1.7966251,312.6128,0.25103754,11.145195,44.067585
2019-12-10,317.09,1301455,317.23,318.08,315.17,0.20746335,64.19903,84.0,25.007849,0.77864546,67.479454,305.77695,322.46,34155980.0,63.20171,55739044.0,0.5100239,313.5589,0.19258535,6.5915956,45.074375
2019-12-11,318.08,1355627,316.85,319.04,316.07,0.1034915,65.243355,84.0,25.428665,0.8014473,67.97442,306.09116,322.89,34635240.0,60.94774,57094670.0,2.2744334,314.505,0.21848866,7.0942245,43.188488
2019-12-12,319.36,1187208,318.68,322.17,318.1301,0.064344876,66.59994,100.0,26.315548,0.83037436,82.92626,306.80838,323.32,34170896.0,68.25396,58281880.0,2.358285,315.4511,0.25037065,10.75515,44.46822
2019-12-13,320.5,735236,319.27,321.42,317.49,0.058800444,67.80518,96.0,26.925838,0.8563729,92.60135,306.97073,323.75,34561900.0,63.095253,59017116.0,-0.24405141,316.39722,0.24449487,7.728614,52.892887
2019-12-16,321.46,915745,322.66,324.18,320.78,0.06298667,68.82538,96.0,27.91771,0.858765,88.237686,309.1698,324.18,34012452.0,62.338516,59932860.0,-0.82585526,317.34332,0.18167873,12.101669,50.919353
2019-12-17,319.79,1375864,322.69,322.8,319.71,-0.09493157,64.96857,96.0,28.469114,0.7731659,75.26774,309.43073,325.67,32707830.0,51.785507,58556996.0,1.6153088,318.28946,0.058285717,8.691431,50.099087
2019-12-18,319.6,2424397,319.31,321.23,316.67,-0.25150892,64.525536,92.0,28.001883,0.74217606,63.87182,309.4793,327.16,33398996.0,41.18139,56132600.0,8.536446,319.23557,0.029393673,3.312655,50.617855
2019-12-19,323.25,1546646,319.67,324.13,319.12,-0.1534047,68.9114,88.0,28.092607,0.9036306,79.78339,309.46436,328.65,34402308.0,48.335983,57679244.0,7.6680603,320.18167,0.102510065,6.960847,52.0058
2019-12-20,326.72,2275264,328.41,330.14,324.06,0.08804866,72.4044,100.0,29.053457,1.0520221,90.89856,315.1537,330.14,34117900.0,57.535286,59954508.0,9.949654,321.12778,0.1108399,15.460726,39.812008
2019-12-23,328.04,1319255,326.91,328.75,325.6,0.26928446,73.6187,92.0,29.945677,1.059545,99.71743,315.40533,330.746,34842444.0,63.52222,61273764.0,6.5178366,322.07388,0.07602393,13.133479,44.794804
2019-12-24,326.51,489203,328.28,329.04,326.39,0.22078225,69.78558,92.0,30.814322,0.927544,82.24645,315.71375,331.352,34397548.0,59.77772,60784560.0,0.13979316,323.02,-0.030528504,12.527268,43.80322
2019-12-26,325.71,680736,326.55,326.79,323.73,0.07691099,67.79783,88.0,30.740316,0.8442336,70.64788,315.9522,331.958,34597764.0,55.57322,60103824.0,-3.2525272,323.96613,-0.052136347,6.4005156,50.3417
2019-12-27,326.55,628805,327.14,327.65,325.14,-0.014708118,68.80265,80.0,30.818665,0.848465,66.9504,316.25482,332.564,34675424.0,54.13559,60732630.0,-5.710719,324.91223,-0.09765304,7.3875847,48.21131
2019-12-30,325.04,606671,326.57,327.41,323.48,-0.21871175,64.883255,80.0,30.350437,0.7431249,61.619793,316.35007,333.17,34550384.0,55.007626,60125960.0,-7.2940035,325.85834,-0.08228522,4.8193583,47.495396
2019-12-31,324.87,875783,324.86,325.24,322.94,-0.39644745,64.4382,76.0,29.740547,0.71350443,61.48366,316.66324,333.776,35144396.0,56.338768,59250176.0,-6.3958073,326.80444,-0.07853823,1.5851643,49.4014
2020-01-02,326.37,1151951,326.0,326.94,322.57,-0.44092265,66.61425,72.0,29.524345,0.78124624,63.301228,316.67993,334.382,35995836.0,55.872353,60402130.0,-3.7949464,327.75055,-0.10207203,2.0372837,52.06288
2020-01-03,322.82,819552,321.48,325.29,321.33,-0.72081554,57.62689,52.0,28.898785,0.5402723,50.169655,316.60446,334.988,35793020.0,49.71804,59582576.0,-3.9690168,328.69666,-0.089924686,-0.5908997,52.73331
2020-01-06,325.14,1009999,319.84,325.33,318.65,-0.7573386,61.301437,52.0,27.468374,0.6753999,55.826958,316.3088,335.594,36745564.0,48.849735,60592576.0,-2.6656287,329.6428,-0.055607826,-3.6693425,54.60972
2020-01-07,326.98,918625,325.43,329.24,324.98,-0.668314,63.97009,52.0,27.012354,0.7764524,63.780033,316.3566,336.2,36689496.0,48.903133,61511200.0,-2.2358427,330.5889,-0.0044084727,5.669135,54.993877
2020-01-08,327.5,939113,326.18,330.59,325.22,-0.5879814,64.71073,96.0,26.856434,0.7912689,87.70044,316.70084,336.806,36547840.0,56.232704,62450310.0,-1.6750638,331.535,0.08018591,6.33783,55.22216
2020-01-09,329.61,901993,329.38,330.8572,327.27,-0.4144978,67.61941,100.0,26.765423,0.9135055,100.47507,317.1102,337.412,36822624.0,68.481186,63352304.0,-1.4236109,332.4811,0.08022308,7.2624826,59.575756
2020-01-10,328.73,801478,331.38,331.9778,327.7,-0.38159332,65.2055,96.0,26.910942,0.8230663,86.646385,318.27234,338.018,36407104.0,66.795525,62550828.0,-1.8049415,333.42722,-0.015066073,7.8708997,55.773067
2020-01-13,332.02,1379111,328.89,332.09,326.71,-0.1715366,69.57805,100.0,26.682255,1.0159844,97.73028,318.27386,338.624,37750324.0,64.45417,63929936.0,1.8525355,334.37332,0.046344277,5.245514,54.457138
2020-01-14,332.8,1069766,330.47,335.09,328.04,-0.02124719,70.5238,92.0,27.09275,1.00053,90.22757,320.94052,339.23,38125124.0,63.77346,64999704.0,2.1236887,335.31946,0.044327583,7.8547263,49.348957
2020-01-15,335.2,1350594,333.0,336.89,333.0,0.18713583,73.276665,96.0,27.805864,1.0628107,97.982346,322.82593,339.836,38302190.0,69.9511,66350296.0,3.9425464,336.26556,0.1324331,12.454051,46.303806
2020-01-16,336.74,842081,337.2,338.21,334.85,0.36569732,74.89675,100.0,28.699585,1.070146,90.0109,324.32703,340.442,38407452.0,75.44803,67192376.0,1.8471745,337.21167,0.14226203,13.332044,43.83947
2020-01-17,339.19,1100380,337.37,339.34,335.27,0.57344735,77.258804,100.0,29.722754,1.1118958,98.47909,325.53308,341.048,39426724.0,76.34991,68292760.0,2.0426266,338.15778,0.19099304,12.217466,42.64985
2020-01-21,337.26,1340702,339.6,341.71,336.78,0.5077732,71.54756,84.0,31.050898,0.93925214,89.296326,327.8584,341.654,38347092.0,81.73519,66952056.0,3.5248199,339.10388,0.1848979,14.364971,39.1301
2020-01-22,340.05,922525,337.78,342.26,337.53,0.5742269,74.48403,88.0,32.367935,0.99745184,87.15629,328.3562,342.26,38407550.0,87.739174,67874584.0,1.8170646,340.05,0.21886702,13.382833,39.784607
2020-01-23,335.38,1213797,339.52,339.89,332.87,0.24262358,62.800663,88.0,31.759436,0.74596316,67.694954,328.0091,341.336,38061744.0,79.42018,66660784.0,2.402204,336.21286,0.17069474,5.730999,41.330887
2020-01-24,333.68,945834,337.12,337.705,331.52,-0.13210547,59.16261,88.0,30.745062,0.64837056,61.163765,327.81345,340.412,37776540.0,78.58871,65714950.0,1.0788454,332.3757,0.10679702,2.1487134,41.943295
2020-01-27,330.96,1236336,327.36,332.62,326.71,-0.57901394,53.793083,88.0,28.664448,0.50566286,27.684317,327.51965,339.488,38318350.0,77.29913,64478616.0,1.9300584,328.53857,0.09363444,-7.009674,53.923817
2020-01-28,333.26,1666977,332.23,334.44,329.22,-0.726051,57.32046,44.0,26.953876,0.603469,25.50824,327.47784,338.564,39231676.0,78.39713,66145590.0,4.7580094,324.70142,0.081739314,-2.705435,54.957695
2020-01-29,333.89,1434486,335.63,337.64,333.39,-0.7823472,58.26038,44.0,26.08386,0.61682886,29.621433,327.5525,337.64,38134716.0,79.08629,67580080.0,4.892404,320.8643,0.034937754,4.4624844,57.90519
2020-01-30,319.86,3670005,322.0,325.0,317.0,-1.7126015,38.124306,-24.0,26.182117,-0.042739492,20.658705,325.91785,337.9705,37088764.0,63.312527,63910070.0,14.65806,317.02713,0.011250837,-20.732157,45.971973
2020-01-31,313.19,2623662,322.23,322.98,310.915,-2.668269,32.392418,-28.0,26.937897,-0.1683465,-1.3341848,325.01544,338.301,35454548.0,54.252747,61286412.0,14.224768,313.19,0.00197959,-23.643991,41.11576
2020-02-03,318.34,2693936,316.81,321.56,315.11,-2.829361,39.905167,-28.0,27.63969,0.059088055,-4.7764874,324.65793,338.6315,35458724.0,56.78657,63980348.0,12.982076,315.4025,-0.022632916,-17.889135,42.317772
2020-02-04,325.96,2019715,321.84,328.64,321.01,-2.3199053,48.945248,-28.0,26.850143,0.33343008,37.618233,324.05347,338.962,36059612.0,58.510693,66000064.0,9.026829,317.615,-0.0076702493,-4.532116,43.58246
2020-02-05,332.49,1786603,330.26,333.65,329.14,-1.4811438,55.16905,-28.0,25.275358,0.56173575,82.35483,323.8324,339.2925,36927164.0,59.266148,67786664.0,5.1865425,319.8275,-0.012748531,7.065329,44.935764
2020-02-06,332.0,1636231,333.25,334.45,331.46,-0.924573,54.63087,-28.0,23.685179,0.5357339,94.41697,324.2623,339.623,35881944.0,60.60047,66150430.0,1.8775482,322.04,-0.03283106,9.0031395,44.798885
2020-02-07,326.21,1577295,330.0,330.44,324.831,-0.9101767,48.598106,-28.0,23.124949,0.3304825,71.67012,324.10278,339.9535,35080220.0,54.935635,64573140.0,-0.63454866,324.2525,-0.113036364,-0.9948806,45.930378
2020-02-10,333.94,1781619,324.57,334.735,324.57,-0.3714702,55.640923,-28.0,21.90557,0.6025613,65.406494,323.54196,340.284,36583160.0,55.678764,66354760.0,-1.591158,326.465,-0.0132909715,1.3799595,47.7682
2020-02-11,337.78,1808439,336.56,338.17,335.01,0.22021982,58.670383,-28.0,20.422382,0.7268164,83.995995,323.81598,340.6145,37945212.0,57.214275,68163200.0,-2.1445978,328.6775,-0.019993791,12.73568,50.273888
2020-02-12,334.57,1948439,338.97,340.945,333.855,0.36368507,55.272194,-28.0,19.438677,0.6089497,100.6267,323.68753,340.945,36389760.0,55.601433,66214760.0,-2.0184395,330.89,-0.022197276,13.11344,49.09632
2020-02-13,335.59,1560072,333.5,337.41,331.5,0.48781085,56.14148,-28.0,18.156027,0.64420736,95.08516,323.7258,341.026,36988976.0,54.326614,67774830.0,-3.3286085,333.1025,0.042790025,5.8672338,49.001225
2020-02-14,339.19,1467719,336.56,339.4,335.05,0.7568459,59.15847,-28.0,17.26225,0.7632319,87.606544,323.9751,341.107,38314984.0,59.2629,69242550.0,-4.4353056,335.315,0.042465784,9.216201,48.08304
2020-02-18,337.37,1462390,338.13,338.35,334.505,0.7549872,57.022858,-28.0,16.33946,0.7053988,92.603195,324.16736,341.188,39031916.0,53.52466,67780160.0,-5.0377593,337.5275,0.014253121,6.2631717,47.892776
2020-02-19,339.74,1189387,338.09,340.2925,335.31,0.8491103,59.093746,-28.0,15.790748,0.7799207,100.96015,324.31033,341.269,39957524.0,53.11935,68969544.0,-6.3227363,339.74,0.06715104,7.1695046,48.106976
2020-02-20,336.06,1505657,340.0,341.35,333.2,0.61042666,54.687286,-28.0,14.892271,0.6632759,86.84381,324.01486,341.35,39508600.0,57.41889,67463890.0,-5.6609316,332.74857,0.051727068,5.5902896,44.3669
2020-02-21,334.94,1540092,333.91,335.6,333.1,0.33764032,53.382607,-28.0,14.039162,0.6243975,76.59605,324.44055,339.85443,40235524.0,59.67759,65923796.0,-4.881335,325.75714,0.13467526,-0.3911804,43.62164
