date,close,volume,open,high,low
2015-03-25,105.67,9164960,104.66,106.195,104.33
2015-03-26,105.25,7276811,106.28,106.52,104.16
2015-03-27,104.28,5829675,104.99,104.99,103.67
2015-03-30,106.90,7168460,104.97,107.21,104.97
2015-03-31,104.98,7253731,105.62,106.07,104.88
2015-04-01,104.79,7346656,105.77,106.22,104.50
2015-04-02,105.28,5123691,104.45,105.6799,104.08
2015-04-06,106.92,6705786,106.03,107.86,105.22
2015-04-07,108.54,8535266,106.97,109.09,106.62
2015-04-08,106.66,7894087,108.86,108.92,106.52
2015-04-09,106.95,5760463,106.80,107.24,106.1801
2015-04-10,106.91,5012169,107.47,107.66,106.81
2015-04-13,106.50,4307168,107.35,107.90,106.44
2015-04-14,108.84,7257421,107.70,109.0899,107.26
2015-04-15,110.41,6702280,109.59,110.69,109.38
2015-04-16,110.16,5903974,109.90,110.94,109.00
2015-04-17,109.11,6517104,109.36,109.69,108.26
2015-04-20,110.29,7133637,109.57,111.71,109.55
2015-04-21,109.73,5674632,110.05,110.74,109.31
2015-04-22,109.50,5643072,110.05,110.44,109.21
2015-04-23,109.97,6925152,110.00,110.648,109.60
2015-04-24,109.87,4994668,109.67,110.04,109.03
2015-04-27,109.70,4856474,110.34,110.74,109.54
2015-04-28,111.12,5321604,110.05,111.24,109.65
2015-04-29,111.73,5661788,110.82,111.99,110.68
2015-04-30,111.06,6665142,112.04,112.20,110.44
2015-05-01,109.04,10333070,110.28,110.80,108.3351
2015-05-04,108.32,7655938,109.38,109.41,107.99
2015-05-05,108.00,6461744,109.24,109.93,108.00
2015-05-06,107.95,5806388,109.24,109.53,107.30
2015-05-07,107.57,5788620,107.69,108.20,106.69
2015-05-08,108.65,7078750,108.29,108.80,107.40
2015-05-11,107.36,5984128,108.65,108.69,107.30
2015-05-12,107.56,5011877,107.44,108.00,107.10
2015-05-13,107.70,5515434,107.98,108.47,107.30
2015-05-14,108.45,9750809,108.02,109.30,108.02
2015-05-15,108.03,5572578,107.21,108.33,106.94
2015-05-18,106.65,6384206,107.50,107.51,106.58
2015-05-19,105.02,7927242,106.05,106.31,105.00
2015-05-20,105.25,6520862,105.42,105.90,104.76
2015-05-21,105.49,6548972,105.97,106.27,105.30
2015-05-22,104.89,4716619,105.09,105.55,104.86
2015-05-26,103.29,7999743,104.22,104.44,102.93
2015-05-27,103.11,5855662,103.20,103.78,102.73
2015-05-28,103.24,5096460,102.96,103.42,102.38
2015-05-29,103.00,6670814,103.14,103.57,102.67
2015-06-01,102.63,5410766,103.47,103.75,102.49
2015-06-02,102.58,5035727,102.65,103.11,102.11
2015-06-03,102.17,5174651,102.40,103.38,102.12
2015-06-04,101.39,6894934,101.89,102.37,100.98
2015-06-05,101.59,6030632,101.18,103.10,100.99
2015-06-08,100.42,8202992,101.29,101.39,99.95
2015-06-09,100.42,7145568,100.70,101.25,100.22
2015-06-10,101.83,7584393,102.52,102.58,101.52
2015-06-11,101.12,5579707,101.87,102.20,100.94
2015-06-12,99.87,6475037,100.52,100.69,99.63
2015-06-15,99.29,6175739,99.45,100.0605,99.13
2015-06-16,100.04,8753208,99.20,100.445,98.81
2015-06-17,99.76,8213713,100.83,101.17,99.52
2015-06-18,100.25,7140301,100.26,100.90,100.15
2015-06-19,99.47,10097630,99.72,100.17,99.46
2015-06-22,100.29,6415460,99.83,100.366,99.37
2015-06-23,100.09,5697218,99.96,100.43,99.5386
2015-06-24,99.27,7451584,99.98,100.68,99.27
2015-06-25,98.34,6058182,99.45,99.66,98.29
2015-06-26,98.60,10013600,98.24,98.69,97.81
2015-06-29,96.69,8755167,97.50,97.96,96.60
2015-06-30,96.47,9913181,97.45,97.66,96.22
2015-07-01,96.09,7292547,96.30,96.62,95.55
2015-07-02,95.87,6413307,96.36,96.67,95.72
2015-07-06,94.77,8339003,95.06,95.56,94.48
2015-07-07,95.27,11771360,94.41,95.48,93.50
2015-07-08,93.56,7717646,94.59,95.09,93.26
2015-07-09,93.78,7908206,94.90,95.21,93.7601
2015-07-10,94.41,5630657,94.53,94.95,94.07
2015-07-13,94.60,5038002,94.31,94.89,94.15
2015-07-14,95.55,5212175,94.40,95.79,94.39
2015-07-15,94.24,6473767,95.04,95.70,93.89
2015-07-16,94.48,6416401,94.28,94.73,93.90
2015-07-17,93.15,8198811,94.23,94.39,92.90
2015-07-20,92.94,6017862,93.30,93.49,92.5901
2015-07-21,93.90,7036371,93.00,94.14,93.00
2015-07-22,93.51,9326971,93.51,94.33,93.29
2015-07-23,92.94,7360548,93.57,94.07,92.70
2015-07-24,90.60,11142000,92.78,92.78,90.3503
2015-07-27,89.14,10334150,89.86,90.09,88.7401
2015-07-28,92.40,11524840,89.45,92.69,89.432
2015-07-29,93.25,9486168,91.98,93.40,91.44
2015-07-30,93.03,6434300,93.45,93.81,92.75
2015-07-31,88.48,19056950,91.52,91.75,88.01
2015-08-03,85.60,14138750,87.28,87.33,85.32
2015-08-04,85.21,8519983,85.74,86.90,84.68
2015-08-05,84.03,11245260,85.44,86.00,83.87
2015-08-06,85.19,9804814,83.56,85.58,82.89
2015-08-07,83.75,7420189,84.71,85.26,83.4294
2015-08-10,85.89,8335052,84.20,86.10,83.88
2015-08-11,85.78,9792388,84.38,85.9798,83.60
2015-08-12,86.79,11379260,85.00,87.11,84.92
2015-08-13,85.85,9559459,86.03,86.34,85.45
2015-08-14,85.99,7772995,85.78,86.42,85.29
2015-08-17,83.23,12592260,84.46,84.51,83.11
2015-08-18,83.44,9093040,83.08,83.77,82.82
2015-08-19,80.91,13124370,82.87,82.91,80.67
2015-08-20,79.24,11841320,80.66,81.287,79.24
2015-08-21,75.76,18363550,78.87,79.59,75.71
2015-08-24,72.12,24186370,70.55,75.38,69.58
2015-08-25,70.02,20946960,74.93,75.02,69.84
2015-08-26,73.09,17276420,71.72,73.10,70.94
2015-08-27,77.64,21386010,75.00,78.12,74.56
2015-08-28,80.43,23717840,77.72,81.20,77.58
2015-08-31,80.99,16876930,80.01,81.08,77.92
2015-09-01,78.19,17943750,78.76,79.39,77.52
2015-09-02,78.06,14248710,79.75,79.75,77.23
2015-09-03,78.26,12268920,78.70,79.42,77.69
2015-09-04,76.67,11206740,77.30,77.63,76.45
2015-09-08,76.84,9301487,77.53,77.56,76.2437
2015-09-09,74.92,11281120,77.43,78.20,74.75
2015-09-10,75.66,11473640,75.73,75.80,74.31
2015-09-11,75.79,11031310,75.94,76.25,75.09
2015-09-14,75.77,10231390,75.52,76.00,74.96
2015-09-15,77.17,11656610,76.43,77.69,76.21
2015-09-16,79.02,12585970,77.82,79.21,77.77
2015-09-17,79.41,12237110,79.12,80.47,78.60
2015-09-18,77.74,18633860,77.91,78.70,76.97
2015-09-21,78.09,8176935,78.30,78.73,77.84
2015-09-22,77.25,9684031,76.84,77.69,76.49
2015-09-23,76.12,9042517,77.40,77.53,75.76
2015-09-24,76.89,10294900,75.45,77.31,75.10
2015-09-25,77.70,10861740,77.87,78.16,76.92
2015-09-28,75.77,10566520,76.66,76.93,75.75
2015-09-29,76.25,8788619,76.04,76.66,75.275
2015-09-30,78.88,14102500,77.15,79.02,77.00
2015-10-01,78.34,11107830,79.72,80.89,77.81
2015-10-02,81.55,13050270,77.74,81.55,77.31
2015-10-05,84.03,14190670,82.41,84.19,82.35
2015-10-06,86.99,18885560,84.18,87.63,84.07
2015-10-07,88.12,17680280,88.25,89.51,86.28
2015-10-08,89.91,11295490,87.89,90.135,87.80
2015-10-09,89.57,10007580,90.20,90.40,88.6728
2015-10-12,88.74,7912874,89.86,89.98,87.8658
2015-10-13,88.38,8005684,87.80,88.94,87.29
2015-10-14,89.76,9732640,88.23,89.97,87.71
2015-10-15,90.72,8954540,89.65,90.87,88.44
2015-10-16,91.29,7819996,91.55,91.66,90.0201
2015-10-19,90.03,8805837,90.36,90.5399,89.22
2015-10-20,89.99,8221053,89.50,90.49,89.39
2015-10-21,89.33,7424888,89.44,90.63,89.14
2015-10-22,91.62,8970570,89.74,91.81,89.74
2015-10-23,91.24,8130982,90.75,91.93,90.09
2015-10-26,88.77,8603534,90.87,90.88,88.58
2015-10-27,87.70,9328278,87.73,87.96,86.74
2015-10-28,89.79,8235644,88.21,90.12,87.92
2015-10-29,89.89,6533465,89.32,90.93,89.14
2015-10-30,90.88,11552410,91.14,91.98,89.41
2015-11-02,94.96,14269720,90.61,95.28,90.48
2015-11-03,98.14,17668110,95.42,98.64,95.42
2015-11-04,96.77,11927400,98.02,98.10,96.0772
2015-11-05,94.55,11182630,96.05,96.55,94.33
2015-11-06,94.03,9632204,93.71,94.07,91.76
2015-11-09,92.32,7657763,93.48,94.45,92.10
2015-11-10,93.23,6823080,92.10,93.4964,91.84
2015-11-11,92.19,6085209,93.39,93.708,91.86
2015-11-12,89.86,8949758,90.75,91.15,89.25
2015-11-13,88.68,7658307,89.57,89.97,88.19
2015-11-16,91.45,9950915,87.79,91.47,87.79
2015-11-17,91.03,7558952,91.27,92.50,90.70
2015-11-18,92.21,6923024,91.44,92.75,91.03
2015-11-19,90.83,6096299,92.03,92.37,90.43
2015-11-20,89.01,8561148,90.64,91.31,88.81
2015-11-23,90.01,6887551,88.65,90.44,88.11
2015-11-24,91.35,8546173,90.19,92.30,89.80
2015-11-25,90.87,5419247,90.71,91.32,90.16
2015-11-27,90.37,2547796,90.25,90.84,90.05
2015-11-30,91.32,11971370,90.64,91.96,90.44
2015-12-01,92.48,6973426,90.97,92.65,90.97
2015-12-02,90.25,11761890,92.60,92.69,90.03
2015-12-03,88.85,10993870,90.81,91.42,88.355
2015-12-04,89.71,13169890,87.90,89.82,86.49
2015-12-07,87.28,15377590,87.48,87.94,84.90
2015-12-08,86.44,13390770,85.81,88.00,84.25
2015-12-09,87.60,14673650,86.67,90.14,86.30
2015-12-10,89.30,14534320,88.00,90.46,87.61
2015-12-11,86.44,13182370,87.85,87.91,86.09
2015-12-14,89.33,12379480,86.30,89.59,85.41
2015-12-15,92.76,19154610,90.58,93.40,90.55
2015-12-16,93.44,16911330,92.58,93.82,90.81
2015-12-17,90.54,14079280,93.50,94.00,90.40
2015-12-18,89.81,20117500,90.06,91.27,89.30
2015-12-21,89.24,12872030,90.40,90.70,88.21
2015-12-22,90.27,9655462,89.12,90.79,88.30
2015-12-23,93.81,11168090,92.20,93.85,91.57
2015-12-24,92.05,4998746,93.95,93.95,92.01
2015-12-28,90.36,6799665,90.31,90.72,89.69
2015-12-29,91.25,6469960,91.89,92.58,91.0726
2015-12-30,90.09,5591097,90.10,90.98,89.89
2015-12-31,89.96,6985676,89.38,90.86,89.022
2016-01-04,88.85,11382940,89.53,90.11,87.57
2016-01-05,89.61,7864875,89.05,89.65,87.84
2016-01-06,86.07,14504230,87.44,87.78,85.16
2016-01-07,83.02,15362260,84.55,85.75,82.67
2016-01-08,82.13,11876330,83.39,83.84,81.2201
2016-01-11,80.77,14295700,82.85,82.97,79.77
2016-01-12,82.15,13473810,82.20,82.4001,79.69
2016-01-13,81.33,15547150,83.16,84.25,80.01
2016-01-14,85.47,16426100,81.95,86.17,80.95
2016-01-15,83.67,17026740,81.64,83.81,80.87
2016-01-19,81.51,13152020,84.17,84.75,80.79
2016-01-20,78.98,26144910,79.98,80.31,75.33
2016-01-21,81.05,16106820,78.80,81.65,78.02
2016-01-22,83.54,15723260,84.46,85.19,81.72
2016-01-25,80.89,12347460,82.29,84.29,80.80
2016-01-26,84.12,12159840,81.97,84.50,81.35
2016-01-27,83.29,12373640,83.95,86.10,82.36
2016-01-28,85.92,13014650,85.75,86.69,83.70
2016-01-29,86.47,20245480,84.05,86.71,82.95
2016-02-01,85.29,10942390,85.15,86.09,84.24
2016-02-02,81.24,13315850,82.71,83.04,80.96
2016-02-03,84.62,13949540,82.39,84.63,79.85
2016-02-04,84.79,12816130,84.59,86.19,83.83
2016-02-05,82.88,15089030,83.94,84.29,82.26
2016-02-08,85.99,17701480,81.76,86.70,81.10
2016-02-09,82.92,12545440,85.08,85.79,82.17
2016-02-10,83.04,12106300,82.77,83.90,81.50
2016-02-11,82.99,12730210,81.60,83.66,80.64
2016-02-12,85.43,9823791,83.80,85.575,83.20
2016-02-16,84.81,10616930,85.23,85.39,83.305
2016-02-17,88.31,12706400,85.41,88.66,85.02
2016-02-18,86.73,9509634,88.75,89.25,86.61
2016-02-19,86.50,9757440,86.33,86.54,84.80
2016-02-22,88.82,10294660,87.87,89.84,87.50
2016-02-23,84.91,10636510,88.39,88.48,84.70
2016-02-24,85.27,9760355,83.33,85.49,82.90
2016-02-25,85.30,9446517,85.67,85.71,83.74
2016-02-26,84.35,9360960,86.97,87.10,84.28
2016-02-29,83.44,11548370,84.94,85.195,83.07
2016-03-01,86.13,11607960,84.12,86.53,83.37
2016-03-02,87.14,9633241,85.40,87.18,84.40
2016-03-03,87.53,8522389,87.00,87.57,86.05
2016-03-04,87.93,9325976,87.42,88.62,86.70
2016-03-07,90.67,12781520,87.94,90.76,87.55
2016-03-08,88.74,10488620,90.38,91.08,88.33
2016-03-09,92.82,19300680,89.70,94.64,89.47
2016-03-10,93.94,12084150,92.79,93.95,92.02
2016-03-11,94.58,14090940,94.95,96.14,93.376
2016-03-14,94.26,6893769,93.57,94.83,93.0938
2016-03-15,94.27,6995764,93.15,94.40,92.25
2016-03-16,95.40,9966488,94.72,96.14,93.72
2016-03-17,96.89,10678020,96.25,97.74,95.29
2016-03-18,97.69,14447460,97.85,97.91,95.86
2016-03-21,96.44,8039838,97.02,97.54,95.91
2016-03-22,95.50,7565870,95.75,96.91,95.32
2016-03-23,93.59,10300660,94.72,94.81,93.04
2016-03-24,94.85,8158717,92.54,94.94,92.25
2016-03-28,94.68,5052487,94.90,95.08,94.00
2016-03-29,95.32,6615777,93.79,95.39,92.94
2016-03-30,95.25,6182944,96.35,96.69,95.16
2016-03-31,95.40,5943856,95.19,96.20,94.95
2016-04-01,94.26,7549969,93.69,94.78,93.32
2016-04-04,93.43,6547115,94.44,94.48,93.035
2016-04-05,92.67,6660460,93.00,93.35,92.43
2016-04-06,94.84,6833429,93.15,95.00,92.82
2016-04-07,94.79,6816271,94.37,95.03,94.08
2016-04-08,96.33,7107715,96.25,96.87,95.764
2016-04-11,95.24,6640021,96.87,97.30,95.15
2016-04-12,97.51,8779058,95.69,97.94,95.43
2016-04-13,97.60,6406512,97.80,97.91,97.03
2016-04-14,97.98,6144512,97.65,98.27,97.36
2016-04-15,97.23,6549850,97.71,97.80,96.96
2016-04-18,98.70,7769571,95.76,98.76,95.52
2016-04-19,100.50,10572390,99.00,100.53,98.16
2016-04-20,101.69,10145550,100.08,102.5397,99.84
2016-04-21,101.40,8273993,101.64,102.80,101.11
2016-04-22,102.01,5753529,101.74,102.50,101.50
2016-04-25,101.51,6609993,101.47,101.77,100.83
2016-04-26,102.29,5650499,102.05,102.98,101.71
2016-04-27,103.85,8376952,102.90,103.94,102.38
2016-04-28,102.40,7593956,103.13,104.26,102.05
2016-04-29,102.18,8808895,101.14,102.63,100.61
2016-05-02,103.31,6814510,101.83,103.85,101.80
2016-05-03,101.32,7025485,102.26,102.35,101.05
2016-05-04,100.59,7443262,101.06,102.30,100.39
2016-05-05,101.42,6469739,101.85,102.60,100.86
2016-05-06,101.86,5960466,100.84,102.70,100.84
2016-05-09,100.35,9339975,101.62,101.7999,99.08
2016-05-10,101.27,6691810,100.64,101.29,100.41
2016-05-11,101.14,6847018,101.24,101.74,100.1472
2016-05-12,102.12,6532437,102.15,102.42,101.08
2016-05-13,100.74,5656276,101.63,102.04,100.36
2016-05-16,102.29,6778041,101.87,102.599,101.40
2016-05-17,100.75,7027929,101.07,102.18,100.34
2016-05-18,100.06,5921038,100.90,101.27,99.44
2016-05-19,99.85,6234689,99.26,100.08,98.52
2016-05-20,99.79,4706842,100.30,100.40,99.49
2016-05-23,99.38,4223111,99.18,100.13,99.07
2016-05-24,100.19,4370316,99.94,100.759,99.62
2016-05-25,101.77,5428221,100.82,101.98,100.82
2016-05-26,101.50,4143901,101.85,102.37,100.97
2016-05-27,102.02,5007503,101.38,102.1054,100.87
2016-05-31,101.00,8138566,102.15,102.275,100.57
2016-06-01,101.13,4814821,100.24,101.38,99.89
2016-06-02,100.53,6713822,100.40,100.57,99.72
2016-06-03,100.66,4956303,100.65,101.14,100.00
2016-06-06,101.17,5948038,101.34,102.04,100.92
2016-06-07,103.32,9801915,101.84,103.70,101.61
2016-06-08,103.09,6314946,103.55,104.08,102.67
2016-06-09,102.81,4242799,102.04,103.125,102.03
2016-06-10,101.98,8103450,102.47,102.97,101.2601
2016-06-13,102.10,6355010,101.50,103.102,101.38
2016-06-14,101.28,6913670,101.76,102.05,100.52
2016-06-15,100.63,5609524,100.63,101.64,100.25
2016-06-16,101.07,8020038,99.97,101.26,98.77
2016-06-17,101.57,8762051,101.44,101.74,100.40
2016-06-20,102.61,6622519,102.88,103.40,102.60
2016-06-21,103.24,4938078,102.69,103.45,102.27
2016-06-22,102.29,4866643,103.50,103.55,102.185
2016-06-23,104.44,5580636,103.45,104.45,103.07
2016-06-24,101.90,11464890,101.46,103.01,101.17
2016-06-27,100.36,8357893,101.25,101.40,99.52
2016-06-28,101.63,7163889,101.22,102.00,100.64
2016-06-29,103.42,8887524,102.52,104.68,102.30
2016-06-30,104.83,7648552,103.56,105.00,103.28
2016-07-01,104.15,6110870,104.78,104.88,103.775
2016-07-05,103.57,7763864,103.50,103.87,102.845
2016-07-06,104.58,6159936,103.26,104.60,102.46
2016-07-07,103.05,7701455,104.89,105.00,102.1399
2016-07-08,104.77,9043599,103.88,104.97,103.00
2016-07-11,105.39,7205905,104.81,106.00,104.80
2016-07-12,106.78,8376835,106.30,107.30,106.18
2016-07-13,106.65,5955303,106.78,107.20,105.86
2016-07-14,106.70,4745616,107.20,107.58,106.43
2016-07-15,107.03,6164245,107.33,107.54,106.39
2016-07-18,106.09,4929887,106.67,106.75,106.02
2016-07-19,106.04,4630277,105.98,106.265,105.65
2016-07-20,105.59,6801969,105.93,106.13,105.00
2016-07-21,105.39,6055124,105.40,105.85,104.87
2016-07-22,105.66,5254908,105.68,106.00,105.20
2016-07-25,103.07,7783901,104.86,105.11,102.78
2016-07-26,102.68,6099348,102.57,103.16,102.08
2016-07-27,102.26,5407086,102.68,103.32,101.80
2016-07-28,101.79,8219539,102.09,102.2192,100.98
2016-07-29,102.48,10152610,100.53,102.66,99.85
2016-08-01,99.11,11548670,101.33,102.10,98.615
2016-08-02,99.59,9465433,99.52,100.07,97.91
2016-08-03,100.61,6611119,99.65,100.64,99.29
2016-08-04,100.39,6086555,100.28,101.08,100.00
2016-08-05,100.51,6709802,100.99,101.07,99.72
2016-08-08,101.20,5446867,100.99,101.68,100.72
2016-08-09,101.32,4957294,101.85,102.00,100.77
2016-08-10,100.14,5067908,101.65,101.81,99.9374
2016-08-11,101.40,4836566,100.65,101.86,100.39
2016-08-12,102.16,5193236,101.74,102.33,101.26
2016-08-15,102.77,4885749,102.61,103.06,102.42
2016-08-16,102.62,5377465,102.77,102.93,102.33
2016-08-17,102.22,5304181,101.50,102.30,101.02
2016-08-18,103.55,6943062,102.63,103.60,102.06
2016-08-19,102.32,5050826,103.07,103.13,102.12
2016-08-22,101.94,5494797,101.75,102.40,101.24
2016-08-23,101.68,4929451,102.03,102.17,101.50
2016-08-24,102.20,5174685,101.40,102.29,101.28
2016-08-25,101.89,4489229,102.29,102.29,101.53
2016-08-26,101.32,4774117,102.11,102.48,100.86
2016-08-29,102.05,4019887,101.24,102.23,101.00
2016-08-30,101.70,3712813,102.30,102.6292,101.37
2016-08-31,100.58,6248870,101.20,101.33,99.92
2016-09-01,100.21,6033609,100.35,100.58,99.47
2016-09-02,100.93,4664146,100.89,101.46,100.26
2016-09-06,102.43,5425118,101.21,102.61,100.97
2016-09-07,102.88,5283269,102.75,103.05,102.24
2016-09-08,104.12,5782012,103.34,104.345,102.47
2016-09-09,101.27,7785703,103.35,103.41,101.23
2016-09-12,102.25,8136496,101.20,102.55,100.57
2016-09-13,99.43,9289090,101.65,101.65,99.17
2016-09-14,98.42,8195540,99.12,99.95,98.17
2016-09-15,99.50,6749565,98.50,100.39,98.43
2016-09-16,97.84,12722040,98.33,98.81,97.525
2016-09-19,98.04,6177848,98.33,98.85,97.99
2016-09-20,97.70,5771470,98.17,98.48,97.68
2016-09-21,99.63,6352487,98.35,99.69,98.25
2016-09-22,99.98,5409875,100.52,100.75,99.84
2016-09-23,99.22,7355489,99.34,100.55,98.87
2016-09-26,98.78,5774429,99.49,100.28,98.66
2016-09-27,98.98,6469896,98.24,99.658,97.79
2016-09-28,102.15,10166190,99.52,102.28,98.75
2016-09-29,101.27,8135877,102.00,102.27,100.48
2016-09-30,102.92,9417594,101.83,103.60,101.23
2016-10-03,102.45,4326930,102.55,102.83,101.91
2016-10-04,101.27,6497782,102.71,102.92,100.76
2016-10-05,102.23,5912770,101.99,102.865,101.75
2016-10-06,102.18,4360969,102.32,102.70,101.34
2016-10-07,102.27,5835298,102.50,103.47,102.19
2016-10-10,103.98,5967933,103.21,104.42,103.21
2016-10-11,103.04,5331327,103.78,104.10,102.68
2016-10-12,102.15,4926517,102.74,102.83,101.60
2016-10-13,100.79,7874087,101.49,101.72,99.61
2016-10-14,101.08,5105490,101.48,101.96,100.61
2016-10-17,101.36,4537157,100.94,101.485,100.62
2016-10-18,101.79,4719965,101.99,102.25,101.12
2016-10-19,102.27,5887237,102.47,103.695,102.24
2016-10-20,101.87,4806710,101.64,102.22,100.69
2016-10-21,101.30,5452212,101.06,101.56,100.63
2016-10-24,100.66,6069142,101.56,101.5779,100.06
2016-10-25,100.77,4728406,100.75,101.67,100.522
2016-10-26,101.19,6352089,100.32,101.53,99.87
2016-10-27,99.92,9872441,101.51,101.98,99.92
2016-10-28,103.82,17430570,101.12,105.03,100.95
2016-10-31,104.75,12315710,103.82,105.46,103.78
2016-11-01,106.48,12746080,105.51,106.74,105.45
2016-11-02,105.39,8383153,105.65,106.05,104.25
2016-11-03,105.39,5698232,105.53,106.19,104.95
2016-11-04,104.78,7073514,105.25,105.49,104.38
2016-11-07,106.85,7308739,106.00,106.98,105.7803
2016-11-08,107.29,8039187,106.57,108.19,106.42
2016-11-09,107.64,9158755,106.04,108.26,105.69
2016-11-10,107.79,8735584,107.54,108.50,107.24
2016-11-11,106.64,7929853,107.48,107.65,105.94
2016-11-14,106.59,7656038,106.15,106.73,105.59
2016-11-15,108.96,12015280,107.49,109.06,107.40
2016-11-16,108.35,7716075,108.20,109.00,107.74
2016-11-17,108.12,6629114,109.00,110.10,107.5884
2016-11-18,109.20,6798981,108.57,109.67,108.15
2016-11-21,110.18,8472002,110.36,111.00,110.07
2016-11-22,110.62,6437924,110.79,111.00,109.31
2016-11-23,111.00,4490143,110.40,111.47,110.04
2016-11-25,111.00,3238554,110.54,111.22,110.12
2016-11-28,110.50,6376362,110.95,111.57,110.38
2016-11-29,109.34,7461440,109.10,109.72,108.40
2016-11-30,111.56,17299650,112.05,112.98,111.30
2016-12-01,113.29,11790480,112.79,114.91,112.53
2016-12-02,113.00,6164099,113.20,113.81,112.28
2016-12-05,113.25,6902956,113.39,114.48,113.03
2016-12-06,112.76,6033494,112.39,113.485,112.21
2016-12-07,114.44,6414607,113.04,114.48,112.82
2016-12-08,115.17,5507219,114.73,115.40,114.20
2016-12-09,115.81,5771451,114.99,115.99,114.97
2016-12-12,117.15,10039640,117.77,118.99,116.57
2016-12-13,117.42,8502813,117.90,118.31,116.03
2016-12-14,115.96,7873059,116.71,117.88,115.76
2016-12-15,117.05,7458104,115.63,117.39,115.36
2016-12-16,118.08,13635140,117.84,118.58,117.42
2016-12-19,117.65,5772478,118.37,118.45,117.42
2016-12-20,117.95,4315993,117.85,118.63,117.67
2016-12-21,117.91,5016762,118.34,119.00,117.861
2016-12-22,118.77,4983729,117.94,118.99,117.77
2016-12-23,118.42,2683516,118.41,118.695,118.05
2016-12-27,118.22,2986711,118.50,118.90,118.11
2016-12-28,117.91,4012196,118.31,118.86,117.75
2016-12-29,117.82,3211131,118.01,118.42,117.48
2016-12-30,117.70,5018561,117.44,118.2419,117.31
2017-01-03,117.85,7404673,118.38,119.00,116.59
2017-01-04,117.82,6679918,118.41,118.65,117.60
2017-01-05,117.31,5927980,118.00,118.48,116.72
2017-01-06,116.84,4760740,117.45,117.58,116.38
2017-01-09,115.84,6891534,116.29,116.36,115.11
2017-01-10,114.96,6184401,115.56,116.39,114.89
2017-01-11,115.93,6105049,115.15,116.45,114.86
2017-01-12,116.16,4939774,116.50,116.99,115.41
2017-01-13,116.38,4948808,115.86,116.88,115.61
2017-01-17,116.28,4669548,116.40,116.77,116.11
2017-01-18,115.94,4850020,115.68,116.04,115.3986
2017-01-19,115.58,3423205,115.89,115.96,115.29
2017-01-20,115.60,6696476,116.32,116.75,115.34
2017-01-23,115.39,5104029,115.12,115.96,114.99
2017-01-24,116.37,4997135,115.85,117.108,115.61
2017-01-25,117.24,5268727,116.90,117.43,116.34
2017-01-26,116.55,6921860,117.50,117.82,116.50
2017-01-27,113.79,11689000,113.53,114.70,112.85
2017-01-30,111.82,8244455,113.15,113.80,110.72
2017-01-31,111.35,7942854,111.89,112.20,110.76
2017-02-01,111.00,5887965,111.20,111.78,110.8428
2017-02-02,112.21,6276406,111.17,112.24,110.71
2017-02-03,113.57,6607342,112.41,114.28,112.14
2017-02-06,112.98,5634329,113.28,113.50,112.45
2017-02-07,111.39,6028958,112.98,113.10,111.11
2017-02-08,111.58,5188783,111.13,111.79,110.32
2017-02-09,112.26,4606232,111.91,112.63,111.69
2017-02-10,113.05,6190199,112.75,113.45,112.37
2017-02-13,113.91,4773485,113.36,113.99,113.05
2017-02-14,112.52,5810932,112.68,113.07,111.78
2017-02-15,112.57,7048012,112.21,113.24,112.21
2017-02-16,110.68,9475763,112.99,112.99,110.43
2017-02-17,110.33,8107022,110.42,110.57,109.27
2017-02-21,111.72,6616620,110.73,112.31,110.60
2017-02-22,110.38,5731859,111.19,111.78,110.31
2017-02-23,111.02,8659310,111.34,111.83,110.75
2017-02-24,110.12,6186082,110.90,111.02,109.47
2017-02-27,111.75,7276323,110.65,112.2697,110.37
2017-02-28,112.50,7025482,111.66,112.76,111.49
2017-03-01,113.88,7346095,112.92,114.3932,112.88
2017-03-02,113.36,5888575,113.67,114.27,113.31
2017-03-03,113.55,4909952,113.76,113.89,113.21
2017-03-06,113.17,4727762,113.25,113.50,112.67
2017-03-07,111.81,6659178,113.54,113.88,111.69
2017-03-08,109.61,9066392,111.68,111.92,109.40
2017-03-09,110.04,7245584,109.31,110.17,108.51
2017-03-10,110.61,6556935,111.40,111.4099,109.44
2017-03-13,109.35,6367868,110.51,110.81,109.31
2017-03-14,107.36,9934728,108.47,108.5737,107.12
2017-03-15,108.88,9472045,108.08,108.98,107.54
2017-03-16,107.86,8814481,108.81,108.88,107.44
2017-03-17,107.68,14348880,108.00,108.42,107.68
2017-03-20,107.66,5301015,107.27,107.85,107.02
2017-03-21,108.04,7292742,108.06,108.23,107.40
2017-03-22,108.39,8103611,107.65,108.85,107.52
2017-03-23,107.87,5451076,108.29,108.86,107.75
2017-03-24,107.99,6332612,107.93,108.42,107.70
2017-03-27,106.28,6467238,107.00,107.35,105.82
2017-03-28,107.17,6331251,106.28,107.74,106.12
2017-03-29,108.07,4918261,106.95,108.0799,106.88
2017-03-30,107.78,6797633,108.15,108.68,107.20
2017-03-31,107.37,6155281,107.70,108.14,107.05
2017-04-03,107.80,5800871,107.22,107.97,106.38
2017-04-04,108.66,4686859,107.88,108.72,107.01
2017-04-05,108.64,6391122,109.65,110.67,108.56
2017-04-06,109.29,3929383,109.12,109.65,108.75
2017-04-07,108.86,4889410,109.38,109.58,108.665
2017-04-10,109.43,4812093,109.12,110.20,108.97
