date,close,volume,open,high,low
2015-07-28,73.79,3429378,72.79,73.86,71.75
2015-07-29,73.88,2152632,73.03,74.19,72.33
2015-07-30,73.36,2362845,73.69,73.84,72.34
2015-07-31,73.30,2144540,73.41,74.15,73.01
2015-08-03,72.44,2580268,73.57,73.64,72.06
2015-08-04,71.89,2088728,72.45,72.76,71.80
2015-08-05,72.53,2103389,72.57,73.64,72.43
2015-08-06,70.43,2181767,72.78,72.88,70.32
2015-08-07,70.41,2220444,70.45,70.73,69.48
2015-08-10,71.27,1813908,71.13,71.52,70.70
2015-08-11,71.63,2396529,70.68,71.88,70.40
2015-08-12,71.04,3152582,71.10,71.375,69.56
2015-08-13,71.40,2302930,71.44,71.93,70.75
2015-08-14,72.99,3246439,71.19,73.27,70.86
2015-08-17,74.04,3073820,72.59,74.14,71.60
2015-08-18,72.58,4123077,73.91,74.045,72.03
2015-08-19,72.04,4768093,72.54,72.945,71.74
2015-08-20,67.82,7950243,71.62,72.00,67.50
2015-08-21,69.15,13085870,69.00,71.55,68.28
2015-08-24,65.17,9648841,65.76,68.99,64.16
2015-08-25,65.18,7027542,67.59,68.20,65.02
2015-08-26,68.52,7931152,66.70,68.635,65.2901
2015-08-27,69.94,4840726,69.31,70.24,68.25
2015-08-28,70.25,4180244,69.75,70.82,69.47
2015-08-31,69.36,3890628,69.79,70.21,69.03
2015-09-01,66.63,4363910,67.86,68.62,66.26
2015-09-02,67.98,3462877,67.59,67.98,66.33
2015-09-03,68.25,2924258,68.30,69.25,67.95
2015-09-04,67.13,3131808,67.28,67.97,66.54
2015-09-08,70.76,4083967,68.34,70.82,68.31
2015-09-09,69.03,3652445,71.02,71.3299,68.85
2015-09-10,69.74,2855448,69.00,70.00,68.92
2015-09-11,70.05,3436953,69.54,70.09,68.90
2015-09-14,69.89,3435816,70.20,70.40,69.54
2015-09-15,71.27,4264920,70.63,71.70,70.15
2015-09-16,71.88,3327051,71.50,72.00,70.98
2015-09-17,72.32,4177308,71.50,73.20,71.50
2015-09-18,71.40,6022856,71.30,72.42,70.62
2015-09-21,72.14,2906997,71.76,72.64,71.06
2015-09-22,71.65,3455434,71.39,71.94,70.91
2015-09-23,71.99,2683661,71.50,72.36,70.97
2015-09-24,71.71,3049908,71.55,72.00,70.45
2015-09-25,72.44,4829884,72.60,73.62,71.95
2015-09-28,69.04,5638429,71.95,72.694,68.97
2015-09-29,68.38,4648547,69.09,69.67,67.71
2015-09-30,69.43,4078603,69.08,69.62,67.82
2015-10-01,72.91,8104800,69.16,73.07,68.68
2015-10-02,73.93,4837564,71.68,74.02,71.16
2015-10-05,75.27,4169477,74.09,75.75,73.86
2015-10-06,74.42,2519164,75.09,75.28,73.89
2015-10-07,75.00,3049364,74.62,75.29,73.25
2015-10-08,75.09,3797147,74.98,75.90,74.12
2015-10-09,75.25,3102809,75.23,75.70,74.74
2015-10-12,75.88,2594154,75.31,76.249,74.99
2015-10-13,76.63,5574205,76.52,78.30,75.84
2015-10-14,75.58,3447024,76.29,76.57,75.21
2015-10-15,77.70,3287277,76.19,78.34,75.91
2015-10-16,78.77,3602307,78.18,78.84,77.46
2015-10-19,77.93,4346882,78.44,79.33,77.48
2015-10-20,77.53,2006732,78.00,78.51,76.88
2015-10-21,75.83,3134754,77.42,77.53,75.31
2015-10-22,77.37,3278501,76.45,78.4199,76.45
2015-10-23,78.56,3969578,78.20,79.38,77.27
2015-10-26,78.22,2699790,78.58,79.30,77.64
2015-10-27,77.75,1683512,78.04,78.622,77.32
2015-10-28,78.53,3266317,77.88,78.53,76.57
2015-10-29,78.14,1821838,78.58,78.72,77.57
2015-10-30,77.71,3365849,78.15,78.63,77.42
2015-11-02,79.20,3109268,77.71,79.82,77.50
2015-11-03,78.63,2398471,79.03,79.32,78.25
2015-11-04,78.39,2586157,78.88,79.48,78.08
2015-11-05,78.71,2602274,78.41,79.48,77.80
2015-11-06,79.41,2833727,78.56,79.6299,78.18
2015-11-09,78.22,3087588,78.93,79.02,77.41
2015-11-10,78.25,2610508,78.20,78.36,77.30
2015-11-11,78.71,2385722,78.54,79.00,78.09
2015-11-12,78.30,3158769,78.47,79.75,78.23
2015-11-13,75.60,3921669,78.08,78.08,75.4199
2015-11-16,76.26,4047744,75.54,76.3325,73.94
2015-11-17,77.24,4566153,76.57,78.49,76.41
2015-11-18,77.35,6294221,77.77,78.0475,75.81
2015-11-19,80.64,11597700,81.05,82.90,80.45
2015-11-20,80.99,5333425,80.90,82.1397,79.71
2015-11-23,80.78,3594466,80.44,81.74,80.39
2015-11-24,80.39,3413267,80.30,80.80,79.13
2015-11-25,80.41,2487318,80.37,81.12,79.75
2015-11-27,79.97,2221886,80.22,80.48,79.45
2015-11-30,79.69,4417677,79.73,80.18,79.29
2015-12-01,81.01,3766419,80.35,81.10,79.65
2015-12-02,80.88,3367902,80.77,81.94,80.42
2015-12-03,79.93,4769065,80.96,82.06,79.56
2015-12-04,82.14,4341392,80.33,82.14,80.16
2015-12-07,80.68,2962291,81.81,81.86,80.30
2015-12-08,81.08,2104181,80.21,81.46,79.86
2015-12-09,79.71,3181131,80.83,81.40,79.22
2015-12-10,79.38,2027860,79.80,79.975,79.16
2015-12-11,76.87,4485760,78.30,78.88,76.65
2015-12-14,76.99,3946307,76.76,77.67,75.85
2015-12-15,77.37,3393408,77.66,77.87,76.97
2015-12-16,78.89,3745747,77.64,79.10,77.12
2015-12-17,78.43,2654725,78.97,79.32,78.04
2015-12-18,77.03,6675931,78.11,79.49,77.03
2015-12-21,77.29,3011572,78.30,78.33,76.43
2015-12-22,77.86,2100351,77.52,78.09,76.85
2015-12-23,78.04,2648021,78.20,78.90,77.94
2015-12-24,77.83,1084670,78.03,78.35,77.58
2015-12-28,78.20,2318008,77.66,78.20,77.38
2015-12-29,79.44,2230003,78.50,79.76,78.44
2015-12-30,79.14,1814777,79.30,79.89,78.97
2015-12-31,78.40,2462947,78.99,79.415,78.36
2016-01-04,76.71,4900396,77.14,77.21,75.64
2016-01-05,77.05,2648808,77.07,77.97,76.67
2016-01-06,76.29,3484285,75.72,77.33,75.63
2016-01-07,74.30,6970666,75.13,75.60,73.47
2016-01-08,73.23,3672822,74.78,75.26,72.90
2016-01-11,73.18,3647984,73.74,73.83,71.86
2016-01-12,74.46,4077763,73.97,75.28,73.05
2016-01-13,72.35,4713373,74.99,75.71,71.80
2016-01-14,73.07,4731149,72.42,73.62,70.87
2016-01-15,70.86,9571599,69.87,71.05,68.18
2016-01-19,70.80,7353679,71.86,72.19,69.90
2016-01-20,70.33,8078304,69.13,70.83,66.94
2016-01-21,69.51,4635931,70.36,70.64,69.14
2016-01-22,71.55,3751645,70.45,71.64,70.30
2016-01-25,69.92,2765059,71.23,71.40,69.80
2016-01-26,69.87,2931024,69.96,70.10,69.22
2016-01-27,67.43,5478959,69.27,69.85,67.03
2016-01-28,65.69,8731367,66.88,67.50,65.27
2016-01-29,68.06,5606586,66.49,68.10,66.12
2016-02-01,68.44,4395995,67.59,69.0902,67.07
2016-02-02,64.52,7635639,67.65,67.75,64.16
2016-02-03,65.34,7980173,65.42,66.50,63.24
2016-02-04,67.20,7198343,65.68,67.37,64.825
2016-02-05,58.51,19061810,63.11,63.27,57.75
2016-02-08,54.05,18023820,56.87,56.99,52.60
2016-02-09,57.33,16475330,53.61,58.58,52.79
2016-02-10,58.76,9847956,58.50,61.59,58.38
2016-02-11,59.24,7758632,57.19,59.85,56.58
2016-02-12,59.68,4904885,60.01,60.53,59.10
2016-02-16,59.72,5725884,60.68,60.98,58.46
2016-02-17,63.49,9834993,60.38,64.4199,59.89
2016-02-18,61.70,6723964,63.48,64.18,61.575
2016-02-19,62.14,4905010,61.75,62.36,60.66
2016-02-22,63.98,7448402,63.00,64.34,62.93
2016-02-23,62.90,5279304,63.72,63.78,62.4399
2016-02-24,62.52,11720310,62.00,62.98,60.33
2016-02-25,69.42,18237780,70.50,70.84,67.14
2016-02-26,69.72,8354799,69.68,70.01,68.28
2016-02-29,67.75,7679475,69.13,69.16,67.65
2016-03-01,70.02,5145318,68.12,70.06,67.50
2016-03-02,70.43,4927254,69.68,70.55,69.52
2016-03-03,70.80,3241315,70.05,70.935,69.52
2016-03-04,71.06,4352906,71.18,72.18,70.63
2016-03-07,70.49,4624789,70.50,70.86,69.00
2016-03-08,69.82,4082977,69.79,70.90,69.17
2016-03-09,71.04,4255369,70.09,71.12,69.92
2016-03-10,70.70,4977862,71.44,72.32,69.79
2016-03-11,71.63,3426701,71.16,71.90,70.87
2016-03-14,72.22,3864097,71.31,72.49,71.17
2016-03-15,71.70,3203530,71.78,72.35,71.09
2016-03-16,72.73,2982529,71.27,72.92,71.11
2016-03-17,72.72,3369708,72.53,73.18,71.60
2016-03-18,72.65,5999550,73.10,73.54,72.19
2016-03-21,72.25,2851643,72.50,72.67,71.69
2016-03-22,72.85,3347908,72.16,73.28,71.70
2016-03-23,71.78,2945905,71.69,72.58,71.485
2016-03-24,72.44,2698884,71.54,72.45,71.06
2016-03-28,71.95,2688080,72.39,72.68,71.41
2016-03-29,72.30,4604049,71.54,72.69,70.71
2016-03-30,74.30,5178838,73.00,74.66,72.9625
2016-03-31,73.83,4226853,74.06,74.39,73.38
2016-04-01,75.73,4550126,73.38,75.95,73.11
2016-04-04,75.69,2978139,75.85,76.44,75.41
2016-04-05,74.58,2365310,74.88,75.51,74.36
2016-04-06,75.58,2033371,74.76,75.68,74.47
2016-04-07,75.32,3843119,74.91,75.46,74.68
2016-04-08,74.85,2375723,75.72,75.94,74.30
2016-04-11,74.16,2147156,75.47,75.50,74.13
2016-04-12,74.27,2257532,74.53,74.54,73.44
2016-04-13,75.95,3092132,74.77,76.19,74.45
2016-04-14,76.15,2696226,76.00,76.59,75.66
2016-04-15,76.31,2128169,76.25,76.54,75.88
2016-04-18,77.27,1910082,76.24,77.29,75.86
2016-04-19,76.19,2364999,77.59,77.59,75.53
2016-04-20,76.14,1999090,76.20,76.64,75.79
2016-04-21,77.15,3542455,76.66,77.82,76.50
2016-04-22,76.48,3178960,76.23,76.87,75.35
2016-04-25,76.51,2450948,76.18,76.829,75.88
2016-04-26,76.21,1944001,76.80,76.80,75.80
2016-04-27,75.69,3348989,75.67,76.20,74.80
2016-04-28,75.38,3824042,75.38,76.64,74.96
2016-04-29,75.80,3221637,75.01,76.06,74.48
2016-05-02,77.25,3281602,76.30,77.434,75.71
2016-05-03,74.90,3273010,76.40,76.68,74.38
2016-05-04,73.99,2839940,74.31,74.63,73.54
2016-05-05,73.81,2086867,74.11,74.59,73.64
2016-05-06,74.25,3080213,73.50,74.32,73.17
2016-05-09,74.62,2136382,74.25,75.32,74.20
2016-05-10,75.92,2701309,75.13,75.98,74.95
2016-05-11,75.79,2508829,75.99,76.92,75.78
2016-05-12,75.89,2722501,76.45,76.79,75.19
2016-05-13,76.37,3582741,76.00,77.34,75.95
2016-05-16,77.31,4134187,76.67,77.69,76.00
2016-05-17,76.77,4579064,77.46,77.55,76.57
2016-05-18,77.87,7789738,76.77,78.49,76.64
2016-05-19,81.09,13759980,82.26,82.48,80.152
2016-05-20,81.02,5097451,81.60,81.82,80.72
2016-05-23,81.73,4871292,80.79,82.10,80.71
2016-05-24,82.75,5805022,81.97,83.41,81.83
2016-05-25,83.57,4930763,83.00,83.95,82.34
2016-05-26,83.35,4756242,83.82,84.48,83.25
2016-05-27,83.77,3139542,83.12,83.80,83.01
2016-05-31,83.71,4484155,83.56,84.06,83.1573
2016-06-01,83.45,4171434,82.07,83.85,81.91
2016-06-02,83.24,3684281,83.21,83.37,82.45
2016-06-03,82.55,2826834,83.00,83.01,82.12
2016-06-06,82.83,2584671,82.86,83.40,82.50
2016-06-07,83.14,2602596,82.98,83.34,82.76
2016-06-08,83.35,2344514,83.13,83.56,82.935
2016-06-09,82.73,1852234,82.81,83.29,82.65
2016-06-10,81.83,2321752,82.00,82.59,81.55
2016-06-13,81.49,4618082,81.25,82.99,80.80
2016-06-14,81.09,3536115,81.12,81.72,80.77
2016-06-15,81.99,3574317,81.83,82.61,81.75
2016-06-16,81.64,3043965,81.19,81.84,80.21
2016-06-17,80.50,5690680,81.53,81.53,80.17
2016-06-20,81.22,3447270,81.48,82.29,81.13
2016-06-21,81.63,3184185,81.57,81.87,81.23
2016-06-22,80.62,4222389,81.56,81.81,80.47
2016-06-23,82.28,2772437,81.16,82.32,80.79
2016-06-24,78.46,6814556,79.41,80.5095,78.33
2016-06-27,76.07,6020955,77.46,77.69,75.51
2016-06-28,77.55,4780170,77.55,77.9099,76.60
2016-06-29,79.00,5493420,78.25,79.65,77.90
2016-06-30,79.41,4643392,79.35,79.96,79.09
2016-07-01,79.83,2967158,79.59,80.845,79.33
2016-07-05,78.67,4163277,79.10,79.24,78.26
2016-07-06,78.50,4121063,78.48,78.73,77.73
2016-07-07,78.76,2885691,78.50,79.10,78.39
2016-07-08,80.89,3558769,79.43,81.1001,79.30
2016-07-11,81.66,2928714,81.06,81.83,81.05
2016-07-12,81.93,3499599,81.95,82.45,81.215
2016-07-13,81.33,2474734,82.37,82.48,81.28
2016-07-14,81.56,1785644,82.00,82.02,81.445
2016-07-15,81.40,2252843,81.86,81.9059,81.04
2016-07-18,81.63,2177343,81.51,82.07,81.15
2016-07-19,81.37,2164072,81.70,81.79,81.15
2016-07-20,82.14,4267808,82.05,82.73,81.42
2016-07-21,81.70,3212066,82.45,83.09,81.4343
2016-07-22,82.55,2573437,81.99,82.67,81.23
2016-07-25,82.19,2633130,82.58,82.68,81.92
2016-07-26,81.76,3008980,82.00,82.19,81.43
2016-07-27,81.50,3565798,81.92,82.12,81.05
2016-07-28,82.33,2443007,81.92,82.72,81.699
2016-07-29,81.80,2996085,82.25,82.405,80.88
2016-08-01,81.02,4153289,81.78,81.80,80.55
2016-08-02,80.50,4266008,80.81,80.85,79.60
2016-08-03,80.41,2644251,80.53,80.74,79.84
2016-08-04,80.56,2467448,80.54,81.12,80.32
2016-08-05,81.33,3033522,80.87,81.33,80.66
2016-08-08,81.17,2664817,81.38,81.52,81.035
2016-08-09,81.18,2777298,81.11,81.63,81.00
2016-08-10,80.24,3372805,81.30,81.46,79.94
2016-08-11,81.48,3443808,80.42,81.64,80.20
2016-08-12,81.63,3269558,81.31,81.79,80.59
2016-08-15,78.92,10868440,79.35,79.75,78.205
2016-08-16,77.96,4787857,79.00,79.00,77.92
2016-08-17,76.32,8135600,77.42,77.45,75.87
2016-08-18,76.91,6198543,76.37,77.16,76.17
2016-08-19,77.48,3289433,76.72,77.57,76.51
2016-08-22,77.25,4055705,77.48,77.65,76.96
2016-08-23,78.02,4326979,77.82,78.28,77.68
2016-08-24,77.82,3658574,78.00,78.69,77.58
2016-08-25,80.16,7488660,78.14,80.24,78.11
2016-08-26,80.03,4271305,80.39,80.70,79.46
2016-08-29,79.92,4574565,80.21,80.24,79.7206
2016-08-30,79.83,3348776,80.00,80.22,79.35
2016-08-31,79.42,9753336,80.01,80.10,78.94
2016-09-01,75.91,27389200,75.45,76.55,74.06
2016-09-02,75.10,8139512,76.00,76.47,74.65
2016-09-06,75.42,5138936,74.93,75.62,74.55
2016-09-07,75.01,5557898,75.07,75.61,74.58
2016-09-08,74.88,5108690,75.00,75.02,74.37
2016-09-09,74.20,6898640,74.52,75.69,74.20
2016-09-12,74.36,5181766,73.78,74.71,73.50
2016-09-13,73.06,6772807,73.65,74.00,72.65
2016-09-14,73.82,5828730,73.06,74.51,73.00
2016-09-15,73.99,4289307,73.52,74.295,73.36
2016-09-16,73.29,7311541,73.76,73.98,73.23
2016-09-19,73.00,3881558,73.72,73.78,72.595
2016-09-20,72.91,4832106,73.54,73.79,72.66
2016-09-21,74.18,6302845,73.22,74.26,72.11
2016-09-22,74.59,5144428,75.00,75.22,74.31
2016-09-23,70.39,23174030,73.09,73.20,70.095
2016-09-26,70.19,11719550,70.50,71.2097,69.88
2016-09-27,70.05,8179026,69.97,70.65,69.81
2016-09-28,71.62,7455626,70.39,71.73,70.15
2016-09-29,71.20,5278561,71.60,72.1161,71.145
2016-09-30,71.33,5806102,71.30,71.79,71.25
2016-10-03,70.52,4678196,71.15,71.50,70.03
2016-10-04,72.63,11217590,70.59,72.95,70.22
2016-10-05,68.42,48121120,68.21,69.60,66.77
2016-10-06,71.26,18504510,71.05,72.00,70.51
2016-10-07,70.91,6699380,71.25,71.43,70.21
2016-10-10,75.10,22518070,73.58,75.73,73.58
2016-10-11,72.42,16415300,73.90,73.92,71.55
2016-10-12,72.23,6291919,72.26,72.665,71.84
2016-10-13,70.63,6685936,71.38,71.38,70.50
2016-10-14,74.27,24990920,70.98,76.16,69.62
2016-10-17,72.83,8764508,74.10,74.74,72.74
2016-10-18,72.77,5247458,74.00,74.17,72.60
2016-10-19,72.82,3668917,72.61,75.50,72.44
2016-10-20,72.59,5054444,72.97,72.97,72.25
2016-10-21,74.00,6780335,72.34,74.265,72.23
2016-10-24,75.06,6328622,74.43,75.34,74.28
2016-10-25,75.06,4446679,75.15,75.26,74.57
2016-10-26,74.95,5742661,74.65,76.16,74.33
2016-10-27,74.74,4017757,75.49,76.16,74.62
2016-10-28,75.13,4827750,74.99,75.50,74.82
2016-10-31,75.16,4113500,75.32,76.00,74.87
2016-11-01,75.45,7133904,75.99,77.09,75.24
2016-11-02,75.00,4074355,75.15,75.65,74.915
2016-11-03,74.14,3883054,75.04,75.40,73.73
2016-11-04,74.37,4280732,74.14,75.18,73.86
2016-11-07,76.30,5969760,75.64,77.00,75.41
2016-11-08,76.55,4024272,76.36,77.04,76.001
2016-11-09,75.90,6880373,75.23,76.55,74.91
2016-11-10,73.63,10200130,76.22,76.734,72.27
2016-11-11,74.59,8874236,73.80,75.07,73.80
2016-11-14,72.76,7234240,74.91,75.04,72.54
2016-11-15,74.02,6214207,74.49,74.73,73.31
2016-11-16,73.31,10625060,74.21,74.61,73.14
2016-11-17,75.19,12376550,73.71,75.41,73.32
2016-11-18,77.77,19899470,79.57,80.37,77.2627
2016-11-21,76.15,8537293,78.06,78.31,75.80
2016-11-22,75.57,7873184,75.74,76.66,75.10
2016-11-23,73.95,8514633,75.09,75.20,73.54
2016-11-25,73.73,2346501,73.96,74.17,73.50
2016-11-28,72.93,6436051,73.55,73.928,72.79
2016-11-29,72.93,7425641,72.76,73.32,72.41
2016-11-30,72.00,6260808,73.21,73.30,72.00
2016-12-01,68.46,10845710,72.14,72.225,68.21
2016-12-02,68.41,15960320,66.59,69.455,66.43
2016-12-05,70.80,10207630,69.09,71.47,69.025
2016-12-06,70.62,4233717,70.79,71.35,69.99
2016-12-07,71.78,4918865,70.73,72.00,70.27
2016-12-08,71.86,5422271,71.44,72.27,71.00
2016-12-09,71.17,5123742,72.00,72.22,70.61
2016-12-12,70.38,6100611,70.82,70.85,69.58
2016-12-13,71.61,5848388,70.44,72.13,70.35
2016-12-14,71.33,5061485,71.71,71.87,71.13
2016-12-15,70.23,4734482,71.20,71.95,70.15
2016-12-16,69.86,7223030,70.48,70.64,69.62
2016-12-19,69.51,4525445,70.00,70.07,69.13
2016-12-20,69.86,5256526,69.96,70.06,69.13
2016-12-21,70.11,3503935,69.96,70.35,69.31
2016-12-22,69.90,3432554,69.78,70.06,69.22
2016-12-23,69.87,2274233,69.69,70.01,69.31
2016-12-27,69.85,2939533,69.84,70.4258,69.64
2016-12-28,69.09,4287720,69.85,70.06,68.85
2016-12-29,69.15,3228923,68.85,69.8184,68.77
2016-12-30,68.46,4522585,69.36,69.38,68.23
2017-01-03,70.54,8112254,69.29,70.86,69.00
2017-01-04,72.80,9287120,71.08,73.065,70.76
2017-01-05,72.79,4686229,72.81,73.66,72.53
2017-01-06,73.80,4466085,72.89,74.13,72.55
2017-01-09,73.96,3923120,74.05,74.445,73.51
2017-01-10,73.98,3987856,74.12,74.30,73.44
2017-01-11,75.77,7571711,74.27,76.08,74.06
2017-01-12,75.21,4673603,75.17,75.75,74.00
2017-01-13,75.64,3689719,74.84,75.78,74.70
2017-01-17,75.02,3147552,75.30,75.30,74.37
2017-01-18,75.78,3964421,75.59,76.22,75.08
2017-01-19,75.57,3274256,75.72,76.17,75.34
2017-01-20,76.03,4593549,75.76,76.12,75.4325
2017-01-23,76.16,3770356,75.70,76.955,75.70
2017-01-24,77.11,3712936,76.32,77.46,75.95
2017-01-25,78.47,5669555,77.53,78.59,77.25
2017-01-26,77.95,4121142,79.00,79.085,77.28
2017-01-27,78.21,2219281,78.19,78.57,77.921
2017-01-30,78.71,4962982,77.80,78.78,77.10
2017-01-31,79.10,7835219,78.45,80.00,78.17
2017-02-01,78.58,6199459,78.91,79.30,77.45
2017-02-02,80.13,7676102,78.33,80.26,77.89
2017-02-03,80.21,4975137,80.39,80.71,79.81
2017-02-06,79.75,2662392,80.02,80.12,79.35
2017-02-07,80.21,3627156,80.28,80.53,79.54
2017-02-08,80.70,2567045,80.00,80.83,79.63
2017-02-09,81.03,5147675,80.50,81.98,80.49
2017-02-10,80.64,3061931,81.41,82.00,80.54
2017-02-13,80.91,4327685,81.18,81.30,80.461
2017-02-14,80.92,4809219,80.95,81.30,80.56
2017-02-15,81.67,5270104,81.23,82.83,80.89
2017-02-16,80.82,5234116,81.52,81.715,80.50
2017-02-17,81.47,3674128,80.57,81.47,80.25
2017-02-21,82.18,4324431,81.68,82.42,81.291
2017-02-22,82.08,2731108,82.00,82.39,81.71
2017-02-23,82.07,5593346,82.33,83.125,81.825
2017-02-24,81.78,4432937,81.41,81.82,80.97
2017-02-27,81.54,3285840,81.63,81.92,80.90
2017-02-28,81.35,10403300,81.50,81.83,80.6881
2017-03-01,83.81,14311600,82.87,84.40,82.11
2017-03-02,82.67,5884775,83.56,83.70,82.35
2017-03-03,82.22,6219339,82.00,82.59,81.65
2017-03-06,82.50,5297576,81.76,82.72,81.62
2017-03-07,82.97,5423827,83.36,84.39,82.81
2017-03-08,83.48,3733791,82.96,83.84,82.9364
2017-03-09,83.28,3645980,83.19,83.58,82.81
2017-03-10,83.51,3927139,83.56,83.95,83.24
2017-03-13,83.61,3463655,83.47,83.74,83.08
2017-03-14,83.51,2932543,83.42,83.62,82.73
2017-03-15,83.48,3071038,83.56,83.77,82.995
2017-03-16,83.52,3761571,83.95,84.00,83.27
2017-03-17,83.03,7827806,83.94,83.98,83.02
2017-03-20,82.90,3428644,83.03,83.63,82.81
2017-03-21,81.55,4205711,83.00,83.18,81.37
2017-03-22,81.88,3055231,81.69,81.97,81.14
2017-03-23,81.52,3046935,82.00,82.40,81.46
2017-03-24,81.61,3701671,81.88,82.25,81.29
2017-03-27,81.61,3397448,81.00,81.79,80.50
2017-03-28,82.14,3215853,81.44,82.35,81.30
2017-03-29,82.38,2873656,82.04,82.44,81.66
2017-03-30,82.56,3480229,82.25,82.59,82.015
2017-03-31,82.49,3172151,82.27,82.93,82.19
2017-04-03,82.31,4224315,82.61,82.98,81.55
2017-04-04,82.97,4441431,82.74,83.125,82.53
2017-04-05,85.34,13286300,83.19,86.42,83.01
2017-04-06,85.00,5010345,85.42,85.45,84.37
2017-04-07,84.38,4875876,84.70,84.85,83.82
2017-04-10,84.24,3401148,84.13,84.61,83.86
2017-04-11,83.86,2536141,84.07,84.27,83.30
2017-04-12,83.37,3098349,83.83,84.08,83.20
2017-04-13,83.13,2591797,83.20,84.06,83.13
2017-04-17,84.20,2960869,83.25,84.23,83.00
2017-04-18,83.71,2498608,84.00,84.40,83.53
2017-04-19,83.50,2840595,84.08,84.21,83.35
2017-04-20,84.05,4012735,83.95,84.36,83.46
2017-04-21,83.79,2945968,84.01,84.40,83.65
2017-04-24,84.17,3193843,84.51,84.65,83.75
2017-04-25,84.75,3012295,84.57,85.13,84.35
2017-04-26,84.95,2159833,84.75,85.12,84.39
2017-04-27,85.85,2941547,85.38,86.32,85.29
2017-04-28,86.12,2918897,85.78,86.22,85.28
2017-05-01,86.66,3287253,86.25,86.88,86.25
2017-05-02,87.09,3491547,86.79,87.20,86.11
2017-05-03,86.55,2786668,86.97,87.0562,86.19
2017-05-04,86.52,2140081,86.75,87.13,86.29
2017-05-05,86.97,2595773,86.44,86.98,86.22
2017-05-08,86.86,2150352,86.93,87.17,86.62
2017-05-09,87.13,2885314,87.03,87.62,86.90
2017-05-10,87.31,2920685,87.38,87.62,86.895
2017-05-11,87.71,2698025,87.38,87.9501,86.57
2017-05-12,89.04,5585476,87.97,89.28,87.57
2017-05-15,89.80,4041425,89.27,89.94,89.05
2017-05-16,89.75,6415213,90.01,90.28,89.41
2017-05-17,87.84,5616521,89.06,89.33,87.57
2017-05-18,87.75,10054510,87.88,88.40,87.17
2017-05-19,87.40,15731980,90.95,91.00,86.44
2017-05-22,88.94,6056459,87.54,89.049,86.87
2017-05-23,88.49,4342235,88.73,89.25,88.16
2017-05-24,89.60,4700636,88.43,89.72,88.33
2017-05-25,91.27,7398457,89.97,91.81,89.91
2017-05-26,90.83,5276317,90.93,91.10,90.46
2017-05-30,90.86,4626053,90.50,91.07,90.47
2017-05-31,89.64,6028249,90.69,90.97,89.48
2017-06-01,90.05,4880351,90.00,90.64,89.32
2017-06-02,90.86,4968789,90.24,91.09,89.83
2017-06-05,91.38,5537311,91.00,91.88,90.75
2017-06-06,91.10,4291656,91.00,91.95,90.80
2017-06-07,91.39,3476110,91.45,91.99,90.62
2017-06-08,91.25,3794606,91.34,91.62,90.59
2017-06-09,87.27,11666410,91.09,91.22,85.226
2017-06-12,86.18,9274386,86.12,86.84,83.5501
2017-06-13,87.27,5301168,87.83,88.31,86.80
2017-06-14,87.17,3544130,87.69,88.09,86.06
2017-06-15,86.27,6656293,85.99,86.38,84.895
2017-06-16,86.00,8000294,86.08,86.98,85.86
2017-06-19,87.54,4834676,86.69,87.71,86.62
2017-06-20,86.92,3083918,87.63,87.79,86.79
2017-06-21,87.56,3786824,87.50,87.80,86.43
2017-06-22,88.47,4412765,87.87,89.00,87.24
2017-06-23,88.62,4890724,88.29,88.86,87.51
2017-06-26,88.11,4865574,88.80,89.80,87.70
2017-06-27,87.68,5371431,88.00,89.28,87.11
2017-06-28,88.09,4247714,88.28,88.47,86.69
2017-06-29,86.80,5214119,87.65,87.67,85.83
2017-06-30,86.60,3943459,86.80,87.25,86.30
2017-07-03,86.10,2741255,87.01,87.10,85.12
2017-07-05,87.50,4719673,86.28,87.51,86.1001
2017-07-06,86.85,3274744,86.62,87.47,86.34
2017-07-07,87.92,2394455,87.20,88.45,87.185
2017-07-10,88.50,2332566,87.86,88.64,87.47
2017-07-11,88.35,2411669,88.26,88.65,87.67
2017-07-12,90.40,4271463,89.22,90.41,88.85
2017-07-13,89.57,3210406,90.56,90.77,89.50
2017-07-14,90.00,1978030,89.79,90.17,89.54
2017-07-17,89.29,2480583,89.98,90.26,89.27
2017-07-18,89.27,3813143,89.00,89.40,88.62
2017-07-19,89.56,4461530,89.35,90.13,88.80
2017-07-20,90.54,3453773,89.71,90.63,89.42
2017-07-21,89.69,2928596,90.34,90.63,89.54
2017-07-24,89.67,2393543,89.65,89.81,88.96
2017-07-25,90.63,3345783,89.73,90.82,89.24
2017-07-26,91.07,3633916,90.63,91.20,90.15
2017-07-27,90.51,3572129,91.25,92.13,89.09
2017-07-28,90.62,2108822,90.00,91.12,89.70
2017-07-31,90.80,2954195,90.81,91.05,89.87
2017-08-01,91.22,3157288,91.37,91.78,90.89
2017-08-02,89.89,3631057,91.35,91.35,88.99
2017-08-03,90.35,2351327,90.00,90.43,89.42
2017-08-04,90.45,1987461,90.61,90.87,90.25
2017-08-07,90.50,1903297,90.55,90.70,90.12
2017-08-08,90.26,2366386,90.18,90.89,89.54
2017-08-09,90.12,3055415,89.64,90.47,89.62
2017-08-10,87.63,3951885,89.67,89.92,87.55
2017-08-11,88.29,2882037,87.55,88.66,87.26
