date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-11-23,160.63,577571,156.57,161.74,156.5,-1.5127014,39.78498,-36.0,17.980768,0.20055014,33.408783,168.17274,181.19194,-3067490.5,27.479769,4793783.0,-2.9677033,162.67813,-0.072719574,-16.778683,36.450478
2018-11-26,167.26,1721264,164.09,168.27,160.705,-0.841135,45.71286,-36.0,18.172789,0.37304503,47.107533,168.30672,183.01994,-1805837.0,33.156242,6515047.0,-3.0210626,164.6375,-0.06819717,-5.972442,37.563454
2018-11-27,165.74,1489563,164.6,166.755,162.11,-0.43127784,44.62814,-36.0,18.351095,0.330267,47.56159,168.77414,184.84796,-967256.4,32.92534,5025484.0,-3.6302512,166.59688,-0.026206532,-5.587093,37.23787
2018-11-28,177.87,3111988,171.25,178.36,170.4118,0.66515374,54.00742,-36.0,17.151312,0.636836,71.3324,168.20168,186.67596,1761028.6,32.70836,8137472.0,1.3268614,168.55624,-0.012393987,11.278578,38.04325
2018-11-29,179.1,1742964,176.24,181.81,175.35,1.4373115,54.84271,-36.0,16.428753,0.67303,93.085304,168.49524,188.50398,2041629.6,39.33042,9880436.0,0.1897649,170.51562,0.062086333,16.708666,43.049416
2018-11-30,185.27,3144483,179.64,186.27,178.52,2.2777264,58.87727,-36.0,16.235506,0.83077234,119.726395,168.59955,190.33199,4374633.0,49.372112,13024919.0,3.7063215,172.475,0.15993366,20.040285,41.493164
2018-12-03,188.09,2400719,192.05,192.16,184.6,2.897887,60.60951,-36.0,16.628056,0.87281096,114.196236,168.72502,192.16,4190451.0,58.37333,15425638.0,3.5354292,174.43437,0.14182554,27.520245,34.94785
2018-12-04,180.85,2529093,185.59,188.675,178.22,2.698876,54.28691,-36.0,16.143105,0.6918985,87.46677,168.45001,191.33,2933766.2,57.246883,12896545.0,3.6326835,176.39375,0.16152395,15.87521,35.838993
2018-12-06,187.6,2674538,175.82,187.8,174.0,2.8835144,58.62088,-36.0,15.182339,0.8318754,79.14333,167.73138,190.5,5530781.5,63.76081,15571083.0,3.9154973,178.35312,0.2701161,7.325894,38.38846
2018-12-07,182.38,1658993,186.94,189.67,179.255,2.5284681,54.33101,-36.0,14.499506,0.7297505,73.399925,167.507,189.67,4867343.5,63.982323,13912090.0,1.0901017,180.3125,0.17381361,12.981481,39.45321
2018-12-10,184.9,1567336,181.0,187.77,181.0,2.3419561,56.00484,-36.0,13.865447,0.79679525,85.02383,167.78986,190.23167,5105801.0,64.63529,15479426.0,-1.0623932,182.27188,0.20940816,10.846983,40.090576
2018-12-11,183.42,1937566,189.16,189.19,181.72,2.010247,54.735992,-36.0,13.450839,0.7468211,78.55129,166.08441,190.79333,4050125.8,73.17403,13541860.0,-1.2845544,184.23125,0.22073545,11.713129,37.79826
2018-12-12,187.64,2289169,187.0,191.355,185.96,1.9640985,57.680164,-36.0,13.333082,0.8179297,85.83974,166.18762,191.355,3186648.8,84.429756,15831029.0,-0.28533736,186.19063,0.18605359,15.8205385,44.376446
2018-12-13,188.15,1425124,189.4,190.76,185.35,1.858113,58.035416,-36.0,13.126334,0.7974489,89.79625,166.63046,189.312,3236699.2,79.115105,17256152.0,-2.2504802,188.15,0.18394208,12.500462,44.26097
2018-12-14,181.98,1663151,184.54,187.625,181.46,1.289642,52.313934,-36.0,12.3246565,0.6399978,76.70211,166.87862,187.269,1854112.2,75.94598,15593002.0,-2.6652546,183.97429,0.09893805,5.425396,49.401264
2018-12-17,171.47,2289816,180.01,180.01,170.52,0.18118605,44.301945,32.0,12.689065,0.39971763,34.715374,166.46504,185.226,22741.988,69.123215,13303186.0,-0.77284724,179.79857,0.0047287834,-10.169661,52.449436
2018-12-18,173.57,1655325,173.42,175.62,170.72,-0.40328714,46.078926,32.0,13.027445,0.4449501,-7.7075686,166.96481,183.183,292999.12,68.60238,14958511.0,-1.5242609,175.62286,-0.010614999,-12.422566,57.248684
2018-12-19,174.04,2139404,174.64,181.14,171.13,-0.73180264,46.490395,32.0,12.503655,0.43001536,-18.68214,166.74506,181.14,-602515.6,67.59128,17097916.0,-0.33988327,171.44714,-0.07438879,-4.9664855,63.97575
2018-12-20,169.92,3197335,171.84,174.81,160.0,-1.1739227,43.366356,32.0,13.218122,0.2910898,8.994588,165.88074,181.63127,483412.47,59.19875,13900580.0,3.675792,167.27142,-0.11527211,-19.941273,51.57388
2018-12-21,162.0,2799532,170.02,170.49,160.44,-1.9039025,38.07031,32.0,13.881554,0.053902235,14.019655,165.70479,182.12253,-1447011.1,49.832508,11101048.0,4.706307,163.09572,-0.22416222,-19.428234,52.262386
2018-12-24,158.92,896420,159.02,163.81,158.0,-2.4628239,36.217915,32.0,14.737607,-0.021484744,5.425697,166.11502,182.6138,-2059539.0,43.994648,10204628.0,-0.4473585,158.92,-0.18797667,-23.902773,50.357193
2018-12-26,169.51,3043544,159.68,169.67,159.68,-2.0072289,45.955055,32.0,14.625944,0.26943454,13.12059,165.83298,183.10507,886514.06,53.434155,13248172.0,2.7317257,166.05667,-0.08530841,-15.406662,50.445816
2018-12-27,178.2,2934573,166.87,178.24,166.4981,-1.056316,52.379494,32.0,13.748093,0.49868447,57.574417,165.4285,183.59633,3801093.2,53.62968,16182745.0,4.150527,173.19333,-0.0773586,-1.6818959,49.823162
2018-12-28,180.33,2440096,179.61,184.0876,175.68,-0.26103255,53.82827,32.0,13.571195,0.5586087,94.60896,165.49707,184.0876,4060090.0,54.80335,18622840.0,3.4176538,180.33,-0.039968114,11.313318,49.20583
2018-12-31,178.05,1655374,182.92,183.27,176.8,0.11417448,52.00443,24.0,13.406933,0.49210152,88.18268,165.82675,185.348,3044350.5,49.285767,16967468.0,0.5883353,176.59334,-0.13488066,10.523473,49.112698
2019-01-02,178.32,2560788,174.12,180.45,172.46,0.36889157,52.210926,24.0,12.674174,0.5107376,68.508804,165.93417,186.6084,4239812.0,41.804363,19528256.0,1.324559,172.85667,-0.04244752,2.350119,49.273975
2019-01-03,169.12,2462373,175.12,177.99,168.47,-0.07045884,45.09184,-56.0,12.040632,0.25589967,37.07049,165.78307,187.8688,2113687.8,33.891552,17065882.0,1.4207083,169.12,-0.09593898,-2.3398979,50.544106
2019-01-04,179.23,2195657,173.01,181.49,171.66,0.31067383,52.72104,-56.0,11.352707,0.57111895,53.30898,165.29521,189.1292,3299744.5,40.194756,19261540.0,0.6536769,170.66396,-0.034238234,2.9700875,55.753704
2019-01-07,186.67,1812533,180.75,188.0,179.4,1.0149885,57.41077,-56.0,11.460309,0.80561334,85.022995,164.51543,190.3896,4551657.0,46.0071,21074072.0,-0.96184677,172.20793,0.04459173,13.911504,56.53822
2019-01-08,188.11,1607403,189.75,191.65,184.56,1.4997269,58.273483,-56.0,11.938206,0.8297555,117.95157,165.06358,191.65,4553924.0,52.353153,22681476.0,-2.5772412,173.75189,0.09234765,19.474146,50.9254
2019-01-09,190.47,2095992,185.26,191.29,185.26,1.8767222,59.7138,-56.0,12.381966,0.8770121,117.22394,165.44978,191.75,6079861.5,58.437965,24777468.0,-2.0296187,175.29585,0.1518763,16.356411,51.25583
2019-01-10,190.0,1635368,188.9,190.94,187.55,1.9815421,59.27498,-56.0,12.794029,0.840458,98.99899,166.17844,191.85,6808300.0,57.943943,23142100.0,-2.9878058,176.83981,0.17933515,15.466924,49.277706
2019-01-11,191.69,1646015,188.1,191.95,186.06,2.043603,60.401817,48.0,12.923212,0.87107486,101.172104,166.83305,191.95,8308996.0,66.3378,24788114.0,-3.4367278,178.38377,0.23213156,12.078792,46.10138
2019-01-14,188.4,1806725,187.87,191.08,186.93,1.7531399,57.090088,48.0,13.043167,0.7812167,93.70351,167.32564,192.23,7782216.0,67.86589,22981388.0,-3.0361001,179.92773,0.29825446,10.526107,44.310745
2019-01-15,188.35,2503310,189.45,190.32,187.58,1.4597218,57.038906,48.0,13.154553,0.7644375,88.2173,168.07129,192.51,6685876.0,63.800316,20478080.0,-0.38840494,181.4717,0.27080816,9.099521,44.272392
2019-01-16,189.59,1450958,189.52,192.79,187.45,1.2588309,58.04354,60.0,13.615063,0.7685268,82.28042,169.26851,192.79,6397858.0,62.21369,21929036.0,-2.0243814,183.01566,0.20145993,9.956732,50.937477
2019-01-17,186.53,2149256,186.83,189.44,185.22,0.84918004,54.64739,60.0,13.582625,0.67186934,74.31712,169.74176,192.53667,5582974.5,53.602837,19779780.0,-0.69356674,184.55962,0.12745918,3.9800558,51.015026
2019-01-18,190.09,1928641,189.73,191.45,186.63,0.75069463,57.744984,60.0,13.860635,0.7394145,80.28989,170.1185,192.28334,6423253.5,52.926083,21708422.0,-0.50235,186.10359,0.12667717,6.042905,49.574078
2019-01-22,185.7,1501777,187.78,189.68,184.7841,0.34334302,52.9429,60.0,13.7258415,0.6107033,70.4661,170.42549,192.03,5483366.0,53.098873,20206644.0,-1.7291126,187.64755,0.15009572,2.5180185,49.080654
2019-01-23,183.96,1584845,187.52,189.82,182.91,-0.06791163,51.128036,60.0,13.211107,0.54128253,66.00877,170.49979,191.77667,4380167.0,54.82599,18621800.0,-2.1417718,189.19151,0.07574911,1.359073,48.61706
2019-01-24,185.7,1344437,184.25,187.47,182.46,-0.23781371,52.86799,60.0,12.638501,0.56904846,54.668015,170.82979,191.52333,4774642.5,56.846886,19966236.0,-3.1251848,190.73547,0.14144006,-1.4450803,47.493366
2019-01-25,191.08,1425238,187.61,191.27,187.36,-0.014695826,57.863224,60.0,12.794951,0.76356083,74.74745,171.06844,191.27,6061366.5,55.732246,21391476.0,-3.3097742,192.27943,0.15963371,5.7142167,65.35933
2019-01-28,187.94,1916511,188.05,190.16,186.5,-0.10062984,54.2494,60.0,12.741992,0.61037505,67.8184,171.43123,200.555,5652930.0,48.193813,19474964.0,-1.4365195,193.8234,0.10831752,3.3207574,73.5227
2019-01-29,184.82,1632701,188.18,188.82,184.005,-0.37426108,50.851006,60.0,12.130869,0.46027043,32.632126,171.7455,209.84,4572939.5,41.65651,17842264.0,-1.1535294,195.36736,0.07499555,0.014220598,72.30446
2019-01-30,194.0,4200480,187.19,194.21,187.01,0.03461716,58.991104,96.0,12.524329,0.8432182,53.228794,172.84161,219.125,8528392.0,46.391373,22042744.0,7.699221,196.91132,0.080839835,6.2393317,69.20962
2019-01-31,220.02,11191650,211.36,228.41,209.99,1.9244556,72.76152,100.0,15.770241,1.3874807,82.79258,203.32063,228.41,9524825.0,62.39669,33234392.0,26.663769,198.45528,0.09124393,54.12514,30.95582
2019-02-01,221.51,3550103,218.58,221.84,216.8,3.0736294,73.314125,96.0,18.784302,1.2329621,122.30512,203.77379,228.6825,12610034.0,64.69785,36784496.0,19.25779,199.99925,0.089232616,45.972977,30.644884
2019-02-04,225.14,3597701,220.83,225.88,220.1,3.8278913,74.662766,92.0,21.771816,1.1415606,97.975914,204.10542,228.955,15286524.0,70.913704,40382196.0,13.634826,201.54321,0.13337289,45.082554,31.017702
2019-02-05,228.35,1835553,226.0,229.4,225.37,4.259563,75.8262,88.0,24.702658,1.0706232,97.81344,205.61928,229.2275,16165585.0,76.57433,42217750.0,6.073807,203.08717,0.2037005,45.90076,30.758833
2019-02-06,225.56,1662826,228.0,229.5,223.3,4.0737977,72.701485,92.0,27.027914,0.94914865,100.60206,205.95476,229.5,15715013.0,72.2586,40554924.0,0.3975474,204.63113,0.17465356,37.894936,30.985245
2019-02-07,226.96,1470803,224.06,228.039,222.12,3.7688842,73.29615,92.0,28.956932,0.91173416,96.9012,206.21786,231.098,16649578.0,72.883965,42025730.0,-3.8986065,206.1751,0.21472768,29.680374,31.532093
2019-02-08,228.56,1603647,225.4,228.79,222.67,3.4094484,73.99341,92.0,30.793633,0.8838619,95.229614,206.44159,232.696,18132690.0,72.87807,43629376.0,-6.3606644,207.71906,0.24627419,25.746893,31.950373
2019-02-11,229.01,1933226,229.89,232.25,227.072,2.95352,74.19747,100.0,32.707314,0.8475964,96.248375,209.53362,234.294,17646584.0,76.80927,45562600.0,-6.942252,209.26302,0.264481,28.993622,29.753126
2019-02-12,234.65,2364905,230.61,236.81,230.5,2.7854946,76.668465,100.0,34.737648,0.8744306,96.88879,214.06255,235.892,18392408.0,80.96775,47927504.0,-5.9345775,210.80698,0.3470131,31.414248,26.740232
2019-02-13,231.97,1677319,235.0,237.49,231.645,2.2694178,73.08678,56.0,36.659748,0.80587274,89.68386,214.97948,237.49,16901618.0,79.631,46250184.0,-6.8703804,212.35094,0.28931215,29.232927,27.634518
2019-02-14,234.03,1294659,231.44,235.84,230.76,1.8595657,74.08879,56.0,38.23402,0.7986513,91.24625,215.30995,238.14333,17273706.0,76.22693,47544844.0,-8.315909,213.89491,0.2623389,22.675365,27.466734
2019-02-15,234.89,1412056,235.0,236.695,232.3967,1.4569591,74.51537,56.0,39.750767,0.7799214,92.39732,215.732,238.79666,17499822.0,80.309845,48956900.0,-8.628475,215.43887,0.2626577,21.473442,27.369938
2019-02-19,234.58,1434135,233.49,235.46,232.0,1.0020117,74.042175,56.0,41.054188,0.74998045,96.12948,216.24918,239.45,18204454.0,80.013214,47522770.0,-8.423224,216.98283,0.335004,16.76435,27.4827
2019-02-20,229.5,2060743,235.0,235.49,227.85,0.23141293,66.580574,56.0,41.20286,0.66711456,77.74767,216.17285,240.10333,17033824.0,73.53723,45462024.0,-5.9064913,218.5268,0.21602339,11.4580145,34.1251
2019-02-21,230.01,1303885,228.71,231.24,226.51,-0.3404204,66.940765,56.0,41.01707,0.6545595,57.416344,216.49681,240.75667,17659578.0,59.527283,46765908.0,-6.4365335,220.07076,0.20207341,4.705441,49.968372
2019-02-22,235.0,1980829,230.32,236.1459,230.32,-0.47101602,70.31232,56.0,41.331444,0.70578396,62.735966,216.61433,241.41,18861186.0,57.342087,48746736.0,-4.2138195,221.61472,0.2179277,10.999135,57.08545
2019-02-25,237.0,1540124,237.5,239.45,235.59,-0.5079476,71.564064,84.0,41.913906,0.7173744,83.19279,218.91641,242.06334,18446230.0,53.904503,50286860.0,-4.0164857,223.15868,0.15541281,16.92563,56.568466
2019-02-26,236.21,1183787,235.84,236.94,233.45,-0.66113,70.303116,84.0,41.92717,0.692361,95.356255,219.36566,242.71666,19134794.0,47.44824,49103070.0,-4.9186544,224.70264,0.12133358,10.231969,56.21798
2019-02-27,240.31,2211980,235.8,240.86,235.3324,-0.5655708,72.965454,92.0,42.306805,0.80116016,97.01599,220.93483,243.37,20906586.0,55.79382,51315056.0,-1.5893456,226.2466,0.20772314,13.11123,52.91906
2019-02-28,239.44,1884986,240.17,241.44,237.74,-0.6349993,71.50064,96.0,42.71191,0.8793468,93.31524,221.91597,244.02333,20753750.0,62.68542,49430068.0,-0.47171256,227.79057,0.15863423,13.841854,51.731613
2019-03-01,243.52,2052909,242.31,244.35,239.29,-0.48685458,74.12417,100.0,43.348606,1.0110868,100.934425,225.02342,244.67667,22133176.0,63.560486,51482976.0,0.9087388,229.33453,0.13883355,15.20159,53.106834
2019-03-04,236.97,4281608,244.6,245.33,228.67,-0.8873774,63.94681,92.0,41.600143,0.69543153,64.77304,224.61009,245.33,22117756.0,50.735546,47201370.0,8.704281,230.8785,0.118259735,4.775648,56.654472
2019-03-05,236.0,1865605,237.57,237.57,232.03,-1.2526731,62.576553,92.0,39.97657,0.627406,40.600555,224.79645,245.81615,22925960.0,42.715084,45335764.0,5.7638645,232.42245,0.052284945,-0.02087296,55.620235
2019-03-06,233.11,1214666,235.45,237.45,231.79,-1.6964147,58.55098,92.0,38.42116,0.45812657,11.585212,224.95798,246.3023,22277852.0,43.472786,44121096.0,1.6487775,233.96642,0.05978239,0.10496604,55.53431
2019-03-07,233.37,1576667,232.37,236.815,231.11,-1.9611708,58.80772,88.0,36.834263,0.4458522,18.75144,225.10602,246.78847,21950358.0,43.003475,45697764.0,0.04877717,235.51038,0.035885412,-0.86788625,55.823814
