date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-10-31,234.58,2824072,236.86,237.39,233.22,-0.34472427,54.294243,48.0,15.300246,0.5585562,21.939938,228.76328,237.945,75805420.0,44.871944,32869068.0,0.8416966,232.17657,0.008042435,1.134348,69.789925
2019-11-01,237.34,2197403,236.07,237.445,235.061,-0.23135027,59.541622,48.0,14.851325,0.7392106,53.47742,228.83743,238.1675,77809260.0,51.798275,35066470.0,0.45314077,232.73268,0.048098743,2.2868698,71.10988
2019-11-04,234.92,2542426,238.27,238.39,233.88,-0.3228623,53.71813,48.0,13.921818,0.52404195,43.639633,228.68391,238.39,76439400.0,44.09755,32524044.0,1.1470485,233.2888,-0.03435113,2.1050313,72.72359
2019-11-05,232.2,3624629,234.74,234.92,230.27,-0.5564051,48.031826,48.0,14.091776,0.17838676,35.71009,228.51828,237.52333,75823600.0,42.598206,28899416.0,4.2801127,233.84492,-0.088082924,-4.151402,63.19049
2019-11-06,234.01,2631943,232.83,234.04,231.89,-0.57636523,51.696083,48.0,14.249593,0.32083225,17.859913,228.7011,236.65666,78382100.0,43.082256,31531360.0,3.7106822,234.40105,-0.059875056,-3.22263,62.767002
2019-11-07,232.94,2832865,234.0,235.79,231.76,-0.6438907,49.475197,48.0,13.639965,0.11908456,22.13564,228.61922,235.79,77208180.0,41.61882,28698494.0,3.7237644,234.95717,-0.1003918,-1.1351116,63.538517
2019-11-08,232.84,2088455,232.8,233.26,231.6313,-0.6743187,49.262196,36.0,13.122087,0.13787517,37.909245,228.86853,236.29272,78219510.0,41.656616,26610040.0,1.832735,235.51329,-0.06567052,-3.3645098,64.78956
2019-11-11,231.8,2310669,230.5,232.28,230.18,-0.73835135,46.996117,36.0,13.175924,0.037490286,19.156397,228.96587,236.79546,79473880.0,35.49063,24299370.0,1.1332594,236.0694,-0.017448988,-5.1306944,65.10424
2019-11-12,233.12,2991171,232.15,234.63,232.0,-0.6677975,50.131653,36.0,12.239147,0.24968563,26.224882,229.0356,237.29819,79030320.0,43.021454,27290540.0,2.3739204,236.62552,0.055499606,-0.76773787,64.921646
2019-11-13,234.8,2625015,232.09,234.9,230.85,-0.49208963,53.871815,32.0,11.793614,0.49109212,49.36849,228.9358,237.80092,81525704.0,49.761402,29915556.0,2.203008,237.18164,0.12320844,-1.9623468,65.54056
2019-11-14,236.55,2283848,235.0,236.94,234.04,-0.25409532,57.45164,28.0,11.308007,0.739628,87.74263,228.99736,238.30365,83195270.0,55.995987,32199404.0,1.2069614,237.73776,0.13923545,2.4979885,65.56511
2019-11-15,237.29,3526672,237.69,238.05,236.36,-0.053413812,58.904,-60.0,11.245971,0.858912,108.91866,229.22112,238.80637,83550030.0,57.00085,35726076.0,3.578599,238.29388,0.067269765,5.056847,64.83001
2019-11-18,238.85,5766962,238.44,239.3091,236.76,0.1658129,61.85965,20.0,11.6068945,1.0180291,114.87325,229.63664,239.3091,87239700.0,66.89111,41493040.0,9.607149,238.85,0.13262913,5.5235405,59.93941
2019-11-19,225.86,14984830,230.6,233.12,225.4,-0.54375374,37.60591,-4.0,12.842037,-0.29678738,37.212406,228.24222,237.04346,74040620.0,47.222137,26508208.0,25.629848,237.17188,0.036353365,-9.336194,51.491756
2019-11-20,220.9,10228810,224.55,225.0,220.57,-1.2845783,32.38473,-8.0,14.75617,-0.30598837,-20.867472,228.0239,234.77782,65335748.0,41.799904,16279398.0,24.15792,235.49374,0.016555851,-18.56388,40.97322
2019-11-21,218.54,7823720,221.94,222.31,218.5,-1.8373057,30.233828,-12.0,16.814594,-0.19692063,-59.22392,228.0173,232.51218,57676304.0,35.084167,8455678.0,18.763227,233.81563,-0.08523747,-19.45904,37.645535
2019-11-22,218.03,5786478,218.5,219.13,217.81,-2.1209123,29.773619,-16.0,18.818132,-0.079013996,-21.084835,228.35057,230.24652,53818652.0,33.61649,2669200.0,12.176675,232.1375,-0.05761368,-19.870605,34.195087
2019-11-25,218.4,8869811,218.0,218.53,216.88,-2.1599784,30.59898,-20.0,20.805056,0.020170508,4.385896,228.62369,227.98088,61290796.0,31.455458,11539011.0,10.257115,230.45938,-0.0012807625,-18.541948,30.38281
2019-11-26,220.76,9988417,218.76,220.96,218.39,-1.9118035,35.78324,-20.0,21.781885,0.15140201,17.08402,228.75893,225.71524,69724600.0,37.30864,21527428.0,9.071164,228.78125,0.015103017,-12.825955,30.699726
2019-11-27,223.0,6691487,221.68,223.4496,220.664,-1.4999017,40.338722,-20.0,21.884066,0.25708,32.594414,228.85863,223.4496,74256050.0,39.983265,28218916.0,4.620258,227.10312,0.06773822,-7.180076,29.752932
2019-11-29,220.51,2952948,223.3,223.33,220.29,-1.3054105,37.18121,-20.0,22.052303,0.20171319,30.273651,228.91911,222.65395,71730504.0,39.63955,25265968.0,-2.0809917,225.425,0.00042946424,-6.206008,30.824932
2019-12-02,217.62,4428499,220.9,221.19,217.46,-1.2799357,33.867672,-20.0,22.740345,0.14357148,11.458328,228.88274,221.85829,67681930.0,38.77825,20837468.0,-5.0503006,223.74687,-0.106599405,-9.092293,31.617939
2019-12-03,214.0,6734092,216.45,216.45,212.9305,-1.405402,30.23315,-40.0,24.086086,0.08111955,-5.5901613,228.7172,221.06262,65040530.0,34.014317,14103376.0,-4.445083,222.06876,-0.18266676,-15.541465,26.811878
2019-12-04,214.1,4256397,213.5,214.96,213.19,-1.3782932,30.455175,-40.0,25.335707,0.13184844,-6.456077,228.95728,220.26697,65160764.0,30.615519,18359772.0,-6.626994,220.39062,-0.2062491,-14.383113,25.16237
2019-12-05,213.0,4581409,214.36,214.5,211.7701,-1.3304142,29.348755,-48.0,26.704828,0.1422099,2.2252514,229.05556,219.47131,64707470.0,27.480923,13778364.0,-7.500448,218.7125,-0.2800112,-13.901139,23.405113
2019-12-06,214.28,4194211,214.21,215.3595,213.9,-1.1171085,32.42518,-48.0,27.650162,0.21137169,8.512481,229.19987,218.67566,62697300.0,27.693449,17972576.0,-8.279904,217.03438,-0.2596792,-9.252991,23.898594
2019-12-09,216.53,5149564,214.29,217.88,214.18,-0.7468489,37.57117,-48.0,27.621393,0.29848802,21.020903,229.15485,217.88,64089070.0,26.80581,23122140.0,-7.361488,215.35625,-0.2279246,-5.673564,25.369196
2019-12-10,215.9,4664413,216.52,216.69,215.1,-0.47971612,36.727795,-48.0,27.59468,0.30147177,36.733253,229.39958,218.292,64118410.0,30.235281,18457726.0,-7.097182,213.67813,-0.21192086,-5.095912,40.50518
2019-12-11,212.0,8286340,211.03,213.65,210.61,-0.4988151,31.946945,-64.0,28.38995,0.21516635,28.151043,229.12865,218.704,63409708.0,31.084578,10171386.0,-2.4348462,212.0,-0.13027751,-10.785068,44.02629
2019-12-12,212.04,9916525,212.5,214.13,210.73,-0.44373888,32.04465,-64.0,28.951593,0.23979826,13.148193,229.12776,219.116,61134740.0,41.69068,20087912.0,1.9319744,212.7451,-0.07619935,-8.618629,43.645782
2019-12-13,214.08,6870348,212.12,214.23,210.67,-0.2164116,37.011513,-64.0,29.434313,0.32017398,11.987779,229.10509,219.528,67426130.0,48.98463,26958260.0,1.1827362,213.49022,-0.011440609,-7.818825,45.67956
2019-12-16,215.53,5851489,214.43,216.715,214.3,0.06980326,40.34885,-64.0,28.947878,0.38837233,36.781933,229.2096,219.94,67535160.0,57.699677,32809748.0,-0.46556965,214.23532,0.0037781273,-1.4668499,46.54045
2019-12-17,217.72,7578895,216.02,219.45,215.87,0.42498985,45.08164,-64.0,27.59784,0.5398648,66.011055,229.13412,220.352,67789200.0,56.38987,40388644.0,0.14027287,214.98042,-0.017889714,2.4155571,47.68945
2019-12-18,218.0,6678292,218.21,219.59,217.64,0.6819267,45.675106,-64.0,26.30004,0.6026605,74.23768,229.3307,220.764,63576740.0,56.317337,47066936.0,-0.492739,215.72552,-0.059429564,3.8833346,47.336998
2019-12-19,220.22,5765685,218.48,220.77,218.28,0.98606557,50.264202,-64.0,24.715425,0.7914398,98.34545,223.21744,221.176,66795336.0,61.358257,52832620.0,-1.8562361,216.47064,0.05603889,4.690001,54.085827
2019-12-20,221.19,7778259,220.59,221.569,219.8,1.2218267,52.165592,-64.0,22.989693,0.84575534,111.78919,215.30634,221.588,71240690.0,67.969315,60610880.0,-0.7355555,217.21574,0.14307684,5.8632865,51.028366
2019-12-23,219.21,3945353,222.0,222.0,219.14,1.2113241,48.12151,-64.0,21.596924,0.6815974,104.5107,213.80655,222.0,67488460.0,70.08965,56665530.0,-3.8803036,217.96085,0.12311949,5.21796,47.884525
2019-12-24,220.67,2260656,219.5,221.04,219.22,1.2637906,51.130013,-64.0,20.303637,0.77966183,89.54319,213.99533,221.93,68829950.0,74.454956,58926184.0,-7.7216477,218.70596,0.14482477,3.5639658,47.940895
2019-12-26,220.82,2650339,220.74,221.1532,219.59,1.2664931,51.44158,-60.0,19.059572,0.7906105,80.86445,214.2119,221.86,70350430.0,79.418686,61576520.0,-9.662122,219.45107,0.18406506,3.340885,46.82948
2019-12-27,219.97,3082875,221.2,221.79,219.78,1.1711584,49.515125,-56.0,17.743017,0.7541043,88.14536,214.35771,221.79,67850390.0,75.259125,58493650.0,-10.094937,220.19617,0.1369292,3.8051586,46.490093
2019-12-30,217.31,3952771,220.37,220.49,216.5479,0.9011943,43.966175,-36.0,17.561703,0.5511135,65.25217,214.23341,222.26,65425948.0,69.87914,54540876.0,-8.83015,220.94128,0.038240526,-0.2776784,46.72551
2019-12-31,218.38,3790250,217.1,218.51,216.44,0.7719137,46.560486,-36.0,17.427406,0.6381837,53.663055,214.25046,222.73,68740130.0,70.62568,58331124.0,-7.8377743,221.68639,0.11026157,-2.28621,47.187977
2020-01-02,219.66,3936097,219.08,219.76,217.8401,0.74923027,49.56853,-36.0,16.760883,0.7230025,62.777542,213.07137,223.2,72266190.0,79.90617,62267224.0,-6.6277323,222.43149,0.109048724,0.06620566,44.01507
2020-01-03,218.93,3425706,217.14,219.68,216.75,0.66456777,47.912132,-36.0,16.522781,0.6431658,79.11836,213.07767,223.67,73938120.0,72.98251,58841516.0,-6.252219,223.17659,0.16234984,-1.1504809,43.519867
2020-01-06,219.96,5683576,216.49,220.0,216.4,0.6563006,50.429142,-36.0,16.423285,0.71068126,80.731895,212.99231,224.14,79495400.0,72.57364,64525092.0,-2.4466949,223.9217,0.1918732,-1.5146979,57.130096
2020-01-07,218.52,5696660,219.5,220.56,216.9,0.5372245,47.009037,-32.0,16.061392,0.5643339,48.33678,212.90266,224.61,78841680.0,63.960648,58828430.0,0.09928521,224.66681,0.14021276,-0.32974103,65.86307
2020-01-08,221.79,4916829,218.8,222.97,218.665,0.6542943,54.54754,72.0,15.151755,0.8312393,62.293076,213.67937,225.08,81063100.0,62.507454,63745260.0,0.6793329,225.41191,0.15590426,3.018079,65.82381
2020-01-09,225.19,4844154,222.64,225.55,221.85,0.9200439,60.792976,76.0,15.218295,1.028498,85.834816,216.16895,225.55,84964616.0,61.47859,68589416.0,0.9604823,226.15703,0.21282436,7.102639,55.066742
2020-01-10,224.22,4226760,224.75,225.49,223.03,0.9840719,58.330463,76.0,15.280082,0.92279494,111.64055,216.25989,226.9225,84827160.0,60.55106,64362656.0,0.30339968,226.90213,0.14752133,7.059405,54.765385
2020-01-13,223.34,6061943,224.5,224.51,222.68,0.92180896,56.109917,76.0,15.168811,0.8424889,92.42553,216.43263,228.295,83137770.0,48.932846,58300710.0,2.3685133,227.64723,0.07801745,4.9837756,54.824875
2020-01-14,222.81,3916025,222.48,224.9458,222.31,0.8038884,54.757877,76.0,15.229101,0.77855074,64.1855,216.48763,229.6675,80707450.0,48.90923,54384690.0,0.73994815,228.39233,0.15664057,4.5618935,54.605766
2020-01-15,224.59,3444310,222.28,224.98,222.13,0.8028509,58.38474,76.0,15.188369,0.93061596,74.486946,216.51091,231.04,83209100.0,49.96852,57828996.0,-0.9689312,229.13745,0.16861694,3.4895086,55.592525
2020-01-16,228.82,5390755,225.93,228.86,225.4,1.0296513,65.46911,96.0,16.450026,1.1783965,97.90453,219.6495,232.4125,88475220.0,52.296833,63219750.0,0.7160978,229.88255,0.22462288,8.636722,46.39297
2020-01-17,231.91,7979597,229.61,232.6,228.91,1.3122678,69.54737,100.0,18.49063,1.2040998,111.68801,223.29271,233.785,93470580.0,60.542904,71199350.0,5.0779448,230.62766,0.31285477,13.28719,37.996838
2020-01-21,232.95,4873853,231.53,233.66,231.06,1.4812365,70.797485,96.0,20.59129,1.1102663,105.64485,224.42123,235.1575,95682550.0,66.8973,76073200.0,3.5704148,231.37277,0.40731117,13.971877,34.42567
2020-01-22,232.9,4030827,233.79,236.53,232.8759,1.497178,70.64733,100.0,23.035189,1.008241,84.74363,227.21289,236.53,91704900.0,72.521996,72042376.0,1.3868744,232.11787,0.3457455,16.50751,29.973722
2020-01-23,233.65,4617883,232.13,234.8167,230.64,1.4640111,71.61966,96.0,24.197882,0.968307,79.44727,227.06683,236.4,93742904.0,65.99378,76660260.0,0.69698536,232.86298,0.35016155,10.5009365,31.852402
2020-01-24,232.0,4467501,234.46,235.43,230.56,1.2453035,66.40778,92.0,25.401997,0.84712803,71.312584,226.83289,236.27,91917380.0,64.78384,72192760.0,0.042464085,233.60808,0.27044332,9.742203,33.396103
2020-01-27,231.19,3595928,228.2,232.47,228.2,0.9725361,63.94757,44.0,25.448687,0.78006923,70.499535,226.69139,236.14,93357430.0,58.476765,68596830.0,-1.5371802,234.3532,0.25161085,3.5461736,34.86803
2020-01-28,233.86,3622093,231.82,235.25,231.35,0.9000529,68.13782,44.0,26.119858,0.85528725,76.12757,226.58498,236.01,94397624.0,65.644554,72218920.0,-2.4476388,235.0983,0.30809918,7.962435,38.438175
2020-01-29,234.02,2564540,234.9,235.88,233.4,0.79466987,68.37502,44.0,26.874289,0.8291105,82.5117,226.69884,235.88,93115350.0,64.498764,74783464.0,-4.4728484,235.8434,0.23314346,9.29923,44.49677
2020-01-30,232.79,4685674,232.0,233.295,231.57,0.58367246,64.40543,44.0,26.783625,0.7511671,82.4098,226.81161,236.5975,95057530.0,57.03336,70097790.0,-2.3905115,236.58852,0.21662788,4.0843396,44.325768
2020-01-31,228.1,5304743,232.96,233.233,227.89,0.095399454,52.00711,44.0,25.35993,0.5244846,47.026794,226.52477,237.315,90169780.0,49.610176,64793044.0,-0.025040872,237.33362,0.16704544,0.9967197,46.610546
2020-02-03,231.54,5101207,230.3,233.53,229.35,-0.022448327,58.34162,44.0,24.123163,0.6660751,42.787643,226.2391,238.0325,90413860.0,58.244656,69894260.0,1.187792,238.07872,0.23351191,2.3317597,49.28276
2020-02-04,235.0,3505081,234.03,236.36,234.03,0.099384554,63.552452,44.0,23.737839,0.81147414,68.31346,226.04959,238.75,89827170.0,64.08097,73399336.0,-0.34522814,238.82384,0.25430545,8.4915085,50.81673
2020-02-05,238.11,3868791,237.1,238.32,235.86,0.34249526,67.48891,84.0,23.84296,0.9427788,113.07223,227.86325,239.4675,93035430.0,64.43933,77268130.0,-0.7560088,239.56894,0.2257371,10.235579,52.94423
2020-02-06,238.84,3930383,238.0,239.405,237.48,0.49620962,68.35291,88.0,24.183014,0.93702114,120.14956,229.16106,240.185,94658630.0,63.727898,81198504.0,-0.8562574,240.31404,0.19724448,10.9783535,57.975597
2020-02-07,237.3,2456067,238.84,239.5299,236.52,0.43983707,64.460976,92.0,24.118017,0.81915253,94.254944,229.34116,240.9025,93475520.0,55.853535,78742440.0,-3.125553,241.05914,0.116176546,8.901345,57.01406
2020-02-10,240.61,2568037,236.6,240.61,236.18,0.5632545,68.599434,96.0,24.319748,0.9435808,90.80497,230.28029,241.62,96043550.0,54.048683,81310480.0,-4.3115797,241.80426,0.14182211,7.631239,54.952164
2020-02-11,241.64,2692405,240.61,242.45,240.2035,0.6461029,69.77877,100.0,24.92797,0.95308,91.82921,232.28348,242.3375,96794410.0,52.96153,84002880.0,-4.6772785,242.54936,0.19196877,11.477419,48.836452
2020-02-12,241.59,3592140,242.13,242.3003,238.84,0.6287848,69.64204,96.0,24.918955,0.9266918,101.92008,232.27373,243.055,98911820.0,53.876503,80410744.0,-3.086806,243.29446,0.15482737,8.249373,48.31911
2020-02-13,242.36,2468189,240.97,243.6,240.4,0.60048944,70.59759,100.0,25.224537,0.94150615,92.982315,233.44992,243.7725,99467170.0,60.98413,82878930.0,-3.8560874,244.03958,0.22193512,9.419206,44.20443
2020-02-14,245.03,2841585,243.44,245.2,242.63,0.6866819,73.69007,100.0,25.872005,1.0164845,95.35478,235.12402,244.49,101932820.0,67.666145,85720510.0,-3.456072,244.78468,0.2161096,11.03789,39.439686
2020-02-18,243.94,2893400,244.84,246.11,243.16,0.5985954,70.43319,88.0,26.671255,0.9004927,91.42146,236.08975,245.2075,100569490.0,67.27602,82827120.0,-2.8749385,245.52979,0.1569552,10.893907,36.63027
2020-02-19,243.64,2713341,244.91,245.5,243.01,0.45494333,69.522446,88.0,27.340637,0.8429915,87.33261,236.20567,245.925,99229160.0,61.712738,80113780.0,-2.64087,246.27489,0.14586939,8.861919,36.638176
2020-02-20,247.02,3701834,243.69,247.12,242.15,0.51780653,73.655655,96.0,28.32576,0.945231,90.28464,236.98813,246.6425,102782030.0,70.69194,83815610.0,-0.3621554,247.02,0.16101575,7.5659313,36.53607
2020-02-21,245.34,3881083,246.5,247.36,244.0,0.3827165,68.67075,100.0,29.293238,0.82733727,91.98028,237.2305,247.36,101996580.0,80.97232,79934530.0,1.5292412,242.15666,0.20132741,8.373655,34.957066
2020-02-24,239.7,5350146,238.48,243.11,237.7,-0.12295538,55.171257,96.0,27.539858,0.5530434,57.572834,236.64911,246.605,100602180.0,69.678154,74584380.0,5.353919,237.29333,0.1962458,-1.6640097,44.102688
2020-02-25,237.38,8061529,246.1,246.97,236.48,-0.62223774,50.7516,56.0,26.913523,0.4245653,0.08278679,235.7055,245.85,93923940.0,72.41832,66522852.0,11.583975,232.43,0.10713318,2.0779917,57.474766
2020-02-26,235.28,6965709,239.1,241.0407,234.32,-1.075884,47.0755,56.0,25.640509,0.31383312,-34.31871,235.3188,245.095,88948220.0,61.31686,59557144.0,12.691727,227.56667,0.037207298,-4.466736,57.66654
2020-02-27,224.73,7612793,231.07,234.82,224.57,-2.0139525,33.821476,-16.0,25.370789,-0.097942315,-29.59268,234.40567,244.34,81573096.0,51.007866,51944348.0,13.278718,222.70334,-0.03814272,-16.09923,41.71057
2020-02-28,217.84,11814660,218.63,221.0599,212.33,-2.9683099,28.231195,-20.0,26.667774,-0.18838848,-0.24877869,233.3036,243.585,84672420.0,44.62363,40129690.0,17.13951,217.84,-0.00806048,-36.412296,30.287989
2020-03-02,229.94,7150821,219.98,230.0,218.49,-2.6641846,45.323257,-20.0,26.036556,0.22247937,41.8632,232.28435,242.83,91748690.0,47.924267,47280510.0,13.189108,225.58667,-0.010907436,-19.894741,33.872643
2020-03-03,227.94,8432488,230.03,235.82,225.5705,-2.4809666,43.480034,-20.0,24.511784,0.16787866,65.88273,231.57195,242.075,87215080.0,51.625557,38848024.0,11.137632,233.33333,-0.058221962,-5.2078495,37.25793
2020-03-04,241.08,6769978,233.01,241.32,231.8,-1.4112813,56.10933,-20.0,23.188179,0.60626596,98.20095,230.46504,241.32,93643710.0,58.12765,45618000.0,7.5325527,241.08,0.013474103,4.2985578,41.07331
2020-03-05,234.81,6473854,236.6,239.6099,233.15,-1.0775346,50.330196,-20.0,21.95912,0.39840823,84.524376,230.15163,,90497030.0,52.378704,39144144.0,4.4946065,230.87334,-0.037345115,3.824378,42.765644
2020-03-06,228.51,7400162,227.57,230.29,222.25,-1.2220141,45.28331,-20.0,21.400265,0.21235445,67.95763,229.2211,,94620504.0,46.55248,31743984.0,3.1160605,220.66667,-0.073185235,-14.693304,46.022728
2020-03-09,210.46,10120510,213.87,216.18,207.25,-2.4057348,34.58333,-44.0,22.227835,-0.16299424,6.896989,227.1465,,91775880.0,40.368046,21623474.0,4.3590617,210.46,-0.0786691,-37.18712,46.356735
2020-03-10,225.7,7206600,217.21,225.83,211.0,-2.0488062,46.15251,-44.0,21.742203,0.25759894,8.859128,225.96939,,98856136.0,45.625195,28830074.0,2.1030147,225.7,-0.0013456466,-22.470387,49.77775
2020-03-11,212.89,7261975,217.3,219.15,210.5,-2.530355,39.783577,-44.0,21.335436,0.01696902,4.369751,224.86896,,95607140.0,40.56448,21568100.0,0.49238786,208.145,-0.08562041,-24.861761,52.29066
2020-03-12,190.59,10928670,195.41,206.58,184.84,-4.112064,31.606644,-56.0,22.68375,-0.21756068,16.521751,222.06628,,90459500.0,34.84736,10639429.0,2.3792768,190.59,-0.07679706,-52.615795,41.164692
2020-03-13,205.67,10292300,200.45,205.82,190.0,-3.9055398,40.511032,-56.0,23.935759,0.10342562,13.682586,221.05872,,100556620.0,41.812897,20931728.0,2.5676663,205.67,-0.06933607,-43.544968,42.81183
2020-03-16,164.96,12536630,181.97,186.1,163.11,-6.140498,29.387602,-64.0,26.205105,-0.25280693,7.0791554,216.45059,,90037630.0,34.00504,8395099.0,3.8927605,164.96,-0.062808864,-74.51997,39.934708
2020-03-17,173.64,16234410,168.21,174.78,155.3,-6.62262,33.57551,-68.0,28.549587,-0.035500836,21.834345,215.1992,,104371920.0,32.650974,24629508.0,6.426237,173.64,-0.0022988194,-82.728546,38.423817
2020-03-18,155.63,14681870,159.8,162.33,140.63,-7.6690235,29.646618,-72.0,31.112047,-0.09146838,7.2627087,212.1597,,109987570.0,32.04804,9947639.0,6.0435104,166.47667,0.02815623,-95.34161,35.862747
2020-03-19,161.13,13499060,153.16,162.91,142.0,-7.496422,32.25377,-72.0,33.425983,0.034061037,22.716654,210.90836,,121188360.0,40.352005,23446700.0,4.427148,159.31334,0.061845582,-82.52853,37.08577
2020-03-20,152.15,12602420,162.78,170.22,151.81,-7.4758124,30.280687,-72.0,34.752872,0.028304765,15.173697,210.0548,,109051430.0,41.166996,10844279.0,2.4177775,152.15,-0.04120714,-53.531593,37.9595
2020-03-23,162.39,12241620,150.06,164.93,146.34,-6.3079348,35.152245,-72.0,36.16895,0.15454854,18.592216,209.21548,,117947840.0,34.109993,23085900.0,0.6084948,159.475,0.020733735,-57.03708,39.094955
2020-03-24,184.72,14676620,173.39,185.67,172.01,-3.696262,44.29329,-72.0,35.499493,0.35549265,38.10621,207.38478,,130583060.0,36.521156,37762520.0,0.5038523,166.8,0.019429442,-10.788925,40.490414
2020-03-25,181.76,11497380,184.42,191.545,180.0,-1.9220778,43.419567,-72.0,34.407104,0.34953776,58.020496,207.60979,,122591160.0,43.071327,26265140.0,-1.5107431,174.125,0.022764536,3.7830644,43.39821
2020-03-26,195.21,10174080,183.49,198.2,182.5,0.28580725,48.400352,-72.0,32.88079,0.47692004,78.01125,201.50706,,128890020.0,49.327843,36439220.0,-3.5932539,181.45,0.06773464,9.701198,46.515102
2020-03-27,190.55,7121658,188.49,196.3827,186.5,1.4933975,46.86116,-72.0,31.463497,0.4475017,71.85184,201.9691,,127605370.0,50.67015,29317560.0,-6.626954,188.775,0.1098992,10.440869,46.223286
2020-03-30,196.1,6936746,190.57,198.2,187.61,2.6588929,48.943665,-64.0,29.997795,0.5119947,78.56331,202.31369,,131791000.0,50.24154,36254308.0,-8.566766,196.1,0.10630653,10.545574,45.648174
2020-03-31,186.71,7341134,194.8,195.49,185.45,2.777411,45.68174,-64.0,28.784195,0.44244578,74.45598,202.63443,,126292456.0,50.538383,28913172.0,-9.318056,187.365,0.08516722,5.9390635,51.219845
2020-04-01,178.63,7858183,175.91,182.76,175.0,2.3107617,43.024544,-40.0,28.326683,0.38479564,67.42651,202.79605,,125786136.0,51.85596,21054990.0,-9.145577,178.63,0.12604055,-14.706517,52.8364
2020-04-02,181.31,6353948,174.95,182.72,174.0,2.183215,44.184246,-40.0,27.962727,0.4345644,66.21566,203.35805,,130085250.0,50.177734,27408938.0,-9.7470045,180.32869,0.15456882,-14.339871,51.88619
2020-04-03,178.7,7299814,179.56,181.35,174.94,1.9323258,43.26073,-40.0,27.624765,0.42560333,63.36739,202.4994,,131349336.0,51.833706,20109124.0,-9.10383,182.02739,0.19783464,-12.818461,50.735245
2020-04-06,191.33,7454001,188.0,192.41,185.1273,2.585457,48.833935,-40.0,26.224277,0.6062677,87.35405,192.9968,,136592530.0,60.43255,27563124.0,-8.213309,183.72609,0.21058469,6.4929047,49.72644
2020-04-07,192.29,6438763,202.92,204.11,191.85,3.0203278,49.242046,-40.0,24.72975,0.6648195,89.58592,188.48921,,130615930.0,68.37471,34001890.0,-8.074255,185.42479,0.16237886,22.981947,43.084713
2020-04-08,194.82,6094736,194.21,196.77,191.54,3.38891,50.365646,-40.0,23.315605,0.73894686,94.51588,189.47334,,132165830.0,61.813908,40096624.0,-7.930361,187.12347,0.1434844,12.951669,42.62962
2020-04-09,201.53,7125726,199.8,205.99,196.5,3.955656,53.317207,-36.0,22.688032,0.8323141,91.73788,182.92273,,132593820.0,60.84215,47222350.0,-6.6634607,188.82217,0.19774874,23.174288,39.842205
2020-04-13,198.79,4415560,200.45,200.45,195.37,4.004805,51.95846,-32.0,21.997711,0.8023499,85.11548,171.15942,,134123630.0,63.92985,42806790.0,-7.8200865,190.52087,0.1270322,13.895103,48.854336
2020-04-14,207.17,5655443,201.88,209.725,200.13,4.4274826,55.678627,-24.0,22.003632,0.89470834,91.549675,174.42332,209.725,136767150.0,61.151638,48462230.0,-7.1796556,192.21956,0.10716791,23.299374,53.325665
2020-04-15,198.48,5693945,198.67,202.2351,196.6141,3.962664,51.246895,-24.0,21.653555,0.72825944,71.37865,174.5885,210.05125,134853440.0,52.889927,42768290.0,-6.3936357,193.91826,0.12121083,10.807235,53.067963
2020-04-16,199.85,7262770,199.12,202.21,196.82,3.5989208,51.896942,-20.0,21.328484,0.7323322,69.70882,175.4506,210.3775,135756240.0,51.562378,50031056.0,-4.116913,195.61696,0.07756363,9.322601,50.06313
2020-04-17,209.42,6717580,207.17,210.25,206.1631,3.8326998,56.282013,84.0,21.604486,0.87039983,80.25772,176.11536,210.70375,139745300.0,59.2759,56748640.0,-2.914354,197.31566,0.10199895,22.543901,49.65645
2020-04-20,206.05,4753058,206.13,211.03,205.36,3.5942032,54.40133,88.0,21.767876,0.8162776,94.632965,177.67375,211.03,136149070.0,52.81925,51995580.0,-3.7926595,199.01434,0.063691795,19.9164,47.436718
2020-04-21,200.61,4844962,200.75,204.34,199.51,2.9319012,51.414658,88.0,21.25274,0.68837637,89.159195,178.29813,213.22833,133510920.0,54.092506,47150616.0,-4.083482,200.71304,0.119176894,6.6983438,46.214527
2020-04-22,204.17,4071352,201.89,205.71,201.14,2.6063619,53.224464,88.0,20.888227,0.7581634,72.635666,179.09048,215.42667,134838340.0,60.984226,51221970.0,-4.8504148,202.41174,0.12977621,8.100009,44.162285
2020-04-23,202.32,3565518,203.32,206.97,202.19,2.15777,52.137577,88.0,20.65838,0.6872283,68.043236,179.89046,217.625,131466760.0,59.986298,47656452.0,-5.6756525,204.11043,0.06273601,9.568579,43.858265
2020-04-24,212.18,5026219,204.73,212.93,203.85,2.3979537,57.158955,100.0,20.942326,0.90975446,93.81381,181.75908,219.82333,135662660.0,67.55383,52682670.0,-4.306227,205.80913,0.1309253,13.65021,47.224464
2020-04-27,217.76,5472779,215.04,220.94,214.01,2.7786534,59.733578,96.0,21.793104,0.9736184,96.53069,189.9914,222.02167,136112800.0,67.09258,58155450.0,-2.6324346,207.50783,0.12630019,27.193037,51.108997
2020-04-28,217.63,5080746,223.99,224.22,216.91,2.8567364,59.643646,100.0,22.8032,0.9121168,92.25072,193.68134,224.22,132032910.0,66.7812,53074704.0,-1.7764347,209.20653,0.12608634,29.444033,45.508995
