date,close,volume,open,high,low
2015-03-26,83.01,32754510,82.72,83.77,82.14
2015-03-27,83.30,18313110,83.38,83.95,82.88
2015-03-30,83.195,24506180,83.81,84.34,82.41
2015-03-31,82.215,19705200,82.90,83.50,82.21
2015-04-01,81.665,22028080,82.50,82.72,80.87
2015-04-02,81.555,19631440,82.25,82.56,81.44
2015-04-06,82.44,19008980,80.80,82.81,80.80
2015-04-07,82.32,17442950,82.65,83.42,82.22
2015-04-08,82.275,18936170,82.63,83.10,81.84
2015-04-09,82.17,15902970,82.50,82.80,81.71
2015-04-10,82.04,12501090,82.21,82.61,81.91
2015-04-13,83.01,26868830,81.93,83.94,81.92
2015-04-14,83.515,19612620,83.17,83.69,82.44
2015-04-15,82.705,22358670,83.55,83.66,82.27
2015-04-16,82.31,13678800,82.47,83.07,82.15
2015-04-17,80.775,24156000,81.48,82.11,80.37
2015-04-20,83.09,28700450,81.54,83.15,81.24
2015-04-21,83.62,26824310,84.00,84.49,83.54
2015-04-22,84.63,43286780,84.32,84.74,83.65
2015-04-23,82.41,73607220,84.10,85.59,82.41
2015-04-24,81.53,29617390,82.77,82.94,81.48
2015-04-27,81.91,25401050,81.87,82.93,81.63
2015-04-28,80.68,23724520,81.83,81.90,80.23
2015-04-29,80.465,26400340,80.01,81.39,79.52
2015-04-30,78.77,28924470,80.01,80.96,78.32
2015-05-01,78.99,22811310,79.24,79.76,78.11
2015-05-04,78.81,14664320,79.33,79.69,78.6301
2015-05-05,77.56,22243130,78.55,78.80,77.22
2015-05-06,78.10,28610160,77.97,78.81,77.05
2015-05-07,78.425,19727740,78.00,78.94,77.56
2015-05-08,78.51,19921440,79.10,79.23,78.03
2015-05-11,78.01,18826100,78.48,79.03,77.93
2015-05-12,77.46,21249920,77.87,77.89,76.79
2015-05-13,78.44,21485710,77.72,78.53,77.65
2015-05-14,81.37,49376110,78.94,81.845,78.67
2015-05-15,80.42,27029540,81.41,81.52,80.18
2015-05-18,80.88,21560230,80.33,81.38,80.23
2015-05-19,80.63,17943450,81.25,81.69,80.55
2015-05-20,80.55,23024330,80.47,81.10,79.46
2015-05-21,80.48,13376150,80.19,80.92,80.08
2015-05-22,80.54,19547070,80.35,81.31,80.25
2015-05-26,79.335,16271510,80.43,80.60,79.08
2015-05-27,80.55,14132160,79.60,80.66,79.43
2015-05-28,80.145,11974610,80.25,81.0745,80.00
2015-05-29,79.19,16111570,79.95,80.07,78.88
2015-06-01,80.29,18106110,79.30,80.38,78.66
2015-06-02,80.445,18900690,79.76,81.35,79.56
2015-06-03,82.44,31633300,81.35,82.53,81.25
2015-06-04,82.05,20825910,82.14,82.95,81.51
2015-06-05,82.14,16087280,81.87,82.46,81.51
2015-06-08,80.67,16882270,81.82,82.00,80.13
2015-06-09,80.67,16443310,80.60,81.19,79.32
2015-06-10,82.16,21485920,80.83,82.60,80.81
2015-06-11,81.83,18619240,82.31,82.90,81.36
2015-06-12,81.53,11403090,81.37,82.09,81.20
2015-06-15,80.71,18782870,80.55,80.93,80.07
2015-06-16,81.06,13673040,80.82,81.51,80.45
2015-06-17,81.79,18326140,81.76,82.22,81.34
2015-06-18,82.905,26726860,81.64,83.19,81.57
2015-06-19,82.51,23337800,82.83,82.98,82.12
2015-06-22,84.74,29076040,83.41,84.97,83.31
2015-06-23,87.88,50336830,84.96,87.97,84.76
2015-06-24,88.86,41337040,87.66,89.25,87.45
2015-06-25,87.98,27245480,89.26,89.40,87.835
2015-06-26,88.01,38185770,88.12,88.34,86.8283
2015-06-29,85.80,35869530,86.61,87.50,85.73
2015-06-30,85.765,23195430,86.60,86.70,85.57
2015-07-01,86.91,25198260,86.77,87.95,86.49
2015-07-02,87.285,16875000,87.40,87.44,86.3401
2015-07-06,87.55,24592870,86.49,88.1846,86.39
2015-07-07,87.22,33023960,87.80,87.85,85.231
2015-07-08,85.65,24351990,86.29,86.75,85.445
2015-07-09,85.88,23237200,86.73,87.60,85.6499
2015-07-10,87.95,23191120,87.35,88.22,86.77
2015-07-13,90.10,29682360,88.66,90.22,88.42
2015-07-14,89.68,26568630,90.46,90.80,89.65
2015-07-15,89.76,30818700,90.00,90.99,89.42
2015-07-16,90.85,21417840,90.28,90.86,89.77
2015-07-17,94.97,53767930,92.55,95.39,92.54
2015-07-20,97.91,54786320,95.85,98.60,95.36
2015-07-21,98.39,39163900,98.95,99.24,97.1427
2015-07-22,97.04,28196110,96.74,97.58,95.92
2015-07-23,95.44,29281230,96.96,97.45,94.81
2015-07-24,96.95,33351170,97.35,97.76,95.88
2015-07-27,94.17,38428000,96.58,96.61,93.8301
2015-07-28,95.29,34826750,94.84,95.56,93.31
2015-07-29,96.99,61383310,96.32,97.28,94.74
2015-07-30,95.21,86021630,94.91,95.81,91.80
2015-07-31,94.01,46386320,94.95,96.33,93.95
2015-08-03,94.14,29262980,93.53,95.08,92.80
2015-08-04,94.06,20050730,93.79,94.73,93.33
2015-08-05,96.44,29718020,95.25,97.09,95.18
2015-08-06,95.12,42205860,97.18,98.74,94.42
2015-08-07,94.30,23141300,95.38,95.40,93.61
2015-08-10,94.15,21461830,95.68,95.90,93.63
2015-08-11,93.62,22244980,93.73,94.76,92.9006
2015-08-12,94.19,27075100,92.70,94.44,91.19
2015-08-13,93.43,17398890,94.05,94.73,93.35
2015-08-14,94.42,15904340,93.54,94.72,93.21
2015-08-17,93.93,18284030,94.42,94.46,93.39
2015-08-18,95.17,22222720,94.08,95.85,94.04
2015-08-19,95.31,23176290,94.63,96.10,94.161
2015-08-20,90.56,44415420,93.54,94.77,90.46
2015-08-21,86.06,62473650,87.52,89.18,85.61
2015-08-24,82.09,83487210,77.03,87.14,72.00
2015-08-25,83.00,51860780,86.95,87.67,83.00
2015-08-26,87.19,44994100,85.95,87.46,83.26
2015-08-27,89.73,42290120,89.10,90.06,87.19
2015-08-28,91.01,33174580,89.88,91.48,89.792
2015-08-31,89.43,32771380,90.60,91.05,88.89
2015-09-01,87.23,35958020,86.85,89.39,86.50
2015-09-02,89.89,27010970,88.81,89.89,87.63
2015-09-03,88.15,26954140,89.76,89.82,87.73
2015-09-04,88.26,27277250,87.20,88.39,86.70
2015-09-08,89.53,26935820,89.69,90.24,88.83
2015-09-09,90.44,32482750,90.78,91.98,90.17
2015-09-10,91.98,26392490,90.07,92.06,89.63
2015-09-11,92.05,21102320,91.68,92.08,91.13
2015-09-14,92.31,20108630,92.31,92.62,91.60
2015-09-15,92.90,18820730,92.37,93.25,91.79
2015-09-16,93.45,16265640,92.90,93.60,92.63
2015-09-17,94.34,27716330,93.37,95.51,92.90
2015-09-18,94.40,62232280,93.20,95.19,93.05
2015-09-21,95.55,28760280,94.62,96.49,94.52
2015-09-22,92.96,36834600,93.77,94.68,91.92
2015-09-23,93.97,21672220,93.40,94.32,92.80
2015-09-24,94.41,29037890,93.06,94.765,92.24
2015-09-25,92.77,28910510,95.79,95.85,92.06
2015-09-28,89.21,41060880,92.08,92.29,88.18
2015-09-29,86.67,42212360,89.10,90.06,85.72
2015-09-30,89.90,36113040,88.44,90.02,88.01
2015-10-01,90.95,29219020,90.05,90.95,88.36
2015-10-02,92.07,37672130,88.90,92.20,88.37
2015-10-05,94.01,27258120,92.94,94.27,92.66
2015-10-06,92.80,22459730,94.08,94.17,92.34
2015-10-07,92.40,24094490,93.11,93.66,91.37
2015-10-08,92.47,27237050,91.89,93.22,90.47
2015-10-09,93.24,19979290,92.90,93.74,92.239
2015-10-12,94.26,18396970,93.32,94.60,92.67
2015-10-13,94.12,19406320,93.66,95.37,93.55
2015-10-14,94.07,19197310,94.08,95.20,93.61
2015-10-15,95.96,27499010,94.99,96.30,94.90
2015-10-16,97.54,25370980,96.18,97.59,95.35
2015-10-19,98.47,23605470,97.18,98.57,96.92
2015-10-20,97.00,30824330,98.73,99.59,96.56
2015-10-21,97.11,21971730,97.37,98.18,96.47
2015-10-22,99.67,25971110,97.79,99.73,97.55
2015-10-23,102.19,42754060,101.91,102.85,100.16
2015-10-26,103.77,25912180,102.20,103.81,101.55
2015-10-27,103.70,23741160,102.94,104.10,102.40
2015-10-28,104.20,24053690,103.90,104.48,102.92
2015-10-29,104.88,20157920,103.96,105.12,103.52
2015-10-30,101.97,33436740,104.51,104.72,101.65
2015-11-02,103.31,23972130,102.46,103.47,101.18
2015-11-03,102.58,21178920,103.22,103.65,102.40
2015-11-04,103.94,41832160,103.19,104.14,102.48
2015-11-05,108.76,63142550,108.80,110.65,107.95
2015-11-06,107.095,35046680,108.04,108.74,105.91
2015-11-09,106.49,26354740,107.00,108.25,105.86
2015-11-10,107.91,24999520,105.96,108.15,105.24
2015-11-11,109.01,25023690,108.27,109.87,107.11
2015-11-12,108.02,20852000,108.48,109.39,108.00
2015-11-13,103.95,30161510,107.71,108.25,103.83
2015-11-16,104.04,49256510,103.32,104.17,100.47
2015-11-17,105.13,26774350,104.62,106.20,104.14
2015-11-18,107.77,23797450,105.80,107.88,105.39
2015-11-19,106.26,25492640,107.36,107.73,105.95
2015-11-20,107.32,22102030,106.84,107.87,106.62
2015-11-23,106.95,19740130,107.19,107.468,106.08
2015-11-24,105.74,23512790,106.00,106.49,104.39
2015-11-25,105.41,15140370,106.33,106.60,105.10
2015-11-27,105.45,5913066,105.78,105.96,104.86
2015-11-30,104.24,20055950,105.84,106.0999,103.75
2015-12-01,107.12,22743200,104.83,107.15,104.50
2015-12-02,106.07,24334420,107.00,107.92,105.79
2015-12-03,104.38,23193110,106.27,106.85,103.35
2015-12-04,106.18,21212310,104.81,107.73,104.11
2015-12-07,105.61,15447530,106.48,106.83,104.66
2015-12-08,106.49,20376290,104.00,106.91,103.95
2015-12-09,104.60,23468200,106.18,106.44,103.55
2015-12-10,105.42,17435630,105.05,106.40,104.41
2015-12-11,102.12,26357790,104.15,104.34,101.91
2015-12-14,104.66,24693110,102.285,104.74,101.46
2015-12-15,104.55,21697070,105.30,105.80,104.28
2015-12-16,106.79,22095830,105.37,107.09,104.19
2015-12-17,106.22,21580540,107.49,107.75,106.13
2015-12-18,104.04,35810840,106.08,106.59,103.97
2015-12-21,104.77,16105710,104.91,105.15,103.60
2015-12-22,105.51,14584780,105.22,105.6601,104.81
2015-12-23,104.63,19571550,105.89,106.11,103.86
2015-12-24,105.02,6512134,104.74,105.32,104.50
2015-12-28,105.93,13045160,105.02,105.98,104.53
2015-12-29,107.26,17149240,106.42,107.74,106.25
2015-12-30,106.22,13103910,107.00,107.25,106.06
2015-12-31,104.66,18382210,106.00,106.17,104.62
2016-01-04,102.22,37846820,101.95,102.24,99.75
2016-01-05,102.73,23238890,102.89,103.7099,101.665
2016-01-06,102.97,25046390,101.13,103.77,100.90
2016-01-07,97.92,45038210,100.50,101.43,97.30
2016-01-08,97.33,35351010,99.88,100.50,97.0311
2016-01-11,97.51,29896390,97.91,98.60,95.39
2016-01-12,99.37,28301680,99.00,99.96,97.55
2016-01-13,95.44,33297700,100.58,100.58,95.21
2016-01-14,98.37,48617610,95.85,98.87,92.45
2016-01-15,94.97,46068460,93.98,96.38,93.54
2016-01-19,95.26,30840640,96.53,97.42,93.92
2016-01-20,94.35,59015930,92.83,95.00,89.37
2016-01-21,94.16,30479780,94.91,95.99,92.62
2016-01-22,97.94,30371970,96.41,98.07,95.49
2016-01-25,97.01,32382100,98.72,99.48,96.93
2016-01-26,97.34,26749760,97.76,97.88,95.66
2016-01-27,94.45,53505580,97.79,97.85,94.23
2016-01-28,109.11,107251300,107.20,110.34,104.81
2016-01-29,112.21,62660640,108.99,112.84,108.84
2016-02-01,115.09,46025570,112.27,115.72,112.01
2016-02-02,114.61,59704890,114.80,117.59,113.20
2016-02-03,112.69,56867520,115.27,115.3407,109.75
2016-02-04,110.49,38784240,111.80,111.94,109.25
2016-02-05,104.07,76801180,109.51,109.58,103.18
2016-02-08,99.75,71119290,100.41,102.68,97.46
2016-02-09,99.54,62616740,97.14,102.40,96.82
2016-02-10,101.00,45044840,101.55,103.25,100.24
2016-02-11,101.91,43598890,99.60,105.11,98.88
2016-02-12,102.01,36158700,103.74,104.24,101.09
2016-02-16,101.61,45604490,103.80,103.93,100.24
2016-02-17,105.20,44009090,101.94,105.72,100.40
2016-02-18,103.47,29543040,105.80,106.00,103.03
2016-02-19,104.57,32385500,102.55,105.02,102.06
2016-02-22,107.16,35675920,105.49,108.25,105.34
2016-02-23,105.46,25279170,106.85,107.47,105.12
2016-02-24,106.88,34313290,104.21,106.95,102.74
2016-02-25,108.07,29862100,107.11,108.07,105.61
2016-02-26,107.92,26658020,108.70,109.45,107.16
2016-02-29,106.92,32739960,107.60,108.9101,106.75
2016-03-01,109.82,26743550,107.83,109.82,107.60
2016-03-02,109.95,25656490,109.68,110.55,108.77
2016-03-03,109.58,21337720,110.25,110.30,108.54
2016-03-04,108.39,24908230,110.05,110.05,107.93
2016-03-07,105.73,31487180,108.07,108.07,104.72
2016-03-08,105.93,25582660,104.78,107.37,104.40
2016-03-09,107.51,20458320,106.70,107.51,105.49
2016-03-10,107.32,24835810,107.91,108.66,105.7699
2016-03-11,109.41,20667610,108.48,109.42,107.92
2016-03-14,109.89,17240940,109.28,110.33,108.77
2016-03-15,110.67,17596280,109.11,110.83,108.84
2016-03-16,112.18,24696190,110.49,112.50,110.10
2016-03-17,111.02,24215410,112.15,112.69,110.73
2016-03-18,111.45,36265530,111.56,112.42,110.27
2016-03-21,111.85,18430870,111.66,112.37,111.03
2016-03-22,112.25,18989920,111.36,112.88,111.17
2016-03-23,112.54,18546450,112.01,113.19,112.00
2016-03-24,113.05,17157540,112.13,113.09,111.68
2016-03-28,113.69,21332720,113.32,114.5889,112.95
2016-03-29,116.14,29789720,113.83,116.32,113.64
2016-03-30,114.70,33196410,116.73,116.99,114.355
2016-03-31,114.10,21171030,114.70,115.01,113.7682
2016-04-01,116.06,24751160,113.75,116.17,113.35
2016-04-04,112.55,48418260,114.07,114.55,111.61
2016-04-05,112.22,22779490,112.11,113.32,111.90
2016-04-06,113.71,20794390,112.47,113.81,112.42
2016-04-07,113.64,20683460,113.79,114.89,113.0663
2016-04-08,110.63,48467350,114.25,114.33,109.90
2016-04-11,108.99,39707140,110.70,110.91,108.77
2016-04-12,110.61,26190250,109.34,111.1645,108.99
2016-04-13,110.51,88165850,112.23,112.65,106.52
2016-04-14,110.84,28439970,110.62,112.04,110.26
2016-04-15,109.64,20793730,110.79,110.97,109.20
2016-04-18,110.45,21127750,109.74,110.81,109.20
2016-04-19,112.29,30177490,111.10,112.45,109.16
2016-04-20,112.42,21020820,112.43,113.27,111.56
2016-04-21,113.44,20711310,112.55,114.04,112.31
2016-04-22,110.56,38397070,111.21,111.75,109.01
2016-04-25,110.10,20997040,109.87,110.67,109.07
2016-04-26,108.76,22393840,110.49,110.50,108.15
2016-04-27,108.89,50504560,107.94,108.94,106.31
2016-04-28,116.73,86913390,119.575,120.79,116.23
2016-04-29,117.58,37106010,116.82,117.84,115.84
2016-05-02,118.57,27789510,117.83,118.73,116.57
2016-05-03,117.43,24087870,117.52,118.16,117.02
2016-05-04,118.06,23414270,116.61,118.30,116.57
2016-05-05,117.81,22032830,118.04,118.98,117.25
2016-05-06,119.49,26362480,117.16,119.637,117.1127
2016-05-09,119.24,21097310,119.54,120.28,118.90
2016-05-10,120.50,23127390,119.62,120.50,119.00
2016-05-11,119.52,21976560,120.41,121.08,119.42
2016-05-12,120.28,21649010,119.98,120.84,118.90
2016-05-13,119.81,18077540,120.38,120.64,119.68
2016-05-16,118.67,31188070,119.38,119.61,117.35
2016-05-17,117.35,21296660,118.82,119.01,117.20
2016-05-18,117.65,21596120,116.80,118.27,116.73
2016-05-19,116.81,20510770,117.05,117.49,115.88
2016-05-20,117.35,18893950,116.96,117.99,116.95
2016-05-23,115.97,20409860,117.42,117.60,115.94
2016-05-24,117.70,20156400,116.24,117.73,116.12
2016-05-25,117.89,20026150,118.13,118.665,117.38
2016-05-26,119.47,18437640,118.24,119.7601,117.92
2016-05-27,119.38,13476050,119.56,119.85,119.01
2016-05-31,118.81,23526050,119.46,120.10,118.121
2016-06-01,118.78,15003570,118.50,119.08,117.82
2016-06-02,118.93,13216260,118.69,119.44,118.22
2016-06-03,118.47,14115480,118.975,118.98,117.86
2016-06-06,118.79,12721610,118.62,119.43,118.36
2016-06-07,117.76,17069990,119.24,119.30,117.67
2016-06-08,118.39,14493990,117.76,118.60,117.27
2016-06-09,118.56,13842230,118.13,118.68,117.71
2016-06-10,116.62,18474380,117.54,118.11,116.26
2016-06-13,113.95,31675970,115.00,115.48,113.31
2016-06-14,114.94,17573960,114.07,114.95,113.58
2016-06-15,114.60,19789270,115.30,115.44,114.07
2016-06-16,114.39,19207560,113.87,114.50,112.94
2016-06-17,113.02,24410770,114.42,114.43,112.56
2016-06-20,113.37,20746500,113.77,114.72,112.75
2016-06-21,114.38,18997270,114.12,115.2142,113.97
2016-06-22,113.91,14811570,114.65,114.74,113.61
2016-06-23,115.08,16096460,114.37,115.09,113.54
2016-06-24,112.08,40555840,111.01,113.68,111.00
2016-06-27,108.97,36172810,111.57,111.57,108.23
2016-06-28,112.70,26772900,110.63,112.75,110.55
2016-06-29,114.16,20935530,113.37,114.25,113.04
2016-06-30,114.28,23159510,114.67,115.18,113.67
2016-07-01,114.19,14955080,114.20,115.13,113.81
2016-07-05,114.00,14206220,113.94,114.11,112.97
2016-07-06,116.70,24318520,113.36,116.79,112.97
2016-07-07,115.85,16612350,116.63,116.97,115.36
2016-07-08,117.24,18117330,116.43,117.50,115.85
2016-07-11,117.87,17613670,117.71,118.70,117.50
2016-07-12,117.93,15084590,118.63,118.72,117.57
2016-07-13,116.78,16180680,118.39,118.40,116.68
2016-07-14,117.29,14554060,117.50,117.64,116.70
2016-07-15,116.86,16601530,117.74,118.28,116.58
2016-07-18,119.37,20816900,117.32,119.61,116.89
2016-07-19,120.61,21502910,118.99,120.85,118.66
2016-07-20,121.92,19991920,121.25,122.20,120.56
2016-07-21,120.61,17787630,121.92,122.10,120.25
2016-07-22,121.00,18363590,119.90,121.01,119.31
2016-07-25,121.63,18453230,121.39,121.85,117.78
2016-07-26,121.22,17417060,122.00,122.07,120.75
2016-07-27,123.34,50218420,122.42,125.00,121.51
2016-07-28,125.00,78673980,127.52,128.33,123.63
2016-07-29,123.94,34943890,124.65,125.84,123.71
2016-08-01,124.31,24986020,123.85,124.58,122.86
2016-08-02,123.09,23919790,124.06,124.80,122.07
2016-08-03,122.51,18479970,123.09,123.92,122.31
2016-08-04,124.36,21052200,122.94,124.79,122.51
2016-08-05,125.15,20144810,124.98,125.835,124.6184
2016-08-08,125.26,15216950,125.25,125.45,124.55
2016-08-09,125.06,19587330,125.34,126.09,124.53
2016-08-10,124.88,10645370,125.07,125.48,124.54
2016-08-11,124.90,11708610,125.20,125.38,124.75
2016-08-12,124.88,12146150,124.70,125.00,124.18
2016-08-15,123.90,19280400,124.91,124.92,123.70
2016-08-16,123.30,14209580,123.50,123.92,122.78
2016-08-17,124.37,13759700,123.66,124.38,122.85
2016-08-18,123.91,12378280,124.01,124.26,123.64
2016-08-19,123.56,11582430,123.60,124.157,123.28
2016-08-22,124.15,14377070,123.33,124.83,123.11
2016-08-23,124.37,13302050,124.51,125.09,124.25
2016-08-24,123.48,12226720,124.47,124.69,123.09
2016-08-25,123.89,10720680,123.12,124.37,123.10
2016-08-26,124.96,17467840,124.05,125.19,123.91
2016-08-29,126.54,15901270,124.35,126.73,124.35
2016-08-30,125.84,17778300,126.60,126.60,125.15
2016-08-31,126.12,14183190,125.60,126.22,125.10
2016-09-01,126.17,13522260,126.38,126.63,125.60
2016-09-02,126.51,12074470,126.85,126.86,126.00
2016-09-06,129.73,26241480,126.67,129.94,126.47
2016-09-07,131.05,27942000,130.04,131.98,129.95
2016-09-08,130.27,15655250,130.92,131.08,129.81
2016-09-09,127.10,26963940,129.71,129.949,127.10
2016-09-12,128.69,21159830,125.96,128.76,125.75
2016-09-13,127.21,17987510,128.03,128.35,126.66
2016-09-14,127.77,15712050,126.89,128.80,126.89
2016-09-15,128.35,15084660,127.98,129.10,127.67
2016-09-16,129.07,24083560,128.20,129.18,128.20
2016-09-19,128.65,14927990,129.91,129.94,128.26
2016-09-20,128.64,11076150,128.65,129.17,128.0307
2016-09-21,129.94,14045780,129.13,130.005,128.39
2016-09-22,130.08,15358850,130.50,130.73,129.56
2016-09-23,127.96,28293920,127.56,128.60,127.30
2016-09-26,127.31,15041370,127.37,128.16,126.80
2016-09-27,128.69,15600130,127.61,129.01,127.43
2016-09-28,129.23,12035720,129.21,129.47,128.40
2016-09-29,128.09,14489880,129.18,129.29,127.55
2016-09-30,128.27,18392040,128.03,128.59,127.45
2016-10-03,128.77,13134510,128.38,129.09,127.80
2016-10-04,128.19,14294610,129.17,129.2765,127.5499
2016-10-05,128.47,12354920,128.25,128.80,127.83
2016-10-06,128.74,11673340,128.43,129.06,128.08
2016-10-07,128.99,12800360,129.04,129.25,128.33
2016-10-10,130.24,15113560,129.68,130.70,129.20
2016-10-11,128.88,17508530,130.23,130.64,128.23
2016-10-12,129.05,11043240,129.01,129.66,128.46
2016-10-13,127.82,17106910,128.21,128.25,126.75
2016-10-14,127.88,13335970,128.49,128.95,127.58
2016-10-17,127.54,11317650,128.20,128.47,127.32
2016-10-18,128.57,13487280,128.68,129.39,128.01
2016-10-19,130.11,16723000,128.74,130.47,128.60
2016-10-20,130.00,13148980,130.07,130.66,129.50
2016-10-21,132.07,18983740,129.78,132.13,129.70
2016-10-24,133.28,17420290,132.72,133.405,132.15
2016-10-25,132.29,13307700,133.50,133.50,132.22
2016-10-26,131.04,13066210,131.64,132.26,130.935
2016-10-27,129.69,16628680,131.74,131.80,129.27
2016-10-28,131.29,24500920,130.50,132.97,129.93
2016-10-31,130.99,15649280,132.01,132.12,130.8835
2016-11-01,129.50,21974210,131.41,131.94,128.65
2016-11-02,127.17,43895660,130.23,130.23,126.28
2016-11-03,120.00,63660540,122.00,123.28,119.50
2016-11-04,120.75,30468330,119.59,121.93,119.25
2016-11-07,122.15,22957100,122.83,123.2089,121.35
2016-11-08,124.22,19391790,122.03,124.61,121.54
2016-11-09,123.18,31883790,121.50,123.81,120.51
2016-11-10,120.80,67808300,123.93,124.18,115.27
2016-11-11,119.02,32814370,119.53,120.70,118.15
2016-11-14,115.08,51315610,119.1256,119.1256,113.5535
2016-11-15,117.20,34629110,116.73,118.49,115.83
2016-11-16,116.34,32358800,114.48,117.88,114.21
2016-11-17,117.79,18570820,116.81,117.79,116.01
2016-11-18,117.02,22768330,118.39,119.13,116.84
2016-11-21,121.77,35359460,118.20,121.95,117.80
2016-11-22,121.47,26006340,122.40,122.98,120.90
2016-11-23,120.84,15646580,121.23,121.31,119.94
2016-11-25,120.38,8658605,121.01,121.14,120.07
2016-11-28,120.41,18081770,120.12,121.69,119.82
2016-11-29,120.87,18871130,120.57,122.10,120.40
2016-11-30,118.42,30135230,120.32,121.79,117.95
2016-12-01,115.10,43231480,118.38,118.45,114.00
2016-12-02,115.40,25050450,115.11,116.48,114.30
2016-12-05,117.43,20123920,115.95,117.57,115.07
2016-12-06,117.31,19089060,117.69,117.795,116.33
2016-12-07,117.95,21891800,117.00,117.95,116.57
2016-12-08,118.91,22427310,117.98,119.50,117.64
2016-12-09,119.68,17452710,119.22,119.94,118.95
2016-12-12,117.77,17782470,119.22,119.24,117.65
2016-12-13,120.31,29568990,117.86,121.52,117.61
2016-12-14,120.21,25890630,120.00,121.69,118.85
2016-12-15,120.57,20113550,120.08,122.50,119.63
2016-12-16,119.87,25316220,120.90,121.50,119.27
2016-12-19,119.24,15871360,119.85,120.36,118.51
2016-12-20,119.09,13673570,119.50,119.77,118.80
2016-12-21,119.04,10747610,118.92,119.20,118.48
2016-12-22,117.40,16226770,118.86,118.99,116.93
2016-12-23,117.27,10885030,117.00,117.56,116.30
2016-12-27,118.01,12034590,116.96,118.68,116.864
2016-12-28,116.92,11985740,118.19,118.25,116.65
2016-12-29,116.35,9925082,117.00,117.531,116.06
2016-12-30,115.05,18668290,116.595,116.83,114.7739
2017-01-03,116.86,20635600,116.03,117.84,115.51
2017-01-04,118.69,19594560,117.55,119.66,117.29
2017-01-05,120.67,19459380,118.86,120.95,118.3209
2017-01-06,123.41,28525570,120.98,123.88,120.03
2017-01-09,124.90,22874170,123.55,125.43,123.04
2017-01-10,124.35,17299590,124.82,125.50,124.28
2017-01-11,126.09,18334560,124.35,126.12,124.06
2017-01-12,126.62,18596580,125.61,126.73,124.80
2017-01-13,128.34,24857410,127.49,129.27,127.37
2017-01-17,127.87,15279990,128.04,128.34,127.40
2017-01-18,127.92,13107440,128.41,128.43,126.84
2017-01-19,127.55,12171270,128.23,128.35,127.45
2017-01-20,127.04,19068380,128.10,128.48,126.78
2017-01-23,128.93,16566300,127.31,129.25,126.95
2017-01-24,129.37,15140910,129.38,129.90,128.38
2017-01-25,131.48,18745640,130.00,131.74,129.77
2017-01-26,132.78,19964800,131.63,133.14,131.4401
2017-01-27,132.18,19505970,132.68,132.95,131.08
2017-01-30,130.98,18919750,131.58,131.58,129.60
2017-01-31,130.32,19642550,130.17,130.66,129.5157
2017-02-01,133.23,47329480,132.25,133.49,130.68
2017-02-02,130.84,54281800,133.22,135.49,130.40
2017-02-03,130.98,24776070,131.24,132.85,130.76
2017-02-06,132.06,17015610,130.98,132.06,130.30
2017-02-07,131.84,14585030,132.24,133.00,131.661
2017-02-08,134.20,22370760,132.60,134.44,132.44
2017-02-09,134.14,16454060,134.49,134.50,133.31
2017-02-10,134.19,15050270,134.10,134.94,133.68
2017-02-13,134.05,13511640,134.6975,134.6975,133.70
2017-02-14,133.85,14346090,134.10,134.23,132.55
2017-02-15,133.44,13215470,133.45,133.70,132.66
2017-02-16,133.84,12816260,133.07,133.87,133.022
2017-02-17,133.53,12265480,133.50,134.0912,133.17
2017-02-21,133.72,14735860,133.50,133.91,132.90
2017-02-22,136.12,27331930,133.60,136.79,133.46
2017-02-23,135.36,18408460,135.89,136.12,134.33
2017-02-24,135.44,12617180,134.16,135.62,134.16
2017-02-27,136.41,14300970,135.26,137.1846,135.02
2017-02-28,135.54,16096310,136.79,136.805,134.75
2017-03-01,137.42,16241330,136.47,137.48,136.30
2017-03-02,136.76,12278560,137.09,137.82,136.31
2017-03-03,137.17,11154380,136.63,137.33,136.08
2017-03-06,137.42,12562040,136.88,137.83,136.51
2017-03-07,137.30,13517880,137.03,138.37,136.99
2017-03-08,137.72,10174840,137.15,137.99,137.0516
2017-03-09,138.24,15523900,137.72,138.57,137.40
2017-03-10,138.79,16299220,138.91,139.49,138.22
2017-03-13,139.60,10949000,138.71,139.68,138.6729
2017-03-14,139.32,12935370,139.46,139.46,138.52
2017-03-15,139.72,19315340,139.29,140.10,138.49
2017-03-16,139.99,13604260,140.20,140.25,139.73
2017-03-17,139.84,20487730,140.34,140.34,139.70
2017-03-20,139.94,12002150,139.71,140.19,139.25
2017-03-21,138.51,29855980,141.15,142.3082,138.40
2017-03-22,139.59,17020610,137.93,139.79,137.60
2017-03-23,139.53,12992700,139.48,140.39,139.09
2017-03-24,140.34,16636900,140.08,141.0244,139.76
2017-03-27,140.32,12791820,139.05,140.65,138.77
2017-03-28,141.76,14660670,140.36,141.95,140.01
2017-03-29,142.65,16504590,141.99,142.86,141.43
2017-03-30,142.41,12393610,142.40,142.95,141.85
2017-03-31,142.05,11366390,142.31,142.63,141.89
2017-04-03,142.28,13552550,141.93,142.47,140.82
2017-04-04,141.73,11934110,141.86,142.09,141.27
2017-04-05,141.85,17132150,142.26,143.44,141.29
2017-04-06,141.17,15089610,142.11,142.22,140.91
2017-04-07,140.78,11811450,141.20,141.55,140.24
2017-04-10,141.04,9033921,141.00,141.43,140.63
2017-04-11,139.92,16627940,140.80,141.0299,138.81
