date,close,volume,open,high,low
2018-10-24,139.61,18295720,145.18,146.69,139.34
2018-10-25,144.60,13604120,142.50,144.91,141.01
2018-10-26,142.87,19466330,139.00,145.8293,138.55
2018-10-29,133.38,35064320,142.42,144.00,131.36
2018-10-30,136.33,25165940,132.28,136.40,130.06
2018-10-31,142.28,23634410,141.35,142.65,139.14
2018-11-01,151.25,46943600,144.98,152.3175,138.62
2018-11-02,147.59,45667320,152.56,154.36,146.28
2018-11-05,144.64,16177040,146.22,149.37,144.23
2018-11-06,147.44,17835420,145.87,149.96,145.325
2018-11-07,152.50,17860340,150.77,152.80,148.94
2018-11-08,148.99,17057390,150.99,151.88,146.69
2018-11-09,144.85,16209350,145.57,145.72,142.48
2018-11-12,142.82,16500820,145.01,146.406,139.97
2018-11-13,146.98,19544820,144.83,149.94,143.91
2018-11-14,150.44,21767580,150.21,152.15,148.44
2018-11-15,156.22,30029500,152.90,157.40,150.89
2018-11-16,154.10,19489910,155.04,155.80,152.1423
2018-11-19,149.53,18053210,152.02,153.21,148.77
2018-11-20,145.98,19447780,144.48,148.07,142.82
2018-11-21,149.41,14707580,149.06,151.48,148.65
2018-11-23,150.33,7437479,147.30,151.17,147.00
2018-11-26,156.01,16106170,153.21,156.53,152.37
2018-11-27,156.46,17892140,154.64,157.94,153.5802
2018-11-28,159.34,20743610,159.01,159.80,155.26
2018-11-29,156.28,20505610,158.08,159.00,153.54
2018-11-30,160.86,35042190,157.90,160.86,156.7201
2018-12-03,163.74,31057810,168.64,168.80,163.51
2018-12-04,158.34,22154300,164.88,164.98,156.46
2018-12-06,155.83,25259980,153.00,155.87,150.51
2018-12-07,153.06,17438360,155.40,158.05,151.73
2018-12-10,151.43,15506430,150.39,152.81,147.48
2018-12-11,151.83,13614260,155.26,156.24,150.90
2018-12-12,151.50,16595780,155.24,156.17,151.43
2018-12-13,151.48,12203100,153.05,153.46,150.52
2018-12-14,149.00,15556480,147.71,150.70,145.72
2018-12-17,143.98,15726640,146.50,147.94,142.24
2018-12-18,140.82,17568170,144.28,144.75,140.11
2018-12-19,137.14,27614500,141.04,141.325,135.73
2018-12-20,135.11,23967630,135.83,137.755,132.91
2018-12-21,132.00,28757930,137.08,137.19,130.23
2018-12-24,131.89,11240720,130.00,134.57,129.77
2018-12-26,138.00,14452360,132.87,138.02,130.18
2018-12-27,138.45,11407510,135.05,138.45,133.89
2018-12-28,139.09,11950610,139.20,140.98,136.79
2018-12-31,137.07,11180730,141.83,142.02,136.04
2019-01-02,136.70,16589680,134.13,137.7488,133.03
2019-01-03,130.60,19516320,134.27,134.8699,129.83
2019-01-04,139.75,22813920,134.26,141.08,133.66
2019-01-07,143.10,17218390,140.55,144.08,139.01
2019-01-08,146.79,16422310,145.00,147.55,142.06
2019-01-09,151.92,20184060,149.89,153.35,148.50
2019-01-10,151.69,14211280,149.81,152.03,148.88
2019-01-11,151.32,9552933,151.83,153.38,150.1401
2019-01-14,149.27,12911650,148.50,150.57,146.54
2019-01-15,150.88,14983900,150.68,154.17,149.9643
2019-01-16,154.84,14780030,152.81,155.39,151.50
2019-01-17,155.97,16127240,152.11,158.55,151.90
2019-01-18,157.02,19142740,158.45,159.49,154.73
2019-01-22,152.15,21282320,154.40,155.44,150.2069
2019-01-23,152.03,10188040,154.65,155.18,150.95
2019-01-24,155.86,10988430,151.47,156.00,151.21
2019-01-25,159.21,16434320,158.91,160.50,157.43
2019-01-28,158.92,10128660,157.80,159.69,155.30
2019-01-29,156.88,18302160,159.04,160.3746,155.92
2019-01-30,166.82,36958510,161.29,167.84,160.50
2019-01-31,168.49,21195890,167.80,169.73,165.70
2019-02-01,167.97,10766660,168.00,169.40,167.63
2019-02-04,166.70,7373118,166.32,167.55,165.61
2019-02-05,171.83,12737790,168.55,171.95,168.00
2019-02-06,171.52,11263040,171.86,173.09,169.99
2019-02-07,166.96,11874190,169.16,169.61,164.336
2019-02-08,167.36,8325668,163.83,167.65,163.75
2019-02-11,167.45,7234323,168.85,170.33,167.45
2019-02-12,168.71,8577821,169.60,170.49,168.61
2019-02-13,169.40,8643489,169.91,171.05,168.99
2019-02-14,168.38,8710486,167.64,168.50,166.61
2019-02-15,166.15,11983190,168.61,168.77,165.41
2019-02-19,170.18,12968380,166.98,171.15,166.50
2019-02-20,170.71,12447060,171.00,172.68,170.61
2019-02-21,171.66,8419851,171.00,171.78,169.80
2019-02-22,176.92,16161830,172.80,177.02,172.52
2019-02-25,183.25,22759390,181.26,183.72,180.73
2019-02-26,183.54,13853070,179.79,184.35,179.37
2019-02-27,184.58,16727160,181.72,184.93,180.88
2019-02-28,183.03,12348160,183.01,184.30,181.47
2019-03-01,183.88,14284680,185.09,186.90,183.38
2019-03-04,187.25,14736020,186.00,187.34,184.46
2019-03-05,185.00,11494680,186.94,188.08,185.00
2019-03-06,184.17,10001170,184.38,185.59,183.02
2019-03-07,177.32,16464060,180.91,181.80,176.73
2019-03-08,175.03,14664220,171.565,175.35,171.565
2019-03-11,180.41,13742250,177.83,181.72,177.58
2019-03-12,180.63,8654447,182.04,182.18,179.51
2019-03-13,180.70,8733055,180.73,182.535,179.26
2019-03-14,180.36,9264161,179.06,180.82,178.01
2019-03-15,180.97,10815920,180.66,181.45,179.66
2019-03-18,181.83,7828454,181.93,182.89,180.76
2019-03-19,182.14,9750742,181.63,183.36,180.85
2019-03-20,181.28,15891540,180.94,181.95,178.43
2019-03-21,181.50,9726780,178.95,181.73,178.52
2019-03-22,176.26,11669970,179.77,180.48,175.3362
2019-03-25,178.77,7489573,174.33,178.90,174.10
2019-03-26,178.08,7750467,179.70,180.65,177.095
2019-03-27,177.03,8363301,177.70,179.83,176.9125
2019-03-28,177.73,7225447,177.47,178.53,175.97
2019-03-29,182.45,13839900,180.73,182.60,179.00
2019-04-01,180.89,12700610,185.09,185.56,180.89
2019-04-02,181.74,7802597,181.46,183.5627,180.95
2019-04-03,178.32,26806500,179.51,180.70,176.76
2019-04-04,181.07,16988950,177.04,181.96,176.89
2019-04-05,185.35,18690730,182.51,185.50,182.00
2019-04-08,186.50,14715210,184.19,187.82,184.01
2019-04-09,187.19,11571350,186.49,187.89,186.16
2019-04-10,186.19,10650950,186.69,187.40,184.00
2019-04-11,184.98,8848863,185.15,186.06,183.75
2019-04-12,188.91,12561090,187.71,189.79,187.14
2019-04-15,183.07,14610190,188.06,188.17,182.56
2019-04-16,185.78,12173550,185.55,185.79,183.40
2019-04-17,187.55,11608570,187.34,188.20,185.78
2019-04-18,186.94,7881820,186.41,187.28,185.39
2019-04-22,185.38,8675504,184.50,186.47,183.61
2019-04-23,187.29,11393960,186.00,188.15,185.44
2019-04-24,185.67,9070708,186.76,186.90,184.58
2019-04-25,187.88,10292050,185.24,188.13,183.955
2019-04-26,187.09,9417003,187.88,188.74,185.51
2019-04-29,186.94,8654876,187.42,188.00,185.76
2019-04-30,185.57,14936460,186.30,188.25,183.82
2019-05-01,189.31,17405480,186.75,193.195,185.88
2019-05-02,190.39,11468110,189.42,192.70,186.65
2019-05-03,195.21,14521100,191.88,195.72,191.88
2019-05-06,188.24,23941220,185.17,189.00,184.83
2019-05-07,181.43,22663250,186.05,186.45,179.63
2019-05-08,179.59,16611100,180.95,183.20,178.58
2019-05-09,179.04,22727750,175.43,180.695,173.07
2019-05-10,178.00,18986990,180.18,180.79,174.10
2019-05-13,170.01,22330740,169.79,172.47,168.78
2019-05-14,174.84,17874110,172.75,175.15,171.48
2019-05-15,177.60,37610420,177.06,180.24,173.3212
2019-05-16,175.57,20579210,178.18,178.25,174.75
2019-05-17,169.57,22539380,171.69,172.29,168.49
2019-05-20,160.65,33413830,164.44,164.57,160.02
2019-05-21,163.43,22006150,163.16,165.5896,162.52
2019-05-22,158.83,25831220,162.41,162.82,158.07
2019-05-23,156.00,26891860,155.45,158.4795,154.41
2019-05-24,155.00,21489720,157.615,158.43,154.90
2019-05-28,154.81,38602960,156.40,157.07,153.22
2019-05-29,152.48,30073140,153.58,154.385,150.71
2019-05-30,151.07,17344650,152.36,153.37,150.25
2019-05-31,149.26,26881220,149.63,150.68,147.95
2019-06-03,149.91,25254430,149.60,151.77,148.845
2019-06-04,154.15,27417250,151.56,155.20,150.64
2019-06-05,151.65,23208590,155.17,156.11,149.31
2019-06-06,151.50,15762950,152.00,152.70,150.57
2019-06-07,154.23,17817820,152.95,155.69,152.2135
2019-06-10,159.85,36473290,158.78,161.98,157.40
2019-06-11,162.65,23408400,164.20,165.68,161.9245
2019-06-12,160.04,16329290,160.47,161.70,158.81
2019-06-13,160.33,17571390,160.55,161.32,159.80
2019-06-14,158.10,14981550,158.37,158.71,157.23
2019-06-17,159.91,16079840,157.53,160.55,157.42
2019-06-18,165.51,35754830,162.89,169.11,161.95
2019-06-19,165.46,20798070,167.77,167.90,163.42
2019-06-20,168.25,24004750,170.19,170.48,166.275
2019-06-21,167.55,17415780,167.48,169.471,166.77
2019-06-24,168.10,18422560,168.40,168.88,165.78
2019-06-25,165.80,20447750,167.04,167.34,164.62
2019-06-26,168.99,22416440,168.28,171.24,168.15
2019-06-27,170.90,18349360,170.62,171.98,169.38
2019-06-28,169.45,19974260,170.20,170.89,167.96
2019-07-01,175.05,25911000,175.865,177.95,174.36
2019-07-02,175.45,14155170,175.13,175.55,174.25
2019-07-03,174.67,8532590,175.69,175.85,173.85
2019-07-05,173.30,12618590,173.75,173.82,172.82
2019-07-08,168.45,16531020,170.09,170.28,168.35
2019-07-09,168.80,15782800,167.085,168.98,166.50
2019-07-10,166.93,16675580,171.24,171.37,166.86
2019-07-11,166.55,14796400,167.56,168.424,165.00
2019-07-12,169.07,18103650,168.00,170.20,167.65
2019-07-15,173.50,22199050,171.50,173.75,170.42
2019-07-16,174.19,19039650,174.20,175.52,173.46
2019-07-17,174.82,15031590,172.75,176.22,172.49
2019-07-18,172.80,15613200,173.41,174.40,172.06
2019-07-19,172.99,13647240,174.87,175.15,172.99
2019-07-22,174.00,18497920,173.50,174.28,171.4373
2019-07-23,178.09,20881550,175.39,178.64,174.845
2019-07-24,178.67,14933110,178.00,178.96,176.9382
2019-07-25,177.29,14048990,178.49,179.15,175.369
2019-07-26,178.74,15281020,178.25,179.40,176.88
2019-07-29,177.02,15130310,178.43,179.88,175.35
2019-07-30,174.10,14300640,174.25,175.71,172.89
2019-07-31,173.11,14628870,173.71,174.89,170.09
2019-08-01,165.65,32728170,174.54,175.7145,162.10
2019-08-02,161.00,27104670,162.56,163.85,160.35
2019-08-05,153.67,28912590,155.03,157.23,151.85
2019-08-06,157.43,24996280,158.48,158.73,156.11
2019-08-07,159.17,17917380,155.73,159.48,155.30
2019-08-08,162.22,19267700,161.71,162.30,159.12
2019-08-09,159.12,11894290,160.98,161.99,159.11
2019-08-12,159.31,14424360,157.50,159.38,155.54
2019-08-13,164.03,23247910,160.64,167.36,159.57
2019-08-14,162.06,20803680,161.34,163.00,159.21
2019-08-15,166.97,36343490,170.11,171.00,164.36
2019-08-16,174.60,25952540,170.00,177.55,168.57
2019-08-19,178.28,16012800,177.43,178.80,175.59
2019-08-20,177.21,10339620,175.91,177.99,175.62
2019-08-21,175.24,10627500,177.22,178.50,174.89
2019-08-22,171.91,11578160,174.10,174.9796,170.50
2019-08-23,164.54,20909800,169.69,171.49,163.831
2019-08-26,165.90,8648151,166.49,167.45,165.53
2019-08-27,166.20,12783690,167.20,168.19,165.19
2019-08-28,167.48,9510283,164.64,168.00,164.20
2019-08-29,172.81,11577240,171.00,173.96,170.95
2019-08-30,175.03,10304870,174.35,175.25,172.66
2019-09-03,172.41,8509527,173.00,174.72,172.15
2019-09-04,174.33,7215487,176.26,176.55,173.99
2019-09-05,178.94,11168480,176.88,178.95,176.52
2019-09-06,176.69,8303976,179.01,179.22,176.21
2019-09-09,177.78,6931743,177.88,177.99,175.86
2019-09-10,174.99,9834972,176.28,176.30,172.22
2019-09-11,176.09,7039290,176.00,176.66,174.15
2019-09-12,178.24,12509430,177.89,180.50,177.00
2019-09-13,179.17,9479740,179.74,180.18,178.61
2019-09-16,177.07,10725140,177.75,179.17,175.37
2019-09-17,179.00,7573188,176.85,179.12,176.05
2019-09-18,180.00,9288193,179.15,180.17,177.58
2019-09-19,180.46,15160790,180.90,184.13,180.43
2019-09-20,182.51,24822060,182.31,183.82,178.84
2019-09-23,176.98,14146710,181.25,181.33,176.80
2019-09-24,171.55,14549170,179.17,179.49,171.30
2019-09-25,176.66,11842490,172.30,176.99,171.72
2019-09-26,175.00,10004680,177.00,178.23,174.83
2019-09-27,165.98,33312610,176.00,176.50,163.15
2019-09-30,167.23,14945170,169.887,170.20,166.45
2019-10-01,165.15,14194190,168.01,168.23,163.64
2019-10-02,165.77,11595460,162.82,166.88,161.90
2019-10-03,169.48,10391650,166.65,170.18,165.00
2019-10-04,170.34,8856039,169.60,170.70,167.56
2019-10-07,168.32,12034720,168.83,172.30,167.21
2019-10-08,161.93,15936340,164.30,165.22,161.68
2019-10-09,165.19,11189390,165.50,166.58,163.42
2019-10-10,166.07,11537760,165.96,168.57,164.09
2019-10-11,172.94,19369500,170.77,174.88,169.57
2019-10-14,171.16,7859737,172.84,173.34,170.79
2019-10-15,175.29,13814340,172.91,176.75,172.69
2019-10-16,177.12,10903840,175.80,177.35,174.12
2019-10-17,176.85,8032763,178.00,178.59,175.23
2019-10-18,169.13,14585650,176.00,176.23,169.00
2019-10-21,173.52,9055175,172.64,173.91,170.87
2019-10-22,169.89,10917330,174.53,175.3602,169.26
2019-10-23,169.92,8906763,170.45,171.04,168.12
2019-10-24,172.55,7443497,171.28,172.75,170.21
2019-10-25,174.31,9891760,171.56,175.81,170.88
2019-10-28,178.68,11739620,176.50,179.64,176.41
2019-10-29,176.89,8026377,177.06,177.74,175.44
2019-10-30,177.53,10213240,175.42,177.88,173.9359
2019-10-31,176.67,15119040,179.16,179.24,175.50
2019-11-01,176.46,28924120,179.01,182.12,176.06
2019-11-04,179.69,44541240,180.66,182.40,178.02
2019-11-05,182.00,23690170,181.42,183.20,180.31
2019-11-06,184.16,14834860,183.61,185.00,182.20
2019-11-07,186.66,20162590,187.07,188.07,184.69
2019-11-08,187.16,19737270,187.902,188.28,185.15
2019-11-11,186.71,20572430,184.82,187.20,181.37
2019-11-12,186.97,11797650,185.91,187.65,185.14
2019-11-13,182.48,15428500,185.47,185.674,181.00
2019-11-14,182.80,12750090,182.87,184.50,181.3212
2019-11-15,185.49,11312540,184.00,185.60,183.71
2019-11-18,184.61,11830910,186.98,186.98,184.16
2019-11-19,185.25,13457360,186.31,186.71,183.87
2019-11-20,182.35,16694400,183.67,183.70,181.06
2019-11-21,184.86,10254740,181.77,184.89,181.60
2019-11-22,186.78,10541030,185.80,186.78,183.935
2019-11-25,190.45,19193460,188.32,190.72,187.88
2019-11-26,194.70,51885410,190.39,195.00,189.04
2019-11-27,200.82,33129380,197.24,200.98,197.00
2019-11-29,200.00,18593110,199.81,200.43,198.3502
2019-12-02,196.31,19414420,198.58,198.67,193.51
2019-12-03,194.90,18440370,190.97,195.00,189.85
2019-12-04,193.74,14862560,195.53,196.66,193.23
2019-12-05,200.00,22310250,196.93,200.94,196.43
2019-12-06,201.89,14095650,201.11,202.00,199.51
2019-12-09,198.74,14340920,200.32,203.43,198.55
2019-12-10,200.45,11635950,200.71,202.48,199.23
2019-12-11,204.64,11770950,201.10,204.80,200.72
2019-12-12,204.50,22494330,203.71,206.00,202.00
2019-12-13,204.91,19283800,205.76,207.10,203.77
2019-12-16,206.97,16744470,206.33,209.15,206.19
2019-12-17,208.18,11299100,208.69,208.87,206.82
2019-12-18,210.00,13497200,208.53,210.05,208.04
2019-12-19,210.13,12168470,209.61,211.37,209.23
2019-12-20,212.25,26672840,211.35,213.98,210.42
2019-12-23,214.83,12538760,213.25,215.05,212.91
2019-12-24,214.26,5522987,215.01,215.43,213.35
2019-12-26,216.38,6917445,214.65,216.99,214.33
2019-12-27,215.47,11678670,217.99,218.11,215.17
2019-12-30,212.91,8745942,215.78,215.78,211.76
2019-12-31,212.10,6776071,212.00,213.64,210.73
2020-01-02,219.77,15882900,216.60,219.98,216.54
2020-01-03,217.00,8608281,216.35,218.2025,216.01
2020-01-06,216.64,11892480,214.89,217.16,214.09
2020-01-07,217.63,9539012,217.64,218.94,216.69
2020-01-08,218.00,11983090,216.60,220.65,216.32
2020-01-09,221.78,13143890,221.50,223.08,220.82
2020-01-10,223.83,12302130,223.90,225.96,222.061
2020-01-13,230.48,17571890,228.81,231.14,227.04
2020-01-14,226.49,17302160,230.05,230.175,224.88
2020-01-15,225.06,10743370,226.65,227.82,224.39
2020-01-16,223.94,13712550,226.30,226.33,222.73
2020-01-17,227.43,12956200,225.90,228.00,225.35
2020-01-21,222.26,15831090,222.45,222.60,220.7295
2020-01-22,222.37,10059580,224.69,225.58,222.00
2020-01-23,219.13,18519890,217.93,220.13,216.77
2020-01-24,213.75,18143870,218.49,219.83,211.3251
2020-01-27,205.47,24574680,201.22,208.02,199.50
2020-01-28,210.23,16196720,209.74,210.91,207.17
2020-01-29,212.02,12896300,212.56,213.98,209.52
2020-01-30,208.58,14376000,207.88,209.86,205.03
2020-01-31,206.59,18181410,206.50,207.93,204.7282
2020-02-03,213.10,14131890,208.67,215.02,208.67
2020-02-04,222.88,16695140,221.35,224.38,220.49
2020-02-05,220.22,15766070,226.52,226.70,217.54
2020-02-06,220.90,10790820,223.13,223.65,219.78
2020-02-07,216.53,13790260,217.46,217.84,214.88
2020-02-10,215.77,17420300,213.50,215.77,212.20
2020-02-11,217.21,16073460,219.91,220.01,215.29
2020-02-12,224.31,18671910,221.13,225.52,220.21
2020-02-13,220.36,28069670,220.00,225.00,218.99
2020-02-14,219.63,10689950,221.10,221.64,218.23
2020-02-18,220.52,13024900,218.55,220.85,217.51
2020-02-19,222.14,10798110,221.52,223.56,220.75
2020-02-20,218.04,14950090,222.50,222.50,214.22
2020-02-21,212.59,17700800,217.54,217.60,211.56
2020-02-24,206.16,19380230,203.55,207.28,202.51
2020-02-25,205.61,18132380,208.51,209.95,204.10
2020-02-26,208.74,19544270,206.80,213.08,206.79
2020-02-27,205.03,22741180,205.01,209.97,201.86
2020-02-28,208.00,31276200,198.98,208.92,198.561
2020-03-02,210.98,21542240,208.59,211.11,203.7563
2020-03-03,207.41,20813800,211.08,211.39,202.2398
2020-03-04,211.96,12474380,209.49,212.70,208.85
2020-03-05,211.46,13462890,210.00,215.15,209.14
2020-03-06,204.64,21700510,206.70,207.00,201.10
2020-03-09,197.66,25502570,195.62,199.89,193.93
2020-03-10,206.39,19022620,205.53,207.45,200.80
2020-03-11,198.91,18931800,201.65,203.10,196.11
2020-03-12,185.10,30247100,186.50,190.4865,183.93
2020-03-13,194.00,23650500,194.90,195.99,187.81
2020-03-16,178.85,26628480,176.15,188.00,174.50
2020-03-17,184.81,19276540,181.26,189.39,179.69
2020-03-18,180.00,22054200,176.00,182.41,170.00
2020-03-19,180.88,20905690,179.26,187.25,177.39
2020-03-20,181.30,21006080,187.74,188.30,180.00
2020-03-23,176.34,22554720,175.27,178.50,169.95
2020-03-24,185.75,20801490,183.09,188.80,181.18
2020-03-25,188.56,19605250,185.82,195.19,184.5151
2020-03-26,195.32,15426100,188.64,196.32,187.60
2020-03-27,188.59,13376350,189.97,192.74,188.00
2020-03-30,191.27,12254430,187.48,191.48,187.01
2020-03-31,194.48,19084780,192.00,196.79,190.60
2020-04-01,187.56,17948560,189.50,192.87,185.04
2020-04-02,188.90,13412060,186.08,191.30,185.6922
2020-04-03,187.11,9483140,190.12,190.55,185.41
2020-04-06,196.45,13248680,194.74,196.88,192.70
2020-04-07,198.00,14934470,200.05,201.45,197.05
2020-04-08,195.98,13607950,198.34,198.86,193.8835
2020-04-09,196.37,17821330,198.65,200.35,193.40
2020-04-13,199.44,16117870,197.40,200.325,195.53
2020-04-14,204.78,16757150,204.95,207.97,204.25
2020-04-15,208.17,10768070,204.77,209.15,201.31
2020-04-16,212.66,16353820,210.53,213.25,209.12
2020-04-17,209.50,13558470,214.9797,214.9797,208.8514
2020-04-20,212.13,19295400,209.87,216.10,209.36
2020-04-21,207.34,14107610,209.90,212.13,205.03
2020-04-22,209.96,13486060,212.00,212.00,209.21
2020-04-23,205.24,20424050,210.24,210.56,203.46
2020-04-24,204.36,14682370,205.89,206.50,202.82
2020-04-27,203.69,17286820,207.55,207.78,202.03
2020-04-28,201.15,17203780,204.81,205.19,199.407
2020-04-29,206.70,19117820,202.93,207.08,202.51
2020-04-30,202.67,20107380,206.25,206.70,199.29
2020-05-01,194.48,22276190,195.75,197.38,192.86
2020-05-04,191.15,25709380,194.76,195.00,189.53
2020-05-05,195.02,22957250,196.38,198.27,194.20
2020-05-06,195.17,18598890,197.67,198.91,194.93
2020-05-07,196.49,16164640,198.00,198.09,194.78
2020-05-08,201.19,23830130,199.80,203.02,198.68
2020-05-11,205.40,17920670,202.78,206.64,202.38
2020-05-12,200.31,17826810,206.95,208.05,200.02
2020-05-13,199.46,22429700,203.62,204.68,197.98
2020-05-14,201.30,20025900,195.50,201.77,194.03
2020-05-15,203.68,17209460,200.70,204.4899,200.10
2020-05-18,215.28,23646770,212.50,215.47,210.37
2020-05-19,217.20,21438090,216.73,220.59,215.19
2020-05-20,216.79,38324070,220.00,221.1574,210.58
2020-05-21,212.16,29850680,211.29,214.58,209.53
2020-05-22,199.70,51979250,203.23,204.88,198.99
2020-05-26,201.72,28683230,205.94,206.80,201.00
2020-05-27,201.18,23605370,202.99,202.99,196.75
2020-05-28,199.49,18787180,199.00,202.37,197.62
2020-05-29,207.39,43211480,200.00,207.88,196.70
2020-06-01,206.57,16169730,205.90,207.20,203.94
2020-06-02,214.33,22485810,207.21,214.57,207.17
2020-06-03,218.61,19999510,215.60,218.97,213.75
2020-06-04,218.04,14962420,217.28,220.00,216.32
2020-06-05,219.55,11983200,220.00,220.59,218.70
2020-06-08,219.00,12731210,219.60,220.40,215.33
2020-06-09,220.72,14140090,216.31,220.72,216.20
2020-06-10,223.68,13372410,222.00,225.00,220.60
2020-06-11,215.24,15560260,218.00,219.95,213.56
2020-06-12,217.64,12716540,218.50,219.50,213.88
2020-06-15,217.03,17419860,214.11,217.72,212.75
2020-06-16,222.62,17212390,221.00,224.84,220.1001
2020-06-17,224.25,12486740,224.40,225.00,222.50
2020-06-18,223.54,10358780,223.74,226.03,222.92
2020-06-19,220.64,19545190,226.38,226.50,220.09
2020-06-22,221.41,13303570,220.92,222.08,219.445
2020-06-23,228.75,18263430,225.12,230.225,224.53
2020-06-24,226.22,12159460,228.30,231.03,224.2524
2020-06-25,222.16,14953100,224.59,224.69,220.87
2020-06-26,215.71,19340640,222.21,222.26,213.50
2020-06-29,215.02,12333040,215.03,216.50,211.82
2020-06-30,215.70,12933790,215.74,216.43,212.89
2020-07-01,215.95,11788090,215.81,216.55,214.74
2020-07-02,223.60,18128690,221.85,225.025,220.06
2020-07-06,240.00,33702920,233.31,240.48,232.82
2020-07-07,236.51,16491640,241.01,241.30,236.13
2020-07-08,257.68,39922720,244.86,258.49,244.02
2020-07-09,261.58,36803870,265.55,268.00,255.91
2020-07-10,261.01,20335040,260.21,261.90,255.71
2020-07-13,251.67,21568750,261.45,265.66,250.68
2020-07-14,248.58,19782610,246.57,249.75,241.23
2020-07-15,249.21,12614710,251.48,252.50,246.54
2020-07-16,242.50,18032140,241.77,245.05,240.74
2020-07-17,247.14,18752950,246.55,247.9299,244.48
2020-07-20,254.81,19014960,256.45,257.67,252.43
2020-07-21,257.90,17130280,261.21,261.92,256.52
2020-07-22,251.70,19682210,255.76,256.27,249.60
2020-07-23,251.88,25711960,252.10,257.66,248.69
2020-07-24,249.00,17221470,244.96,249.48,241.89
2020-07-27,250.86,18966860,247.11,252.87,245.81
2020-07-28,249.05,9878735,251.15,251.65,248.53
2020-07-29,252.45,11493580,250.34,254.30,250.10
2020-07-30,252.74,7032900,251.70,253.86,249.62
2020-07-31,251.02,12310670,254.20,254.40,248.10
2020-08-03,257.94,11534530,254.02,260.65,254.00
2020-08-04,262.20,10994460,260.08,262.56,258.82
2020-08-05,264.91,10729170,263.74,265.976,261.755
2020-08-06,265.68,10359470,263.42,265.70,259.20
2020-08-07,252.10,22529640,257.41,257.76,247.57
2020-08-10,248.13,13621710,249.34,251.7499,246.10
2020-08-11,248.42,10681760,251.29,252.88,247.83
2020-08-12,255.19,11120390,249.25,256.08,248.68
2020-08-13,253.72,8794502,256.39,256.97,252.8799
2020-08-14,253.97,7876422,255.49,255.77,251.64
2020-08-17,256.96,9759984,253.00,257.375,250.085
2020-08-18,259.20,13267830,258.71,261.42,256.06
2020-08-19,260.59,14096510,260.89,261.29,257.38
2020-08-20,257.97,21460770,256.89,258.88,254.18
2020-08-21,265.80,25648220,259.03,267.43,258.31
2020-08-24,276.02,22475760,273.24,276.97,271.62
2020-08-25,286.00,27535470,278.06,289.12,276.04
2020-08-26,291.96,19530250,289.26,292.48,284.10
2020-08-27,284.17,14805800,290.17,290.25,282.10
2020-08-28,289.00,9689610,285.09,289.50,283.57
2020-08-31,287.03,13253800,288.62,289.19,283.61
2020-09-01,298.00,13815920,289.20,298.00,288.87
2020-09-02,296.07,12638550,299.00,299.00,289.79
2020-09-03,282.50,16766250,289.00,290.7334,278.16
2020-09-04,281.39,15885840,279.60,283.78,267.39
2020-09-08,270.02,12734050,270.23,273.97,266.59
2020-09-09,273.15,9465664,274.45,275.64,270.88
2020-09-10,267.55,10676760,274.90,277.10,267.40
2020-09-11,271.61,9412804,272.63,274.53,268.12
2020-09-14,274.10,7883271,275.36,276.29,271.76
2020-09-15,277.96,8291360,278.00,279.10,274.80
2020-09-16,278.14,9591242,281.03,283.605,278.00
2020-09-17,275.72,8016913,273.11,275.90,272.3213
2020-09-18,272.41,11753470,275.98,277.27,270.55
2020-09-21,273.82,9076431,269.10,274.22,266.40
2020-09-22,275.29,9673302,276.02,276.32,270.05
2020-09-23,272.95,7353201,275.40,277.83,271.50
2020-09-24,269.73,9562132,267.93,271.25,267.3338
2020-09-25,271.09,11466560,267.57,271.81,264.56
2020-09-28,276.01,8761678,275.53,278.84,274.1989
2020-09-29,276.93,7679306,275.43,279.30,274.90
2020-09-30,293.98,24777740,284.01,295.00,283.71
2020-10-01,290.05,16304020,295.26,295.59,288.25
2020-10-02,288.17,11482750,286.62,291.9794,286.51
2020-10-05,288.27,17876410,289.06,290.00,284.88
2020-10-06,292.39,15860390,287.41,296.84,286.91
2020-10-07,296.50,16669300,297.99,299.51,292.87
2020-10-08,300.54,15105810,298.11,302.30,295.441
2020-10-09,299.74,11442250,298.55,302.61,297.74
2020-10-12,306.34,14780070,303.95,309.64,301.2848
2020-10-13,308.78,10898540,306.36,310.01,303.03
2020-10-14,301.04,15186390,309.00,309.96,300.80
2020-10-15,299.46,9709898,293.80,299.8628,292.61
2020-10-16,307.31,12346460,303.99,310.00,302.95
2020-10-19,305.29,14107280,309.89,313.81,303.41
2020-10-20,309.81,8806118,307.60,311.80,307.06
2020-10-21,307.97,11139660,311.75,314.00,307.70
2020-10-22,306.28,8013083,311.46,311.85,304.2101
2020-10-23,309.92,6231438,307.27,310.33,304.06
2020-10-26,306.87,9350118,309.92,315.4599,303.20
2020-10-27,317.14,13175870,307.75,319.32,305.61
2020-10-28,307.94,13644450,313.50,313.50,306.00
2020-10-29,312.56,11174520,309.44,315.58,308.91
2020-10-30,304.69,14923850,308.55,310.83,300.19
2020-11-02,310.84,11857640,310.95,311.44,305.39
2020-11-03,285.57,58132490,286.20,294.28,280.78
2020-11-04,295.71,28791200,287.79,299.17,285.30
2020-11-05,287.75,49885850,289.09,291.25,279.60
2020-11-06,299.95,25259570,291.49,300.89,289.786
2020-11-09,290.53,22559870,303.77,304.00,290.50
