date,close,volume,open,high,low
2016-10-18,115.41,12596660,117.38,118.48,115.16
2016-10-19,114.59,7397689,115.57,115.89,114.46
2016-10-20,114.87,6969184,114.83,115.70,114.59
2016-10-21,113.44,8412849,114.11,114.24,112.99
2016-10-24,113.61,6141630,113.93,114.1897,113.44
2016-10-25,113.96,5591160,113.64,114.16,113.093
2016-10-26,114.56,6429053,113.64,115.22,113.60
2016-10-27,115.70,7543980,114.98,116.55,114.79
2016-10-28,115.33,8812952,115.82,115.91,114.57
2016-10-31,115.99,8552218,115.28,116.23,114.50
2016-11-01,115.34,7584930,114.76,115.94,114.63
2016-11-02,114.86,6591283,115.52,115.76,114.83
2016-11-03,115.03,6227010,114.88,115.4393,114.75
2016-11-04,115.11,7160568,115.04,115.94,115.04
2016-11-07,116.66,6397553,115.89,116.72,115.84
2016-11-08,117.05,6674915,116.48,117.57,116.47
2016-11-09,120.31,16218520,120.00,122.50,118.10
2016-11-10,119.54,11904270,120.77,121.10,119.02
2016-11-11,118.47,8118577,119.49,119.49,118.13
2016-11-14,116.60,10026630,118.58,118.99,116.50
2016-11-15,116.32,7446648,116.40,116.69,115.82
2016-11-16,116.36,6593499,116.65,116.78,116.08
2016-11-17,116.57,5724608,116.68,116.68,116.12
2016-11-18,115.36,7714342,115.79,115.92,114.81
2016-11-21,115.00,5843009,115.44,115.6799,114.80
2016-11-22,112.74,11649450,114.59,115.00,112.27
2016-11-23,113.07,8462726,112.25,113.43,111.56
2016-11-25,114.13,3433340,113.60,114.23,113.38
2016-11-28,113.13,9025809,113.79,114.12,113.05
2016-11-29,112.48,7791426,112.95,113.41,112.165
2016-11-30,111.30,11172470,112.19,112.52,111.30
2016-12-01,111.38,8138568,111.36,111.5399,111.00
2016-12-02,111.96,6163516,111.72,112.53,111.44
2016-12-05,111.94,5451514,112.40,112.42,111.73
2016-12-06,112.06,6530150,112.24,113.20,111.85
2016-12-07,111.10,11758630,111.89,111.89,109.32
2016-12-08,110.99,7774760,110.54,111.195,109.93
2016-12-09,112.26,7667549,111.41,112.43,111.20
2016-12-12,115.36,9522630,112.69,115.40,112.58
2016-12-13,115.89,6849757,115.53,115.97,115.01
2016-12-14,114.99,9378073,116.12,117.30,114.58
2016-12-15,115.89,6737431,115.33,115.92,114.89
2016-12-16,115.88,11291110,116.41,116.46,115.46
2016-12-19,116.02,6307348,116.07,116.66,115.94
2016-12-20,115.66,5714945,115.98,116.25,114.91
2016-12-21,115.31,5907736,116.20,116.20,114.74
2016-12-22,115.44,4602124,115.00,115.526,113.88
2016-12-23,115.96,2993283,115.40,116.32,115.30
2016-12-27,115.91,3232914,115.89,116.00,115.38
2016-12-28,115.10,3171943,115.88,116.16,115.05
2016-12-29,115.49,2993588,115.23,115.87,115.01
2016-12-30,115.21,5506726,115.80,115.99,114.975
2017-01-03,115.84,5952734,115.78,116.00,115.23
2017-01-04,115.65,5828492,115.50,116.23,115.31
2017-01-05,116.86,5739435,116.00,116.97,115.4401
2017-01-06,116.30,5218381,116.67,117.00,115.76
2017-01-09,116.28,5454115,116.35,116.61,115.89
2017-01-10,116.16,5312768,116.03,117.00,115.87
2017-01-11,114.73,8880478,116.08,116.25,114.02
2017-01-12,114.62,6622687,114.27,114.73,113.37
2017-01-13,114.60,4735022,114.94,115.02,114.44
2017-01-17,114.87,6255415,113.94,115.05,113.67
2017-01-18,114.70,5014568,114.94,115.10,114.41
2017-01-19,114.20,5539459,114.68,114.90,113.92
2017-01-20,114.15,7499223,114.49,115.03,114.08
2017-01-23,113.91,7983810,114.51,114.77,113.80
2017-01-24,111.76,12432170,112.91,113.30,111.15
2017-01-25,112.80,9373419,111.93,112.80,110.76
2017-01-26,111.84,10163060,112.00,112.84,111.60
2017-01-27,113.38,8885852,112.00,113.5398,111.90
2017-01-30,113.13,6964226,113.40,113.60,112.85
2017-01-31,113.25,8713170,112.79,113.40,112.43
2017-02-01,113.23,7081008,112.48,113.32,112.47
2017-02-02,113.57,7825354,112.82,113.62,112.77
2017-02-03,113.64,7267561,113.50,113.66,112.66
2017-02-06,113.40,6178403,113.46,113.59,112.62
2017-02-07,113.48,5507884,113.60,113.62,113.05
2017-02-08,113.40,5271595,113.30,113.69,113.15
2017-02-09,114.08,5854484,113.47,114.65,113.40
2017-02-10,115.24,6438530,114.32,115.99,114.23
2017-02-13,115.88,5708370,115.28,116.12,115.22
2017-02-14,116.36,5538935,115.44,116.40,115.32
2017-02-15,117.20,5978352,115.90,117.46,115.59
2017-02-16,118.08,7116860,117.00,118.28,116.995
2017-02-17,118.86,8689766,118.19,118.90,118.05
2017-02-21,119.66,8594948,118.40,119.89,118.32
2017-02-22,119.52,5100873,119.28,119.77,119.25
2017-02-23,121.70,9977400,119.52,121.90,119.48
2017-02-24,122.73,10827470,121.50,122.74,120.90
2017-02-27,122.40,5945993,122.13,122.88,122.1033
2017-02-28,122.21,8885422,122.01,122.65,121.94
2017-03-01,123.86,9393865,122.49,124.45,122.42
2017-03-02,123.63,6947181,123.75,124.36,123.02
2017-03-03,123.79,5585401,123.41,123.93,123.23
2017-03-06,123.71,6670613,123.01,124.4268,122.60
2017-03-07,123.83,6643988,122.58,124.46,122.39
2017-03-08,124.10,7909551,123.75,124.68,123.50
2017-03-09,125.95,8570092,124.58,126.21,124.17
2017-03-10,126.21,7394931,126.04,126.49,125.54
2017-03-13,126.68,7011289,125.83,126.95,125.79
2017-03-14,127.05,7679697,126.86,127.75,126.77
2017-03-15,128.96,8358693,127.05,129.00,126.60
2017-03-16,128.46,7605720,128.44,128.70,127.77
2017-03-17,128.06,13300760,128.45,128.94,127.95
2017-03-20,128.07,5827478,128.04,128.42,127.97
2017-03-21,127.25,7580185,128.38,128.45,127.14
2017-03-22,126.26,10264430,127.05,127.65,126.21
2017-03-23,125.90,8504865,126.10,127.002,125.66
2017-03-24,125.48,6489792,125.86,126.36,125.13
2017-03-27,125.80,5004273,125.16,126.14,125.15
2017-03-28,125.66,5287426,125.62,125.78,124.78
2017-03-29,124.92,3970484,125.05,125.33,124.36
2017-03-30,124.66,4711589,124.74,125.43,124.28
2017-03-31,124.55,5657510,124.11,124.825,124.03
2017-04-03,124.69,4956497,124.73,125.31,124.2829
2017-04-04,124.68,5358383,124.51,124.765,124.22
2017-04-05,124.80,5644609,124.72,125.6016,124.41
2017-04-06,125.05,4324381,124.85,125.46,124.50
2017-04-07,124.92,3614838,125.12,125.47,124.83
2017-04-10,124.34,4594187,124.87,124.95,124.23
2017-04-11,124.22,4161382,124.26,124.79,123.95
2017-04-12,125.40,5556451,124.54,125.46,124.36
2017-04-13,124.99,5396329,125.13,125.65,124.96
2017-04-17,125.72,5364067,125.02,125.81,124.93
2017-04-18,121.82,13485220,123.18,123.37,120.95
2017-04-19,121.37,6992934,122.10,122.28,121.11
2017-04-20,121.87,6329935,121.86,122.15,121.35
2017-04-21,121.76,6021266,121.78,122.04,121.54
2017-04-24,122.89,5451446,122.52,123.21,122.15
2017-04-25,123.43,5087104,123.34,123.745,123.01
2017-04-26,123.51,5021739,123.79,124.26,123.48
2017-04-27,123.74,4225165,123.58,124.3057,123.40
2017-04-28,123.47,4381739,123.85,123.90,123.13
2017-05-01,123.34,4556359,123.40,123.775,123.00
2017-05-02,123.70,4817604,123.52,123.74,122.89
2017-05-03,123.33,3736277,123.59,123.70,123.04
2017-05-04,123.95,3753198,123.69,123.95,123.23
2017-05-05,123.51,4139294,123.80,123.80,122.86
2017-05-08,123.25,3608928,123.53,123.80,123.02
2017-05-09,123.21,3762470,123.23,123.47,122.88
2017-05-10,122.81,4237412,122.91,123.055,122.38
2017-05-11,123.20,4095572,122.50,123.21,122.34
2017-05-12,123.64,4097060,123.11,124.10,123.01
2017-05-15,126.99,9794254,124.41,127.36,124.33
2017-05-16,127.77,7232051,127.34,128.37,127.06
2017-05-17,126.67,6480085,126.60,127.89,126.45
2017-05-18,126.97,6571153,126.46,127.87,125.96
2017-05-19,127.00,6957165,127.03,127.39,126.44
2017-05-22,127.26,4858159,126.63,127.65,126.63
2017-05-23,127.52,3972921,127.31,128.15,127.31
2017-05-24,127.51,3967529,127.79,128.00,127.29
2017-05-25,127.53,5291963,126.74,127.62,126.33
2017-05-26,126.92,4005009,127.23,127.67,126.83
2017-05-30,127.11,3665304,126.70,127.3901,126.19
2017-05-31,128.25,8820874,127.35,128.80,127.35
2017-06-01,128.78,5790898,128.32,128.78,128.12
2017-06-02,130.08,6562127,129.05,130.14,128.83
2017-06-05,130.36,4630663,129.97,130.70,129.80
2017-06-06,130.83,5618977,130.18,131.33,130.03
2017-06-07,130.75,5765471,131.00,131.48,130.58
2017-06-08,130.55,8059640,131.00,131.40,129.96
2017-06-09,131.53,5992981,130.37,131.70,130.31
2017-06-12,131.82,8020733,131.64,132.04,131.09
2017-06-13,132.02,5733699,131.75,132.73,131.40
2017-06-14,132.77,7325276,132.51,133.56,132.51
2017-06-15,133.04,5264953,132.00,133.35,131.805
2017-06-16,134.35,12348830,133.72,134.605,133.04
2017-06-19,134.07,7395744,134.15,134.68,133.49
2017-06-20,134.22,5201124,133.90,134.755,133.90
2017-06-21,134.91,5742634,134.29,135.11,134.02
2017-06-22,136.05,7121981,135.45,137.00,135.27
2017-06-23,136.43,8725772,135.45,136.51,135.32
2017-06-26,136.34,5506369,136.48,136.899,136.20
2017-06-27,135.01,6120001,136.50,136.73,134.99
2017-06-28,133.82,6557758,135.95,136.20,133.57
2017-06-29,132.64,5748322,133.40,133.7276,132.31
2017-06-30,132.29,5264066,132.70,133.20,132.28
2017-07-03,132.90,2930998,132.79,133.32,132.65
2017-07-05,133.64,4302661,132.98,134.06,132.42
2017-07-06,132.52,4282214,133.61,133.97,132.405
2017-07-07,132.54,4754373,132.91,133.00,131.69
2017-07-10,131.55,4019415,132.74,132.87,131.23
2017-07-11,131.23,3731521,131.43,131.79,130.48
2017-07-12,132.23,5053093,132.04,132.89,131.77
2017-07-13,131.86,4424392,132.10,132.22,130.99
2017-07-14,132.60,4358202,132.00,133.00,131.74
2017-07-17,132.15,4923634,132.71,132.93,131.75
2017-07-18,134.46,10184290,131.62,134.95,131.0801
2017-07-19,135.21,5343284,134.84,135.41,134.52
2017-07-20,136.57,6082586,135.73,137.08,135.62
2017-07-21,135.31,6773409,135.33,136.27,135.10
2017-07-24,133.01,8244387,134.99,135.16,132.85
2017-07-25,131.88,6256493,133.74,133.8499,131.45
2017-07-26,130.95,5381100,131.66,132.24,130.75
2017-07-27,130.83,5838020,130.85,131.15,129.5711
2017-07-28,131.85,4689777,131.14,131.99,130.52
2017-07-31,132.72,5440751,132.14,133.58,132.10
2017-08-01,132.51,3823335,133.17,133.35,132.28
2017-08-02,132.16,4029293,132.08,132.50,131.50
2017-08-03,133.35,4327164,131.91,133.40,131.51
2017-08-04,133.18,3190320,133.74,134.01,132.80
2017-08-07,132.86,3010654,133.09,133.48,132.51
2017-08-08,132.27,5514561,132.50,132.80,131.40
2017-08-09,133.23,6332347,132.81,133.41,132.365
2017-08-10,133.09,5607311,133.04,133.8501,132.37
2017-08-11,133.10,4270571,133.64,134.49,132.75
2017-08-14,133.48,3040989,134.20,134.37,132.87
2017-08-15,133.38,3931758,133.85,133.94,133.195
2017-08-16,134.17,4469862,134.08,134.97,133.86
2017-08-17,133.04,5547902,134.18,134.74,133.0314
2017-08-18,132.63,4661580,132.67,133.78,132.381
2017-08-21,133.45,4534446,132.28,133.65,132.1875
2017-08-22,134.70,4147259,133.27,134.79,132.90
2017-08-23,132.80,5126588,134.43,134.49,132.65
2017-08-24,132.89,5398132,132.82,133.08,132.27
2017-08-25,131.68,4131779,131.91,132.56,131.62
2017-08-28,131.74,5348181,131.68,132.12,131.49
2017-08-29,132.21,3277861,131.57,132.45,131.30
2017-08-30,131.07,5426760,132.00,132.00,130.90
2017-08-31,132.37,7407073,131.39,132.50,131.25
2017-09-01,131.03,3820314,132.60,132.65,130.935
2017-09-05,129.90,5148145,130.72,131.18,129.72
2017-09-06,130.67,5599937,130.54,131.00,130.21
2017-09-07,132.19,3800199,130.86,132.52,130.25
2017-09-08,130.98,4854414,132.00,132.34,130.87
2017-09-11,133.21,5715415,131.37,133.34,131.02
2017-09-12,132.63,5468924,133.83,133.88,131.93
2017-09-13,132.45,4677048,132.67,133.7467,131.85
2017-09-14,134.18,6273788,132.14,134.47,131.99
2017-09-15,134.45,15508590,134.79,135.45,134.18
2017-09-18,135.38,5261393,134.44,135.77,134.11
2017-09-19,135.22,4900976,135.02,135.79,134.35
2017-09-20,133.22,7542845,133.25,134.29,132.34
2017-09-21,131.75,6026614,133.31,133.82,131.3775
2017-09-22,131.39,4332430,131.99,132.39,131.2701
2017-09-25,131.17,6017418,131.47,131.76,130.83
2017-09-26,130.94,3692728,131.50,131.94,130.82
2017-09-27,129.75,5781672,131.00,131.09,129.43
2017-09-28,129.47,3992032,129.91,130.27,129.29
2017-09-29,130.01,5700701,129.58,130.47,129.05
2017-10-02,131.22,4483751,130.16,131.33,130.02
2017-10-03,132.10,3900754,131.65,132.40,131.36
2017-10-04,132.89,3586327,132.40,133.18,132.10
2017-10-05,133.19,3740875,132.89,133.31,132.36
2017-10-06,133.22,2469471,133.00,133.25,132.48
2017-10-09,133.45,3750978,133.66,133.815,133.17
2017-10-10,133.90,4184558,133.56,134.13,132.92
2017-10-11,136.65,8268128,134.88,137.08,134.37
2017-10-12,136.83,5311047,136.34,137.52,136.02
2017-10-13,136.43,4106431,136.60,137.42,136.34
2017-10-16,136.12,5119364,136.45,137.26,135.54
2017-10-17,140.79,11597750,137.67,141.12,137.06
2017-10-18,140.68,6823119,140.79,141.58,140.07
2017-10-19,142.04,9180957,140.71,142.98,140.535
2017-10-20,142.40,5634523,142.38,143.62,141.83
2017-10-23,143.62,6685083,142.13,144.3523,142.081
2017-10-24,141.64,6533349,143.38,143.38,140.93
2017-10-25,142.36,6563480,141.16,143.23,140.9594
2017-10-26,141.81,5839327,142.51,143.75,141.38
2017-10-27,141.78,5140589,141.00,142.70,140.20
2017-10-30,140.00,6034336,141.08,141.21,139.32
2017-10-31,139.41,4825995,140.02,140.26,138.98
2017-11-01,139.98,5006301,139.83,140.59,139.34
2017-11-02,139.93,3493520,140.11,140.29,139.11
2017-11-03,140.08,2736651,139.73,140.40,139.30
2017-11-06,139.76,4220629,140.01,140.49,139.72
2017-11-07,139.77,4194070,140.08,140.15,138.91
2017-11-08,141.32,4440694,139.70,141.87,139.4601
2017-11-09,140.35,3516662,140.86,141.41,139.80
2017-11-10,139.56,4240286,140.13,140.13,138.61
2017-11-13,139.76,4322275,139.01,140.02,138.42
2017-11-14,139.49,4078193,139.57,140.2843,138.92
2017-11-15,139.10,3743866,139.23,139.83,138.75
2017-11-16,138.87,4174302,139.42,139.68,138.64
2017-11-17,138.00,4126085,138.30,138.86,137.89
2017-11-20,137.93,4265654,138.15,138.56,137.74
2017-11-21,138.34,5656820,138.45,139.26,138.19
2017-11-22,137.29,3917359,138.30,138.38,136.60
2017-11-24,138.01,2606832,137.50,138.38,137.31
2017-11-27,138.10,3933046,137.51,138.31,137.48
2017-11-28,140.02,5052471,138.30,140.53,138.2517
2017-11-29,139.81,5849832,140.22,140.63,138.95
2017-11-30,139.33,8941891,140.06,140.28,138.48
2017-12-01,139.98,5986547,139.57,140.53,138.60
2017-12-04,139.01,5916532,140.62,141.50,138.93
2017-12-05,139.67,6745123,139.88,140.81,139.20
2017-12-06,141.06,5309744,140.25,141.96,140.19
2017-12-07,140.01,4713146,141.00,141.499,139.26
2017-12-08,140.59,4400597,140.00,140.76,139.80
2017-12-11,141.14,4358269,140.10,141.17,139.83
2017-12-12,142.60,8016720,142.06,143.57,142.04
2017-12-13,142.89,6118375,142.50,143.43,142.21
2017-12-14,141.65,5334000,143.52,143.62,141.61
2017-12-15,142.46,12516470,142.48,143.14,141.78
2017-12-18,141.80,5833146,142.56,143.80,141.401
2017-12-19,141.78,6573080,141.89,142.38,141.36
2017-12-20,141.16,5955152,142.26,142.58,141.08
2017-12-21,141.06,5863130,141.59,142.17,141.02
2017-12-22,140.12,4665582,141.00,141.35,140.04
2017-12-26,140.09,3271050,140.46,140.54,139.68
2017-12-27,140.57,3753579,140.42,141.15,140.20
2017-12-28,140.56,2484927,140.70,141.00,140.33
2017-12-29,139.72,4452674,140.98,141.2074,139.58
2018-01-02,139.23,6841910,139.66,139.95,138.72
2018-01-03,140.56,5243114,139.36,140.68,138.90
2018-01-04,140.55,4837047,140.45,141.14,140.22
2018-01-05,141.71,6157144,140.69,141.82,140.281
2018-01-08,141.89,5129754,141.70,142.00,140.92
2018-01-09,144.14,8893371,142.37,145.68,142.26
2018-01-10,143.97,6558622,143.55,144.155,143.32
2018-01-11,144.79,4962043,144.13,144.90,143.69
2018-01-12,145.76,5450265,144.99,146.42,144.90
2018-01-16,146.86,7865458,146.42,148.06,146.03
2018-01-17,146.98,10619510,147.84,148.32,145.48
2018-01-18,146.92,5553288,146.93,147.44,145.97
2018-01-19,147.36,8705833,147.46,147.65,146.42
2018-01-22,148.14,6936948,147.01,148.14,146.72
2018-01-23,141.83,17387940,146.96,147.44,141.62
2018-01-24,142.07,12456280,143.50,143.56,141.80
2018-01-25,144.40,7926925,142.31,144.66,142.2105
2018-01-26,145.33,7590128,144.50,145.60,144.13
2018-01-29,143.68,8007882,144.85,144.94,143.53
2018-01-30,142.43,8288638,143.40,143.82,142.43
2018-01-31,138.19,13125620,142.57,142.57,138.10
2018-02-01,140.02,9380896,137.53,140.67,137.00
2018-02-02,137.68,9257577,139.02,140.36,137.38
2018-02-05,130.39,19559500,136.58,137.00,122.15
2018-02-06,131.83,19168620,130.01,132.99,128.00
2018-02-07,131.42,10517770,131.89,133.43,131.35
2018-02-08,126.36,11673810,130.91,131.25,126.11
2018-02-09,129.53,14962250,127.52,130.92,125.44
2018-02-12,130.27,9963731,130.00,131.32,127.6755
2018-02-13,129.96,6335714,129.21,130.60,128.70
2018-02-14,129.67,6259257,129.44,130.015,128.39
2018-02-15,131.23,5594496,130.10,131.28,129.40
2018-02-16,133.15,7965393,130.96,134.45,130.84
2018-02-20,130.87,6562691,132.87,133.45,130.66
2018-02-21,129.91,6568365,130.80,132.4348,129.86
2018-02-22,129.91,5731881,130.10,131.02,129.48
2018-02-23,132.02,5120872,130.09,132.08,130.02
2018-02-26,132.07,6683112,131.71,133.4055,131.00
2018-02-27,131.67,7101343,132.21,133.09,131.60
2018-02-28,129.88,7983393,131.95,132.33,129.87
2018-03-01,127.28,9252401,129.11,130.12,126.52
2018-03-02,128.82,6908551,126.91,129.11,126.91
2018-03-05,129.79,5799756,128.63,130.30,128.18
2018-03-06,128.22,5541885,130.00,130.20,127.92
2018-03-07,129.04,6389910,127.48,129.33,127.27
2018-03-08,132.06,6888710,129.33,132.30,129.33
2018-03-09,133.80,7259408,132.51,133.82,131.56
2018-03-12,132.63,4941896,133.80,134.23,132.32
2018-03-13,134.35,9148962,133.80,135.39,133.45
2018-03-14,132.32,6770089,135.24,135.70,131.90
2018-03-15,133.06,6147108,132.55,134.24,132.47
2018-03-16,133.68,14232980,133.16,134.40,132.10
2018-03-19,130.24,5987591,133.35,133.47,129.36
2018-03-20,131.21,6214209,130.78,131.78,129.38
2018-03-21,131.19,5152954,131.40,132.78,130.66
2018-03-22,127.38,7551409,130.47,130.68,127.10
2018-03-23,125.10,8450246,127.63,127.87,124.90
2018-03-26,127.39,8357935,126.41,127.54,125.21
2018-03-27,127.21,7788761,127.11,129.10,126.39
2018-03-28,127.45,6868531,127.63,129.02,127.21
2018-03-29,128.15,6119424,127.97,128.76,126.82
2018-04-02,124.56,8890864,127.82,127.88,123.54
2018-04-03,128.35,8034690,125.18,128.485,124.68
2018-04-04,130.41,7497536,126.90,131.12,126.39
2018-04-05,130.71,5594740,130.41,131.20,129.50
2018-04-06,128.10,6359695,130.22,130.64,126.41
2018-04-09,129.48,6394732,128.65,131.14,127.68
2018-04-10,130.25,6062936,130.25,130.9096,129.29
2018-04-11,129.63,4574560,129.14,130.35,129.03
2018-04-12,130.43,4531503,130.09,131.31,129.86
2018-04-13,130.62,4741975,131.09,131.42,129.63
2018-04-16,131.76,6371955,131.41,132.88,131.28
2018-04-17,130.54,11002620,132.11,132.20,128.81
2018-04-18,127.72,9381341,129.69,129.90,126.94
2018-04-19,127.55,5892891,127.63,128.27,126.8875
2018-04-20,126.66,7742356,128.00,128.30,126.17
2018-04-23,126.83,7375899,126.88,127.30,125.78
2018-04-24,126.19,6577044,126.94,127.46,125.31
2018-04-25,126.76,5841729,125.91,126.85,125.28
2018-04-26,128.01,8072369,126.62,129.22,126.62
2018-04-27,128.27,4266651,127.73,128.79,127.50
2018-04-30,126.49,8217766,128.86,128.98,126.49
2018-05-01,126.01,5122215,126.32,126.64,124.97
2018-05-02,123.50,7317397,125.52,126.18,123.20
2018-05-03,123.03,7282779,123.30,123.685,121.28
2018-05-04,124.19,6125068,122.60,124.51,121.80
2018-05-07,123.59,6710686,124.14,125.24,123.32
2018-05-08,122.61,5942045,122.86,123.49,121.69
2018-05-09,123.51,6807684,122.99,124.05,122.53
2018-05-10,125.35,4947698,124.22,126.05,123.995
2018-05-11,127.24,5716461,125.77,127.60,125.76
2018-05-14,126.06,6101624,127.35,127.61,125.60
2018-05-15,125.13,5874364,125.54,125.83,124.40
2018-05-16,125.35,3802599,125.44,125.90,125.00
2018-05-17,123.85,6452206,125.49,125.59,123.55
2018-05-18,124.24,5432512,123.78,124.44,123.28
2018-05-21,123.72,5550196,124.62,124.99,123.32
2018-05-22,122.91,7170167,123.80,124.24,122.76
2018-05-23,123.45,4930681,122.87,123.97,122.74
2018-05-24,122.25,6920528,123.22,123.39,121.55
2018-05-25,121.47,4594738,121.56,122.80,121.13
2018-05-29,119.40,9820181,120.50,120.80,118.621
2018-05-30,120.97,6422574,120.12,121.58,119.54
2018-05-31,119.62,10335900,120.92,121.25,119.54
2018-06-01,121.26,5740366,120.38,121.32,119.97
2018-06-04,121.95,4851726,121.85,122.37,121.02
2018-06-05,121.48,5123041,122.05,122.555,120.90
2018-06-06,122.79,6798091,121.97,122.79,121.4616
2018-06-07,123.33,7412738,123.00,123.49,122.27
2018-06-08,124.06,6207388,123.36,124.845,123.33
2018-06-11,122.66,5502245,124.27,124.34,122.55
2018-06-12,122.54,5207920,123.16,123.18,121.95
2018-06-13,122.63,5689761,123.15,124.09,122.46
2018-06-14,122.41,5238722,122.71,123.15,122.09
2018-06-15,122.61,13172950,122.10,122.7285,121.2401
2018-06-18,121.32,6783598,121.61,121.8125,120.25
2018-06-19,122.57,8569090,120.66,123.1735,120.57
2018-06-20,122.04,6275329,122.42,122.66,121.66
2018-06-21,121.45,4417134,121.83,122.24,121.11
2018-06-22,122.84,10231590,121.68,123.38,121.65
2018-06-25,122.59,8084394,122.82,123.43,121.51
2018-06-26,122.35,5492642,122.49,122.89,121.60
2018-06-27,121.61,5665840,122.13,122.97,121.4527
2018-06-28,122.00,5296030,121.78,122.41,121.07
2018-06-29,121.34,7308698,122.24,123.18,121.19
2018-07-02,121.58,5362766,121.34,121.73,120.11
2018-07-03,122.71,4248060,121.65,123.46,121.26
2018-07-05,125.00,7314204,123.60,125.12,123.23
2018-07-06,125.75,7297581,125.16,125.92,124.61
2018-07-09,126.05,6702093,126.22,126.75,125.60
2018-07-10,127.38,5069308,126.37,127.52,126.11
2018-07-11,126.24,4815507,127.41,127.4401,126.06
2018-07-12,127.76,6167397,127.71,128.21,127.17
2018-07-13,125.93,8236247,125.32,127.50,125.32
2018-07-16,124.69,7311339,126.00,126.10,124.16
2018-07-17,129.11,12849710,128.53,130.54,127.5638
2018-07-18,127.80,6991560,128.81,129.05,127.17
2018-07-19,125.94,5903095,127.53,127.70,125.87
2018-07-20,125.85,5835531,125.30,126.14,125.12
2018-07-23,126.63,4425883,125.75,126.68,125.45
2018-07-24,129.36,7158631,127.24,129.62,127.15
2018-07-25,128.62,6522827,129.14,129.23,127.65
2018-07-26,130.28,7638927,129.90,131.22,129.85
2018-07-27,131.55,6620170,129.98,132.27,129.94
2018-07-30,132.17,11012580,131.78,132.49,131.25
2018-07-31,132.52,7556829,132.28,132.64,131.77
2018-08-01,132.64,5770410,132.39,132.96,132.08
2018-08-02,131.25,6563338,132.89,133.00,131.09
2018-08-03,131.95,6498713,131.18,132.70,130.90
2018-08-06,132.02,5840034,131.64,132.53,131.01
2018-08-07,131.46,4626774,131.88,132.17,131.30
2018-08-08,131.17,3721547,131.49,131.80,130.89
2018-08-09,131.20,3849559,131.54,131.72,130.67
2018-08-10,130.75,4321842,131.19,131.63,130.26
2018-08-13,130.22,3760818,130.72,130.90,129.85
2018-08-14,129.50,4514231,129.67,130.47,129.35
2018-08-15,130.43,5346519,129.75,130.74,128.93
2018-08-16,132.48,7788872,131.02,132.88,130.57
2018-08-17,134.47,6698662,132.45,135.00,132.19
2018-08-20,136.88,7875831,134.93,137.12,134.00
2018-08-21,135.35,5826363,137.00,137.43,135.30
2018-08-22,134.61,4688412,135.56,135.68,134.42
2018-08-23,135.11,5055783,134.61,135.49,134.10
2018-08-24,135.95,4809388,135.11,136.1464,134.83
2018-08-27,134.92,4325876,135.50,136.05,134.21
2018-08-28,134.32,6037014,134.78,134.90,133.89
2018-08-29,134.86,4648614,134.32,134.944,133.94
2018-08-30,134.95,4821940,134.70,135.60,134.60
2018-08-31,134.69,6130260,134.60,135.00,133.97
2018-09-04,133.72,4406324,134.69,134.75,133.44
2018-09-05,135.86,6174811,133.48,135.94,133.46
2018-09-06,136.87,6556556,135.50,137.31,135.18
2018-09-07,137.32,6374329,136.78,137.69,135.745
2018-09-10,137.21,4794313,137.53,138.4716,137.06
2018-09-11,138.51,7834011,137.64,138.91,137.22
2018-09-12,139.36,6744443,138.90,139.99,138.56
2018-09-13,139.89,6111004,139.89,140.48,139.02
2018-09-14,139.49,4322968,140.00,140.35,139.10
2018-09-17,139.96,5144209,139.33,140.40,139.18
2018-09-18,140.54,4563751,140.27,140.84,139.83
2018-09-19,140.46,5049188,140.76,140.99,140.05
2018-09-20,141.98,4995902,140.82,142.14,140.51
2018-09-21,142.88,13099350,142.18,143.13,141.69
2018-09-24,140.47,6677846,142.10,142.50,140.23
2018-09-25,138.64,7716268,140.53,140.96,138.40
2018-09-26,138.16,6967068,138.95,140.00,137.96
2018-09-27,138.22,6392637,138.45,139.5786,137.57
2018-09-28,138.17,5801928,138.10,138.56,137.41
2018-10-01,139.69,4839384,138.26,139.85,138.00
2018-10-02,140.48,5920004,139.79,140.73,139.65
2018-10-03,139.03,5134538,140.54,141.27,138.88
2018-10-04,139.35,4626908,138.55,139.53,137.32
2018-10-05,139.10,4308720,139.80,140.25,138.56
2018-10-08,139.39,4458531,138.90,139.68,138.62
2018-10-09,139.20,4474698,138.74,139.62,137.81
2018-10-10,137.73,6702824,139.35,140.46,137.73
2018-10-11,133.84,11589230,137.91,138.66,132.88
2018-10-12,133.87,6853987,134.40,134.41,132.23
2018-10-15,133.95,6377165,133.88,135.30,133.51
2018-10-16,136.56,9327013,134.75,137.99,134.75
2018-10-17,139.46,8092183,136.23,140.00,136.21
2018-10-18,139.50,7296212,139.20,139.81,137.71
2018-10-19,139.05,5745483,138.34,140.00,137.91
2018-10-22,138.68,4637393,138.61,139.26,138.14
2018-10-23,138.93,8282673,137.79,139.49,137.45
2018-10-24,137.47,8136686,138.52,140.11,137.17
2018-10-25,138.47,9692758,137.46,139.09,135.05
2018-10-26,136.97,11365750,137.94,139.30,135.33
2018-10-29,137.55,6762493,136.99,139.10,136.22
2018-10-30,140.75,9625421,137.93,141.10,137.00
2018-10-31,139.99,9950798,141.00,141.43,139.61
2018-11-01,140.82,6572666,140.07,141.58,139.85
2018-11-02,140.68,7645374,141.97,142.00,139.66
