date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-06,119.78,4342496,119.08,119.8,118.92,-0.07647816,54.78762,40.0,13.8855,0.6545098,67.02303,120.67922,119.878334,-6389795.0,59.872345,146123380.0,-3.6512241,120.00899,-0.013998504,0.41313708,65.48479
2019-12-09,119.36,4835474,119.57,119.86,119.1844,-0.051648423,51.87137,28.0,13.158891,0.49321342,90.89085,120.800766,119.86,-8711624.0,51.62228,141287900.0,-3.208354,120.19056,-0.08514329,0.6785175,65.982
2019-12-10,119.14,4282658,119.35,119.56,119.02,-0.04860958,50.359272,28.0,12.335677,0.40562746,83.68081,120.93527,120.166664,-11090879.0,45.684917,137005250.0,-3.462138,120.37213,-0.088745244,0.22638643,65.74248
2019-12-11,119.0,3506618,119.4,119.65,118.53,-0.05417195,49.37292,28.0,11.776728,0.35415524,56.90384,120.98458,120.473335,-11654442.0,46.77691,133498630.0,-4.4731708,120.55371,-0.07716754,-0.12309735,65.88238
2019-12-12,119.76,4152110,119.0,120.11,118.68,-0.007274432,54.574352,-56.0,11.043341,0.7057924,69.01751,120.98937,120.78,-9534834.0,46.655216,137650740.0,-4.0590134,120.73528,-0.094522364,0.31305942,66.112915
2019-12-13,120.29,5366541,119.16,120.65,119.02,0.055383995,57.828285,-56.0,10.839842,0.99654925,93.46453,120.966675,121.08667,-6538789.5,47.874825,143017280.0,-1.9441602,120.916855,0.009780623,0.89262235,63.121494
2019-12-16,120.54,5352078,120.42,121.3498,120.42,0.106641226,59.30894,-56.0,11.218307,1.0197537,101.323685,121.02276,121.39333,-10509389.0,56.277985,148369360.0,-0.5095573,121.09843,0.055387337,2.6634762,53.263294
2019-12-17,121.28,4575934,120.95,121.7,120.7,0.179093,63.40471,-56.0,11.83663,1.1880039,95.56849,117.38264,121.7,-9777240.0,55.190636,152945300.0,-0.56346387,121.28,0.059631035,2.800294,50.75459
2019-12-18,119.86,5104984,121.51,121.68,119.84,0.12277674,52.487045,-56.0,11.508197,0.6599946,63.362457,117.32797,121.84,-14771246.0,48.660122,147840320.0,0.15741603,121.00245,0.037634313,1.9031091,52.499794
2019-12-19,120.08,4464307,119.94,120.505,119.78,0.093084484,53.813946,-56.0,11.143032,0.7208479,55.041313,117.42783,121.98,-15540954.0,43.09664,152304620.0,-0.20319803,120.7249,0.055109303,0.5905221,51.40995
2019-12-20,120.29,7954551,121.48,122.12,120.02,0.08078583,55.102867,-56.0,12.044335,0.7824861,43.298683,117.75566,122.12,-21450048.0,53.005383,160259170.0,4.037603,120.44735,0.008603427,2.3190188,49.11848
2019-12-23,119.03,4486275,120.2,120.69,119.01,-0.013962237,46.684566,44.0,11.899404,0.33943903,35.90486,117.72495,121.575,-25829508.0,54.71711,155772900.0,2.1718588,120.16979,-0.057347953,0.13058767,49.49156
2019-12-24,119.51,2227423,119.13,119.6,119.01,-0.044346586,49.82911,44.0,11.764824,0.4989196,33.680874,117.84427,121.03,-24281638.0,49.017784,158000320.0,-2.047444,119.89224,0.022936225,-0.8809249,48.817352
2019-12-26,119.52,4228073,119.61,119.85,118.95,-0.06268944,49.89541,44.0,11.838461,0.49655908,16.620913,117.91589,120.485,-23154152.0,55.56652,162228380.0,-2.0269737,119.61469,-2.1075686e-05,-0.62650704,58.00071
2019-12-27,119.59,3545808,119.94,119.94,119.245,-0.0685514,50.38964,44.0,11.980574,0.50711846,24.31373,118.012215,119.94,-23179660.0,55.018353,165774190.0,-2.844862,119.33714,-0.09281048,-0.20629174,56.970455
2019-12-30,119.4,2945913,119.8,119.81,119.13,-0.08271965,48.977467,44.0,11.982217,0.42930028,17.068558,118.10621,119.92333,-23786172.0,56.682602,162828290.0,-4.108597,119.05959,-0.1126248,-0.3668215,56.98078
2019-12-31,118.84,4915577,119.5,119.8,118.19,-0.12477539,44.976616,44.0,11.258146,0.23224482,14.031424,118.06911,119.90667,-24732650.0,56.126137,157912700.0,-1.794971,118.78204,-0.1141283,-1.0844184,55.982887
2020-01-02,118.94,6659655,118.86,119.89,118.7016,-0.13970178,45.827618,44.0,10.494217,0.2586948,12.858654,118.09119,119.89,-28720374.0,63.48605,164572370.0,2.220844,118.504486,-0.08380971,-0.31218722,56.133102
2020-01-03,117.89,5401166,118.27,118.7886,117.59,-0.20991349,39.00598,44.0,10.803568,-0.061521605,3.9341028,118.09022,119.63154,-31417802.0,56.21099,159171200.0,2.874674,118.22694,-0.14441721,-2.0789318,50.573517
2020-01-06,117.65,6446545,117.4,118.09,116.77,-0.2589256,37.62728,-36.0,11.713127,-0.058935266,10.097661,118.09339,119.37308,-29268954.0,47.54837,152724660.0,4.499711,117.94939,-0.18040705,-3.146456,43.580357
2020-01-07,116.56,6870047,117.26,117.515,116.2,-0.34573576,32.081158,-40.0,12.946177,-0.16743726,3.91815,118.07869,119.11462,-32377454.0,38.89555,145854610.0,5.741343,117.67184,-0.22764844,-3.5933907,40.609173
2020-01-08,116.16,5880483,116.3,116.73,115.68,-0.40686408,30.315258,-44.0,14.422496,-0.10382243,7.474123,118.11921,118.856155,-32881496.0,31.742971,139974130.0,4.986462,117.39429,-0.26074368,-4.1857634,37.17707
2020-01-09,117.36,5565632,116.15,117.37,116.0806,-0.34565553,40.83668,-44.0,15.032981,0.17113762,17.67551,118.12524,118.597694,-27402192.0,39.274265,145539760.0,3.87622,117.11674,-0.1296608,-2.8771973,35.94266
2020-01-10,116.38,6055368,117.24,117.34,115.98,-0.34931192,36.04964,-44.0,15.6730795,0.051984683,19.073385,118.11863,118.33923,-29895580.0,38.505135,139484380.0,3.5394387,116.83918,-0.18862197,-2.498112,37.406662
2020-01-13,115.88,6114098,116.38,116.55,115.37,-0.36200407,33.868225,-56.0,16.701504,0.04125346,17.526459,118.1396,118.08077,-30724610.0,28.230272,133370290.0,3.1824708,116.56163,-0.17841212,-3.3183818,42.57343
2020-01-14,116.18,6587321,115.47,116.2099,115.13,-0.32781515,36.35666,-60.0,17.82013,0.13448265,12.677002,118.17327,117.82231,-24502064.0,27.489338,139957620.0,3.285607,116.28408,-0.08170521,-3.4872844,44.97626
2020-01-15,115.28,7454176,114.63,115.87,114.52,-0.3418683,32.4159,-64.0,19.256485,0.05799465,15.60109,118.126305,117.56384,-23563390.0,25.722744,132503430.0,4.047505,116.00653,-0.093318515,-3.8275867,42.94062
2020-01-16,115.9,5369430,115.5,115.93,115.28,-0.28763998,37.446087,-64.0,20.505093,0.17518318,28.193672,118.2192,117.30538,-18689600.0,26.646942,137872860.0,2.0128658,115.72898,-0.042219616,-2.6622171,42.373623
2020-01-17,114.96,10045010,116.05,116.3,114.64,-0.29235685,33.388588,-64.0,22.07263,0.08649921,13.359706,118.17014,117.04692,-24861836.0,20.49807,127827860.0,5.3984327,115.45143,-0.05315029,-2.3676145,44.868103
2020-01-21,115.59,7353678,114.59,115.69,114.5151,-0.23291205,38.22024,-76.0,23.60477,0.20819047,17.510454,118.18947,116.78846,-18759954.0,19.53702,135181540.0,4.336554,115.173874,0.049661968,-2.7985697,45.887432
2020-01-22,116.1,4926385,115.22,116.53,115.18,-0.14349544,41.89457,-76.0,23.808792,0.30420572,22.343742,118.184044,116.53,-16971858.0,24.970608,140107920.0,1.0153946,114.896324,0.12550409,-1.1788597,45.337418
2020-01-23,115.81,4305174,116.21,116.31,115.04,-0.09070753,40.42237,-76.0,24.107975,0.28143427,37.315388,118.189766,116.648,-16056585.0,17.957232,135802740.0,-1.8709642,114.618774,0.09819852,-1.357594,52.880665
2020-01-24,114.37,4383428,116.0,116.03,114.15,-0.13682859,34.02805,-88.0,25.029327,0.09651578,20.296616,116.68205,116.766,-19414104.0,18.195446,131419310.0,-3.6324182,114.341225,0.058913894,-1.9607949,58.386555
2020-01-27,115.86,7018406,113.19,116.23,112.68,-0.055228483,43.914333,-92.0,26.704006,0.3517215,46.807617,115.630135,116.884,-13858690.0,26.031416,138437730.0,-1.7567046,114.063675,0.09910809,-3.1706812,53.922485
2020-01-28,116.6,5270302,115.98,116.9,115.9496,0.054409765,48.076042,-92.0,27.389128,0.5027423,83.389015,115.68422,117.002,-11915599.0,32.66636,143708020.0,-2.4263508,113.786125,0.18372783,0.609016,55.358887
2020-01-29,115.89,3777667,116.56,117.12,115.89,0.083214745,44.652493,-92.0,27.750881,0.38789478,112.37664,115.70994,117.12,-15693266.0,33.483795,139930350.0,-4.447744,113.50857,0.15434338,0.8352137,55.69481
2020-01-30,116.58,4581592,115.61,116.72,115.3314,0.14900005,48.491364,-88.0,28.432072,0.5694375,100.505714,115.66286,117.138336,-12035515.0,27.136316,144511950.0,-4.663619,113.23102,0.13720942,-0.2641311,55.959557
2020-01-31,114.49,7775787,115.8,116.2599,113.9,0.056762643,39.544453,-76.0,29.803349,0.057849046,49.252953,115.48955,117.15667,-15923244.0,26.618113,136736160.0,-0.92250097,112.95347,0.14272688,-1.6791266,60.28489
2020-02-03,114.27,4351862,114.9,115.39,114.1,-0.010475458,38.734303,-76.0,31.076675,0.036828298,29.404367,115.51366,117.175,-19128104.0,27.200466,132384296.0,-2.43171,112.67592,0.1381095,-1.8777372,60.475666
2020-02-04,115.27,5232222,115.24,116.24,114.89,0.019361686,44.31841,-76.0,31.183527,0.33967942,26.448195,114.342545,117.19334,-21414778.0,34.053097,137616530.0,-2.2829945,112.39837,0.09273479,-0.11948898,61.98505
2020-02-05,116.81,5682886,115.6,116.95,114.85,0.14289701,51.630085,-64.0,30.486952,0.8193108,79.97558,113.55968,117.21167,-16489610.0,41.924282,143299410.0,-1.5615358,112.12082,0.09949972,0.21186659,62.709545
2020-02-06,116.31,5352922,116.83,117.23,116.06,0.18817088,49.363632,-64.0,29.541225,0.66007465,108.197426,113.03106,117.23,-19554958.0,41.940186,137946480.0,-1.4151891,111.84326,0.023797644,1.5544571,62.620945
2020-02-07,116.45,3689972,116.11,116.76,115.76,0.22243309,50.025143,-64.0,28.8891,0.7373779,105.88891,112.95351,117.61857,-18152770.0,45.52762,141636460.0,-3.2310507,111.56571,0.094985254,0.61810607,61.55319
2020-02-10,115.25,6144868,115.75,116.98,115.045,0.16197468,44.64177,-60.0,28.791681,0.34867156,62.252472,112.890396,118.00714,-22995624.0,46.267616,135491580.0,-1.2770529,111.28816,0.01573281,0.32337663,62.780293
2020-02-11,115.4,5797201,115.43,115.5,114.44,0.13110122,45.432262,-56.0,29.091105,0.40834352,49.36596,112.919464,118.39571,-18292234.0,39.009327,141288780.0,-0.40171725,111.01061,-0.0328496,-1.63282,62.316795
2020-02-12,115.85,4735551,115.5,116.42,115.41,0.13923597,47.83867,-52.0,28.326214,0.5683402,51.67277,112.87131,118.78429,-18901762.0,45.20985,146024340.0,-1.0790722,110.73306,0.014400063,0.2390114,61.912624
2020-02-13,117.44,5333187,115.85,117.535,115.5809,0.24382865,55.333836,52.0,26.556082,1.0146888,91.37186,113.10796,119.17286,-14087128.0,51.786633,151357540.0,-0.7313039,110.45551,0.1344497,1.0550526,59.574345
2020-02-14,117.89,8130648,117.67,118.57,117.155,0.33008853,57.207947,56.0,25.229572,1.0405576,105.023575,114.15124,119.56143,-13771095.0,52.61788,159488180.0,2.7579653,110.177956,0.09183288,3.1328452,57.41917
2020-02-18,119.63,11516120,118.47,119.95,117.36,0.4819083,63.572502,60.0,24.90379,1.2225362,109.56201,115.37891,119.95,-5100657.5,56.366055,171004290.0,8.010969,109.900406,0.07722713,3.7652957,50.27631
2020-02-19,117.68,7187771,119.5,119.94,117.68,0.43027556,53.897644,60.0,24.601278,0.7929976,70.634705,115.2785,119.708,-12288429.0,54.037754,163816530.0,6.318203,109.622856,0.058613256,3.8159678,51.95038
2020-02-20,117.69,5023327,117.21,118.11,116.86,0.37793133,53.93636,60.0,23.572641,0.7705597,55.244324,115.32039,119.466,-10640777.0,53.72486,168839860.0,2.8047597,109.34531,0.036145736,0.9408296,51.729374
2020-02-21,118.58,6242526,117.44,118.75,117.31,0.3831833,57.36777,60.0,23.053404,0.88852865,54.11207,115.334465,119.224,-5872181.0,62.04286,175082380.0,1.6131098,109.06776,0.13234395,1.5835682,50.966366
2020-02-24,116.32,6616038,117.46,118.46,115.952,0.22236112,47.659027,60.0,21.45455,0.46322587,41.148834,115.1859,118.982,-10546670.0,60.36299,168466340.0,1.1159763,108.79021,0.13476013,0.1979156,54.277046
2020-02-25,114.39,7764343,116.35,117.07,114.05,-0.013569518,41.240276,60.0,21.086432,0.13023913,7.238255,114.99063,118.74,-16562751.0,52.899014,160702000.0,1.8199353,108.51265,0.086815216,-2.3177867,54.473522
2020-02-26,113.78,6673710,114.7,115.17,113.65,-0.19993857,39.432613,60.0,20.964466,0.08049443,-31.77741,115.00878,118.498,-22094906.0,46.124054,154028290.0,1.0491781,108.2351,0.00242567,-3.7781029,51.09271
2020-02-27,110.4,9492263,112.56,114.07,110.35,-0.5217928,31.257076,-28.0,22.26939,-0.21117719,-28.71001,114.72611,118.256,-31332000.0,38.611248,144536030.0,3.0795965,107.95755,-0.0073029525,-6.4926596,38.918827
2020-02-28,107.68,17504080,107.69,108.52,104.37,-0.8683855,26.496252,-32.0,24.890009,-0.23716633,7.357837,114.14129,118.014,-20913908.0,34.130363,127031944.0,10.257553,107.68,-0.031760786,-15.800851,27.085478
2020-03-02,115.88,17074240,107.6,116.3973,107.29,-0.51344675,50.817055,-32.0,23.743582,0.5216948,67.23849,113.163414,117.772,-5779322.5,45.243214,144106180.0,12.495242,109.41,0.051636267,-5.442001,34.782978
2020-03-03,112.91,11113640,116.08,117.53,112.34,-0.4490811,45.008236,-32.0,22.317139,0.25444198,90.067345,112.76417,117.53,-14451816.0,52.245174,132992540.0,8.950266,111.14,0.010029974,1.2134564,38.59577
2020-03-04,116.77,8208422,114.24,116.84,113.47,-0.1333171,52.592915,-32.0,20.992584,0.60206515,107.42242,112.554886,118.16,-6584397.0,53.552402,141200960.0,4.316329,112.87,0.038901918,0.9558197,41.06903
2020-03-05,115.92,8546505,114.4,117.25,113.91,0.023188356,50.92718,-32.0,19.620565,0.5284225,82.591644,112.43558,118.79,-4844390.0,51.487804,132654460.0,1.2696033,114.6,0.0132887745,1.4507027,42.19249
2020-03-06,117.23,9803711,113.87,117.91,113.01,0.20946266,53.37797,-32.0,18.650646,0.6436751,91.13536,112.108955,119.42,2238291.2,52.10054,142458180.0,-0.0120982425,116.33,0.051162865,0.5320308,44.878593
2020-03-09,117.16,19747840,113.82,120.63,112.73,0.3160849,53.225006,24.0,17.8234,0.6333267,84.19328,112.0681,120.05,4638028.5,55.066135,122710340.0,5.0179725,118.06,0.049370605,2.4103122,47.018173
2020-03-10,119.79,12599060,118.1,120.68,114.92,0.53878075,58.085064,28.0,17.071451,0.8348603,94.11241,111.72182,120.68,13343629.0,62.28774,135309390.0,3.2468657,119.79,0.12785007,3.4174104,49.189713
2020-03-11,114.43,10543000,117.51,119.03,112.8,0.31142402,47.29879,28.0,16.099655,0.3760342,73.55775,111.17583,121.91333,8317512.0,59.909393,124766390.0,0.6606876,111.92,0.06510849,0.122066066,52.66633
2020-03-12,104.05,18774450,106.02,111.49,102.98,-0.50717294,34.09464,-8.0,17.496809,-0.22294207,17.18058,110.04647,123.14667,-5735748.5,51.47177,105991944.0,3.217085,104.05,-0.007974291,-13.865372,54.958008
2020-03-13,114.1,14320710,108.24,114.59,103.88,-0.3484848,48.953346,-8.0,17.807419,0.43431088,13.283154,109.06936,124.38,7274570.0,57.797184,120312660.0,1.9793417,114.1,0.06357554,-9.846033,58.8122
2020-03-16,106.76,12251300,105.2,111.3292,102.0,-0.6945669,41.580074,-16.0,18.443962,0.03648043,8.314025,107.94711,125.613335,7525132.5,56.533463,108061350.0,-0.11548906,106.76,0.12187722,-12.873114,60.678726
2020-03-17,119.26,17602030,112.77,119.27,110.46,-0.07116155,54.22474,-16.0,17.218155,0.7820867,90.5701,106.81998,126.846664,25087204.0,63.081627,125663384.0,0.9915352,114.67,0.21772908,1.7680165,64.92636
2020-03-18,122.58,25785280,115.0,128.08,114.5,0.5415359,56.893456,8.0,17.552725,0.93380356,91.936035,112.99815,128.08,29986026.0,71.29239,151448660.0,4.7388854,122.58,0.29907328,12.161157,55.724834
2020-03-19,119.45,19033480,124.46,127.0,117.63,0.70254505,53.71402,8.0,17.863398,0.75068325,101.3933,112.40597,127.96643,18346556.0,69.9116,132415180.0,3.447875,119.944,0.26105362,12.999563,56.823837
2020-03-20,113.97,18474520,119.5,122.79,111.89,0.42043152,48.593792,8.0,16.964941,0.4625965,52.444958,111.63206,127.85286,6922862.0,60.81965,113940664.0,1.9778875,117.308,0.15987502,3.5767684,57.400826
2020-03-23,114.28,13121960,114.17,117.54,112.21,0.24391225,48.890594,8.0,16.13066,0.48549327,28.819468,111.65288,127.73929,3993193.5,54.71453,127062620.0,-1.3347642,114.672,0.20497702,-0.9899128,57.445515
2020-03-24,115.03,14235050,115.87,117.37,111.31,0.17035466,49.648045,8.0,15.174063,0.525625,33.043625,111.5732,127.62572,7234838.5,49.163208,141297660.0,-3.0827022,112.036,0.14145161,-1.9627824,58.11905
2020-03-25,109.4,17762500,112.97,114.0,108.05,-0.24235749,44.336224,8.0,14.527334,0.23152141,30.253067,111.37169,127.512146,-2467367.2,45.4213,123535170.0,-2.77295,109.4,0.06608805,-6.900956,59.243057
2020-03-26,109.82,19431320,109.4,110.87,106.8466,-0.45936087,44.8106,8.0,14.149029,0.2572575,24.612305,111.58251,127.398575,6821841.0,39.501602,142966500.0,-2.0010715,110.928665,0.024564838,-9.90422,58.9754
2020-03-27,109.58,12053450,110.11,112.28,108.6007,-0.58339477,44.57682,8.0,13.484579,0.23232621,16.05317,111.83067,127.285,1184798.2,37.203457,130913040.0,-4.502906,112.45734,-0.015923303,-5.531431,57.65953
2020-03-30,115.19,9737540,111.86,115.8,110.9372,-0.26799214,51.01056,8.0,12.904633,0.5446749,41.764656,111.7211,127.171425,8479343.0,36.257545,140650580.0,-7.0131187,113.986,0.0120329745,-0.24176958,57.80518
2020-03-31,113.62,8757180,114.31,116.19,112.64,-0.15129314,49.286236,8.0,12.443766,0.45559722,52.807602,111.9806,127.05785,4557113.0,40.538925,131893400.0,-8.911823,115.51466,0.033462677,1.8137404,56.702152
2020-04-01,114.14,9423171,112.15,115.53,111.8,-0.031531557,49.89042,8.0,11.8184595,0.49172097,58.235344,112.20375,126.94428,6957116.0,42.077084,141316580.0,-9.562807,117.043335,0.08810585,0.13320601,54.103252
2020-04-02,118.65,9838491,113.18,119.11,112.335,0.33857587,54.908054,8.0,11.970103,0.7317783,61.43064,112.00153,126.83071,15459605.0,41.008926,151155070.0,-9.443348,118.572,0.10669356,2.8048909,52.706642
2020-04-03,119.48,9541663,117.21,119.91,117.03,0.6105729,55.78552,8.0,12.26445,0.76561886,66.218956,112.339645,126.71714,22152022.0,46.102226,160696720.0,-9.163005,120.10067,0.15104909,6.8256207,56.85358
2020-04-06,126.07,15922900,119.06,126.39,118.94,1.1730157,62.09282,8.0,13.610002,1.0261675,94.160515,112.03921,126.60357,36707050.0,45.927605,176619630.0,-5.312101,121.62933,0.1656403,12.069103,54.94691
2020-04-07,121.99,13789910,123.98,126.49,121.64,1.2044122,56.699936,8.0,14.87403,0.8199885,89.85341,112.10697,126.49,24907434.0,34.733383,162829710.0,-3.7728126,123.158,0.09646293,13.337803,53.082443
2020-04-08,121.84,9292178,123.69,123.81,120.59,1.1493717,56.50563,8.0,15.743585,0.785613,90.65834,112.39393,127.35125,22829680.0,36.68088,153537540.0,-4.9153433,124.68667,0.09361657,8.338117,51.09194
2020-04-09,121.8,10944400,118.22,122.87,117.66,1.0474397,56.450073,8.0,15.745103,0.76788276,73.20012,112.39648,128.2125,29278684.0,38.18385,142593140.0,-4.5954657,126.21533,0.17893654,3.391243,48.128902
2020-04-13,125.3,8064663,121.27,125.67,121.17,1.1449876,60.14267,8.0,16.250378,0.8874584,87.28544,112.49573,129.07375,36017160.0,44.259506,150657810.0,-5.7458234,127.744,0.24143066,7.7782083,47.67665
2020-04-14,129.0,11366310,127.1,129.79,126.0352,1.3726059,63.6514,80.0,17.365421,0.9992088,102.043,114.301834,129.935,42600584.0,52.14402,162024110.0,-4.413561,129.27266,0.28747585,14.05795,40.921875
2020-04-15,128.76,7478431,129.0,129.88,127.12,1.4152478,63.262375,84.0,18.414198,0.9294906,108.15768,114.719475,130.79625,44009564.0,60.179523,154545680.0,-5.550219,130.80133,0.32412183,12.982357,38.329422
2020-04-16,132.33,10627450,129.0,132.92,128.25,1.5796342,66.538506,88.0,19.82922,1.001931,102.262085,117.81177,131.6575,51951708.0,70.508575,165173140.0,-4.196497,132.33,0.36759844,14.203449,36.655796
2020-04-17,132.12,10305090,131.48,132.97,129.725,1.5668793,66.16473,92.0,21.15026,0.9317762,96.90734,118.10601,132.51875,56858136.0,70.55585,154868050.0,-3.2959204,131.252,0.39197528,13.260814,37.87407
2020-04-20,129.85,8133941,132.39,133.38,129.76,1.3087286,62.103596,96.0,22.438597,0.8169786,87.25164,118.698006,133.38,49128644.0,64.46858,146734100.0,-3.8359377,130.174,0.29294327,12.239268,39.343098
2020-04-21,129.21,9300239,130.07,131.03,128.16,1.0113412,60.96739,96.0,23.082638,0.76698136,76.75586,118.97401,132.7225,46633460.0,58.15581,137433860.0,-3.2679546,129.096,0.2854229,7.2150874,38.91797
2020-04-22,131.59,6485036,130.0,132.38,128.9,0.8953749,63.632042,64.0,23.915932,0.8106827,79.450455,119.15428,132.065,50174140.0,63.68776,143918900.0,-4.506689,128.018,0.27995035,7.7043605,39.71171
2020-04-23,128.53,9613297,129.85,131.0895,127.73,0.5499901,58.136723,64.0,24.276585,0.6918127,73.889244,119.27454,131.4075,45139284.0,56.90166,134305600.0,-3.0354762,126.94,0.19421494,4.7460947,47.39055
2020-04-24,129.44,5782761,129.35,129.89,128.56,0.33101848,59.26342,64.0,24.611477,0.70430064,73.41435,119.73024,130.75,47008900.0,55.946136,140088370.0,-4.462934,125.862,0.14274885,3.6899383,47.857224
2020-04-27,128.3,5974605,130.0,130.3076,128.17,0.07117836,57.186985,64.0,25.011026,0.6446338,59.127964,120.0592,130.0925,41760996.0,47.92828,134113760.0,-5.070649,124.784,0.018732851,3.45469,44.05082
2020-04-28,128.0,6910694,128.28,130.24,127.7,-0.14721149,56.62472,64.0,25.189325,0.61266017,62.147747,120.31832,129.435,36482748.0,50.457314,127203064.0,-4.5247765,123.706,0.040166643,2.7775059,42.268417
2020-04-29,123.6,14870660,125.57,125.76,122.55,-0.58948964,49.01321,64.0,23.565496,0.37655905,39.557705,120.16885,128.7775,31340558.0,48.23528,112332400.0,1.812287,122.628,0.03736857,-5.714995,43.990475
2020-04-30,121.55,13499260,123.08,123.4362,121.04,-0.9975966,45.916374,64.0,22.134323,0.21147068,-0.60231525,120.42027,128.12,23587582.0,47.28043,98833144.0,4.6534176,121.55,-0.057320792,-7.9880815,51.108406
2020-05-01,122.92,10381350,121.48,123.69,120.78,-1.142362,48.268764,64.0,20.879217,0.26360753,-16.173456,120.61253,127.4625,28475022.0,48.13581,109214500.0,4.23616,122.059166,-0.085942954,-7.0479555,49.029385
2020-05-04,123.7,5935879,123.84,124.4,121.71,-1.1495299,49.612534,60.0,19.48559,0.28426018,-2.572849,120.82605,126.805,31321596.0,45.77745,115150370.0,0.92745465,122.56834,-0.12580463,-4.8196764,47.515263
2020-05-05,124.73,6445750,123.8,125.26,123.26,-1.0515041,51.407547,56.0,18.2735,0.3617049,32.68508,121.123955,126.1475,34351096.0,45.229946,121596120.0,-0.9147171,123.0775,-0.08637917,-2.1997225,46.85734
2020-05-06,123.3,5769725,125.21,125.49,122.845,-1.0472785,48.807873,48.0,17.005003,0.25303382,32.229725,121.320366,125.49,30566420.0,38.04887,115826400.0,-2.5436509,123.58667,-0.18889198,-1.7961906,45.046432
2020-05-07,121.89,9116180,123.46,123.98,121.5,-1.0984033,46.320545,48.0,16.211708,0.15283759,14.338624,121.53035,125.64,24317426.0,29.555794,106710216.0,-0.95719117,124.09583,-0.24819848,-3.7438776,44.339138
2020-05-08,122.94,6944352,122.75,123.01,121.62,-1.0220457,48.42825,44.0,15.475078,0.21729442,6.960713,121.879425,125.79,30562346.0,35.784355,113654570.0,-1.4411471,124.605,-0.18831646,-4.116181,45.332043
2020-05-11,123.67,8447305,123.04,124.31,123.01,-0.8878795,49.90107,40.0,14.453273,0.2793908,16.80335,122.21536,125.94,30692304.0,43.371887,122101870.0,-0.4823736,125.11417,-0.1322974,-1.2252979,43.821087
2020-05-12,123.78,6366725,124.48,125.66,123.78,-0.7620565,50.132175,24.0,13.994819,0.30680186,34.32095,122.451485,126.09,24325580.0,43.147934,128468600.0,-1.367096,125.62334,-0.19152862,1.0354589,44.93076
2020-05-13,123.71,9725055,123.5,126.24,123.09,-0.6578091,49.97419,24.0,13.284929,0.32025653,38.156197,122.518684,126.24,18428800.0,43.24349,118743544.0,0.7982001,126.1325,-0.15870132,1.0661076,48.947662
2020-05-14,123.42,7411006,124.85,125.13,121.3001,-0.5850902,49.281292,24.0,12.739593,0.31900153,33.125355,122.49013,127.6775,19221974.0,37.629375,111332536.0,0.4351816,126.64167,-0.19020467,-1.6303792,51.555115
2020-05-15,125.94,10590040,123.47,125.94,123.09,-0.35528368,55.106297,24.0,11.905059,0.5367102,49.599583,122.59648,129.115,29812014.0,44.99199,121922580.0,2.6761763,127.15083,-0.07149388,0.423875,52.544827
2020-05-18,127.66,13035900,127.5,128.555,126.1,-0.08930886,58.60115,-36.0,11.927226,0.6988966,88.229515,122.73005,130.5525,33343122.0,53.24364,134958480.0,5.7047167,127.66,-0.05896464,5.08975,60.052742
2020-05-19,124.95,24915440,131.75,131.99,124.81,-0.097116,51.763695,-36.0,12.930201,0.47869673,77.12569,122.23505,131.99,9399315.0,49.14758,110043040.0,14.299627,127.10889,-0.08277664,7.1869287,47.878246
2020-05-20,125.45,10748800,126.49,126.59,124.63,-0.07103905,52.856632,-36.0,13.782678,0.5631219,52.16397,121.474365,131.40187,7644409.0,50.009956,120791840.0,10.25657,126.55778,-0.07506959,1.4230816,47.300606
2020-05-21,124.99,7482740,124.89,126.14,124.25,-0.086194254,51.696117,-36.0,14.400026,0.5345099,10.941162,121.71235,130.81375,6021169.0,43.36729,113309096.0,5.3223066,126.00667,-0.1066364,0.56692713,48.09809
2020-05-22,124.33,7453162,125.1,125.35,123.77,-0.13896559,49.999863,-36.0,14.746905,0.48470622,18.910852,121.59179,130.22563,3851261.2,38.509323,105855940.0,1.845815,125.45556,-0.13772905,-0.5369196,46.975945
2020-05-26,123.86,7910182,124.34,125.51,123.63,-0.20010555,48.77257,-36.0,15.122108,0.44366533,19.096033,121.80807,129.6375,-2123450.8,33.378906,97945750.0,-0.21508434,124.90444,-0.18918042,-0.2402168,46.85262
2020-05-27,122.48,10357900,123.97,124.49,121.03,-0.32090372,45.25975,-28.0,14.281085,0.2349659,8.442862,121.799065,129.04938,-3799873.8,32.321762,87587860.0,0.042860467,124.35333,-0.16836032,-3.2287574,46.736908
2020-05-28,123.69,8145973,123.72,124.95,123.16,-0.30674294,48.745556,-28.0,13.677963,0.453244,13.941255,121.925476,128.46124,-7121974.5,38.30732,95733820.0,-1.228919,123.80222,-0.12433855,-0.44322053,46.726833
2020-05-29,124.06,9772431,124.24,124.705,121.93,-0.2616425,49.798283,48.0,12.806033,0.49733216,22.454142,122.00454,127.87312,-1892403.4,32.759624,105506260.0,-0.91559875,123.251114,-0.13873538,-1.8563318,48.096977
2020-06-01,123.96,6855752,123.44,124.41,122.36,-0.2289119,49.50235,48.0,11.996383,0.4665699,33.040184,122.17888,127.285,1953506.2,32.005524,98650504.0,-2.6228552,122.7,-0.1552323,-1.639713,48.751972
