date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-08-16,33.8694,28474670,33.9378,34.2213,33.713,-0.32185212,19.608469,-68.0,53.99335,0.1990495,7.880804,39.780922,35.00387,147297980.0,8.852669,-9156419.0,-4.2293243,33.79477,-0.25019032,-3.444371,26.304062
2019-08-19,34.3874,20870280,34.0942,34.5243,34.0453,-0.20779836,25.798817,-68.0,54.581997,0.2649287,23.107271,39.804127,34.5243,156238660.0,14.454506,11713861.0,-6.2230644,33.95785,-0.16116929,-2.4370894,30.64057
2019-08-20,33.8303,18911770,34.3092,34.3679,33.7912,-0.14483963,23.686344,-68.0,55.23562,0.23925784,23.504295,39.83428,34.531624,139891310.0,15.732922,-7197909.0,-7.7479033,34.120937,-0.23526293,-2.3695767,34.938652
2019-08-21,34.0844,18226250,34.1528,34.3288,34.0355,-0.06510769,26.637037,-68.0,55.842556,0.2802947,23.964079,39.876385,34.53895,127742540.0,21.31209,11028341.0,-8.642515,34.28402,-0.24736504,-1.8272514,35.281494
2019-08-22,34.2897,16066550,34.1724,34.4363,34.016,0.017991796,29.024834,-68.0,56.182827,0.3161818,26.050732,39.86854,34.546276,132601110.0,25.947462,27094892.0,-9.43475,34.447105,-0.20482329,-1.508944,38.85092
2019-08-23,33.5664,26344200,34.4168,34.5536,33.4002,0.039543692,25.83451,-68.0,56.79531,0.23253787,20.322855,39.817116,34.5536,113849090.0,27.286585,750691.0,-7.0687327,34.61019,-0.21724455,-1.6033807,44.55755
2019-08-26,34.0551,16575360,33.8401,34.0746,33.7032,0.09864584,31.326887,-68.0,57.36405,0.30277753,26.635946,39.85601,34.74991,128683900.0,32.793915,17326052.0,-7.633199,34.773273,-0.15548706,-1.5726691,47.741737
2019-08-27,33.5664,23450020,34.2213,34.2995,33.537,0.11558532,29.013031,-68.0,57.389324,0.23912367,12.412613,39.69236,34.946217,107042220.0,33.54669,-6123969.0,-5.901479,34.93636,-0.21143265,-1.1971593,46.606792
2019-08-28,34.2897,24719580,33.5859,34.3581,33.5028,0.18229361,36.489944,-56.0,57.279324,0.39080238,35.501846,36.984142,35.142525,127808056.0,33.78098,18595612.0,-4.1545978,35.09944,-0.18734777,-1.1078651,49.469795
2019-08-29,34.5341,18608620,34.9837,34.9837,34.4314,0.24572133,38.83428,-56.0,55.842644,0.46770293,55.275845,36.43919,35.338833,116119976.0,39.5631,37204230.0,-4.395332,35.262527,-0.20383263,0.43212995,56.780277
2019-08-30,34.7491,17907310,34.8175,34.9153,34.4852,0.30133155,40.90098,-56.0,54.508587,0.55785096,100.05,35.460373,35.53514,120187736.0,47.79276,55111540.0,-4.5200872,35.42561,-0.17252192,0.34392565,62.38348
2019-09-03,35.3063,25260980,34.8077,35.4675,34.71,0.37027836,45.993946,-52.0,52.198868,0.74669325,119.353325,35.382946,35.73145,134697380.0,58.55256,80372520.0,-2.3263924,35.588696,-0.10042883,0.8986363,54.0545
2019-09-04,35.0228,19609210,35.4822,35.58,34.8957,0.3894745,43.920082,-48.0,49.84975,0.6946805,105.484886,34.69967,35.927757,122372490.0,68.246124,60763310.0,-2.3036551,35.751778,-0.0851886,1.0873026,51.018147
2019-09-05,35.5213,20965750,35.2965,35.6581,35.0766,0.42549938,48.331726,-44.0,47.52177,0.8788469,95.41949,34.20838,36.124065,133473700.0,77.1261,81729064.0,-1.7447495,35.914864,-0.07864569,1.1099879,53.10038
2019-09-06,35.6777,19804040,35.5409,35.7412,35.2965,0.44738182,49.66949,-40.0,45.198112,0.96420956,92.95972,33.89862,36.320374,147621980.0,76.5219,101533100.0,-1.568319,36.077946,-0.047060743,1.1657468,51.426266
2019-09-09,36.0003,23411400,35.7657,36.01,35.316,0.46883976,52.40674,-36.0,42.522068,1.0391724,108.1933,33.904846,36.51668,170378940.0,76.80576,124944504.0,-0.28159228,36.24103,-0.06663704,1.1499543,47.470093
2019-09-10,36.5379,30598400,35.7657,36.5379,35.2085,0.501559,56.638905,-32.0,39.83857,1.084581,106.79502,34.244446,36.71299,200977340.0,83.9522,155542900.0,2.6053705,36.404118,0.034168527,1.1561037,43.41537
2019-09-11,36.5672,16094090,36.8898,36.9093,36.0687,0.5060398,56.864044,72.0,37.90286,0.99940944,94.84555,34.605465,36.9093,203971780.0,83.898895,171637000.0,0.3640407,36.5672,0.023413872,2.0242603,40.467815
2019-09-12,36.4401,15837120,36.7236,36.7725,36.2202,0.48145187,55.517437,72.0,36.105415,0.912578,84.95226,34.634872,36.838085,200745860.0,78.43241,155799870.0,-1.155131,36.390606,-0.033185724,1.7637517,40.954586
2019-09-13,36.0785,22864870,36.5476,36.748,35.7852,0.42387062,51.76182,72.0,33.630062,0.7906437,70.43568,34.606964,36.766872,191811740.0,78.91167,132935000.0,0.043371856,36.214012,-0.01532332,1.1716729,41.374123
2019-09-16,36.0003,18858710,35.6386,36.1811,35.5311,0.36574814,50.95897,72.0,31.553696,0.7453238,65.572174,34.62298,36.695656,200179200.0,72.7153,114076290.0,-0.30633062,36.03742,-0.016925402,0.2593768,41.89978
2019-09-17,35.6777,21245860,35.9612,35.9709,35.5262,0.29390264,47.673874,72.0,29.63402,0.648167,57.03482,34.662254,36.624443,193409390.0,72.94808,92830430.0,0.26277643,35.86083,-0.0011127726,0.058194384,40.822895
2019-09-18,35.5604,18700050,35.7461,35.8927,35.4431,0.22965401,46.500057,72.0,28.000942,0.6007596,42.490124,34.703083,36.55323,184466960.0,66.0377,74130380.0,-0.08275881,35.684235,-0.08939156,-0.057661958,49.20719
2019-09-19,35.6875,16879320,35.5995,35.9367,35.5213,0.18860856,47.99424,72.0,26.39022,0.6165217,35.78329,34.74672,36.482014,181094350.0,65.89925,91009704.0,-0.800439,35.50764,-0.01611339,0.06717546,51.03008
2019-09-20,35.8634,43916810,36.0589,36.4108,35.6581,0.1669425,50.07247,72.0,25.060892,0.6457691,38.863464,34.74238,36.4108,161134290.0,68.80534,134926510.0,6.7276063,35.331047,-0.023306165,0.630079,56.0072
2019-09-23,35.4236,16436350,35.5604,35.7657,35.4138,0.11888583,45.208035,48.0,23.325397,0.4986514,31.620886,34.779564,36.322826,145613400.0,62.60001,118490160.0,3.370942,35.154453,-0.09808935,-0.17480373,58.120193
2019-09-24,35.1987,22995230,35.4529,35.7559,35.1694,0.07025068,42.912235,48.0,22.076397,0.40442133,5.059435,34.796394,36.234856,124915736.0,55.66715,95494930.0,2.9409049,34.97786,-0.08109475,-0.2923032,60.191715
2019-09-25,35.0912,19297120,35.101,35.5311,34.8957,0.03113457,41.819046,48.0,21.409243,0.30912325,-14.338542,34.80579,36.14688,117493304.0,49.240227,76197810.0,1.5207819,34.801266,-0.109809734,-0.64291704,57.72151
2019-09-26,34.9739,16196050,35.2574,35.4236,34.7638,-0.00066103734,40.60355,48.0,21.018005,0.22284083,-8.074989,34.81143,36.05891,111611864.0,43.37579,60001760.0,-0.3384351,34.624672,-0.16247393,-0.72204316,56.189568
2019-09-27,35.404,16682900,35.0521,35.5213,34.9153,0.00873378,46.718735,48.0,20.419678,0.38430667,23.097958,34.824154,35.970936,121836340.0,42.047714,76684664.0,-1.356474,34.44808,-0.1451416,-0.45835128,55.835136
2019-09-30,35.1205,16339380,35.4627,35.492,35.1108,-0.002106725,43.53692,48.0,19.864088,0.22093733,26.976856,34.86695,35.882965,106328500.0,33.30198,60345280.0,-2.029189,34.27149,-0.25075266,-0.19872968,51.789783
2019-10-01,34.6318,20926780,35.1205,35.2085,34.6318,-0.038152643,38.650276,36.0,20.21529,0.028628448,12.672973,34.88114,35.79499,85401710.0,27.096815,39418500.0,-0.86857706,34.094894,-0.2838694,-0.7415254,50.667435
2019-10-02,33.9183,21354500,34.4656,34.4754,33.8743,-0.10236649,32.852543,36.0,21.569603,-0.15138553,-8.705289,34.870037,35.70702,67173480.0,26.704493,18064000.0,0.09566724,33.9183,-0.31224006,-1.8399503,40.451378
2019-10-03,34.6514,21141350,33.928,34.6709,33.8205,-0.08831732,42.411213,36.0,22.325123,0.17115068,11.779646,34.846767,35.619045,87345260.0,34.03929,39205350.0,0.6856177,34.10304,-0.21667698,-1.5715575,43.872528
2019-10-04,35.1205,17168060,34.6905,35.1694,34.6465,-0.04259744,47.555817,-64.0,21.877071,0.35916826,53.671097,34.869213,35.531075,101302320.0,40.181927,56373412.0,-0.17125565,34.28778,-0.19768588,-0.2724921,43.283844
2019-10-07,35.0228,11169120,35.013,35.4431,34.9935,-0.015498459,46.62167,-64.0,20.904173,0.34024712,73.994675,34.900635,35.4431,91588960.0,45.671375,45204292.0,-2.6595469,34.47252,-0.15059263,0.35432103,43.16931
2019-10-08,34.6318,14043170,34.8468,35.0673,34.622,-0.020173663,42.982746,-64.0,20.586704,0.21789943,52.279137,34.931217,35.5103,78163900.0,46.513206,31161120.0,-3.1806297,34.65726,-0.15557739,-0.27602482,43.149174
2019-10-09,34.8859,12954610,34.8468,35.0814,34.7296,-0.003304475,45.93603,-64.0,20.261621,0.3354204,35.428757,34.95982,35.5775,76720420.0,45.664978,44115732.0,-3.7334974,34.842,-0.16277035,-0.12667842,43.309044
2019-10-10,34.9837,11720790,34.8664,35.2028,34.798,0.01621684,47.072353,-64.0,19.689056,0.3975375,48.018547,34.993233,35.6447,75753330.0,38.03949,55836520.0,-4.359833,35.02674,-0.12352003,0.058875643,50.64618
2019-10-11,35.2965,17523660,35.3258,35.7559,35.2574,0.050060954,50.64536,-64.0,18.515356,0.5727565,82.01254,34.838226,35.7119,60978620.0,45.288525,73360184.0,-2.300587,35.21148,-0.09995071,0.9783648,54.234924
2019-10-14,35.4822,8417230,35.3454,35.5311,35.1694,0.08288284,52.68737,-64.0,17.254984,0.6970572,103.83962,34.852325,35.7791,67119910.0,48.260044,81777410.0,-4.3482394,35.39622,-0.041976955,0.53278416,53.168148
2019-10-15,35.6777,14419740,35.6288,35.9135,35.5897,0.113779925,54.80728,-64.0,16.775888,0.8068423,106.41817,34.54248,35.8463,60537960.0,55.982204,96197150.0,-3.024321,35.58096,-0.030088207,1.165815,49.2065
2019-10-16,35.5213,13722060,35.8048,35.9221,35.5018,0.11913416,52.770218,-64.0,16.144691,0.7210089,93.677284,34.570087,35.9135,48089180.0,56.55977,82475090.0,-2.2296052,35.7657,-0.04757696,0.98577,47.84889
2019-10-17,35.6386,14561580,35.6679,35.9807,35.5506,0.1253933,54.14674,-60.0,15.668123,0.79046595,84.8923,34.59111,35.9807,39486304.0,56.166107,97036670.0,-1.1706982,35.95044,-0.09392101,0.97330284,46.05161
2019-10-18,35.6386,13491210,35.6093,35.8732,35.5311,0.124119915,54.14674,-56.0,15.179192,0.80830973,80.67739,34.627174,36.16997,34473932.0,56.87788,97036670.0,-0.78765297,36.13518,-0.023682516,0.7435596,45.847626
2019-10-21,35.6386,12584650,35.8243,35.8536,35.5409,0.117909126,54.14674,-36.0,14.725184,0.7948305,84.5855,34.665607,36.359245,29753178.0,59.096443,97036670.0,-0.7993441,36.31992,-0.005571963,0.6456939,44.44085
2019-10-22,35.6093,13811980,35.5897,35.8732,35.4333,0.10679067,53.658836,-36.0,14.019205,0.7587261,83.82738,34.25485,36.54852,26993294.0,61.104656,83224690.0,-0.1404084,36.50466,0.062646106,0.4905805,42.67618
2019-10-23,35.9416,13301360,35.492,35.9514,35.404,0.11601209,58.253242,-36.0,13.552876,0.89275175,93.489,34.25865,36.73779,39818388.0,59.643635,96526050.0,0.1672189,36.6894,0.060551733,0.38701186,58.48203
2019-10-24,35.5702,19023140,35.9221,36.01,35.4431,0.092325844,52.042843,-36.0,13.265048,0.681656,78.58339,34.28892,36.927063,29325294.0,50.076122,77502910.0,2.9424715,36.87414,-0.042525508,0.46013874,57.934853
2019-10-25,35.9416,16601240,35.58,36.0491,35.492,0.09644872,56.98181,-36.0,13.098228,0.8430152,86.73916,34.330284,37.116337,39519664.0,51.52495,94104150.0,3.601373,37.05888,0.002280092,0.42096177,57.513058
2019-10-28,36.4401,24478530,36.0296,36.6356,35.9905,0.12567708,62.555904,68.0,14.220164,0.99614054,82.37508,34.900276,37.30561,49161572.0,60.79561,118582680.0,7.064538,37.24362,0.08221981,1.2545244,46.07284
2019-10-29,37.3492,30561660,37.1439,37.8868,37.0657,0.19502597,70.151695,72.0,16.866762,1.1797438,92.97573,36.033077,37.49488,39703870.0,64.16153,149144340.0,10.87992,37.42836,0.09214036,3.1056638,34.889297
2019-10-30,37.6131,20891280,37.5447,37.9454,37.4371,0.24426657,71.93169,76.0,19.378847,1.1545097,87.99047,36.094635,37.684155,33279896.0,65.76188,170035620.0,9.205749,37.6131,0.08105418,3.0528975,37.405186
2019-10-31,37.5056,23282650,37.5251,37.7108,37.3199,0.2540638,70.09786,76.0,21.356997,1.0248964,81.4585,36.125458,37.87343,32118444.0,56.70429,146752980.0,8.485972,37.4416,0.08168928,2.3180122,37.99587
2019-11-01,37.5251,18276270,37.8184,38.0627,37.5251,0.2461509,70.24605,84.0,23.554798,0.95651984,81.496056,36.249516,38.0627,13842174.0,61.85079,165029250.0,5.9587283,37.2701,0.015704505,2.5411818,40.597935
2019-11-04,37.1732,16802450,37.8379,37.8672,37.1732,0.20328952,64.075134,84.0,24.582514,0.8214181,66.65192,36.237297,38.059036,-2960276.0,55.484383,148226780.0,3.5808744,37.0986,-0.0634955,1.8080987,41.85915
2019-11-05,36.6356,20577300,37.1732,37.2417,36.6258,0.1284557,55.9839,84.0,24.205791,0.65424687,42.626022,36.236282,38.055374,-22882738.0,53.908215,127649490.0,3.1635365,36.9271,-0.077663414,0.6296418,42.77169
2019-11-06,36.7627,17796690,36.7627,36.88,36.5134,0.07963191,57.354984,84.0,23.60879,0.6710706,33.504814,36.26931,38.051712,-16474764.0,47.73793,145446180.0,1.8027661,36.7556,-0.07279744,0.114464365,42.341488
2019-11-07,36.0785,21562920,36.5574,36.7285,36.0491,-0.002286639,48.58194,84.0,22.108736,0.444337,16.260244,36.253517,38.04805,-36171480.0,46.285732,123883260.0,2.0995781,36.5841,-0.12926416,-0.34105912,44.035088
2019-11-08,36.2153,25263680,36.0491,36.3228,36.0003,-0.048254527,50.22143,72.0,20.622232,0.472386,19.486967,36.29178,38.044388,-27750252.0,44.208294,149146940.0,3.3243659,36.4126,-0.050034963,-0.69726497,44.078754
2019-11-11,36.098,11901530,36.0785,36.1713,35.9221,-0.085385606,48.78503,72.0,19.21255,0.42055893,12.704621,36.33229,38.040726,-22850184.0,44.478855,137245400.0,-0.43464723,36.2411,-0.04762819,-0.80919856,43.419758
2019-11-12,36.1371,12655830,36.0003,36.2544,35.8732,-0.10485578,49.30552,72.0,17.950438,0.4246791,22.646868,36.358963,38.037064,-17983068.0,44.376198,149901250.0,-2.6552715,36.0696,-0.080661796,-0.68522733,43.220448
2019-11-13,35.7754,24656690,36.1176,36.1176,35.4822,-0.13757493,44.772545,68.0,17.34689,0.2894715,13.056462,36.347103,38.0334,-19884512.0,43.51319,125244550.0,0.20566808,35.8981,-0.07479137,-1.0327377,44.194973
2019-11-14,35.7266,23902490,35.7363,35.9318,35.5018,-0.15660095,44.182358,64.0,16.786451,0.26902962,4.1271057,36.366447,38.02974,-18795004.0,36.926956,101342060.0,1.6392747,35.7266,-0.122765206,-1.0304608,43.609085
2019-11-15,36.4401,34515590,35.8048,36.6258,35.6972,-0.11704189,53.776424,56.0,16.339558,0.51158226,20.345581,36.316925,38.026073,1915837.2,38.979984,135857650.0,5.5696745,35.815,-0.11935001,-0.20050932,44.683537
2019-11-18,36.3815,17168330,36.5476,36.5965,36.1273,-0.091843456,52.971123,56.0,15.924587,0.47524354,39.947975,36.332294,38.02241,3350190.5,35.983913,118689320.0,2.4336674,35.903397,-0.16249552,0.16607772,39.990547
2019-11-19,36.8116,25119180,36.5867,36.8311,36.4792,-0.045569893,57.948547,28.0,15.966905,0.6219546,65.069214,36.34964,38.01875,25685488.0,36.791264,143808500.0,2.6616626,35.991795,-0.12645726,0.6003666,39.23377
2019-11-20,36.2153,18925730,36.7236,36.8409,36.1762,-0.05391117,50.040936,28.0,15.2975235,0.3765607,43.730545,36.336864,38.015087,8986315.0,37.43485,124882770.0,0.7847379,36.080193,-0.1775159,0.34707138,40.63515
2019-11-21,36.8898,19869700,36.3717,37.0853,36.2055,-0.014824355,57.161842,28.0,15.135448,0.630795,55.120987,36.29534,38.011425,20025540.0,37.67539,144752460.0,-0.19976836,36.16859,-0.096483275,0.4622612,45.208218
2019-11-22,37.4665,24235310,36.9386,37.5447,36.8409,0.0457329,62.131756,28.0,15.745067,0.83999443,86.44591,36.2797,38.007763,38875224.0,45.047916,168987780.0,0.45581886,36.25699,0.025506156,1.2564238,50.760418
2019-11-25,37.8086,29975890,37.6131,38.0041,37.5838,0.10149704,64.744705,28.0,16.945923,0.92171705,120.79591,36.287437,38.0041,40964908.0,53.63625,198963660.0,2.4050102,36.345387,0.121078506,2.103292,42.7618
2019-11-26,37.4274,32848100,37.6717,37.7206,37.1928,0.10494305,59.79368,28.0,17.148012,0.76939714,110.76637,36.28416,,37317884.0,51.015842,166115570.0,4.079241,36.433784,0.08801674,1.2330502,43.95418
2019-11-27,37.7597,18217970,37.5153,37.8379,37.4665,0.12071115,62.48669,28.0,17.50879,0.8892297,87.96621,36.309025,,47864096.0,57.298683,184333540.0,0.9075192,36.52218,0.1853694,1.3613287,42.498886
2019-11-29,37.6522,9292076,37.6717,38.0041,37.6424,0.11503376,61.061817,24.0,18.08869,0.840494,80.4285,36.339417,38.0041,39075544.0,63.343452,175041470.0,-3.8190026,36.610577,0.1447079,1.5089532,42.690277
2019-12-02,37.4274,14847390,37.9161,37.9259,37.3883,0.08846438,58.0793,-32.0,18.020134,0.7597017,83.11767,36.344437,38.049717,26387876.0,62.61988,160194080.0,-5.163375,36.698975,0.07418715,1.0741885,43.862217
2019-12-03,37.1928,19840010,37.1048,37.3394,36.9875,0.04936608,55.056973,-32.0,17.094168,0.66999286,67.012085,36.362553,38.095333,29697364.0,57.144455,140354060.0,-4.2481356,36.787373,0.06641603,0.06609011,44.13838
2019-12-04,37.2808,13759220,37.3687,37.398,37.0364,0.024939546,55.98228,-32.0,16.342644,0.6884159,60.378384,36.331924,38.14095,34537444.0,63.61779,154113280.0,-5.4485383,36.87577,0.08752118,0.13062009,43.03362
2019-12-05,37.1732,12427320,37.5056,37.5056,36.9386,-0.0015501006,54.504627,-32.0,15.84908,0.639313,58.46827,36.330612,38.186565,32393896.0,65.92543,141685970.0,-6.4829407,36.96417,0.047257952,0.13433151,46.775055
2019-12-06,37.4274,12213370,37.4176,37.6522,37.3541,-0.0048514735,57.367554,-32.0,15.668841,0.71111923,65.834984,36.341362,38.23218,26186832.0,63.22056,153899330.0,-6.9869413,37.052567,0.00073843036,0.61858416,52.38122
2019-12-09,37.4567,14971280,37.2417,37.5153,37.2417,-0.007787357,57.697987,-32.0,15.22403,0.7005137,67.626686,36.37963,38.2778,34744976.0,57.344475,168870610.0,-5.991338,37.140965,0.08215454,0.2941864,52.377235
2019-12-10,37.6131,18189080,37.4078,37.7108,37.3247,-0.0022112813,59.50235,32.0,15.201222,0.7356056,78.91446,36.40082,38.323418,43728810.0,56.29254,187059700.0,-3.850075,37.229362,0.07448494,0.4636312,52.04537
2019-12-11,37.3589,14771740,37.5056,37.7011,37.3394,-0.017790874,55.368546,32.0,15.180044,0.6188776,71.8941,36.424377,38.369034,30549818.0,57.091465,172287950.0,-3.5397692,37.31776,0.100136444,0.4477839,51.03283
2019-12-12,37.6717,12727850,37.3101,37.7499,37.3101,-0.009588557,59.131115,32.0,15.264711,0.7300429,70.85281,36.436207,38.41465,38751440.0,55.932068,185015800.0,-3.931155,37.40616,0.11680131,0.36004335,65.05663
2019-12-13,37.4665,15824100,37.6522,37.8086,37.2133,-0.019945877,55.807354,32.0,15.0493355,0.6217386,49.08572,36.4263,38.460266,36388324.0,47.817245,169191710.0,-2.7551324,37.494556,0.04094312,0.28865144,67.74069
2019-12-16,38.2582,22961940,37.8281,38.5124,37.789,0.022272224,64.174446,88.0,16.208757,0.9962255,70.57798,36.863693,38.505882,43212788.0,46.287563,192153650.0,0.9001421,37.582954,0.05018666,1.3134155,55.871136
2019-12-17,38.0236,27551730,38.5515,38.5515,37.965,0.029683603,60.517986,92.0,17.348242,0.849871,69.42394,36.89776,38.5515,21166706.0,47.250553,164601920.0,4.702034,37.671352,0.018956622,1.377199,54.779408
2019-12-18,38.0139,25940190,38.1312,38.1947,37.7695,0.029175226,60.364838,92.0,17.797207,0.8131575,79.28325,36.914948,38.58407,25046754.0,37.908188,138661730.0,6.150674,37.75975,-0.047752008,0.69797057,54.86068
2019-12-19,38.0921,22294740,38.1214,38.268,37.9357,0.029272625,61.216934,92.0,18.352612,0.88719124,66.810265,36.944023,38.616634,23738456.0,41.215023,160956460.0,5.5259113,37.84815,-0.05019924,0.80633193,54.697956
2019-12-20,38.3462,55218400,38.4635,38.6492,38.0921,0.040903416,63.930447,100.0,19.530245,1.0195359,77.424866,37.038822,38.6492,18891606.0,54.724297,216174860.0,13.960935,37.936546,-0.0003074162,1.1589273,52.577503
2019-12-23,38.4342,16560690,38.5319,38.6248,38.2484,0.048460066,64.84773,96.0,20.62376,0.99317914,92.97666,37.06069,38.66875,18680418.0,61.11849,232735550.0,7.813353,38.024944,-0.036709942,1.1071092,52.22465
2019-12-24,38.4048,4921941,38.4439,38.5515,38.3169,0.045464348,64.259766,92.0,21.639168,0.9197371,96.06662,37.100906,38.6883,17446786.0,58.119137,227813620.0,0.08461566,38.113342,-0.031251397,0.95323646,51.508938
2019-12-26,38.4928,8905914,38.4146,38.6785,38.3169,0.04340022,65.274666,96.0,22.811298,0.91395414,92.21742,37.151276,38.70785,17205420.0,62.092716,236719520.0,-4.0389943,38.20174,0.02607035,0.92731696,55.166603
2019-12-27,38.4342,9599858,38.5417,38.7274,38.3657,0.032573618,63.97193,100.0,23.988276,0.8423042,82.65735,37.220272,38.7274,11241670.0,61.768295,227119660.0,-6.4776053,38.29014,0.0024930283,0.91068596,54.25083
2019-12-30,38.0334,10963330,38.4146,38.5319,38.0139,-0.005090237,55.77311,96.0,23.745459,0.6114476,58.510105,37.21814,38.829216,1103764.2,62.62826,216156340.0,-7.3843746,38.378536,-0.106201686,0.37990224,55.684574
2019-12-31,38.2973,14398890,37.9161,38.3169,37.8379,-0.015169555,59.457527,92.0,22.93898,0.73176026,54.79486,37.221424,38.931034,14324290.0,56.64342,230555230.0,-6.3605905,38.466934,-0.08733761,-0.072340935,56.21564
2020-01-02,38.2582,15668510,38.4146,38.4635,37.9992,-0.026733225,58.67756,60.0,22.546885,0.689894,56.260742,37.226566,39.03285,16136478.0,62.342472,214886720.0,-4.8959756,38.555332,-0.08242807,0.19423634,56.793636
2020-01-03,38.053,14160530,37.8477,38.356,37.7988,-0.049160253,54.627457,60.0,21.532759,0.55327374,63.346764,37.218803,39.134666,14896288.0,57.241756,200726190.0,-4.283256,38.64373,-0.11483825,-0.09045456,57.444366
2020-01-06,38.0041,14964450,37.9454,38.1214,37.8281,-0.067133814,53.676643,60.0,20.591072,0.4980216,29.006857,37.24738,39.236485,17891220.0,57.38309,185761740.0,-3.3337271,38.732124,-0.078261115,-0.26188964,62.681393
2020-01-07,37.877,19106670,38.2387,38.2484,37.8086,-0.08621135,51.183018,60.0,20.069378,0.38958988,-5.760428,37.25468,39.3383,4727688.0,49.43764,166655070.0,-0.888344,38.820522,-0.17947346,-0.08904825,69.44155
2020-01-08,38.18,15563490,37.8868,38.3364,37.877,-0.077336304,56.384945,60.0,19.824354,0.58922076,7.7452593,37.258976,39.440117,9694182.0,58.08384,182218560.0,-0.6316611,38.90892,-0.069594234,0.036787212,68.62846
2020-01-09,38.0139,20846670,38.3853,38.3853,37.9161,-0.08116695,53.047817,60.0,19.731447,0.44086507,22.355982,37.26174,39.541935,-2461932.0,59.27859,161371890.0,1.6412649,38.99732,-0.106429234,0.14604618,70.08906
2020-01-10,38.6003,20453120,38.1018,38.7323,38.0921,-0.044552695,61.67227,96.0,20.502523,0.9127865,83.503075,37.2353,39.64375,9556912.0,59.003044,181825010.0,2.847234,39.085716,-0.044512358,0.5197253,72.29003
2020-01-13,38.5221,14603990,38.7274,38.876,38.3266,-0.026819404,60.087177,100.0,21.52445,0.81583923,86.10584,37.372128,39.745567,5346369.5,50.698742,167221020.0,1.3416188,39.174114,-0.056164194,0.7922788,66.818214
2020-01-14,39.1673,19848820,38.5417,39.177,38.4146,0.024376877,67.50747,80.0,23.041885,1.2727039,123.33554,37.63752,39.84738,24690118.0,51.556873,187069840.0,2.3021817,39.262512,0.020988015,0.90638185,59.740524
2020-01-15,39.7538,22700040,39.2846,39.9492,39.265,0.090061665,72.510506,84.0,25.482027,1.3115696,104.94962,38.373074,39.9492,34424390.0,57.816936,209769890.0,3.8128762,39.35091,0.08187595,2.1257844,45.872116
2020-01-16,39.6951,15385560,39.8711,39.8759,39.4152,0.12000383,71.32676,84.0,27.747873,1.1124768,103.27064,38.381893,39.9655,37733940.0,59.099937,194384320.0,1.9861246,39.43931,0.039141063,1.8738581,46.388992
2020-01-17,39.5974,21901270,39.656,39.8857,39.5094,0.1232112,69.298965,84.0,29.86318,0.98100793,85.295815,38.40182,39.9818,26076156.0,61.29687,172483060.0,3.0580394,39.527706,0.049246833,1.7239212,46.46455
2020-01-21,39.4312,21931430,39.4703,39.744,39.2846,0.10484124,65.86837,84.0,30.886362,0.8615525,72.43185,38.40951,39.9981,18141886.0,58.481266,150551620.0,3.5586476,39.616104,0.09573229,1.1872468,46.160374
2020-01-22,39.2846,17171030,39.4116,39.4996,39.0695,0.07492189,62.91001,84.0,31.018517,0.77167827,64.39732,38.42085,40.0144,18145880.0,57.73871,133380590.0,2.0704238,39.704502,0.01779623,0.6237686,45.904663
2020-01-23,39.7929,25757790,39.2846,39.9101,39.2259,0.08095546,68.23683,72.0,31.815401,0.91967195,79.04421,38.39702,40.0307,35079310.0,59.472576,159138380.0,3.896116,39.7929,0.094922125,0.956316,47.041245
2020-01-24,38.9229,32394390,40.0177,40.047,38.7421,0.021062922,53.95388,96.0,31.020151,0.5775211,60.9424,38.387432,40.047,11661709.0,55.52094,126743990.0,6.718924,39.50787,0.008676352,0.65711373,49.14934
2020-01-27,39.2552,30326360,38.5221,39.5192,38.3657,-0.00033118122,57.6041,96.0,29.312616,0.6879883,61.25405,38.30557,39.75376,28106562.0,52.58206,157070350.0,7.244261,39.222836,0.039776895,-0.3011454,52.934025
2020-01-28,37.2808,66605680,38.4342,38.6003,37.095,-0.14368115,38.218212,-8.0,28.930515,0.015300003,0.8243953,38.090153,39.460526,-22056766.0,45.594643,90464670.0,15.470645,38.937805,0.0437907,-1.9729675,49.04333
2020-01-29,36.7334,32428430,37.2612,37.5153,36.704,-0.26456076,34.728626,-12.0,29.05208,-0.06703616,-17.009071,38.06847,39.167286,-52134904.0,39.391663,58036240.0,11.24685,38.65277,-0.04826534,-2.8487577,45.548367
2020-01-30,36.2349,30660870,36.2642,36.3326,35.8634,-0.361296,31.874384,-16.0,30.00131,-0.08165215,-30.292168,38.039764,38.87405,-34242864.0,38.52925,27375370.0,7.5343485,38.36774,0.0038141862,-4.2151637,38.390484
2020-01-31,36.401,32157500,36.1078,36.6063,36.0687,-0.39459035,33.825935,-16.0,30.314594,0.032784626,-1.9377825,38.057693,38.580814,-26646132.0,40.125957,59532870.0,5.006514,38.082706,-0.012848387,-3.2205691,37.79121
2020-02-03,36.6649,19806430,36.6161,37.1782,36.4597,-0.37923506,36.91787,-16.0,29.533298,0.13101928,23.210194,38.042137,38.287575,-35139330.0,40.789352,79339300.0,0.4143364,37.797676,0.018694445,-1.8911306,38.544727
