Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-07-01,2023-07-29,1.4414,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,40,stochastic,0,D/D,IGNORE,0.035,-0.28,1,1,1
2023-07-01,2023-07-29,1.6293,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,165,adx,0,I/I,D/D,0.02,-0.23,1,1,1
2023-07-01,2023-07-29,1.6825,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,10,rsi/adl/stochastic/adx,0,D/D/D/I/I,I/D/D/D/D,0.045,-0.04,1,1,1
2023-07-01,2023-07-29,1.7393,3000,0,221.8,24.4,1,1,0,221.8,221.8,10,28,5,120,elder/obv/pvo,4,I/I/I/D,I/D/D/D,0.075,-0.26,1,1,1
2023-07-01,2023-07-29,1.1825,3000,3204.0,204.74,22.52,2,1,0,204.74,204.74,10,28,5,100,bollinger/pvo/mfi,0,I/D/I/D,D/D/D/D,0.05,-0.04,1,1,1
2023-07-01,2023-07-29,1.7478,3000,0,193.27,21.26,1,1,0,193.27,193.27,10,28,5,60,aroon,1,D/D,D/I,0.05,-0.25,1,1,1
2023-07-01,2023-07-29,1.1436,3000,3193.0,193.07,21.24,2,1,0,193.07,193.07,10,28,5,120,adl/obv,2,I/I/I,IGNORE,0.055,-0.18,1,1,1
2023-07-01,2023-07-29,1.6134,3000,0,184.03,20.24,1,1,0,184.03,184.03,10,28,5,160,macd,3,I/D,IGNORE,0.05,-0.15,1,1,1
2023-07-01,2023-07-29,1.0337,3000,0,10.12,1.11,1,1,0,10.12,10.12,10,28,5,140,aroon,4,I/I,IGNORE,0.01,-0.18,1,1,1
2023-07-01,2023-07-29,1.8525,3000,0,255.76,28.13,1,1,0,255.76,255.76,10,28,5,45,adl/elder,2,D/D/D,I/D/I,0.08,-0.03,1,1,1
2023-07-01,2023-07-29,1.0347,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,175,bop,2,I/D,I/I,0.05,-0.17,1,1,1
2023-07-01,2023-07-29,1.1019,3000,3180.0,180.58,19.86,2,1,0,180.58,180.58,10,28,5,155,chandelier/bop,2,I/I/D,I/D/D,0.035,-0.2,1,1,1
2023-07-01,2023-07-29,1.9293,3000,0,278.8,30.67,1,1,0,278.8,278.8,10,28,5,30,stochastic,0,I/D,IGNORE,0.08,-0.24,1,1,1
2023-07-01,2023-07-29,1.5253,3000,3249.0,249.76,27.47,2,1,0,249.76,249.76,10,28,5,85,bollinger,1,I/D,D/I,0.04,-0.02,1,1,1
2023-07-01,2023-07-29,1.7317,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,40,aroon/rsi,0,D/I/I,D/D/D,0.025,-0.19,1,1,1
2023-07-01,2023-07-29,1.5347,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,55,mfi/adx/chop,1,D/D/D/I,D/D/D/D,0.055,-0.18,1,1,1
2023-07-01,2023-07-29,1.2564,3000,3226.0,226.93,24.96,2,1,0,226.93,226.93,10,28,5,105,chandelier/mfi/stochastic/aroon/pvo,0,I/I/D/I/I/I,D/D/D/I/I/I,0.045,-0.03,1,1,1
2023-07-01,2023-07-29,1.3178,3000,0,21.08,2.32,1,1,0,21.08,21.08,10,28,5,155,bop,0,I/D,I/I,0.06,-0.02,1,1,1
2023-07-01,2023-07-29,1.4634,3000,0,139.03,15.29,2,2,0,69.52,69.52,10,28,5,200,adl/stochastic,4,I/I/D,IGNORE,0.02,-0.12,1,1,1
2023-07-01,2023-07-29,1.794,3000,0,184.03,20.24,1,1,0,184.03,184.03,10,28,5,5,elder/chandelier,0,I/I/D,I/I/I,0.055,-0.29,1,1,1
2023-07-01,2023-07-29,1.6569,3000,0,111.53,12.27,1,1,0,111.53,111.53,10,28,5,95,aroon/chandelier,0,I/I/I,I/D/I,0.005,-0.03,1,1,1
2023-07-01,2023-07-29,1.6442,3000,0,193.27,21.26,1,1,0,193.27,193.27,10,28,5,60,pvo/obv/bop/chandelier,0,D/I/D/D/I,I/I/D/D/D,0.015,-0.17,1,1,1
2023-07-01,2023-07-29,1.5347,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,150,aroon/obv/pvo/macd/chandelier,2,I/D/I/D/D/I,I/I/D/I/D/D,0.045,-0.15,1,1,1
2023-07-01,2023-07-29,1.7328,3000,0,219.83,24.18,1,1,0,219.83,219.83,10,28,5,25,stochastic,1,I/D,IGNORE,0.07,-0.13,1,1,1
2023-07-01,2023-07-29,1.685,3000,0,172.59,18.98,2,2,0,86.29,86.29,10,28,5,45,aroon,3,D/D,D/I,0.005,-0.02,1,1,1
2023-07-01,2023-07-29,0.9414,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,180,stochastic,1,I/D,IGNORE,0.025,-0.13,1,1,1
2023-07-01,2023-07-29,1.5347,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,100,elder,1,I/I,D/I,0.05,-0.12,1,1,1
2023-07-01,2023-07-29,1.6967,3000,0,209.0,22.99,1,1,0,209.0,209.0,10,28,5,35,rsi/bop/mfi,0,D/I/I/D,I/D/D/D,0.07,-0.29,1,1,1
2023-07-01,2023-07-29,1.7893,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,45,bop,5,D/D,I/D,0.005,-0.29,1,1,1
2023-07-01,2023-07-29,1.1442,3000,3193.0,193.27,21.26,2,1,0,193.27,193.27,10,28,5,85,adx,1,I/D,IGNORE,0.05,-0.25,1,1,1
2023-07-01,2023-07-29,1.6134,3000,0,184.03,20.24,1,1,0,184.03,184.03,10,28,5,20,pivots/chandelier,0,D/I/D,IGNORE,0.05,-0.28,1,1,1
2023-07-01,2023-07-29,1.6442,3000,0,193.27,21.26,1,1,0,193.27,193.27,10,28,5,60,pivots/elder/zigzag/macd/chandelier,0,D/D/D/I/D/I,IGNORE,0.025,-0.14,1,1,1
2023-07-01,2023-07-29,1.2965,3000,3226.0,226.93,24.96,2,1,0,226.93,226.93,10,28,5,95,adx/pvo,1,I/D/D,I/D/I,0.055,-0.1,1,1,1
2023-07-01,2023-07-29,1.2986,3000,0,17.0,1.87,2,2,0,8.5,8.5,10,28,5,170,pivots/stochastic/pvo,0,I/I/D/I,I/D/I/D,0.01,-0.01,1,1,1
2023-07-01,2023-07-29,1.5194,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,50,adl/bop,3,D/I/D,D/I/I,0.04,-0.3,1,1,1
2023-07-01,2023-07-29,1.5347,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,145,macd/bop/pvo/zigzag/aroon,2,I/I/D/D/I/D,IGNORE,0.045,-0.25,1,1,1
2023-07-01,2023-07-29,1.6967,3000,0,209.0,22.99,1,1,0,209.0,209.0,10,28,5,70,stochastic,1,D/D,D/I,0.055,-0.06,1,1,1
2023-07-01,2023-07-29,1.9521,3000,0,65.25,7.18,1,1,0,65.25,65.25,10,28,5,5,bop,0,D/D,IGNORE,0.025,-0.03,1,1,1
2023-07-01,2023-07-29,1.5194,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,195,pvo/mfi,2,I/D/I,D/I/I,0.02,-0.3,1,1,1
2023-07-01,2023-07-29,1.6134,3000,0,184.03,20.24,1,1,0,184.03,184.03,10,28,5,40,elder/rsi,0,D/D/D,IGNORE,0.055,-0.15,1,1,1
2023-07-01,2023-07-29,1.1377,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,100,zigzag/pvo,1,I/I/D,IGNORE,0.045,-0.17,1,1,1
2023-07-02,2023-07-30,1.6436,3000,0,193.07,21.24,1,1,0,193.07,193.07,10,28,5,155,elder/pvo/macd/zigzag/pivots,0,I/D/I/D/I/I,IGNORE,0.065,-0.22,1,1,1
2023-07-02,2023-07-30,1.5013,3000,3249.0,249.76,27.47,2,1,0,249.76,249.76,10,28,5,25,pivots/aroon,1,D/I/I,D/I/D,0.06,-0.14,1,1,1
2023-07-02,2023-07-30,1.4566,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,150,bollinger/pvo,1,I/D/D,D/I/D,0.015,-0.24,1,1,1
2023-07-02,2023-07-30,1.6952,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,10,adl/chandelier,0,D/I/I,I/D/I,0.035,-0.14,1,1,1
2023-07-02,2023-07-30,0.5454,3000,3013.0,13.63,1.5,2,1,0,13.63,13.63,10,28,5,150,elder/pvo,5,I/I/D,D/I/I,0.01,-0.26,1,1,1
2023-07-02,2023-07-30,1.7448,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,55,rsi/pvo,4,D/D/D,I/D/I,0.005,-0.1,1,1,1
2023-07-02,2023-07-30,1.1377,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,25,rsi/pivots/zigzag,0,I/I/I/D,I/I/D/I,0.015,-0.1,1,1,1
2023-07-02,2023-07-30,1.8029,3000,0,133.54,14.69,2,2,0,66.77,66.77,10,28,5,10,rsi/chandelier/aroon/macd,0,D/D/D/D/D,I/I/D/D/D,0.005,-0.25,1,1,1
2023-07-02,2023-07-30,1.6019,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,50,rsi/pvo,4,D/D/I,IGNORE,0.03,-0.13,1,1,1
2023-07-02,2023-07-30,1.0347,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,135,chop,1,I/D,D/I,0.04,-0.15,1,1,1
2023-07-02,2023-07-30,1.1377,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,55,bop,4,D/D,D/I,0.05,-0.21,1,1,1
2023-07-02,2023-07-30,1.2469,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,75,adl,0,I/I,IGNORE,0.015,-0.26,1,1,1
2023-07-02,2023-07-30,1.0347,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,185,elder,1,I/D,D/I,0.05,-0.1,1,1,1
2023-07-02,2023-07-30,1.2236,3000,3204.0,204.74,22.52,2,1,0,204.74,204.74,10,28,5,195,bop,2,I/D,D/I,0.05,-0.22,1,1,1
2023-07-02,2023-07-30,1.2998,3000,0,58.9,6.48,1,1,0,58.9,58.9,10,28,5,20,stochastic/chandelier,1,D/D/D,I/D/I,0.005,-0.18,1,1,1
2023-07-02,2023-07-30,1.2866,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,30,stochastic/bollinger/rsi/zigzag,0,I/I/I/I/D,I/I/D/I/I,0.045,-0.17,1,1,1
2023-07-02,2023-07-30,1.7679,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,125,adx,0,I/I,D/D,0.025,-0.17,1,1,1
2023-07-02,2023-07-30,1.8708,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,110,pvo/pivots/elder,2,I/D/I/I,D/I/I/I,0.075,-0.3,1,1,1
2023-07-02,2023-07-30,1.2234,3000,0,36.95,4.06,1,1,0,36.95,36.95,10,28,5,200,rsi/mfi/chandelier,0,I/I/D/I,I/D/D/I,0.08,-0.09,1,1,1
2023-07-02,2023-07-30,1.5347,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,65,obv/bop,1,I/I/D,I/D/I,0.05,-0.28,1,1,1
2023-07-02,2023-07-30,1.5971,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,105,adl/obv,2,I/I/I,IGNORE,0.01,-0.24,1,1,1
2023-07-02,2023-07-30,1.8325,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,155,pvo/zigzag/elder/macd,3,I/D/I/D/D,D/D/I/D/I,0.07,-0.15,1,1,1
2023-07-02,2023-07-30,1.7564,3000,0,226.93,24.96,1,1,0,226.93,226.93,10,28,5,65,elder/pvo/chandelier,2,D/D/I/I,D/D/D/I,0.05,-0.2,1,1,1
2023-07-02,2023-07-30,1.2564,3000,3226.0,226.93,24.96,2,1,0,226.93,226.93,10,28,5,75,zigzag/pvo/mfi,1,I/I/I/D,IGNORE,0.03,-0.16,1,1,1
2023-07-02,2023-07-30,1.0741,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,115,bollinger,0,I/I,D/I,0.055,-0.19,1,1,1
2023-07-02,2023-07-30,1.8576,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,15,macd/chandelier/adl,0,D/D/D/D,I/D/D/D,0.045,-0.26,1,1,1
2023-07-02,2023-07-30,1.5916,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,25,elder/stochastic,1,I/I/I,D/I/D,0.04,-0.06,1,1,1
2023-07-02,2023-07-30,1.7241,3000,0,179.2,19.71,1,1,0,179.2,179.2,10,28,5,195,pvo,3,I/D,I/I,0.03,-0.08,1,1,1
2023-07-02,2023-07-30,1.1019,3000,3180.0,180.58,19.86,2,1,0,180.58,180.58,10,28,5,70,pvo/adl/adx,1,D/I/I/D,I/I/I/D,0.05,-0.26,1,1,1
2023-07-02,2023-07-30,2.2929,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,45,pvo,2,D/I,I/D,0.03,-0.07,1,1,1
2023-07-02,2023-07-30,1.6825,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,90,aroon,0,I/I,IGNORE,0.055,-0.24,1,1,1
2023-07-02,2023-07-30,1.0749,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,180,pivots,0,I/I,IGNORE,0.04,-0.24,1,1,1
2023-07-02,2023-07-30,1.1377,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,135,adl,4,I/I,IGNORE,0.045,-0.15,1,1,1
2023-07-02,2023-07-30,1.1442,3000,3193.0,193.27,21.26,2,1,0,193.27,193.27,10,28,5,145,macd,1,I/I,IGNORE,0.04,-0.18,1,1,1
2023-07-02,2023-07-30,2.1055,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,20,bollinger,1,D/D,I/D,0.04,-0.2,1,1,1
2023-07-02,2023-07-30,1.9496,3000,0,255.76,28.13,1,1,0,255.76,255.76,10,28,5,65,aroon,1,D/D,D/I,0.075,-0.06,1,1,1
2023-07-02,2023-07-30,1.4185,3000,0,64.4,7.08,1,1,0,64.4,64.4,10,28,5,45,mfi/obv,0,D/D/D,D/D/I,0.04,-0.24,1,1,1
2023-07-02,2023-07-30,1.1963,3000,0,58.9,6.48,1,1,0,58.9,58.9,10,28,5,90,adl/elder/aroon,1,I/I/D/I,I/I/D/D,0.1,-0.2,1,1,1
2023-07-02,2023-07-30,1.6967,3000,0,209.0,22.99,1,1,0,209.0,209.0,10,28,5,10,obv/zigzag/aroon/bollinger,0,D/D/I/D/D,IGNORE,0.06,-0.29,1,1,1
2023-07-02,2023-07-30,1.5749,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,190,zigzag/rsi,0,I/I/I,I/D/D,0.045,-0.1,1,1,1
2023-07-02,2023-07-30,1.6019,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,70,stochastic/elder/pvo,2,D/D/D/I,D/D/I/I,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.6262,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,100,adx,0,I/D,D/D,0.05,-0.18,1,1,1
2023-07-02,2023-07-30,1.5493,3000,0,164.79,18.13,1,1,0,164.79,164.79,10,28,5,150,bop/macd/stochastic/pivots/rsi,0,I/D/I/D/I/D,IGNORE,0.04,-0.07,1,1,1
2023-07-02,2023-07-30,1.2287,3000,3184.0,184.03,20.24,2,1,0,184.03,184.03,10,28,5,5,bollinger,0,I/D,IGNORE,0.05,-0.06,1,1,1
2023-07-02,2023-07-30,1.3132,3000,0,58.9,6.48,1,1,0,58.9,58.9,10,28,5,5,pvo/aroon,3,D/I/D,I/I/I,0.005,-0.3,1,1,1
2023-07-02,2023-07-30,1.9803,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,10,stochastic/elder/zigzag,2,D/I/D/D,D/D/D/D,0.02,-0.28,1,1,1
2023-07-02,2023-07-30,1.7148,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,70,macd,2,D/D,IGNORE,0.02,-0.28,1,1,1
2023-07-02,2023-07-30,1.7085,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,25,elder/macd,1,I/I/I,IGNORE,0.045,-0.17,1,1,1
2023-07-02,2023-07-30,1.8325,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,150,bop/chandelier,2,I/D/I,D/D/I,0.04,-0.07,1,1,1
2023-07-02,2023-07-30,1.6967,3000,0,209.0,22.99,1,1,0,209.0,209.0,10,28,5,60,mfi/bop,5,D/D/D,D/I/I,0.065,-0.16,1,1,1
2023-07-02,2023-07-30,1.8022,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,15,macd/elder/adl,0,D/D/D/D,I/D/D/I,0.015,-0.22,1,1,1
2023-07-02,2023-07-30,1.711,3000,0,184.03,20.24,1,1,0,184.03,184.03,10,28,5,20,mfi,0,D/D,I/D,0.095,-0.09,1,1,1
2023-07-02,2023-07-30,1.6825,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,95,bop/aroon,5,I/D/I,D/D/D,0.035,-0.12,1,1,1
2023-07-02,2023-07-30,1.261,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,110,chandelier,0,I/I,D/I,0.02,-0.17,1,1,1
2023-07-02,2023-07-30,1.0525,3000,3165.0,165.75,18.23,2,1,0,165.75,165.75,10,28,5,55,mfi/adl/pvo,0,D/D/D/D,I/I/I/D,0.035,-0.29,1,1,1
2023-07-02,2023-07-30,1.8471,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,50,stochastic/pvo/chandelier,0,D/D/I/D,IGNORE,0.03,-0.2,1,1,1
2023-07-02,2023-07-30,1.0663,3000,0,19.89,2.19,1,1,0,19.89,19.89,10,28,5,35,pvo/chop/zigzag/mfi,0,I/D/I/D/D,I/I/I/D/D,0.09,-0.06,1,1,1
2023-07-02,2023-07-30,0.9816,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,75,elder/bollinger/stochastic,1,I/D/D/D,IGNORE,0.035,-0.22,1,1,1
2023-07-02,2023-07-30,1.0749,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,165,pvo,2,I/D,IGNORE,0.05,-0.21,1,1,1
2023-07-02,2023-07-30,1.1839,3000,3135.0,135.16,14.87,2,1,0,135.16,135.16,10,28,5,25,bollinger/obv/pvo,1,D/D/D/I,I/I/I/D,0.015,-0.05,1,1,1
2023-07-02,2023-07-30,0.5893,3000,3026.0,26.8,2.95,2,1,0,26.8,26.8,10,28,5,85,adx/pvo/chandelier/stochastic,1,I/D/I/I/D,D/I/I/D/D,0.01,-0.2,1,1,1
2023-07-02,2023-07-30,1.2202,3000,3180.0,180.58,19.86,2,1,0,180.58,180.58,10,28,5,115,macd,3,I/D,IGNORE,0.02,-0.22,1,1,1
2023-07-02,2023-07-30,1.7346,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,145,bollinger,0,I/D,D/D,0.01,-0.23,1,1,1
2023-07-02,2023-07-30,1.7328,3000,0,219.83,24.18,1,1,0,219.83,219.83,10,28,5,40,pvo/bop/obv/adl,1,D/D/D/I/I,IGNORE,0.07,-0.05,1,1,1
2023-07-02,2023-07-30,1.0755,3000,3160.0,160.4,17.64,2,1,0,160.4,160.4,10,28,5,170,aroon,2,I/D,I/I,0.055,-0.17,1,1,1
2023-07-02,2023-07-30,1.1377,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,120,elder/adx,4,I/I/D,I/D/D,0.055,-0.07,1,1,1
2023-07-02,2023-07-30,1.8328,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,10,macd,1,D/D,D/I,0.04,-0.12,1,1,1
2023-07-02,2023-07-30,1.6825,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,155,pvo/adl/mfi/elder,2,I/I/I/I/D,IGNORE,0.06,-0.02,1,1,1
2023-07-02,2023-07-30,1.6578,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,50,obv,0,D/D,IGNORE,0.005,-0.22,1,1,1
2023-07-02,2023-07-30,1.7352,3000,0,191.32,21.04,1,1,0,191.32,191.32,10,28,5,35,aroon/zigzag,1,D/I/D,IGNORE,0.015,-0.29,1,1,1
2023-07-02,2023-07-30,1.5547,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,45,adl,0,D/I,IGNORE,0.02,-0.21,1,1,1
2023-07-02,2023-07-30,1.5973,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,85,bollinger/zigzag/macd,0,I/D/I/D,D/I/D/I,0.025,-0.13,1,1,1
2023-07-02,2023-07-30,1.982,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,35,mfi,0,D/D,IGNORE,0.035,-0.08,1,1,1
2023-07-02,2023-07-30,1.5755,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,180,adx/pivots/macd/stochastic/adl,1,I/I/I/D/D/I,D/D/D/D/D/D,0.045,-0.08,1,1,1
2023-07-02,2023-07-30,2.1973,3000,0,255.76,28.13,1,1,0,255.76,255.76,10,28,5,15,chop/zigzag/mfi,0,D/D/D/D,D/I/I/D,0.07,-0.24,1,1,1
2023-07-02,2023-07-30,1.6825,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,170,pvo/zigzag/stochastic/adl/obv,1,I/D/I/D/I/I,IGNORE,0.05,-0.04,1,1,1
2023-07-02,2023-07-30,2.2048,3000,0,257.2,28.29,2,2,0,128.6,128.6,10,28,5,25,rsi,0,D/D,D/I,0.045,-0.04,1,1,1
2023-07-02,2023-07-30,2.102,3000,0,155.83,17.14,1,1,0,155.83,155.83,10,28,5,5,chandelier,0,I/D,IGNORE,0.02,-0.29,1,1,1
2023-07-02,2023-07-30,1.6019,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,35,pivots/macd/mfi,0,D/I/I/D,D/I/I/I,0.01,-0.15,1,1,1
2023-07-02,2023-07-30,1.5757,3000,0,42.14,4.64,1,1,0,42.14,42.14,10,28,5,5,aroon,1,D/D,D/I,0.01,-0.06,1,1,1
2023-07-02,2023-07-30,1.6433,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,35,stochastic,2,D/I,I/I,0.05,-0.21,1,1,1
2023-07-02,2023-07-30,1.8358,3000,0,250.73,27.58,2,2,0,125.36,125.36,10,28,5,120,adl,3,I/I,D/D,0.015,-0.06,1,1,1
2023-07-02,2023-07-30,1.7328,3000,0,219.83,24.18,1,1,0,219.83,219.83,10,28,5,170,adx/macd,1,I/D/D,D/I/D,0.065,-0.18,1,1,1
2023-07-02,2023-07-30,1.5328,3000,0,148.36,16.32,1,1,0,148.36,148.36,10,28,5,70,macd/obv,1,I/D/I,D/I/D,0.07,-0.19,1,1,1
2023-07-02,2023-07-30,1.2564,3000,3226.0,226.93,24.96,2,1,0,226.93,226.93,10,28,5,100,adx/pvo,1,I/D/I,I/I/D,0.025,-0.27,1,1,1
2023-07-02,2023-07-30,1.2685,3000,0,80.55,8.86,1,1,0,80.55,80.55,10,28,5,30,mfi/stochastic,0,I/I/D,I/D/I,0.015,-0.06,1,1,1
2023-07-02,2023-07-30,1.3325,3000,3249.0,249.76,27.47,2,1,0,249.76,249.76,10,28,5,90,rsi/mfi,0,I/D/D,D/I/D,0.07,-0.24,1,1,1
2023-07-02,2023-07-30,1.4414,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,5,zigzag/macd/bop/bollinger,0,I/D/D/I/I,D/I/D/D/I,0.01,-0.21,1,1,1
2023-07-02,2023-07-30,1.6436,3000,0,193.07,21.24,1,1,0,193.07,193.07,10,28,5,60,pvo/bop/obv,3,D/I/D/D,I/D/I/I,0.065,-0.2,1,1,1
2023-07-02,2023-07-30,1.6019,3000,0,180.58,19.86,1,1,0,180.58,180.58,10,28,5,35,chandelier/pivots/mfi/aroon,0,D/D/I/D/I,D/D/D/D/D,0.035,-0.28,1,1,1
2023-07-02,2023-07-30,1.2221,3000,3204.0,204.74,22.52,2,1,0,204.74,204.74,10,28,5,25,aroon/chandelier/obv,0,D/I/D/D,IGNORE,0.04,-0.11,1,1,1
2023-07-02,2023-07-30,1.2121,3000,3191.0,191.32,21.04,2,1,0,191.32,191.32,10,28,5,120,adx/chop/bollinger,0,I/D/D/I,I/I/D/D,0.025,-0.08,1,1,1
2023-07-02,2023-07-30,1.5516,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,10,aroon,2,D/I,IGNORE,0.015,-0.17,1,1,1
2023-07-02,2023-07-30,1.6915,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,45,zigzag,0,D/D,IGNORE,0.01,-0.15,1,1,1
2023-07-02,2023-07-30,1.7673,3000,0,179.2,19.71,1,1,0,179.2,179.2,10,28,5,90,zigzag/bollinger/mfi,0,I/I/D/D,D/D/I/I,0.03,-0.1,1,1,1
2023-07-02,2023-07-30,1.8262,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,30,adl/macd,1,D/I/I,IGNORE,0.055,-0.06,1,1,1
2023-07-02,2023-07-30,2.0928,3000,0,226.93,24.96,1,1,0,226.93,226.93,10,28,5,15,stochastic/chop/chandelier,0,D/D/D/D,IGNORE,0.05,-0.15,1,1,1
2023-07-02,2023-07-30,1.7099,3000,0,160.4,17.64,1,1,0,160.4,160.4,10,28,5,10,chop/mfi,0,D/I/D,IGNORE,0.045,-0.06,1,1,1
2023-07-02,2023-07-30,1.4205,3000,3132.0,132.41,14.57,2,1,0,132.41,132.41,10,28,5,125,pivots/bollinger,0,I/I/I,IGNORE,0.025,-0.3,1,1,1
2023-07-02,2023-07-30,1.7564,3000,0,226.93,24.96,1,1,0,226.93,226.93,10,28,5,140,bop/stochastic/elder,3,I/D/I/I,I/D/D/D,0.05,-0.01,1,1,1
2023-07-02,2023-07-30,1.0525,3000,3165.0,165.75,18.23,2,1,0,165.75,165.75,10,28,5,160,elder/adl,3,I/D/I,D/I/I,0.025,-0.03,1,1,1
2023-07-02,2023-07-30,1.8221,3000,0,204.74,22.52,1,1,0,204.74,204.74,10,28,5,15,pivots/elder/macd,3,D/I/D/D,I/D/D/I,0.035,-0.06,1,1,1
2023-07-02,2023-07-30,1.1251,3000,3164.0,164.79,18.13,2,1,0,164.79,164.79,10,28,5,75,aroon,2,I/D,I/I,0.01,-0.03,1,1,1
2023-07-02,2023-07-30,1.7395,3000,0,132.41,14.57,1,1,0,132.41,132.41,10,28,5,200,rsi/macd/chandelier,0,I/I/D/I,D/D/D/I,0.035,-0.08,1,1,1
2023-07-08,2023-08-05,1.3325,3000,3249.0,249.76,27.47,2,1,0,249.76,249.76,10,28,5,150,obv,2,I/I,D/D,0.06,-0.24,1,1,1
2023-07-08,2023-08-05,1.7779,3000,0,233.38,25.67,1,1,0,233.38,233.38,10,28,5,190,adl/pivots,4,I/I/I,I/D/D,0.07,-0.19,1,1,1
2023-07-08,2023-08-05,1.8689,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,75,pvo/stochastic,1,I/D/D,D/D/I,0.075,-0.25,1,1,1
