date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-06-21,150.43,18664800,149.08,151.202,149.0201,-1.9307225,32.929832,-48.0,26.203907,0.036624387,1.7307523,157.76913,,-462044500.0,25.269466,-226772780.0,10.880767,148.592,-0.2828546,-13.076034,31.6223
2021-06-22,150.21,14251160,150.6,150.97,148.66,-1.8045344,32.62624,-48.0,27.379475,0.08697284,12.794025,157.89372,,-457170750.0,20.608831,-241023940.0,4.8172994,149.264,-0.25003737,-11.8284,32.32533
2021-06-23,151.12,12733330,150.2,152.04,150.09,-1.5664262,35.283993,-48.0,27.931147,0.16412412,24.956623,158.06174,,-456452450.0,25.658533,-228290610.0,0.08830881,149.936,-0.23734614,-8.011485,32.08186
2021-06-24,152.51,13733190,151.92,153.12,151.22,-1.2364477,39.22756,-48.0,27.917881,0.24488379,27.493513,158.21529,,-451537400.0,26.919739,-214557420.0,-2.7462642,150.608,-0.22518311,-5.0698447,32.38007
2021-06-25,154.05,15484920,152.59,154.495,151.6686,-0.85379416,43.346577,-48.0,27.271595,0.32435724,38.69049,158.24918,,-440928500.0,31.928402,-199072500.0,-3.9195232,151.28,-0.1394523,-3.059124,35.780228
2021-06-28,154.33,14125840,153.7,154.48,152.1203,-0.53664845,44.088585,-48.0,26.67147,0.3530231,46.948605,158.34517,,-428598560.0,36.7897,-184946660.0,-5.0663095,151.952,-0.13440277,-2.5420349,36.684994
2021-06-29,154.14,14528710,155.0,156.31,153.61,-0.30595824,43.67061,-48.0,25.291838,0.3642127,46.798775,158.39038,,-437423400.0,41.961414,-199475360.0,-5.493645,152.624,-0.11297146,0.9008558,36.668713
2021-06-30,155.54,12530990,153.75,156.08,153.7097,-0.03938247,47.61173,-48.0,24.01075,0.44068992,57.468853,158.4785,,-430602020.0,46.62938,-186944380.0,-6.3529096,153.296,-0.001655456,0.4761478,44.35784
2021-07-01,157.08,10479390,156.26,157.14,155.415,0.24473561,51.62146,-48.0,22.352705,0.5300415,77.950775,158.65062,157.14,-420851620.0,51.228294,-176465000.0,-7.5223436,153.968,0.036974076,2.549098,46.494022
2021-07-02,156.03,11431350,155.95,156.32,155.12,0.3591094,48.874714,-48.0,20.940498,0.50566477,101.354004,158.58786,157.47687,-414945440.0,52.98685,-187896340.0,-7.608589,154.64,0.09188175,1.1406555,54.010456
2021-07-06,153.41,15083360,155.78,155.78,152.345,0.26008284,42.76066,-48.0,20.701328,0.38849208,82.579094,158.33388,157.81374,-420675780.0,55.035233,-202979700.0,-5.7637353,155.312,0.08151365,-1.6772952,54.231674
2021-07-07,153.59,12271790,152.01,154.2829,151.55,0.21058889,43.285583,-48.0,20.746363,0.4211302,61.609703,158.35966,158.1506,-414626780.0,47.313137,-190707900.0,-5.551222,155.984,0.09841915,-3.5947816,53.204494
2021-07-08,150.94,17834570,151.61,152.53,150.04,0.013651637,37.79087,-48.0,21.265472,0.2502561,26.67698,156.93286,158.48747,-419568900.0,49.87373,-208542480.0,-2.7328403,156.656,0.14062108,-5.7794414,51.86283
2021-07-09,155.77,13694520,153.05,156.15,152.58,0.21194854,50.19944,-44.0,20.102945,0.66098124,60.56142,156.10364,158.82434,-408789730.0,64.10953,-194847950.0,-2.6112175,157.328,0.24110427,-0.0752355,54.317276
2021-07-12,158.0,19940360,154.35,159.1612,153.94,0.48116654,54.692856,-36.0,19.35118,0.89316016,87.52491,155.80695,159.1612,-397718880.0,64.495476,-174907600.0,0.23537454,158.0,0.24684328,3.268141,51.241436
2021-07-13,155.65,22671740,156.05,157.39,153.5001,0.48734203,49.612637,-36.0,18.485895,0.6899877,95.98156,151.5811,158.37389,-395329820.0,61.682842,-197579340.0,2.9878898,155.794,0.25155762,0.847478,58.570625
2021-07-14,155.12,14622830,155.95,157.28,152.95,0.44336128,48.518055,-32.0,17.4682,0.6388261,62.030212,150.55882,157.58658,-395296060.0,55.046745,-212202180.0,1.3658147,153.588,0.20416614,0.15918115,60.62167
2021-07-15,155.46,11539260,153.9,156.53,153.7,0.42475995,49.290966,-24.0,16.523197,0.6782704,39.498203,149.44826,156.79926,-392482600.0,54.623737,-200662910.0,-0.9851087,151.382,0.22135974,0.037869554,61.311615
2021-07-16,151.91,14002740,155.96,156.28,151.02,0.17382225,42.171787,-24.0,16.056215,0.32693502,20.42227,149.17249,156.01195,-401746780.0,47.520947,-214665650.0,-1.4472507,149.176,0.12946545,-1.9818261,63.26504
2021-07-19,146.97,22172870,148.55,149.823,145.71,-0.29868755,34.668083,-100.0,17.072472,-0.1284946,0.061886955,148.78107,155.22462,-410334530.0,39.29996,-236838510.0,1.632451,146.97,0.0829561,-11.557137,51.436417
2021-07-20,149.71,15385160,146.52,151.12,146.3278,-0.39450428,40.944637,-96.0,17.495047,0.14061613,-3.6195526,148.5994,154.43732,-404002850.0,39.38471,-221453360.0,0.7452872,147.52449,0.15325493,-8.546603,52.923435
2021-07-21,152.86,12356690,152.05,153.65,151.36,-0.22212984,47.22221,-20.0,16.962831,0.4178144,38.669132,148.5422,153.65,-400171740.0,39.27779,-209096670.0,-1.0801295,148.07896,0.124578714,-0.94520247,54.001987
2021-07-22,150.93,9913322,152.88,153.44,149.97,-0.21438195,44.127148,-20.0,16.845304,0.23302992,60.907043,148.55171,153.75,-404599870.0,34.414516,-219009980.0,-3.2602415,148.63345,0.05048429,-1.9601735,55.166023
2021-07-23,150.64,9666101,151.48,152.84,150.25,-0.20507537,43.664047,-20.0,16.736174,0.22200713,52.486023,148.68079,153.85,-411354940.0,34.75487,-228676100.0,-4.6821885,149.18793,0.02255636,-1.695863,55.577644
2021-07-26,151.65,8207990,150.19,151.96,150.17,-0.11184933,45.797554,-20.0,16.658413,0.3298864,37.410954,148.91307,153.95,-405989950.0,39.93438,-220468100.0,-6.121287,149.74242,0.13009913,-2.4435968,54.325764
2021-07-27,151.45,11218730,150.4,152.49,149.8,-0.04787571,45.430653,-20.0,16.362707,0.326489,40.880283,149.01207,154.05,-403445920.0,40.169292,-231686830.0,-5.3356066,150.29689,0.11668443,-2.0445116,54.29694
2021-07-28,151.7,9217294,152.29,152.77,150.88,0.023236528,46.01288,-20.0,15.966281,0.36141488,48.14936,149.21567,154.15,-404665150.0,46.627403,-222469540.0,-5.5670485,150.85138,0.113606356,-0.55100995,53.164383
2021-07-29,153.0,9063531,153.14,153.87,151.91,0.16205087,49.0567,-20.0,15.121098,0.49131322,53.345097,149.37183,154.25,-403647800.0,45.275776,-213406000.0,-5.537373,151.40587,0.054082546,1.3219914,50.998245
2021-07-30,151.78,9805241,152.58,153.67,151.2,0.17483287,46.412094,-20.0,14.611636,0.39688605,56.594162,149.47998,154.35,-408848160.0,36.54203,-223211250.0,-4.8404512,151.96034,-0.018986002,0.54027843,52.34609
2021-08-02,151.17,10203160,152.03,154.45,151.07,0.14648044,45.102844,-20.0,13.788268,0.35586974,54.366642,149.45914,154.45,-418447580.0,45.500206,-233414400.0,-3.8980975,152.51483,-0.029815106,1.4745244,53.75617
2021-08-03,152.89,10394800,151.95,153.32,149.52,0.24219336,49.434265,-20.0,13.636898,0.5337366,61.169605,149.38196,155.44,-410405280.0,46.76995,-223019600.0,-2.9385512,153.0693,0.0015459184,-1.4532648,55.87321
2021-08-04,151.24,10154970,151.25,153.37,150.91,0.19503306,45.708485,-20.0,13.47187,0.37750852,58.14696,149.49101,156.43,-417835780.0,39.919735,-233174580.0,-2.2471352,153.6238,-0.038118497,0.24577299,56.46125
2021-08-05,153.15,9151499,152.28,153.69,152.01,0.28754118,50.37138,-20.0,13.15398,0.56140107,84.87154,149.59647,157.42,-414567360.0,47.07752,-224023070.0,-2.2012415,154.17827,0.053868584,1.3420911,61.323895
2021-08-06,157.5,13328750,155.19,157.82,155.11,0.6178011,59.00668,-20.0,13.310291,0.97242063,100.36389,149.39441,158.41,-404386370.0,58.824963,-210694340.0,0.4199688,154.73276,0.14219332,7.0517926,49.612335
2021-08-09,157.33,9516867,157.52,158.55,155.9,0.78990245,58.577713,-20.0,13.702174,0.97134554,111.65475,149.47699,159.4,-403632200.0,57.31528,-220211200.0,-0.025445517,155.28725,0.08952453,7.3172507,56.791958
2021-08-10,159.26,8666998,156.74,159.975,156.31,0.98606807,61.958885,64.0,14.524291,1.0723187,103.45365,150.23122,160.39,-398346880.0,56.28493,-211544200.0,-0.73806316,155.84172,0.11337263,7.525501,50.98099
2021-08-11,161.16,9156458,160.0,161.5,159.08,1.1828713,64.98874,68.0,15.7334795,1.1046138,94.03268,151.86911,161.38,-391763300.0,63.30853,-202387740.0,-0.80122566,156.39621,0.1877511,9.883286,44.817368
2021-08-12,161.79,8849610,161.88,162.37,160.5539,1.2860131,65.95695,72.0,17.095083,1.049687,99.256546,152.92923,162.37,-388566200.0,70.16486,-193538130.0,-0.9155079,156.95068,0.20737736,10.386717,41.4033
2021-08-13,159.98,8980903,161.79,162.16,159.57,1.1663966,60.758312,72.0,17.819601,0.88064384,88.12217,153.00517,162.516,-394703740.0,63.691036,-202519040.0,-0.78577626,157.50517,0.09919991,8.132414,42.186207
2021-08-16,158.93,8759767,158.94,159.03,156.78,0.9592731,57.906933,72.0,17.16376,0.7915532,70.122215,152.99449,162.662,-386722620.0,64.63122,-211278800.0,-0.7232872,158.05966,0.07100141,1.603498,42.676994
2021-08-17,157.01,9347213,157.57,158.86,155.27,0.6504518,53.00815,72.0,15.9455,0.6487962,49.12182,152.92155,162.808,-387009020.0,57.79271,-220626020.0,-0.18470387,158.61414,0.08215716,-0.049858857,44.332634
2021-08-18,155.58,8065493,156.31,158.01,155.34,0.32386535,49.639874,72.0,14.814259,0.5449937,36.074364,152.98694,162.954,-393624540.0,51.532658,-228691500.0,-0.57900524,159.16862,0.06773004,-0.39845043,44.787518
2021-08-19,154.28,9517737,153.16,155.56,153.01,0.010822461,46.732655,72.0,14.62931,0.44529706,23.804583,153.06299,163.1,-393661860.0,51.591892,-238209250.0,0.24279842,159.7231,0.12223735,-4.4372435,44.877842
2021-08-20,154.72,6974102,154.35,154.9,153.16,-0.16630332,47.845997,72.0,14.457572,0.4599687,25.594465,153.24876,163.246,-388130700.0,45.211243,-231235140.0,-0.8651914,160.27759,0.15560031,-4.437637,43.368614
2021-08-23,156.7,7934587,155.33,157.09,155.24,-0.15029544,52.642788,72.0,13.50074,0.58601403,40.21266,153.34018,163.392,-383541500.0,52.12932,-223300560.0,-0.80797166,160.83206,0.1908269,-0.29654604,46.33968
