Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-11,2023-04-08,1.2599,3000,3148.0,148.15,16.3,2,1,0,148.15,148.15,10,28,5,110,zigzag/bollinger,0,I/I/D,I/D/D,0.045,-0.3,1,1,1
2023-03-11,2023-04-08,0.9936,3000,3140.0,140.27,15.43,2,1,0,140.27,140.27,10,28,5,120,adl/pvo,1,I/I/I,IGNORE,0.04,-0.08,1,1,1
2023-03-11,2023-04-08,1.9408,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,80,pvo,1,I/I,D/I,0.025,-0.07,1,1,1
2023-03-11,2023-04-08,1.4821,3000,0,144.64,15.91,1,1,0,144.64,144.64,10,28,5,185,bop/macd/mfi/stochastic/elder,0,I/I/D/I/D/I,I/I/I/D/I/I,0.045,-0.07,1,1,1
2023-03-11,2023-04-08,1.1035,3000,0,7.54,0.83,1,1,0,7.54,7.54,10,28,5,10,bollinger/mfi,0,D/I/I,D/D/D,0.06,-0.05,1,1,1
2023-03-11,2023-04-08,1.6428,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,50,macd,2,I/D,IGNORE,0.045,-0.3,1,1,1
2023-03-11,2023-04-08,1.3747,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,70,obv/rsi/macd,0,I/D/D/D,D/I/I/I,0.055,-0.05,1,1,1
2023-03-11,2023-04-08,1.1448,3000,0,6.44,0.71,1,1,0,6.44,6.44,10,28,5,65,bop/macd,2,I/I/D,IGNORE,0.01,-0.06,1,1,1
2023-03-11,2023-04-08,1.6522,3000,0,84.41,9.29,1,1,0,84.41,84.41,10,28,5,10,chandelier/adx,0,D/D/D,D/I/D,0.035,-0.03,1,1,1
2023-03-11,2023-04-08,1.6301,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,25,macd/bollinger,1,D/D/D,I/D/D,0.045,-0.24,1,1,1
2023-03-11,2023-04-08,2.1266,3000,0,177.55,19.53,2,2,0,88.77,88.77,10,28,5,85,mfi,0,I/D,IGNORE,0.02,-0.26,1,1,1
2023-03-11,2023-04-08,1.4357,3000,3230.0,230.72,25.38,3,2,0,115.36,115.36,10,28,5,90,aroon/pivots,1,I/D/I,D/I/D,0.03,-0.25,1,1,1
2023-03-11,2023-04-08,1.4938,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,195,macd/bop/adl/pvo,0,I/D/D/I/I,D/D/I/I/I,0.045,-0.15,1,1,1
2023-03-11,2023-04-08,1.4264,3000,0,90.56,9.96,1,1,0,90.56,90.56,10,28,5,150,pvo,5,I/I,IGNORE,0.025,-0.17,1,1,1
2023-03-11,2023-04-08,1.8505,3000,0,230.72,25.38,2,2,0,115.36,115.36,10,28,5,110,stochastic,1,I/D,D/I,0.025,-0.1,1,1,1
2023-03-11,2023-04-08,0.9009,3000,3072.0,72.45,7.97,2,1,0,72.45,72.45,10,28,5,50,bollinger/mfi,0,D/D/D,I/I/I,0.015,-0.06,1,1,1
2023-03-11,2023-04-08,1.0729,3000,0,21.87,2.41,1,1,0,21.87,21.87,10,28,5,40,stochastic,3,D/I,IGNORE,0.005,-0.27,1,1,1
2023-03-11,2023-04-08,1.1709,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,65,stochastic,0,I/D,D/I,0.065,-0.23,1,1,1
2023-03-11,2023-04-08,1.6837,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,75,pvo,1,I/I,IGNORE,0.04,-0.06,1,1,1
2023-03-11,2023-04-08,1.5474,3000,0,140.27,15.43,1,1,0,140.27,140.27,10,28,5,15,bollinger,1,D/I,I/I,0.045,-0.06,1,1,1
2023-03-11,2023-04-08,1.5681,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,160,chop/aroon/rsi/elder,2,I/D/I/I/I,IGNORE,0.04,-0.27,1,1,1
2023-03-11,2023-04-08,1.1695,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,105,adl/elder/aroon,1,I/I/D/D,D/D/I/D,0.06,-0.24,1,1,1
2023-03-11,2023-04-08,1.1695,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,45,pivots,0,D/D,IGNORE,0.065,-0.19,1,1,1
2023-03-11,2023-04-08,1.5848,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,50,bop/elder,1,I/D/D,IGNORE,0.04,-0.04,1,1,1
2023-03-11,2023-04-08,1.5508,3000,0,68.05,7.49,1,1,0,68.05,68.05,10,28,5,145,stochastic/elder,2,I/I/I,I/I/D,0.02,-0.29,1,1,1
2023-03-11,2023-04-08,0.915,3000,3084.0,84.41,9.29,2,1,0,84.41,84.41,10,28,5,40,macd,2,D/D,D/I,0.035,-0.09,1,1,1
2023-03-11,2023-04-08,1.3793,3000,0,113.78,12.52,1,1,0,113.78,113.78,10,28,5,5,pivots/bollinger,1,I/I/I,IGNORE,0.035,-0.23,1,1,1
2023-03-11,2023-04-08,1.2814,3000,0,84.41,9.29,1,1,0,84.41,84.41,10,28,5,10,macd/chop,1,D/I/I,IGNORE,0.035,-0.26,1,1,1
2023-03-11,2023-04-08,1.053,3000,3165.0,165.9,18.25,2,1,0,165.9,165.9,10,28,5,170,adx,1,I/I,D/D,0.055,-0.21,1,1,1
2023-03-11,2023-04-08,1.6992,3000,0,165.9,18.25,1,1,0,165.9,165.9,10,28,5,130,pvo/chop,0,I/I/D,D/I/D,0.05,-0.15,1,1,1
2023-03-11,2023-04-08,1.0585,3000,0,17.54,1.93,1,1,0,17.54,17.54,10,28,5,20,pvo,1,D/D,I/D,0.06,-0.26,1,1,1
2023-03-11,2023-04-08,1.3033,3000,0,61.93,6.81,1,1,0,61.93,61.93,10,28,5,50,adx/bop/zigzag,1,I/I/D/D,IGNORE,0.01,-0.14,1,1,1
2023-03-11,2023-04-08,1.2699,3000,0,80.97,8.91,1,1,0,80.97,80.97,10,28,5,10,elder,4,D/D,I/D,0.035,-0.19,1,1,1
2023-03-11,2023-04-08,1.7923,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,35,macd,3,D/D,IGNORE,0.025,-0.01,1,1,1
2023-03-11,2023-04-08,1.7709,3000,0,197.28,21.7,1,1,0,197.28,197.28,10,28,5,10,macd/elder/chandelier,1,D/D/D/D,I/D/I/I,0.065,-0.1,1,1,1
2023-03-11,2023-04-08,0.67,3000,3021.0,21.87,2.41,2,1,0,21.87,21.87,10,28,5,125,rsi,0,I/D,D/I,0.005,-0.14,1,1,1
2023-03-11,2023-04-08,1.1764,3000,0,9.28,1.02,2,2,0,4.64,4.64,10,28,5,15,chop/aroon/adx/bop,0,I/I/I/D/I,I/I/I/I/D,0.005,-0.21,1,1,1
2023-03-11,2023-04-08,1.3666,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,45,stochastic,1,D/D,IGNORE,0.02,-0.16,1,1,1
2023-03-11,2023-04-08,1.4824,3000,0,44.19,4.86,1,1,0,44.19,44.19,10,28,5,130,mfi/pvo/aroon,3,I/I/I/I,IGNORE,0.01,-0.18,1,1,1
2023-03-11,2023-04-08,1.5047,3000,0,151.4,16.65,1,1,0,151.4,151.4,10,28,5,40,pvo,0,D/D,D/I,0.05,-0.25,1,1,1
2023-03-11,2023-04-08,2.1003,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,5,pvo,0,D/D,D/I,0.04,-0.23,1,1,1
2023-03-11,2023-04-08,1.1245,3000,3133.0,133.07,14.64,2,1,0,133.07,133.07,10,28,5,145,pivots/macd,1,I/I/D,IGNORE,0.04,-0.01,1,1,1
2023-03-11,2023-04-08,1.5573,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,40,mfi,1,D/D,I/I,0.03,-0.27,1,1,1
2023-03-11,2023-04-08,1.0551,3000,3038.0,38.74,4.26,3,2,0,19.37,19.37,10,28,5,55,bop,1,D/D,D/I,0.005,-0.08,1,1,1
2023-03-11,2023-04-08,1.157,3000,0,47.09,5.18,1,1,0,47.09,47.09,10,28,5,10,bollinger/obv,0,D/I/D,D/D/D,0.005,-0.04,1,1,1
2023-03-11,2023-04-08,2.2119,3000,0,177.55,19.53,2,2,0,88.77,88.77,10,28,5,65,pvo/chandelier,1,I/I/I,I/I/D,0.02,-0.23,1,1,1
2023-03-11,2023-04-08,2.0037,3000,3230.0,230.72,25.38,3,2,0,115.36,115.36,10,28,5,145,rsi,0,I/I,D/D,0.025,-0.19,1,1,1
2023-03-11,2023-04-08,1.4328,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,190,chop/aroon/macd/chandelier,1,I/D/I/D/I,D/I/D/I/D,0.04,-0.1,1,1,1
2023-03-11,2023-04-08,1.1695,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,120,stochastic,1,I/D,I/I,0.065,-0.15,1,1,1
2023-03-11,2023-04-08,2.3174,3000,0,230.72,25.38,2,2,0,115.36,115.36,10,28,5,20,zigzag,0,D/D,I/D,0.03,-0.2,1,1,1
2023-03-11,2023-04-08,1.171,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,155,chandelier/adl,0,I/I/I,IGNORE,0.065,-0.15,1,1,1
2023-03-11,2023-04-08,1.1082,3000,0,32.45,3.57,1,1,0,32.45,32.45,10,28,5,140,rsi/bop,4,I/I/I,IGNORE,0.01,-0.13,1,1,1
2023-03-11,2023-04-08,1.6695,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,80,mfi/chandelier/pvo/adx,1,I/D/I/I/I,I/D/D/D/D,0.065,-0.24,1,1,1
2023-03-11,2023-04-08,1.3461,3000,0,103.82,11.42,1,1,0,103.82,103.82,10,28,5,55,pivots/stochastic,0,I/D/D,I/I/I,0.035,-0.27,1,1,1
2023-03-11,2023-04-08,1.4328,3000,0,129.84,14.28,1,1,0,129.84,129.84,10,28,5,170,elder/adx/aroon,5,I/I/I/I,D/I/I/I,0.04,-0.16,1,1,1
2023-03-12,2023-04-09,1.2431,3000,3072.0,72.45,7.97,2,1,0,72.45,72.45,10,28,5,5,mfi/macd/chandelier/bop,0,I/I/I/I/I,D/D/D/I/D,0.02,-0.29,1,1,1
2023-03-12,2023-04-09,1.3317,3000,0,99.5,10.95,1,1,0,99.5,99.5,10,28,5,155,bop/pvo/zigzag/adl,0,I/I/I/I/I,D/D/D/I/I,0.03,-0.19,1,1,1
2023-03-12,2023-04-09,1.8143,3000,0,151.4,16.65,1,1,0,151.4,151.4,10,28,5,20,bollinger,0,D/I,I/D,0.045,-0.19,1,1,1
2023-03-12,2023-04-09,1.5016,3000,0,86.39,9.5,1,1,0,86.39,86.39,10,28,5,90,bop/pivots,0,I/I/I,IGNORE,0.02,-0.25,1,1,1
2023-03-12,2023-04-09,1.3644,3000,0,109.32,12.02,2,2,0,54.66,54.66,10,28,5,175,chop/elder,4,I/D/I,D/I/D,0.01,-0.18,1,1,1
2023-03-12,2023-04-09,1.6255,3000,3227.0,227.13,24.98,3,2,0,113.57,113.57,10,28,5,125,adl/bollinger/chandelier/stochastic,0,I/I/D/I/D,D/I/I/D/I,0.025,-0.08,1,1,1
2023-03-12,2023-04-09,1.4357,3000,3230.0,230.72,25.38,3,2,0,115.36,115.36,10,28,5,155,pivots/zigzag/adl/obv/bop,0,I/I/I/I/D/I,I/D/I/I/D/D,0.03,-0.03,1,1,1
2023-03-12,2023-04-09,1.3925,3000,3122.0,122.0,13.42,2,1,0,122.0,122.0,10,28,5,40,mfi,0,D/D,I/D,0.035,-0.19,1,1,1
2023-03-12,2023-04-09,1.6828,3000,0,151.38,16.65,1,1,0,151.38,151.38,10,28,5,15,macd/mfi,1,D/I/I,IGNORE,0.05,-0.07,1,1,1
2023-03-12,2023-04-09,1.2365,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,80,chop,0,I/D,D/D,0.065,-0.05,1,1,1
2023-03-12,2023-04-09,1.1291,3000,0,38.74,4.26,2,2,0,19.37,19.37,10,28,5,55,adx/aroon/rsi/chandelier,0,D/I/D/D/I,I/D/D/D/D,0.01,-0.17,1,1,1
2023-03-12,2023-04-09,1.6805,3000,0,204.15,22.46,1,1,0,204.15,204.15,10,28,5,160,aroon,4,I/I,IGNORE,0.06,-0.13,1,1,1
2023-03-12,2023-04-09,1.1208,3000,0,36.24,3.99,1,1,0,36.24,36.24,10,28,5,45,aroon/adx/adl,0,D/D/I/I,D/D/D/I,0.035,-0.19,1,1,1
2023-03-12,2023-04-09,1.3627,3000,0,83.21,9.15,1,1,0,83.21,83.21,10,28,5,85,zigzag/macd,4,I/I/D,D/I/I,0.015,-0.24,1,1,1
2023-03-12,2023-04-09,1.3407,3000,0,102.21,11.24,1,1,0,102.21,102.21,10,28,5,50,adl/pvo/bollinger/zigzag/aroon,0,I/I/D/D/D/D,IGNORE,0.03,-0.27,1,1,1
2023-03-12,2023-04-09,1.7364,3000,0,177.55,19.53,2,2,0,88.77,88.77,10,28,5,125,obv/aroon,1,I/I/I,IGNORE,0.02,-0.29,1,1,1
2023-03-12,2023-04-09,1.4484,3000,0,87.63,9.64,1,1,0,87.63,87.63,10,28,5,75,adx,1,I/I,D/I,0.015,-0.02,1,1,1
2023-03-12,2023-04-09,1.5739,3000,0,97.55,10.73,2,2,0,48.77,48.77,10,28,5,20,zigzag/adl/chop,0,D/D/I/I,IGNORE,0.005,-0.07,1,1,1
2023-03-12,2023-04-09,1.5046,3000,0,151.38,16.65,1,1,0,151.38,151.38,10,28,5,50,rsi/zigzag,0,I/D/D,I/D/I,0.035,-0.17,1,1,1
2023-03-12,2023-04-09,1.9794,3000,0,62.0,6.82,1,1,0,62.0,62.0,10,28,5,5,bop/mfi,0,I/D/I,I/I/I,0.015,-0.25,1,1,1
2023-03-12,2023-04-09,1.4676,3000,0,140.27,15.43,1,1,0,140.27,140.27,10,28,5,180,bollinger/chandelier/pvo/chop/macd,0,I/D/I/I/D/D,IGNORE,0.045,-0.18,1,1,1
2023-03-12,2023-04-09,1.7744,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,115,rsi,0,I/I,IGNORE,0.02,-0.02,1,1,1
2023-03-12,2023-04-09,1.8423,3000,0,144.64,15.91,1,1,0,144.64,144.64,10,28,5,35,chop,0,D/I,D/D,0.065,-0.3,1,1,1
2023-03-12,2023-04-09,1.496,3000,0,106.52,11.72,1,1,0,106.52,106.52,10,28,5,30,adl/chandelier/macd/adx,0,D/I/D/D/D,I/D/D/I/I,0.03,-0.1,1,1,1
2023-03-12,2023-04-09,1.7591,3000,0,197.28,21.7,1,1,0,197.28,197.28,10,28,5,50,obv/stochastic,0,D/D/D,I/D/I,0.05,-0.1,1,1,1
2023-03-12,2023-04-09,1.6576,3000,0,197.28,21.7,1,1,0,197.28,197.28,10,28,5,15,obv/pvo,3,D/D/I,IGNORE,0.065,-0.29,1,1,1
2023-03-12,2023-04-09,1.913,3000,3066.0,66.9,7.36,3,2,0,33.45,33.45,10,28,5,5,obv,0,I/I,IGNORE,0.01,-0.21,1,1,1
2023-03-12,2023-04-09,1.5005,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,195,pvo,0,I/I,D/I,0.025,-0.11,1,1,1
2023-03-12,2023-04-09,1.6695,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,85,obv/mfi,0,I/D/D,D/I/I,0.065,-0.24,1,1,1
2023-03-12,2023-04-09,2.1989,3000,0,25.37,2.79,2,2,0,12.69,12.69,10,28,5,5,adx,0,D/D,I/D,0.03,-0.29,1,1,1
2023-03-12,2023-04-09,1.2333,3000,3151.0,151.38,16.65,2,1,0,151.38,151.38,10,28,5,105,obv,0,I/D,D/D,0.045,-0.15,1,1,1
2023-03-12,2023-04-09,1.6695,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,60,bollinger/zigzag,0,I/D/I,I/I/I,0.06,-0.28,1,1,1
2023-03-12,2023-04-09,1.154,3000,3165.0,165.9,18.25,2,1,0,165.9,165.9,10,28,5,170,mfi/pvo,1,I/I/I,D/D/D,0.04,-0.27,1,1,1
2023-03-12,2023-04-09,1.821,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,25,mfi/adl,0,D/D/D,IGNORE,0.055,-0.27,1,1,1
2023-03-12,2023-04-09,1.2607,3000,0,60.0,6.6,1,1,0,60.0,60.0,10,28,5,170,pvo/stochastic,1,I/I/D,I/D/D,0.005,-0.07,1,1,1
2023-03-12,2023-04-09,1.8597,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,135,stochastic,0,I/I,D/D,0.03,-0.01,1,1,1
2023-03-12,2023-04-09,1.3773,3000,0,113.2,12.45,1,1,0,113.2,113.2,10,28,5,180,pvo/adx/chop/aroon/bollinger,0,I/D/I/D/I/D,IGNORE,0.03,-0.27,1,1,1
2023-03-12,2023-04-09,1.4821,3000,0,144.64,15.91,1,1,0,144.64,144.64,10,28,5,5,bollinger/adx,2,I/I/D,D/D/I,0.04,-0.14,1,1,1
2023-03-12,2023-04-09,1.8665,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,115,pvo,0,I/I,I/D,0.045,-0.3,1,1,1
2023-03-12,2023-04-09,1.596,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,170,chandelier/pvo,1,I/I/D,IGNORE,0.03,-0.25,1,1,1
2023-03-12,2023-04-09,1.5046,3000,0,151.38,16.65,1,1,0,151.38,151.38,10,28,5,45,macd/chandelier/elder,2,D/D/I/D,D/D/D/I,0.035,-0.18,1,1,1
2023-03-12,2023-04-09,0.9436,3000,3133.0,133.07,14.64,2,1,0,133.07,133.07,10,28,5,180,pvo/obv,0,I/D/D,I/I/D,0.09,-0.07,1,1,1
2023-03-12,2023-04-09,1.7095,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,130,elder,3,I/I,D/D,0.025,-0.24,1,1,1
2023-03-12,2023-04-09,1.6326,3000,0,50.21,5.52,1,1,0,50.21,50.21,10,28,5,20,mfi/rsi/obv,0,I/I/I/D,IGNORE,0.015,-0.13,1,1,1
2023-03-12,2023-04-09,1.4001,3000,0,86.39,9.5,1,1,0,86.39,86.39,10,28,5,185,pvo,4,I/I,D/I,0.015,-0.3,1,1,1
2023-03-12,2023-04-09,1.4938,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,65,adl/bop/obv,0,I/I/I/D,D/D/I/D,0.045,-0.19,1,1,1
2023-03-12,2023-04-09,1.74,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,45,bop/mfi,1,D/D/D,IGNORE,0.045,-0.14,1,1,1
2023-03-12,2023-04-09,1.7597,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,25,zigzag,0,D/D,D/I,0.065,-0.06,1,1,1
2023-03-12,2023-04-09,1.0104,3000,3007.0,7.54,0.83,2,1,0,7.54,7.54,10,28,5,185,bollinger,0,I/I,I/D,0.035,-0.18,1,1,1
2023-03-12,2023-04-09,1.4792,3000,0,87.63,9.64,1,1,0,87.63,87.63,10,28,5,35,chandelier/stochastic,0,D/D/I,D/I/I,0.02,-0.16,1,1,1
2023-03-12,2023-04-09,1.3962,3000,0,83.21,9.15,1,1,0,83.21,83.21,10,28,5,35,chop/elder,0,D/I/D,IGNORE,0.015,-0.22,1,1,1
2023-03-12,2023-04-09,1.6438,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,35,elder,2,D/D,D/I,0.045,-0.02,1,1,1
2023-03-12,2023-04-09,1.8487,3000,0,230.72,25.38,2,2,0,115.36,115.36,10,28,5,165,macd/stochastic,1,I/D/D,I/I/D,0.025,-0.12,1,1,1
2023-03-12,2023-04-09,1.1695,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,70,pivots,0,I/I,IGNORE,0.065,-0.25,1,1,1
2023-03-12,2023-04-09,1.3701,3000,0,68.05,7.49,1,1,0,68.05,68.05,10,28,5,25,chop/bollinger,5,I/I/I,D/I/D,0.02,-0.02,1,1,1
2023-03-12,2023-04-09,1.8132,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,100,pvo,1,I/I,I/D,0.06,-0.26,1,1,1
2023-03-12,2023-04-09,1.7994,3000,3230.0,230.72,25.38,3,2,0,115.36,115.36,10,28,5,110,bollinger/macd,1,I/D/D,IGNORE,0.03,-0.22,1,1,1
2023-03-12,2023-04-09,1.5187,3000,3200.0,200.85,22.09,2,1,0,200.85,200.85,10,28,5,170,chop,0,I/D,IGNORE,0.06,-0.01,1,1,1
2023-03-12,2023-04-09,1.7193,3000,0,84.41,9.29,1,1,0,84.41,84.41,10,28,5,30,adl,0,D/D,I/D,0.035,-0.22,1,1,1
2023-03-12,2023-04-09,2.0176,3000,0,230.7,25.38,2,2,0,115.35,115.35,10,28,5,165,aroon,4,I/I,D/D,0.025,-0.13,1,1,1
2023-03-12,2023-04-09,1.3883,3000,0,116.48,12.81,1,1,0,116.48,116.48,10,28,5,40,bollinger/adl/stochastic,1,D/D/I/I,IGNORE,0.03,-0.22,1,1,1
2023-03-12,2023-04-09,1.2608,3000,3068.0,68.05,7.49,2,1,0,68.05,68.05,10,28,5,25,elder/obv,1,I/I/D,D/I/D,0.02,-0.24,1,1,1
2023-03-12,2023-04-09,1.5552,3000,0,36.8,4.05,1,1,0,36.8,36.8,10,28,5,125,macd/chop,1,I/D/I,I/I/I,0.005,-0.2,1,1,1
2023-03-12,2023-04-09,1.4297,3000,0,90.56,9.96,1,1,0,90.56,90.56,10,28,5,40,rsi/elder,2,D/D/D,IGNORE,0.015,-0.23,1,1,1
2023-03-12,2023-04-09,1.3728,3000,0,66.34,7.3,1,1,0,66.34,66.34,10,28,5,10,bop,0,D/I,I/I,0.055,-0.22,1,1,1
2023-03-12,2023-04-09,1.2031,3000,3101.0,101.48,11.16,4,3,0,33.83,36.35,10,28,5,105,zigzag/obv/rsi/bollinger,0,I/I/D/D/D,IGNORE,0.01,-0.19,1,1,1
2023-03-12,2023-04-09,1.0063,3000,3148.0,148.15,16.3,2,1,0,148.15,148.15,10,28,5,115,macd/chandelier,1,I/D/I,IGNORE,0.05,-0.07,1,1,1
2023-03-12,2023-04-09,1.7691,3000,0,230.72,25.38,2,2,0,115.36,115.36,10,28,5,160,adx,1,I/I,IGNORE,0.03,-0.19,1,1,1
2023-03-12,2023-04-09,1.2173,3000,0,65.18,7.17,1,1,0,65.18,65.18,10,28,5,190,pvo/bollinger,3,I/I/D,I/I/I,0.015,-0.25,1,1,1
2023-03-12,2023-04-09,1.2268,3000,0,68.05,7.49,1,1,0,68.05,68.05,10,28,5,25,stochastic,5,I/I,I/D,0.015,-0.08,1,1,1
2023-03-12,2023-04-09,1.1777,3000,0,53.32,5.87,1,1,0,53.32,53.32,10,28,5,55,pvo,1,D/I,D/D,0.03,-0.26,1,1,1
2023-03-13,2023-04-10,0.8707,3000,3102.0,102.21,11.24,2,1,0,102.21,102.21,10,28,5,190,pvo,1,I/D,IGNORE,0.025,-0.03,1,1,1
2023-03-13,2023-04-10,1.553,3000,0,165.9,18.25,1,1,0,165.9,165.9,10,28,5,15,aroon,2,D/D,D/I,0.05,-0.22,1,1,1
2023-03-13,2023-04-10,1.6805,3000,0,204.15,22.46,1,1,0,204.15,204.15,10,28,5,165,zigzag/aroon,2,I/I/I,D/D/D,0.065,-0.24,1,1,1
2023-03-13,2023-04-10,1.0839,3000,0,25.17,2.77,1,1,0,25.17,25.17,10,28,5,60,bop,1,I/D,D/D,0.09,-0.15,1,1,1
2023-03-13,2023-04-10,1.5006,3000,0,39.68,4.36,1,1,0,39.68,39.68,10,28,5,10,stochastic,1,I/I,D/I,0.01,-0.07,1,1,1
2023-03-13,2023-04-10,1.3883,3000,0,116.48,12.81,1,1,0,116.48,116.48,10,28,5,55,macd,2,D/D,I/I,0.035,-0.22,1,1,1
2023-03-13,2023-04-10,1.062,3000,3109.0,109.99,12.1,2,1,0,109.99,109.99,10,28,5,175,aroon,4,I/I,IGNORE,0.02,-0.04,1,1,1
2023-03-13,2023-04-10,2.2729,3000,0,222.67,24.49,2,2,0,111.34,111.34,10,28,5,185,zigzag/bollinger,0,I/I/D,D/D/I,0.025,-0.05,1,1,1
2023-03-13,2023-04-10,1.3666,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,110,rsi/stochastic,0,I/I/D,I/D/I,0.02,-0.07,1,1,1
2023-03-13,2023-04-10,1.4532,3000,0,109.99,12.1,1,1,0,109.99,109.99,10,28,5,195,mfi/rsi/bop,0,I/I/I/D,I/I/D/D,0.03,-0.05,1,1,1
2023-03-13,2023-04-10,1.3227,3000,0,47.09,5.18,1,1,0,47.09,47.09,10,28,5,150,macd/bop,2,I/I/I,I/D/I,0.06,-0.29,1,1,1
2023-03-13,2023-04-10,0.6674,3000,3050.0,50.21,5.52,2,1,0,50.21,50.21,10,28,5,55,obv/bop/stochastic/pivots,0,D/D/D/I/D,IGNORE,0.01,-0.2,1,1,1
2023-03-13,2023-04-10,1.6604,3000,0,197.28,21.7,1,1,0,197.28,197.28,10,28,5,55,mfi/bop,1,I/D/D,D/D/I,0.065,-0.07,1,1,1
2023-03-13,2023-04-10,1.7614,3000,0,102.21,11.24,1,1,0,102.21,102.21,10,28,5,10,mfi,0,D/D,I/D,0.015,-0.27,1,1,1
2023-03-13,2023-04-10,1.2436,3000,0,38.74,4.26,2,2,0,19.37,19.37,10,28,5,25,mfi,0,D/I,I/D,0.005,-0.18,1,1,1
2023-03-13,2023-04-10,1.1452,3000,3129.0,129.84,14.28,2,1,0,129.84,129.84,10,28,5,160,bollinger,0,I/I,D/I,0.04,-0.1,1,1,1
2023-03-13,2023-04-10,1.4821,3000,0,144.64,15.91,1,1,0,144.64,144.64,10,28,5,10,chandelier/macd/stochastic,1,D/D/D/D,IGNORE,0.045,-0.25,1,1,1
2023-03-13,2023-04-10,1.5046,3000,0,151.38,16.65,1,1,0,151.38,151.38,10,28,5,110,aroon/obv,0,I/D/I,IGNORE,0.045,-0.18,1,1,1
2023-03-13,2023-04-10,1.5163,3000,0,65.18,7.17,1,1,0,65.18,65.18,10,28,5,75,macd,2,I/D,I/I,0.015,-0.12,1,1,1
2023-03-13,2023-04-10,1.3806,3000,3144.0,144.64,15.91,2,1,0,144.64,144.64,10,28,5,50,rsi/mfi/elder,0,D/D/D/D,D/D/I/D,0.04,-0.1,1,1,1
2023-03-13,2023-04-10,1.5902,3000,0,148.15,16.3,1,1,0,148.15,148.15,10,28,5,165,stochastic/rsi,0,I/D/I,I/I/D,0.045,-0.18,1,1,1
2023-03-13,2023-04-10,1.2039,3000,0,10.64,1.17,1,1,0,10.64,10.64,10,28,5,10,zigzag/mfi/pvo/bop,0,D/D/I/I/D,I/D/I/D/I,0.005,-0.26,1,1,1
2023-03-13,2023-04-10,1.6695,3000,0,200.85,22.09,1,1,0,200.85,200.85,10,28,5,45,pvo,1,D/D,IGNORE,0.065,-0.12,1,1,1
2023-03-13,2023-04-10,1.7118,3000,0,47.09,5.18,1,1,0,47.09,47.09,10,28,5,105,obv,0,I/I,I/D,0.045,-0.14,1,1,1
2023-03-13,2023-04-10,1.5257,3000,0,83.21,9.15,1,1,0,83.21,83.21,10,28,5,10,bop,0,I/I,IGNORE,0.015,-0.23,1,1,1
