date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-10-28,191.78,7711396,194.98,195.32,191.5,-1.6938744,24.566334,-88.0,28.420658,-0.08238377,-1.5776442,205.66187,202.785,-3344204.8,19.103062,9802337.0,7.3299136,191.3675,-0.26532322,-17.166359,28.876701
2019-10-29,192.62,4454632,192.0,193.2,191.64,-1.6651096,26.75554,-88.0,30.638351,0.03206361,2.7859807,205.88997,201.19,-2201991.5,15.662385,14256969.0,3.3696837,190.826,-0.28056428,-16.468307,28.57375
2019-10-30,196.89,6332596,193.29,197.0,191.68,-1.2592231,36.79692,-88.0,31.036598,0.21611364,21.765089,203.70497,199.595,3868730.2,23.55286,20589564.0,2.8444786,190.2845,-0.23222916,-11.5528345,31.480858
2019-10-31,196.7,4960993,197.4,198.0,195.6302,-0.9199978,36.556763,-88.0,31.020264,0.23719625,35.65936,203.82568,198.0,3386824.5,30.097094,15628572.0,0.57822406,189.743,-0.1910609,-5.6265154,34.392532
2019-11-01,193.94,4192395,197.78,197.97,193.7,-0.8022519,33.170097,-80.0,31.381744,0.17717804,30.536093,203.6818,197.6,-334294.28,29.74251,11436177.0,-1.9382623,189.2015,-0.26745886,-5.96147,35.976948
2019-11-04,188.66,17662060,190.16,190.75,187.55,-0.98848933,27.853912,-100.0,32.66382,0.059044253,7.6103106,203.25534,197.2,-5743300.0,25.32126,-6225883.0,10.51872,188.66,-0.24868108,-16.429832,31.263128
2019-11-05,192.18,10496020,189.65,192.995,189.45,-0.7916464,35.298817,-72.0,33.0506,0.20503701,4.893655,203.12851,196.8,-73376.805,30.985565,4270137.0,9.226238,189.08353,-0.24144456,-10.803427,32.81355
2019-11-06,194.18,6473508,193.3,195.27,193.05,-0.46021345,39.14154,-72.0,32.660355,0.29134604,23.263641,203.17722,196.4,43262.977,36.662205,10743645.0,4.344465,189.50706,-0.16865614,-4.2300806,33.114517
2019-11-07,193.08,4820241,195.72,196.0,192.32,-0.2585822,37.8114,-72.0,32.430317,0.275327,36.109516,203.14325,196.0,-2786009.0,32.480038,5923404.0,-0.5540871,189.93059,-0.27223828,-3.3172119,34.029945
2019-11-08,193.61,3499866,194.6,194.78,193.2201,-0.044265848,38.888973,-72.0,32.216713,0.3148804,39.45872,203.18083,195.96,-4536278.5,32.106586,9423270.0,-5.105616,190.35411,-0.32219446,-3.0060816,35.132736
2019-11-11,192.64,2747002,193.63,194.25,192.5,0.071140885,37.6047,-72.0,32.161694,0.2998738,38.971176,203.40079,195.92,-6843760.0,34.92664,6676268.0,-8.845318,190.77765,-0.29445273,-3.4381557,47.3545
2019-11-12,193.28,2933091,193.0,193.856,192.77,0.22108746,39.03525,-72.0,32.110603,0.34421068,52.4264,201.17357,195.88,-7022014.5,40.489407,9609359.0,-10.922151,191.20117,-0.25541297,-3.0438476,50.51051
2019-11-13,195.0,3443994,193.77,195.09,193.51,0.45324165,42.828938,-72.0,31.5609,0.43545794,73.95312,201.3625,195.84,-3970374.0,45.38903,13053353.0,-11.341789,191.62471,-0.13292721,-1.1170123,54.092262
2019-11-14,194.0,3175846,195.23,195.5,193.16,0.550135,41.22282,-64.0,30.883556,0.4112431,79.271576,201.47057,195.8,-4866125.5,46.28417,9877507.0,-11.570181,192.04823,-0.12314406,-0.81172484,54.1716
2019-11-15,193.97,2991719,194.57,194.79,193.309,0.6178195,41.17294,-64.0,30.254595,0.43363294,76.29021,201.69086,195.76,-5187316.0,49.069088,6885788.0,-11.560869,192.47177,-0.092246585,-1.153907,52.084743
2019-11-18,194.28,3421599,194.2,195.72,193.86,0.6839381,41.95459,-40.0,29.260014,0.49834195,62.498936,201.84946,195.72,-7063677.0,54.176212,10307387.0,-10.504898,192.8953,-0.11756267,0.42607972,52.358917
2019-11-19,193.44,2910580,194.2,194.4,193.01,0.6706601,40.388573,-40.0,28.601166,0.43372825,56.82084,202.06494,195.8557,-8173466.5,48.040295,7396807.0,-10.145105,193.31882,-0.20495225,-1.4190745,48.59975
2019-11-20,194.13,3131923,193.59,194.97,193.5401,0.7044263,42.294,-40.0,27.72364,0.5537457,60.874653,196.74153,195.9914,-8721263.0,46.658787,10528730.0,-9.153417,193.74236,-0.15687852,-0.23767816,47.854645
2019-11-21,192.35,3509470,194.28,194.66,192.26,0.6066737,38.844563,-40.0,27.325611,0.32204258,55.77606,192.68811,196.1271,-11967522.0,47.13813,7019260.0,-7.4958005,194.16588,-0.15008347,-1.2495241,53.82154
2019-11-22,193.14,2418119,193.19,193.4156,192.15,0.59424067,41.139065,-40.0,26.991667,0.447855,57.062202,191.31247,196.2628,-10602554.0,59.640114,9437379.0,-7.8536005,194.58942,-0.11942325,-2.333992,53.15404
2019-11-25,191.89,4000371,193.94,194.315,191.6,0.5043936,38.66699,-40.0,26.213406,0.26189673,14.767945,189.76668,196.3985,-13748334.0,46.38295,5437008.0,-5.0506597,195.01294,-0.22433366,-1.396079,70.43029
2019-11-26,194.01,3879977,192.0,194.03,191.95,0.58465075,44.73275,-36.0,25.490734,0.565685,25.761862,189.8491,196.5342,-9942972.0,43.39012,9316985.0,-3.1604402,195.43648,-0.18362296,-1.4323534,69.13307
2019-11-27,196.3,4136783,194.26,196.6699,193.92,0.77683526,50.43505,-32.0,23.7966,0.9244813,67.06793,189.8446,196.6699,-6919099.0,53.03245,13453768.0,-1.3115273,195.86,-0.079391785,2.4364543,62.44852
2019-11-29,194.48,2815480,196.51,196.54,194.27,0.7650378,46.3426,-28.0,22.223475,0.6782665,98.49375,189.90576,196.6242,-9213653.0,46.120995,10638288.0,-2.211191,196.28352,-0.097935855,2.5413322,63.25954
2019-12-02,195.18,3198902,195.38,195.59,193.78,0.7850837,48.08736,-8.0,20.742584,0.77779883,91.57315,190.02687,196.5785,-7463977.5,45.641205,13837190.0,-1.9818697,196.70706,-0.06542035,0.80257046,63.34391
2019-12-03,193.12,4078751,194.3,195.035,192.35,0.6461114,43.5948,-8.0,20.011745,0.3588902,28.109594,189.97337,196.5328,-9203333.0,38.32869,9758439.0,-0.14237097,197.13058,-0.115227886,-0.8499396,65.54569
2019-12-04,194.31,2217253,193.59,194.4695,192.8901,0.62068963,46.693016,-8.0,19.333107,0.6230729,35.92006,188.82138,196.4871,-7433910.5,36.665302,11975692.0,-2.154552,197.55412,-0.13827159,-0.9303482,65.23884
2019-12-05,194.21,2820099,194.5,194.5,193.14,0.58403224,46.46206,-8.0,18.685106,0.59755,35.722816,188.99268,196.4414,-5816501.0,43.149055,9155593.0,-2.2339048,197.97765,-0.11595689,-0.66852707,63.906326
2019-12-06,195.35,3608361,194.55,195.74,194.11,0.620057,49.527023,-8.0,17.374308,0.8420376,74.93025,189.11937,196.3957,-3934840.2,50.415108,12763954.0,-0.6387235,198.40118,-0.051961944,1.199834,64.11197
2019-12-09,194.68,2244059,195.66,196.35,194.29,0.58282584,47.795204,-4.0,16.435705,0.6656982,75.083664,189.18167,196.35,-5329207.0,49.11908,10519895.0,-2.0761528,198.8247,-0.089014724,1.888429,64.38625
2019-12-10,194.95,2470123,194.62,195.385,194.28,0.56029123,48.575577,68.0,15.558168,0.70830274,75.03983,189.37135,196.74498,-4803887.0,49.586063,12990018.0,-2.434087,199.24823,-0.028628642,0.7493678,63.994793
2019-12-11,194.72,2490694,195.67,195.75,194.26,0.5149636,47.918457,64.0,14.952825,0.6353112,60.509632,189.49992,197.13997,-5756702.5,48.859543,10499324.0,-2.450012,199.67177,-0.10114526,1.019458,63.939526
2019-12-12,196.31,3024971,195.25,197.17,194.91,0.5727003,52.683765,48.0,15.144945,0.9718702,78.54594,189.99185,197.53494,-5033922.0,56.38017,13524295.0,-1.1595532,200.09529,-0.010202889,2.570964,60.443916
2019-12-13,197.12,2078090,196.04,197.33,195.34,0.6409261,54.94538,52.0,15.403359,1.040077,99.55099,190.20676,197.92993,-3394423.8,61.64573,15602385.0,-2.1750948,200.51883,0.031384293,2.4851122,60.357616
2019-12-16,197.88,3650140,197.59,198.16,196.475,0.70749795,57.021137,56.0,16.05311,1.0607738,113.94251,191.13077,198.32492,-957386.7,70.66767,19252524.0,0.7107525,200.94235,0.09761081,3.6536674,55.53403
2019-12-17,196.52,3341019,197.6,198.7199,196.45,0.63263744,52.37127,60.0,16.919628,0.79821855,84.821106,191.70065,198.7199,-4092342.5,62.344368,15911506.0,1.9549153,201.36588,-0.005399049,3.8944721,55.11592
2019-12-18,195.63,4288485,196.6,196.79,194.7101,0.5016065,49.52507,60.0,16.438856,0.63548213,46.642082,191.73608,198.81326,-4587397.5,52.33019,11623021.0,4.6402726,201.78941,-0.09170003,0.22687612,54.173634
2019-12-19,197.06,3346806,195.46,197.175,195.25,0.48915166,53.86364,60.0,16.20009,0.8336591,44.089897,191.79103,198.90663,-1640469.9,59.504204,14969827.0,4.3124723,202.21294,0.031545825,0.7450938,53.67913
2019-12-20,197.14,6415590,198.55,199.0,196.65,0.46440217,54.101326,72.0,16.858694,0.8188293,63.950638,192.06563,199.0,-5380622.5,69.30647,21385416.0,9.567108,202.63647,-0.0034186584,3.598652,52.819683
2019-12-23,196.2,2389543,197.54,197.54,196.03,0.36709157,50.790253,72.0,17.028364,0.6451422,69.365234,192.17491,198.8675,-7232122.5,71.851135,18995874.0,5.1893578,203.06,-0.035414275,1.4688444,54.11585
2019-12-24,196.67,1152517,195.93,197.14,195.67,0.31854844,52.360203,72.0,16.93109,0.7158823,56.652878,192.2847,198.735,-6816589.0,68.51238,20148392.0,-0.27816078,203.48354,-0.03201913,0.53186667,55.535244
2019-12-26,197.06,1810616,196.61,197.16,196.1627,0.29728514,53.68073,72.0,16.851526,0.76694834,49.99998,192.45393,198.6025,-5369077.0,67.7898,21959008.0,-2.6234674,203.90706,0.015441841,0.7814429,61.846607
2019-12-27,198.17,2264927,197.33,198.47,197.175,0.3395061,57.307903,72.0,17.450737,0.93602806,77.669754,192.55922,198.47,-4153536.8,66.767494,24223934.0,-3.0542681,204.33058,0.02671692,2.5610652,62.692383
2019-12-30,196.91,2242905,197.58,197.8,195.94,0.26728278,52.301216,72.0,17.094236,0.68023396,70.608665,192.54788,199.8331,-4057067.8,61.301216,21981028.0,-3.2028677,204.75412,0.034967855,0.5509131,62.951324
2019-12-31,197.61,2278794,196.8,197.95,196.5579,0.2515875,54.670563,72.0,16.845566,0.78262067,73.32704,192.65134,201.1962,-2891397.8,67.14784,24259824.0,-3.019738,205.17764,0.0551973,1.0286827,63.384655
2020-01-02,200.79,3554837,198.0,200.8,197.81,0.4298401,63.532703,100.0,17.924683,1.2050221,85.48171,194.3049,202.5593,639661.06,68.04312,27814660.0,0.23598373,205.60118,0.16738975,3.973528,56.358078
2020-01-03,200.08,2767663,199.39,200.55,198.85,0.47108072,60.680233,96.0,18.92672,1.0070457,104.4263,194.33559,203.9224,1876969.2,67.88648,25046996.0,0.5870528,206.0247,0.16287945,3.9744525,55.634113
2020-01-06,202.33,4660792,199.6,202.7673,199.35,0.6121096,65.90455,88.0,20.638577,1.1668775,111.98736,196.13074,205.2855,5344910.5,69.83599,29707788.0,4.9296947,206.44824,0.18117678,5.3725452,47.01903
2020-01-07,202.63,4054726,201.87,202.68,200.51,0.6824513,66.542854,88.0,22.228159,1.0733759,98.308044,196.13649,206.6486,9212783.0,70.17013,33762516.0,6.0670547,206.87177,0.1938999,5.2287817,47.67285
2020-01-08,205.91,5286482,202.62,206.69,202.2,0.8934214,72.585785,96.0,24.732807,1.20248,97.47121,199.74832,208.0117,12662536.0,78.65215,39048996.0,8.737789,207.29529,0.28022358,8.948956,35.499084
2020-01-09,208.35,5974942,206.86,209.3748,206.1,1.1258322,76.05112,100.0,27.527857,1.1900604,95.21127,202.27617,209.3748,14897939.0,88.22695,45023940.0,10.8626795,207.71883,0.34603485,13.139619,30.936935
2020-01-10,207.27,2336721,208.44,208.95,207.2688,1.1322939,71.72913,96.0,30.12326,1.0178205,83.817215,202.36958,209.85532,12564554.0,82.89764,42687216.0,5.43982,208.14235,0.23695627,12.140074,31.79056
2020-01-13,206.51,2784618,207.38,207.78,205.76,1.0146375,68.76747,92.0,31.466606,0.909658,76.06331,202.41255,210.33585,11847722.0,75.01264,39902600.0,2.4550467,208.56589,0.24904962,8.1839485,31.39419
2020-01-14,207.32,2623410,205.46,207.65,205.46,0.92323506,70.18064,88.0,32.51038,0.902909,76.27751,202.43037,210.81636,13680515.0,80.51177,42526010.0,0.11226157,208.98941,0.37310192,6.4276705,32.20647
2020-01-15,209.77,3369381,207.32,210.35,207.32,0.9556363,74.01102,92.0,34.082306,0.9661235,90.01011,203.30804,211.29688,15759968.0,83.930084,45895390.0,0.009676117,209.41295,0.39490047,9.15086,32.105366
2020-01-16,210.85,2726936,210.11,211.11,209.22,0.9743285,75.50474,96.0,35.68908,0.9525122,104.13651,204.13042,211.7774,17736636.0,84.295204,48622330.0,-1.2819917,209.83647,0.39063734,9.92788,31.150738
2020-01-17,211.98,3540424,211.42,212.77,211.35,0.98441845,76.994606,100.0,37.479683,0.9445953,105.36421,205.84586,212.25792,17337716.0,84.77627,52162750.0,-0.46902874,210.26,0.37247428,11.78104,27.771679
2020-01-21,211.16,4100505,211.37,212.26,210.2208,0.86189955,73.50096,80.0,38.385914,0.8619208,94.21764,205.8825,212.73843,17014372.0,81.280945,48062250.0,1.1135662,210.68353,0.39084813,8.715978,28.982063
2020-01-22,211.44,2757509,213.16,213.6598,211.39,0.73092175,73.93586,88.0,39.51516,0.83650297,83.68142,206.74449,213.21896,14378350.0,81.5237,50819756.0,-0.47855008,211.10706,0.2951602,9.982809,30.549488
2020-01-23,213.42,3378229,210.54,213.5,208.62,0.7083321,76.831535,88.0,38.945164,0.88224614,90.11675,206.39337,213.69948,17645818.0,74.67584,54197984.0,-0.28280059,211.5306,0.27066404,5.3711505,35.337376
2020-01-24,211.24,3106346,214.18,214.18,210.9,0.48776647,67.88862,96.0,38.598774,0.7605132,84.469666,206.7966,214.18,15183470.0,74.93005,51091640.0,-0.66390955,211.95412,0.17764804,7.512415,36.61152
2020-01-27,209.34,3389321,207.84,210.61,207.3,0.17143288,61.20227,96.0,36.593765,0.65423167,69.33996,206.59492,214.764,15971922.0,67.49762,47702316.0,-0.32277575,212.37764,0.15295489,0.18349846,40.20263
2020-01-28,210.39,3855185,209.89,212.21,209.86,-0.00047207513,63.3505,92.0,35.227844,0.68496156,52.947865,206.54834,215.348,13855672.0,67.4785,51557504.0,0.7939881,212.80118,0.14313601,3.9072845,45.868805
2020-01-29,214.44,5735460,211.69,216.4168,210.8,0.11861364,70.20361,92.0,35.021328,0.8680281,65.76072,208.3102,215.932,15554008.0,67.92468,57292960.0,4.757603,213.2247,0.1257691,7.5230436,50.673515
2020-01-30,216.18,3560701,214.0,216.74,212.83,0.26615486,72.576225,96.0,34.90053,0.93555486,95.71162,208.4687,216.516,18094764.0,66.39378,60853664.0,3.1031888,213.64824,0.13309446,8.06678,49.97405
2020-01-31,213.97,3920820,215.52,217.1,213.14,0.17111067,65.44792,100.0,34.8708,0.78681946,92.242004,208.66467,217.1,15817520.0,64.10358,56932844.0,2.5041072,214.07176,0.1548457,7.81724,50.777527
2020-02-03,215.18,3539429,214.99,216.88,214.23,0.14686747,67.33937,88.0,34.84319,0.8460356,85.62572,208.65128,217.24278,14815795.0,70.21452,60472270.0,1.3231056,214.4953,0.19073078,7.553349,51.52863
2020-02-04,214.62,3367933,216.11,216.69,214.2496,0.05497979,65.55088,88.0,34.81755,0.79193515,68.40605,208.70253,217.38556,12470221.0,63.947598,57104340.0,0.19107409,214.91882,0.0864543,6.571042,58.25724
2020-02-05,214.37,2911520,215.64,215.78,213.012,-0.054831058,64.72442,88.0,34.129185,0.76461524,71.83045,208.70677,217.52834,12415525.0,57.795647,54192820.0,-1.3699058,215.34235,-0.004073977,3.7989502,58.03888
2020-02-06,212.87,2903328,214.72,214.82,212.64,-0.24976644,59.84875,84.0,33.29414,0.6205593,55.823612,208.79102,217.67111,10124826.0,52.166462,51289492.0,-2.34405,215.76588,-0.09265671,2.360243,58.280502
2020-02-07,211.61,2421602,212.56,212.84,211.09,-0.4719519,56.030582,80.0,31.736097,0.49191156,38.07595,208.92596,217.81389,9142347.0,46.155724,48867890.0,-3.7943654,216.1894,-0.15960123,-0.90122026,58.16405
2020-02-10,213.21,2318962,211.34,213.28,211.25,-0.51597565,59.558823,76.0,30.457712,0.62219274,41.621315,209.02069,217.95667,11301381.0,52.772324,51186852.0,-4.7939463,216.61295,-0.08644667,-0.5281888,58.156384
2020-02-11,215.73,2694622,214.0,215.86,213.65,-0.386135,64.40365,72.0,30.15656,0.85990715,73.77551,209.02657,218.09944,13678988.0,52.74655,53881470.0,-4.4645205,217.03647,0.023594858,3.5372667,58.281334
2020-02-12,217.46,2844944,216.0,217.47,215.11,-0.20366192,67.29988,100.0,30.341627,1.0104417,113.41559,209.44173,218.24222,16499823.0,59.468975,56726416.0,-3.7190535,217.46,0.025629153,5.329086,54.72414
2020-02-13,217.42,2853360,216.71,218.385,216.19,-0.11025842,67.16381,100.0,30.759525,0.94718003,118.6053,210.42233,218.385,16844306.0,59.310482,53873056.0,-3.0258849,215.34273,0.112758,6.2399306,50.4937
2020-02-14,217.09,1720400,217.5,217.84,216.3832,-0.0958342,65.978615,84.0,31.147573,0.866537,98.349945,210.58562,218.16286,16793288.0,61.386555,52152656.0,-4.8767014,213.22545,0.060285788,5.0531406,55.89211
2020-02-18,216.15,2714047,215.92,217.04,215.67,-0.17037916,62.590477,84.0,31.077408,0.7411714,68.89119,210.74649,217.94072,15981056.0,54.17522,49438610.0,-3.6233664,211.10818,0.057079878,3.092806,59.152058
2020-02-19,215.63,2229508,216.81,216.92,215.61,-0.26958877,60.732502,84.0,30.975126,0.6666175,53.084137,210.91507,217.71857,13819624.0,44.608475,47209104.0,-3.7138078,208.9909,-0.042231977,2.6781197,57.61429
2020-02-20,215.08,2869429,216.15,216.65,212.7813,-0.38035703,58.74616,84.0,29.319132,0.5903927,42.645805,210.72705,217.49643,14360104.0,36.333694,44339670.0,-2.0705717,206.87364,-0.10181222,-0.4645975,57.567364
2020-02-21,215.87,2791392,215.24,216.37,214.3,-0.40618083,60.73277,52.0,27.781424,0.66363454,51.89933,210.79288,217.27429,15802997.0,44.721306,47131064.0,-1.0484065,204.75636,-0.05211494,0.5106593,55.35525
2020-02-24,213.52,4219147,210.58,215.18,210.11,-0.57687104,52.615864,52.0,26.969463,0.38530475,43.351147,210.35251,217.05214,17259310.0,34.86093,42911920.0,2.8766704,202.63908,-0.015816117,-4.423721,53.867065
2020-02-25,212.1,5053726,214.58,216.83,211.149,-0.76874757,48.405964,52.0,25.49248,0.16283144,25.300539,209.94295,216.83,13897573.0,45.834476,37858190.0,6.7427983,200.52182,-0.0033866314,-0.9470462,57.288956
2020-02-26,210.1,4191398,212.89,214.56,209.75,-0.999107,43.167133,52.0,24.61333,-0.08980455,-11.027483,209.67076,215.21834,10316150.0,44.49416,33666790.0,6.975337,198.40454,-0.01204567,-3.3694682,57.682926
2020-02-27,201.0,6406211,207.7,210.0,200.93,-1.6923391,28.208057,-36.0,25.862358,-0.41545108,-22.29599,208.81642,213.60667,4008821.8,41.327133,27260584.0,10.524575,196.28728,-0.004193896,-13.080973,37.177967
2020-02-28,194.17,11377780,196.0,198.44,188.81,-2.4906273,22.035797,-40.0,28.387615,-0.34397233,-4.1757107,207.58908,211.995,5296649.5,35.162838,15882803.0,18.367035,194.17,0.02100796,-31.66512,24.843027
2020-03-02,202.55,6154168,193.81,202.55,193.18,-2.3365715,39.521408,-40.0,29.493456,0.091850124,39.190834,206.80208,210.38333,11450817.0,39.104755,22036972.0,14.414226,198.45334,0.021835238,-21.21153,29.435097
2020-03-03,199.51,5115171,202.0,205.67,197.16,-2.3171532,36.337536,-40.0,29.689445,0.04114839,58.911644,206.16812,208.77167,9160712.0,41.280113,16921800.0,9.817127,202.73666,-0.054979216,-11.551312,32.73945
2020-03-04,207.02,4260634,201.93,207.16,200.9,-1.7045833,47.57381,-40.0,29.49435,0.34370372,75.331184,205.68025,207.16,13230774.0,42.46112,21182434.0,5.28437,207.02,-0.041089576,-6.2725534,35.493477
2020-03-05,198.32,4107234,202.64,203.91,196.33,-1.7829486,38.98877,-40.0,29.921013,0.07612394,47.070446,204.8,205.37,11280109.0,37.032467,17075200.0,1.8595325,200.3,-0.10490267,-11.565045,40.240467
2020-03-06,198.86,6360268,192.9,199.58,191.21,-1.6965319,39.71594,-40.0,30.88527,0.14004225,40.009193,204.27614,203.58,16546137.0,34.69011,23435468.0,2.3769646,193.58,-0.033937976,-19.002897,44.230633
2020-03-09,186.86,7788507,187.67,194.47,184.1,-2.3077698,30.901764,-64.0,32.40958,-0.10150195,1.8332008,202.90472,201.79,12903489.0,32.616844,15646961.0,4.0167704,186.86,-0.051508915,-26.069626,43.779537
2020-03-10,199.86,5835234,190.95,200.0,187.89,-1.7235405,45.113033,-64.0,32.57112,0.28319234,25.747578,201.81656,200.0,18603804.0,38.63866,21482196.0,2.3175235,199.86,0.0653853,-16.046822,47.958046
2020-03-11,188.25,5627804,192.94,195.74,185.83,-1.9872663,37.663055,-64.0,32.927456,0.038119525,16.313622,200.6565,197.39636,15724595.0,37.535885,15854391.0,0.75899655,189.43333,0.051336676,-18.447275,51.13886
2020-03-12,170.13,9079339,174.78,179.84,169.38,-3.1795723,29.480358,-76.0,34.48704,-0.19162335,12.675281,198.88914,194.79272,7947264.5,31.7956,6775052.0,3.3184712,179.00667,-0.002156072,-42.26052,41.80186
2020-03-13,177.13,8042646,178.26,179.47,168.2,-3.2810457,35.32604,-80.0,36.002563,0.02750313,-3.8823977,198.23851,192.18909,12650107.0,38.979942,14817698.0,3.2650988,168.58,-0.050738063,-38.493305,42.30368
2020-03-16,149.01,9341340,157.1,161.92,147.6283,-4.9272847,26.001534,-84.0,38.29959,-0.22767405,-4.001455,195.1313,189.58545,5114980.5,32.111317,5476358.0,3.9922614,158.15334,-0.059989486,-64.0231,35.8366
2020-03-17,147.62,13708250,148.02,149.48,135.0,-5.7383776,25.641241,-88.0,40.789062,-0.099702656,16.835155,193.66873,186.98181,15301498.0,30.249876,-8231892.0,7.4045963,147.72667,-0.02053111,-77.90121,33.542107
2020-03-18,137.3,12627580,137.5,141.71,124.23,-6.540312,23.083767,-92.0,43.342075,-0.08929765,13.7816105,190.77788,184.37819,21557496.0,29.63323,-20859472.0,7.4362316,137.3,0.031415842,-83.90103,32.634693
2020-03-19,149.5,12773390,135.2,154.8403,128.21,-5.842386,31.750166,-92.0,43.924576,0.09785478,33.066456,188.22021,181.77455,29207870.0,40.003654,-8086082.0,6.622696,149.5,0.083345376,-59.527725,35.32542
2020-03-20,148.49,12000040,153.59,161.54,147.77,-5.070678,31.434395,-92.0,43.68319,0.13128866,36.997555,187.55702,179.17091,18462736.0,41.87113,-20086122.0,4.8411584,143.3,-0.00973566,-26.754023,36.108707
2020-03-23,137.1,10660440,142.95,153.21,136.5,-4.944051,28.046766,-88.0,43.950806,0.07348557,27.735746,186.60898,176.56728,8567856.0,35.67722,-30746562.0,2.3310091,137.1,-0.013842289,-37.516304,37.526623
2020-03-24,161.95,11678380,149.0,162.98,146.1,-2.9043639,42.58478,-84.0,43.17194,0.33603483,38.14726,184.45357,173.96364,18821032.0,38.638912,-19068182.0,1.0182571,143.306,-0.017122215,-17.67112,40.564827
2020-03-25,162.98,9708701,165.0,171.36,159.22,-1.2860495,43.097973,-80.0,41.6631,0.36514652,51.476456,184.26978,171.36,15126287.0,44.63429,-9359481.0,-1.3194244,149.512,0.011701268,3.9418979,44.14911
2020-03-26,167.35,8264901,163.99,170.93,161.0,0.19940425,45.33064,-64.0,40.26204,0.4264105,75.05622,182.12569,172.64182,17431802.0,50.69988,-1094580.0,-3.8349059,155.718,-0.01499147,4.140198,44.391647
2020-03-27,164.01,6441366,162.78,169.735,159.2164,1.031225,43.912453,-64.0,39.072395,0.40522066,65.00905,177.60562,173.92363,16861434.0,51.67256,-7535946.0,-6.6435633,161.924,-0.0010596379,1.1287128,43.728558
2020-03-30,168.13,5621669,164.92,170.31,163.57,1.883485,46.150448,-64.0,37.906853,0.4675263,62.63523,175.319,175.20546,18846534.0,51.209667,-1914277.0,-8.909896,168.13,-0.019594956,4.8519826,42.775585
2020-03-31,165.35,4522292,166.84,169.51,165.0,2.2592444,44.850014,-64.0,36.824566,0.453154,72.45981,176.15132,176.48727,15026149.0,51.985275,-6436569.0,-11.003275,163.15,-0.00938907,5.243128,47.515827
2020-04-01,158.17,4668869,160.22,161.44,156.35,2.0306978,41.590378,-60.0,36.41204,0.38675478,73.35028,176.33353,177.76909,13696118.0,54.145844,-11105438.0,-11.942953,158.17,-0.0064033433,-9.630177,51.400375
2020-04-02,161.5,4803514,155.0,161.95,155.0,2.1014597,43.6364,-56.0,36.11629,0.4508544,81.33639,176.787,179.0509,17877594.0,52.627613,-6301924.0,-12.048915,159.73053,0.06756223,-9.838722,52.269463
2020-04-03,160.33,5050441,160.31,162.23,156.15,2.064144,43.0656,-40.0,35.8044,0.45722422,77.48234,174.0885,180.33273,19771510.0,58.676884,-11352365.0,-11.457306,161.29105,0.10823025,-7.5331907,52.16818
2020-04-06,177.04,8330914,169.2,177.87,168.24,3.0973983,52.601707,-40.0,33.71024,0.73659843,101.74869,169.14221,181.61455,26666358.0,68.33495,-3021451.0,-7.5553927,162.85158,0.16835502,16.17298,47.88139
2020-04-07,175.59,7848299,184.53,185.19,175.16,3.5815122,51.79107,-40.0,31.509422,0.7718719,96.10206,169.17711,182.89636,19490992.0,77.28678,-10869750.0,-5.225421,164.41211,0.10550614,27.378267,42.826565
2020-04-08,177.49,5665728,175.01,179.42,174.1,3.9016838,52.81715,-40.0,29.36616,0.84268826,92.87474,169.85269,184.17818,21045874.0,70.29866,-5204022.0,-5.5024657,165.97263,0.10044779,17.40423,43.90645
2020-04-09,183.7,4901856,180.73,185.46,179.62,4.368477,56.105568,-36.0,27.916353,0.92654884,88.69077,165.8762,185.46,22993186.0,68.579216,-302166.0,-6.1808124,167.53316,0.16322865,24.495054,42.252914
2020-04-13,180.12,3182573,182.68,182.8506,176.91,4.2679677,53.77861,-24.0,26.291325,0.84970826,90.011154,156.02774,185.73,23250016.0,72.83832,-3484739.0,-8.118531,169.09369,0.15745413,16.367788,40.11525
2020-04-14,183.99,3864204,183.75,184.49,181.84,4.2828674,55.90753,-24.0,24.936687,0.8751356,98.28352,156.76967,186.0,25656030.0,70.66762,379465.0,-8.402615,170.6542,0.10912456,19.424734,51.28065
2020-04-15,177.84,4961463,178.74,180.97,177.27,3.7201076,51.8226,-24.0,23.188078,0.7383664,78.451294,157.15741,186.27,22223234.0,62.473274,-4581998.0,-7.015173,172.21474,0.10363519,10.081201,49.497208
2020-04-16,179.5,7120833,177.0,179.91,172.27,3.3147197,52.824554,-20.0,22.002443,0.75299066,76.10347,157.40207,186.54,28579788.0,52.627224,2538835.0,-3.385669,173.77527,0.10283923,2.4724574,48.717712
2020-04-17,186.1,6467814,182.32,186.81,180.2275,3.3369253,56.68195,84.0,20.678831,0.8500932,84.21463,159.03061,186.81,33652344.0,61.010117,9006649.0,-1.5987506,175.33578,0.13550453,14.116749,45.95458
2020-04-20,181.65,3856456,184.45,185.78,181.55,2.9131832,53.505257,84.0,19.44976,0.7384998,91.81206,159.67287,187.11667,29978226.0,54.946278,5150193.0,-3.175453,176.89632,0.054204557,12.926499,45.170757
2020-04-21,177.58,4758289,177.37,179.39,176.1,2.249754,50.706207,84.0,18.400703,0.64201593,81.931625,160.14955,187.42334,29500950.0,54.564518,391904.0,-3.0192912,178.45685,0.08236218,0.97842795,45.545006
