date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-12-12,83.177,131627120,83.45,85.2495,83.0135,0.51120704,50.60601,-32.0,19.989761,0.65415746,57.407585,78.262695,85.2495,-345271650.0,62.229305,-1285245200.0,0.06827518,79.438,-0.023980346,3.2636871,45.80207
2018-12-13,82.919,104980860,84.0,84.606,82.075,0.44864768,50.1067,-32.0,19.151892,0.6304618,56.91237,78.40184,84.0449,-380237600.0,56.543423,-1390226000.0,-1.5781475,77.908,-0.00089593034,1.5618746,46.505257
2018-12-14,79.5955,126953180,81.9,82.1285,79.25,0.179887,44.074005,-32.0,19.071688,0.40052655,30.272955,78.379486,82.8403,-476714980.0,54.38232,-1517179100.0,-1.5175849,76.378,-0.027050357,-2.8937504,48.0739
2018-12-17,76.0455,174580400,78.3,78.8065,75.2505,-0.21889247,38.712524,-32.0,19.81506,0.18500584,-1.6416774,78.26597,81.6357,-573234940.0,47.201508,-1691759600.0,0.8292178,74.848,-0.122238144,-8.475072,48.640385
2018-12-18,77.574,129361460,77.0,78.3775,76.1505,-0.35366362,41.984913,32.0,20.505333,0.2968092,-12.826933,78.432106,80.4311,-537220540.0,47.495983,-1562398100.0,0.17534278,73.318,-0.11361221,-6.9492044,48.908268
2018-12-19,74.754,172488020,77.1525,79.2265,74.159,-0.5925996,37.958065,32.0,21.522299,0.1209769,-9.900734,78.21767,79.2265,-669203200.0,39.20172,-1734886100.0,1.7195617,71.788,-0.20424354,-6.381818,46.047012
2018-12-20,73.0415,198253180,74.2,75.475,71.6345,-0.8122699,35.717686,32.0,22.897678,0.033756334,5.7342777,78.1803,79.61017,-722192900.0,31.762672,-1933139300.0,3.656301,70.258,-0.2230968,-10.702915,41.525925
2018-12-21,68.8725,271129400,73.2495,74.0,68.198,-1.1632662,30.931356,-52.0,24.679827,-0.10674378,-0.45007583,77.877144,79.993835,-930283100.0,24.579819,-2204268800.0,7.389358,68.728,-0.3028175,-12.747642,37.69915
2018-12-24,67.198,144399920,67.3,69.8015,65.35,-1.4163307,29.236685,-56.0,26.693375,-0.087473415,5.156607,77.771935,80.3775,-954790340.0,17.983395,-2348668700.0,4.3040648,67.198,-0.3087393,-16.858479,33.33165
2018-12-26,73.545,206657400,68.4445,73.6578,68.1505,-1.0796059,42.169945,-56.0,27.218699,0.22978164,31.949293,77.397644,80.76117,-756598460.0,26.493847,-2142011300.0,4.4737206,68.234,-0.18318623,-9.498824,38.68395
2018-12-27,73.082,192624560,72.71,73.45,69.5155,-0.82300204,41.573032,-56.0,27.7065,0.23094031,50.706116,77.37177,81.14484,-600006850.0,34.593925,-2334635800.0,3.740339,69.27,-0.24247289,-7.6068926,38.33068
2018-12-28,73.901,176451960,73.6675,75.6735,72.45,-0.5463779,43.107124,-56.0,27.431103,0.2889299,63.271965,77.45699,81.5285,-617605500.0,41.976665,-2158184000.0,2.4348907,70.306,-0.17926398,-2.053122,38.652233
2018-12-31,75.0985,138831960,75.54,76.038,74.35,-0.24630627,45.365925,-56.0,27.058147,0.3584168,55.0321,77.68649,81.91217,-633314560.0,48.45636,-2019351900.0,0.04609794,71.342,-0.21623974,0.20846674,37.80588
2019-01-02,76.9565,157439340,73.26,77.668,73.0465,0.09544451,48.76486,-56.0,26.188175,0.45592734,61.377216,77.566765,82.29583,-524352160.0,48.961346,-1861912600.0,-0.81930906,72.378,-0.11763551,0.001614349,38.932083
2019-01-03,75.014,138684360,76.0005,76.9,74.8555,0.20264725,45.572704,-56.0,25.380342,0.386804,60.326385,77.79618,82.6795,-641533500.0,42.75569,-2000596900.0,-2.0984318,73.414,-0.14337987,1.1404551,39.49929
2019-01-04,78.7695,183234020,76.5,79.7,75.9155,0.5203913,52.100933,-56.0,23.754238,0.5931182,78.208595,77.662674,83.06316,-548403460.0,49.419235,-1817363000.0,-1.1126307,74.45,-0.07003795,4.0113187,44.440037
2019-01-07,81.4755,159434400,80.1155,81.728,79.4592,0.88527906,56.17944,-56.0,22.434137,0.7584407,100.93233,77.370705,83.44683,-424456700.0,55.781933,-1657928400.0,-1.404511,75.486,0.029963933,7.9620447,46.6227
2019-01-08,82.829,176615060,83.2345,83.8305,80.8305,1.1722566,58.101166,-56.0,21.743116,0.82421935,119.65543,74.89766,83.8305,-365761630.0,63.38818,-1481313400.0,-0.8944371,76.522,0.06559481,9.659724,41.125893
2019-01-09,82.971,126670560,82.649,83.3899,82.0698,1.3153707,58.307743,-56.0,21.101456,0.82549435,112.82529,75.21986,84.077934,-319482400.0,63.48426,-1354642800.0,-2.5091727,77.558,0.06460731,8.895463,40.418488
2019-01-10,82.811,129745040,82.0505,83.1625,81.0808,1.3385407,57.96098,-56.0,20.172693,0.812486,96.453094,74.72675,84.32538,-233552880.0,64.33764,-1484387800.0,-3.3407946,78.594,0.12450993,6.385097,38.250713
2019-01-11,82.028,93401860,82.0275,83.0147,81.811,1.2425084,56.199543,-52.0,19.310272,0.7777698,90.549995,75.04092,84.572815,-293278240.0,66.87398,-1577789700.0,-5.291551,79.63,0.14608628,6.0820975,36.227436
2019-01-14,80.8605,119785980,80.75,82.41,79.7575,1.0494267,53.584667,-44.0,18.051487,0.7254184,83.51415,75.14324,84.82025,-313442020.0,70.67895,-1697575700.0,-5.1984916,80.666,0.20294727,2.9985552,33.660023
2019-01-15,83.728,119285960,81.6,83.758,81.3005,1.0607502,58.670998,-44.0,17.078459,0.8569066,90.79742,74.564,85.06769,-197068450.0,76.6136,-1578289800.0,-4.925286,81.702,0.26643544,4.70569,36.318363
2019-01-16,84.189,126872280,84.211,85.25,83.7939,1.0436028,59.440514,60.0,16.631617,0.8419917,94.595985,75.45691,85.315125,-255089360.0,76.01341,-1451417500.0,-4.16302,82.738,0.19920377,7.5446343,33.84162
2019-01-17,84.661,83596720,84.0,85.0085,83.875,1.0078324,60.25645,60.0,16.21669,0.8314685,101.76703,75.74748,85.56256,-222749550.0,74.95277,-1367820800.0,-5.527492,83.774,0.23410386,6.2667007,38.694553
2019-01-18,84.81,119466360,85.6,85.81,84.577,0.93935466,60.52641,68.0,16.086271,0.80462986,92.96396,76.57128,85.81,-297064800.0,74.47245,-1248354400.0,-4.3984833,84.81,0.18316454,6.7697434,36.61867
2019-01-22,81.6085,128053100,84.05,84.0933,80.51,0.6380041,52.305317,68.0,15.3753195,0.63743293,71.65272,76.40486,85.401,-346605730.0,67.5305,-1376407600.0,-3.0035899,83.95734,0.1531786,1.0432231,38.98624
2019-01-23,82.001,103848400,82.8,82.8715,80.6,0.4343973,53.14556,68.0,14.715151,0.6372159,55.599987,76.52261,84.992,-322352350.0,61.017265,-1272559100.0,-3.1386154,83.10467,0.07092158,-0.15170878,42.198296
2019-01-24,82.7465,81554740,82.0535,82.8629,81.5892,0.32426533,54.775253,68.0,14.102137,0.66510975,50.13347,76.77108,84.583,-255703730.0,67.282776,-1191004400.0,-4.2182064,82.252,0.14425002,0.5617782,41.799046
2019-01-25,83.5285,98668680,83.525,84.174,83.0806,0.28008512,56.48502,68.0,13.167527,0.69532156,59.638695,76.98728,84.174,-273535200.0,65.84252,-1092335700.0,-3.7852097,81.39933,0.10164417,2.9118955,53.998886
2019-01-28,81.8945,96151280,82.1795,82.25,80.7045,0.12473637,52.05643,68.0,12.992836,0.5615839,42.174072,77.00323,84.83565,-221617870.0,58.633877,-1188487000.0,-3.4193125,80.54667,0.045655444,-1.3091037,59.55401
2019-01-29,79.694,91831720,81.5635,81.619,79.536,-0.12858403,46.7416,68.0,13.200348,0.35050988,-2.2464576,77.08192,85.4973,-299518340.0,50.39271,-1280318700.0,-3.2146165,79.694,-0.008797194,-2.4120889,57.34858
2019-01-30,83.5215,114340840,81.15,83.8475,80.984,-0.04504575,55.291874,68.0,12.5121565,0.6743161,18.756113,76.91226,86.15895,-211212140.0,49.98491,-1165977900.0,-1.5721922,82.81525,0.03293576,0.7678523,60.940132
2019-01-31,85.9365,206086600,84.6425,86.8206,83.9541,0.15521003,59.689304,100.0,12.3447075,0.8912292,74.53752,77.877426,86.8206,-132250024.0,60.75246,-959891260.0,4.577655,85.9365,0.039085418,5.5954304,56.72536
2019-02-01,81.3115,229682600,81.944,83.653,81.1005,-0.031505764,49.62291,96.0,11.685249,0.31421474,79.97933,77.62448,86.0187,-323959600.0,56.002975,-1189573900.0,8.984758,84.848915,0.021356013,-0.060588088,60.734093
2019-02-04,81.6655,98226380,81.15,82.4815,80.675,-0.13315995,50.313614,92.0,11.204313,0.32173613,36.77271,77.79615,85.2168,-314471400.0,56.673435,-1091347500.0,5.0776067,83.76133,0.03876313,-1.4457184,59.837585
2019-02-05,82.9405,88872640,82.167,83.263,82.125,-0.1170907,52.822517,88.0,10.48635,0.52663726,7.547965,77.98851,84.4149,-275970340.0,55.879875,-1002474800.0,1.8750032,82.67375,0.02546174,0.6030986,58.417263
2019-02-06,82.013,78617400,83.5375,83.613,81.667,-0.16836861,50.812473,80.0,9.97738,0.37381777,31.797674,78.1246,83.613,-326631300.0,49.66127,-1081092200.0,-0.8211117,81.58617,-0.02941633,0.60351306,58.886383
2019-02-07,80.7185,92105860,81.25,81.2769,79.6455,-0.28220767,48.063477,80.0,10.167317,0.18430066,28.686087,78.19704,83.4542,-297577920.0,44.280525,-1173198100.0,-1.8068817,80.49858,-0.09434085,-3.2913032,60.21955
2019-02-08,79.411,112997760,79.3,79.4295,78.3378,-0.42947763,45.392254,76.0,10.734802,0.04299227,2.9251504,78.26437,83.2954,-188409870.0,37.067154,-1286195800.0,-1.1702327,79.411,-0.041312996,-5.67616,55.64858
2019-02-11,79.55,66024800,80.049,80.4645,79.3,-0.49669018,45.73752,72.0,10.833911,0.10940525,-1.9441586,78.4945,83.1366,-226085680.0,42.695793,-1220171000.0,-3.3240178,79.73362,-0.023252634,-3.0584655,52.27814
2019-02-12,81.9005,96609740,80.2,81.9698,79.944,-0.3679361,51.34023,-24.0,10.336616,0.43011948,30.051186,78.542984,82.9778,-136085740.0,49.07256,-1123561300.0,-2.76198,80.056244,0.06183104,-1.0488847,52.444492
2019-02-13,82.0,70901920,82.35,82.819,81.8553,-0.26591837,51.5682,-24.0,9.639226,0.45593762,52.444286,78.78783,82.819,-185695740.0,48.71436,-1052659400.0,-3.786284,80.37886,-0.0029738,1.5634273,52.095924
2019-02-14,81.1325,82131100,81.225,81.895,80.303,-0.24711202,49.39538,-24.0,9.467915,0.34935862,54.445858,78.92154,82.80628,-182239220.0,42.73292,-1134790500.0,-3.5465662,80.701485,-0.00735266,-0.7920337,52.399136
2019-02-15,80.3975,86667940,81.393,81.4455,80.225,-0.27242777,47.566658,-24.0,9.336579,0.26360488,29.737036,79.11416,82.79357,-244408640.0,43.027058,-1221458400.0,-2.8772721,81.0241,-0.052441444,-1.0059575,50.55825
2019-02-19,81.379,73436420,80.05,81.7,80.028,-0.21390732,50.21716,-24.0,9.103168,0.43498534,23.834898,79.23645,82.78086,-199169700.0,48.375607,-1148022000.0,-3.1205647,81.346725,0.06844141,-0.9601064,49.741932
2019-02-20,81.105,66286200,81.5,81.7465,80.506,-0.18554327,49.46542,-24.0,8.864876,0.39382347,29.146954,79.412025,82.76814,-201440690.0,46.596096,-1214308200.0,-3.5782535,81.66934,-0.0134587465,-0.3673055,46.06801
2019-02-21,80.972,69213640,80.9925,81.178,80.0455,-0.16814637,49.081345,-24.0,8.841794,0.3808627,50.50715,79.594345,82.75543,-157406770.0,35.315113,-1283521900.0,-3.457285,81.99197,-0.046996113,-1.2997619,47.2547
2019-02-22,81.578,61806840,81.175,81.747,81.0585,-0.11099096,50.95013,-24.0,8.528047,0.49085402,64.850914,79.81713,82.742714,-125942280.0,45.998444,-1221715100.0,-3.7057083,82.31458,0.012512937,0.191847,54.766388
2019-02-25,81.65,63383800,82.0725,82.73,81.5194,-0.06573751,51.17939,-24.0,8.090127,0.51956195,77.01385,79.97039,82.73,-175650340.0,53.217587,-1158331300.0,-3.522027,82.63721,-0.032798413,1.5376974,53.743946
2019-02-26,81.82,53140380,81.299,81.9995,80.8067,-0.023912288,51.7528,-24.0,7.6971445,0.55008405,77.42269,80.11911,83.2783,-138503760.0,46.604736,-1105190800.0,-3.9906666,82.95983,-0.050149404,-0.038116492,53.033493
2019-02-27,82.0545,62822920,81.409,82.0905,80.755,0.017742379,52.580173,-24.0,7.2834997,0.5736965,83.79829,80.24161,83.8266,-79067770.0,53.33493,-1042367940.0,-3.2603776,83.28245,0.040332127,-0.17948556,58.117115
