Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-25,2023-03-25,1.4325,3000,0,20.72,2.28,1,1,0,20.72,20.72,10,28,5,25,macd,2,I/I,D/I,0.005,-0.26,1,1,1
2023-02-25,2023-03-25,1.7426,3000,0,26.55,2.92,2,2,0,13.28,13.28,10,28,5,80,chandelier,0,I/I,D/D,0.02,-0.01,1,1,1
2023-02-25,2023-03-25,2.4402,3000,0,360.27,39.63,2,2,0,180.14,180.14,10,28,5,55,mfi/elder,1,I/D/D,IGNORE,0.04,-0.03,1,1,1
2023-02-25,2023-03-25,2.1822,3000,0,354.67,39.01,1,1,0,354.67,354.67,10,28,5,165,pvo/adl/adx/chandelier/mfi,0,D/D/D/I/D/D,I/I/I/I/I/I,0.095,-0.19,1,1,1
2023-02-25,2023-03-25,0.5245,3000,3007.0,7.35,0.81,2,1,0,7.35,7.35,10,28,5,85,adl/mfi/bop/stochastic,0,I/I/I/I/D,D/I/I/I/D,0.075,-0.04,1,1,1
2023-02-25,2023-03-25,1.9781,3000,0,293.43,32.28,1,1,0,293.43,293.43,10,28,5,80,mfi,0,D/D,IGNORE,0.075,-0.17,1,1,1
2023-02-25,2023-03-25,1.8932,3000,0,252.37,27.76,1,1,0,252.37,252.37,10,28,5,10,mfi/macd/pivots/stochastic,0,D/D/I/D/I,D/D/D/D/D,0.055,-0.24,1,1,1
2023-02-25,2023-03-25,1.8957,3000,3328.0,328.14,36.1,3,2,0,164.07,164.07,10,28,5,165,stochastic/elder,1,D/I/I,IGNORE,0.035,-0.17,1,1,1
2023-02-25,2023-03-25,0.9991,3000,3124.0,124.35,13.68,2,1,0,124.35,124.35,10,28,5,65,obv/adl/elder,0,I/I/I/I,IGNORE,0.035,-0.2,1,1,1
2023-02-25,2023-03-25,1.3145,3000,0,94.35,10.38,1,1,0,94.35,94.35,10,28,5,50,macd,3,I/D,D/I,0.025,-0.23,1,1,1
2023-02-25,2023-03-25,1.8435,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,150,elder,1,D/I,IGNORE,0.09,-0.22,1,1,1
2023-02-25,2023-03-25,1.4641,3000,3211.0,211.31,23.24,2,1,0,211.31,211.31,10,28,5,130,chandelier,0,D/D,I/I,0.06,-0.04,1,1,1
2023-02-25,2023-03-25,1.7708,3000,0,249.57,27.45,1,1,0,249.57,249.57,10,28,5,95,rsi/chandelier/chop/pvo,0,I/I/I/I/D,IGNORE,0.04,-0.12,1,1,1
2023-02-25,2023-03-25,1.5878,3000,0,176.33,19.4,3,3,0,58.78,82.25,10,28,5,95,obv/elder/macd,1,I/D/I/D,I/D/D/D,0.005,-0.23,1,1,1
2023-02-25,2023-03-25,1.3082,3000,3192.0,192.47,21.17,3,2,0,96.23,96.23,10,28,5,120,aroon,1,D/I,IGNORE,0.02,-0.14,1,1,1
2023-02-25,2023-03-25,1.8597,3000,0,158.88,17.48,2,2,0,79.44,79.44,10,28,5,10,chop,0,D/D,IGNORE,0.015,-0.13,1,1,1
2023-02-25,2023-03-25,2.3435,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,60,obv,0,I/D,D/I,0.085,-0.11,1,1,1
2023-02-25,2023-03-25,1.7303,3000,0,155.36,17.09,2,2,0,77.68,77.68,10,28,5,20,macd,2,D/D,IGNORE,0.02,-0.24,1,1,1
2023-02-25,2023-03-25,1.8777,3000,0,263.32,28.97,1,1,0,263.32,263.32,10,28,5,5,chop/stochastic/obv,0,D/I/D/I,IGNORE,0.075,-0.21,1,1,1
2023-02-25,2023-03-25,1.3941,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,145,pvo,3,D/I,IGNORE,0.01,-0.3,1,1,1
2023-02-25,2023-03-25,2.2535,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,100,adx,1,D/D,I/D,0.085,-0.09,1,1,1
2023-02-25,2023-03-25,2.8055,3000,0,541.64,59.58,3,3,0,180.55,170.58,10,28,5,135,chop/adx/pivots,0,D/D/D/D,I/I/D/I,0.05,-0.2,1,1,1
2023-02-25,2023-03-25,1.3526,3000,0,105.78,11.64,1,1,0,105.78,105.78,10,28,5,70,stochastic/adx/pivots,0,D/D/D/I,I/I/I/I,0.025,-0.21,1,1,1
2023-02-25,2023-03-25,2.5003,3000,0,450.09,49.51,3,3,0,150.03,138.37,10,28,5,110,bollinger,1,D/I,I/I,0.025,-0.11,1,1,1
2023-02-25,2023-03-25,1.4837,3000,0,89.48,9.84,1,1,0,89.48,89.48,10,28,5,35,stochastic,1,D/I,D/D,0.02,-0.13,1,1,1
2023-02-25,2023-03-25,1.4195,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,60,aroon,3,I/I,D/D,0.015,-0.25,1,1,1
2023-02-25,2023-03-25,1.6348,3000,3245.0,245.46,27.0,3,2,0,122.73,122.73,10,28,5,90,zigzag/macd,1,I/I/D,I/D/I,0.035,-0.21,1,1,1
2023-02-25,2023-03-25,1.6013,3000,0,22.84,2.51,2,2,0,11.42,11.42,10,28,5,45,adl/bollinger,0,I/I/D,D/I/D,0.015,-0.01,1,1,1
2023-02-25,2023-03-25,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,200,elder/pvo/bollinger/aroon/obv,1,D/I/I/I/I/D,I/D/D/D/D/I,0.09,-0.06,1,1,1
2023-02-25,2023-03-25,1.3792,3000,3211.0,211.31,23.24,2,1,0,211.31,211.31,10,28,5,60,macd,1,I/D,IGNORE,0.06,-0.24,1,1,1
2023-02-26,2023-03-26,1.7858,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,55,chop/pvo,1,I/D/D,IGNORE,0.075,-0.26,1,1,1
2023-02-26,2023-03-26,1.6435,3000,0,138.37,15.22,1,1,0,138.37,138.37,10,28,5,80,obv/macd,0,I/D/D,IGNORE,0.04,-0.27,1,1,1
2023-02-26,2023-03-26,2.3512,3000,0,342.74,37.7,1,1,0,342.74,342.74,10,28,5,190,elder,1,D/D,IGNORE,0.09,-0.12,1,1,1
2023-02-26,2023-03-26,1.5835,3000,0,108.02,11.88,1,1,0,108.02,108.02,10,28,5,75,zigzag,0,D/I,I/I,0.06,-0.16,1,1,1
2023-02-26,2023-03-26,1.3445,3000,3211.0,211.31,23.24,2,1,0,211.31,211.31,10,28,5,175,pivots,0,D/D,I/I,0.065,-0.07,1,1,1
2023-02-26,2023-03-26,2.1039,3000,0,170.58,18.76,1,1,0,170.58,170.58,10,28,5,10,adx/pivots,0,D/D/D,IGNORE,0.045,-0.2,1,1,1
2023-02-26,2023-03-26,1.3474,3000,0,104.23,11.46,1,1,0,104.23,104.23,10,28,5,85,pivots/bop,2,D/D/I,I/D/I,0.015,-0.17,1,1,1
2023-02-26,2023-03-26,1.9107,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,65,zigzag,0,I/I,D/D,0.095,-0.28,1,1,1
2023-02-26,2023-03-26,2.1785,3000,0,312.81,34.41,2,2,0,156.41,156.41,10,28,5,100,pivots/stochastic,0,D/D/D,D/I/I,0.04,-0.15,1,1,1
2023-02-26,2023-03-26,2.4904,3000,0,407.61,44.84,2,2,0,203.8,203.8,10,28,5,45,bollinger,1,D/D,I/D,0.05,-0.05,1,1,1
2023-02-26,2023-03-26,1.5546,3000,3249.0,249.57,27.45,2,1,0,249.57,249.57,10,28,5,45,chandelier/zigzag,0,D/I/D,D/D/I,0.06,-0.09,1,1,1
2023-02-26,2023-03-26,2.1228,3000,0,336.83,37.05,3,3,0,112.28,121.4,10,28,5,155,bollinger/stochastic/adl/adx,0,D/I/I/D/D,IGNORE,0.02,-0.21,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,170,elder/pvo/adx,0,D/I/I/I,I/D/D/I,0.085,-0.14,1,1,1
2023-02-26,2023-03-26,1.545,3000,3211.0,211.31,23.24,2,1,0,211.31,211.31,10,28,5,85,aroon,2,I/I,I/D,0.06,-0.23,1,1,1
2023-02-26,2023-03-26,1.1026,3000,0,30.79,3.39,1,1,0,30.79,30.79,10,28,5,165,macd,5,D/D,IGNORE,0.005,-0.1,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,180,mfi,0,D/D,IGNORE,0.1,-0.16,1,1,1
2023-02-26,2023-03-26,2.231,3000,0,369.31,40.62,3,3,0,123.1,131.0,10,28,5,125,adx/macd,1,D/D/D,IGNORE,0.04,-0.19,1,1,1
2023-02-26,2023-03-26,1.5996,3000,3242.0,242.65,26.69,3,2,0,121.32,121.32,10,28,5,45,chandelier/pivots/bollinger,0,D/I/D/D,I/D/I/D,0.035,-0.09,1,1,1
2023-02-26,2023-03-26,1.769,3000,0,230.71,25.38,1,1,0,230.71,230.71,10,28,5,40,bop/stochastic,2,I/I/D,IGNORE,0.075,-0.26,1,1,1
2023-02-26,2023-03-26,1.5153,3000,0,81.09,8.92,1,1,0,81.09,81.09,10,28,5,65,mfi/aroon,2,I/I/I,I/D/I,0.025,-0.02,1,1,1
2023-02-26,2023-03-26,1.7294,3000,0,218.82,24.07,1,1,0,218.82,218.82,10,28,5,5,adl/rsi/macd/stochastic,0,D/D/I/I/I,I/I/D/D/D,0.065,-0.2,1,1,1
2023-02-26,2023-03-26,1.7532,3000,0,225.95,24.85,2,2,0,112.98,112.98,10,28,5,75,mfi,0,I/I,D/I,0.08,-0.27,1,1,1
2023-02-26,2023-03-26,1.1284,3000,0,38.53,4.24,1,1,0,38.53,38.53,10,28,5,170,mfi/adx,0,D/D/D,I/D/D,0.005,-0.24,1,1,1
2023-02-26,2023-03-26,1.9156,3000,0,207.38,22.81,1,1,0,207.38,207.38,10,28,5,75,stochastic/pivots,0,D/D/I,D/D/D,0.065,-0.17,1,1,1
2023-02-26,2023-03-26,1.3474,3000,0,104.23,11.46,1,1,0,104.23,104.23,10,28,5,25,aroon/macd/stochastic,2,D/D/D/I,I/I/I/I,0.025,-0.22,1,1,1
2023-02-26,2023-03-26,1.422,3000,0,126.61,13.93,1,1,0,126.61,126.61,10,28,5,85,chandelier/bop/rsi/pivots,0,D/I/I/D/I,I/I/D/D/D,0.005,-0.16,1,1,1
2023-02-26,2023-03-26,1.8777,3000,0,263.32,28.97,1,1,0,263.32,263.32,10,28,5,170,zigzag/bop,2,D/D/I,IGNORE,0.075,-0.12,1,1,1
2023-02-26,2023-03-26,1.7182,3000,0,91.57,10.07,2,2,0,45.79,45.79,10,28,5,40,adx/zigzag/chop,0,D/D/D/I,I/I/I/D,0.01,-0.09,1,1,1
2023-02-26,2023-03-26,1.726,3000,3256.0,256.18,28.18,3,2,0,128.09,128.09,10,28,5,40,mfi/pivots/bop,0,D/D/D/D,D/I/D/D,0.03,-0.29,1,1,1
2023-02-26,2023-03-26,1.2552,3000,3226.0,226.56,24.92,2,1,0,226.56,226.56,10,28,5,95,chandelier/chop/mfi/adx,0,I/I/I/I/D,D/D/D/I/D,0.075,-0.11,1,1,1
2023-02-26,2023-03-26,1.8337,3000,0,191.24,21.04,1,1,0,191.24,191.24,10,28,5,5,elder,2,I/I,IGNORE,0.07,-0.14,1,1,1
2023-02-26,2023-03-26,1.9368,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,10,obv,0,D/D,I/I,0.02,-0.17,1,1,1
2023-02-26,2023-03-26,2.1045,3000,3406.0,406.34,44.7,4,3,0,135.45,135.54,10,28,5,195,elder,1,D/I,I/D,0.03,-0.25,1,1,1
2023-02-26,2023-03-26,2.3587,3000,0,407.61,44.84,2,2,0,203.8,203.8,10,28,5,45,adx/macd/adl,0,D/D/D/I,D/I/D/D,0.055,-0.04,1,1,1
2023-02-26,2023-03-26,2.1822,3000,0,354.67,39.01,1,1,0,354.67,354.67,10,28,5,180,aroon,2,D/D,IGNORE,0.095,-0.16,1,1,1
2023-02-26,2023-03-26,1.7311,3000,0,155.0,17.05,2,2,0,77.5,77.5,10,28,5,190,elder,1,D/D,IGNORE,0.015,-0.22,1,1,1
2023-02-26,2023-03-26,1.3136,3000,0,38.53,4.24,1,1,0,38.53,38.53,10,28,5,55,adx/macd,2,I/I/D,I/D/D,0.005,-0.14,1,1,1
2023-02-26,2023-03-26,2.4801,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,130,adl,0,D/D,IGNORE,0.085,-0.02,1,1,1
2023-02-26,2023-03-26,1.7638,3000,0,162.35,17.86,1,1,0,162.35,162.35,10,28,5,10,adx,0,I/D,IGNORE,0.07,-0.11,1,1,1
2023-02-26,2023-03-26,1.8777,3000,0,263.32,28.97,1,1,0,263.32,263.32,10,28,5,15,pivots,0,I/D,IGNORE,0.05,-0.26,1,1,1
2023-02-26,2023-03-26,1.0713,3000,0,21.39,2.35,1,1,0,21.39,21.39,10,28,5,20,pvo,0,D/D,D/I,0.09,-0.2,1,1,1
2023-02-26,2023-03-26,1.3526,3000,0,105.78,11.64,1,1,0,105.78,105.78,10,28,5,140,obv/pvo/bop/pivots,0,D/D/I/I/D,I/D/D/I/I,0.03,-0.08,1,1,1
2023-02-26,2023-03-26,1.8428,3000,0,158.88,17.48,2,2,0,79.44,79.44,10,28,5,100,obv,0,D/D,D/I,0.02,-0.18,1,1,1
2023-02-26,2023-03-26,2.2186,3000,3369.0,369.31,40.62,4,3,0,123.1,131.0,10,28,5,95,macd/bollinger,1,I/D/I,IGNORE,0.015,-0.27,1,1,1
2023-02-26,2023-03-26,1.8217,3000,0,199.28,21.92,1,1,0,199.28,199.28,10,28,5,10,chop/obv,0,D/D/I,IGNORE,0.04,-0.13,1,1,1
2023-02-26,2023-03-26,2.3315,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,75,adx/chop,0,I/D/I,IGNORE,0.08,-0.14,1,1,1
2023-02-26,2023-03-26,2.0946,3000,0,199.28,21.92,1,1,0,199.28,199.28,10,28,5,55,bollinger,0,I/I,IGNORE,0.025,-0.2,1,1,1
2023-02-26,2023-03-26,1.6951,3000,0,83.35,9.17,1,1,0,83.35,83.35,10,28,5,45,stochastic/pivots/bollinger/rsi,0,I/D/I/D/I,D/I/D/D/D,0.02,-0.25,1,1,1
2023-02-26,2023-03-26,1.5686,3000,0,170.58,18.76,1,1,0,170.58,170.58,10,28,5,40,stochastic,1,I/D,IGNORE,0.045,-0.07,1,1,1
2023-02-26,2023-03-26,2.9412,3000,0,541.64,59.58,3,3,0,180.55,170.58,10,28,5,185,pivots,0,D/D,D/I,0.05,-0.24,1,1,1
2023-02-26,2023-03-26,1.8989,3000,3367.0,367.06,40.38,2,1,0,367.06,367.06,10,28,5,50,obv,0,I/D,D/I,0.1,-0.29,1,1,1
2023-02-26,2023-03-26,1.657,3000,0,174.4,19.18,2,2,0,87.2,87.2,10,28,5,175,elder,0,D/I,IGNORE,0.015,-0.25,1,1,1
2023-02-26,2023-03-26,1.9379,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,10,bollinger,1,D/D,IGNORE,0.01,-0.18,1,1,1
2023-02-26,2023-03-26,1.8411,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,5,chop/aroon,1,D/D/D,IGNORE,0.015,-0.26,1,1,1
2023-02-26,2023-03-26,1.6561,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,150,elder,1,D/I,IGNORE,0.075,-0.13,1,1,1
2023-02-26,2023-03-26,1.4145,3000,0,124.35,13.68,1,1,0,124.35,124.35,10,28,5,25,bollinger/macd,5,I/I/I,I/D/D,0.02,-0.05,1,1,1
2023-02-26,2023-03-26,0.9812,3000,3089.0,89.48,9.84,2,1,0,89.48,89.48,10,28,5,195,adl/pvo,1,D/D/D,IGNORE,0.02,-0.14,1,1,1
2023-02-26,2023-03-26,1.3349,3000,3211.0,211.31,23.24,2,1,0,211.31,211.31,10,28,5,165,zigzag,0,D/D,D/I,0.06,-0.1,1,1,1
2023-02-26,2023-03-26,1.5206,3000,3256.0,256.18,28.18,3,2,0,128.09,128.09,10,28,5,200,aroon/zigzag,0,D/D/D,IGNORE,0.015,-0.26,1,1,1
2023-02-26,2023-03-26,1.3261,3000,3247.0,247.83,27.26,2,1,0,247.83,247.83,10,28,5,90,bollinger/obv,0,I/I/D,IGNORE,0.09,-0.03,1,1,1
2023-02-26,2023-03-26,1.4612,3000,0,138.37,15.22,1,1,0,138.37,138.37,10,28,5,90,rsi/macd/adx/zigzag,0,D/I/D/D/I,D/I/I/D/D,0.025,-0.11,1,1,1
2023-02-26,2023-03-26,2.0866,3000,0,325.99,35.86,1,1,0,325.99,325.99,10,28,5,175,stochastic/adx/obv/chandelier,0,D/D/D/D/D,IGNORE,0.1,-0.21,1,1,1
2023-02-26,2023-03-26,1.7825,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,160,chandelier/adl,0,D/D/D,IGNORE,0.09,-0.15,1,1,1
2023-02-26,2023-03-26,2.2179,3000,0,328.14,36.1,2,2,0,164.07,164.07,10,28,5,35,pvo/adx/elder,2,D/D/D/D,I/I/D/I,0.025,-0.09,1,1,1
2023-02-26,2023-03-26,1.3197,3000,0,95.9,10.55,1,1,0,95.9,95.9,10,28,5,75,obv/bop,3,I/D/I,I/I/I,0.03,-0.08,1,1,1
2023-02-26,2023-03-26,1.5878,3000,0,176.33,19.4,3,3,0,58.78,82.25,10,28,5,150,pvo,2,D/D,D/I,0.005,-0.13,1,1,1
2023-02-26,2023-03-26,1.3933,3000,0,117.98,12.98,1,1,0,117.98,117.98,10,28,5,15,chandelier/adl,0,I/D/D,D/I/D,0.035,-0.2,1,1,1
2023-02-26,2023-03-26,2.2235,3000,0,367.06,40.38,1,1,0,367.06,367.06,10,28,5,140,bop,5,D/I,I/D,0.085,-0.29,1,1,1
2023-02-26,2023-03-26,1.7665,3000,0,138.37,15.22,1,1,0,138.37,138.37,10,28,5,80,pvo,2,I/I,IGNORE,0.025,-0.26,1,1,1
2023-02-26,2023-03-26,2.2496,3000,0,332.84,36.61,2,2,0,166.42,166.42,10,28,5,155,chandelier/stochastic,0,D/D/D,IGNORE,0.04,-0.08,1,1,1
2023-02-26,2023-03-26,2.2169,3000,0,308.74,33.96,2,2,0,154.37,154.37,10,28,5,25,aroon,1,D/D,I/I,0.035,-0.19,1,1,1
2023-02-26,2023-03-26,2.6765,3000,3331.0,331.56,36.47,3,2,0,165.78,165.78,10,28,5,15,adl/pivots,0,I/I/I,IGNORE,0.045,-0.05,1,1,1
2023-02-26,2023-03-26,1.9781,3000,0,293.43,32.28,1,1,0,293.43,293.43,10,28,5,35,aroon/adl,0,D/D/I,IGNORE,0.075,-0.2,1,1,1
2023-02-26,2023-03-26,1.5401,3000,0,124.35,13.68,1,1,0,124.35,124.35,10,28,5,35,rsi/elder/stochastic,0,D/D/D/I,I/I/I/D,0.035,-0.24,1,1,1
2023-02-26,2023-03-26,3.3746,3000,0,541.64,59.58,3,3,0,180.55,170.58,10,28,5,65,mfi,0,I/I,IGNORE,0.05,-0.11,1,1,1
2023-02-26,2023-03-26,1.96,3000,0,183.28,20.16,4,4,0,45.82,50.3,10,28,5,140,aroon,1,D/I,D/D,0.01,-0.07,1,1,1
2023-02-26,2023-03-26,1.7595,3000,0,226.56,24.92,1,1,0,226.56,226.56,10,28,5,200,elder,0,D/D,I/D,0.06,-0.08,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,15,adl,0,D/D,IGNORE,0.1,-0.24,1,1,1
2023-02-26,2023-03-26,1.1782,3000,3203.0,203.46,22.38,2,1,0,203.46,203.46,10,28,5,110,elder/chandelier,1,D/I/I,D/D/I,0.06,-0.11,1,1,1
2023-02-26,2023-03-26,1.597,3000,0,138.37,15.22,1,1,0,138.37,138.37,10,28,5,120,mfi,1,D/I,IGNORE,0.04,-0.28,1,1,1
2023-02-26,2023-03-26,1.7009,3000,0,170.58,18.76,1,1,0,170.58,170.58,10,28,5,105,pvo,3,D/I,D/D,0.055,-0.21,1,1,1
2023-02-26,2023-03-26,1.2904,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,90,rsi/chandelier/aroon/zigzag,0,D/I/I/I/I,D/D/D/I/I,0.02,-0.27,1,1,1
2023-02-26,2023-03-26,2.9412,3000,0,541.64,59.58,3,3,0,180.55,170.58,10,28,5,190,obv/chop,0,D/D/D,D/I/I,0.05,-0.12,1,1,1
2023-02-26,2023-03-26,1.7552,3000,0,226.56,24.92,1,1,0,226.56,226.56,10,28,5,15,aroon,2,I/D,I/I,0.06,-0.22,1,1,1
2023-02-26,2023-03-26,2.2334,3000,0,342.74,37.7,1,1,0,342.74,342.74,10,28,5,145,stochastic,0,D/I,D/D,0.09,-0.17,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,10,chandelier/macd/elder,0,D/I/D/D,IGNORE,0.085,-0.24,1,1,1
2023-02-26,2023-03-26,1.0369,3000,0,11.08,1.22,1,1,0,11.08,11.08,10,28,5,70,macd/pvo/pivots,1,D/D/I/I,IGNORE,0.01,-0.12,1,1,1
2023-02-26,2023-03-26,1.7894,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,130,pivots/zigzag/aroon,0,D/D/D/I,IGNORE,0.095,-0.28,1,1,1
2023-02-26,2023-03-26,1.0691,3000,0,20.72,2.28,1,1,0,20.72,20.72,10,28,5,35,chop/pvo/obv,0,D/I/D/I,I/I/I/I,0.005,-0.21,1,1,1
2023-02-26,2023-03-26,1.6524,3000,0,195.71,21.53,1,1,0,195.71,195.71,10,28,5,115,pvo/bop/stochastic,3,D/D/I/I,D/I/I/I,0.035,-0.23,1,1,1
2023-02-26,2023-03-26,1.8676,3000,3360.0,360.27,39.63,3,2,0,180.14,180.14,10,28,5,50,chandelier/zigzag/rsi/bop,0,I/I/D/D/D,D/D/I/I/D,0.04,-0.21,1,1,1
2023-02-26,2023-03-26,1.687,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,10,obv/aroon/chandelier,0,D/D/D/I,D/I/D/I,0.02,-0.16,1,1,1
2023-02-26,2023-03-26,1.2021,3000,0,30.79,3.39,1,1,0,30.79,30.79,10,28,5,80,zigzag/elder/pvo/aroon,1,I/I/D/I/I,I/I/D/D/I,0.005,-0.05,1,1,1
2023-02-26,2023-03-26,1.2713,3000,3089.0,89.48,9.84,2,1,0,89.48,89.48,10,28,5,85,adx,0,I/D,IGNORE,0.035,-0.18,1,1,1
2023-02-26,2023-03-26,1.2904,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,90,elder,1,D/I,I/I,0.075,-0.06,1,1,1
2023-02-26,2023-03-26,2.1826,3000,0,211.31,23.24,1,1,0,211.31,211.31,10,28,5,15,bollinger/bop/macd/pvo,1,D/D/D/D/D,IGNORE,0.06,-0.01,1,1,1
2023-02-26,2023-03-26,1.7006,3000,3285.0,285.18,31.37,4,3,0,95.06,87.13,10,28,5,120,bollinger/rsi,1,D/I/I,D/D/D,0.02,-0.22,1,1,1
2023-02-26,2023-03-26,2.0996,3000,0,312.03,34.32,2,2,0,156.02,156.02,10,28,5,45,macd/obv,1,I/D/D,D/I/D,0.03,-0.05,1,1,1
2023-02-26,2023-03-26,2.2293,3000,0,252.37,27.76,1,1,0,252.37,252.37,10,28,5,90,zigzag/elder/mfi,0,I/I/I/D,I/I/D/D,0.05,-0.17,1,1,1
2023-02-26,2023-03-26,1.7334,3000,0,170.58,18.76,1,1,0,170.58,170.58,10,28,5,180,pvo/mfi/obv,0,D/I/D/D,IGNORE,0.055,-0.05,1,1,1
2023-02-26,2023-03-26,1.9108,3000,0,252.37,27.76,1,1,0,252.37,252.37,10,28,5,80,chop/bop,2,I/I/I,IGNORE,0.07,-0.03,1,1,1
2023-02-26,2023-03-26,1.6407,3000,0,183.28,20.16,4,4,0,45.82,50.3,10,28,5,185,pivots/bollinger/chop,0,D/D/I/D,I/I/D/D,0.01,-0.16,1,1,1
2023-02-26,2023-03-26,1.8112,3000,0,208.53,22.94,2,2,0,104.26,104.26,10,28,5,190,adl/bop,0,D/D/I,I/D/I,0.02,-0.19,1,1,1
2023-02-26,2023-03-26,1.4864,3000,0,145.92,16.05,1,1,0,145.92,145.92,10,28,5,175,stochastic,0,D/I,IGNORE,0.05,-0.23,1,1,1
2023-02-26,2023-03-26,1.6425,3000,3342.0,342.74,37.7,2,1,0,342.74,342.74,10,28,5,130,stochastic,1,D/I,I/D,0.08,-0.09,1,1,1
2023-02-26,2023-03-26,1.5796,3000,0,145.71,16.03,1,1,0,145.71,145.71,10,28,5,50,macd,3,I/D,D/I,0.035,-0.26,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,45,macd/bollinger,1,I/D/I,D/D/I,0.08,-0.06,1,1,1
2023-02-26,2023-03-26,2.1289,3000,0,338.66,37.25,1,1,0,338.66,338.66,10,28,5,20,pvo,4,D/D,IGNORE,0.09,-0.15,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,80,macd/pvo/aroon,2,I/D/I/I,D/I/I/D,0.09,-0.11,1,1,1
2023-02-26,2023-03-26,1.8156,3000,0,211.31,23.24,1,1,0,211.31,211.31,10,28,5,115,adl/chop,0,D/D/D,I/D/I,0.065,-0.14,1,1,1
2023-02-26,2023-03-26,1.8872,3000,3252.0,252.37,27.76,2,1,0,252.37,252.37,10,28,5,5,zigzag/macd,0,I/I/I,I/D/D,0.045,-0.09,1,1,1
2023-02-26,2023-03-26,1.7841,3000,3346.0,346.84,38.15,2,1,0,346.84,346.84,10,28,5,60,macd,1,I/D,D/I,0.075,-0.29,1,1,1
2023-02-26,2023-03-26,2.297,3000,3450.0,450.09,49.51,4,3,0,150.03,138.37,10,28,5,160,pivots/chop,0,D/D/D,D/I/D,0.03,-0.06,1,1,1
2023-02-26,2023-03-26,1.7861,3000,0,196.81,21.65,2,2,0,98.41,98.41,10,28,5,190,aroon,3,D/D,I/I,0.03,-0.1,1,1,1
2023-02-26,2023-03-26,2.3861,3000,3450.0,450.09,49.51,4,3,0,150.03,138.37,10,28,5,185,chop,0,D/D,IGNORE,0.035,-0.29,1,1,1
2023-02-26,2023-03-26,2.1975,3000,0,359.26,39.52,2,2,0,179.63,179.63,10,28,5,85,aroon/pvo/zigzag,1,D/I/I/I,I/D/I/I,0.05,-0.19,1,1,1
2023-02-26,2023-03-26,1.6603,3000,0,198.08,21.79,1,1,0,198.08,198.08,10,28,5,40,bollinger/aroon,5,D/D/I,IGNORE,0.065,-0.3,1,1,1
2023-02-26,2023-03-26,2.1561,3000,0,346.84,38.15,1,1,0,346.84,346.84,10,28,5,165,bollinger,0,D/I,IGNORE,0.075,-0.18,1,1,1
2023-02-26,2023-03-26,1.8752,3000,0,87.13,9.58,1,1,0,87.13,87.13,10,28,5,35,chop,0,I/D,IGNORE,0.02,-0.08,1,1,1
2023-02-26,2023-03-26,1.6815,3000,0,126.61,13.93,1,1,0,126.61,126.61,10,28,5,25,mfi/rsi,0,D/I/I,D/I/D,0.005,-0.11,1,1,1
2023-02-26,2023-03-26,1.8412,3000,0,252.37,27.76,1,1,0,252.37,252.37,10,28,5,30,pivots/chandelier/rsi/adx,0,D/D/I/D/D,IGNORE,0.085,-0.03,1,1,1
