date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-11-07,82.01,6561515,82.21,82.59,81.08,0.288031,71.868904,92.0,38.564796,0.84241956,73.55732,78.78438,85.352,-9339297.0,68.25427,70805976.0,1.1763173,80.857,0.08518054,3.8484654,40.834747
2019-11-08,85.21,11364870,82.1,85.46,82.09,0.41322672,78.61061,84.0,39.620213,1.0312994,91.035545,80.583725,86.328,339390.38,69.483604,82170850.0,3.2162576,81.16,0.13606222,6.214399,35.587963
2019-11-11,85.66,8726578,84.95,85.68,83.9,0.4785278,79.359726,88.0,40.65924,0.9962054,103.32069,80.782646,87.304,8869865.0,70.1639,90897420.0,2.2766294,81.463,0.17868212,6.818056,35.36378
2019-11-12,86.44,12165930,85.6,88.28,85.55,0.5228341,80.62629,92.0,42.226063,0.98506176,98.87817,83.23298,88.28,4636300.0,76.79878,103063350.0,3.999683,81.766,0.20412335,9.62262,29.050627
2019-11-13,86.66,6012601,85.74,87.27,85.3305,0.51472914,80.98079,92.0,43.489998,0.94452286,86.29937,83.197914,88.706,6866806.0,76.54863,109075950.0,0.41045862,82.069,0.2833016,7.0913167,29.485287
2019-11-14,87.63,5426584,86.48,87.75,85.93,0.52088875,82.50115,92.0,44.770374,0.9544429,83.85884,83.18073,89.132,11577797.0,80.912346,114502536.0,-2.4375505,82.372,0.31089118,6.777843,32.091614
2019-11-15,88.63,8041385,88.1,89.19,87.26,0.5363935,83.92758,96.0,46.25557,0.95687145,95.53263,84.05934,89.558,14952678.0,81.2061,122543920.0,-2.1450825,82.675,0.26777005,8.068151,32.762314
2019-11-18,88.73,5773575,88.34,89.41,88.32,0.49828446,84.067444,100.0,47.67743,0.9091132,100.20152,84.363914,89.984,13522527.0,81.22951,128317496.0,-3.6910338,82.978,0.27096683,8.051272,33.33868
2019-11-19,89.02,7506386,89.26,90.41,88.91,0.43955866,84.489,100.0,49.18723,0.8799058,91.24831,85.36419,90.41,7117077.5,81.413315,135823890.0,-3.1094327,83.281,0.21339057,8.446805,32.31355
2019-11-20,87.2,10957130,88.72,88.72,86.54,0.23533212,71.672325,96.0,48.578568,0.74396217,72.63171,85.25536,90.14333,2794540.0,72.44681,124866750.0,0.16176537,83.584,0.17501575,3.8829756,35.596348
2019-11-21,86.52,9614139,86.79,86.87,85.55,0.022830147,67.54928,92.0,47.31231,0.68206245,53.86878,85.26466,89.87666,7310272.0,63.54047,115252616.0,1.074864,83.887,0.120124325,0.8054077,38.04938
2019-11-22,86.05,7784778,86.64,86.79,85.31,-0.1703693,64.77563,88.0,45.969276,0.63223356,41.94237,85.29672,89.61,7310272.0,56.536118,107467840.0,0.17672162,84.19,0.08922791,0.41606373,37.924984
2019-11-25,87.76,9522562,86.85,87.875,86.06,-0.20183165,69.657295,84.0,45.131325,0.73529726,57.839348,85.28028,89.34333,15626118.0,63.464455,116990400.0,0.90650815,84.493,0.17426337,1.7030547,37.779335
2019-11-26,87.72,6432924,88.15,88.1874,86.93,-0.24149191,69.414955,68.0,44.467094,0.7145839,72.00391,85.34199,89.07667,17276556.0,70.31708,110557470.0,-1.055051,84.796,0.13818242,2.4271612,39.730064
2019-11-27,88.33,4714647,87.86,88.81,87.61,-0.24217953,71.06803,68.0,44.076992,0.7464254,83.61237,85.408714,88.81,18219486.0,69.953865,115272120.0,-3.6920266,85.099,0.17561935,3.1626525,43.265057
2019-11-29,87.73,3042787,88.0,88.09,87.22,-0.29507118,67.21958,68.0,43.394188,0.6771993,65.82005,85.48468,88.65429,18744104.0,64.80952,112229336.0,-6.8028426,85.402,0.0875341,1.7379878,49.39426
2019-12-02,87.03,6532580,87.84,88.03,87.0,-0.3836199,62.93753,68.0,42.57533,0.58541906,35.916897,85.56811,88.49857,12592063.0,57.83491,105696750.0,-5.409636,85.705,0.002870945,1.3882753,57.43927
2019-12-03,85.95,10071010,85.96,86.48,85.59,-0.51325226,56.913563,64.0,40.71044,0.44578853,-1.0409184,85.59183,88.34286,10668387.0,47.156956,95625740.0,-1.0856249,86.008,-0.019909644,-1.322907,55.273586
2019-12-04,87.2,6174698,86.18,87.55,86.12,-0.5119746,61.50594,60.0,39.500328,0.5706164,4.2225637,85.59266,88.18714,13820505.0,53.113754,101800440.0,-1.715668,86.311,-0.0028426698,0.13322261,54.682438
2019-12-05,86.72,6072145,87.25,87.25,86.26,-0.5379496,58.909386,56.0,38.37665,0.46870887,18.2115,85.67663,88.031425,13391162.0,47.499638,95728296.0,-2.1122692,86.614,-0.086215645,-0.012952048,53.197144
2019-12-06,86.98,6045168,87.21,87.71,86.78,-0.5311933,59.89697,52.0,37.560642,0.45629036,40.108932,85.75678,87.87572,9946066.0,46.397293,101773464.0,-2.268646,86.917,-0.12349588,0.90461254,51.44155
2019-12-09,86.44,5671669,87.22,87.72,86.38,-0.5541193,56.84134,48.0,36.46162,0.29147902,25.381264,85.78556,87.72,4782307.5,40.628647,96101790.0,-2.584153,87.22,-0.19063072,0.6153822,51.916462
2019-12-10,86.56,7816102,86.92,86.95,86.21,-0.5510651,57.361893,36.0,35.293316,0.29948208,30.479303,85.89485,88.19444,4359815.5,32.91506,103917896.0,-0.6119634,87.523,-0.21395117,-0.27252957,62.156715
2019-12-11,86.7,7326806,86.7,87.26,86.23,-0.52935475,57.99839,36.0,34.39214,0.3336282,37.418613,85.95963,88.66889,3719609.5,41.736916,111244700.0,0.24483523,87.826,-0.16414776,0.06211751,61.378235
2019-12-12,88.73,6261106,86.76,88.94,86.75,-0.3752674,65.93832,36.0,34.42875,0.8700511,90.12231,85.85647,89.14333,8779955.0,49.95092,117505810.0,-0.16679192,88.129,-0.08528428,1.6861007,61.240013
2019-12-13,87.84,5976072,88.78,89.087,87.33,-0.33177838,60.535282,32.0,34.53101,0.62240064,94.82582,85.82386,89.617775,6273202.5,50.84816,111529736.0,-0.6520346,88.432,-0.09502386,2.1736577,63.224545
2019-12-16,89.43,6723627,88.38,90.12,88.26,-0.20086607,65.90961,28.0,35.08413,1.0080261,107.493416,85.721405,90.092224,8008332.0,49.387917,118253370.0,-0.18124044,88.735,-0.09051396,3.4771352,54.335636
2019-12-17,90.08,8750139,90.0,90.165,89.07,-0.08155197,67.837845,24.0,35.61699,1.0820411,94.17445,85.78521,90.566666,15400002.0,50.795547,127003500.0,2.0468473,89.038,-0.06086861,3.581116,53.635883
2019-12-18,89.33,6490840,90.05,90.18,89.02,-0.064920895,63.382984,-12.0,36.055214,0.90102845,96.62135,85.83724,91.041115,12378404.0,44.657837,120512664.0,1.3004366,89.341,-0.13317978,3.1166708,53.431324
2019-12-19,88.77,5447327,89.68,89.68,88.56,-0.10124805,60.203926,-12.0,35.93381,0.753345,79.89404,85.89237,91.51556,8973824.0,43.493366,115065336.0,-0.18035023,89.644,-0.169048,1.9485749,53.45147
2019-12-20,89.29,19135610,90.4,91.99,89.15,-0.099710226,62.104618,76.0,36.853027,0.8274444,48.15916,87.238625,91.99,-8275176.0,56.344166,134200940.0,10.509507,89.947,-0.14079353,4.5216355,45.028187
2019-12-23,90.25,5908441,89.53,90.47,89.33,-0.046212956,65.39097,76.0,37.706585,0.9639958,51.91109,87.293686,91.566666,-4647186.0,58.395687,140109390.0,5.7794895,90.25,-0.094878174,2.6271162,46.749897
2019-12-24,89.85,1798844,90.4,90.4,89.43,-0.04963962,62.941685,76.0,38.499176,0.8442042,58.441063,87.374886,91.14333,-4888268.0,54.78687,138310540.0,-1.0367845,89.895,-0.18632796,2.2960997,47.248425
2019-12-26,89.83,4066926,90.2,90.72,89.45,-0.064201616,62.814995,76.0,39.369293,0.80772173,66.06093,87.41148,90.72,-6521443.0,60.03863,134243620.0,-3.6174269,89.54,-0.16889833,2.3323712,47.772324
2019-12-27,89.2,4087837,89.98,90.28,88.83,-0.12376211,58.8001,76.0,39.41206,0.68171364,51.903427,87.42187,90.677,-8523074.0,54.970062,130155784.0,-5.1786118,89.185,-0.18965684,1.1920325,48.617596
2019-12-30,88.52,7016346,89.22,89.73,88.16,-0.21131334,54.73362,76.0,38.68777,0.5516529,37.07544,87.41542,90.634,-12321732.0,54.13733,123139430.0,-3.0289824,88.83,-0.17992614,0.09745636,49.033264
2019-12-31,88.54,4702456,88.21,88.6,87.88,-0.26666504,54.83256,76.0,37.70821,0.5424233,28.808432,87.52517,90.591,-8403019.0,55.830364,127841890.0,-3.8008814,88.475,-0.112439014,-1.2107517,49.12864
2020-01-02,89.55,5162752,89.08,89.57,88.51,-0.23514579,59.631195,52.0,37.390007,0.70973563,40.253654,87.58357,90.548,-3435087.8,54.88592,133004640.0,-3.6333723,88.12,-0.080767855,0.18792713,52.40794
2020-01-03,88.7,5989437,88.17,89.39,87.9,-0.26899475,54.393707,52.0,36.43265,0.5273798,36.66225,87.55887,90.505,-2992914.8,48.261524,127015210.0,-2.447005,87.765,-0.119613476,-0.5317767,56.137733
2020-01-06,89.4,6786729,88.22,89.62,87.98,-0.2425103,57.68951,52.0,35.69278,0.6504572,36.20382,87.536644,90.462,1972984.6,55.140766,133801940.0,-0.6926532,87.41,-0.03000526,-0.36152294,60.312862
2020-01-07,88.89,7257498,88.93,89.54,88.26,-0.25626507,54.59396,52.0,35.005756,0.5216839,16.798105,87.56452,90.419,1859586.2,47.593113,126544440.0,0.9717173,87.055,-0.07255998,-0.13559109,58.773888
2020-01-08,89.52,7697073,89.15,90.06,88.87,-0.22118375,57.619236,52.0,34.72248,0.64843166,32.074654,87.60341,90.376,2571080.2,46.973537,134241500.0,2.4345381,86.7,-0.055569626,0.8366362,58.95913
2020-01-09,90.21,7518166,90.01,90.23,89.05,-0.15299872,60.707104,52.0,34.573235,0.8255964,51.482536,87.64189,90.333,9834393.0,54.59619,141759680.0,3.0744119,86.345,0.00087188755,0.8542596,58.998016
2020-01-10,89.06,8583695,90.23,90.29,88.83,-0.1847151,53.6863,48.0,34.139145,0.4227876,47.985943,87.64044,90.29,3955150.0,52.794605,133175980.0,4.3289657,85.99,0.0016668973,0.7379368,59.653008
2020-01-13,88.52,9298850,89.5,89.5,87.915,-0.23803535,50.72005,32.0,32.610954,0.2119735,29.179184,87.62201,90.153336,1755106.8,36.483673,123877130.0,5.491222,85.635,-0.014579635,-0.7753399,70.39984
2020-01-14,88.2,8877304,87.1,88.435,86.77,-0.28751892,48.99256,32.0,30.513025,0.050281003,16.18398,87.581924,90.01667,8126505.0,35.34141,114999820.0,5.510709,85.28,-0.01250237,-2.729577,59.066948
2020-01-15,89.26,8490129,88.18,89.88,88.18,-0.24328005,54.518555,32.0,29.293457,0.50490403,51.295586,87.55047,89.88,10423834.0,41.766586,123489950.0,4.879406,84.925,0.073376514,0.04179111,60.512337
2020-01-16,89.26,7073377,89.31,89.795,88.92,-0.20970908,54.518555,32.0,28.161,0.5236708,85.71179,87.63295,90.3,8847482.0,43.531876,123489950.0,3.0324638,84.57,0.09010478,0.6251067,64.104355
2020-01-17,88.0,10122320,89.13,89.27,87.79,-0.26451668,47.43417,28.0,26.225079,0.034299836,66.39209,87.62918,90.72,1597711.8,41.05618,113367630.0,4.2120895,84.215,0.073991746,-0.73133713,64.163795
2020-01-21,87.99,13552070,87.68,88.53,87.565,-0.29147017,47.381546,24.0,24.615942,0.07753297,33.88761,87.69581,91.14,-17301.727,38.6849,99815570.0,7.1603966,83.86,0.12878485,-1.4375747,62.946712
2020-01-22,87.21,6438919,88.03,88.17,87.15,-0.3480276,43.342464,-60.0,23.467848,-0.07735556,-4.8228326,87.75191,91.56,-5698701.0,38.113014,93376650.0,3.2087207,83.505,0.038623784,-1.7679212,63.55511
2020-01-23,85.27,12266790,87.05,87.07,84.99,-0.4934106,35.28565,-84.0,23.838846,-0.3096606,-8.643511,87.64182,91.98,-14662894.0,31.644875,81109860.0,4.7941113,83.15,-0.05417375,-4.092504,50.31249
2020-01-24,83.54,13215420,85.43,85.48,82.76,-0.67232025,29.940727,-88.0,25.184721,-0.2979616,-8.010853,86.198555,92.4,-20298882.0,30.009325,67894440.0,5.9285703,82.795,-0.12921359,-6.6164317,38.980503
2020-01-27,84.02,13832030,85.05,85.93,84.0,-0.72029567,32.974365,-88.0,26.017044,-0.08145251,7.2727976,86.07816,92.82,-33844236.0,33.38544,81726460.0,6.4427586,82.44,-0.21872722,-3.9526558,40.306164
2020-01-28,83.77,8614383,84.99,84.99,83.64,-0.72863424,32.192493,-88.0,26.943687,-0.014679125,18.055563,86.105064,93.24,-40799550.0,33.160854,73112080.0,3.0158694,82.085,-0.28104535,-4.3465624,40.42756
2020-01-29,83.2,5704705,83.8,84.0,83.13,-0.730453,30.421333,-88.0,28.019548,0.0058894716,11.796337,85.7662,93.66,-45586260.0,27.839937,67407380.0,-1.3133234,81.73,-0.3525153,-4.9070535,39.86941
2020-01-30,81.78,10870020,82.58,82.7935,81.18,-0.7806702,26.50854,-92.0,29.7191,-0.037788484,3.1010325,85.69637,94.08,-48371976.0,21.626814,56537360.0,-0.6039517,81.375,-0.40003732,-6.8525457,34.09973
2020-01-31,81.02,13870120,81.54,81.72,80.4099,-0.81469107,24.678982,-96.0,31.528202,-0.013977233,0.93768936,85.718346,94.5,-49323756.0,20.99374,42667240.0,1.6557659,81.02,-0.37114778,-7.440996,32.47842
2020-02-03,82.3,10146410,81.31,82.6,80.92,-0.7047322,33.058804,-96.0,32.363373,0.14371592,15.720162,85.69705,94.92,-42801064.0,27.797598,52813650.0,0.47653964,83.11625,-0.2848919,-5.3407683,32.639393
2020-02-04,84.36,8251461,83.59,84.71,83.59,-0.45890966,43.88006,-56.0,31.455603,0.33657306,41.45199,85.57719,95.34,-39706764.0,33.72861,61065110.0,-1.575523,85.2125,-0.2829748,-0.54065853,33.739243
2020-02-05,86.63,10020590,85.06,87.135,84.88,-0.12636933,52.912987,-56.0,29.250961,0.5414371,77.04719,85.412994,95.76,-34174332.0,34.311028,71085700.0,-1.7354624,87.30875,-0.27862218,2.543007,35.806656
2020-02-06,87.18,7769696,87.89,87.96,86.22,0.13361344,54.81086,-56.0,27.61827,0.60312474,99.85267,85.39741,96.18,-33370570.0,34.552383,78855390.0,-3.2978735,89.405,-0.3036867,4.0097203,39.321682
2020-02-07,92.29,19090320,89.74,92.98,88.88,0.6251938,67.79753,20.0,27.952097,1.0202839,115.077515,87.51889,96.6,-20705772.0,45.613705,97945710.0,2.879532,91.50125,-0.20472494,9.631188,32.105907
2020-02-10,94.75,13998250,92.36,95.5,92.11,1.0656238,71.97329,24.0,28.891333,1.1025903,113.16315,89.82485,97.02,-12901439.0,55.135433,111943970.0,3.1474304,93.5975,-0.1773127,12.913877,28.192432
2020-02-11,96.0,10682780,95.26,97.0801,95.01,1.3712575,73.83025,28.0,30.10325,1.0723246,108.34777,91.34517,97.44,-13366401.0,60.7615,122626744.0,1.1764538,95.69375,-0.09435612,14.921994,25.950882
2020-02-12,97.79,10591000,95.98,97.86,95.71,1.607718,76.256355,32.0,31.387789,1.0619954,102.11334,92.09257,97.86,-3465047.5,68.38586,133217740.0,-0.26328444,97.79,0.026903145,13.771624,24.13804
2020-02-13,95.35,10613000,96.85,97.36,95.23,1.5148133,67.12169,32.0,32.299656,0.88962066,89.85873,92.00563,97.46972,-12882217.0,68.841255,122604744.0,-1.2304976,96.553,0.026233688,11.234248,23.953846
2020-02-14,94.05,11175780,95.23,95.3,93.77,1.2896386,62.80501,32.0,32.322327,0.80110425,78.877625,92.05628,97.07943,-19967514.0,60.74398,111428970.0,-1.538326,95.316,0.009264897,6.7507844,23.007372
2020-02-18,93.61,9406845,93.67,94.5,93.26,1.0453076,61.36651,32.0,32.066525,0.75865257,65.75076,92.151,96.68915,-24064044.0,60.042007,102022120.0,-2.760988,94.079,0.07035894,4.7406726,22.876995
2020-02-19,94.14,6349082,93.77,94.79,93.02,0.8612987,62.481247,32.0,31.91849,0.76126224,69.09282,92.169136,96.29887,-22378130.0,63.854527,108371200.0,-5.3471165,92.842,0.13455142,4.039148,23.93076
2020-02-20,94.23,5446168,93.93,94.39,92.59,0.6947016,62.67818,32.0,31.527449,0.7433665,76.759125,92.18236,95.908585,-17900170.0,65.66903,113817370.0,-7.4944367,91.605,0.18187165,2.5392694,23.675865
2020-02-21,94.96,6678156,93.96,95.5183,93.38,0.5870113,64.31437,32.0,31.540752,0.75007194,83.69874,92.14884,95.5183,-14709283.0,73.08584,120495530.0,-7.8064303,90.368,0.24362719,3.6748166,25.682724
2020-02-24,93.14,10705080,92.17,93.87,92.145,0.3578148,57.541325,32.0,30.82046,0.6519605,72.716064,92.02458,95.06101,-13064735.0,65.788574,109790450.0,-4.8544393,89.131,0.24170098,0.6405858,30.170221
2020-02-25,89.18,11366410,93.32,93.46,88.11,-0.07290979,46.152485,32.0,28.952229,0.46307695,37.8889,91.56028,94.60372,-19884580.0,58.964725,98424040.0,-2.3492835,87.894,0.13732013,-2.802355,38.65044
2020-02-26,88.41,9789105,88.62,91.175,88.19,-0.4036245,44.315784,32.0,27.217443,0.4144911,0.9102942,91.43958,94.14644,-28230736.0,52.4664,88634930.0,-1.7359701,86.657,0.08256426,-3.9284472,44.479633
2020-02-27,85.42,14184060,86.19,89.45,84.2035,-0.79507357,37.992954,32.0,26.952911,0.26217073,-19.738358,91.01599,93.68915,-35837110.0,45.544003,74450870.0,1.5335617,85.42,0.10122722,-7.860883,41.800053
2020-02-28,85.71,18460270,82.79,85.71,81.58,-0.99293536,38.903454,32.0,27.378716,0.25426993,1.3559549,90.7639,93.231865,-17376842.0,33.47307,92911144.0,5.755648,87.0025,0.10730369,-12.782329,33.571873
2020-03-02,88.69,12171080,86.0,88.78,83.55,-0.8851555,47.44366,32.0,26.500889,0.37437835,35.30726,90.37327,92.774574,-5624652.0,32.197586,105082220.0,4.344394,88.585,0.093684085,-7.3577104,35.29775
2020-03-03,87.57,12660860,89.44,90.9,85.66,-0.8510903,44.903183,32.0,24.94024,0.27684093,53.19631,89.99903,92.31729,-9055648.0,32.641315,92421360.0,3.4518125,90.1675,0.042659737,-2.4780374,37.876194
2020-03-04,91.75,16590380,89.27,91.86,88.95,-0.5248404,54.660984,32.0,23.174479,0.5139383,71.87095,89.77135,91.86,6280476.5,34.93577,109011740.0,4.6943583,91.75,0.043400683,1.1345395,39.82967
2020-03-05,90.61,9688386,90.06,91.712,89.43,-0.37087113,51.95831,32.0,21.534842,0.42046258,73.41032,89.82265,91.12631,6611630.5,35.289906,99323360.0,1.5476521,89.56,0.11091797,1.245891,45.354343
2020-03-06,88.82,12664560,88.73,89.76,87.26,-0.37359148,47.94935,32.0,20.724566,0.28349686,71.81724,89.73116,90.39263,9752441.0,35.119373,86658800.0,0.99277973,87.37,0.1685781,-2.5538077,46.78092
2020-03-09,85.27,15806150,84.0,87.34,82.43,-0.58584684,41.16558,32.0,21.21186,0.086193986,34.223045,89.229294,89.65895,12231206.0,33.99713,70852650.0,2.1250427,85.18,0.19050974,-8.513264,50.65009
2020-03-10,87.53,12965840,88.19,88.22,83.76,-0.5461921,46.36769,28.0,21.33152,0.26198494,22.108469,89.01341,88.92526,21185194.0,36.311962,83818490.0,1.179084,82.99,0.16500819,-5.8427978,52.524197
2020-03-11,84.85,10385830,85.8,86.64,83.57,-0.664738,41.663208,-44.0,21.489027,0.12687661,13.304667,88.875534,88.19158,19459862.0,35.430115,73432660.0,-0.85355353,80.8,0.13100013,-6.452398,53.964718
2020-03-12,78.61,19935690,78.85,81.29,77.06,-1.1019026,33.21344,-80.0,22.930267,-0.14370644,11.12559,88.22165,87.45789,14134251.0,29.497467,53496970.0,2.5793273,78.61,0.09354307,-15.534912,48.01444
2020-03-13,85.37,21867670,83.36,86.32,80.695,-0.88371307,45.99236,-80.0,22.601124,0.27532297,27.497786,87.60839,86.72421,28615508.0,38.787277,75364640.0,5.060597,85.37,0.078901246,-6.420639,54.142216
2020-03-16,74.27,20916000,79.0,82.18,73.58,-1.4039676,34.364975,-88.0,23.46611,-0.17875157,14.24663,85.966644,85.990524,11055797.0,37.52097,54448636.0,5.568616,81.89167,0.09488923,-14.11912,53.436993
2020-03-17,73.02,23204990,75.71,77.71,69.99,-1.7279879,33.342697,-92.0,24.727781,-0.09590455,20.451508,83.590096,85.25684,6066122.5,35.833782,31243646.0,6.18344,78.41333,0.07502538,-18.773531,48.965633
2020-03-18,71.03,23712810,70.0,71.39,64.685,-1.9553134,31.724699,-96.0,26.468212,-0.062363315,2.5459065,82.9957,84.523155,27232590.0,35.054432,7530836.0,6.088084,74.935,0.09648118,-26.910883,42.178074
2020-03-19,71.06,19739930,69.1,74.85,65.33,-1.9767475,31.778446,-96.0,27.160194,0.015889116,22.897846,82.26672,83.789474,31255224.0,42.766525,27270766.0,4.0731916,71.456665,0.06068551,-19.825043,44.570152
2020-03-20,68.82,18844490,73.0,73.0,66.81,-2.00837,29.886639,-92.0,27.802752,0.010512052,25.654114,82.02498,83.055786,24648996.0,36.637493,8426276.0,2.1362035,67.97833,-0.024287567,-17.000036,44.980797
2020-03-23,64.5,19218990,67.38,67.75,62.55,-2.1728837,26.598019,-84.0,28.902176,-0.034800276,7.9917135,81.78331,82.322105,19844250.0,30.566816,-10792714.0,0.79330903,64.5,-0.038357276,-22.537174,42.550644
2020-03-24,67.49,18376340,68.16,71.82,67.09,-1.9406077,32.161953,-84.0,28.881048,0.10894952,6.328785,79.76115,81.588425,4575958.5,29.675205,7583626.0,-0.5269449,64.94852,-0.1093489,-11.376149,43.946526
2020-03-25,67.91,20017320,67.92,70.675,65.55,-1.631396,32.93101,-84.0,29.06469,0.16144232,14.97399,79.293594,80.85474,2994101.8,28.934439,27600946.0,-0.9082685,65.39703,-0.12670374,-11.994556,46.58003
2020-03-26,73.83,15985180,68.82,74.3142,68.76,-0.9354566,42.77804,-84.0,28.370499,0.34473753,44.429413,77.46422,80.121056,16192193.0,34.829414,43586130.0,-2.629651,65.84556,-0.06484517,-5.06542,50.265396
2020-03-27,72.67,12293280,71.63,75.06,70.71,-0.48330292,41.492535,-84.0,27.556076,0.3301567,52.63404,77.52539,79.38737,14976995.0,40.365063,31292846.0,-5.041331,66.294075,-0.06624341,-1.9696743,50.351788
2020-03-30,75.24,10671560,73.52,76.24,73.47,0.031489298,45.406815,-80.0,26.525553,0.41918716,65.00136,77.69015,78.65369,17943458.0,39.33853,41964410.0,-7.108211,66.74259,-0.011320501,1.5788505,51.03478
2020-03-31,76.19,20481990,75.4,77.92,74.44,0.45509952,46.823063,-76.0,25.181402,0.46225277,63.13042,77.85969,77.92,18061170.0,46.025898,62446396.0,-4.376738,67.19111,0.02699791,3.621872,52.726353
2020-04-01,73.42,12948010,72.12,73.99,71.43,0.5609133,43.29618,-52.0,24.491222,0.398485,57.719948,77.84698,78.48999,25243270.0,47.575317,49498384.0,-5.4341626,67.63963,0.06732292,-3.046967,51.505592
2020-04-02,75.13,8077758,72.78,75.5,71.46,0.74661624,46.000286,-52.0,23.489542,0.47758985,62.204628,77.93302,79.05998,31841438.0,43.85064,57576144.0,-7.9451346,68.08815,0.0833479,-1.7631146,51.51781
2020-04-03,73.37,8062676,74.65,75.44,72.55,0.74950826,43.690865,-52.0,22.55941,0.43576717,68.38976,78.02397,79.629974,28354122.0,46.536995,49513468.0,-9.388821,68.53667,0.090997435,-0.44981244,62.49529
2020-04-06,75.73,10266480,75.74,77.26,74.03,0.89888686,47.497215,-52.0,21.241201,0.55286604,94.09058,76.163704,80.19997,28894462.0,54.323704,59779948.0,-8.983187,68.98518,0.115665264,2.4187322,60.63572
2020-04-07,75.39,11591690,78.38,78.575,75.25,0.9578933,47.00425,-52.0,19.749786,0.57488894,94.77994,74.78831,80.76996,18278916.0,63.07391,48188256.0,-7.7073913,69.4337,0.040460635,4.681056,56.475403
2020-04-08,78.56,12218490,76.44,78.98,74.7819,1.1789798,52.0058,-52.0,18.429255,0.77908975,103.358406,74.82637,81.33995,28052602.0,61.93144,60406748.0,-6.226859,69.882225,0.06182549,3.4785197,52.583088
2020-04-09,79.75,9425927,78.56,80.08,78.56,1.361019,53.769653,-48.0,17.30721,0.8372515,103.401764,73.647896,81.90994,33385692.0,69.889915,69832670.0,-6.3647094,70.33074,0.16598102,7.0399594,47.338505
2020-04-13,80.3,9293466,80.66,81.33,78.66,1.4650961,54.600136,-44.0,16.584423,0.9349276,105.025085,73.55436,82.479935,35508916.0,78.146996,79126140.0,-6.2412324,70.77926,0.19591065,7.104251,46.5832
2020-04-14,82.13,11072660,80.62,82.85,80.29,1.5931995,57.345737,-36.0,16.289341,0.97369134,98.0621,73.78552,83.049934,40353210.0,77.53966,90198800.0,-4.9166,71.227776,0.24816012,8.629358,42.267723
2020-04-15,81.82,8977648,80.51,83.04,79.62,1.5894457,56.719967,-36.0,15.804705,0.90118814,90.27196,70.60891,83.61993,42925748.0,81.51801,81221150.0,-4.9300857,71.6763,0.27565956,6.8451643,46.102093
2020-04-16,81.86,10326850,82.73,83.72,81.58,1.5219566,56.785496,-32.0,15.534789,0.85819435,86.066055,71.56214,84.18992,35301252.0,81.04766,91548000.0,-3.9304824,72.12482,0.18219085,8.355855,48.51902
2020-04-17,83.45,10734780,84.0,84.79,82.5,1.5135059,59.415863,-24.0,15.5674715,0.8863954,84.70873,72.785225,84.75991,33473058.0,81.05098,102282780.0,-2.8183248,72.57333,0.14795834,8.92359,46.3459
2020-04-20,83.99,9126276,83.54,85.3299,82.63,1.4720442,60.29968,-24.0,15.741316,0.869342,86.88668,73.50263,85.3299,33541000.0,80.99749,111409060.0,-2.8255064,73.02185,0.11551078,8.220119,44.111366
2020-04-21,80.36,9627546,82.51,82.97,80.02,1.1425906,52.087852,76.0,14.96957,0.6838893,71.74456,73.49887,85.436584,26132686.0,72.68139,101781510.0,-2.350283,73.47037,0.04723756,3.1101885,44.526115
2020-04-22,81.47,7033623,81.23,82.45,80.73,0.9497914,54.144306,76.0,14.25295,0.72738725,62.912697,73.75164,85.54327,25151250.0,80.48794,108815140.0,-3.4353702,73.91889,0.020932017,2.8630188,42.29094
2020-04-23,82.04,7869807,82.18,83.83,81.96,0.81612486,55.207508,76.0,14.019202,0.75126094,59.111958,73.95611,85.64995,17954796.0,80.58166,116684940.0,-3.432883,74.36741,-0.025964374,4.935445,43.858273
2020-04-24,83.59,6771062,82.87,83.67,82.35,0.78720987,58.055496,76.0,13.802151,0.82177216,82.47942,74.250824,85.75663,23905122.0,86.02259,123456010.0,-3.9377036,74.815926,0.04463285,4.26181,45.17835
2020-04-27,84.69,9209746,84.03,84.92,83.779,0.7949547,59.999275,76.0,13.998678,0.8625695,98.460625,74.57306,85.86332,29401912.0,86.02386,132665750.0,-2.398532,75.26444,0.08617113,5.8519797,47.393036
2020-04-28,82.76,8341001,85.7,85.97,82.37,0.63009185,55.16855,100.0,13.593164,0.70745194,86.80735,75.2112,85.97,22868128.0,79.21287,124324750.0,-1.782328,75.71296,0.092069805,5.1111255,45.442413
2020-04-29,83.76,8231710,83.72,84.75,82.14,0.5512338,57.096035,92.0,13.121728,0.75111634,71.40532,75.34432,86.3325,24855092.0,72.067116,132556460.0,-1.2827233,76.16148,0.057093758,3.0481076,59.39788
2020-04-30,82.2,15535760,82.97,83.26,81.23,0.36578628,53.249798,92.0,12.304451,0.62243646,39.872494,75.48231,86.695,24166316.0,61.706024,117020700.0,4.037155,76.61,-0.025920892,0.5683779,60.97486
2020-05-01,82.84,12705350,81.95,84.23,80.5,0.2628171,54.60099,88.0,11.924301,0.6527965,37.168766,75.450386,87.0575,27402262.0,62.744965,129726050.0,5.363356,77.05852,0.0007532056,0.55718106,67.39325
2020-05-04,81.86,6832986,82.22,82.84,81.12,0.11295796,52.117035,84.0,11.571305,0.54422593,24.714836,75.694,87.42,26448822.0,56.40683,122893064.0,2.3776386,77.507034,-0.056328658,-0.14813052,66.537125
