date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-08,241.37,3338440,243.31,245.42,240.38,,57.535206,68.0,41.92105,0.43222344,10.236793,235.82541,246.97409,27364994.0,59.379436,37322824.0,,240.0075,0.13276461,-2.5778332,57.37065
2018-10-09,244.7,2467441,240.59,245.7267,240.37,,61.015118,68.0,40.23637,0.54912376,0.36905387,235.83658,245.94064,28886584.0,58.943367,39790264.0,,238.107,0.15290527,-2.427157,61.082104
2018-10-10,231.83,5606602,242.93,245.07,231.64,,45.49695,68.0,37.952625,-0.05948007,-15.891556,234.74634,244.90721,23438620.0,50.46416,34183664.0,,236.2065,0.06179228,-8.261877,45.498764
2018-10-11,228.9,3735565,231.97,235.6,227.19,,42.82647,68.0,36.55173,-0.10684674,0.31554544,234.3902,243.87376,21222154.0,32.05477,30448098.0,,234.306,0.00050100876,-18.30018,40.515854
2018-10-12,232.95,3228452,234.76,235.67,229.11,,47.420513,52.0,35.235203,0.08664651,2.8486667,234.2739,242.84033,21773354.0,29.7379,33676550.0,,232.4055,-0.05504947,-14.140155,42.53585
2018-10-15,232.47,3001785,231.03,235.33,230.04,-3.944997,46.939114,52.0,34.012714,0.08400403,22.981956,234.36469,241.80688,21529352.0,37.693523,30674764.0,3.460859,230.505,-0.008845216,-11.55299,43.337864
2018-10-16,238.32,3034621,236.0,238.76,234.18,-3.2790928,53.177773,52.0,32.072056,0.31706774,50.893593,234.31499,240.77344,23980902.0,44.90969,33709384.0,2.5330133,228.6045,0.03195233,-3.9425628,44.781067
2018-10-17,237.17,2026033,239.74,239.74,233.92,-2.8109145,51.88627,52.0,30.052238,0.2854098,51.161884,234.33163,239.74,24217620.0,38.843536,31683352.0,0.0014888212,226.704,-0.01787333,-2.8593395,46.086353
2018-10-18,228.02,3742963,235.43,236.82,226.5301,-2.9953444,42.948627,-52.0,29.469557,0.021239541,27.079676,233.69026,239.23909,21558564.0,38.075264,27940390.0,1.7522899,224.8035,-0.096554324,-10.24362,48.338768
2018-10-19,228.28,3223144,230.0,231.09,226.93,-2.9717968,43.24778,-52.0,28.928495,0.08865932,-2.5580282,233.96169,238.73817,20427364.0,31.268442,31163534.0,1.8954697,222.903,-0.15212637,-13.140331,48.4618
2018-10-22,228.62,2534882,230.56,232.43,228.04,-2.8072488,43.663788,-52.0,28.094704,0.14217795,-15.335113,234.18939,238.23727,18562292.0,36.98892,33698416.0,0.65950465,221.0025,-0.16409117,-8.701713,49.28849
2018-10-23,229.05,3570566,222.81,229.54,218.8227,-2.5508087,44.220673,-64.0,28.620325,0.19030836,20.997416,233.54393,237.73636,21806362.0,31.324211,37268984.0,1.9628428,219.102,-0.13265938,-19.227339,43.140293
2018-10-24,218.71,3710754,226.4,226.41,217.84,-2.9317174,35.207943,-68.0,29.221954,-0.026016306,18.72344,232.86063,237.23546,18849016.0,30.795828,33558228.0,3.0572546,217.2015,-0.22730783,-19.030033,44.839428
2018-10-25,222.24,3325846,219.88,223.39,219.15,-2.8003035,39.72453,-68.0,29.78061,0.120643914,19.39979,233.09885,236.73454,20370748.0,37.895832,36884070.0,2.9545405,215.301,-0.14870821,-18.054314,49.215298
2018-10-26,213.15,5329778,215.57,217.34,209.2,-3.153661,33.28926,-76.0,31.308184,-0.023340244,1.6481196,232.18623,236.23364,20213604.0,36.78026,31554296.0,6.508378,213.4005,-0.1424494,-29.155127,41.844063
2018-10-29,211.5,2843958,216.19,218.69,208.23,-3.310349,32.267433,-80.0,32.383945,0.010760085,9.692398,231.66692,235.73273,19147800.0,31.36187,28710338.0,3.9757953,211.5,-0.2292807,-24.104395,43.23573
2018-10-30,221.01,2963018,213.78,221.56,211.0,-2.6158044,43.107025,-80.0,32.67463,0.25284752,32.468716,231.15756,235.23181,21802170.0,39.581604,31673356.0,2.4344687,215.09375,-0.12134021,-17.178053,48.202435
2018-10-31,223.49,2814565,225.0,225.67,221.71,-1.866809,45.554043,-80.0,32.02261,0.33048683,54.845848,231.04462,234.73091,21517870.0,46.64464,34487920.0,1.103243,218.6875,-0.12250245,-1.9640448,46.917095
2018-11-01,229.88,3659902,225.16,234.23,223.72,-0.86916685,51.359184,-80.0,29.872604,0.5162406,87.51628,230.1394,234.23,22148168.0,47.101925,38147824.0,1.8631536,222.28125,-0.07071598,7.1179614,48.276505
2018-11-02,220.77,4010936,225.33,225.97,217.75,-0.7551683,44.134377,-80.0,28.690105,0.28390893,65.26894,228.16853,235.908,21084440.0,39.591076,34136890.0,2.9486976,225.875,-0.12978429,-5.7846045,50.510006
2018-11-05,220.09,2509860,219.02,221.1,213.71,-0.66129255,43.640884,-80.0,28.075405,0.2850252,43.74978,228.15541,237.586,22908248.0,33.276173,31627028.0,0.7350386,229.46875,-0.15562427,-13.362518,50.857216
2018-11-06,228.25,2941152,220.3,229.16,219.72,-0.019294983,50.75654,-76.0,26.272636,0.5716105,47.340527,223.54005,239.264,25282356.0,39.015327,34568180.0,0.1377808,233.0625,-0.06392843,-0.4821583,55.20179
2018-11-07,234.4,2501627,231.99,235.29,229.21,0.8043705,55.333736,-72.0,24.966566,0.7806823,93.71242,223.58853,240.942,27051600.0,45.78494,37069810.0,-1.0805172,236.65625,0.015821936,12.361007,56.632576
2018-11-08,240.25,2965380,232.71,242.62,232.71,1.6777456,59.21699,-64.0,24.538286,0.9290295,123.9154,222.58675,242.62,28598624.0,52.860126,40035184.0,-0.83764046,240.25,0.09970116,19.139435,49.314083
2018-11-09,238.99,3361028,235.0,239.02,232.54,2.078926,58.046436,-64.0,24.11534,0.86288875,114.04578,220.10735,242.4,31928532.0,46.178246,36674160.0,0.20962961,231.94,0.1752479,12.256659,50.29676
2018-11-12,223.63,4848559,231.0,231.87,220.28,1.2585466,46.08661,-56.0,22.652126,0.40174374,57.01318,218.57928,242.18,29882850.0,44.943207,31825600.0,3.777262,223.63,0.08823866,-5.432864,52.562946
2018-11-13,224.83,2665921,225.49,229.82,222.32,0.76947445,47.005272,-56.0,21.29343,0.45768723,29.363241,218.64932,241.96,29001318.0,51.624874,34491520.0,1.6846873,224.94714,0.14604697,-4.3110266,51.52787
2018-11-14,226.2,2530059,226.76,230.53,225.62,0.52279264,48.09273,-52.0,19.939695,0.5220451,21.941133,218.96162,241.74,27068992.0,50.867092,37021580.0,0.017198643,226.26428,0.09814291,0.27769154,51.815277
2018-11-15,236.34,3650011,226.22,239.31,225.86,0.9994571,55.389328,32.0,19.387167,0.84384006,68.91538,218.20291,241.52,29107028.0,60.81332,40671590.0,1.2091618,227.58144,0.17312245,6.8965926,51.93019
2018-11-16,237.61,3549586,233.82,239.2,231.65,1.3361729,56.219418,32.0,18.874102,0.8515671,96.87822,218.28323,241.3,31161556.0,67.60122,44221176.0,1.7311773,228.89857,0.24100542,10.155651,54.288982
2018-11-19,229.13,3510557,236.53,241.08,228.54,0.9422527,49.584866,32.0,17.955557,0.58352965,81.534035,217.67946,241.08,27981340.0,60.298878,40710620.0,1.9268681,230.21571,0.14995037,9.273415,58.24631
2018-11-20,227.71,3212126,223.94,229.0765,222.58,0.5594391,48.551617,32.0,17.017426,0.541031,47.40855,217.91994,241.74222,29842162.0,53.7614,37498492.0,1.4097112,231.53285,0.21863791,-7.986287,58.77519
2018-11-21,230.0,1992526,230.22,233.31,227.51,0.43914312,50.348503,32.0,16.000458,0.5975186,32.941715,218.25175,242.40445,29560460.0,52.029118,39491020.0,-1.3806658,232.85,0.18385026,1.1261826,57.376957
2018-11-23,229.9,806595,227.58,232.69,227.58,0.33616906,50.26594,32.0,15.056132,0.5825326,48.59573,218.66258,243.06667,29486272.0,55.899467,38684424.0,-5.7835937,234.16714,0.2559043,0.5610136,55.296814
2018-11-26,235.31,2854935,234.22,238.15,231.55,0.60031927,54.602997,32.0,14.858806,0.73916304,69.46872,218.62656,243.72888,29884232.0,62.19065,41539360.0,-3.8249416,235.48428,0.25735864,8.432298,64.388695
2018-11-27,235.83,3038581,233.58,238.37,232.42,0.767292,55.00912,32.0,14.702063,0.7492216,74.82204,218.9058,244.39111,30328530.0,62.394405,44577940.0,-1.9276572,236.80142,0.2242151,8.0376835,64.256096
2018-11-28,235.22,3107215,236.5,238.0,231.62,0.7907401,54.394375,32.0,14.425433,0.7031246,75.96612,219.11372,245.05333,30727890.0,55.489304,41470724.0,-0.4254252,238.11858,0.18157163,5.769443,64.05016
2018-11-29,235.78,1785486,234.27,238.63,232.76,0.7958648,54.892742,32.0,14.25535,0.7046556,75.61261,219.38173,245.71556,30779598.0,54.144974,43256212.0,-2.3881345,239.43571,0.14559968,6.438094,65.47107
2018-11-30,237.41,4007742,235.4,238.28,233.39,0.8557072,56.386684,32.0,14.097416,0.75165415,81.6813,219.77121,246.37778,33361274.0,63.126545,47263950.0,1.582151,240.75285,0.1309784,5.3083663,64.54714
2018-12-03,242.07,3471851,245.2,247.04,241.47,1.1381258,60.422394,96.0,15.082556,0.90778947,87.54288,223.9166,247.04,30637398.0,73.79081,50735804.0,2.8068929,242.07,0.13626084,19.608599,54.866768
2018-12-04,232.04,3641060,240.49,241.13,231.58,0.6051703,49.75138,96.0,14.355987,0.45148155,53.9379,223.53722,248.85875,27347098.0,65.609825,47094744.0,3.8144958,234.655,0.07934535,4.497371,56.329678
2018-12-06,227.24,5710861,226.24,227.25,217.61,-0.07852021,45.600834,92.0,14.588335,0.22490881,20.405762,222.63779,250.6775,33046112.0,55.58371,41383884.0,8.238292,227.24,0.0949016,-21.390825,52.261795
2018-12-07,228.56,7836614,234.05,238.28,224.5,-0.43010536,46.91246,76.0,13.585138,0.30480126,6.199158,221.86789,252.49625,29827300.0,59.327747,49220496.0,13.5320015,233.452,0.012700179,-2.1664212,52.36862
2018-12-10,239.25,4278050,227.95,240.32,226.51,0.043849215,56.1363,76.0,12.8654785,0.81486154,53.824608,221.12889,254.315,33442422.0,59.925865,53498548.0,10.085743,239.664,0.03529024,-0.052646756,54.340034
2018-12-11,246.84,5677256,243.46,250.34,243.42,0.8124559,61.28029,96.0,13.136386,1.0801097,99.57559,224.0944,256.13376,33376788.0,68.652336,59175804.0,9.431018,245.876,0.112329595,23.04916,49.865337
2018-12-12,254.98,6862258,252.44,260.19,252.0,1.7587012,65.89908,100.0,14.138444,1.2026718,118.57797,233.31693,257.9525,31508310.0,76.676735,66038060.0,9.935973,252.088,0.09303115,35.87214,41.950928
2018-12-13,258.3,5430582,258.46,261.5,254.58,2.4550736,67.59686,20.0,15.1612,1.1442223,109.685356,234.9048,259.77124,31916390.0,78.245224,71468640.0,7.579452,258.3,0.09408899,34.007545,41.13072
2018-12-14,254.83,4270860,255.36,261.59,254.63,2.5194077,64.0098,24.0,16.117598,0.96947527,90.550766,235.25458,261.59,27890980.0,73.46617,67197784.0,4.0888333,254.8,0.056220334,30.206469,41.588737
2018-12-17,254.13,5612224,253.99,261.32,253.08,2.3552532,63.280293,24.0,16.78779,0.8968609,83.652054,235.328,261.281,23709056.0,65.6049,61585560.0,3.3580391,251.3,0.045637388,25.2084,41.58586
2018-12-18,249.67,5167790,255.08,255.59,248.81,1.8111688,58.690666,24.0,16.820528,0.7597814,70.332184,235.59718,260.972,19852270.0,58.859833,56417770.0,2.0154452,247.8,-0.03836878,13.75863,41.823757
2018-12-19,243.89,5968394,249.0,255.93,242.52,0.9691062,53.295815,24.0,16.059694,0.6001669,56.438057,234.95004,260.663,15103368.0,56.278694,50449376.0,1.9569744,244.3,-0.051256776,8.217397,43.78095
2018-12-20,241.89,7535689,244.4,248.5,238.45,0.22344097,51.530735,24.0,14.940368,0.5326753,44.722347,234.7905,260.354,12726440.0,49.69346,42913690.0,3.495021,240.8,-0.08747045,-2.3608027,44.898495
2018-12-21,244.91,10212940,241.89,251.7446,241.89,-0.1028598,54.007687,24.0,14.206516,0.5958662,48.016777,234.66484,260.045,8773130.0,53.63343,53126624.0,6.7193217,237.3,-0.09494096,4.251055,46.184364
2018-12-24,233.8,2849366,242.0,243.7,233.51,-1.050715,44.91427,24.0,13.776988,0.28191915,38.76257,234.33417,259.736,6085946.0,49.831413,50277260.0,0.28895506,233.8,-0.112281784,-9.06161,46.632454
2018-12-26,248.14,3647507,237.78,248.5,233.4954,-0.7119061,55.361496,24.0,12.833706,0.6652961,57.318985,233.527,259.427,9558426.0,54.217957,53924770.0,-3.1500666,238.92,0.00023762393,-5.7059803,47.751938
2018-12-27,250.85,3749022,245.0,251.23,242.14,-0.32497865,57.020428,24.0,12.173376,0.71867996,66.235725,233.56303,259.118,12993999.0,59.95285,57673788.0,-5.2228184,244.04,0.038796905,3.668817,52.88054
2018-12-28,253.59,2870194,253.0,258.06,251.16,0.07448026,58.69198,24.0,12.250745,0.7664759,92.493286,233.8538,258.809,12145420.0,57.61631,60543984.0,-7.580858,249.16,0.073361956,17.021843,53.291603
2018-12-31,254.28,2657155,257.83,258.5,250.95,0.32985744,59.12312,24.0,12.365394,0.7581076,85.074936,234.08499,258.5,11832192.0,56.84314,63201136.0,-9.214868,254.28,-0.018669924,14.914437,60.0116
2019-01-02,253.51,3025309,248.85,254.7047,246.49,0.3876141,58.39071,24.0,11.901544,0.714612,75.239944,234.21504,258.872,13977533.0,50.90565,60175828.0,-9.440005,242.62,-0.013038751,4.875646,59.20733
2019-01-03,230.96,6824869,244.56,246.54,230.3327,-1.0723538,41.98673,24.0,12.256552,0.13564977,15.702657,232.29881,259.244,7680974.5,41.203503,53350960.0,-3.6467602,230.96,-0.095128916,-14.532204,57.84626
2019-01-04,233.23,5422437,234.29,236.45,231.67,-1.8206698,43.701347,24.0,12.586203,0.19021815,-17.963793,232.88159,259.616,5797868.5,33.372417,58773396.0,-1.9523659,232.59938,-0.1093172,-19.721346,57.46772
2019-01-07,237.98,5303042,233.65,240.24,230.76,-1.9212904,47.216854,24.0,12.431385,0.2829856,-23.089249,232.8938,259.988,8572456.0,40.296467,64076440.0,-1.0152985,234.23875,-0.07125288,-15.144011,58.461014
2019-01-08,236.07,3668285,240.11,241.9,233.368,-2.0313203,45.9737,24.0,12.087434,0.19838253,15.919406,233.03471,260.36,7227590.0,46.842976,60408150.0,-2.614606,235.87813,-0.10628872,-8.875438,62.152794
2019-01-09,246.28,5292254,238.42,246.68,237.85,-1.3633797,53.084526,24.0,11.240935,0.49610898,59.01152,232.88586,260.732,12040365.0,54.556664,65700410.0,-1.3193921,237.5175,0.0142885875,-0.81580377,63.13905
2019-01-10,249.52,2957111,245.57,250.565,244.36,-0.68453866,55.103947,24.0,10.882697,0.59133106,78.19639,233.34447,261.104,14001446.0,61.66353,68657520.0,-3.6901662,239.15688,0.086977325,7.6228824,61.2619
2019-01-11,250.57,2007372,249.43,252.92,249.32,-0.17265184,55.768414,24.0,10.8026495,0.6331055,98.05996,234.13744,261.476,13388083.0,70.65546,70664890.0,-6.5692286,240.79625,0.12743574,12.961042,59.498745
2019-01-14,250.87,2535124,248.11,251.58,245.9,0.16028759,55.968925,24.0,10.291665,0.66234225,89.64126,234.61073,261.848,15289426.0,61.415535,73200020.0,-7.439047,242.43562,0.14025429,6.420893,58.312237
2019-01-15,256.49,3916374,252.76,262.22,252.01,0.7027577,59.658367,100.0,10.899456,0.8402658,85.40044,234.91934,262.22,14809948.0,67.52106,77116390.0,-5.411674,244.075,0.22382848,20.039337,53.59741
2019-01-16,251.7,2430635,257.2,257.35,251.36,0.68217677,55.397705,96.0,11.37694,0.6911278,74.92492,235.34346,262.12668,12655245.0,62.05265,74685750.0,-6.3287816,245.71437,0.10892477,13.203717,50.89997
2019-01-17,255.33,3486829,250.06,257.35,248.72,0.8455552,57.8542,32.0,11.460268,0.7924508,77.17145,235.3883,262.03333,14509769.0,61.91938,78172584.0,-4.804133,247.35374,0.10657449,8.398901,50.75704
2019-01-18,260.82,3460057,259.13,261.94,257.0,1.2324448,61.323605,32.0,12.001804,0.9096611,87.590096,235.70656,261.94,16400893.0,62.415833,81632640.0,-3.6060553,248.99312,0.12490292,17.844772,50.56979
2019-01-22,258.29,3698773,258.0,259.46,254.895,1.2245189,58.91663,32.0,12.203672,0.80099547,99.42854,236.10376,263.62714,18203690.0,56.02429,77933864.0,-2.2021747,250.6325,0.16302617,11.047662,50.057964
2019-01-23,257.52,3175838,259.54,260.91,253.65,1.0790739,58.168312,32.0,12.546785,0.7541702,97.16014,236.30087,265.3143,18413664.0,55.787945,74758030.0,-2.0682487,252.27188,0.10263241,9.576568,49.754005
2019-01-24,263.55,3594444,261.09,266.75,260.0,1.2865598,62.21566,56.0,13.457574,0.88611907,87.54067,240.75037,267.00143,18600042.0,66.17985,78352470.0,-1.0858982,253.91125,0.18860188,18.607058,40.424507
2019-01-25,267.94,3032390,265.17,268.31,260.91,1.5967859,64.87978,60.0,14.452359,0.9418759,95.834114,242.48308,268.68857,21329194.0,75.281715,81384860.0,-1.3568771,255.55063,0.23117913,17.11462,39.502377
2019-01-28,267.62,3130081,261.56,268.85,258.65,1.6509243,64.52265,64.0,14.996102,0.88514405,103.08225,242.80612,270.3757,23704372.0,67.35549,78254780.0,-1.2354288,257.19,0.24099104,12.089675,41.9042
2019-01-29,266.32,2780475,267.35,267.6,263.83,1.4754099,63.005356,64.0,15.501007,0.8230457,98.62516,243.47311,272.06287,24596780.0,66.99026,75474300.0,-1.6963673,258.82938,0.25529832,13.558292,43.191525
2019-01-30,270.82,2868688,270.0,273.75,267.37,1.5319339,65.98701,72.0,16.618109,0.88280475,88.97027,248.51343,273.75,24830590.0,65.47132,78342990.0,-1.6938065,260.46875,0.20089684,19.852823,46.13356
2019-01-31,268.25,2103124,270.56,271.0,266.35,1.2762496,62.870483,72.0,17.464554,0.7987724,78.14062,249.02646,275.0,24446148.0,59.79382,76239870.0,-3.079537,262.10812,0.11994273,13.906705,47.57491
2019-02-01,266.81,2286853,269.15,269.6,264.89,0.90748775,61.128403,72.0,17.9711,0.7507962,70.721375,249.50798,276.25,24023736.0,54.67078,73953016.0,-3.4431622,263.7475,0.06183688,9.59289,48.002792
2019-02-04,272.12,2071049,267.5,272.14,264.95,0.91588295,64.98171,72.0,18.732323,0.8515161,80.75253,249.62944,277.5,26083264.0,60.111526,76024060.0,-3.9477255,265.38687,0.07302571,9.42962,52.62252
2019-02-05,270.0,2256611,271.96,274.63,269.91,0.68398017,62.32532,88.0,19.714008,0.78085744,85.16978,250.96219,278.75,23912710.0,58.633106,73767460.0,-3.6398413,267.02625,0.017269827,15.116817,48.72356
2019-02-06,276.21,2703677,273.27,280.0,272.75,0.84366214,66.62874,92.0,21.162268,0.9345545,93.941696,256.04437,280.0,23789646.0,64.870415,76471140.0,-2.1809301,268.66562,0.11182085,20.041557,43.173866
2019-02-07,269.09,2862864,272.86,274.57,266.3,0.38779876,58.393074,92.0,21.248924,0.70715046,63.54083,255.78189,280.7361,22858436.0,57.232002,73608270.0,-0.6816372,270.305,0.03564048,7.3799067,50.165794
2019-02-08,274.06,2362791,267.33,274.29,267.06,0.34069225,61.930412,92.0,21.329391,0.83326,64.81486,255.8968,281.47223,25070898.0,56.172302,75971060.0,-0.72895974,271.94437,0.07769323,5.76992,50.4023
2019-02-11,275.72,1598044,274.4,276.0,273.28,0.34024307,63.06006,84.0,21.61063,0.8552757,70.3976,256.6215,282.20834,26339932.0,63.54976,77569100.0,-2.4686227,273.58374,0.10781946,11.434217,49.163494
2019-02-12,279.39,1951745,278.65,280.39,277.06,0.49655938,65.49763,100.0,22.37016,0.9356063,100.97869,257.43735,282.94446,27119458.0,71.03443,79520850.0,-2.581632,275.2231,0.14356655,16.613615,53.499092
2019-02-13,281.32,1914083,280.0,282.16,277.97,0.63076437,66.74057,100.0,23.263987,0.94054776,108.4712,259.6793,283.68054,28266080.0,69.74082,81434930.0,-2.558613,276.8625,0.14003736,16.178812,50.36167
2019-02-14,281.5,1595898,280.6,282.84,278.95,0.63095665,66.86048,100.0,24.167751,0.9172422,104.40182,260.85068,284.41666,28762492.0,68.51602,83030830.0,-3.202067,278.50186,0.1298258,15.117554,47.75323
2019-02-15,281.93,1724895,284.09,284.09,278.7914,0.5616586,67.16502,100.0,25.146328,0.89832044,93.09322,262.37766,285.15277,29081062.0,77.022316,84755730.0,-3.0605729,280.14124,0.058270615,13.753589,52.22881
2019-02-19,281.66,1507523,281.15,282.83,280.155,0.4064856,66.75023,92.0,26.055006,0.85094655,84.99692,262.99982,285.8889,29269856.0,70.93781,83248200.0,-3.377272,281.78064,0.09140374,11.829733,53.735893
2019-02-20,283.42,1611030,283.25,286.625,282.2781,0.33424562,68.131836,100.0,27.328487,0.8802147,81.20197,265.8164,286.625,28505238.0,69.7574,84859230.0,-3.0507255,283.42,0.08501672,15.507157,47.83992
2019-02-21,280.94,1317290,283.24,283.35,278.93,0.046424717,64.0906,88.0,27.645199,0.7788397,73.215004,266.14996,285.93777,28386026.0,71.53057,83541944.0,-3.5264177,281.8175,0.083331876,7.672049,47.760914
2019-02-22,276.5,2722392,279.95,280.0,274.66,-0.48661852,57.513287,88.0,26.963253,0.5822998,52.21566,266.2243,285.25055,27539740.0,70.21445,80819550.0,0.83110696,280.215,0.07267101,0.2817562,48.633873
2019-02-25,278.6,1903841,280.78,280.83,278.48,-0.7269427,59.623856,88.0,26.454319,0.65334594,43.986668,266.56116,284.56332,25830334.0,70.11135,82723390.0,1.2087432,278.6125,-0.039487466,4.5286484,49.659363
2019-02-26,275.0,2718154,277.93,278.01,274.45,-1.133302,54.615128,76.0,25.125814,0.4777135,32.910122,266.90723,283.8761,23952058.0,61.1458,80005240.0,3.9936826,277.01,-0.06861457,-1.6383016,49.3717
2019-02-27,271.49,2914037,273.22,275.1,269.58,-1.6141001,50.188236,76.0,23.6571,0.2911023,23.720055,267.05075,283.1889,23054620.0,51.398468,77091200.0,6.2143354,275.4075,-0.11996622,-7.8299727,47.031364
2019-02-28,275.36,3133889,269.97,275.709,268.63,-1.6416978,54.56143,76.0,22.454296,0.46934894,22.711845,266.9752,282.50168,25879502.0,61.52284,80225090.0,7.966269,273.805,-0.03301825,-7.915262,46.91833
2019-03-01,272.75,1902664,277.73,278.1619,271.13,-1.7935879,51.29088,64.0,20.86721,0.31696412,17.41494,266.90945,281.81445,24853504.0,60.935215,78322424.0,5.434687,272.2025,-0.15009288,-1.9974678,49.976566
2019-03-04,274.89,1737354,275.0,276.58,270.86,-1.7081982,53.739407,64.0,19.445168,0.39836422,33.05637,267.02563,281.12723,25564240.0,61.115856,80059780.0,3.1682792,270.6,-0.18613037,-3.6337438,51.629364
2019-03-05,277.01,2161164,275.5,280.44,274.53,-1.4759452,56.094048,64.0,18.712065,0.5103126,38.649055,267.1106,280.44,25216846.0,61.382595,82220940.0,2.8548682,268.9975,-0.18375346,3.4753625,52.292007
2019-03-06,271.35,1993834,276.66,276.93,270.48,-1.6569538,48.93294,60.0,17.514523,0.14978014,29.620619,267.10715,282.494,23760882.0,54.626465,80227110.0,2.1232724,267.395,-0.26506,-2.8282607,53.51176
2019-03-07,265.51,2540499,270.18,270.335,264.08,-2.0952086,42.853905,-44.0,17.43779,-0.07991925,8.30465,267.00296,284.548,22381986.0,47.666645,77686610.0,3.2132757,265.7925,-0.33491465,-13.077795,46.665417
2019-03-08,264.19,2216626,261.56,264.76,259.2,-2.378495,41.596046,-48.0,18.012577,-0.07824013,-5.71367,267.03442,286.602,24144124.0,41.28879,75469980.0,2.8962421,264.19,-0.2720092,-20.802395,39.733624
2019-03-11,269.06,2435383,264.89,270.55,264.05,-2.1493475,47.69586,-48.0,17.457281,0.18269235,23.11933,267.03854,288.656,25462978.0,47.806225,77905370.0,3.2452915,266.20215,-0.23980318,-9.213482,41.541775
