date,close,volume,open,high,low
2015-02-04,221026.88,206,222000.00,222754.00,220815.00
2015-02-05,224560.00,437,222194.99,224863.00,221800.00
2015-02-06,224880.00,346,225000.00,227450.00,224376.42
2015-02-09,223999.88,167,224545.00,224545.00,223208.77
2015-02-10,225140.00,172,225250.00,225820.00,223388.86
2015-02-11,224392.85,129,225099.00,225340.00,223339.00
2015-02-12,224460.00,340,225000.00,225539.74,224020.05
2015-02-13,222555.00,368,223890.00,224186.00,222030.00
2015-02-17,223300.00,192,222950.00,224000.00,222486.00
2015-02-18,222800.00,157,223460.00,223600.00,222380.05
2015-02-19,221495.00,236,222251.00,222560.00,220730.00
2015-02-20,223100.00,162,220721.00,223100.00,219940.00
2015-02-23,221000.00,344,222800.00,222800.00,220294.42
2015-02-24,223405.00,261,221200.00,224010.00,220960.00
2015-02-25,222855.00,201,223970.00,223970.00,222680.00
2015-02-26,222250.00,117,222945.70,223420.00,222000.00
2015-02-27,221180.00,187,222250.00,222250.00,220860.00
2015-03-02,220365.00,510,221899.99,221899.99,219000.00
2015-03-03,219000.00,510,220580.00,220580.00,217936.00
2015-03-04,217612.00,302,218500.01,218500.01,216500.00
2015-03-05,219500.00,297,217735.00,219822.22,217500.00
2015-03-06,218810.99,390,219475.00,221353.00,218645.00
2015-03-09,220499.90,389,218900.00,220845.00,218899.00
2015-03-10,217400.00,817,219650.00,219650.00,216900.00
2015-03-11,217500.00,367,217745.24,218865.00,216784.74
2015-03-12,219898.00,262,218999.00,219898.00,217721.06
2015-03-13,217118.00,228,219500.00,219500.00,216435.00
2015-03-16,219502.00,214,218350.00,219900.00,218350.00
2015-03-17,218599.95,187,219374.00,219374.00,217240.00
2015-03-18,219699.00,327,218374.00,220546.09,217194.94
2015-03-19,218000.00,211,219698.00,219698.00,217705.00
2015-03-20,218300.00,210,219200.00,219560.00,218300.00
2015-03-23,218646.00,184,219150.00,219999.00,218279.21
2015-03-24,217005.00,344,218175.00,218259.99,216999.00
2015-03-25,217000.00,597,217700.00,218057.99,216386.07
2015-03-26,216240.00,506,215938.88,216759.95,215464.05
2015-03-27,217000.10,540,216850.00,217379.95,215759.44
2015-03-30,219700.00,333,218000.00,220000.00,218000.00
2015-03-31,217500.00,237,219400.00,219400.00,217500.00
2015-04-01,216300.00,194,217900.00,217980.00,216137.74
2015-04-02,216500.00,194,216154.00,216853.00,215700.00
2015-04-06,216275.00,149,215440.00,217401.00,215273.12
2015-04-07,215500.00,245,216400.00,216980.99,215460.00
2015-04-08,214828.00,475,216000.00,216612.00,214780.00
2015-04-09,215522.77,433,214828.00,215640.00,214500.00
2015-04-10,215211.00,192,215100.00,215850.00,214655.00
2015-04-13,215950.00,222,215720.00,216160.00,215321.00
2015-04-14,214420.00,259,215100.00,215400.00,213620.10
2015-04-15,214675.10,251,214260.00,215496.00,214260.00
2015-04-16,214350.00,172,214180.00,215066.01,213500.00
2015-04-17,212982.00,478,212990.00,213345.00,211960.05
2015-04-20,214100.00,277,214000.00,214871.71,213590.00
2015-04-21,213440.00,213,214760.00,214859.95,213112.24
2015-04-22,214789.00,238,213900.00,214900.00,213360.01
2015-04-23,214740.00,289,214100.01,215575.00,214000.05
2015-04-24,214490.00,179,214614.94,214900.00,214022.00
2015-04-27,212585.00,451,214575.23,214719.95,212432.00
2015-04-28,215150.00,383,212500.00,215150.00,212195.00
2015-04-29,214400.00,238,214200.00,215000.00,213500.00
2015-04-30,213400.00,300,214000.00,214705.55,212806.00
2015-05-01,215800.00,335,214665.89,215930.14,213650.00
2015-05-04,219290.00,531,217799.99,220100.00,217333.01
2015-05-05,218000.14,281,219200.00,220250.00,218000.00
2015-05-06,216620.00,227,219000.00,219105.00,215820.00
2015-05-07,218720.00,165,216620.00,218999.95,216295.48
2015-05-08,222880.00,420,220300.00,222880.00,220140.00
2015-05-11,219550.00,126,223000.00,223011.49,219550.00
2015-05-12,217800.00,147,218979.00,218979.00,216950.49
2015-05-13,217200.00,189,217290.46,217870.50,216800.00
2015-05-14,219270.00,144,217945.49,219270.00,217590.58
2015-05-15,218640.00,135,219899.00,219899.00,217830.03
2015-05-18,219125.33,113,218760.00,219385.50,218145.45
2015-05-19,220400.00,253,219000.00,220650.00,218250.05
2015-05-20,219526.00,170,219900.00,220000.00,218815.51
2015-05-21,218279.99,85,219343.09,219343.09,218279.99
2015-05-22,217000.00,435,217780.00,218250.00,216960.00
2015-05-26,215700.00,252,216994.85,217500.00,215675.05
2015-05-27,217440.00,148,216100.00,217905.00,215950.00
2015-05-28,217580.00,112,217880.00,217880.00,216330.00
2015-05-29,214800.00,279,217080.00,217080.00,214800.00
2015-06-01,215400.00,168,215260.00,216420.00,215160.00
2015-06-02,214820.00,316,215100.00,215160.00,213821.00
2015-06-03,214600.00,180,215503.23,215919.95,214250.75
2015-06-04,212585.39,248,214411.00,214411.00,212360.00
2015-06-05,211560.00,234,212620.01,213059.95,211380.00
2015-06-08,210000.00,238,211400.00,211400.00,210000.00
2015-06-09,209700.00,150,209400.00,210897.00,209240.01
2015-06-10,211400.00,204,210100.00,212399.95,210100.00
2015-06-11,211940.00,248,211780.00,212740.00,211420.00
2015-06-12,210760.00,101,212050.00,212050.00,210020.00
2015-06-15,209300.00,281,209900.00,210300.00,208551.06
2015-06-16,209760.00,134,209350.00,210000.00,208640.00
2015-06-17,210150.00,117,210000.00,211200.00,209260.00
2015-06-18,214050.00,217,210895.00,214399.90,210895.00
2015-06-19,212199.90,223,213541.00,214800.00,211900.00
2015-06-22,212580.00,164,213680.00,214200.00,212000.05
2015-06-23,211900.00,122,212858.00,213300.00,211670.00
2015-06-24,210500.00,190,211740.00,212180.99,210390.00
2015-06-25,209600.00,179,210500.00,211119.95,209600.00
2015-06-26,209900.00,223,210000.00,210460.47,209025.05
2015-06-29,205000.00,397,208620.00,208620.00,205000.00
2015-06-30,204850.00,411,206640.00,206959.95,204800.00
2015-07-01,206365.00,547,206740.00,207660.00,205460.00
2015-07-02,205923.00,621,206900.00,207028.00,205923.00
2015-07-06,205500.01,195,204880.00,206280.00,204640.00
2015-07-07,208150.00,536,205845.00,208150.00,204340.01
2015-07-08,206186.00,460,206100.00,207040.00,205540.00
2015-07-09,207740.05,199,207800.00,208500.00,207300.00
2015-07-10,209800.00,187,209600.00,210500.00,208759.95
2015-07-13,211720.00,234,211040.00,212240.00,211040.00
2015-07-14,211767.00,109,211700.00,212525.00,211425.00
2015-07-15,213800.00,142,212500.00,213996.00,212020.00
2015-07-16,215950.00,191,214505.00,215950.00,214444.93
2015-07-17,215960.00,218,215820.00,216001.00,215500.02
2015-07-20,216480.00,277,215840.00,217100.00,215840.00
2015-07-21,215796.00,177,216960.00,216975.00,214865.00
2015-07-22,215380.00,118,215500.00,215800.00,214680.00
2015-07-23,213520.00,136,214705.00,214959.99,213183.32
2015-07-24,212032.32,192,213300.01,213430.07,211825.00
2015-07-27,210725.00,216,211800.00,212000.00,210705.00
2015-07-28,215091.00,276,211702.00,215339.99,211702.00
2015-07-29,214320.00,85,215091.00,215465.53,214000.00
2015-07-30,214745.00,110,214380.00,214745.00,213261.00
2015-07-31,214000.00,156,215200.00,215600.00,214000.00
2015-08-03,213500.00,164,214400.00,214450.00,211520.01
2015-08-04,214150.00,131,213105.00,214634.99,213105.00
2015-08-05,215201.00,216,214820.00,215999.95,214820.00
2015-08-06,215650.00,177,215280.00,215681.44,214571.50
2015-08-07,215462.76,95,214725.00,215505.00,213760.00
2015-08-10,215300.00,385,213000.00,215300.00,212010.05
2015-08-11,214500.00,333,213405.00,214785.00,212780.00
2015-08-12,213000.00,320,212850.00,213000.00,210994.47
2015-08-13,213185.00,242,212740.00,214056.31,211910.00
2015-08-14,213981.00,146,213399.00,214238.00,213380.00
2015-08-17,213300.00,96,213700.00,213700.00,212240.00
2015-08-18,212100.00,141,213300.00,213460.01,211640.01
2015-08-19,210660.00,245,211660.00,212450.05,209800.25
2015-08-20,207862.00,311,209560.00,209560.00,207740.00
2015-08-21,202500.00,1081,206820.00,206820.00,202080.00
2015-08-24,196005.00,1191,193420.00,201419.99,190007.00
2015-08-25,194199.90,662,201190.00,201898.00,193000.00
2015-08-26,200499.90,680,198224.00,200590.10,194700.00
2015-08-27,204940.00,318,203100.00,205780.00,201410.02
2015-08-28,205344.00,153,205000.00,205344.00,203465.00
2015-08-31,202531.00,161,204300.00,204300.00,201615.00
2015-09-01,198144.30,502,199995.00,199995.00,196625.60
2015-09-02,199360.00,260,199800.00,199800.00,198020.00
2015-09-03,199665.00,291,200225.00,201980.00,199300.00
2015-09-04,196501.00,335,197798.99,197798.99,195000.00
2015-09-08,200600.00,711,199071.00,201100.45,198360.01
2015-09-09,196875.00,294,202250.00,202699.99,196800.65
2015-09-10,197639.00,267,196900.00,198985.14,196800.00
2015-09-11,198329.00,201,197850.00,198329.00,196550.51
2015-09-14,197598.00,177,198329.00,198515.00,197000.01
2015-09-15,199305.05,158,197598.00,199998.00,197300.01
2015-09-16,199415.00,197,199620.00,200499.00,199400.00
2015-09-17,198100.00,231,199415.00,201330.02,198100.00
2015-09-18,192200.00,1012,197150.00,197483.49,192200.00
2015-09-21,197022.00,748,195200.00,197300.00,195000.00
2015-09-22,195386.00,324,195000.00,195386.00,193750.00
2015-09-23,194479.00,219,195386.00,195386.00,193600.85
2015-09-24,193800.00,165,193500.00,194441.00,192600.00
2015-09-25,194620.00,226,195710.00,196360.24,194110.00
2015-09-28,193305.00,238,193402.00,194210.05,193170.34
2015-09-29,193621.00,230,193540.00,193741.00,192000.00
2015-09-30,195240.00,333,194700.00,195775.00,193130.02
2015-10-01,195739.00,239,196299.76,199750.00,194600.00
2015-10-02,195500.00,312,194250.00,195500.00,192200.00
2015-10-05,198561.00,289,196299.99,198800.00,195940.00
2015-10-06,196720.00,169,198170.00,198750.00,196610.00
2015-10-07,199000.00,335,198000.00,200107.00,197760.00
2015-10-08,200616.00,245,199300.00,201139.99,198500.00
2015-10-09,199650.00,131,200951.00,201595.00,198420.00
2015-10-12,200000.00,128,199969.45,201015.00,199440.00
2015-10-13,198578.00,247,199550.00,200000.00,197890.00
2015-10-14,196898.99,180,198825.00,198825.00,196675.80
2015-10-15,200499.00,298,198420.00,200741.72,197385.00
2015-10-16,200469.00,215,201844.96,202055.00,199500.00
2015-10-19,200695.00,167,200220.00,200714.99,199773.00
2015-10-20,201480.00,122,200392.00,201490.67,199700.00
2015-10-21,199900.00,217,202120.00,203000.00,199725.00
2015-10-22,206020.00,606,200960.00,206500.00,200720.00
2015-10-23,206584.00,279,207002.00,207002.00,205240.67
2015-10-26,205380.00,176,206740.00,206950.00,205080.00
2015-10-27,203280.00,223,205075.00,205075.00,202700.00
2015-10-28,206940.00,264,203380.00,207441.70,203280.00
2015-10-29,206816.92,158,206700.00,207776.00,205959.92
2015-10-30,204596.00,219,206500.01,206824.89,204195.00
2015-11-02,207745.00,157,205200.00,207780.00,204620.00
2015-11-03,206704.00,233,207340.00,207759.99,206655.00
2015-11-04,206120.00,166,206704.38,206965.00,205768.86
2015-11-05,204694.00,323,206050.00,207000.00,204550.00
2015-11-06,203100.00,520,205340.00,205540.00,202767.00
2015-11-09,201000.00,366,203240.00,203434.75,200120.00
2015-11-10,201754.00,123,201450.00,201814.75,200500.00
2015-11-11,202355.00,72,202000.00,202829.02,201375.00
2015-11-12,199371.00,180,201989.00,201989.00,199240.00
2015-11-13,197825.00,149,199500.00,200260.25,197760.25
2015-11-16,199800.00,385,197899.00,199860.00,197280.01
2015-11-17,200045.00,426,200400.00,200804.95,199120.01
2015-11-18,204280.00,321,200100.00,204414.86,200100.00
2015-11-19,204901.00,264,204129.65,205297.85,203530.00
2015-11-20,204600.00,192,205500.00,206068.99,203989.00
2015-11-23,203779.00,145,204800.00,205130.00,203779.00
2015-11-24,203360.00,258,203320.00,203754.85,201253.01
2015-11-25,202285.00,229,203470.00,203805.00,202285.00
2015-11-27,201624.00,76,203044.78,203080.00,201624.00
2015-11-30,201360.00,156,202051.00,202566.75,200794.00
2015-12-01,204945.00,281,201850.00,204945.00,201850.00
2015-12-02,202930.00,160,204740.00,205015.00,202683.00
2015-12-03,198801.00,291,202800.00,202910.00,198540.00
2015-12-04,204500.00,497,199799.99,204705.31,199799.99
2015-12-07,203500.00,172,204473.00,204473.00,202060.00
2015-12-08,200105.00,310,202005.00,202200.00,199900.00
2015-12-09,197660.00,396,199760.00,201140.00,196850.00
2015-12-10,197505.00,379,197939.99,198825.99,197000.00
2015-12-11,195756.87,316,195750.00,196356.88,194500.00
2015-12-14,198040.00,381,195620.00,198212.00,195270.00
2015-12-15,202439.97,510,199600.00,203320.01,199400.00
2015-12-16,203800.00,604,203460.00,204100.00,199939.00
2015-12-17,201000.00,216,203600.00,204000.00,200920.00
2015-12-18,194720.00,571,199161.00,199400.00,194720.00
2015-12-21,196801.00,445,196398.00,197499.50,194500.00
2015-12-22,199680.00,532,197798.00,199920.00,196680.01
2015-12-23,200000.00,451,200000.00,203600.00,199860.00
2015-12-24,201137.00,43,201035.00,201624.00,200225.00
2015-12-28,199876.00,320,200200.00,200200.00,198800.00
2015-12-29,200050.00,397,200500.00,201800.00,199480.00
2015-12-30,200081.00,262,200520.00,201150.00,199740.00
2015-12-31,197800.00,303,199220.00,200000.00,197800.00
2016-01-04,196295.00,849,195000.05,196760.00,193300.00
2016-01-05,196999.99,506,196300.00,197314.00,195000.00
2016-01-06,197415.00,613,195041.00,197880.00,194700.50
2016-01-07,195580.00,1140,194299.00,196199.99,194000.00
2016-01-08,193900.00,425,195649.89,196000.00,193275.01
2016-01-11,193060.01,306,194140.00,194810.00,191460.50
2016-01-12,193999.99,314,193900.01,194739.50,191700.00
2016-01-13,190499.50,488,194100.00,194339.00,189540.00
2016-01-14,192250.00,347,190150.00,194000.00,189660.50
2016-01-15,190000.00,586,188520.00,191199.50,187655.08
2016-01-19,191700.00,314,191005.00,192937.85,191000.01
2016-01-20,188470.00,455,188620.00,189959.00,187100.00
2016-01-21,189455.00,234,188501.00,190750.00,187500.00
2016-01-22,191395.99,198,191901.00,192259.50,189990.00
2016-01-25,187001.00,177,190000.00,190000.00,186900.00
2016-01-26,189640.00,377,187510.00,190500.00,187510.00
2016-01-27,189091.00,226,189395.00,191580.00,187995.99
2016-01-28,188300.00,201,189840.00,190899.50,187500.00
2016-01-29,194360.05,465,190020.00,194650.08,190020.00
2016-02-01,194759.00,453,194000.00,195189.99,191900.01
2016-02-02,189902.00,379,193100.00,193999.90,189800.00
2016-02-03,189861.00,444,190501.00,190620.00,186921.00
2016-02-04,192200.00,196,189502.00,192200.00,189502.00
2016-02-05,190820.00,312,191385.00,191880.00,189520.00
2016-02-08,191255.04,353,189120.00,192440.00,188500.00
2016-02-09,192635.00,600,189725.00,193000.00,189365.00
2016-02-10,190520.00,310,192860.52,194699.99,190470.99
2016-02-11,190000.00,583,187865.00,190200.00,187405.00
2016-02-12,193999.00,588,190300.00,193999.00,190300.00
2016-02-16,193465.00,311,195540.00,195540.00,193106.00
2016-02-17,195903.00,410,194740.55,196070.04,194062.50
2016-02-18,196025.00,357,196450.00,199000.77,196025.00
2016-02-19,197310.25,133,196075.44,197660.00,195725.76
2016-02-22,198650.00,200,199000.00,199800.00,197631.00
2016-02-23,196502.00,141,197880.00,198299.99,196502.00
2016-02-24,196511.00,251,195755.00,197400.00,194200.50
2016-02-25,198899.00,441,197690.00,198899.00,196100.00
2016-02-26,198190.50,381,199000.00,200000.00,198000.00
2016-02-29,202555.00,878,200100.00,203192.00,200000.00
2016-03-01,205500.00,694,203899.00,205605.50,202600.00
2016-03-02,205500.00,393,205999.99,206009.44,204580.00
2016-03-03,206000.00,423,205750.00,206395.44,204998.50
2016-03-04,207945.00,1111,206199.90,207945.00,205700.00
2016-03-07,208500.00,668,207500.00,208750.00,206620.50
2016-03-08,207989.00,554,208150.00,208700.00,207280.01
2016-03-09,209250.00,514,208335.99,209425.00,208250.00
2016-03-10,209120.00,676,209865.00,210001.00,207930.00
2016-03-11,211600.00,554,209990.00,211600.00,209490.00
2016-03-14,210300.00,238,212000.00,212249.50,209850.00
2016-03-15,211070.00,207,209720.00,211200.00,209173.00
2016-03-16,210200.00,403,210200.00,211000.00,210140.43
2016-03-17,213600.00,374,210240.00,214000.00,209925.00
2016-03-18,213330.00,304,214250.00,214560.00,212481.00
2016-03-21,213300.05,220,213330.00,214000.00,212860.00
2016-03-22,213400.05,217,213200.00,214538.00,212790.00
2016-03-23,211370.00,257,212900.00,213340.00,211370.00
2016-03-24,210530.00,179,210200.01,210980.00,209525.00
2016-03-28,212125.00,170,211120.00,212619.00,210790.01
2016-03-29,212800.00,145,212435.00,213000.00,211000.00
2016-03-30,214035.00,326,214345.00,215130.00,213588.33
2016-03-31,213450.00,209,214125.00,214622.50,212400.00
2016-04-01,215740.00,321,211850.00,215950.00,209641.00
2016-04-04,215060.00,220,215560.00,215600.00,214360.00
2016-04-05,212340.00,223,213501.00,213883.93,211900.00
2016-04-06,212990.00,203,212299.00,212990.00,211000.00
2016-04-07,211400.50,150,211302.01,211911.00,210670.00
2016-04-08,211705.00,143,212300.00,213144.47,211250.00
2016-04-11,211660.00,109,212340.00,213180.00,211660.00
2016-04-12,213700.00,227,212250.00,213720.00,211651.99
2016-04-13,216130.00,340,214480.00,216178.00,214294.01
2016-04-14,215600.00,236,216250.00,216250.00,215310.00
2016-04-15,215110.00,184,216080.00,216080.00,214470.00
2016-04-18,216650.00,196,214350.00,216650.00,214350.00
2016-04-19,219000.00,315,216945.00,219499.00,216840.00
2016-04-20,218928.00,215,218400.00,219600.00,218060.00
2016-04-21,217460.00,321,219120.00,219495.00,217045.00
2016-04-22,219038.00,162,217400.00,219500.00,217400.00
2016-04-25,219278.00,124,218700.00,219393.00,218330.00
2016-04-26,220340.00,440,219600.00,220680.00,219540.00
2016-04-27,221430.00,193,220329.90,221985.00,219979.99
2016-04-28,219120.00,236,219870.00,221030.23,218661.00
2016-04-29,219000.00,211,218679.00,219750.00,216860.00
2016-05-02,220252.50,207,219180.00,220640.00,218730.00
2016-05-03,217354.00,251,219799.98,219799.98,216300.00
2016-05-04,216515.00,178,215755.00,216550.00,215103.00
2016-05-05,215880.00,174,216515.00,217200.00,215230.00
2016-05-06,216999.99,181,215390.00,217245.00,215135.00
2016-05-09,214430.00,206,216580.00,216580.00,212950.00
2016-05-10,216975.00,277,214700.00,217280.00,214700.00
2016-05-11,214468.00,158,217100.00,217205.00,214210.50
2016-05-12,214860.00,161,214900.00,215570.00,213435.00
2016-05-13,212140.00,269,214550.00,215200.00,211750.00
2016-05-16,212530.00,298,211905.00,213150.00,211905.00
2016-05-17,210695.00,318,212780.00,212780.00,209865.00
2016-05-18,212200.00,174,210155.00,212700.00,209940.00
2016-05-19,211179.99,254,211250.00,212070.01,209600.00
2016-05-20,212833.00,259,211810.00,213680.00,211810.00
2016-05-23,212210.00,186,213050.00,213050.00,211650.00
2016-05-24,215650.00,324,213080.00,216090.00,213000.01
2016-05-25,216185.00,250,215650.00,217300.00,215565.00
2016-05-26,214600.00,153,215750.00,215970.00,214360.00
2016-05-27,214303.00,187,215379.99,215379.99,214290.00
2016-05-31,211695.00,253,215900.00,216070.00,211695.00
2016-06-01,212360.00,225,211100.00,213090.00,210702.70
2016-06-02,212355.00,170,212147.60,213060.00,211570.00
2016-06-03,211615.00,201,211700.00,212239.59,210210.00
2016-06-06,212880.00,253,212205.00,213710.00,212205.00
2016-06-07,212210.00,151,213200.01,213662.12,212180.00
2016-06-08,213500.00,106,212620.00,214000.00,212620.00
2016-06-09,213210.00,111,213286.50,213650.00,211810.00
2016-06-10,212622.00,124,211800.01,213460.00,211800.01
2016-06-13,211450.00,222,212299.98,213925.00,211450.00
2016-06-14,212070.00,467,211240.00,212250.00,210880.00
2016-06-15,210050.00,268,212405.00,213210.00,210050.00
2016-06-16,213000.00,333,210100.00,213000.00,208609.50
2016-06-17,211200.00,277,212350.00,212350.00,210650.50
2016-06-20,212630.00,199,213200.00,214396.00,212500.00
2016-06-21,215420.00,281,213140.00,215420.00,212830.00
2016-06-22,216266.00,205,215420.00,216940.00,215420.00
2016-06-23,218850.00,428,217021.00,218850.00,216983.21
2016-06-24,209852.00,895,210505.00,212730.00,209500.00
2016-06-27,208000.00,444,208860.00,208860.00,205074.00
2016-06-28,210400.00,347,209504.98,210500.00,207650.00
2016-06-29,212645.00,431,212100.00,213080.00,210000.00
2016-06-30,216975.00,581,213399.90,217030.00,213220.01
2016-07-01,216298.00,232,216421.00,217209.99,215600.00
2016-07-05,212960.00,191,214710.00,215270.00,212650.00
2016-07-06,213620.00,240,212010.00,213950.00,211500.00
2016-07-07,212501.00,295,214036.12,214450.00,211900.00
2016-07-08,214720.00,242,214590.00,215550.00,214035.00
2016-07-11,215824.00,174,216405.00,216405.00,215200.00
2016-07-12,217050.00,242,216140.00,217500.00,216070.00
2016-07-13,218950.00,324,216975.00,218950.00,216690.00
2016-07-14,218590.50,259,219250.00,219940.00,218280.01
2016-07-15,218990.00,125,219280.00,219400.00,217660.00
2016-07-18,219900.00,367,219000.00,220000.00,219000.00
2016-07-19,220265.00,506,219060.00,220360.00,218900.00
2016-07-20,219187.00,156,220003.00,220270.00,218590.00
2016-07-21,216315.00,250,218900.00,219043.72,216315.00
2016-07-22,216805.00,154,216760.00,217157.50,215920.00
2016-07-25,216005.00,89,217600.00,217600.00,215430.00
2016-07-26,216400.00,118,216640.00,217190.00,215901.00
2016-07-27,216300.00,91,216220.00,217100.00,215670.00
2016-07-28,216660.00,86,216000.00,217011.00,215250.00
2016-07-29,216000.00,129,215800.00,216750.00,215710.00
2016-08-01,215960.00,84,216540.00,216790.00,215430.00
2016-08-02,214900.00,173,215350.00,215630.00,214520.00
2016-08-03,215300.00,151,215735.00,215735.00,214620.00
2016-08-04,214830.00,116,215610.00,215620.00,214400.00
2016-08-05,218010.00,571,215970.00,218150.00,215800.00
2016-08-08,218300.00,449,218000.00,218500.00,216460.00
2016-08-09,220605.05,774,218500.00,221140.00,218310.00
2016-08-10,220000.00,450,220740.00,221039.99,219260.00
2016-08-11,221890.00,564,220495.00,222030.00,220000.00
2016-08-12,221750.00,281,220630.00,221750.00,220630.00
2016-08-15,221995.00,255,221523.00,221995.00,220750.00
2016-08-16,220805.00,481,221605.00,221995.00,220805.00
2016-08-17,223889.98,362,220920.00,223960.00,220920.00
2016-08-18,223200.00,347,223850.00,224000.00,222855.00
2016-08-19,223040.00,280,223000.00,223220.00,221900.00
2016-08-22,222446.00,100,222750.00,223050.01,221970.00
2016-08-23,223500.00,230,223020.00,223870.00,222850.50
2016-08-24,222824.00,147,223000.01,223201.00,222270.00
2016-08-25,222999.00,375,222699.80,223060.00,222250.00
2016-08-26,222040.00,493,222930.00,223630.00,220890.00
2016-08-29,223400.05,365,222800.00,224450.00,222800.00
2016-08-30,224850.00,219,224040.00,225330.00,224040.00
2016-08-31,225760.00,228,225280.00,226145.00,223040.00
2016-09-01,225350.01,212,225680.00,226440.00,223240.00
2016-09-02,226050.00,99,225970.00,226490.00,225040.00
2016-09-06,225849.00,192,226340.00,226340.00,224000.00
2016-09-07,224230.00,183,225510.00,225659.50,224080.00
2016-09-08,224740.00,264,224499.99,225100.00,224055.00
2016-09-09,220109.99,330,224100.00,224210.50,219870.00
2016-09-12,223520.00,271,219640.00,224000.00,219000.00
2016-09-13,219150.00,529,221900.00,221900.00,218000.00
2016-09-14,218609.99,279,219040.00,220309.99,218079.99
2016-09-15,220339.00,214,218700.00,220564.48,218434.45
2016-09-16,218400.00,685,218380.01,218530.00,216810.00
2016-09-19,218000.00,320,218379.00,219210.00,217360.00
2016-09-20,217870.00,172,218859.99,218970.00,217250.50
2016-09-21,219440.00,450,218939.38,219680.00,217500.00
2016-09-22,219999.90,313,219900.00,220500.00,219250.00
2016-09-23,217750.00,214,219440.00,219530.00,217432.00
2016-09-26,216160.00,241,217000.05,217350.00,216080.00
2016-09-27,217960.00,327,216160.00,218030.00,216120.00
2016-09-28,217695.00,251,217700.00,217930.00,216070.00
2016-09-29,215300.00,292,217790.00,218200.00,215208.18
2016-09-30,216220.00,291,216620.00,218049.00,216220.00
2016-10-03,215700.00,256,216000.00,216380.00,214820.00
2016-10-04,214519.73,188,215960.00,216210.00,214270.00
2016-10-05,216300.00,143,215458.99,216400.00,215010.00
2016-10-06,215860.00,195,215970.00,215970.00,214945.00
2016-10-07,216640.00,300,215890.00,217370.00,215780.00
2016-10-10,217730.00,109,217530.00,218470.00,217500.00
2016-10-11,215920.00,228,217599.00,217599.00,215372.69
2016-10-12,217230.00,125,216351.00,217800.00,216300.00
2016-10-13,214660.00,618,216100.00,216100.00,213030.00
2016-10-14,216370.00,201,215620.33,217280.00,215620.33
2016-10-17,216225.00,123,216899.99,216899.99,215100.00
2016-10-18,216300.00,203,216599.90,217480.00,216200.00
2016-10-19,217350.00,216,216700.00,218500.00,216700.00
2016-10-20,216975.00,153,217014.00,218000.00,216340.00
2016-10-21,215600.00,247,215400.00,215940.00,214259.00
2016-10-24,215500.00,194,216440.00,217260.00,215500.00
2016-10-25,215249.96,307,215347.00,216190.00,214880.00
2016-10-26,215840.00,480,214900.00,216660.00,214710.00
2016-10-27,216820.00,427,216400.00,217110.00,215860.00
2016-10-28,216200.00,293,217010.00,217810.00,214470.00
2016-10-31,215700.00,298,215900.02,217000.00,215700.00
2016-11-01,215370.00,669,216798.00,217090.00,214835.15
2016-11-02,214900.00,592,214640.00,215700.00,214640.00
2016-11-03,215001.00,330,214860.00,216630.00,214860.00
2016-11-04,214545.00,469,214960.00,215680.00,213680.00
2016-11-07,220303.00,936,216850.00,220720.00,216600.00
2016-11-08,221484.80,551,220425.00,222150.00,219650.00
2016-11-09,227134.98,1107,218930.00,227368.29,218500.00
2016-11-10,233750.00,1403,227499.00,234909.99,227499.00
2016-11-11,234860.00,430,233310.00,235870.00,232770.50
2016-11-14,236650.00,865,236150.00,237153.29,234930.00
2016-11-15,236000.00,665,236300.00,236370.00,234000.00
2016-11-16,235470.00,444,235101.00,236320.00,234130.00
2016-11-17,237550.00,374,234910.00,237893.29,234470.00
2016-11-18,236391.00,455,237240.00,237685.65,236000.01
2016-11-21,237500.00,379,236340.01,238050.00,236160.00
2016-11-22,237801.00,341,238589.99,238589.99,236740.00
2016-11-23,237070.00,284,238250.00,238250.00,236070.00
2016-11-25,237085.00,155,237150.00,237635.00,236510.00
2016-11-28,235400.00,249,236659.00,237659.99,235370.00
2016-11-29,236391.00,249,235795.33,236900.00,235320.00
2016-11-30,237000.00,269,237230.00,237998.90,236330.00
2016-12-01,239821.00,538,236361.00,240200.00,236340.00
2016-12-02,239070.00,300,240000.00,240000.00,238173.31
2016-12-05,240000.00,299,240250.00,241039.99,239000.00
2016-12-06,241836.00,306,240430.00,242210.00,239950.00
2016-12-07,246380.05,830,242600.00,246890.00,242410.00
2016-12-08,246120.00,462,247160.00,248820.00,245270.11
2016-12-09,247190.00,330,246000.00,247680.00,244600.00
2016-12-12,248888.68,872,246670.00,249969.00,246440.50
2016-12-13,249711.00,298,249750.00,250419.50,248110.00
2016-12-14,247120.00,302,249360.00,250786.00,247020.00
2016-12-15,248271.00,341,248061.00,250499.99,247190.00
2016-12-16,246405.00,226,248540.00,248899.99,246405.00
2016-12-19,248330.00,155,247899.00,248330.00,246700.00
2016-12-20,249041.00,276,248300.00,249585.00,248120.00
2016-12-21,248631.00,339,249100.00,249929.00,248480.00
2016-12-22,249000.00,162,248190.00,249100.00,247420.00
2016-12-23,248000.00,156,249000.00,249000.00,247200.00
2016-12-27,247300.00,197,248000.00,248625.00,247150.00
2016-12-28,245330.00,159,248000.00,248200.00,245330.00
2016-12-29,244500.00,107,245870.00,246720.00,244500.00
2016-12-30,244121.00,164,244850.00,245580.00,243930.00
