date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-09-19,86.35,909345,86.47,86.73,86.34,-0.28659743,36.332615,-48.0,18.903008,0.07380002,14.292101,87.268776,88.09333,11599611.0,46.22211,24735264.0,-0.9536493,86.03283,0.023436375,-2.4817324,43.84507
2019-09-20,87.07,1916463,87.64,87.8,86.77,-0.21358399,41.351288,-48.0,18.869732,0.24028556,25.555483,87.23883,87.8,10799534.0,46.944332,26651726.0,0.52979046,85.84585,0.015955742,-0.78005636,48.762638
2019-09-23,86.61,1948424,86.72,87.0,86.28,-0.1796788,39.223965,-48.0,19.148504,0.18417954,26.60106,87.30025,87.745,10637165.0,47.211002,24703302.0,1.5627555,85.65887,-0.05670724,-1.7657626,47.59433
2019-09-24,86.45,1368599,86.85,87.09,86.22,-0.15250842,38.48239,-48.0,19.316122,0.18743077,23.564142,87.34797,87.69,9992193.0,47.277596,23334704.0,-0.020753562,85.471886,-0.026698003,-1.4292251,47.581676
2019-09-25,85.54,1340352,85.84,85.94,85.36,-0.17849928,34.488617,-68.0,20.01409,0.08749003,1.7398876,87.36351,87.635,9483784.0,42.13572,21994352.0,-1.1350098,85.284904,-0.05132642,-2.9164786,44.61376
2019-09-26,86.88,2426071,86.62,87.58,86.46,-0.09245149,43.74664,-68.0,19.1343,0.32589617,19.173595,87.24881,87.58,8877266.0,44.775574,24420422.0,2.3864758,85.09792,-0.023466593,-0.1112674,50.88027
2019-09-27,87.4,2326925,86.98,87.4,86.88,0.0071894056,46.883625,-68.0,18.317354,0.4236693,47.938408,87.34659,87.47729,11204191.0,53.672546,26747348.0,3.9930193,84.91094,0.017023021,0.03605651,51.641193
2019-09-30,86.9,1463150,86.53,87.19,86.45,0.045016456,44.324123,-68.0,17.87504,0.35995802,62.14486,87.38129,87.37457,11520548.0,55.22366,25284196.0,1.7237997,84.72396,0.01758545,-0.540523,48.374306
2019-10-01,86.04,2343460,86.39,86.53,85.68,0.019039873,40.25358,-68.0,17.995817,0.23385131,33.180008,87.377594,87.27186,11162136.0,48.24403,22940736.0,3.322855,84.53698,-0.075318374,-1.6704483,49.060215
2019-10-02,84.35,2237657,84.44,84.69,83.9699,-0.09857792,33.703327,-88.0,19.075571,0.00829731,-0.29705283,86.498146,87.16914,11286744.0,38.854256,20703080.0,3.7240658,84.35,-0.1436442,-4.480484,41.37597
2019-10-03,85.19,1915855,84.51,85.235,84.23,-0.105785556,39.01525,-88.0,19.558645,0.18009505,8.545436,86.529366,87.06643,13031030.0,47.37498,22618936.0,2.678734,84.5111,-0.044948123,-3.2810435,51.38673
2019-10-04,85.94,1825557,85.7,85.95,85.42,-0.048914887,43.377552,-88.0,19.36301,0.32769293,45.637615,86.592575,86.963715,14787698.0,53.192616,24444492.0,1.5672183,84.672195,0.025343318,-1.2523232,50.873455
2019-10-07,86.22,1930467,86.3,86.861,86.21,0.015254743,44.96044,-88.0,18.43424,0.40045652,76.92005,86.63096,86.861,12916539.0,52.35376,26374960.0,1.1229483,84.8333,0.00042477902,0.47472304,51.51651
2019-10-08,85.32,1583262,85.48,85.87,85.05,0.005295737,40.99358,-72.0,18.303217,0.23368317,60.857067,86.25365,86.94075,12375913.0,52.067795,24791696.0,-0.41168115,84.99439,-0.0125967525,-1.3968089,52.494522
2019-10-09,85.69,1355677,85.67,85.935,85.32,0.030432766,43.21187,-72.0,18.126955,0.3319413,44.155796,86.071884,87.0205,12651457.0,52.870434,26147374.0,-2.1979697,85.155495,0.01170415,-0.927979,52.900814
2019-10-10,85.93,1928706,85.02,86.06,85.01,0.06788393,44.665028,-72.0,18.159103,0.40873447,41.388653,86.08726,87.10025,14102578.0,52.830067,28076080.0,-1.1982139,85.3166,0.11313734,-1.0668391,54.149773
2019-10-11,86.6,1124772,86.72,87.18,86.52,0.13837697,48.61792,-72.0,17.236265,0.65347284,73.07641,86.07465,87.18,13250478.0,59.07531,29200852.0,-3.4356122,85.47769,0.11106303,1.4112808,55.28902
2019-10-14,85.93,1235194,85.82,86.51,85.6,0.1400536,45.14489,-68.0,16.991888,0.4174974,73.00877,84.37271,87.2975,12911139.0,59.411736,27965658.0,-4.3487964,85.638794,0.15253797,-0.11747365,55.604874
2019-10-15,86.7,1389397,86.03,86.81,85.89,0.19008778,49.6008,-56.0,16.514563,0.6880091,79.15602,84.36868,87.415,13968289.0,64.8303,29355056.0,-4.1363225,85.79989,0.24150242,0.3050226,55.191307
2019-10-16,87.0,2009565,86.53,87.11,86.4479,0.2373811,51.261925,-56.0,15.818364,0.7727823,84.37429,84.434364,87.5325,15310124.0,64.225784,31364620.0,-1.3464986,85.96099,0.27562526,0.9336336,53.599483
2019-10-17,87.23,1361917,87.6,87.65,87.07,0.27546903,52.55308,-56.0,14.725077,0.8219496,102.865326,84.49871,87.65,14699609.0,62.75006,32726536.0,-2.0264268,86.122086,0.17236644,1.833486,51.281178
2019-10-18,86.88,1015141,86.54,86.92,86.365,0.26814848,50.366447,-52.0,14.250711,0.71270657,94.48922,84.530815,87.56,15568424.0,63.97568,31711396.0,-3.7730768,86.28319,0.1804102,0.27370226,51.054367
2019-10-21,86.56,2340212,86.51,86.83,85.92,0.23405391,48.38424,-32.0,14.133178,0.6073485,72.134636,84.54851,87.47,16519939.0,63.958168,29371184.0,0.67874366,86.44428,0.21374662,-0.27682662,50.352047
2019-10-22,86.97,4073591,85.93,87.38,85.92,0.2310186,51.042778,-32.0,13.529791,0.7303403,68.76986,84.34721,87.38,18305622.0,75.42309,33444776.0,9.187015,86.605385,0.27355456,0.14272003,51.428528
2019-10-23,86.63,2028344,86.79,86.87,86.24,0.19922,48.798153,-32.0,12.969502,0.60371864,60.865868,84.39779,87.608,18788562.0,67.50205,31416432.0,6.8594637,86.76649,0.20708421,-0.061954256,60.444977
2019-10-24,87.24,1785360,86.91,87.33,86.71,0.21123275,52.807877,-32.0,12.061627,0.79374343,77.642075,84.450165,87.836,20055592.0,67.48585,33201792.0,4.25959,86.92758,0.21275763,0.6811821,60.269863
2019-10-25,87.31,1570048,87.17,87.77,86.97,0.2151329,53.26022,-32.0,11.608809,0.8204488,80.94916,84.60652,88.064,19820084.0,67.03574,34771840.0,1.6759121,87.088684,0.23403533,1.2010132,58.22985
2019-10-28,86.92,1744037,87.21,87.585,86.89,0.18389735,50.363754,68.0,11.108209,0.6922097,83.20084,84.65554,88.292,18226612.0,66.517204,33027802.0,0.5132241,87.24978,0.21816789,0.89301133,56.80059
2019-10-29,88.39,1711374,87.29,88.52,87.25,0.25055853,59.339584,76.0,11.446198,1.0500401,89.9425,85.328926,88.52,19587626.0,67.04415,34739176.0,-0.37916535,87.41088,0.2777123,1.7311525,50.59793
2019-10-30,87.61,1961750,87.08,87.62,86.99,0.23092417,53.782135,76.0,11.478061,0.8223986,74.29631,85.283066,88.64,21487098.0,59.355923,32777426.0,-0.084602125,87.571976,0.27589822,0.40241647,58.55255
2019-10-31,87.44,1884844,87.35,87.555,87.015,0.19663319,52.625317,76.0,11.5076475,0.7481873,70.076065,85.34906,88.76,22569138.0,53.305626,30892582.0,-0.17873499,87.73308,0.30078998,0.26635697,56.695076
2019-11-01,87.63,906083,87.52,87.82,87.48,0.17747948,53.82085,76.0,11.77883,0.78403544,51.23358,85.441376,88.88,22462540.0,57.48238,31798664.0,-3.7067761,87.89417,0.315265,0.85973454,58.812313
2019-11-04,87.93,1253289,88.97,89.0,87.93,0.17543302,55.72091,92.0,12.978111,0.84593755,56.524746,85.8745,89.0,21209250.0,57.301823,33051954.0,-4.6141276,88.055275,0.19382048,2.2869153,54.176315
2019-11-05,86.89,2363367,87.41,87.52,86.85,0.09830082,48.30137,92.0,12.863666,0.46792468,39.5007,85.86929,89.202354,19128076.0,48.806572,30688588.0,-0.8068716,88.21638,0.0876789,-0.14978686,55.38743
2019-11-06,87.46,4211189,86.92,87.72,86.91,0.08067212,52.068462,92.0,12.921831,0.6679291,34.731174,85.898415,89.40471,20635786.0,53.87574,34899776.0,7.4250035,88.37747,0.18086445,0.053039834,55.89739
2019-11-07,86.99,1186280,87.15,87.26,86.8,0.03470895,48.90414,88.0,12.852804,0.4410755,21.589333,85.949394,89.607056,20429476.0,53.552204,33713496.0,2.4008768,88.538574,0.11226169,-0.43168014,55.316055
2019-11-08,88.37,1373051,87.81,88.4599,87.61,0.091379315,57.14024,68.0,13.7389965,0.99912333,69.33622,85.88762,89.80941,21512052.0,60.27245,35086548.0,-0.41269365,88.69967,0.15540141,1.2570313,56.74585
2019-11-11,88.63,887198,88.5,88.92,88.37,0.13772358,58.497578,68.0,14.875443,1.0507816,93.902275,85.954094,90.011765,21463660.0,55.250557,35973744.0,-3.9849904,88.86077,0.121403895,2.127541,58.311855
2019-11-12,89.29,807834,89.26,89.59,89.195,0.20037939,61.804375,92.0,16.354523,1.1462551,117.74774,86.551636,90.21412,21044404.0,61.497696,36781580.0,-6.5825934,89.021866,0.14496943,3.134321,56.33268
2019-11-13,89.86,855018,89.67,89.95,89.53,0.2637741,64.43959,96.0,17.942057,1.148631,111.11521,86.95974,90.41647,21532986.0,59.975605,37636596.0,-7.9209943,89.18297,0.13926393,3.2479894,53.859306
2019-11-14,89.51,766301,89.33,89.655,89.16,0.26499528,61.62796,96.0,18.931362,0.9674107,94.579865,87.000206,90.61882,21850344.0,54.98328,36870296.0,-8.926441,89.34406,0.15273796,2.1847053,53.567825
2019-11-15,90.04,1163067,89.4,90.22,89.37,0.28273883,64.17691,96.0,20.213175,1.0098504,94.802605,87.28838,90.821175,22520818.0,61.947376,38033364.0,-7.4071326,89.505165,0.23632419,2.46689,50.90248
2019-11-18,90.33,1036792,90.18,90.555,90.0,0.29394746,65.526306,100.0,21.608288,0.9961909,91.34414,87.680954,91.02353,22716966.0,60.753002,39070156.0,-6.645351,89.66627,0.19376194,2.9266202,44.212666
2019-11-19,90.4,2829276,89.9,90.44,89.5348,0.28576273,65.860596,96.0,22.268667,0.94388855,98.54922,87.688156,91.22588,25296196.0,58.085182,41899430.0,2.2732177,89.82736,0.17312583,1.8933315,42.625206
2019-11-20,90.53,1310236,90.28,90.694,90.23,0.2690294,66.510086,88.0,23.059988,0.9175201,97.87697,87.894196,91.42824,25680232.0,65.91497,43209668.0,1.1932533,89.988464,0.19970629,2.417027,40.81621
2019-11-21,90.53,1478217,90.08,90.74,89.865,0.23890573,66.510086,92.0,23.291325,0.87077653,95.971466,87.94814,91.630585,26448904.0,59.88742,43209668.0,1.2152324,90.14956,0.21333173,1.7333089,41.97711
2019-11-22,90.48,907923,90.95,91.05,90.22,0.19823295,65.95042,96.0,23.748915,0.8242455,88.36983,88.27186,91.83294,26109800.0,59.281864,42301744.0,-1.262377,90.31066,0.24231014,2.0999792,37.35189
2019-11-25,91.3,3090497,90.29,91.43,90.21,0.2081499,70.35606,100.0,24.461983,0.92515016,91.37766,88.61178,92.03529,28541666.0,71.36675,45392240.0,6.4602942,90.471756,0.35688072,1.979982,34.56982
2019-11-26,92.12,2127509,91.6,92.2,91.55,0.24878122,73.98153,100.0,25.6509,0.98669124,96.122055,89.38715,92.23765,30145482.0,68.603035,47519750.0,6.8667183,90.63286,0.36640453,3.435699,28.969759
2019-11-27,92.19,1371893,92.08,92.44,92.04,0.2581035,74.270805,100.0,26.906376,0.93451494,101.36048,89.70046,92.44,29802508.0,74.716866,48891644.0,3.9585454,90.79395,0.4108921,3.584885,27.761478
2019-11-29,92.3,1324672,92.02,92.39,92.0,0.2492776,74.74598,96.0,28.006475,0.90076035,98.18352,89.771805,92.5947,30515792.0,74.732864,50216316.0,1.7390442,90.955055,0.4151098,2.9656155,35.032654
2019-12-02,91.43,1749775,91.69,91.69,91.0,0.16643001,64.58637,56.0,27.529589,0.74458385,73.69619,89.71581,92.74941,30946896.0,67.36118,48466540.0,1.9276353,91.11616,0.37131158,1.0605276,40.20762
2019-12-03,91.02,1780432,90.43,91.05,90.33,0.07050685,60.418552,56.0,26.2536,0.6624385,50.703922,89.68964,92.90412,32578960.0,60.670963,46686108.0,2.0773213,91.27725,0.42441836,-0.3081192,46.36217
2019-12-04,91.56,1346205,91.28,91.68,90.99,0.031882696,63.73764,56.0,25.64118,0.7297298,47.496094,89.720566,93.05882,33456920.0,61.569527,48032310.0,0.3906761,91.438354,0.42109093,0.7773264,46.463997
2019-12-05,91.64,1242372,91.97,91.97,91.47,0.0017684104,64.21637,56.0,25.320204,0.7253724,64.84617,89.77599,93.21353,33059360.0,65.71993,49274684.0,-1.1246841,91.59945,0.34797406,1.349137,48.28713
2019-12-06,92.07,951440,92.31,92.46,92.01,0.0008987353,66.756775,80.0,25.423151,0.8055059,92.29424,89.80527,93.36823,32361638.0,65.43917,50226124.0,-3.2859848,91.76055,0.25609732,2.0864031,50.014206
2019-12-09,92.53,2400215,92.09,92.78,92.07,0.020317087,69.27013,84.0,25.768196,0.8819859,99.45985,90.14912,93.52294,33071560.0,67.47046,52626340.0,1.5721424,91.921646,0.2810579,2.0840597,46.613102
2019-12-10,92.8,1702531,92.51,92.86,92.28,0.039261974,70.67173,88.0,26.151743,0.9177549,107.26156,90.269615,93.67765,34421844.0,78.17874,54328870.0,1.6619039,92.08275,0.27731758,1.969194,48.527008
2019-12-11,93.04,3012454,92.42,93.15,92.42,0.054912966,71.898674,92.0,26.739807,0.9326049,105.43104,90.57781,93.83235,36526436.0,79.7443,57341324.0,6.469992,92.24384,0.29949772,1.9835949,45.94865
2019-12-12,93.06,1377246,92.74,93.16,92.46,0.053513914,72.003784,96.0,27.29406,0.8923062,101.222,90.609276,93.98706,37510180.0,85.65382,58718572.0,3.147044,92.404945,0.2954161,1.6716528,49.41922
2019-12-13,92.99,1365218,92.73,93.25,92.65,0.035636008,71.00277,100.0,27.886662,0.84957874,92.95083,90.7334,94.14176,37692212.0,85.934166,57353350.0,0.80708677,92.56605,0.36681598,1.6614166,47.470093
2019-12-16,93.07,2271269,92.95,93.35,92.87,0.01785809,71.49058,100.0,28.526846,0.83884203,88.84084,90.88234,94.29647,37313668.0,85.491646,59624624.0,2.6167386,92.72714,0.32553965,1.7097857,44.988712
2019-12-17,93.61,1305313,93.8,93.84,93.4222,0.030390214,74.59705,100.0,29.54301,0.92786956,89.15244,91.3795,94.45118,37181824.0,84.99448,60929936.0,0.06690707,92.888245,0.23591371,2.3648734,38.790382
2019-12-18,93.25,1418671,94.05,94.18,93.07,0.0037579685,69.18474,92.0,29.798492,0.807957,79.03568,91.67998,94.60588,36223260.0,78.864746,59511264.0,-1.1671481,93.04934,0.1647908,2.1237202,37.945198
2019-12-19,94.27,1654204,94.27,94.36,93.97,0.04203417,74.77019,96.0,30.206802,1.0031302,88.68014,91.82225,94.76059,37113988.0,79.190605,61165468.0,-1.0026798,93.21044,0.113508746,2.7160459,38.731533
2019-12-20,94.29,1672718,94.25,94.55,94.07,0.055073764,74.86638,100.0,30.76612,0.9564641,90.888016,92.06215,94.91529,36974590.0,86.50261,62838184.0,-0.7853297,93.37154,0.14637624,2.582325,34.10482
2019-12-23,94.87,1624710,95.01,95.07,94.7,0.08722435,77.54077,100.0,31.743008,1.0329295,104.21218,92.588875,95.07,36842860.0,93.89567,64462896.0,-0.7991101,93.53264,0.060817465,3.2034214,34.196686
2019-12-24,94.82,433555,94.71,94.91,94.53,0.08926401,76.78227,92.0,32.287807,0.95598257,96.18227,92.64983,95.26667,37071050.0,91.69171,64029340.0,-5.616756,93.69373,0.052508652,2.4343612,37.753384
2019-12-26,94.81,730418,95.0,95.06,94.64,0.07467307,76.62084,92.0,32.933537,0.89813304,91.13398,92.70257,95.46333,36931920.0,91.51044,63298924.0,-7.445146,93.854836,0.067338586,2.3208811,39.274178
2019-12-27,95.37,1083774,95.49,95.66,95.18,0.08662914,79.251625,96.0,34.044907,0.94811,90.22968,93.28427,95.66,36706132.0,91.57504,64382696.0,-6.703855,94.01594,0.08757668,2.980755,37.663967
2019-12-30,94.55,884022,95.51,95.53,94.46,0.026331786,67.30806,96.0,33.63121,0.756498,71.31332,93.246346,95.595,35970824.0,86.61241,63498676.0,-6.882666,94.17703,-0.020774363,1.9535044,41.328827
2019-12-31,94.69,1021170,94.61,94.7,94.19,-0.014886787,68.18951,88.0,32.76912,0.75929636,61.096973,93.286514,95.53,36951948.0,80.99056,64519844.0,-5.988163,94.338135,-0.045284167,0.66157526,42.667175
2020-01-02,94.95,1212954,94.69,95.47,94.5,-0.034294356,69.8171,88.0,32.742363,0.7931318,60.64232,93.26212,95.465,36864416.0,79.1484,65732800.0,-4.0991364,94.49923,-0.08680373,1.5027788,44.037457
2020-01-03,94.79,1062277,94.11,95.28,94.1,-0.06573908,67.52736,68.0,32.039284,0.7385406,71.60434,93.21021,95.4,37044464.0,72.78541,64670520.0,-3.4061704,94.66033,-0.07829456,0.7538104,48.094364
2020-01-06,95.43,1487645,94.67,95.43,94.6401,-0.051876124,71.54708,68.0,31.54144,0.86517745,90.73852,93.21385,95.335,38532108.0,73.022095,66158170.0,-0.5263123,94.82143,-0.040522147,1.1247946,51.63632
2020-01-07,94.48,1153731,95.09,95.09,94.425,-0.111693755,59.72798,68.0,30.706995,0.6089152,66.86423,93.187996,95.27,37569220.0,64.38213,65004436.0,-0.30307952,94.98253,-0.123900235,0.56759536,56.237404
2020-01-08,94.48,982082,94.49,94.88,94.35,-0.15367585,59.72798,68.0,29.800293,0.58896357,54.282253,93.22809,95.205,37068916.0,57.73317,65004436.0,-0.9672266,95.14362,-0.09276487,0.28079605,55.43293
2020-01-09,94.77,768327,94.86,95.14,94.62,-0.16342084,61.953114,68.0,29.27678,0.655951,28.629377,93.24863,95.14,36743852.0,64.91966,65772764.0,-2.4613729,95.304726,-0.053647455,0.7263966,56.606323
2020-01-10,93.86,1706927,94.46,94.48,93.79,-0.22865811,52.20554,64.0,27.412943,0.34456396,2.7707667,93.2246,95.293335,35383260.0,54.320118,64065836.0,1.8489269,95.46583,-0.11575925,-0.5759458,65.757484
2020-01-13,93.71,1582773,93.92,93.98,93.47,-0.27623442,50.787064,60.0,25.679873,0.26958254,-9.911132,93.265755,95.44666,35290156.0,44.072765,62483064.0,3.816884,95.62692,-0.1511234,-1.1922393,59.878937
2020-01-14,94.38,1084013,94.09,94.48,93.98,-0.2572871,56.47566,56.0,24.310303,0.48296517,6.5180697,93.269585,95.6,35940564.0,42.051598,63567076.0,2.4144595,95.788025,-0.082667805,-0.1990622,59.843292
2020-01-15,94.6,1546641,94.83,95.105,94.56,-0.22576885,58.184856,52.0,23.78592,0.5466244,54.68652,93.27937,95.753334,34620950.0,48.674973,65113716.0,3.8063357,95.94912,-0.13348867,0.928661,61.054134
2020-01-16,95.1,1441139,95.07,95.12,94.73,-0.16964008,61.8515,48.0,23.316097,0.7550744,94.703415,93.31667,95.90667,35914280.0,50.829582,66554856.0,4.0085335,96.11022,-0.095681235,0.9045665,61.39799
2020-01-17,95.93,1854681,95.72,96.06,95.4,-0.07958182,67.02118,100.0,23.843346,1.1079171,111.51974,93.69228,96.06,37038332.0,52.99719,68409540.0,5.913648,96.27132,-0.055096816,2.0981998,55.415985
2020-01-21,95.19,2616697,95.64,95.965,95.18,-0.07299056,59.30479,96.0,23.964685,0.71707976,97.062035,93.692856,96.16214,34488300.0,48.246593,65792840.0,9.927759,96.43242,-0.031957686,1.6377428,54.437504
2020-01-22,95.21,2762991,95.32,95.49,94.71,-0.070392534,59.44071,92.0,23.331263,0.7051414,76.260605,93.69409,96.26428,35267604.0,44.26817,68555830.0,11.971448,96.59351,-0.053235427,0.5623509,55.365112
2020-01-23,94.92,2122830,95.09,95.17,94.45,-0.09005663,56.494324,88.0,22.354828,0.55891335,44.249535,93.698,96.36643,35916250.0,36.97801,66433000.0,10.028578,96.754616,-0.08924631,-0.04655633,54.64561
2020-01-24,93.87,5575435,95.0,95.21,93.65,-0.17093952,47.343822,80.0,21.127878,0.09071606,14.886315,93.592636,96.468575,31913372.0,30.76421,60857570.0,18.359426,96.91572,-0.18214846,-0.531334,55.937725
2020-01-27,93.7,1410069,93.05,94.04,92.96,-0.22940402,46.043495,-20.0,20.744795,0.07433999,1.1917908,93.55752,96.57072,32435620.0,25.260523,59447496.0,10.156244,97.07681,-0.20788383,-2.1068578,50.084393
2020-01-28,95.54,2442521,94.49,95.72,94.39,-0.14195593,59.12826,-20.0,20.00957,0.84831053,43.329597,93.39581,96.67286,34217010.0,32.884403,61890016.0,7.25118,97.237915,-0.085971914,0.72126484,53.256298
2020-01-29,95.74,3156678,96.23,96.775,95.64,-0.07197424,60.256462,8.0,20.176365,0.88196605,91.56539,94.0635,96.775,31616572.0,41.09009,65046696.0,6.8212724,97.39901,-0.11546121,2.7275126,47.448803
2020-01-30,95.92,1849810,95.61,95.92,95.04,-0.017721033,61.292057,8.0,19.67387,0.89889884,114.53067,94.06675,97.08179,33466382.0,37.1792,66896504.0,2.5344734,97.56011,-0.07793624,0.9650109,48.068386
2020-01-31,94.51,2067193,95.15,95.33,94.21,-0.07759986,50.247066,8.0,18.39288,0.39208433,56.701286,93.95667,97.38858,32506614.0,36.74166,64829310.0,0.17647982,97.72121,-0.056640763,-0.31570494,50.054585
2020-02-03,94.25,1615158,94.34,94.84,94.15,-0.13230832,48.5111,8.0,17.14682,0.31022257,23.852835,93.990685,97.69537,31359618.0,36.6907,63214156.0,-2.732869,97.88231,-0.03654577,-0.67203283,50.528736
2020-02-04,95.1,1312804,94.46,95.335,94.41,-0.10976902,54.094807,8.0,16.447414,0.62285846,25.280327,93.96929,98.00216,32005376.0,37.161594,64526960.0,-5.5150604,98.0434,-0.02855349,0.0061147274,51.344494
2020-02-05,96.37,2897131,96.63,96.64,96.03,-0.012940252,60.91489,8.0,16.824707,0.9937693,76.65647,93.886826,98.30895,32337832.0,39.805862,67424090.0,-2.2695248,98.204506,-0.028854286,2.502384,53.37704
2020-02-06,96.96,2116846,96.25,97.0,96.0272,0.08200926,63.619064,32.0,17.421392,1.0582793,121.30652,94.11045,98.61574,34280596.0,41.072765,69540936.0,-2.6003401,98.3656,0.017783493,2.3235292,52.289505
2020-02-07,95.83,1586682,96.64,96.84,95.74,0.06085019,55.674168,32.0,17.649319,0.72016984,107.60817,94.07543,98.92253,32953554.0,35.831905,67954260.0,-4.3668694,98.5267,-0.057541184,1.7397107,52.898125
2020-02-10,97.42,1455356,96.17,97.45,96.11,0.14147106,62.72748,40.0,18.297636,1.0519333,97.53621,94.437454,99.22932,34343744.0,41.669674,69409610.0,-5.8015914,98.687805,0.050036263,2.1483235,50.787403
2020-02-11,98.23,1862263,97.82,98.29,97.7849,0.23155913,65.72008,44.0,19.43609,1.1141822,91.89895,95.29575,99.53611,35763576.0,48.862392,71271870.0,-5.194267,98.8489,0.11808956,3.9420345,44.48723
2020-02-12,99.01,3000215,98.34,99.8429,97.74,0.32041618,68.35495,48.0,21.289318,1.1190673,102.83131,96.698,99.8429,36387188.0,56.92979,74272090.0,-1.0360426,99.01,0.15771233,4.609015,37.640427
2020-02-13,97.77,1676268,97.89,98.27,97.73,0.27420163,60.405968,48.0,22.997984,0.8469264,76.21051,96.6664,98.98769,34959256.0,64.44115,72595820.0,-2.563798,97.763,0.19357923,2.6595273,37.06522
2020-02-14,97.63,1058244,97.71,97.82,97.27,0.21532397,59.56377,48.0,24.014568,0.79055107,49.650467,96.73579,98.132484,35286350.0,65.123184,71537576.0,-5.495976,96.516,0.1402002,1.4753091,40.26193
2020-02-18,97.2,1130751,96.97,97.47,96.94,0.13259788,56.93797,48.0,24.559303,0.70141727,37.886425,96.78293,97.277275,35265016.0,59.221004,70406824.0,-7.025689,95.269,0.11480653,0.6831221,40.19785
2020-02-19,97.22,1331596,97.36,97.66,97.19,0.0676764,57.032845,48.0,25.185402,0.6863334,41.491142,96.857925,96.42207,34103412.0,56.288383,71738424.0,-7.0368013,94.022,0.12436694,1.0212475,38.39291
2020-02-20,96.29,1283411,97.05,97.09,95.8809,-0.043463208,51.36553,48.0,24.295183,0.519846,34.35707,96.811005,95.566864,33688484.0,57.555756,70455010.0,-6.9312406,92.775,0.05430698,-0.6794593,39.48639
2020-02-21,96.76,1452598,96.19,96.96,95.97,-0.08830154,53.86082,48.0,23.468552,0.58593535,37.122265,96.81382,94.711655,34554176.0,65.02643,71907610.0,-5.8955617,91.528,0.13624884,-0.7017365,37.75714
2020-02-24,90.08,4167901,92.72,93.67,89.97,-0.545328,30.168894,-28.0,24.514528,-0.28406453,2.9939759,96.02559,93.85645,30634096.0,59.17794,67739704.0,4.6969137,90.281,0.094600365,-8.067203,29.52493
2020-02-25,87.95,7631068,90.57,90.63,87.46,-0.94513476,26.209932,-32.0,26.23225,-0.26325566,-9.711816,95.76683,93.00124,25362158.0,44.545998,60108640.0,18.222374,89.034,-0.013856083,-11.359031,24.445608
2020-02-26,87.11,5514321,88.59,89.37,86.86,-1.2036397,24.826307,-36.0,27.98034,-0.14707404,-24.662287,95.60984,92.146034,20946308.0,33.286057,54594320.0,18.296322,87.787,-0.025528364,-11.043455,24.17865
2020-02-27,86.02,4531289,86.75,88.38,85.97,-1.3732394,23.120678,-40.0,29.823263,-0.0857622,-8.014182,95.47361,91.290825,16603040.0,25.597975,50063028.0,14.929609,86.54,-0.09929669,-10.747247,23.819895
2020-02-28,83.96,4826936,83.93,84.81,83.05,-1.5369973,20.284334,-44.0,32.130894,-0.07918651,3.0505557,95.26722,90.43562,16767594.0,23.864643,45236092.0,12.250279,85.293,-0.045481753,-14.783355,19.048923
2020-03-02,86.87,3202459,85.6,87.16,84.53,-1.3678325,32.82149,-44.0,32.70606,0.12904248,19.088158,95.03884,89.580414,19263808.0,26.520464,48438550.0,6.9578543,84.046,-0.07762076,-9.681447,21.14633
2020-03-03,83.62,2426084,85.74,86.65,83.21,-1.3888654,27.600557,-44.0,33.56352,0.03478631,16.495842,94.75812,88.725204,17416034.0,21.669622,46012468.0,1.7462426,82.799,-0.17962073,-9.492669,24.588182
2020-03-04,87.65,2416683,86.7,87.87,85.78,-1.0602497,40.285202,-44.0,33.635597,0.2508888,30.48685,94.4097,87.87,19323942.0,19.895298,48429150.0,-1.8360611,81.552,-0.16991088,-5.123716,28.966791
2020-03-05,85.81,2389127,85.43,86.35,85.05,-0.90190077,37.090008,-44.0,33.90439,0.1987149,21.141863,94.30212,86.95091,19728256.0,19.684626,46040024.0,-4.23521,80.305,-0.13315874,-6.3517566,33.334717
2020-03-06,85.72,5624794,84.33,85.83,83.97,-0.7448362,36.93569,-44.0,34.44189,0.22434054,28.106255,94.30033,86.031815,24687752.0,17.93091,40415230.0,0.59059846,79.058,-0.069389716,-7.050077,35.11678
2020-03-09,81.46,5811045,82.95,83.77,80.53,-0.8612323,30.472948,-68.0,35.69784,0.092705,6.4174123,93.844536,85.112724,22212676.0,16.49894,34604184.0,3.2348325,77.811,-0.13323535,-10.560066,33.44639
2020-03-10,84.95,5580274,84.96,85.56,82.27,-0.64637667,39.77072,-68.0,35.864574,0.2636374,14.845964,93.5581,84.193634,25723670.0,22.272697,40184460.0,3.843247,76.564,-0.11217586,-6.321485,37.61651
2020-03-11,82.14,2626520,83.28,83.64,81.555,-0.63574004,35.63827,-68.0,36.18798,0.17906445,11.984632,93.38082,83.27454,24571024.0,21.86081,37557940.0,-0.8139136,75.317,-0.106332704,-7.546273,39.902805
2020-03-12,74.07,5738037,76.19,77.97,72.16,-1.0878935,26.970844,-80.0,37.979355,-0.059050713,14.773193,92.313644,82.35545,22605672.0,18.028753,31819902.0,1.0557663,74.07,-0.17352168,-19.096806,31.227892
2020-03-13,79.61,4352387,79.21,79.69,73.81,-0.93537414,38.1005,-80.0,38.898792,0.18618453,26.502636,91.854065,81.43636,26839628.0,24.597044,36172290.0,-0.2198975,79.61,-0.11769735,-14.297262,41.46792
