date,close,volume,open,high,low
2015-03-24,89.49,4044531,89.40,89.94,89.04
2015-03-25,87.37,3812180,89.57,89.62,87.37
2015-03-26,87.93,4141740,86.71,88.30,86.561
2015-03-27,87.25,4926572,87.90,88.32,86.87
2015-03-30,87.67,3450956,87.64,88.29,87.48
2015-03-31,86.39,5984082,87.33,88.26,86.39
2015-04-01,86.74,4736877,86.73,86.74,85.37
2015-04-02,87.03,4628750,86.92,87.865,86.67
2015-04-06,87.34,5853892,86.35,87.659,86.22
2015-04-07,87.92,4091177,87.46,88.51,87.27
2015-04-08,89.32,3659626,88.40,89.69,88.28
2015-04-09,89.06,3482036,89.10,89.70,88.14
2015-04-10,88.57,2575474,89.48,89.48,88.32
2015-04-13,88.25,3525810,88.63,89.43,88.25
2015-04-14,89.12,3453453,88.01,89.47,88.005
2015-04-15,89.25,2682872,89.15,89.57,88.66
2015-04-16,88.72,2950467,88.95,89.18,88.59
2015-04-17,86.93,4352473,87.99,88.31,86.59
2015-04-20,87.33,2680994,87.22,87.8856,87.01
2015-04-21,87.77,3148195,87.50,88.18,87.27
2015-04-22,91.20,12230290,88.48,92.43,88.48
2015-04-23,90.88,4322319,91.20,91.40,90.18
2015-04-24,90.72,3519242,90.72,91.16,90.21
2015-04-27,89.75,4853431,90.93,91.265,89.69
2015-04-28,90.23,4781323,89.65,90.44,89.31
2015-04-29,90.25,9364019,91.13,93.59,89.81
2015-04-30,90.21,7470074,90.25,91.388,89.66
2015-05-01,91.25,4572244,90.36,91.31,90.26
2015-05-04,91.18,4595701,91.49,91.99,90.81
2015-05-05,90.78,3707350,91.14,91.92,90.56
2015-05-06,90.57,3495788,91.05,91.45,89.96
2015-05-07,92.05,4369905,90.71,92.16,90.35
2015-05-08,93.51,9396382,92.84,94.33,92.64
2015-05-11,92.52,4730730,93.48,93.92,92.50
2015-05-12,92.39,5191399,91.89,92.73,91.58
2015-05-13,92.52,3443288,92.75,92.98,92.02
2015-05-14,93.84,3467362,93.095,93.90,92.80
2015-05-15,93.22,3403777,93.84,94.50,93.03
2015-05-18,93.08,4281186,92.90,93.16,91.83
2015-05-19,93.80,3279694,93.61,94.07,93.15
2015-05-20,93.24,2701147,94.10,94.10,92.81
2015-05-21,92.90,2890945,93.09,93.35,92.73
2015-05-22,92.69,2449055,92.95,93.29,92.65
2015-05-26,91.89,2965399,92.60,92.64,91.55
2015-05-27,92.59,2597756,92.11,92.78,91.89
2015-05-28,92.82,1778101,92.60,92.96,92.11
2015-05-29,92.26,3561409,92.81,92.92,92.15
2015-06-01,92.56,2635382,92.40,92.94,91.61
2015-06-02,93.17,2795971,92.14,93.52,91.44
2015-06-03,93.50,3638034,93.30,94.06,92.90
2015-06-04,92.57,3320100,92.95,93.66,92.32
2015-06-05,92.62,2654947,92.44,92.84,91.70
2015-06-08,91.90,2560409,92.39,92.61,91.774
2015-06-09,92.09,2374387,91.73,92.305,91.295
2015-06-10,94.17,3727708,92.50,94.36,92.3985
2015-06-11,94.50,3402628,94.35,95.13,93.98
2015-06-12,93.77,2777532,94.05,94.27,93.21
2015-06-15,93.30,3228977,92.93,93.54,92.15
2015-06-16,94.15,2446251,93.33,94.419,93.08
2015-06-17,94.45,2962532,94.35,94.97,93.90
2015-06-18,96.05,4206929,94.57,96.31,94.54
2015-06-19,94.81,5010384,95.82,95.96,94.72
2015-06-22,95.42,3289966,95.59,96.13,95.26
2015-06-23,95.70,4195410,95.67,95.98,95.35
2015-06-24,95.51,3682498,95.38,96.15,95.29
2015-06-25,94.46,3214891,95.87,95.87,94.28
2015-06-26,94.51,3200927,94.80,94.83,93.90
2015-06-29,92.52,4426326,93.68,94.12,92.41
2015-06-30,93.48,4750445,93.20,94.04,92.74
2015-07-01,94.50,3735205,94.47,94.95,94.00
2015-07-02,94.24,3034670,94.49,94.76,93.90
2015-07-06,94.52,3041563,93.40,94.68,93.23
2015-07-07,93.89,4859393,94.54,94.54,92.29
2015-07-08,92.49,4367167,92.97,93.27,92.13
2015-07-09,93.04,2985532,93.73,94.14,92.99
2015-07-10,94.62,2721480,94.45,95.00,94.08
2015-07-13,95.50,3454248,95.37,95.70,95.1101
2015-07-14,95.27,3148261,95.70,95.90,95.15
2015-07-15,95.25,3969491,95.51,95.60,94.65
2015-07-16,95.82,3100388,95.75,95.97,95.46
2015-07-17,96.08,2726156,95.56,96.26,94.455
2015-07-20,97.26,4621706,96.56,97.76,96.41
2015-07-21,96.71,3834459,97.20,97.40,96.32
2015-07-22,96.88,3809689,96.30,97.36,96.15
2015-07-23,95.16,4886807,96.90,96.97,94.865
2015-07-24,95.83,6799664,97.30,97.49,95.52
2015-07-27,94.39,4538610,95.47,95.83,94.30
2015-07-28,95.16,6523595,95.07,95.47,94.71
2015-07-29,96.73,11421290,94.40,97.95,93.00
2015-07-30,98.41,4407128,96.64,98.82,96.11
2015-07-31,97.40,3956486,98.65,98.78,97.269
2015-08-03,97.44,2989708,97.74,97.88,96.31
2015-08-04,97.30,2969966,97.45,98.30,97.14
2015-08-05,98.27,3306727,98.08,98.73,97.79
2015-08-06,97.16,4110860,98.56,98.61,96.92
2015-08-07,97.77,3114710,97.09,97.79,96.555
2015-08-10,98.08,3445457,98.37,99.18,97.80
2015-08-11,97.20,4178659,97.20,97.7647,96.70
2015-08-12,97.04,3927334,96.56,97.34,95.27
2015-08-13,97.23,2440836,97.29,97.90,96.58
2015-08-14,97.89,1849768,97.23,98.07,96.86
2015-08-17,97.86,2423866,97.56,97.95,96.80
2015-08-18,97.60,2214971,97.68,98.11,97.50
2015-08-19,96.60,3735829,97.15,97.48,96.169
2015-08-20,94.56,4883264,95.97,96.12,94.52
2015-08-21,90.68,7990297,93.53,93.93,90.64
2015-08-24,87.83,11368910,85.50,90.55,74.61
2015-08-25,86.82,6571683,90.83,90.89,86.66
2015-08-26,91.71,6588536,88.91,91.87,87.95
2015-08-27,94.05,5435333,93.15,94.21,92.05
2015-08-28,94.08,3135933,93.69,94.17,93.06
2015-08-31,92.37,4962434,93.42,93.64,92.00
2015-09-01,89.05,6340054,90.06,91.04,88.54
2015-09-02,90.43,5171127,90.16,90.57,88.99
2015-09-03,91.65,3617587,90.99,92.35,90.94
2015-09-04,90.53,3593735,90.75,90.93,89.89
2015-09-08,92.90,4176288,92.21,93.128,91.58
2015-09-09,89.97,8112039,91.20,93.55,89.7711
2015-09-10,89.68,7367810,89.80,90.69,89.55
2015-09-11,91.35,4462805,89.51,91.42,89.46
2015-09-14,90.94,3738891,91.28,91.45,90.55
2015-09-15,92.11,4670215,91.28,92.60,90.18
2015-09-16,92.73,4127978,92.32,92.77,91.87
2015-09-17,93.21,4581657,92.65,94.84,92.63
2015-09-18,92.15,8327027,92.05,93.32,91.84
2015-09-21,93.05,3996537,92.87,94.07,92.585
2015-09-22,92.07,3457138,91.73,92.31,91.41
2015-09-23,92.14,2557025,91.91,92.74,91.8073
2015-09-24,91.12,3509724,91.41,91.57,90.11
2015-09-25,91.30,3771329,92.09,92.10,90.70
2015-09-28,88.35,4966526,90.97,91.095,88.15
2015-09-29,88.76,4501215,88.67,89.55,88.015
2015-09-30,90.12,4548828,90.20,90.29,88.95
2015-10-01,90.73,4496019,90.57,90.88,89.40
2015-10-02,92.07,3542177,89.27,92.12,88.92
2015-10-05,94.33,3837658,92.79,94.37,92.55
2015-10-06,93.92,3641581,94.00,94.85,93.77
2015-10-07,95.18,3756590,94.51,95.27,94.20
2015-10-08,95.87,2969307,94.70,96.00,94.65
2015-10-09,95.82,4732274,95.63,96.19,95.11
2015-10-12,96.64,2577857,95.83,96.82,95.82
2015-10-13,95.93,2412565,96.32,96.6741,95.88
2015-10-14,95.03,2830365,95.71,96.19,94.79
2015-10-15,97.16,2896993,95.96,97.16,95.52
2015-10-16,97.64,3388279,97.37,97.69,96.66
2015-10-19,97.74,4024197,97.21,97.99,97.01
2015-10-20,97.67,2451610,97.48,97.83,97.07
2015-10-21,96.60,2900197,98.11,98.36,96.48
2015-10-22,98.02,4033010,97.44,98.74,97.16
2015-10-23,99.79,5240344,99.25,99.86,98.18
2015-10-26,99.63,3651578,98.50,99.934,98.50
2015-10-27,98.43,3788241,99.35,99.47,97.84
2015-10-28,100.09,4581089,98.73,100.13,98.36
2015-10-29,100.59,4940194,99.88,101.65,99.00
2015-10-30,98.99,5538852,100.77,101.00,98.72
2015-11-02,99.38,5480711,98.90,99.67,98.69
2015-11-03,100.12,4497470,99.45,100.55,99.0099
2015-11-04,100.52,3292176,100.10,100.69,99.51
2015-11-05,100.69,3032346,100.00,101.20,99.81
2015-11-06,101.50,4333113,100.80,101.51,100.2675
2015-11-09,100.47,3722608,101.04,101.17,99.80
2015-11-10,100.65,2991715,99.97,100.77,99.82
2015-11-11,100.88,4666905,101.29,101.76,100.76
2015-11-12,98.28,5148509,100.81,100.81,98.26
2015-11-13,96.86,4360566,98.09,98.50,96.6895
2015-11-16,98.30,3974723,96.57,98.36,96.50
2015-11-17,98.07,3766866,98.56,99.02,97.81
2015-11-18,99.16,4354703,98.43,99.22,98.13
2015-11-19,98.93,3620484,99.01,99.256,98.35
2015-11-20,99.50,3320800,99.42,100.15,99.27
2015-11-23,99.37,2115854,99.96,99.96,99.06
2015-11-24,98.50,2588307,98.73,98.92,97.56
2015-11-25,98.16,2196101,98.54,98.84,98.06
2015-11-27,98.67,1502598,98.28,98.95,98.265
2015-11-30,97.92,3845788,98.80,98.89,97.92
2015-12-01,97.93,4891094,98.21,98.67,97.17
2015-12-02,97.10,3583680,97.74,97.999,96.91
2015-12-03,95.96,3478531,97.33,97.95,95.70
2015-12-04,98.70,3867843,96.43,98.70,96.24
2015-12-07,97.82,2855616,98.30,98.69,97.43
2015-12-08,98.18,3663843,97.18,98.57,96.76
2015-12-09,97.82,5111135,98.61,99.93,97.49
2015-12-10,97.61,2907936,98.12,98.66,97.45
2015-12-11,94.83,4558088,96.12,96.68,94.50
2015-12-14,96.30,3925797,95.08,96.31,94.70
2015-12-15,98.43,4579829,97.40,98.86,97.28
2015-12-16,100.04,4490476,99.65,100.29,98.89
2015-12-17,99.33,4581159,100.54,100.80,99.26
2015-12-18,96.29,6028581,98.64,98.93,96.205
2015-12-21,97.04,2748192,96.91,97.7399,96.23
2015-12-22,97.54,3341722,97.51,97.79,96.78
2015-12-23,98.73,2054162,97.94,98.88,97.71
2015-12-24,98.59,932729,98.78,99.11,98.31
2015-12-28,98.53,1673414,98.15,98.62,97.86
2015-12-29,99.72,2361835,99.23,99.99,99.23
2015-12-30,98.87,1856733,99.67,99.965,98.73
2015-12-31,97.36,3218784,98.25,98.86,97.36
2016-01-04,94.81,6378389,95.37,95.59,93.72
2016-01-05,94.99,4352541,95.38,95.83,94.41
2016-01-06,93.35,4370013,93.49,94.39,92.98
2016-01-07,91.64,6599124,91.56,92.37,90.6835
2016-01-08,89.89,5911297,91.97,92.24,89.72
2016-01-11,90.58,5845495,90.25,91.10,89.29
2016-01-12,91.44,4440732,91.61,91.87,90.12
2016-01-13,89.19,4894966,92.07,92.15,88.75
2016-01-14,90.71,6236153,89.40,91.69,89.16
2016-01-15,88.71,6459530,88.09,89.28,87.82
2016-01-19,86.22,10174730,89.56,89.74,85.49
2016-01-20,85.13,11672130,84.71,85.96,83.52
2016-01-21,86.12,5989322,85.23,87.5299,84.56
2016-01-22,88.00,4911606,87.73,88.83,87.40
2016-01-25,86.77,5110335,88.03,88.19,86.65
2016-01-26,87.00,4872670,87.00,87.50,86.40
2016-01-27,84.81,6748695,86.89,87.05,84.34
2016-01-28,83.43,9166229,85.34,85.65,83.35
2016-01-29,89.03,16407180,81.45,89.25,81.00
2016-02-01,88.63,5956387,88.52,89.20,87.23
2016-02-02,85.93,7096431,87.68,87.74,85.37
2016-02-03,86.47,5252612,86.56,86.76,84.46
2016-02-04,86.33,4489915,86.24,86.87,85.74
2016-02-05,82.76,8467960,86.04,86.32,82.18
2016-02-08,80.65,9213299,81.44,81.74,79.87
2016-02-09,81.97,7802523,78.87,83.23,78.52
2016-02-10,83.31,4859242,83.06,84.84,82.93
2016-02-11,82.11,6283433,80.15,82.79,79.98
2016-02-12,84.89,5213119,83.62,85.265,83.31
2016-02-16,86.18,4334549,86.12,86.59,85.36
2016-02-17,87.21,4143322,86.93,87.60,86.59
2016-02-18,86.04,3551664,86.58,87.45,85.83
2016-02-19,86.79,3489991,85.65,86.86,85.2201
2016-02-22,87.82,3011253,87.93,88.23,87.52
2016-02-23,86.21,4236682,87.26,87.85,85.93
2016-02-24,86.42,3361054,85.14,86.76,84.59
2016-02-25,87.42,3281204,86.55,87.43,85.52
2016-02-26,87.57,3294876,88.11,88.59,87.49
2016-02-29,86.92,4302202,87.30,88.83,86.90
2016-03-01,90.10,4967170,87.77,90.13,87.72
2016-03-02,89.89,3898312,89.76,90.0853,88.9934
2016-03-03,89.74,4202542,89.73,90.14,88.92
2016-03-04,90.05,3180458,90.00,90.56,89.5001
2016-03-07,88.30,4939112,89.69,89.75,87.44
2016-03-08,86.85,4251747,87.46,87.76,86.81
2016-03-09,87.18,3478625,87.21,87.60,86.7001
2016-03-10,86.89,3239083,87.66,88.20,85.93
2016-03-11,88.58,4003247,87.905,89.1617,87.78
2016-03-14,88.87,4407214,88.53,89.13,88.02
2016-03-15,89.36,4468819,88.36,89.7025,88.20
2016-03-16,90.01,3005035,89.22,90.32,89.02
2016-03-17,91.41,4568930,89.92,91.66,89.66
2016-03-18,92.31,5972868,92.01,92.44,91.45
2016-03-21,92.35,3176638,91.86,92.63,91.56
2016-03-22,91.76,3541213,91.68,92.21,91.54
2016-03-23,92.13,2816115,91.88,92.65,91.64
2016-03-24,91.91,2618718,91.30,91.97,91.30
2016-03-28,91.24,2304267,92.18,92.30,91.18
2016-03-29,92.78,3326336,91.22,93.04,91.10
2016-03-30,93.81,3477666,93.55,94.17,93.30
2016-03-31,94.50,5647102,93.68,94.94,93.515
2016-04-01,95.87,5276900,93.65,96.11,93.50
2016-04-04,95.05,4448852,96.01,96.10,94.46
2016-04-05,94.35,5378093,94.10,95.41,93.89
2016-04-06,94.75,3334326,94.20,94.84,93.84
2016-04-07,93.51,3046524,94.17,94.26,93.04
2016-04-08,93.79,2563811,94.09,94.66,93.42
2016-04-11,93.47,3858160,93.92,94.68,93.39
2016-04-12,93.86,2672969,93.76,93.99,93.14
2016-04-13,95.75,3697337,94.50,95.75,94.39
2016-04-14,96.17,3292173,95.72,96.77,95.41
2016-04-15,96.68,4127619,96.25,97.31,96.14
2016-04-18,97.67,3079689,96.64,97.79,96.60
2016-04-19,97.24,3635905,98.00,98.16,96.35
2016-04-20,97.90,3627735,97.66,98.40,97.05
2016-04-21,97.54,2912712,97.95,98.09,97.35
2016-04-22,97.45,7176293,96.39,98.49,96.39
2016-04-25,96.98,3276122,96.79,97.32,96.54
2016-04-26,97.27,2929046,97.16,97.61,96.73
2016-04-27,98.38,5210501,97.24,98.61,96.55
2016-04-28,97.18,6259891,97.94,100.00,96.73
2016-04-29,96.99,5338514,96.83,97.66,96.0763
2016-05-02,97.77,3813123,97.15,97.94,96.49
2016-05-03,96.45,3362122,97.01,97.54,95.92
2016-05-04,96.25,3187449,95.72,96.39,95.23
2016-05-05,96.19,2848625,96.34,96.83,95.96
2016-05-06,96.68,2043380,95.80,96.76,95.65
2016-05-09,96.72,1971107,96.81,97.25,96.50
2016-05-10,97.64,1903494,96.78,97.70,96.69
2016-05-11,96.41,2540618,97.64,97.84,96.36
2016-05-12,95.85,4216785,96.74,96.82,95.24
2016-05-13,95.36,3371644,95.59,96.28,95.14
2016-05-16,96.15,2273586,95.60,96.52,95.45
2016-05-17,95.60,3463263,95.98,96.29,95.26
2016-05-18,95.63,2470223,95.33,96.17,94.87
2016-05-19,94.70,2268920,95.14,95.50,94.0801
2016-05-20,95.47,2446008,95.17,95.89,95.03
2016-05-23,95.08,2231824,95.505,95.73,94.99
2016-05-24,96.48,2447023,95.53,96.74,95.33
2016-05-25,96.45,2689504,96.78,96.90,96.14
2016-05-26,96.38,1738274,96.54,96.73,96.07
2016-05-27,97.18,2724299,96.53,97.18,96.38
2016-05-31,95.90,4028544,97.18,97.20,95.60
2016-06-01,96.41,2677325,95.59,96.5425,95.25
2016-06-02,96.88,2662326,96.27,96.88,96.005
2016-06-03,96.03,2814821,96.21,96.61,95.33
2016-06-06,96.64,2160834,96.40,96.9744,95.98
2016-06-07,96.68,2394814,96.59,97.17,96.44
2016-06-08,97.99,4364705,96.65,97.99,96.57
2016-06-09,97.02,2044759,97.51,97.63,96.98
2016-06-10,95.21,4079855,96.00,96.09,94.90
2016-06-13,94.19,3081739,94.73,95.63,94.16
2016-06-14,94.11,5338234,93.87,94.33,93.35
2016-06-15,93.34,4025570,94.36,94.50,93.34
2016-06-16,94.08,4976280,92.93,94.09,92.05
2016-06-17,93.29,6941625,93.98,94.21,92.69
2016-06-20,94.35,4949535,94.50,95.18,94.2501
2016-06-21,95.11,4202889,94.68,95.30,94.47
2016-06-22,94.06,2876322,95.23,95.38,94.06
2016-06-23,95.71,2992894,95.15,95.71,94.61
2016-06-24,91.47,8356481,91.48,93.13,91.14
2016-06-27,89.07,7601137,90.27,90.80,88.82
2016-06-28,90.42,4820318,90.28,90.50,89.715
2016-06-29,92.13,3987854,91.04,92.21,90.85
2016-06-30,88.06,12700700,92.61,92.74,87.59
2016-07-01,88.85,8342108,89.16,89.48,88.27
2016-07-05,88.24,7076741,88.12,89.34,87.92
2016-07-06,86.83,9412163,87.16,87.58,86.65
2016-07-07,87.81,4707218,86.95,88.32,86.95
2016-07-08,88.56,5621166,88.43,88.6901,87.94
2016-07-11,88.75,5274781,89.05,89.31,88.63
2016-07-12,90.00,5721869,89.08,90.08,88.87
2016-07-13,90.34,3997259,90.46,90.56,89.64
2016-07-14,91.45,4240129,91.32,91.65,90.505
2016-07-15,90.93,3262449,92.03,92.03,90.72
2016-07-18,91.60,3406383,91.18,91.64,90.84
2016-07-19,92.38,3422304,91.21,92.41,91.21
2016-07-20,93.30,3594080,92.56,93.44,92.15
2016-07-21,92.46,4343505,93.00,93.67,92.025
2016-07-22,93.66,4348184,92.66,93.66,92.11
2016-07-25,93.00,3773470,93.60,93.60,92.54
2016-07-26,93.43,4469563,92.78,93.67,92.75
2016-07-27,93.75,5695158,93.53,94.30,92.75
2016-07-28,96.01,5209019,95.00,96.50,94.56
2016-07-29,95.24,4363895,96.07,96.10,95.12
2016-08-01,95.07,3512044,95.23,95.47,94.45
2016-08-02,95.25,3948400,95.03,95.385,94.50
2016-08-03,95.08,3006115,95.07,95.45,94.78
2016-08-04,95.91,2875582,95.09,96.05,94.80
2016-08-05,96.88,2631831,96.29,96.94,96.09
2016-08-08,96.78,2873016,97.00,97.10,96.63
2016-08-09,96.70,1937109,96.63,97.14,96.55
2016-08-10,96.29,2004691,96.72,96.82,96.23
2016-08-11,96.53,2971127,96.50,96.92,96.17
2016-08-12,96.12,1988580,95.96,96.405,95.51
2016-08-15,96.44,2081286,96.31,96.56,96.07
2016-08-16,95.62,2866228,96.20,96.26,95.46
2016-08-17,95.59,4054658,95.79,96.0698,95.03
2016-08-18,95.27,3134607,95.30,95.87,95.07
2016-08-19,95.22,3091095,95.18,95.2935,94.41
2016-08-22,95.79,2391290,95.19,95.945,94.95
2016-08-23,96.29,3099873,96.00,96.76,95.9901
2016-08-24,95.53,2008053,96.29,96.469,95.39
2016-08-25,95.59,1982844,95.47,95.81,95.33
2016-08-26,96.47,3123043,95.84,97.00,95.77
2016-08-29,96.78,2590212,96.45,96.85,96.23
2016-08-30,97.09,2634852,96.79,97.19,96.34
2016-08-31,96.63,3499345,96.81,97.09,96.13
2016-09-01,97.62,4197627,96.67,97.70,96.51
2016-09-02,97.89,2571975,97.40,98.10,97.37
2016-09-06,98.79,3879253,97.81,98.91,97.69
2016-09-07,99.57,4198110,98.49,99.60,98.26
2016-09-08,99.98,4604662,99.45,100.67,99.39
2016-09-09,98.15,5457605,99.08,99.685,98.15
2016-09-12,100.11,4264308,97.54,100.315,97.49
2016-09-13,99.39,4732245,99.35,100.06,98.98
2016-09-14,98.71,4350019,99.34,99.63,98.38
2016-09-15,99.47,3490089,98.57,99.815,98.45
2016-09-16,99.36,4498823,99.05,99.689,98.59
2016-09-19,99.68,3056878,99.95,100.39,99.42
2016-09-20,100.49,3848683,100.25,100.92,100.009
2016-09-21,101.26,3251949,100.81,101.31,99.97
2016-09-22,102.12,3390247,101.57,102.23,101.51
2016-09-23,101.66,2757030,101.92,102.10,101.25
2016-09-26,101.16,3468932,100.82,101.83,100.75
2016-09-27,101.45,3547584,101.00,101.65,100.56
2016-09-28,101.51,3629520,101.43,101.58,100.8295
2016-09-29,100.61,3009058,101.58,102.31,100.59
2016-09-30,101.77,4180494,100.78,102.23,100.68
2016-10-03,101.88,3696664,101.39,102.38,101.24
2016-10-04,101.22,2881907,102.03,102.21,101.04
2016-10-05,102.40,3768327,101.32,102.67,101.32
2016-10-06,102.94,3875519,102.40,103.17,102.015
2016-10-07,102.25,4225327,103.05,103.49,101.98
2016-10-10,102.65,2376541,102.70,103.37,102.55
2016-10-11,101.35,3412844,102.54,102.63,100.82
2016-10-12,101.36,3467809,101.56,101.91,101.05
2016-10-13,100.65,3657259,100.75,101.49,99.78
2016-10-14,100.88,3280440,101.10,102.20,100.81
2016-10-17,100.85,1975502,100.96,101.2597,100.62
2016-10-18,101.73,2624474,101.78,102.1201,101.06
2016-10-19,102.73,3305249,101.80,102.85,101.63
2016-10-20,102.55,2945336,102.79,103.37,102.35
2016-10-21,102.85,3018831,102.13,103.00,101.96
2016-10-24,103.19,2565640,103.15,103.92,102.96
2016-10-25,102.88,4869340,103.09,103.24,102.29
2016-10-26,103.22,3355931,102.56,103.46,102.53
2016-10-27,103.60,5087912,103.19,104.30,103.19
2016-10-28,106.90,9095428,105.05,107.83,104.61
2016-10-31,107.02,5819957,107.40,108.93,106.47
2016-11-01,104.96,7076270,107.00,107.12,104.79
2016-11-02,104.00,3526798,104.28,105.00,104.00
2016-11-03,103.78,3127134,103.52,104.46,103.51
2016-11-04,103.03,3066358,103.90,104.43,103.03
2016-11-07,105.96,3067319,104.58,106.03,104.53
2016-11-08,105.70,2864124,105.74,106.4701,105.53
2016-11-09,106.19,4774693,104.91,106.45,103.86
2016-11-10,104.50,6584159,106.66,107.14,102.45
2016-11-11,104.62,3300333,103.86,105.06,103.66
2016-11-14,101.14,7105657,105.02,105.10,100.36
2016-11-15,102.48,4633088,101.38,102.99,101.38
2016-11-16,104.00,4567870,102.43,104.00,102.43
2016-11-17,104.45,3096822,104.40,105.25,103.74
2016-11-18,104.78,3274775,104.65,105.10,104.305
2016-11-21,105.94,2650680,104.78,106.00,104.69
2016-11-22,105.93,4570145,106.00,106.13,104.74
2016-11-23,104.56,4954991,105.60,105.91,104.29
2016-11-25,105.73,1566890,104.62,105.73,104.53
2016-11-28,103.36,5348565,105.42,105.42,103.05
2016-11-29,103.82,3356613,103.68,104.37,103.335
2016-11-30,102.20,6888616,103.54,104.28,101.38
2016-12-01,100.18,5451674,102.33,102.58,99.51
2016-12-02,101.10,3980311,100.25,101.135,99.82
2016-12-05,103.55,5428094,101.87,103.665,101.80
2016-12-06,102.00,4975085,103.82,103.98,101.80
2016-12-07,105.25,5422905,103.02,105.5699,102.62
2016-12-08,104.82,3024707,105.18,105.49,103.86
2016-12-09,104.41,2540675,104.81,105.10,104.00
2016-12-12,103.28,3826629,104.34,104.40,103.16
2016-12-13,103.32,4229290,103.57,104.60,102.94
2016-12-14,103.28,3515709,102.91,104.84,102.91
2016-12-15,104.35,3774495,104.43,105.71,104.00
2016-12-16,103.43,4659557,104.82,104.82,103.05
2016-12-19,103.54,2980934,103.70,104.20,103.45
2016-12-20,104.54,2354385,104.05,104.56,103.145
2016-12-21,104.17,1952688,104.48,104.97,103.90
2016-12-22,104.31,2464555,104.43,104.76,103.16
2016-12-23,104.71,1610663,104.30,105.16,104.01
2016-12-27,104.80,2157919,104.90,105.64,104.6972
2016-12-28,103.68,2515034,104.70,104.78,103.54
2016-12-29,103.77,2858590,103.81,104.37,103.44
2016-12-30,103.25,3834419,103.86,104.06,102.98
2017-01-03,105.39,4710940,104.41,105.94,104.11
2017-01-04,106.39,3298836,105.34,106.75,104.86
2017-01-05,106.99,3261988,107.05,108.15,106.46
2017-01-06,107.76,3044755,107.32,108.11,106.87
2017-01-09,107.55,2499760,107.76,108.15,107.31
2017-01-10,107.32,3161947,107.55,108.57,106.92
2017-01-11,107.81,2499221,107.04,107.85,106.83
2017-01-12,108.71,3288493,107.67,108.86,107.31
2017-01-13,108.70,4220610,108.63,109.40,108.53
2017-01-17,108.40,2898194,108.23,108.86,107.61
2017-01-18,108.66,2652369,108.71,109.22,107.91
2017-01-19,108.53,1885913,108.84,109.37,108.33
2017-01-20,109.96,4172324,109.24,110.00,108.91
2017-01-23,109.63,3675714,109.66,109.98,109.13
2017-01-24,109.92,2899629,109.81,110.13,109.18
2017-01-25,110.19,3848010,110.66,111.07,109.40
2017-01-26,109.38,2567675,109.97,110.32,109.00
2017-01-27,109.84,2591578,109.57,109.84,108.92
2017-01-30,109.30,4203907,109.37,109.56,108.10
2017-01-31,106.33,6469925,105.97,107.10,105.50
2017-02-01,105.00,6149399,106.63,106.75,104.01
2017-02-02,105.14,4110313,104.92,105.49,104.61
2017-02-03,106.58,6832430,106.31,107.54,105.60
2017-02-06,106.59,3444865,106.58,106.62,105.69
2017-02-07,106.60,3204616,107.00,107.15,106.04
2017-02-08,106.72,2993639,106.55,106.90,105.80
2017-02-09,107.30,2679238,106.73,107.54,106.50
2017-02-10,107.27,2078431,107.55,107.64,107.20
2017-02-13,108.28,2337275,107.70,108.33,107.54
2017-02-14,108.88,2336121,108.01,109.21,107.76
2017-02-15,109.66,2920231,109.00,110.06,108.77
2017-02-16,109.30,2147024,109.75,110.20,108.885
2017-02-17,109.42,2851171,109.24,110.00,108.98
2017-02-21,110.16,3117246,109.45,110.24,109.34
2017-02-22,109.44,3049298,109.80,110.41,109.16
2017-02-23,110.74,4162256,109.83,110.75,109.60
2017-02-24,111.00,2471726,110.54,111.00,110.20
2017-02-27,110.57,2361704,110.40,110.99,109.76
2017-02-28,110.46,3366891,110.50,110.87,109.99
2017-03-01,112.31,3218575,111.42,112.92,110.78
2017-03-02,111.33,2690980,112.20,112.29,111.30
2017-03-03,111.74,2938306,111.29,111.84,110.96
2017-03-06,111.36,2175807,111.14,111.79,111.01
2017-03-07,110.96,2474248,111.37,111.70,110.74
2017-03-08,110.98,2355430,111.29,111.45,110.79
2017-03-09,110.79,3194051,111.08,111.37,110.645
2017-03-10,111.21,2735371,111.45,111.55,110.61
2017-03-13,111.53,3122974,111.29,111.80,111.13
2017-03-14,110.49,2891359,111.33,111.47,110.13
2017-03-15,112.02,3305429,111.06,112.4168,110.49
2017-03-16,112.67,2746444,112.11,112.97,111.5834
2017-03-17,112.83,4119197,112.85,113.50,112.76
2017-03-20,112.41,2435412,112.82,112.99,111.85
2017-03-21,110.71,3733892,112.41,112.77,110.43
2017-03-22,111.45,2574686,110.99,111.91,110.79
2017-03-23,111.60,3107011,111.31,112.45,111.27
2017-03-24,111.98,3221897,111.97,112.47,111.67
2017-03-27,111.94,2724198,110.70,112.30,110.33
2017-03-28,112.47,2986035,111.81,112.75,111.47
2017-03-29,112.06,1783348,112.03,112.325,111.52
2017-03-30,112.67,2030164,112.00,112.70,111.57
2017-03-31,112.47,2507655,112.62,113.18,112.44
2017-04-03,112.24,3170096,112.70,112.97,111.36
2017-04-04,112.09,2169685,112.23,112.85,111.90
2017-04-05,112.07,2485332,112.25,113.18,111.90
2017-04-06,112.43,2238510,112.34,112.61,111.71
2017-04-07,112.24,1995092,112.18,112.75,111.84
