date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-11-29,135.83,2978437,136.06,136.42,135.26,0.3371698,56.299644,-28.0,15.490927,0.8460375,109.89679,133.64674,137.03285,70144424.0,66.67832,41589390.0,0.8100611,134.79437,-0.042563904,2.2876408,51.93712
2019-12-02,135.88,3866346,136.65,136.65,134.44,0.35129717,56.57955,-28.0,14.523933,0.9021103,88.06102,133.55872,137.20071,71316580.0,64.21238,45455740.0,1.8118203,135.0289,-0.02452657,1.3594064,52.93752
2019-12-03,135.46,5119578,136.66,136.66,134.32,0.31831482,53.480762,-28.0,13.5137205,0.79845136,73.1658,133.45695,137.36858,71185304.0,61.58408,40336160.0,4.5917406,135.26344,-0.015285046,1.0794911,58.14289
2019-12-04,137.3,4228878,134.95,137.37,134.54,0.40103638,63.032913,-28.0,13.212234,1.0741401,88.38727,132.323,137.53642,75204980.0,62.46648,44565040.0,4.397067,135.49797,0.013808652,1.3381352,60.57298
2019-12-05,136.34,3351990,136.19,136.54,135.27,0.372339,56.51282,-28.0,12.9322815,0.85249174,82.903435,132.27559,137.70428,77501224.0,56.693233,41213050.0,2.5046785,135.7325,0.038588922,0.9369731,62.527103
2019-12-06,137.36,3216924,136.67,137.69,136.3397,0.40082115,61.115177,-28.0,13.604487,0.96093667,96.330956,132.64302,137.87215,79145780.0,56.39788,44429976.0,0.92544985,135.96703,0.065522425,2.6071055,62.07181
2019-12-09,137.16,3927667,137.15,138.04,137.0,0.38487807,59.779247,-28.0,14.478468,0.8790445,81.33238,133.08061,138.04,76426620.0,56.735245,40502308.0,1.1213219,136.20157,0.06380153,3.2034905,57.984974
2019-12-10,136.27,2940212,137.61,137.61,136.17,0.2970145,54.11081,72.0,14.362911,0.7151283,70.83434,133.10968,138.0925,73894776.0,50.79144,37562096.0,-0.5920745,136.4361,0.0031006215,1.8429918,58.69722
2019-12-11,137.1,3339278,137.05,137.54,136.32,0.27776796,58.100964,72.0,14.255609,0.83479244,68.15355,133.1606,138.145,74825390.0,57.115704,40901372.0,-0.9504506,136.67062,0.028647069,1.5997072,57.837624
2019-12-12,137.18,3502138,136.8,137.9,136.75,0.25404182,58.475742,72.0,14.46298,0.8176247,73.881065,133.22557,138.1975,73942250.0,63.888073,44403510.0,-0.8496374,136.90515,0.02174625,2.089749,57.88025
2019-12-13,137.94,3558062,136.93,138.25,136.19,0.27156872,61.957153,88.0,14.016831,0.91032964,99.02295,133.3735,138.25,76429430.0,64.33193,47961572.0,-0.65840137,137.1397,0.0496715,1.4054992,58.621002
2019-12-16,137.06,4701155,136.95,137.52,136.16,0.20875351,56.092873,88.0,13.568663,0.728039,85.89707,133.35243,138.222,77950400.0,56.085724,43260416.0,1.5021348,137.37422,0.09321282,0.49042788,63.92902
2019-12-17,136.17,5491845,137.05,137.44,135.685,0.097760335,50.850693,88.0,12.617236,0.545023,53.46509,133.33574,138.194,75493930.0,46.163944,37768572.0,3.9620292,137.60875,0.0069058384,0.056795333,67.934555
2019-12-18,135.97,5370538,137.05,137.3,135.625,0.0061999587,49.72605,88.0,11.765356,0.49216026,22.957363,133.3307,138.166,72335736.0,39.324833,32398036.0,4.900165,137.84328,-0.051754642,0.017967427,68.70521
2019-12-19,136.47,3921726,136.22,136.74,135.95,-0.023722336,52.551353,84.0,10.974325,0.57166934,28.342419,133.44658,138.138,73576780.0,45.588955,36319760.0,2.9110658,138.07782,-0.014988101,-0.2217422,68.118706
2019-12-20,137.92,10311280,137.41,138.13,135.16,0.04723835,59.635727,80.0,11.587926,0.86715716,78.52877,133.25992,138.11,82429900.0,57.298462,46631040.0,10.296936,138.31235,0.022164289,-0.04006475,69.313736
2019-12-23,137.04,2992896,137.69,138.13,136.84,0.028907837,54.333652,76.0,12.157699,0.6444222,92.41656,133.31082,138.082,80365040.0,64.17896,43638144.0,4.299267,138.54688,0.022803186,1.5328016,69.83547
2019-12-24,136.89,1220629,137.09,137.38,136.27,0.0020932513,53.46114,56.0,11.941046,0.58398306,77.871864,133.38397,138.054,80508000.0,60.215054,42417516.0,-2.4678197,138.7814,-0.049380306,0.16382998,73.87546
2019-12-26,136.69,2935081,136.86,137.34,136.1,-0.031828973,52.256207,56.0,11.527227,0.49745774,39.207397,133.43607,138.026,80365976.0,60.634617,39482436.0,-4.3302956,139.01593,-0.06760938,-0.031002874,72.47091
2019-12-27,137.54,2554025,136.88,137.58,136.63,-0.0013467818,56.720764,56.0,11.409941,0.7771683,55.77163,133.52533,137.998,82704930.0,60.17573,42036460.0,-6.037058,139.25047,-0.054485142,0.5091404,71.73883
2019-12-30,136.81,3024941,136.7,137.97,136.48,-0.03292391,52.20566,56.0,11.7204,0.4932846,60.96936,133.53691,137.97,81019890.0,54.101967,39011520.0,-6.125568,139.485,-0.049898706,0.76069176,72.56082
2019-12-31,136.67,3229369,136.69,137.2625,136.03,-0.064015836,51.361256,56.0,11.38943,0.420025,58.899677,133.58307,138.33353,81144350.0,53.824436,35782150.0,-5.5697603,139.71953,0.015410463,-0.34690705,72.184006
2020-01-02,135.82,3596407,136.87,137.23,135.14,-0.13833839,46.448956,52.0,11.122008,0.039808013,16.718407,133.51021,138.69705,79888190.0,47.67523,32185744.0,-4.31575,139.95406,-0.023402104,-0.98377746,73.40727
2020-01-03,135.63,4000070,135.46,136.79,135.125,-0.193426,45.40361,48.0,10.890119,0.035705186,0.15657336,133.49861,139.0606,78314584.0,41.112614,28185672.0,-2.6115444,140.1886,-0.03971158,-1.1396664,74.118515
2020-01-06,136.15,4085432,135.3,136.32,135.2012,-0.18781832,48.79978,32.0,10.674793,0.24884628,9.210912,133.56201,139.42412,81158470.0,41.60851,32271104.0,-1.2751586,140.42313,-0.02046506,-1.4256569,73.95293
2020-01-07,134.01,5722453,136.0,136.07,133.95,-0.3137889,38.253643,-60.0,11.75256,-0.25415075,4.875833,133.4751,139.78764,75759930.0,40.94566,26548652.0,2.288405,140.65765,-0.09329089,-2.2230203,62.192066
2020-01-08,134.7,3681357,134.46,135.36,134.07,-0.33430743,42.56369,-60.0,12.753343,0.027070602,14.08163,133.50806,140.15118,75674310.0,48.712543,30230008.0,1.0475733,140.89218,-0.044185814,-2.4068744,61.474045
2020-01-09,134.79,3954737,135.29,135.38,134.53,-0.32518366,43.121387,-60.0,13.650421,0.099574365,7.3255253,133.60768,140.51471,74138940.0,57.09038,34184744.0,0.6389621,141.12672,-0.040147185,-1.6044638,59.967922
2020-01-10,134.53,3100675,135.17,135.42,134.39,-0.31955397,41.85696,-60.0,14.62387,0.093923956,19.719349,133.67825,140.87823,71881176.0,50.76913,31084072.0,-1.0601683,141.36125,-0.10713396,-1.3538262,60.412273
2020-01-13,136.53,5127511,134.65,136.59,134.63,-0.17145322,53.220184,-60.0,13.786317,0.56145805,54.120148,133.60515,141.24176,76694750.0,45.495804,36211584.0,1.2133412,141.59578,-0.050886355,-0.21470812,58.699127
2020-01-14,136.85,4161493,136.18,136.94,135.695,-0.04864091,54.744175,-60.0,13.021769,0.6577025,82.105156,133.6465,141.6053,80254584.0,46.745724,40373076.0,0.98512745,141.8303,0.023544256,0.87667876,60.091278
2020-01-15,139.2,5002877,137.04,139.25,136.8,0.18154377,64.01551,24.0,14.335651,1.1040102,127.062935,134.52167,141.96883,85053260.0,52.808033,45375950.0,2.070402,142.06485,0.09938803,3.3428676,52.118916
2020-01-16,139.61,4977937,139.35,140.16,138.6,0.34274068,65.34928,28.0,16.096228,1.0608741,119.45145,135.43385,142.33235,86521120.0,59.84744,50353890.0,2.5373065,142.29938,0.12108542,5.122458,46.688553
2020-01-17,141.26,6909002,140.1,141.32,139.9,0.5305999,70.145134,32.0,18.304375,1.1516469,115.02061,136.5755,142.69588,92846264.0,62.86346,57262892.0,5.331325,142.5339,0.12981147,6.313535,41.528233
2020-01-21,141.86,4439998,140.61,142.12,140.34,0.6571048,71.68009,36.0,20.691679,1.0889342,100.73086,137.34843,143.05942,95989180.0,68.67414,61702890.0,3.2558396,142.76843,0.17469873,6.294459,38.11846
2020-01-22,143.38,5366139,141.81,143.57,141.72,0.7957369,75.16382,40.0,23.418839,1.1147655,100.57044,138.76305,143.42294,100253090.0,74.82987,67069028.0,2.992105,143.00298,0.23647557,7.610965,32.9609
2020-01-23,143.65,3916109,143.09,143.85,142.37,0.8531171,75.73482,44.0,26.038925,1.0314984,98.60067,139.05972,143.78647,103110780.0,80.533,70985140.0,0.64611506,143.2375,0.29938775,7.166541,30.853361
2020-01-24,142.915,2791516,143.83,144.15,142.45,0.79048103,70.952576,48.0,28.566792,0.90865153,90.39741,139.34566,144.15,101846390.0,81.855415,68193624.0,-2.5442128,143.47203,0.25364938,6.578464,29.781458
2020-01-27,142.14,3895268,141.65,143.36,141.05,0.65155023,66.20547,48.0,29.260687,0.8107385,78.858215,139.24902,144.25,101627176.0,75.52449,64298350.0,-2.906114,143.70656,0.21453357,3.7801118,31.746151
2020-01-28,142.44,2908401,142.13,142.92,141.76,0.53920126,67.12246,48.0,29.905016,0.8030023,73.15866,139.31361,144.35,102128630.0,83.664665,67206750.0,-4.5463724,143.9411,0.30067074,3.442953,30.26011
2020-01-29,141.73,3263305,142.0,142.45,141.17,0.38371804,62.780697,48.0,29.85642,0.72688264,70.5519,139.35892,144.45,101720710.0,78.0667,63943450.0,-4.8767076,144.17563,0.27231476,2.0653884,31.589542
2020-01-30,143.83,4058489,142.32,143.96,141.52,0.38780287,69.13915,48.0,30.584324,0.8422722,89.4689,139.24396,144.55,105346744.0,78.19004,68001940.0,-3.5890596,144.41016,0.3585353,3.05319,34.180782
2020-01-31,142.02,4753380,143.81,144.65,141.575,0.24127674,59.676163,68.0,31.559923,0.6918321,81.41752,139.54764,144.65,101969140.0,75.8396,63248560.0,-1.5098706,144.64468,0.36133856,3.5677342,35.9
2020-02-03,142.51,3978171,142.77,143.075,141.84,0.15426247,61.223465,68.0,32.46584,0.705107,80.528275,139.61116,144.88182,102307360.0,68.83456,67226730.0,-1.3599004,144.87921,0.27778783,1.9202008,39.31721
2020-02-04,143.22,3494609,143.2,144.06,142.1,0.12279878,63.414124,68.0,33.720573,0.7325672,70.77335,139.57292,145.11363,102806590.0,68.58495,70721336.0,-1.9689361,145.11375,0.24007723,2.6730292,45.36462
2020-02-05,144.3,3504869,143.68,144.59,143.43,0.15113515,66.513176,68.0,35.088245,0.7895567,89.80855,139.61688,145.34546,104559020.0,67.87432,74226210.0,-2.2500587,145.34828,0.2152808,3.8025966,53.62563
2020-02-06,144.33,3571487,144.64,145.2977,144.0702,0.14811459,66.59782,84.0,36.612236,0.7714004,93.22363,140.32597,145.57727,102499340.0,67.16938,77797700.0,-2.2088497,145.58281,0.18533705,4.51584,55.45637
2020-02-07,145.37,3138839,144.26,145.72,143.83,0.18971671,69.47793,88.0,38.171314,0.8391171,96.45848,140.71654,145.8091,104475656.0,64.928764,80936536.0,-2.7945812,145.81734,0.16893707,3.8568056,57.840355
2020-02-10,145.66,3775732,145.93,146.42,145.13,0.20881097,70.24829,92.0,39.84541,0.8646069,86.02142,141.46806,146.04091,103802460.0,64.56583,84712264.0,-1.9417584,146.05188,0.10382639,5.052976,57.153366
2020-02-11,146.08,3870894,146.21,146.36,144.87,0.22061715,71.37513,92.0,41.05824,0.8951242,94.29797,141.48996,146.27272,106218520.0,63.584015,88583160.0,-1.1261393,146.2864,0.036976602,3.9239795,56.587036
2020-02-12,146.08,4217415,146.68,146.74,145.35,0.19993016,71.37513,100.0,42.321716,0.89974934,89.618645,141.84451,146.50455,106430910.0,63.855236,88583160.0,0.043917567,146.52094,-0.0208829,4.0905538,54.250824
2020-02-13,146.47,5041366,145.25,147.13,143.52,0.18439472,72.496925,100.0,41.36815,0.9222739,90.73824,141.96475,146.73636,109628900.0,61.07741,93624530.0,2.116131,146.75546,0.041701775,1.9447606,54.66178
2020-02-14,146.99,3555977,146.57,147.15,145.94,0.18077861,73.96214,96.0,40.49387,0.96100664,93.98089,142.05455,146.96819,112244450.0,68.13839,97180504.0,0.92299587,146.99,0.051343646,3.6312234,53.634422
2020-02-18,145.6,4938697,147.11,147.2,145.4,0.06251908,64.12747,100.0,39.126858,0.736539,80.819824,142.0907,147.2,108403240.0,60.319122,92241810.0,2.3381603,145.32777,-0.027665658,2.892477,54.29105
2020-02-19,145.53,2978831,145.62,146.48,145.49,-0.03730053,63.66834,96.0,37.857487,0.7042434,68.90145,142.18794,147.1875,105665120.0,60.533737,89262980.0,-0.0004601985,143.66556,-0.0190922,2.069266,56.11944
2020-02-20,145.16,2806193,145.77,145.8,143.95,-0.13938993,61.17512,92.0,35.239586,0.63304085,50.21524,142.16348,147.175,106529736.0,54.415375,86456780.0,-1.808287,142.00333,-0.08684807,-0.21062905,55.582336
2020-02-21,145.85,4271865,145.06,145.92,144.805,-0.16958588,64.00587,88.0,32.905647,0.7192793,62.849293,142.24037,147.1625,110265224.0,62.875057,90728650.0,-0.40006652,140.34111,0.005340072,0.5158894,54.23618
2020-02-24,142.64,5027743,145.86,147.15,142.56,-0.40163988,46.88097,84.0,31.96052,0.23433973,23.339827,141.8399,147.15,105412740.0,61.614773,85700904.0,1.7246524,138.6789,-0.029731266,0.20504805,61.402813
2020-02-25,141.1,7586027,142.59,144.38,140.57,-0.64055896,41.187534,80.0,32.06681,0.033224743,-6.976808,141.564,146.51572,99937256.0,51.486237,78114880.0,6.652672,137.01666,-0.058394138,-3.5113873,54.087032
2020-02-26,141.98,6159441,142.435,143.75,141.16,-0.7153578,45.277245,76.0,32.165512,0.16841468,-22.901897,141.45882,145.88142,97678010.0,53.528885,84274320.0,7.02799,135.35445,-0.10911974,-2.908332,55.802853
2020-02-27,136.37,8604968,141.41,143.14,136.31,-1.0959142,30.646448,-28.0,33.809086,-0.29269856,-6.422924,140.78842,145.24715,89224220.0,44.279976,75669350.0,9.742496,133.69221,-0.1437894,-6.2142844,43.710648
2020-02-28,132.03,14169960,133.24,133.75,128.35,-1.564618,24.145983,-32.0,36.50677,-0.3005034,16.673468,139.98622,144.61285,94367390.0,34.394592,61499388.0,15.884008,132.03,-0.2017448,-20.477959,29.115051
2020-03-02,137.58,8504547,132.0,137.77,131.72,-1.4292779,41.294636,-32.0,36.97769,0.12604052,37.885384,139.48912,143.97858,102337770.0,37.83649,70003940.0,12.49468,135.48334,-0.120915055,-12.02825,33.31149
2020-03-03,135.58,8728649,137.19,139.67,134.74,-1.4009953,37.963875,-32.0,36.618748,0.057944816,58.57172,139.16734,143.34428,96583590.0,41.05646,61275290.0,9.708743,138.93666,-0.13800961,-5.6285,36.07876
2020-03-04,142.39,7635948,136.19,142.71,136.01,-0.8758699,52.12406,-32.0,35.17006,0.47193825,86.76233,138.56018,142.71,103490136.0,43.19045,68911230.0,6.3342676,142.39,-0.041079044,-1.9958571,40.288864
2020-03-05,138.1,6579119,138.81,141.42,136.67,-0.77324104,45.134808,-32.0,33.824852,0.23849992,68.29355,138.1729,141.06,100872340.0,42.58788,62332116.0,2.8355505,137.88167,-0.075895034,-1.9807346,41.726
2020-03-06,137.26,6755028,131.56,138.17,131.4532,-0.7188714,43.893723,-32.0,33.714897,0.21841736,62.399055,137.6673,139.41,105797010.0,37.349125,55577090.0,0.5068948,133.37334,-0.04007282,-9.6545725,45.23854
2020-03-09,130.16,8716252,130.18,133.35,128.18,-1.0954599,35.106667,-56.0,34.164707,-0.059953973,9.992529,136.86243,137.76,103757030.0,36.20333,46860836.0,0.5820024,128.865,0.019571494,-15.039519,49.192036
2020-03-10,134.14,8258624,132.05,134.57,126.86,-1.0128269,42.103516,-60.0,34.784702,0.17544994,9.9208355,136.28094,136.11,111094460.0,42.188175,55119460.0,0.0008754337,124.35667,0.04542761,-13.955302,50.141273
2020-03-11,129.75,7468850,130.58,132.54,127.63,-1.1785398,37.323288,-60.0,35.360416,0.03719426,1.9884124,135.88954,134.46,110075290.0,40.58061,47650610.0,-1.1986641,119.848335,0.056905247,-12.945973,52.390427
2020-03-12,115.34,12808250,122.1,125.0,113.59,-2.127991,26.633966,-68.0,37.39765,-0.2656176,8.785825,134.20001,132.81,101195950.0,34.317722,34842360.0,2.2097309,115.34,-0.036022104,-28.463692,39.788525
2020-03-13,127.45,12007670,120.68,127.59,115.07,-1.8216078,41.736,-68.0,38.491745,0.17189321,24.390154,133.08365,131.16,112935080.0,41.746117,46850030.0,3.089806,127.45,0.052710745,-22.65745,46.063057
2020-03-16,113.09,10733310,114.69,123.82,112.0,-2.429255,33.048622,-76.0,39.777958,-0.12922615,15.112759,131.61848,129.51,104181340.0,41.316578,36116720.0,2.2592208,113.09,0.070975915,-23.906385,48.925686
2020-03-17,127.72,14242320,116.7,127.86,116.39,-1.7223338,45.49607,-76.0,39.833736,0.2970625,50.692886,130.31265,127.86,118075990.0,44.29808,50359040.0,3.6398382,127.72,0.1521504,-14.864045,53.44265
2020-03-18,120.92,15250770,120.84,127.72,113.7701,-1.5922116,41.62261,-76.0,40.167484,0.14703602,30.615726,129.178,127.63556,118458520.0,42.713055,35108270.0,4.4177113,119.79,0.20526867,-15.156224,56.027042
2020-03-19,117.34,9393486,121.43,122.09,116.06,-1.6213152,39.70597,-76.0,40.477394,0.09865014,34.95916,129.12491,127.41111,113052984.0,44.549675,25714784.0,0.924992,111.86,0.17282572,-15.358277,55.46313
2020-03-20,103.93,13093150,118.24,118.45,101.42,-2.3723254,33.485806,-92.0,41.957813,-0.11577113,0.8710952,127.621956,127.18667,103819350.0,37.364075,12621634.0,0.67169785,103.93,0.04692602,-27.117096,47.25756
2020-03-23,105.18,13926830,106.0,112.87,102.87,-2.595469,34.5156,-92.0,43.33249,-0.00019159008,-7.871401,127.14596,126.96222,96326710.0,30.105919,26548464.0,0.6674239,107.52167,0.06439545,-26.014652,48.571365
2020-03-24,113.84,11446960,109.93,114.43,109.365,-1.9972545,41.296566,-92.0,44.196175,0.21662156,17.052528,126.79387,126.73778,105106860.0,30.938034,37995424.0,-0.985484,111.113335,0.053437687,-15.948988,49.402313
2020-03-25,112.5,9485483,112.74,116.36,111.04,-1.5492122,40.59606,-76.0,44.49207,0.21648693,37.169315,124.223694,126.513336,100827700.0,36.524063,28509940.0,-3.2497425,114.705,0.060892038,-10.237704,53.4207
2020-03-26,120.26,10377950,112.71,121.8,112.58,-0.6345105,46.279095,-76.0,43.478836,0.40086508,65.90479,123.24171,126.28889,107738824.0,42.49293,38887892.0,-4.1652393,118.29667,0.058767296,-3.6694608,55.015682
2020-03-27,120.46,9852459,118.57,124.65,117.99,0.043718755,46.421364,-76.0,41.940605,0.41745606,70.47228,122.655716,126.064445,105194344.0,48.7437,48740350.0,-4.9948387,121.888336,0.07931389,4.1804624,57.368298
2020-03-30,125.48,6917153,121.61,125.84,121.51,0.8456793,50.000595,-76.0,40.26792,0.5450102,90.686,122.42319,125.84,110961304.0,48.107594,55657504.0,-7.201149,125.48,0.12379159,7.104682,57.272434
2020-03-31,120.1,7093100,124.94,125.695,119.5267,1.0175209,46.421444,-72.0,38.99367,0.43585306,85.088875,122.50418,127.119,105186710.0,48.387787,48564404.0,-8.320538,121.8,0.07981914,4.982856,62.644005
2020-04-01,118.12,6872957,117.27,122.3,115.665,1.0000689,45.140762,-68.0,38.316486,0.4087574,75.990875,122.51785,128.398,103399850.0,50.291183,41691450.0,-8.924858,118.12,0.13128853,-1.7025807,62.73932
2020-04-02,123.86,6181755,117.215,125.177,116.48,1.3552792,49.49109,-64.0,37.05608,0.5871761,77.526054,122.249725,129.677,107709380.0,48.155247,47873200.0,-9.50024,120.655,0.14724007,0.8390737,61.678387
2020-04-03,124.59,5552050,123.19,125.37,122.44,1.6026309,50.03377,-48.0,35.843403,0.6394843,87.78221,121.4902,130.956,110305384.0,54.003624,53425252.0,-10.014241,123.19,0.19103861,5.7974916,57.980087
2020-04-06,131.16,8242235,128.66,132.13,125.29,2.1384547,54.746334,-48.0,33.377487,0.8442883,108.52416,118.11791,132.235,116209910.0,51.956444,61667490.0,-7.87964,125.725,0.1485193,12.506421,49.99469
2020-04-07,130.48,6254249,132.71,135.08,130.29,2.3594463,54.1768,-48.0,31.394026,0.8409032,98.403595,115.28619,133.514,110451820.0,61.182346,55413236.0,-7.7235565,128.26,0.114855886,18.164076,43.37084
2020-04-08,132.61,5241109,129.64,133.295,129.13,2.5454726,55.730362,-48.0,29.339912,0.8954476,94.50611,115.61795,134.793,113968970.0,62.998333,60654344.0,-8.139779,130.795,0.21423878,12.645637,42.696484
2020-04-09,133.63,5502555,132.09,135.08,131.51,2.6231923,56.491085,-44.0,27.742453,0.87794435,92.018776,116.01577,136.072,115001656.0,71.5602,66156900.0,-7.8636203,133.33,0.30507123,14.313402,39.105854
2020-04-13,130.89,3785013,131.69,133.3499,129.43,2.38302,53.815826,-40.0,25.8544,0.7842232,89.15563,116.3096,137.351,114036170.0,77.21055,62371890.0,-8.911716,135.865,0.29635075,9.145674,39.413258
2020-04-14,138.4,6278696,133.22,138.63,132.35,2.604889,59.479916,64.0,24.992786,0.9405405,95.09711,119.65735,138.63,119854960.0,76.40092,68650584.0,-6.8922687,138.4,0.30012763,14.036377,41.7776
2020-04-15,135.03,5773136,137.14,137.56,133.7,2.4044528,56.151966,64.0,24.192717,0.8241399,86.98843,119.87883,138.42,118060200.0,69.221725,62877450.0,-5.712333,138.14244,0.26430482,12.442609,43.55399
2020-04-16,135.64,4563973,136.9662,136.9662,133.85,2.1983447,56.625042,64.0,23.449795,0.80805844,90.16021,120.30622,138.21,118739480.0,67.5563,67441420.0,-5.834687,137.88487,0.17541522,10.218436,45.493145
2020-04-17,137.55,4866512,137.73,138.0,134.91,2.077439,58.14765,64.0,22.944675,0.820203,88.4939,120.71776,138.0,122188560.0,65.962166,72307940.0,-5.321577,137.62732,0.15098405,10.240488,43.677177
2020-04-20,134.55,3995278,136.936,137.38,134.51,1.6981949,54.88851,64.0,22.373003,0.73026097,85.55655,121.1174,137.95428,118304650.0,59.71545,68312660.0,-5.6309624,137.36975,0.027760958,8.301847,42.437847
2020-04-21,130.94,4359534,132.14,132.94,130.59,1.1341105,51.17169,64.0,20.895689,0.61163247,71.37544,121.37343,137.90857,115243700.0,61.431553,63953120.0,-5.1532965,137.1122,0.047333725,0.18586898,41.22988
2020-04-22,132.62,4085122,132.44,133.67,131.22,0.81875247,52.7744,64.0,19.682577,0.64724267,59.3546,121.785545,137.86285,115827290.0,68.65002,68038240.0,-4.8689656,136.85463,0.043430932,1.2750306,40.363937
2020-04-23,130.26,5527717,132.5,134.14,130.03,0.41613364,50.277817,64.0,18.28045,0.5381861,42.49523,121.99075,137.81714,110918250.0,61.15592,62510530.0,-2.710531,136.59708,-0.050073978,0.9971691,49.4352
2020-04-24,134.36,4065533,130.87,134.82,130.65,0.39124095,54.320763,64.0,17.134893,0.6864568,56.168877,122.12526,137.77142,114086824.0,60.563454,66576060.0,-2.8055127,136.33951,-0.024422925,1.5047163,55.85525
2020-04-27,134.46,4009205,134.42,135.21,133.89,0.34824222,54.418118,64.0,16.168722,0.67136717,50.344482,122.69547,137.72571,113540120.0,58.28229,70585260.0,-2.7331603,136.08195,-0.04836536,4.4269,66.60326
2020-04-28,136.32,6674220,136.78,137.68,134.66,0.40767443,56.284313,60.0,15.870614,0.7324852,75.03883,122.98068,137.68,114203120.0,58.662117,77259490.0,0.7931855,135.82439,-0.025991403,6.5287714,65.50771
2020-04-29,133.36,6706841,136.77,136.98,132.9,0.21966253,52.593987,56.0,15.093125,0.57407373,53.0213,123.13565,136.81,109008610.0,57.34708,70552640.0,3.1146584,135.56683,-0.13662495,3.9389467,66.66338
2020-04-30,132.29,6782989,132.41,133.17,130.42,0.0065280693,51.284973,52.0,14.309354,0.47491485,33.093914,123.43903,135.94,111450480.0,48.728756,63769656.0,4.6034327,135.30927,-0.17055415,-2.1566172,66.21399
2020-05-01,130.14,4488160,131.12,132.225,129.52,-0.2801178,48.664043,48.0,13.806109,0.26755887,-9.302273,123.7518,135.07,109019736.0,48.277653,59281496.0,2.8355412,135.05171,-0.18185452,-3.220672,65.54622
2020-05-04,130.92,5245315,130.17,131.35,129.325,-0.41018862,49.668987,32.0,13.389101,0.25555107,-7.360601,124.15195,134.2,112037416.0,40.13899,64526810.0,2.5280273,134.79414,-0.2143167,-3.8441472,61.223587
2020-05-05,131.67,3580084,131.64,133.33,130.77,-0.43628225,50.66897,32.0,12.454764,0.32916915,10.198584,124.46095,133.33,110974580.0,46.625412,68106900.0,0.3261156,134.53659,-0.17443448,-0.25069764,61.11284
2020-05-06,130.78,4192492,131.58,132.23,130.69,-0.49950373,49.414318,32.0,11.566929,0.23278612,24.25851,124.895,133.94,107272120.0,40.199856,63914400.0,-0.31343454,134.27902,-0.1811415,-1.0320265,59.71503
2020-05-07,131.55,5529573,131.55,132.0,130.12,-0.4756063,50.55506,32.0,10.920135,0.32135674,29.357334,125.262955,134.55,110154550.0,32.691963,69443976.0,1.0411862,134.02147,-0.1769806,-1.7103084,60.030052
2020-05-08,134.23,4209378,133.07,135.16,132.46,-0.2753814,54.4087,28.0,10.907493,0.5965886,49.94702,125.37827,135.16,111464136.0,38.733253,73653350.0,0.3036692,133.7639,-0.086909994,3.128307,60.5566
2020-05-11,134.38,3591078,133.43,136.2,133.17,-0.13596499,54.621872,24.0,11.175128,0.5962396,75.088356,125.567444,135.77,110741180.0,44.41383,77244430.0,-0.91450536,133.50635,-0.028040737,4.268549,59.693687
2020-05-12,132.94,3914614,134.755,136.38,132.86,-0.14313084,52.103184,20.0,11.310045,0.4686523,71.27115,125.6812,136.38,107004504.0,38.54909,73329816.0,-1.1705749,133.24878,-0.070118904,4.0273275,60.427948
2020-05-13,132.96,5168826,133.18,134.47,131.45,-0.14829592,52.136196,12.0,10.921507,0.4832241,46.033646,125.857956,136.7825,107004504.0,38.717144,78498640.0,0.49427742,132.99123,-0.03639287,0.6062808,59.411083
2020-05-14,133.08,5522343,132.71,133.56,130.15,-0.14521646,52.348408,12.0,10.171409,0.51442534,33.612606,125.343506,137.185,110972170.0,32.07281,84020984.0,2.0854807,132.73366,-0.088423304,-1.7246164,58.30781
2020-05-15,135.95,20338620,133.77,137.66,132.787,0.038698655,57.232323,-56.0,10.619355,0.9308943,68.46865,125.2543,137.5875,117036610.0,45.196022,104359610.0,18.80037,132.4761,-0.058633305,4.0887575,61.617687
2020-05-18,135.52,8480600,136.85,137.99,135.06,0.11563043,56.301258,-56.0,11.120931,0.85224926,85.68864,125.434105,137.99,111218860.0,46.345913,95879010.0,15.346389,132.21854,-0.08017667,6.022935,59.977623
2020-05-19,131.73,6640343,134.43,134.76,131.4,-0.093216665,48.770313,-56.0,10.357423,0.3267817,58.095013,125.433464,137.65227,105882870.0,46.428265,89238664.0,10.789247,131.96097,-0.07787575,-0.3574844,60.013535
2020-05-20,131.26,8213135,132.54,132.6841,130.34,-0.2581492,47.914375,-44.0,9.899793,0.2755755,11.390792,125.68456,137.31454,104116630.0,45.70773,81025530.0,8.739877,131.70341,-0.113762565,-2.9223151,59.47501
2020-05-21,130.21,4886277,130.98,131.44,129.61,-0.4233368,45.973198,-44.0,9.68992,0.13365237,-19.794348,125.99436,136.97682,102434470.0,45.51238,76139250.0,4.04799,131.44585,-0.117939204,-4.1069274,58.609642
2020-05-22,130.48,3429228,129.61,130.63,129.17,-0.49482065,46.572605,-100.0,9.627569,0.20325306,-3.5534408,126.34052,136.63908,105159064.0,46.44105,79568480.0,-0.62153536,131.1883,-0.10183063,-4.757366,57.408
2020-05-26,129.75,5579269,131.94,132.05,129.4,-0.5665154,45.1152,-16.0,9.065865,0.14875259,0.6777497,126.50868,136.30136,101053560.0,47.58534,73989210.0,-1.534448,130.93073,-0.16169733,-2.3848853,57.492893
