Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-25,2023-03-25,1.7602,3000,0,228.06,25.09,1,1,0,228.06,228.06,10,28,5,55,elder/chop,0,I/D/D,I/I/D,0.055,-0.28,1,1,1
2023-02-25,2023-03-25,1.5844,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,90,adx/elder/bop/mfi/pivots,0,D/D/I/I/I/D,D/I/D/I/I/D,0.045,-0.28,1,1,1
2023-02-25,2023-03-25,1.7048,3000,0,211.43,23.26,1,1,0,211.43,211.43,10,28,5,40,pvo,4,D/D,I/I,0.065,-0.3,1,1,1
2023-02-25,2023-03-25,1.6793,3000,0,203.8,22.42,1,1,0,203.8,203.8,10,28,5,5,bop/rsi/stochastic,4,I/I/I/I,IGNORE,0.065,-0.25,1,1,1
2023-02-25,2023-03-25,0.9289,3000,3023.0,23.52,2.59,2,1,0,23.52,23.52,10,28,5,85,chop/adl,0,I/D/I,I/D/D,0.005,-0.26,1,1,1
2023-02-25,2023-03-25,1.3046,3000,3191.0,191.38,21.05,3,2,0,95.69,95.69,10,28,5,150,elder/adl,1,D/I/I,D/D/D,0.005,-0.06,1,1,1
2023-02-25,2023-03-25,2.1501,3000,0,195.66,21.52,1,1,0,195.66,195.66,10,28,5,10,chandelier/chop,0,D/D/D,D/I/I,0.03,-0.2,1,1,1
2023-02-25,2023-03-25,1.4372,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,50,pvo,2,I/D,D/I,0.04,-0.22,1,1,1
2023-02-25,2023-03-25,1.6712,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,55,zigzag/pivots/bollinger,0,I/I/I/I,D/I/D/D,0.035,-0.2,1,1,1
2023-02-25,2023-03-25,1.0471,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,155,bollinger,0,D/D,I/D,0.01,-0.11,1,1,1
2023-02-25,2023-03-25,1.7683,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,200,bop/obv/pvo/aroon,1,D/D/D/D/D,IGNORE,0.08,-0.24,1,1,1
2023-02-25,2023-03-25,1.0816,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,35,pvo,2,I/D,IGNORE,0.01,-0.14,1,1,1
2023-02-25,2023-03-25,1.2301,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,105,obv/pivots/chandelier,0,D/D/D/D,I/D/I/D,0.005,-0.05,1,1,1
2023-02-25,2023-03-25,1.4004,3000,0,70.62,7.77,1,1,0,70.62,70.62,10,28,5,5,obv/rsi/stochastic,0,I/I/I/D,IGNORE,0.005,-0.28,1,1,1
2023-02-25,2023-03-25,1.3915,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,5,bop,2,D/D,I/I,0.08,-0.29,1,1,1
2023-02-25,2023-03-25,1.0938,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,185,adx/rsi/elder,0,D/D/D/D,I/D/D/D,0.045,-0.06,1,1,1
2023-02-25,2023-03-25,1.0844,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,170,bop,1,D/D,IGNORE,0.04,-0.18,1,1,1
2023-02-25,2023-03-25,1.4441,3000,0,144.97,15.95,1,1,0,144.97,144.97,10,28,5,165,elder/pvo,3,D/D/D,D/D/I,0.05,-0.06,1,1,1
2023-02-26,2023-03-26,1.2238,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,105,rsi,1,D/I,I/D,0.035,-0.21,1,1,1
2023-02-26,2023-03-26,1.6221,3000,0,142.44,15.67,1,1,0,142.44,142.44,10,28,5,35,aroon/bop/chandelier,1,D/I/D/I,I/D/I/I,0.04,-0.16,1,1,1
2023-02-26,2023-03-26,1.8667,3000,3249.0,249.41,27.43,2,1,0,249.41,249.41,10,28,5,190,aroon,4,D/D,IGNORE,0.08,-0.07,1,1,1
2023-02-26,2023-03-26,1.5525,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,180,chop/obv/pivots/stochastic,0,D/D/D/D/D,IGNORE,0.055,-0.24,1,1,1
2023-02-26,2023-03-26,1.8136,3000,0,190.56,20.96,1,1,0,190.56,190.56,10,28,5,15,bollinger,1,D/I,IGNORE,0.065,-0.29,1,1,1
2023-02-26,2023-03-26,1.2354,3000,0,70.62,7.77,1,1,0,70.62,70.62,10,28,5,20,obv/mfi/pvo,1,I/D/I/I,I/I/D/I,0.005,-0.15,1,1,1
2023-02-26,2023-03-26,2.2264,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,180,elder/zigzag,1,D/D/D,IGNORE,0.05,-0.25,1,1,1
2023-02-26,2023-03-26,1.7534,3000,0,144.97,15.95,1,1,0,144.97,144.97,10,28,5,50,bop,3,I/I,IGNORE,0.025,-0.12,1,1,1
2023-02-26,2023-03-26,1.2714,3000,0,81.42,8.96,1,1,0,81.42,81.42,10,28,5,155,bollinger/elder,0,D/I/D,IGNORE,0.02,-0.17,1,1,1
2023-02-26,2023-03-26,1.3172,3000,3062.0,62.19,6.84,2,1,0,62.19,62.19,10,28,5,185,aroon,4,D/D,I/I,0.01,-0.12,1,1,1
2023-02-26,2023-03-26,1.7213,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,75,obv/pvo/stochastic,0,I/I/I/I,IGNORE,0.03,-0.11,1,1,1
2023-02-26,2023-03-26,1.5675,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,165,bollinger,0,D/D,IGNORE,0.005,-0.25,1,1,1
2023-02-26,2023-03-26,1.319,3000,3142.0,142.44,15.67,2,1,0,142.44,142.44,10,28,5,145,elder/macd/pivots,1,D/I/I/D,D/D/I/D,0.05,-0.13,1,1,1
2023-02-26,2023-03-26,1.5844,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,30,elder/obv/macd/pvo,2,I/D/D/D/D,I/I/I/I/D,0.06,-0.27,1,1,1
2023-02-26,2023-03-26,1.1433,3000,3066.0,66.03,7.26,2,1,0,66.03,66.03,10,28,5,165,obv/elder,1,D/D/D,D/D/I,0.015,-0.26,1,1,1
2023-02-26,2023-03-26,1.283,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,80,mfi,1,I/I,IGNORE,0.02,-0.28,1,1,1
2023-02-26,2023-03-26,1.4531,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,165,stochastic,0,D/D,IGNORE,0.025,-0.11,1,1,1
2023-02-26,2023-03-26,1.6307,3000,0,189.2,20.81,1,1,0,189.2,189.2,10,28,5,155,macd,5,D/I,IGNORE,0.04,-0.21,1,1,1
2023-02-26,2023-03-26,1.8342,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,165,pivots,0,D/D,IGNORE,0.005,-0.22,1,1,1
2023-02-26,2023-03-26,1.9247,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,155,aroon/pivots/bollinger/rsi/bop,0,D/D/D/D/D/D,D/D/I/D/I/D,0.055,-0.11,1,1,1
2023-02-26,2023-03-26,1.6092,3000,0,182.75,20.1,1,1,0,182.75,182.75,10,28,5,15,obv/stochastic/mfi/pvo/chop,0,D/D/I/D/I/I,I/I/I/I/I/D,0.055,-0.06,1,1,1
2023-02-26,2023-03-26,1.0064,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,95,adl/pivots/bollinger/stochastic,0,D/I/D/I/I,I/I/I/D/I,0.005,-0.05,1,1,1
2023-02-26,2023-03-26,2.0917,3000,0,195.66,21.52,1,1,0,195.66,195.66,10,28,5,20,zigzag/elder/bop,0,D/D/D/D,D/I/I/I,0.035,-0.23,1,1,1
2023-02-26,2023-03-26,1.3388,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,70,macd,1,I/D,D/D,0.01,-0.15,1,1,1
2023-02-26,2023-03-26,1.1878,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,70,stochastic,0,I/I,D/I,0.05,-0.28,1,1,1
2023-02-26,2023-03-26,0.7714,3000,3081.0,81.42,8.96,2,1,0,81.42,81.42,10,28,5,50,aroon,2,I/D,I/I,0.01,-0.25,1,1,1
2023-02-26,2023-03-26,1.4231,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,70,aroon,2,I/I,D/D,0.015,-0.23,1,1,1
2023-02-26,2023-03-26,1.9426,3000,0,228.06,25.09,1,1,0,228.06,228.06,10,28,5,85,mfi/adx/chandelier/pvo,1,I/I/D/D/D,IGNORE,0.07,-0.12,1,1,1
2023-02-26,2023-03-26,1.9282,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,175,pvo,3,D/D,D/I,0.055,-0.1,1,1,1
2023-02-26,2023-03-26,1.7048,3000,0,211.43,23.26,1,1,0,211.43,211.43,10,28,5,10,zigzag/bollinger,0,I/D/I,IGNORE,0.055,-0.12,1,1,1
2023-02-26,2023-03-26,2.0621,3000,0,196.33,21.6,1,1,0,196.33,196.33,10,28,5,100,bop/macd/zigzag,2,D/I/I/D,I/I/I/I,0.085,-0.27,1,1,1
2023-02-26,2023-03-26,1.3053,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,20,elder,2,D/D,IGNORE,0.005,-0.09,1,1,1
2023-02-26,2023-03-26,1.9701,3000,0,235.45,25.9,1,1,0,235.45,235.45,10,28,5,45,bop/bollinger/pvo,3,I/I/D/D,IGNORE,0.075,-0.28,1,1,1
2023-02-26,2023-03-26,2.2358,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,25,chop,1,D/I,IGNORE,0.075,-0.23,1,1,1
2023-02-26,2023-03-26,2.2651,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,25,bollinger/macd,1,D/D/D,D/I/I,0.035,-0.05,1,1,1
2023-02-26,2023-03-26,1.7827,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,10,bollinger,1,D/D,IGNORE,0.055,-0.23,1,1,1
2023-02-26,2023-03-26,1.114,3000,3061.0,61.39,6.75,2,1,0,61.39,61.39,10,28,5,45,obv,0,D/D,IGNORE,0.02,-0.15,1,1,1
2023-02-26,2023-03-26,1.7954,3000,0,180.19,19.82,2,2,0,90.09,90.09,10,28,5,35,bollinger/stochastic/rsi/pvo/adx,1,D/D/D/D/D/D,IGNORE,0.015,-0.13,1,1,1
2023-02-26,2023-03-26,1.1406,3000,0,42.19,4.64,1,1,0,42.19,42.19,10,28,5,5,bollinger/chop/stochastic/macd/elder,0,D/D/I/I/I/D,I/D/D/D/I/I,0.005,-0.13,1,1,1
2023-02-26,2023-03-26,1.2829,3000,3196.0,196.33,21.6,2,1,0,196.33,196.33,10,28,5,110,mfi,1,D/I,IGNORE,0.065,-0.3,1,1,1
2023-02-26,2023-03-26,1.2642,3000,0,79.25,8.72,1,1,0,79.25,79.25,10,28,5,195,pvo,0,D/I,D/D,0.1,-0.2,1,1,1
2023-02-26,2023-03-26,1.2683,3000,3230.0,230.49,25.35,2,1,0,230.49,230.49,10,28,5,110,macd/pvo/bop,2,D/D/D/I,D/D/I/I,0.04,-0.04,1,1,1
2023-02-26,2023-03-26,1.5601,3000,3190.0,190.56,20.96,2,1,0,190.56,190.56,10,28,5,45,macd,2,D/D,IGNORE,0.06,-0.21,1,1,1
2023-02-26,2023-03-26,0.9832,3000,3144.0,144.97,15.95,2,1,0,144.97,144.97,10,28,5,55,elder/stochastic,1,I/D/D,D/I/D,0.045,-0.26,1,1,1
2023-02-26,2023-03-26,1.4616,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,170,obv/elder,1,D/D/D,IGNORE,0.015,-0.19,1,1,1
2023-02-26,2023-03-26,1.6344,3000,0,66.29,7.29,1,1,0,66.29,66.29,10,28,5,10,rsi,0,D/I,IGNORE,0.015,-0.04,1,1,1
2023-02-26,2023-03-26,1.2091,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,95,chop/aroon,1,D/D/I,IGNORE,0.01,-0.05,1,1,1
2023-02-26,2023-03-26,1.8251,3000,0,211.43,23.26,1,1,0,211.43,211.43,10,28,5,50,bop,0,I/I,D/I,0.065,-0.15,1,1,1
2023-02-26,2023-03-26,1.6697,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,160,adl,0,D/D,IGNORE,0.005,-0.08,1,1,1
2023-02-26,2023-03-26,1.8448,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,150,macd,3,D/I,D/D,0.04,-0.24,1,1,1
2023-02-26,2023-03-26,1.5526,3000,0,165.77,18.23,1,1,0,165.77,165.77,10,28,5,40,bop,0,I/I,D/I,0.055,-0.16,1,1,1
2023-02-26,2023-03-26,1.714,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,150,macd/bop/bollinger,2,D/I/D/D,D/D/D/I,0.045,-0.04,1,1,1
2023-02-26,2023-03-26,1.7604,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,185,pvo/bollinger,2,D/D/D,I/D/D,0.06,-0.08,1,1,1
2023-02-26,2023-03-26,1.4454,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,200,pivots/obv/chandelier,0,D/D/D/D,IGNORE,0.06,-0.19,1,1,1
2023-02-26,2023-03-26,0.6102,3000,3046.0,46.77,5.15,2,1,0,46.77,46.77,10,28,5,190,macd,1,D/D,I/I,0.015,-0.13,1,1,1
2023-02-26,2023-03-26,1.6231,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,45,mfi,0,I/I,IGNORE,0.01,-0.07,1,1,1
2023-02-26,2023-03-26,1.4869,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,160,bop/stochastic,1,D/I/D,IGNORE,0.005,-0.24,1,1,1
2023-02-26,2023-03-26,1.0723,3000,3046.0,46.77,5.15,2,1,0,46.77,46.77,10,28,5,110,mfi/elder,1,D/I/I,I/I/D,0.02,-0.17,1,1,1
2023-02-26,2023-03-26,1.1559,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,25,stochastic/zigzag,1,D/D/D,D/D/I,0.015,-0.18,1,1,1
2023-02-26,2023-03-26,1.475,3000,0,74.5,8.2,1,1,0,74.5,74.5,10,28,5,55,macd/bollinger/pivots,0,I/D/I/I,I/D/D/I,0.075,-0.24,1,1,1
2023-02-26,2023-03-26,1.2061,3000,3099.0,99.71,10.97,2,1,0,99.71,99.71,10,28,5,125,aroon,1,D/I,IGNORE,0.035,-0.25,1,1,1
2023-02-26,2023-03-26,1.8467,3000,0,203.8,22.42,1,1,0,203.8,203.8,10,28,5,150,elder/mfi,1,D/D/D,IGNORE,0.07,-0.18,1,1,1
2023-02-26,2023-03-26,1.7413,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,145,aroon/rsi,0,D/D/D,D/D/I,0.06,-0.26,1,1,1
2023-02-26,2023-03-26,1.51,3000,0,70.62,7.77,1,1,0,70.62,70.62,10,28,5,15,aroon/adl,1,I/D/I,D/D/D,0.01,-0.15,1,1,1
2023-02-26,2023-03-26,1.9326,3000,0,219.55,24.15,1,1,0,219.55,219.55,10,28,5,15,bollinger,0,D/D,I/I,0.07,-0.12,1,1,1
2023-02-26,2023-03-26,1.3385,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,20,chop/bop/mfi/rsi,0,D/I/D/D/D,I/I/D/I/I,0.005,-0.11,1,1,1
2023-02-26,2023-03-26,1.2412,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,140,rsi/stochastic,1,D/I/I,D/I/D,0.035,-0.17,1,1,1
2023-02-26,2023-03-26,1.5096,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,90,adl,0,D/I,D/D,0.015,-0.23,1,1,1
2023-02-26,2023-03-26,1.1438,3000,3061.0,61.39,6.75,2,1,0,61.39,61.39,10,28,5,45,stochastic,1,D/D,I/I,0.02,-0.13,1,1,1
2023-02-26,2023-03-26,1.2942,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,135,bollinger,2,D/I,D/D,0.025,-0.18,1,1,1
2023-02-26,2023-03-26,1.8136,3000,0,190.56,20.96,1,1,0,190.56,190.56,10,28,5,15,bollinger,1,D/I,I/D,0.065,-0.18,1,1,1
2023-02-26,2023-03-26,1.1559,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,165,pivots/macd,0,D/D/D,I/D/D,0.02,-0.12,1,1,1
2023-02-26,2023-03-26,1.5844,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,20,obv/adx/chop,0,D/D/D/I,D/I/I/I,0.05,-0.19,1,1,1
2023-02-26,2023-03-26,1.0965,3000,0,28.96,3.19,1,1,0,28.96,28.96,10,28,5,200,zigzag/aroon/pivots/adl,0,D/D/I/D/I,IGNORE,0.005,-0.25,1,1,1
2023-02-26,2023-03-26,1.3039,3000,3195.0,195.66,21.52,2,1,0,195.66,195.66,10,28,5,50,rsi/chandelier/bollinger/pivots,0,I/D/I/D/I,I/D/D/I/I,0.04,-0.19,1,1,1
2023-02-26,2023-03-26,1.504,3000,3211.0,211.66,23.28,2,1,0,211.66,211.66,10,28,5,30,pivots/bop/chandelier,0,D/D/D/D,I/I/D/D,0.07,-0.2,1,1,1
2023-02-26,2023-03-26,1.8783,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,45,zigzag/pvo/aroon/rsi,1,I/I/D/I/I,I/D/D/I/I,0.025,-0.13,1,1,1
2023-02-26,2023-03-26,0.8733,3000,3068.0,68.91,7.58,2,1,0,68.91,68.91,10,28,5,40,stochastic,1,D/D,I/D,0.015,-0.05,1,1,1
2023-02-26,2023-03-26,1.2003,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,140,adx,0,D/D,I/I,0.05,-0.14,1,1,1
2023-02-26,2023-03-26,1.2404,3000,3046.0,46.77,5.15,2,1,0,46.77,46.77,10,28,5,170,pivots,0,D/D,D/I,0.01,-0.11,1,1,1
2023-02-27,2023-03-27,1.7683,3000,0,230.49,25.35,1,1,0,230.49,230.49,10,28,5,195,stochastic/pvo,3,D/D/D,IGNORE,0.05,-0.2,1,1,1
2023-02-27,2023-03-27,1.4105,3000,3190.0,190.56,20.96,2,1,0,190.56,190.56,10,28,5,45,adl/pivots/bop,0,D/I/D/D,IGNORE,0.045,-0.12,1,1,1
2023-02-27,2023-03-27,1.5844,3000,0,175.33,19.29,1,1,0,175.33,175.33,10,28,5,85,rsi,1,D/I,IGNORE,0.025,-0.24,1,1,1
2023-02-27,2023-03-27,1.7831,3000,0,189.2,20.81,1,1,0,189.2,189.2,10,28,5,200,elder,0,D/D,IGNORE,0.035,-0.27,1,1,1
2023-02-27,2023-03-27,1.5237,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,170,mfi/adl/stochastic/bop,0,D/D/D/D/D,I/I/D/D/D,0.005,-0.19,1,1,1
2023-02-27,2023-03-27,1.5385,3000,0,84.07,9.25,1,1,0,84.07,84.07,10,28,5,45,bop,3,I/I,IGNORE,0.03,-0.29,1,1,1
2023-02-27,2023-03-27,1.1559,3000,0,46.77,5.15,1,1,0,46.77,46.77,10,28,5,120,obv/bollinger,2,D/D/I,D/I/D,0.02,-0.12,1,1,1
2023-02-27,2023-03-27,1.7005,3000,3144.0,144.97,15.95,2,1,0,144.97,144.97,10,28,5,200,bollinger/rsi,0,D/D/D,I/I/I,0.025,-0.15,1,1,1
2023-02-27,2023-03-27,1.2055,3000,3211.0,211.66,23.28,2,1,0,211.66,211.66,10,28,5,55,rsi/chandelier/bollinger,0,I/D/I/D,IGNORE,0.07,-0.19,1,1,1
2023-02-27,2023-03-27,2.7573,3000,0,219.55,24.15,1,1,0,219.55,219.55,10,28,5,5,chandelier,0,I/D,D/I,0.075,-0.09,1,1,1
2023-02-27,2023-03-27,1.7365,3000,0,142.44,15.67,1,1,0,142.44,142.44,10,28,5,45,chop,0,I/I,IGNORE,0.04,-0.19,1,1,1
2023-02-27,2023-03-27,1.1113,3000,3099.0,99.71,10.97,2,1,0,99.71,99.71,10,28,5,55,macd/chop,1,I/D/I,I/D/D,0.025,-0.11,1,1,1
2023-02-27,2023-03-27,1.3053,3000,0,17.65,1.94,1,1,0,17.65,17.65,10,28,5,10,stochastic/mfi/zigzag/obv,0,D/I/I/D/I,D/I/D/I/D,0.01,-0.29,1,1,1
2023-02-27,2023-03-27,2.1469,3000,0,251.86,27.7,1,1,0,251.86,251.86,10,28,5,155,chop/rsi,0,D/I/D,IGNORE,0.085,-0.17,1,1,1
2023-02-27,2023-03-27,1.9245,3000,0,196.33,21.6,1,1,0,196.33,196.33,10,28,5,20,elder,2,D/D,D/I,0.065,-0.07,1,1,1
2023-02-27,2023-03-27,1.2714,3000,3196.0,196.33,21.6,2,1,0,196.33,196.33,10,28,5,70,mfi,0,I/I,IGNORE,0.065,-0.09,1,1,1
2023-02-27,2023-03-27,1.9096,3000,0,205.09,22.56,3,3,0,68.36,56.56,10,28,5,45,stochastic,1,I/D,IGNORE,0.01,-0.08,1,1,1
2023-02-27,2023-03-27,2.0777,3000,0,228.06,25.09,1,1,0,228.06,228.06,10,28,5,70,elder,1,I/I,I/D,0.05,-0.28,1,1,1
2023-02-27,2023-03-27,1.2381,3000,3175.0,175.33,19.29,2,1,0,175.33,175.33,10,28,5,30,obv,0,I/D,IGNORE,0.04,-0.07,1,1,1
2023-02-27,2023-03-27,1.7504,3000,0,235.45,25.9,1,1,0,235.45,235.45,10,28,5,145,bop,1,D/I,I/I,0.075,-0.14,1,1,1
2023-02-27,2023-03-27,1.3328,3000,0,97.37,10.71,1,1,0,97.37,97.37,10,28,5,145,obv/stochastic,0,D/D/I,D/D/D,0.035,-0.07,1,1,1
2023-02-27,2023-03-27,1.2205,3000,0,1.91,0.21,2,2,0,0.96,0.96,10,28,5,20,obv/chandelier,0,D/D/I,IGNORE,0.005,-0.16,1,1,1
2023-02-27,2023-03-27,1.714,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,15,pvo/adx,5,D/D/D,D/D/I,0.045,-0.08,1,1,1
2023-02-27,2023-03-27,2.3786,3000,0,101.79,11.2,2,2,0,50.9,50.9,10,28,5,5,pivots,0,I/I,I/D,0.005,-0.11,1,1,1
2023-02-28,2023-03-28,1.3915,3000,3214.0,214.2,23.56,2,1,0,214.2,214.2,10,28,5,180,zigzag,0,D/D,I/I,0.055,-0.07,1,1,1
2023-02-28,2023-03-28,0.7354,3000,3070.0,70.62,7.77,2,1,0,70.62,70.62,10,28,5,45,mfi/elder/pvo/chandelier,1,D/D/D/I/I,D/I/D/D/D,0.02,-0.09,1,1,1
2023-02-28,2023-03-28,1.2848,3000,3235.0,235.45,25.9,2,1,0,235.45,235.45,10,28,5,130,rsi/mfi/adx/chop/elder,1,D/I/I/D/D/I,IGNORE,0.075,-0.3,1,1,1
2023-02-28,2023-03-28,1.9168,3000,0,275.03,30.25,1,1,0,275.03,275.03,10,28,5,80,bollinger/obv/macd/pivots/aroon,1,I/I/D/I/D/I,D/D/I/I/I/D,0.065,-0.08,1,1,1
2023-02-28,2023-03-28,1.3073,3000,3182.0,182.75,20.1,2,1,0,182.75,182.75,10,28,5,90,adl/zigzag/aroon,0,I/I/I/I,IGNORE,0.03,-0.05,1,1,1
2023-02-28,2023-03-28,0.7201,3000,3066.0,66.03,7.26,2,1,0,66.03,66.03,10,28,5,175,macd,0,D/D,D/I,0.015,-0.19,1,1,1
2023-02-28,2023-03-28,2.0128,3000,0,134.57,14.8,2,2,0,67.29,67.29,10,28,5,25,aroon,1,D/D,I/I,0.02,-0.26,1,1,1
2023-02-28,2023-03-28,2.1154,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,95,obv,0,D/D,D/I,0.05,-0.15,1,1,1
2023-02-28,2023-03-28,1.4944,3000,0,43.65,4.8,1,1,0,43.65,43.65,10,28,5,5,mfi/macd,1,D/I/I,I/D/I,0.005,-0.17,1,1,1
2023-02-28,2023-03-28,1.714,3000,0,214.2,23.56,1,1,0,214.2,214.2,10,28,5,25,rsi/pvo,2,D/D/D,D/D/I,0.065,-0.23,1,1,1
2023-02-28,2023-03-28,1.866,3000,0,275.03,30.25,1,1,0,275.03,275.03,10,28,5,15,obv/pivots,0,D/I/D,IGNORE,0.09,-0.17,1,1,1
2023-02-28,2023-03-28,1.5395,3000,0,124.06,13.65,1,1,0,124.06,124.06,10,28,5,35,pvo/zigzag,1,D/D/I,D/D/D,0.025,-0.22,1,1,1
2023-02-28,2023-03-28,1.4219,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,95,zigzag/macd/pvo,3,I/I/I/D,I/D/I/I,0.045,-0.21,1,1,1
2023-02-28,2023-03-28,1.6387,3000,3195.0,195.66,21.52,2,1,0,195.66,195.66,10,28,5,85,pvo/bollinger,1,I/I/I,I/D/D,0.04,-0.27,1,1,1
2023-02-28,2023-03-28,1.6307,3000,0,189.2,20.81,1,1,0,189.2,189.2,10,28,5,90,zigzag/macd,2,D/I/I,I/I/I,0.055,-0.24,1,1,1
2023-02-28,2023-03-28,1.2297,3000,0,68.91,7.58,1,1,0,68.91,68.91,10,28,5,200,bollinger/aroon,3,D/D/D,IGNORE,0.02,-0.12,1,1,1
2023-02-28,2023-03-28,1.6092,3000,0,182.75,20.1,1,1,0,182.75,182.75,10,28,5,145,chop/macd/stochastic,1,D/D/I/I,IGNORE,0.04,-0.14,1,1,1
2023-02-28,2023-03-28,0.6797,3000,3053.0,53.9,5.93,2,1,0,53.9,53.9,10,28,5,190,elder,5,D/D,I/I,0.02,-0.13,1,1,1
2023-02-28,2023-03-28,2.0855,3000,0,228.06,25.09,1,1,0,228.06,228.06,10,28,5,25,mfi/macd/chandelier,0,D/D/D/I,IGNORE,0.065,-0.16,1,1,1
2023-02-28,2023-03-28,1.3818,3000,3214.0,214.2,23.56,2,1,0,214.2,214.2,10,28,5,140,chop,0,D/D,I/I,0.05,-0.19,1,1,1
2023-02-28,2023-03-28,2.2065,3000,0,84.07,9.25,1,1,0,84.07,84.07,10,28,5,10,macd,1,D/D,IGNORE,0.03,-0.2,1,1,1
2023-02-28,2023-03-28,1.214,3000,3214.0,214.2,23.56,2,1,0,214.2,214.2,10,28,5,115,pvo/bollinger/chandelier,2,D/D/I/D,I/I/I/I,0.07,-0.12,1,1,1
2023-02-28,2023-03-28,1.2802,3000,0,84.07,9.25,1,1,0,84.07,84.07,10,28,5,165,bollinger/chop,0,D/D/D,IGNORE,0.02,-0.11,1,1,1
2023-02-28,2023-03-28,1.4219,3000,0,126.58,13.92,1,1,0,126.58,126.58,10,28,5,160,pvo/chandelier/mfi/bop,1,D/D/D/D/I,I/D/I/D/I,0.035,-0.05,1,1,1
2023-03-02,2023-03-30,1.4542,3000,3190.0,190.56,20.96,2,1,0,190.56,190.56,10,28,5,60,adl/chop,0,I/I/I,I/D/I,0.035,-0.04,1,1,1
2023-03-02,2023-03-30,1.0263,3000,3126.0,126.58,13.92,2,1,0,126.58,126.58,10,28,5,115,macd,0,D/D,IGNORE,0.03,-0.24,1,1,1
2023-03-02,2023-03-30,1.7817,3000,0,198.4,21.82,1,1,0,198.4,198.4,10,28,5,90,elder/chop/pivots/bollinger,1,I/I/I/D/I,IGNORE,0.065,-0.2,1,1,1
