date,close,volume,open,high,low
2015-08-05,103.25,2063075,102.87,103.65,102.83
2015-08-06,102.33,1328956,103.32,103.46,102.07
2015-08-07,102.21,1107713,101.75,102.28,101.31
2015-08-10,103.00,749779,102.19,103.2403,102.18
2015-08-11,102.10,1141665,103.04,103.12,101.79
2015-08-12,102.05,1471550,101.68,102.20,100.72
2015-08-13,102.15,1002718,102.16,102.45,101.78
2015-08-14,102.48,1007905,102.46,102.60,102.03
2015-08-17,103.29,1033693,102.53,103.39,102.05
2015-08-18,103.22,951668,103.37,103.58,102.97
2015-08-19,103.00,867731,102.93,103.36,102.24
2015-08-20,100.65,1018437,101.95,102.12,100.64
2015-08-21,97.56,1987962,99.35,100.03,97.53
2015-08-24,94.81,5420459,94.82,97.973,92.01
2015-08-25,95.14,2673961,98.54,98.565,95.00
2015-08-26,97.13,5408919,97.53,97.57,94.71
2015-08-27,98.64,1996788,97.91,98.97,97.45
2015-08-28,98.35,1483543,97.45,98.43,97.32
2015-08-31,97.22,2156549,97.99,98.27,97.04
2015-09-01,94.68,1856822,95.23,95.55,94.40
2015-09-02,95.60,3480397,95.12,95.61,94.33
2015-09-03,95.36,2157932,96.24,96.41,95.144
2015-09-04,94.55,2265352,94.57,95.01,93.81
2015-09-08,96.24,1364083,95.98,96.43,95.30
2015-09-09,95.81,1414212,98.01,98.11,95.67
2015-09-10,96.27,1834020,96.51,96.97,96.01
2015-09-11,96.55,870171,95.13,96.59,95.13
2015-09-14,95.62,1062642,95.72,95.86,95.11
2015-09-15,96.38,1060165,95.80,96.50,95.58
2015-09-16,97.73,1706149,97.05,97.92,96.79
2015-09-17,97.96,1095066,97.04,98.95,97.04
2015-09-18,96.65,1414724,97.10,97.87,96.47
2015-09-21,95.86,1658442,97.45,97.63,95.46
2015-09-22,92.83,2730074,93.39,93.65,92.12
2015-09-23,92.41,2707403,92.84,93.08,92.23
2015-09-24,91.80,1913375,92.30,92.44,91.17
2015-09-25,91.31,2786659,93.90,94.02,90.85
2015-09-28,89.83,2370970,92.62,92.62,89.375
2015-09-29,89.52,1999511,89.14,90.34,88.89
2015-09-30,91.92,1783188,91.96,92.0601,91.21
2015-10-01,91.90,1508442,92.32,92.42,90.84
2015-10-02,93.27,1501543,91.21,93.27,90.92
2015-10-05,94.20,1532082,93.76,94.50,93.76
2015-10-06,93.37,2247602,94.24,94.48,92.71
2015-10-07,91.60,3120835,91.80,92.65,91.19
2015-10-08,92.61,2223223,91.67,92.71,91.34
2015-10-09,91.90,1695564,92.31,92.5599,91.44
2015-10-12,92.35,1095748,91.63,92.57,91.63
2015-10-13,91.02,1264272,92.03,92.2399,90.95
2015-10-14,92.10,2088533,91.69,92.43,91.54
2015-10-15,93.86,1605422,92.38,93.87,92.38
2015-10-16,95.03,1239789,94.50,95.11,94.43
2015-10-19,94.12,1196399,94.55,94.63,93.68
2015-10-20,92.33,1173433,93.72,93.72,92.08
2015-10-21,91.59,1603610,92.21,92.34,90.71
2015-10-22,92.43,1952796,91.09,92.68,90.77
2015-10-23,92.98,2609917,92.42,93.58,92.33
2015-10-26,92.30,1779749,92.37,93.00,92.015
2015-10-27,90.14,2688165,90.09,91.07,89.92
2015-10-28,91.05,2400998,91.81,91.88,89.96
2015-10-29,90.96,1390961,90.33,91.20,90.29
2015-10-30,90.43,1163641,90.99,91.5045,90.43
2015-11-02,91.04,965787,90.68,91.15,90.59
2015-11-03,90.21,1639666,90.18,90.44,89.85
2015-11-04,89.89,2580357,90.72,90.80,89.53
2015-11-05,90.28,1236046,90.97,90.97,89.94
2015-11-06,89.63,1367054,90.05,90.063,89.23
2015-11-09,88.53,1158875,88.65,89.02,88.24
2015-11-10,88.35,1604251,87.74,88.5075,87.64
2015-11-11,87.97,1777954,88.85,88.97,87.86
2015-11-12,86.86,2084847,87.01,87.89,86.86
2015-11-13,86.28,1611481,85.84,86.71,85.78
2015-11-16,87.05,1373989,86.61,87.13,86.53
2015-11-17,87.42,2212323,87.45,88.39,87.35
2015-11-18,88.47,3485495,88.20,88.61,87.58
2015-11-19,88.57,1275254,89.01,89.13,88.44
2015-11-20,88.35,1171474,88.95,89.15,88.32
2015-11-23,86.65,1560371,87.31,87.59,86.57
2015-11-24,86.40,1626754,85.90,86.76,85.83
2015-11-25,85.95,1861728,86.72,86.73,85.95
2015-11-27,85.84,1327065,86.45,86.73,85.71
2015-11-30,85.24,1705831,85.75,86.01,85.19
2015-12-01,85.95,1515568,86.12,86.15,85.28
2015-12-02,85.02,1854526,85.45,85.69,84.75
2015-12-03,84.56,3213137,86.00,86.10,84.28
2015-12-04,86.22,2460746,85.18,86.33,85.06
2015-12-07,85.58,1940538,86.20,86.31,85.44
2015-12-08,84.97,2895678,85.08,85.4528,84.50
2015-12-09,83.96,2523662,84.82,85.00,83.655
2015-12-10,85.10,2606481,85.20,85.85,84.72
2015-12-11,84.52,2609872,85.06,85.5837,84.355
2015-12-14,84.56,1998757,84.68,84.98,83.76
2015-12-15,85.28,1645537,84.77,85.67,84.76
2015-12-16,86.51,1938373,86.40,86.65,85.43
2015-12-17,85.30,1898087,86.02,86.6831,85.24
2015-12-18,84.77,2205935,85.32,85.81,84.73
2015-12-21,84.68,1393091,85.31,85.49,84.21
2015-12-22,84.85,1390193,85.19,85.22,84.37
2015-12-23,86.64,2221647,85.27,86.71,85.25
2015-12-24,86.47,877406,86.29,86.86,86.29
2015-12-28,86.75,1721027,87.26,87.26,86.535
2015-12-29,88.05,1831568,87.87,88.16,87.70
2015-12-30,87.53,1585976,88.46,88.49,87.53
2015-12-31,86.04,1041863,86.43,86.84,86.02
2016-01-04,85.75,2285897,85.59,85.79,84.47
2016-01-05,86.21,2612881,85.25,86.26,85.21
2016-01-06,85.03,2737119,84.54,85.26,84.54
2016-01-07,83.94,2318811,83.92,84.45,83.61
2016-01-08,81.56,2104637,83.38,83.50,81.38
2016-01-11,81.64,3543405,82.03,82.07,80.63
2016-01-12,82.24,1585750,82.38,82.64,81.31
2016-01-13,81.09,2233442,82.66,82.84,81.07
2016-01-14,82.70,2909799,81.85,83.05,81.23
2016-01-15,80.23,2199800,80.11,81.12,79.59
2016-01-19,80.99,2628308,81.63,81.73,80.30
2016-01-20,80.49,2157289,80.07,81.07,78.711
2016-01-21,79.86,2642780,80.00,80.20,79.27
2016-01-22,82.24,2239422,81.54,82.425,81.41
2016-01-25,81.62,2314714,81.56,82.34,81.23
2016-01-26,82.64,2557637,82.17,82.76,81.62
2016-01-27,78.19,4514045,79.69,79.83,77.60
2016-01-28,76.54,3311934,77.17,77.27,75.64
2016-01-29,77.97,3653819,76.075,77.98,76.05
2016-02-01,77.27,1867096,77.32,77.59,76.64
2016-02-02,75.83,2927700,76.24,76.33,75.59
2016-02-03,76.51,2218726,76.26,76.51,75.13
2016-02-04,75.06,2220560,74.74,75.64,74.50
2016-02-05,74.33,2306299,74.96,75.08,73.97
2016-02-08,73.18,2831470,72.94,73.47,72.44
2016-02-09,72.62,2702666,72.26,73.21,71.9025
2016-02-10,72.99,2742827,73.44,74.12,72.93
2016-02-11,72.20,2357210,72.31,72.585,71.5517
2016-02-12,72.70,2123249,72.35,72.755,71.83
2016-02-16,73.29,3625687,72.66,73.6222,72.475
2016-02-17,73.65,3132180,73.26,73.75,72.98
2016-02-18,73.71,3285895,74.40,74.45,73.54
2016-02-19,73.71,1992456,73.77,74.01,73.35
2016-02-22,74.23,2409134,73.96,74.4599,73.90
2016-02-23,73.65,2312810,74.19,74.44,73.62
2016-02-24,71.71,2711965,70.75,71.8935,70.64
2016-02-25,72.58,2199537,71.90,72.65,71.85
2016-02-26,72.03,3082104,72.60,72.61,72.02
2016-02-29,71.11,2140593,71.46,72.06,71.06
2016-03-01,72.84,2622280,72.12,72.90,71.74
2016-03-02,73.43,2539707,72.56,73.51,72.51
2016-03-03,72.95,2624086,72.80,73.02,72.52
2016-03-04,72.20,2149756,72.15,72.52,71.79
2016-03-07,72.48,2083369,71.72,72.77,71.58
2016-03-08,72.21,1639731,72.51,72.74,72.17
2016-03-09,72.42,1254023,72.33,72.60,72.12
2016-03-10,73.37,3518353,73.61,74.21,72.77
2016-03-11,74.44,1667555,73.61,74.47,73.53
2016-03-14,73.74,1471271,74.13,74.20,73.71
2016-03-15,72.90,3461813,73.37,73.46,72.73
2016-03-16,73.29,1860363,72.54,73.45,72.42
2016-03-17,73.28,1956426,72.93,73.549,72.76
2016-03-18,72.68,3375775,72.04,72.70,72.0201
2016-03-21,73.68,1891308,73.05,73.85,73.04
2016-03-22,74.39,1722823,73.52,74.68,73.48
2016-03-23,73.91,2738052,74.86,74.87,73.75
2016-03-24,73.30,1360636,73.29,73.47,72.89
2016-03-28,73.13,1329218,73.50,73.61,72.76
2016-03-29,72.36,3791534,71.60,72.42,71.11
2016-03-30,72.55,2674490,72.47,72.95,72.35
2016-03-31,72.44,1945541,72.58,72.8914,72.40
2016-04-01,71.40,3213812,69.91,71.55,69.895
2016-04-04,72.73,2273765,72.55,73.01,72.45
2016-04-05,72.60,2891864,72.26,72.73,71.97
2016-04-06,75.11,3500247,73.17,75.219,73.16
2016-04-07,74.92,2047930,75.17,75.35,74.65
2016-04-08,75.22,1479142,75.15,75.64,74.96
2016-04-11,75.11,2098586,75.54,75.645,75.06
2016-04-12,75.19,1649273,74.67,75.31,74.11
2016-04-13,75.45,1250942,75.035,75.61,74.80
2016-04-14,76.09,1578969,75.78,76.22,75.55
2016-04-15,75.65,2091347,75.38,75.74,75.14
2016-04-18,76.30,1679724,75.83,76.73,75.79
2016-04-19,76.96,2056456,76.92,77.3806,76.62
2016-04-20,76.59,1767480,76.73,76.81,76.05
2016-04-21,76.28,1616881,76.45,76.8999,76.01
2016-04-22,76.48,3873861,76.24,76.52,76.01
2016-04-25,76.50,4224002,77.07,77.07,76.35
2016-04-26,76.89,2939463,77.04,77.10,76.44
2016-04-27,76.98,2500898,76.59,77.17,76.58
2016-04-28,76.81,2259368,76.80,77.31,76.55
2016-04-29,75.97,2307026,76.70,76.77,75.64
2016-05-02,76.84,4038147,76.44,76.85,76.29
2016-05-03,76.11,2127759,76.45,76.56,75.93
2016-05-04,74.33,2171891,74.99,75.05,74.21
2016-05-05,74.12,1542208,74.18,74.35,73.78
2016-05-06,73.05,2207132,72.82,73.21,72.47
2016-05-09,74.50,2280974,74.00,74.635,73.925
2016-05-10,75.32,1928732,75.00,75.37,74.82
2016-05-11,75.14,1602922,75.14,75.6126,75.055
2016-05-12,74.88,1525773,75.52,75.59,74.585
2016-05-13,74.73,1398066,74.69,75.35,74.635
2016-05-16,75.63,1114091,74.59,75.68,74.52
2016-05-17,75.71,2633821,75.09,75.96,75.01
2016-05-18,75.79,2204881,75.26,76.30,75.21
2016-05-19,74.69,1972024,74.79,75.15,74.34
2016-05-20,75.79,1052419,75.55,75.866,75.50
2016-05-23,78.13,5051758,77.82,78.27,77.51
2016-05-24,78.42,1729204,77.95,78.70,77.91
2016-05-25,79.90,2267783,79.59,80.09,79.25
2016-05-26,80.14,1584262,80.03,80.27,79.91
2016-05-27,80.11,1276175,80.36,80.38,79.99
2016-05-31,79.51,1630598,80.11,80.33,79.12
2016-06-01,79.63,2000139,79.79,79.97,79.53
2016-06-02,80.71,2599275,80.24,80.88,80.22
2016-06-03,80.95,1158586,80.60,81.14,80.15
2016-06-06,81.31,943987,81.05,81.54,81.05
2016-06-07,81.61,1540333,81.96,81.97,81.58
2016-06-08,81.39,1552931,81.27,81.47,80.973
2016-06-09,80.51,1057367,80.73,81.08,80.33
2016-06-10,78.94,1414707,78.87,79.23,78.62
2016-06-13,77.33,2201460,77.74,78.26,77.29
2016-06-14,76.68,1699449,76.73,76.93,76.20
2016-06-15,76.38,1398422,76.85,77.21,76.33
2016-06-16,76.89,1627074,76.01,76.92,75.275
2016-06-17,77.91,3350783,78.16,78.28,77.515
2016-06-20,78.67,2301414,79.77,79.85,78.64
2016-06-21,79.46,2431607,79.30,79.78,78.97
2016-06-22,79.71,2884443,79.27,80.3636,79.27
2016-06-23,80.67,1549987,80.37,80.72,79.81
2016-06-24,77.10,3160643,77.37,79.36,77.08
2016-06-27,77.24,2693493,77.87,77.91,76.56
2016-06-28,79.59,1622246,78.72,79.63,78.50
2016-06-29,81.18,2548407,81.20,81.59,80.91
2016-06-30,82.51,1706582,81.64,82.58,81.19
2016-07-01,82.71,1038926,82.61,82.83,82.42
2016-07-05,81.72,1575252,81.78,82.16,81.43
2016-07-06,82.02,1345465,81.13,82.08,80.85
2016-07-07,81.80,1299749,81.71,82.16,81.415
2016-07-08,82.13,1134444,81.63,82.32,81.53
2016-07-11,82.31,859467,82.54,82.65,82.24
2016-07-12,81.68,1714966,81.77,81.99,81.53
2016-07-13,82.03,1165415,82.09,82.31,81.82
2016-07-14,82.02,999572,81.83,82.07,81.74
2016-07-15,81.61,1291859,81.77,82.00,81.46
2016-07-18,82.04,1587476,81.92,82.18,81.71
2016-07-19,81.53,1602709,81.24,81.87,81.24
2016-07-20,83.02,1604545,82.00,83.19,81.92
2016-07-21,82.74,804664,83.04,83.28,82.65
2016-07-22,83.51,1129993,83.46,83.58,83.18
2016-07-25,83.46,1345639,83.35,83.515,82.61
2016-07-26,83.02,1011157,83.16,83.48,82.85
2016-07-27,82.89,1168028,82.38,83.01,82.27
2016-07-28,82.08,1553801,82.52,82.58,81.565
2016-07-29,83.26,1604818,82.72,83.38,82.44
2016-08-01,83.07,925227,82.51,83.46,82.48
2016-08-02,82.96,1288312,83.32,83.36,82.605
2016-08-03,82.40,1315833,81.79,82.48,81.78
2016-08-04,82.90,837340,82.37,82.985,82.37
2016-08-05,83.12,1331598,82.78,83.23,82.70
2016-08-08,82.28,886935,82.33,82.60,82.16
2016-08-09,82.64,891438,82.20,82.83,82.19
2016-08-10,82.28,1163970,82.56,82.62,81.96
2016-08-11,82.80,791707,82.41,82.98,82.34
2016-08-12,82.08,1366989,82.27,82.40,81.90
2016-08-15,82.34,990970,82.06,82.69,82.06
2016-08-16,81.77,1112297,82.18,82.4899,81.77
2016-08-17,81.78,856752,81.72,81.8998,81.3269
2016-08-18,81.94,687904,81.49,81.97,81.45
2016-08-19,81.34,1102286,81.47,81.50,81.0739
2016-08-22,81.32,1259123,80.73,81.6311,80.70
2016-08-23,81.36,1046302,81.91,82.16,81.36
2016-08-24,80.30,1400770,81.53,81.59,80.155
2016-08-25,79.55,1593686,79.67,80.13,77.66
2016-08-26,79.31,1485489,79.37,80.38,79.015
2016-08-29,79.64,650535,79.45,79.79,79.21
2016-08-30,79.34,794687,79.52,79.65,79.28
2016-08-31,78.77,1502991,78.72,78.815,78.365
2016-09-01,78.27,3767627,78.11,78.32,77.72
2016-09-02,79.38,1352967,79.05,79.455,78.91
2016-09-06,80.15,1309519,79.80,80.30,79.69
2016-09-07,80.36,1627394,80.44,80.72,80.21
2016-09-08,80.25,1465125,80.53,80.72,80.17
2016-09-09,78.65,1774533,79.67,79.68,78.64
2016-09-12,80.28,1388396,78.94,80.35,78.8911
2016-09-13,79.12,1292482,79.57,79.75,78.845
2016-09-14,79.11,1196597,79.09,79.58,78.93
2016-09-15,79.88,1261262,79.00,80.17,78.80
2016-09-16,79.34,1111327,79.55,79.64,79.13
2016-09-19,79.94,1375584,79.82,80.22,79.77
2016-09-20,81.06,1342125,81.20,81.37,80.99
2016-09-21,81.52,1308189,81.05,81.69,80.5963
2016-09-22,82.03,1594450,81.94,82.24,81.8034
2016-09-23,81.48,1031218,81.12,81.68,81.09
2016-09-26,80.73,1249311,81.04,81.13,80.58
2016-09-27,80.88,1485891,79.85,80.90,79.7108
2016-09-28,81.22,1495784,81.21,81.39,80.64
2016-09-29,79.25,1922735,80.53,80.68,79.09
2016-09-30,78.96,3635597,78.41,79.14,78.28
2016-10-03,79.00,1162587,78.94,79.08,78.70
2016-10-04,78.86,1354163,78.97,79.29,78.51
2016-10-05,79.13,935863,79.12,79.25,78.836
2016-10-06,78.45,980795,78.67,78.73,78.37
2016-10-07,78.29,1409707,78.55,78.62,77.76
2016-10-10,77.75,2599139,77.10,77.84,77.04
2016-10-11,76.81,3511674,77.21,77.35,76.6066
2016-10-12,76.37,4066464,75.85,76.635,75.59
2016-10-13,76.76,7886622,74.68,77.27,74.61
2016-10-14,76.09,4044586,76.72,77.09,76.09
2016-10-17,75.58,3019213,75.64,75.79,75.30
2016-10-18,76.31,2911242,75.89,76.39,75.82
2016-10-19,75.65,1572299,75.89,75.98,75.62
2016-10-20,75.92,1722641,75.56,76.2163,75.54
2016-10-21,75.54,1789444,75.13,75.61,75.05
2016-10-24,75.45,4287956,74.84,75.89,74.78
2016-10-25,72.63,6130489,72.81,73.20,72.46
2016-10-26,71.13,3181126,71.31,71.80,70.96
2016-10-27,71.61,2907718,72.13,72.29,71.44
2016-10-28,71.07,4362926,71.64,71.71,71.01
2016-10-31,71.02,3155004,71.72,71.74,70.95
2016-11-01,71.35,2997109,71.34,71.60,70.945
2016-11-02,71.26,3195743,71.96,72.00,71.18
2016-11-03,69.92,4062757,71.22,71.23,69.84
2016-11-04,70.25,2988356,70.27,70.42,70.04
2016-11-07,70.90,2784814,70.83,71.17,70.705
2016-11-08,71.28,2143688,71.20,71.58,70.86
2016-11-09,74.29,7322522,73.65,74.51,72.98
2016-11-10,74.07,5227807,73.78,74.49,73.31
2016-11-11,73.49,2838371,73.75,73.97,72.97
2016-11-14,72.04,4034704,71.71,72.3501,71.67
2016-11-15,71.90,2877019,71.19,72.05,71.04
2016-11-16,72.19,7301847,71.47,72.4571,71.47
2016-11-17,72.54,3147243,72.44,72.73,72.18
2016-11-18,70.64,2861246,71.29,71.46,70.55
2016-11-21,70.13,2805530,69.94,70.24,69.88
2016-11-22,68.09,5433870,68.71,68.77,67.63
2016-11-23,68.81,4877667,67.43,68.835,67.28
2016-11-25,69.58,1770452,70.15,70.15,69.52
2016-11-28,69.08,2267189,69.53,69.72,69.045
2016-11-29,68.96,1829954,68.99,69.33,68.85
2016-11-30,68.76,2189669,69.45,69.45,68.75
2016-12-01,67.75,2401267,68.24,68.42,67.54
2016-12-02,68.17,2430926,67.66,68.30,67.57
2016-12-05,68.97,2987940,68.66,69.09,68.50
2016-12-06,68.96,2134585,68.86,69.08,68.55
2016-12-07,68.62,3187894,68.73,68.76,68.01
2016-12-08,67.59,5413870,67.05,67.65,66.93
2016-12-09,69.74,3219047,69.15,69.94,69.0935
2016-12-12,69.44,3203852,69.13,69.57,69.01
2016-12-13,71.22,3218144,71.06,71.47,71.02
2016-12-14,70.94,5049184,71.61,71.71,70.76
2016-12-15,71.06,2569593,71.20,71.40,70.87
2016-12-16,71.78,3438305,71.50,71.8365,71.37
2016-12-19,71.63,2857763,71.87,72.19,71.58
2016-12-20,71.96,2645658,72.06,72.19,71.64
2016-12-21,71.51,1927180,72.10,72.16,71.50
2016-12-22,71.77,2391808,72.12,72.15,71.68
2016-12-23,71.85,1471218,71.93,72.03,71.69
2016-12-27,72.04,1878037,72.55,72.58,71.97
2016-12-28,71.62,1584394,72.49,72.50,71.61
2016-12-29,72.44,2200222,72.74,72.84,72.3758
2016-12-30,72.84,3679005,73.08,73.36,72.5865
2017-01-03,72.83,3368875,72.89,73.105,72.46
2017-01-04,72.62,3663579,72.19,72.72,71.93
2017-01-05,74.07,3428267,73.70,74.39,73.38
2017-01-06,73.49,3653925,73.57,73.8262,73.44
2017-01-09,74.17,2911403,73.68,74.375,73.43
2017-01-10,74.11,2122819,74.30,74.44,74.05
2017-01-11,72.72,3767004,73.38,73.57,71.8599
2017-01-12,72.79,5441552,71.72,72.84,71.69
2017-01-13,72.40,6149958,72.76,72.76,72.28
2017-01-17,71.99,7406792,71.52,72.05,71.215
2017-01-18,71.89,2626718,71.83,72.08,71.70
2017-01-19,70.43,5657699,70.50,70.88,70.23
2017-01-20,70.65,3027134,70.41,70.79,70.30
2017-01-23,70.14,4729068,70.19,70.41,69.82
2017-01-24,70.03,4070528,69.94,70.19,69.53
2017-01-25,72.16,6469700,71.23,72.33,70.76
2017-01-26,71.91,4885056,72.23,72.3175,71.77
2017-01-27,72.21,4527745,71.70,72.23,71.50
2017-01-30,72.30,4097743,71.95,72.495,71.81
2017-01-31,73.92,3501644,72.49,73.95,72.25
2017-02-01,73.42,5323274,73.11,73.45,72.74
2017-02-02,73.08,4212413,72.76,73.24,72.72
2017-02-03,73.89,3019758,73.62,73.97,73.49
2017-02-06,74.08,1995755,73.65,74.095,73.65
2017-02-07,74.14,2015578,74.39,74.45,73.98
2017-02-08,74.60,2620975,73.95,74.64,73.85
2017-02-09,75.12,2633393,74.98,75.395,74.88
2017-02-10,75.21,2025492,74.80,75.39,74.75
2017-02-13,75.43,2865835,75.43,75.46,75.15
2017-02-14,75.16,3080706,74.99,75.33,74.53
2017-02-15,75.83,3136451,74.90,75.91,74.86
2017-02-16,76.73,2497879,76.44,76.75,76.13
2017-02-17,77.20,3566815,76.27,77.21,76.23
2017-02-21,77.04,3897897,76.53,77.34,76.48
2017-02-22,76.85,3981486,76.50,77.11,76.48
2017-02-23,77.45,3532363,77.36,77.66,77.07
2017-02-24,77.28,2744398,76.84,77.35,76.82
2017-02-27,77.58,1635632,77.35,77.70,77.29
2017-02-28,78.17,2788279,77.74,78.53,77.69
2017-03-01,75.73,2722243,75.41,75.95,75.32
2017-03-02,74.83,6191941,74.45,75.22,74.41
2017-03-03,75.92,3216458,75.33,76.05,75.26
2017-03-06,75.55,1940806,75.71,75.81,75.37
2017-03-07,74.37,4214334,73.76,74.55,73.61
2017-03-08,74.26,3494147,74.09,74.57,74.06
2017-03-09,75.11,3117099,74.44,75.20,74.40
2017-03-10,75.60,3009912,75.23,75.71,75.02
2017-03-13,75.61,2271900,75.65,75.74,75.20
2017-03-14,75.06,3574776,74.96,75.30,74.90
2017-03-15,75.57,3765965,74.74,75.62,74.59
2017-03-16,75.67,2094463,75.46,75.71,75.32
2017-03-17,75.55,1758413,75.75,75.98,75.55
2017-03-20,75.68,1437727,75.99,76.17,75.68
2017-03-21,74.39,3744266,75.89,75.95,74.29
2017-03-22,74.19,3272126,74.39,74.43,73.95
2017-03-23,74.43,2132551,74.45,74.8899,74.34
2017-03-24,74.37,1637449,74.26,74.4901,74.07
2017-03-27,75.10,1878834,74.81,75.32,74.78
2017-03-28,74.83,1934093,75.19,75.29,74.83
2017-03-29,74.85,1822912,74.86,75.11,74.815
2017-03-30,74.76,1836072,75.03,75.32,74.68
2017-03-31,74.27,1516042,74.63,74.64,74.25
2017-04-03,74.40,1409324,74.45,74.665,74.075
2017-04-04,74.77,1843171,74.35,74.94,74.26
2017-04-05,73.77,2652439,74.22,74.64,73.75
2017-04-06,73.71,1503669,74.10,74.13,73.65
2017-04-07,73.72,1174255,73.66,74.03,73.59
2017-04-10,73.51,2385764,73.82,73.86,73.51
2017-04-11,73.96,1670451,74.08,74.14,73.67
2017-04-12,74.01,1318267,74.04,74.19,73.765
2017-04-13,73.15,2281453,73.50,73.68,73.12
2017-04-17,73.33,1315268,73.08,73.52,73.00
2017-04-18,72.93,2365057,73.18,73.20,72.72
2017-04-19,72.74,1415356,72.97,73.25,72.67
2017-04-20,73.62,3940013,73.89,73.91,73.44
2017-04-21,73.40,2326290,73.67,73.83,73.31
2017-04-24,74.61,2979106,74.42,74.65,74.06
2017-04-25,76.24,3570731,76.29,76.57,75.81
2017-04-26,76.35,1855034,75.64,76.65,75.62
2017-04-27,77.06,3748854,77.04,77.51,76.99
2017-04-28,77.03,1771838,76.65,77.04,76.595
2017-05-01,77.00,1241796,76.99,77.224,76.90
2017-05-02,77.94,1895621,77.58,77.95,77.41
2017-05-03,77.59,1936875,77.83,77.83,77.225
2017-05-04,77.81,1674783,77.54,77.81,77.39
2017-05-05,77.82,1398113,77.89,77.94,77.52
2017-05-08,77.90,2044256,78.23,78.27,77.80
2017-05-09,78.52,3571697,78.56,78.87,78.295
2017-05-10,78.83,1566871,78.79,78.875,78.36
2017-05-11,78.72,1784266,78.26,78.85,78.26
2017-05-12,80.48,3170830,80.09,80.7343,79.96
2017-05-15,80.58,2183281,80.37,80.78,80.34
2017-05-16,80.86,4580041,81.93,81.94,80.57
2017-05-17,79.86,4422686,81.17,81.45,79.82
2017-05-18,80.08,6800668,80.18,80.63,79.56
2017-05-19,80.42,4565158,80.64,80.83,80.34
2017-05-22,81.29,5882423,81.45,81.79,81.10
2017-05-23,81.06,2479805,81.12,81.43,80.89
2017-05-24,81.40,2233568,81.21,81.53,80.87
2017-05-25,81.35,947660,81.40,81.56,81.22
2017-05-26,80.63,1735230,80.86,81.02,80.57
2017-05-30,80.53,1335359,80.43,80.92,80.40
2017-05-31,81.77,1702056,81.66,82.09,81.60
2017-06-01,81.86,1214376,81.78,81.911,81.595
2017-06-02,82.23,1107318,82.20,82.4737,82.01
2017-06-05,81.83,911655,81.84,81.93,81.40
2017-06-06,81.84,1376839,81.87,82.01,81.68
2017-06-07,81.22,2557457,82.02,82.09,80.96
2017-06-08,81.05,1831731,81.15,81.31,80.775
2017-06-09,81.14,2061558,80.61,81.34,80.4801
2017-06-12,80.84,1763343,81.13,81.25,80.51
2017-06-13,81.45,1720122,81.42,81.645,81.25
2017-06-14,81.27,1506195,81.39,81.58,81.07
2017-06-15,80.45,1953042,79.72,80.57,79.69
2017-06-16,80.83,1770435,80.64,80.83,80.23
2017-06-19,81.44,1139392,80.98,81.55,80.90
2017-06-20,81.60,1897036,82.45,82.48,81.53
2017-06-21,82.56,1982868,81.88,82.62,81.78
2017-06-22,86.34,6139354,85.09,86.90,85.08
2017-06-23,86.34,2199472,85.57,86.575,85.51
2017-06-26,85.75,2960277,85.79,86.21,85.73
2017-06-27,85.31,2623418,86.01,86.15,85.30
2017-06-28,85.25,1255982,85.66,85.79,85.11
2017-06-29,84.19,1688507,84.47,84.47,83.66
2017-06-30,83.47,2034800,84.13,84.26,83.34
2017-07-03,83.59,862042,83.49,83.7999,83.41
2017-07-05,83.13,2484953,82.14,83.155,82.06
2017-07-06,81.97,2365363,81.92,82.005,81.48
2017-07-07,82.32,1004989,81.97,82.4058,81.83
2017-07-10,82.10,873643,82.00,82.44,81.93
2017-07-11,81.99,1154841,81.56,82.06,81.43
2017-07-12,83.21,1813535,83.14,84.00,83.09
2017-07-13,82.55,1756264,82.93,83.03,82.29
2017-07-14,83.16,1313913,83.11,83.36,82.72
2017-07-17,83.27,1628200,83.84,83.87,82.95
2017-07-18,84.77,2645572,84.63,85.18,83.97
2017-07-19,85.03,1736352,84.88,85.2699,84.80
2017-07-20,85.42,1442261,85.23,85.64,85.18
2017-07-21,84.99,1256718,85.12,85.14,84.72
2017-07-24,84.29,1045543,84.29,84.49,84.01
2017-07-25,84.20,1387032,84.63,84.66,83.92
2017-07-26,84.85,1441445,84.62,84.88,84.3401
2017-07-27,84.97,2748675,85.21,85.32,84.48
2017-07-28,84.75,1278927,84.46,84.85,84.31
2017-07-31,85.20,1824571,85.43,85.50,85.07
2017-08-01,85.34,1148892,85.46,85.63,85.27
2017-08-02,85.27,1138919,85.49,85.59,85.14
2017-08-03,84.87,962508,85.30,85.32,84.7801
2017-08-04,84.97,990012,84.89,85.15,84.59
2017-08-07,84.44,1305892,84.55,84.675,84.2401
2017-08-08,84.16,996101,84.52,84.77,83.96
2017-08-09,84.18,1582409,84.25,84.25,83.66
2017-08-10,83.18,1250416,84.04,84.04,83.11
2017-08-11,83.35,1363885,83.11,83.46,82.95
2017-08-14,83.86,798736,84.02,84.19,83.68
2017-08-15,84.10,1271151,84.09,84.28,83.73
2017-08-16,84.37,766349,84.26,84.51,84.06
2017-08-17,83.18,920020,84.04,84.2399,83.155
2017-08-18,82.76,1319136,83.10,83.15,82.655
2017-08-21,83.02,1039214,83.18,83.285,82.9111
2017-08-22,83.51,1127866,83.30,83.81,83.26
