Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-02-28,2023-03-28,1.3983,3000,3234.0,234.45,25.79,2,1,0,234.45,234.45,10,28,5,65,elder,1,I/D,I/I,0.07,-0.18,1,1,1
2023-03-02,2023-03-30,1.7181,3000,3201.0,201.75,22.19,2,1,0,201.75,201.75,10,28,5,185,macd,2,I/D,D/D,0.07,-0.17,1,1,1
2023-03-02,2023-03-30,1.1167,3000,0,35.02,3.85,1,1,0,35.02,35.02,10,28,5,15,adl/elder,2,D/D/D,I/D/I,0.02,-0.21,1,1,1
2023-03-02,2023-03-30,1.0759,3000,0,22.78,2.51,2,2,0,11.39,11.39,10,28,5,45,bop/bollinger/elder,1,I/I/D/D,D/I/D/I,0.005,-0.06,1,1,1
2023-03-02,2023-03-30,1.8679,3000,0,205.02,22.55,2,2,0,102.51,102.51,10,28,5,65,obv,0,I/D,D/I,0.02,-0.14,1,1,1
2023-03-02,2023-03-30,1.0759,3000,0,22.78,2.51,2,2,0,11.39,11.39,10,28,5,45,elder/obv/bollinger/bop/macd,1,I/D/I/D/I/D,IGNORE,0.005,-0.11,1,1,1
2023-03-02,2023-03-30,1.2952,3000,3186.0,186.41,20.51,2,1,0,186.41,186.41,10,28,5,40,obv/chop,1,D/D/I,I/D/D,0.04,-0.17,1,1,1
2023-03-02,2023-03-30,1.4366,3000,3097.0,97.25,10.7,2,1,0,97.25,97.25,10,28,5,45,chandelier,0,D/D,D/I,0.025,-0.28,1,1,1
2023-03-02,2023-03-30,1.5901,3000,3186.0,186.41,20.51,2,1,0,186.41,186.41,10,28,5,200,aroon,1,I/I,IGNORE,0.045,-0.18,1,1,1
2023-03-02,2023-03-30,2.1487,3000,3200.0,200.59,22.06,2,1,0,200.59,200.59,10,28,5,55,pivots,0,I/I,IGNORE,0.045,-0.23,1,1,1
2023-03-02,2023-03-30,1.6865,3000,3182.0,182.91,20.12,2,1,0,182.91,182.91,10,28,5,155,bollinger,1,I/I,IGNORE,0.04,-0.18,1,1,1
2023-03-02,2023-03-30,1.5102,3000,0,118.4,13.02,1,1,0,118.4,118.4,10,28,5,110,pvo/adx,2,I/D/I,D/I/D,0.015,-0.1,1,1,1
2023-03-02,2023-03-30,1.4855,3000,0,70.68,7.78,1,1,0,70.68,70.68,10,28,5,15,adx/pivots/mfi/pvo/chandelier,0,D/D/D/D/D/D,I/D/I/D/D/D,0.035,-0.06,1,1,1
2023-03-02,2023-03-30,1.1175,3000,0,35.25,3.88,1,1,0,35.25,35.25,10,28,5,35,mfi/bollinger,1,I/D/D,D/D/D,0.095,-0.2,1,1,1
2023-03-02,2023-03-30,1.6771,3000,0,160.46,17.65,1,1,0,160.46,160.46,10,28,5,20,stochastic,0,D/I,IGNORE,0.04,-0.21,1,1,1
2023-03-02,2023-03-30,1.7741,3000,0,232.23,25.55,1,1,0,232.23,232.23,10,28,5,165,stochastic/adl,0,I/D/D,IGNORE,0.065,-0.23,1,1,1
2023-03-02,2023-03-30,1.8185,3000,0,215.99,23.76,1,1,0,215.99,215.99,10,28,5,195,mfi,0,D/I,I/D,0.065,-0.18,1,1,1
2023-03-02,2023-03-30,1.3242,3000,0,97.25,10.7,1,1,0,97.25,97.25,10,28,5,150,bop/pvo/adl,0,I/D/D/D,D/D/I/I,0.02,-0.18,1,1,1
2023-03-02,2023-03-30,1.2892,3000,3101.0,101.22,11.13,2,1,0,101.22,101.22,10,28,5,15,stochastic/macd,2,I/I/I,IGNORE,0.02,-0.29,1,1,1
2023-03-02,2023-03-30,2.1859,3000,3175.0,175.05,19.26,2,1,0,175.05,175.05,10,28,5,10,aroon/macd/chop,0,I/I/I/D,D/D/I/D,0.045,-0.2,1,1,1
2023-03-04,2023-04-01,2.0304,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,125,bollinger/rsi/mfi,1,I/I/I/I,IGNORE,0.045,-0.06,1,1,1
2023-03-04,2023-04-01,1.6846,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,35,pvo,1,D/D,IGNORE,0.05,-0.02,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,20,bop/adl,2,D/D/D,I/I/I,0.055,-0.13,1,1,1
2023-03-04,2023-04-01,1.1031,3000,3129.0,129.06,14.2,2,1,0,129.06,129.06,10,28,5,180,elder,2,I/I,IGNORE,0.05,-0.1,1,1,1
2023-03-04,2023-04-01,1.3276,3000,0,98.29,10.81,1,1,0,98.29,98.29,10,28,5,70,chandelier/bop/adl/obv/pvo,0,I/I/I/I/D/D,IGNORE,0.035,-0.13,1,1,1
2023-03-04,2023-04-01,1.3242,3000,0,97.25,10.7,1,1,0,97.25,97.25,10,28,5,75,stochastic/macd,5,I/D/D,IGNORE,0.025,-0.13,1,1,1
2023-03-04,2023-04-01,1.4231,3000,0,126.92,13.96,1,1,0,126.92,126.92,10,28,5,100,adx/elder,0,I/I/I,D/I/D,0.02,-0.21,1,1,1
2023-03-04,2023-04-01,1.6602,3000,3258.0,258.01,28.38,3,2,0,129.0,129.0,10,28,5,45,aroon/chop/elder,2,D/D/I/D,D/D/D/I,0.025,-0.21,1,1,1
2023-03-04,2023-04-01,2.0892,3000,0,114.07,12.55,1,1,0,114.07,114.07,10,28,5,70,adl,0,I/I,D/D,0.02,-0.15,1,1,1
2023-03-04,2023-04-01,1.2843,3000,0,46.18,5.08,1,1,0,46.18,46.18,10,28,5,15,rsi/bollinger/bop,0,D/D/I/D,I/I/I/I,0.025,-0.13,1,1,1
2023-03-04,2023-04-01,0.9658,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,145,pvo/chandelier/macd/stochastic,1,I/D/I/I/I,D/D/D/D/D,0.015,-0.19,1,1,1
2023-03-04,2023-04-01,1.7196,3000,0,126.92,13.96,1,1,0,126.92,126.92,10,28,5,20,stochastic,0,D/D,I/D,0.02,-0.27,1,1,1
2023-03-04,2023-04-01,1.4186,3000,0,40.21,4.42,1,1,0,40.21,40.21,10,28,5,20,adl,1,D/D,I/D,0.02,-0.11,1,1,1
2023-03-04,2023-04-01,1.4809,3000,0,144.26,15.87,1,1,0,144.26,144.26,10,28,5,10,chop/adl/mfi,0,D/I/I/I,I/D/I/I,0.05,-0.14,1,1,1
2023-03-04,2023-04-01,1.2634,3000,0,14.44,1.59,1,1,0,14.44,14.44,10,28,5,15,bollinger/chop/bop/adl/rsi,0,I/I/I/I/I/I,IGNORE,0.005,-0.07,1,1,1
2023-03-04,2023-04-01,0.9736,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,170,bop,1,I/D,I/I,0.02,-0.15,1,1,1
2023-03-04,2023-04-01,1.6069,3000,0,97.25,10.7,1,1,0,97.25,97.25,10,28,5,150,bollinger/elder/macd/chop,1,I/I/I/I/I,D/I/D/D/I,0.03,-0.05,1,1,1
2023-03-04,2023-04-01,0.9809,3000,3144.0,144.26,15.87,2,1,0,144.26,144.26,10,28,5,135,macd/bop/pvo/aroon,2,I/D/I/D/I,IGNORE,0.035,-0.29,1,1,1
2023-03-04,2023-04-01,2.1577,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,180,bollinger,1,I/I,D/I,0.045,-0.05,1,1,1
2023-03-04,2023-04-01,1.2747,3000,0,82.41,9.07,1,1,0,82.41,82.41,10,28,5,155,macd/chop,4,I/D/I,I/I/D,0.005,-0.3,1,1,1
2023-03-04,2023-04-01,1.4752,3000,0,57.31,6.3,1,1,0,57.31,57.31,10,28,5,50,aroon,3,I/I,I/D,0.01,-0.11,1,1,1
2023-03-04,2023-04-01,2.7418,3000,0,109.08,12.0,1,1,0,109.08,109.08,10,28,5,5,bop,0,I/I,D/D,0.075,-0.14,1,1,1
2023-03-04,2023-04-01,1.4025,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,150,rsi,0,I/I,IGNORE,0.02,-0.11,1,1,1
2023-03-04,2023-04-01,1.6604,3000,0,108.55,11.94,1,1,0,108.55,108.55,10,28,5,10,bollinger,0,D/D,D/I,0.04,-0.26,1,1,1
2023-03-04,2023-04-01,2.446,3000,0,279.23,30.72,1,1,0,279.23,279.23,10,28,5,155,macd,3,I/D,D/D,0.08,-0.06,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,50,aroon,4,I/I,IGNORE,0.075,-0.21,1,1,1
2023-03-04,2023-04-01,1.4986,3000,0,149.57,16.45,1,1,0,149.57,149.57,10,28,5,25,pvo,0,D/I,D/D,0.025,-0.1,1,1,1
2023-03-04,2023-04-01,1.4548,3000,0,30.81,3.39,1,1,0,30.81,30.81,10,28,5,70,aroon/macd/bollinger,1,I/D/D/D,I/D/D/I,0.05,-0.09,1,1,1
2023-03-04,2023-04-01,1.3259,3000,0,46.18,5.08,1,1,0,46.18,46.18,10,28,5,15,aroon,4,D/D,IGNORE,0.01,-0.29,1,1,1
2023-03-04,2023-04-01,1.2221,3000,3176.0,176.26,19.39,2,1,0,176.26,176.26,10,28,5,45,adx/obv/aroon,0,D/D/D/D,D/I/I/D,0.045,-0.13,1,1,1
2023-03-04,2023-04-01,1.8575,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,60,chop/bollinger/pivots,0,I/D/I/I,D/I/D/D,0.05,-0.28,1,1,1
2023-03-04,2023-04-01,1.8685,3000,0,114.07,12.55,1,1,0,114.07,114.07,10,28,5,20,rsi,0,D/D,IGNORE,0.01,-0.28,1,1,1
2023-03-04,2023-04-01,1.4481,3000,3126.0,126.92,13.96,2,1,0,126.92,126.92,10,28,5,195,pivots/elder,1,I/I/I,D/D/I,0.02,-0.07,1,1,1
2023-03-04,2023-04-01,1.6214,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,10,macd/pvo/pivots/zigzag,0,D/I/I/D/D,I/I/I/I/I,0.035,-0.25,1,1,1
2023-03-04,2023-04-01,2.0101,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,50,aroon,1,I/D,I/I,0.065,-0.27,1,1,1
2023-03-04,2023-04-01,1.368,3000,3129.0,129.06,14.2,2,1,0,129.06,129.06,10,28,5,175,elder/bollinger,1,I/I/I,IGNORE,0.05,-0.25,1,1,1
2023-03-04,2023-04-01,2.0264,3000,3288.0,288.95,31.78,4,3,0,96.32,109.57,10,28,5,130,bollinger,1,I/I,D/I,0.025,-0.07,1,1,1
2023-03-04,2023-04-01,0.6663,3000,3040.0,40.21,4.42,2,1,0,40.21,40.21,10,28,5,115,stochastic/elder/pvo/bollinger/zigzag,0,I/I/I/D/I/I,D/D/I/D/I/I,0.015,-0.07,1,1,1
2023-03-04,2023-04-01,1.2778,3000,0,14.44,1.59,1,1,0,14.44,14.44,10,28,5,5,adl/stochastic/mfi,1,I/I/I/I,D/D/D/D,0.005,-0.14,1,1,1
2023-03-04,2023-04-01,1.9308,3000,0,279.23,30.72,1,1,0,279.23,279.23,10,28,5,145,bop/pvo/adl,1,I/I/D/D,I/D/D/D,0.08,-0.15,1,1,1
2023-03-04,2023-04-01,1.6345,3000,0,190.34,20.94,1,1,0,190.34,190.34,10,28,5,25,pvo/adx/adl,0,D/D/D/D,IGNORE,0.055,-0.2,1,1,1
2023-03-04,2023-04-01,2.2002,3000,0,247.28,27.2,1,1,0,247.28,247.28,10,28,5,50,rsi/bollinger/bop,1,I/D/D/D,I/I/D/D,0.055,-0.06,1,1,1
2023-03-04,2023-04-01,1.9972,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,185,rsi/aroon/mfi,1,I/I/I/I,I/D/D/D,0.05,-0.04,1,1,1
2023-03-04,2023-04-01,1.8395,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,20,rsi/zigzag,0,D/D/D,I/D/I,0.045,-0.1,1,1,1
2023-03-04,2023-04-01,1.6621,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,200,aroon/stochastic,1,I/I/D,D/D/I,0.04,-0.03,1,1,1
2023-03-04,2023-04-01,1.5875,3000,0,176.26,19.39,1,1,0,176.26,176.26,10,28,5,70,chop/aroon/obv,0,I/I/D/D,I/D/I/D,0.045,-0.16,1,1,1
2023-03-04,2023-04-01,1.3374,3000,0,101.22,11.13,1,1,0,101.22,101.22,10,28,5,15,adl,1,I/D,D/D,0.02,-0.23,1,1,1
2023-03-04,2023-04-01,1.3691,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,140,mfi,0,I/I,D/I,0.015,-0.05,1,1,1
2023-03-04,2023-04-01,1.3235,3000,0,63.99,7.04,1,1,0,63.99,63.99,10,28,5,60,bop/macd/pvo/adx,5,I/I/D/D/I,IGNORE,0.01,-0.25,1,1,1
2023-03-04,2023-04-01,1.2054,3000,3082.0,82.41,9.07,2,1,0,82.41,82.41,10,28,5,20,obv/adx/mfi/aroon,0,I/I/D/I/D,IGNORE,0.01,-0.26,1,1,1
2023-03-04,2023-04-01,1.4376,3000,3164.0,164.72,18.12,2,1,0,164.72,164.72,10,28,5,155,bollinger,1,I/I,IGNORE,0.06,-0.16,1,1,1
2023-03-04,2023-04-01,1.3734,3000,0,112.03,12.32,2,2,0,56.02,56.02,10,28,5,55,aroon,2,I/D,D/I,0.055,-0.01,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,40,chop/obv/pvo/mfi/bollinger,1,D/I/D/D/D/D,D/I/I/I/D/I,0.055,-0.04,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,75,macd/bop/bollinger/obv/pvo,1,I/D/I/D/D/D,IGNORE,0.075,-0.25,1,1,1
2023-03-04,2023-04-01,1.2961,3000,3089.0,89.02,9.79,2,1,0,89.02,89.02,10,28,5,15,stochastic/zigzag/chop/macd,1,I/I/I/D/I,D/I/D/D/I,0.015,-0.3,1,1,1
2023-03-04,2023-04-01,1.6755,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,95,mfi/bollinger/chandelier/macd,1,I/I/D/I/D,I/D/I/I/D,0.025,-0.04,1,1,1
2023-03-04,2023-04-01,1.951,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,65,chop,0,I/I,IGNORE,0.035,-0.1,1,1,1
2023-03-04,2023-04-01,1.1995,3000,3144.0,144.26,15.87,2,1,0,144.26,144.26,10,28,5,140,pvo,2,I/D,IGNORE,0.02,-0.07,1,1,1
2023-03-04,2023-04-01,1.7371,3000,0,141.97,15.62,1,1,0,141.97,141.97,10,28,5,45,bop,1,I/D,IGNORE,0.04,-0.25,1,1,1
2023-03-04,2023-04-01,1.5697,3000,0,125.94,13.85,3,3,0,41.98,108.55,10,28,5,45,obv,0,D/D,I/D,0.03,-0.02,1,1,1
2023-03-04,2023-04-01,2.4722,3000,0,279.23,30.72,1,1,0,279.23,279.23,10,28,5,170,elder,3,I/I,I/D,0.09,-0.02,1,1,1
2023-03-04,2023-04-01,1.7225,3000,0,216.75,23.84,1,1,0,216.75,216.75,10,28,5,115,chop/bop,2,I/I/I,IGNORE,0.035,-0.15,1,1,1
2023-03-04,2023-04-01,1.5826,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,100,rsi/aroon/stochastic,1,I/I/I/D,D/I/I/D,0.03,-0.23,1,1,1
2023-03-04,2023-04-01,1.3276,3000,0,98.29,10.81,1,1,0,98.29,98.29,10,28,5,90,pvo/macd,1,I/D/D,IGNORE,0.035,-0.25,1,1,1
2023-03-04,2023-04-01,1.4929,3000,0,114.07,12.55,1,1,0,114.07,114.07,10,28,5,70,pvo/adl,0,I/I/I,IGNORE,0.02,-0.1,1,1,1
2023-03-04,2023-04-01,1.1797,3000,0,53.9,5.93,1,1,0,53.9,53.9,10,28,5,40,chandelier/macd/elder/pvo,1,D/D/D/D/D,D/D/I/D/I,0.07,-0.16,1,1,1
2023-03-04,2023-04-01,1.5835,3000,0,175.05,19.26,1,1,0,175.05,175.05,10,28,5,195,zigzag/adx,1,D/I/I,D/I/D,0.035,-0.21,1,1,1
2023-03-04,2023-04-01,2.0838,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,5,elder/bop/chandelier,0,I/I/I/I,IGNORE,0.04,-0.21,1,1,1
2023-03-04,2023-04-01,1.7824,3000,3262.0,262.91,28.92,2,1,0,262.91,262.91,10,28,5,5,bollinger,0,D/D,IGNORE,0.085,-0.02,1,1,1
2023-03-04,2023-04-01,1.7833,3000,3186.0,186.41,20.51,2,1,0,186.41,186.41,10,28,5,5,rsi,0,D/D,IGNORE,0.03,-0.09,1,1,1
2023-03-04,2023-04-01,1.3784,3000,3263.0,263.52,28.99,2,1,0,263.52,263.52,10,28,5,45,pivots/elder,1,D/D/D,D/D/I,0.065,-0.1,1,1,1
2023-03-04,2023-04-01,1.9621,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,35,elder,2,D/D,I/I,0.075,-0.27,1,1,1
2023-03-04,2023-04-01,1.1725,3000,3201.0,201.75,22.19,2,1,0,201.75,201.75,10,28,5,200,zigzag/obv/chandelier,0,I/I/D/I,IGNORE,0.075,-0.08,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,5,stochastic/zigzag/pvo,0,D/I/D/I,D/I/I/I,0.075,-0.05,1,1,1
2023-03-04,2023-04-01,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,5,bop,3,D/D,IGNORE,0.055,-0.2,1,1,1
2023-03-04,2023-04-01,2.2037,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,190,pivots,0,I/I,I/D,0.025,-0.21,1,1,1
2023-03-04,2023-04-01,1.6122,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,30,mfi,1,D/D,IGNORE,0.03,-0.27,1,1,1
2023-03-04,2023-04-01,1.0428,3000,0,19.49,2.14,1,1,0,19.49,19.49,10,28,5,50,bollinger,0,I/D,D/D,0.09,-0.11,1,1,1
2023-03-04,2023-04-01,2.2567,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,100,pivots,0,I/I,D/D,0.01,-0.07,1,1,1
2023-03-04,2023-04-01,1.8886,3000,0,19.2,2.11,1,1,0,19.2,19.2,10,28,5,5,mfi,0,D/D,I/I,0.04,-0.02,1,1,1
2023-03-04,2023-04-01,1.4809,3000,0,144.26,15.87,1,1,0,144.26,144.26,10,28,5,10,pvo/mfi/adx/pivots,0,D/I/I/D/I,IGNORE,0.02,-0.14,1,1,1
2023-03-04,2023-04-01,1.2585,3000,3129.0,129.06,14.2,2,1,0,129.06,129.06,10,28,5,80,elder,1,I/D,IGNORE,0.05,-0.2,1,1,1
2023-03-04,2023-04-01,1.3947,3000,0,118.4,13.02,1,1,0,118.4,118.4,10,28,5,45,aroon/bollinger,2,I/I/D,IGNORE,0.015,-0.12,1,1,1
2023-03-04,2023-04-01,1.5491,3000,0,164.72,18.12,1,1,0,164.72,164.72,10,28,5,75,macd/chandelier,3,I/D/I,IGNORE,0.05,-0.13,1,1,1
2023-03-04,2023-04-01,2.2262,3000,3258.0,258.01,28.38,3,2,0,129.0,129.0,10,28,5,135,bollinger,1,I/I,D/I,0.02,-0.28,1,1,1
2023-03-04,2023-04-01,1.3802,3000,0,114.07,12.55,1,1,0,114.07,114.07,10,28,5,140,adx/obv/chop/zigzag/bollinger,1,I/I/D/D/I/I,I/D/D/I/I/I,0.025,-0.19,1,1,1
2023-03-04,2023-04-01,0.8802,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,120,obv,1,I/D,D/I,0.025,-0.07,1,1,1
2023-03-05,2023-04-02,1.0835,3000,3175.0,175.05,19.26,2,1,0,175.05,175.05,10,28,5,160,pivots/pvo/adl/rsi,0,I/I/D/D/I,I/D/I/I/D,0.03,-0.14,1,1,1
2023-03-05,2023-04-02,2.1131,3000,3082.0,82.41,9.07,2,1,0,82.41,82.41,10,28,5,5,adx/zigzag,0,I/D/I,D/D/D,0.005,-0.27,1,1,1
2023-03-05,2023-04-02,1.5189,3000,0,155.67,17.12,4,4,0,38.92,69.02,10,28,5,100,elder/obv/zigzag,1,I/D/D/I,D/D/D/I,0.03,-0.03,1,1,1
2023-03-05,2023-04-02,1.3784,3000,3263.0,263.52,28.99,2,1,0,263.52,263.52,10,28,5,95,aroon/adl/stochastic/elder/chop,1,I/D/I/D/D/I,IGNORE,0.05,-0.05,1,1,1
2023-03-05,2023-04-02,2.0663,3000,0,186.41,20.51,1,1,0,186.41,186.41,10,28,5,50,pvo,2,I/D,D/D,0.035,-0.02,1,1,1
2023-03-05,2023-04-02,2.1397,3000,0,247.28,27.2,1,1,0,247.28,247.28,10,28,5,5,adl/pvo,1,D/D/I,IGNORE,0.065,-0.17,1,1,1
2023-03-05,2023-04-02,1.6177,3000,3129.0,129.06,14.2,2,1,0,129.06,129.06,10,28,5,30,obv,0,D/D,I/D,0.045,-0.23,1,1,1
2023-03-05,2023-04-02,1.5596,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,135,adl/elder,1,I/D/I,IGNORE,0.045,-0.27,1,1,1
2023-03-05,2023-04-02,1.4302,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,20,pvo,5,D/D,I/D,0.03,-0.17,1,1,1
2023-03-05,2023-04-02,1.5751,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,185,rsi,1,I/I,D/D,0.03,-0.26,1,1,1
2023-03-05,2023-04-02,1.3519,3000,3201.0,201.75,22.19,2,1,0,201.75,201.75,10,28,5,145,aroon/chop,1,I/I/I,IGNORE,0.065,-0.06,1,1,1
2023-03-05,2023-04-02,0.9732,3000,3141.0,141.97,15.62,2,1,0,141.97,141.97,10,28,5,185,rsi,0,I/I,D/I,0.045,-0.22,1,1,1
2023-03-05,2023-04-02,1.5538,3000,0,160.46,17.65,1,1,0,160.46,160.46,10,28,5,50,chop,1,I/I,I/D,0.04,-0.07,1,1,1
2023-03-05,2023-04-02,1.9446,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,155,pivots,0,I/I,I/D,0.035,-0.28,1,1,1
2023-03-05,2023-04-02,1.8764,3000,0,262.91,28.92,1,1,0,262.91,262.91,10,28,5,55,bollinger/elder/pivots,1,I/D/D/I,D/I/D/I,0.09,-0.22,1,1,1
2023-03-05,2023-04-02,1.4302,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,80,bollinger/adl/rsi,0,I/D/I/D,IGNORE,0.045,-0.08,1,1,1
2023-03-05,2023-04-02,2.1191,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,40,adx,0,D/D,IGNORE,0.065,-0.22,1,1,1
2023-03-05,2023-04-02,1.0287,3000,3089.0,89.02,9.79,2,1,0,89.02,89.02,10,28,5,85,adl,1,I/I,IGNORE,0.005,-0.2,1,1,1
2023-03-05,2023-04-02,1.2741,3000,3232.0,232.23,25.55,2,1,0,232.23,232.23,10,28,5,130,rsi,0,I/I,IGNORE,0.075,-0.27,1,1,1
2023-03-05,2023-04-02,1.3443,3000,3123.0,123.73,13.61,3,2,0,61.87,61.87,10,28,5,200,aroon/rsi,1,I/I/I,D/I/D,0.015,-0.24,1,1,1
2023-03-05,2023-04-02,1.4957,3000,0,108.55,11.94,1,1,0,108.55,108.55,10,28,5,70,chop/pvo/stochastic,0,I/I/D/D,D/D/D/D,0.03,-0.09,1,1,1
2023-03-05,2023-04-02,1.7225,3000,0,216.75,23.84,1,1,0,216.75,216.75,10,28,5,55,bop/chop,0,I/I/I,IGNORE,0.035,-0.18,1,1,1
2023-03-05,2023-04-02,1.5243,3000,0,108.55,11.94,1,1,0,108.55,108.55,10,28,5,25,macd/stochastic/adx/obv/zigzag,0,D/I/D/D/D/D,I/I/D/D/I/D,0.005,-0.25,1,1,1
2023-03-05,2023-04-02,2.0275,3000,0,219.68,24.16,2,2,0,109.84,109.84,10,28,5,10,macd/bollinger,2,I/I/I,IGNORE,0.015,-0.11,1,1,1
2023-03-05,2023-04-02,1.1214,3000,3186.0,186.41,20.51,2,1,0,186.41,186.41,10,28,5,60,obv/elder,1,I/I/D,I/I/I,0.035,-0.27,1,1,1
2023-03-05,2023-04-02,1.3799,3000,3087.0,87.61,9.64,3,2,0,43.81,43.81,10,28,5,190,chop,0,I/I,I/D,0.005,-0.18,1,1,1
2023-03-05,2023-04-02,1.5475,3000,0,114.07,12.55,1,1,0,114.07,114.07,10,28,5,10,pivots/stochastic,1,I/D/I,I/I/I,0.035,-0.12,1,1,1
2023-03-05,2023-04-02,1.133,3000,3129.0,129.06,14.2,2,1,0,129.06,129.06,10,28,5,170,pvo,3,I/D,I/I,0.04,-0.14,1,1,1
2023-03-05,2023-04-02,1.5596,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,45,pvo,2,I/D,D/I,0.045,-0.27,1,1,1
2023-03-05,2023-04-02,1.1539,3000,0,46.18,5.08,1,1,0,46.18,46.18,10,28,5,120,bop/adx,5,I/I/I,IGNORE,0.02,-0.15,1,1,1
2023-03-05,2023-04-02,1.8285,3000,0,216.75,23.84,1,1,0,216.75,216.75,10,28,5,10,adl/stochastic,0,D/D/I,I/I/I,0.04,-0.11,1,1,1
2023-03-05,2023-04-02,1.7081,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,45,pivots/adl/chandelier/mfi,0,I/I/I/I/D,I/I/D/D/I,0.03,-0.12,1,1,1
2023-03-05,2023-04-02,1.5855,3000,0,126.92,13.96,1,1,0,126.92,126.92,10,28,5,15,rsi/bollinger/mfi,0,D/I/I/D,I/D/D/D,0.005,-0.27,1,1,1
2023-03-05,2023-04-02,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,135,macd,0,I/I,IGNORE,0.075,-0.24,1,1,1
2023-03-05,2023-04-02,1.1969,3000,3114.0,114.07,12.55,2,1,0,114.07,114.07,10,28,5,5,adl/stochastic/bop,0,I/I/I/I,IGNORE,0.025,-0.05,1,1,1
2023-03-05,2023-04-02,1.1933,3000,3186.0,186.41,20.51,2,1,0,186.41,186.41,10,28,5,145,stochastic,1,I/I,I/D,0.035,-0.29,1,1,1
2023-03-05,2023-04-02,1.6725,3000,0,201.75,22.19,1,1,0,201.75,201.75,10,28,5,5,stochastic/adx,1,D/I/D,I/D/D,0.055,-0.11,1,1,1
2023-03-05,2023-04-02,1.7494,3000,0,159.4,17.53,1,1,0,159.4,159.4,10,28,5,50,pivots,0,I/D,I/I,0.045,-0.23,1,1,1
2023-03-05,2023-04-02,1.1345,3000,3190.0,190.34,20.94,2,1,0,190.34,190.34,10,28,5,125,bop/elder,4,I/I/I,I/D/I,0.05,-0.2,1,1,1
2023-03-05,2023-04-02,1.3374,3000,0,101.22,11.13,1,1,0,101.22,101.22,10,28,5,30,bollinger/pvo,0,D/D/D,IGNORE,0.02,-0.23,1,1,1
2023-03-05,2023-04-02,1.5647,3000,0,129.06,14.2,1,1,0,129.06,129.06,10,28,5,55,chop/elder,0,I/D/D,D/D/D,0.045,-0.13,1,1,1
2023-03-05,2023-04-02,1.9849,3000,0,258.01,28.38,2,2,0,129.0,129.0,10,28,5,45,elder/chandelier,1,D/D/I,D/I/D,0.03,-0.28,1,1,1
