Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-05-06,2023-06-03,2.4449,3000,0,290.69,31.98,1,1,0,290.69,290.69,10,28,5,10,elder/mfi/zigzag/bop/adx,1,I/I/I/I/I/I,I/D/D/D/D/D,0.015,-0.23,1,1,1
2023-05-06,2023-06-03,1.8423,3000,0,205.93,22.65,1,1,0,205.93,205.93,10,28,5,5,bollinger/rsi/pivots,0,I/D/D/I,D/D/I/D,0.03,-0.07,1,1,1
2023-05-06,2023-06-03,1.9916,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,65,bop,2,I/I,IGNORE,0.07,-0.12,1,1,1
2023-05-06,2023-06-03,1.8272,3000,0,160.28,17.63,1,1,0,160.28,160.28,10,28,5,10,chandelier/rsi,0,I/D/I,IGNORE,0.035,-0.25,1,1,1
2023-05-06,2023-06-03,2.8947,3000,0,368.57,40.54,4,4,0,92.14,75.98,10,28,5,15,stochastic/rsi,1,I/I/I,IGNORE,0.005,-0.26,1,1,1
2023-05-06,2023-06-03,1.9249,3000,0,239.25,26.32,1,1,0,239.25,239.25,10,28,5,170,adx/rsi,0,I/I/I,D/D/I,0.05,-0.26,1,1,1
2023-05-06,2023-06-03,1.0618,3000,0,18.55,2.04,1,1,0,18.55,18.55,10,28,5,55,stochastic/bop,0,I/D/D,IGNORE,0.005,-0.09,1,1,1
2023-05-06,2023-06-03,3.4612,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,65,bop/obv/zigzag/chop,0,I/I/I/I/I,D/D/D/D/D,0.08,-0.12,1,1,1
2023-05-06,2023-06-03,1.6027,3000,0,57.36,6.31,2,2,0,28.68,28.68,10,28,5,50,rsi,0,I/D,D/I,0.01,-0.14,1,1,1
2023-05-06,2023-06-03,1.9638,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,25,macd,2,I/I,I/D,0.05,-0.12,1,1,1
2023-05-06,2023-06-03,3.2813,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,65,bop/stochastic,1,I/I/I,IGNORE,0.095,-0.21,1,1,1
2023-05-06,2023-06-03,2.1185,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,60,stochastic/macd,0,I/I/I,I/I/D,0.015,-0.06,1,1,1
2023-05-06,2023-06-03,1.4615,3000,3246.0,246.11,27.07,2,1,0,246.11,246.11,10,28,5,140,adl/bop/chop,0,I/I/I/I,IGNORE,0.09,-0.12,1,1,1
2023-05-06,2023-06-03,1.5343,3000,0,160.28,17.63,1,1,0,160.28,160.28,10,28,5,20,elder/bop,3,D/D/I,IGNORE,0.055,-0.14,1,1,1
2023-05-06,2023-06-03,1.7716,3000,3297.0,297.49,32.72,2,1,0,297.49,297.49,10,28,5,45,adl/chandelier,0,I/I/I,I/D/I,0.035,-0.12,1,1,1
2023-05-06,2023-06-03,1.7151,3000,0,140.86,15.49,1,1,0,140.86,140.86,10,28,5,175,elder,4,I/I,IGNORE,0.025,-0.08,1,1,1
2023-05-06,2023-06-03,1.8937,3000,3418.0,418.12,45.99,2,1,0,418.12,418.12,10,28,5,20,rsi/stochastic,1,I/I/I,IGNORE,0.085,-0.3,1,1,1
2023-05-06,2023-06-03,1.4682,3000,3290.0,290.46,31.95,2,1,0,290.46,290.46,10,28,5,70,rsi/bollinger,0,I/I/I,IGNORE,0.055,-0.28,1,1,1
2023-05-06,2023-06-03,1.806,3000,0,239.25,26.32,1,1,0,239.25,239.25,10,28,5,80,adx/stochastic,1,I/D/D,D/D/I,0.07,-0.24,1,1,1
2023-05-06,2023-06-03,1.9916,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,20,pvo/adl,0,I/D/I,D/D/I,0.025,-0.21,1,1,1
2023-05-07,2023-06-04,1.8438,3000,0,185.19,20.37,1,1,0,185.19,185.19,10,28,5,50,mfi/pvo/adx/stochastic,0,D/D/D/D/D,D/D/I/D/I,0.05,-0.1,1,1,1
2023-05-07,2023-06-04,1.8676,3000,0,253.33,27.87,1,1,0,253.33,253.33,10,28,5,5,rsi/mfi/zigzag/adl/chandelier,0,D/D/D/I/I/I,I/I/D/D/D/I,0.09,-0.18,1,1,1
2023-05-07,2023-06-04,1.7193,3000,3297.0,297.49,32.72,2,1,0,297.49,297.49,10,28,5,105,bollinger,0,I/D,D/D,0.015,-0.29,1,1,1
2023-05-07,2023-06-04,2.8845,3000,0,501.01,55.11,1,1,0,501.01,501.01,10,28,5,25,aroon/pivots/adl,0,I/D/I/I,I/I/D/I,0.09,-0.18,1,1,1
2023-05-07,2023-06-04,2.3702,3000,0,411.05,45.22,2,2,0,205.53,205.53,10,28,5,35,zigzag/aroon/chop,0,I/I/D/D,IGNORE,0.025,-0.13,1,1,1
2023-05-07,2023-06-04,3.5075,3000,0,676.78,74.45,1,1,0,676.78,676.78,10,28,5,185,adx,0,I/D,D/I,0.09,-0.03,1,1,1
2023-05-07,2023-06-04,1.4164,3000,0,124.92,13.74,1,1,0,124.92,124.92,10,28,5,190,bollinger/macd/bop/chandelier/mfi,0,I/I/D/I/I/I,I/I/I/D/D/D,0.035,-0.16,1,1,1
2023-05-07,2023-06-04,2.1389,3000,0,124.92,13.74,1,1,0,124.92,124.92,10,28,5,15,stochastic,1,D/D,IGNORE,0.035,-0.15,1,1,1
2023-05-07,2023-06-04,1.618,3000,0,124.92,13.74,1,1,0,124.92,124.92,10,28,5,25,rsi/chop/obv/macd,0,D/D/D/D/I,D/I/I/D/I,0.035,-0.16,1,1,1
2023-05-07,2023-06-04,2.4994,3000,0,394.53,43.4,2,2,0,197.26,197.26,10,28,5,50,chandelier/pivots/macd/bollinger,0,I/I/I/I/I,IGNORE,0.015,-0.01,1,1,1
2023-05-07,2023-06-04,2.3262,3000,3463.0,463.79,51.02,2,1,0,463.79,463.79,10,28,5,10,aroon,1,I/I,D/I,0.065,-0.13,1,1,1
2023-05-07,2023-06-04,1.3774,3000,0,79.24,8.72,2,2,0,39.62,39.62,10,28,5,90,mfi/pvo/adl/adx,0,I/I/D/I/D,IGNORE,0.01,-0.05,1,1,1
2023-05-07,2023-06-04,2.1733,3000,0,352.0,38.72,1,1,0,352.0,352.0,10,28,5,105,elder/macd/aroon,1,I/I/I/D,IGNORE,0.045,-0.17,1,1,1
2023-05-07,2023-06-04,1.7975,3000,0,239.25,26.32,1,1,0,239.25,239.25,10,28,5,140,pvo/aroon,1,I/I/D,IGNORE,0.05,-0.28,1,1,1
2023-05-07,2023-06-04,2.0505,3000,3376.0,376.14,41.38,3,2,0,188.07,188.07,10,28,5,60,chop,0,I/D,D/I,0.01,-0.26,1,1,1
2023-05-07,2023-06-04,2.5426,3000,0,381.96,42.02,3,3,0,127.32,239.25,10,28,5,200,bollinger/rsi,0,I/I/I,I/I/D,0.07,-0.02,1,1,1
2023-05-07,2023-06-04,1.744,3000,3246.0,246.66,27.13,2,1,0,246.66,246.66,10,28,5,115,bollinger,0,I/D,I/I,0.005,-0.24,1,1,1
2023-05-07,2023-06-04,2.546,3000,0,463.79,51.02,1,1,0,463.79,463.79,10,28,5,60,macd,0,I/D,D/I,0.1,-0.04,1,1,1
2023-05-07,2023-06-04,2.1034,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,20,chandelier/elder/rsi/mfi/pivots,0,I/I/I/I/I/I,D/D/D/I/D/D,0.04,-0.21,1,1,1
2023-05-07,2023-06-04,1.1544,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,85,pvo,1,I/D,I/I,0.09,-0.26,1,1,1
2023-05-07,2023-06-04,2.8227,3000,3676.0,676.53,74.42,2,1,0,676.53,676.53,10,28,5,15,bop,4,I/I,D/D,0.09,-0.02,1,1,1
2023-05-07,2023-06-04,2.1374,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,190,bop/aroon,5,I/I/I,D/D/I,0.055,-0.28,1,1,1
2023-05-07,2023-06-04,1.6145,3000,3290.0,290.46,31.95,2,1,0,290.46,290.46,10,28,5,120,bollinger,0,I/D,I/I,0.02,-0.28,1,1,1
2023-05-07,2023-06-04,2.1358,3000,0,255.77,28.13,1,1,0,255.77,255.77,10,28,5,50,elder,2,D/D,D/I,0.06,-0.16,1,1,1
2023-05-07,2023-06-04,3.4432,3000,0,676.78,74.45,1,1,0,676.78,676.78,10,28,5,40,bollinger,1,I/I,D/I,0.095,-0.03,1,1,1
2023-05-07,2023-06-04,2.2116,3000,3338.0,338.9,37.28,5,4,0,84.73,58.94,10,28,5,155,stochastic/macd,1,I/D/D,IGNORE,0.01,-0.26,1,1,1
2023-05-07,2023-06-04,1.2989,3000,0,25.33,2.79,1,1,0,25.33,25.33,10,28,5,25,elder/adx,0,D/I/D,I/I/D,0.005,-0.14,1,1,1
2023-05-07,2023-06-04,1.8215,3000,0,246.46,27.11,1,1,0,246.46,246.46,10,28,5,40,macd/chandelier,3,D/D/I,I/D/I,0.065,-0.07,1,1,1
2023-05-07,2023-06-04,1.3842,3000,0,115.27,12.68,2,2,0,57.63,57.63,10,28,5,70,pvo/pivots/adx,1,I/I/I/D,I/D/I/I,0.025,-0.04,1,1,1
2023-05-07,2023-06-04,2.7551,3000,3676.0,676.53,74.42,2,1,0,676.53,676.53,10,28,5,75,aroon/obv/stochastic/pvo/macd,2,I/D/I/I/I/I,D/D/I/I/D/I,0.08,-0.23,1,1,1
2023-05-07,2023-06-04,3.1623,3000,0,582.08,64.03,1,1,0,582.08,582.08,10,28,5,30,adx,0,I/I,IGNORE,0.07,-0.18,1,1,1
2023-05-07,2023-06-04,2.712,3000,0,418.12,45.99,1,1,0,418.12,418.12,10,28,5,5,pvo,1,I/I,IGNORE,0.065,-0.13,1,1,1
2023-05-07,2023-06-04,2.1332,3000,0,290.46,31.95,1,1,0,290.46,290.46,10,28,5,5,bop/pvo/elder/adl,0,I/I/I/I/I,I/D/D/I/I,0.035,-0.26,1,1,1
2023-05-07,2023-06-04,2.6646,3000,0,434.67,47.81,2,2,0,217.33,217.33,10,28,5,110,elder,1,I/D,I/I,0.025,-0.22,1,1,1
2023-05-07,2023-06-04,1.7805,3000,0,91.64,10.08,2,2,0,45.82,45.82,10,28,5,100,adl/stochastic,0,I/I/D,D/I/I,0.01,-0.23,1,1,1
2023-05-07,2023-06-04,2.2696,3000,0,363.84,40.02,3,3,0,121.28,239.25,10,28,5,155,macd,2,I/D,IGNORE,0.07,-0.05,1,1,1
2023-05-07,2023-06-04,1.7975,3000,0,239.25,26.32,1,1,0,239.25,239.25,10,28,5,50,adl/macd/pvo/rsi/zigzag,0,I/I/D/D/D/I,I/I/I/D/D/D,0.05,-0.12,1,1,1
2023-05-07,2023-06-04,1.7617,3000,0,228.5,25.14,1,1,0,228.5,228.5,10,28,5,30,zigzag/stochastic/pvo,1,D/I/I/I,IGNORE,0.06,-0.19,1,1,1
2023-05-07,2023-06-04,2.844,3000,0,509.28,56.02,2,2,0,254.64,254.64,10,28,5,170,aroon/stochastic,3,I/I/I,D/I/D,0.04,-0.23,1,1,1
2023-05-07,2023-06-04,2.1733,3000,0,352.0,38.72,1,1,0,352.0,352.0,10,28,5,110,elder/bollinger/chop/adx,0,I/I/D/I/D,I/D/I/D/D,0.08,-0.07,1,1,1
2023-05-07,2023-06-04,1.6398,3000,0,191.93,21.11,1,1,0,191.93,191.93,10,28,5,35,pivots/bollinger,0,D/I/I,IGNORE,0.07,-0.2,1,1,1
2023-05-07,2023-06-04,2.9403,3000,0,582.08,64.03,1,1,0,582.08,582.08,10,28,5,10,aroon/adx,2,I/I/I,IGNORE,0.095,-0.04,1,1,1
2023-05-07,2023-06-04,1.5323,3000,0,85.42,9.4,1,1,0,85.42,85.42,10,28,5,40,macd/rsi,3,D/D/D,I/I/D,0.025,-0.1,1,1,1
2023-05-07,2023-06-04,1.8526,3000,0,140.86,15.49,1,1,0,140.86,140.86,10,28,5,50,chop,0,D/I,D/D,0.025,-0.17,1,1,1
2023-05-07,2023-06-04,1.9682,3000,0,290.46,31.95,1,1,0,290.46,290.46,10,28,5,135,bollinger/macd/pvo,2,I/D/D/I,D/D/I/I,0.02,-0.01,1,1,1
2023-05-07,2023-06-04,2.6082,3000,0,418.12,45.99,1,1,0,418.12,418.12,10,28,5,80,macd/obv/bollinger,0,I/D/I/D,I/D/I/I,0.065,-0.03,1,1,1
2023-05-07,2023-06-04,2.8764,3000,0,560.43,61.65,1,1,0,560.43,560.43,10,28,5,35,aroon/chandelier,1,D/D/I,IGNORE,0.095,-0.2,1,1,1
2023-05-07,2023-06-04,3.6812,3000,3811.0,811.08,89.22,3,2,0,405.54,405.54,10,28,5,65,stochastic,0,I/I,D/I,0.07,-0.24,1,1,1
2023-05-07,2023-06-04,2.5102,3000,3553.0,553.06,60.84,3,2,0,276.53,276.53,10,28,5,85,bop,1,I/D,D/I,0.07,-0.25,1,1,1
2023-05-07,2023-06-04,2.7413,3000,0,398.13,43.79,3,3,0,132.71,50.9,10,28,5,65,zigzag/bollinger,0,I/I/D,IGNORE,0.015,-0.17,1,1,1
2023-05-07,2023-06-04,2.67,3000,0,501.01,55.11,1,1,0,501.01,501.01,10,28,5,65,obv/bop/stochastic,0,I/I/D/I,I/D/I/D,0.085,-0.16,1,1,1
2023-05-07,2023-06-04,3.0996,3000,0,627.59,69.04,1,1,0,627.59,627.59,10,28,5,10,aroon,2,I/I,IGNORE,0.095,-0.02,1,1,1
2023-05-07,2023-06-04,1.9315,3000,0,279.44,30.74,1,1,0,279.44,279.44,10,28,5,165,adx,0,I/D,I/I,0.08,-0.07,1,1,1
2023-05-07,2023-06-04,1.6063,3000,0,151.32,16.65,1,1,0,151.32,151.32,10,28,5,50,elder/bollinger/obv,0,D/D/D/D,IGNORE,0.02,-0.05,1,1,1
2023-05-07,2023-06-04,2.0225,3000,0,255.77,28.13,1,1,0,255.77,255.77,10,28,5,50,elder/mfi,1,D/D/D,I/I/D,0.06,-0.24,1,1,1
2023-05-07,2023-06-04,2.3102,3000,0,352.0,38.72,1,1,0,352.0,352.0,10,28,5,20,bollinger,4,I/I,D/D,0.025,-0.06,1,1,1
2023-05-07,2023-06-04,1.6027,3000,0,57.68,6.35,1,1,0,57.68,57.68,10,28,5,110,macd/chandelier,1,I/D/I,IGNORE,0.005,-0.13,1,1,1
2023-05-07,2023-06-04,1.3386,3000,0,47.32,5.21,1,1,0,47.32,47.32,10,28,5,170,pvo/elder/rsi,0,I/I/I/I,D/I/D/D,0.015,-0.16,1,1,1
2023-05-07,2023-06-04,1.8378,3000,3352.0,352.0,38.72,2,1,0,352.0,352.0,10,28,5,15,adx,1,I/I,D/I,0.07,-0.06,1,1,1
2023-05-07,2023-06-04,3.0996,3000,0,627.59,69.04,1,1,0,627.59,627.59,10,28,5,15,rsi/elder/macd,3,I/I/I/I,IGNORE,0.075,-0.2,1,1,1
2023-05-07,2023-06-04,1.5837,3000,0,109.78,12.08,1,1,0,109.78,109.78,10,28,5,5,pvo/rsi,0,I/I/I,IGNORE,0.025,-0.27,1,1,1
2023-05-07,2023-06-04,2.677,3000,3627.0,627.59,69.04,2,1,0,627.59,627.59,10,28,5,15,bop,2,I/I,D/I,0.085,-0.02,1,1,1
2023-05-07,2023-06-04,1.4164,3000,0,124.92,13.74,1,1,0,124.92,124.92,10,28,5,140,elder/pvo,1,I/D/I,IGNORE,0.035,-0.29,1,1,1
2023-05-07,2023-06-04,3.751,3000,3875.0,875.98,96.36,3,2,0,437.99,437.99,10,28,5,175,bollinger/mfi/chop,0,I/I/I/I,D/I/I/I,0.085,-0.1,1,1,1
2023-05-07,2023-06-04,1.8243,3000,0,50.9,5.6,1,1,0,50.9,50.9,10,28,5,30,rsi/aroon,1,D/D/D,I/I/I,0.015,-0.04,1,1,1
2023-05-07,2023-06-04,3.092,3000,0,627.59,69.04,1,1,0,627.59,627.59,10,28,5,5,obv/pvo,4,I/I/I,D/I/D,0.085,-0.26,1,1,1
2023-05-07,2023-06-04,2.3937,3000,0,418.12,45.99,1,1,0,418.12,418.12,10,28,5,195,elder,4,I/I,IGNORE,0.05,-0.14,1,1,1
2023-05-07,2023-06-04,1.2845,3000,3235.0,235.34,25.89,2,1,0,235.34,235.34,10,28,5,165,chandelier/elder,2,I/I/I,I/D/I,0.085,-0.25,1,1,1
2023-05-07,2023-06-04,1.5067,3000,0,109.78,12.08,1,1,0,109.78,109.78,10,28,5,125,pvo,4,I/D,I/I,0.025,-0.26,1,1,1
2023-05-07,2023-06-04,2.7628,3000,3676.0,676.53,74.42,2,1,0,676.53,676.53,10,28,5,20,mfi/stochastic/aroon/zigzag/chop,1,I/I/I/I/I/D,D/D/I/D/I/I,0.07,-0.3,1,1,1
2023-05-07,2023-06-04,3.2813,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,85,macd,0,I/I,D/I,0.08,-0.2,1,1,1
2023-05-07,2023-06-04,1.9315,3000,0,279.44,30.74,1,1,0,279.44,279.44,10,28,5,70,bop/mfi,1,I/D/D,I/I/D,0.065,-0.3,1,1,1
2023-05-07,2023-06-04,2.9708,3000,3676.0,676.78,74.45,2,1,0,676.78,676.78,10,28,5,185,adx/rsi,0,I/D/I,IGNORE,0.1,-0.11,1,1,1
2023-05-07,2023-06-04,2.1067,3000,3418.0,418.12,45.99,2,1,0,418.12,418.12,10,28,5,155,aroon/obv,1,I/D/I,I/I/I,0.095,-0.07,1,1,1
2023-05-07,2023-06-04,1.6733,3000,3352.0,352.0,38.72,2,1,0,352.0,352.0,10,28,5,25,adx/bop,5,I/I/I,D/I/I,0.025,-0.04,1,1,1
2023-05-07,2023-06-04,1.4754,3000,0,124.92,13.74,1,1,0,124.92,124.92,10,28,5,165,pvo/stochastic/adx,0,I/I/I/I,I/D/I/I,0.04,-0.17,1,1,1
2023-05-07,2023-06-04,1.884,3000,0,246.66,27.13,1,1,0,246.66,246.66,10,28,5,15,rsi,1,I/I,I/D,0.03,-0.29,1,1,1
2023-05-07,2023-06-04,1.3879,3000,0,116.36,12.8,1,1,0,116.36,116.36,10,28,5,120,adx/macd,3,I/D/D,I/I/D,0.045,-0.19,1,1,1
2023-05-07,2023-06-04,1.127,3000,0,38.1,4.19,1,1,0,38.1,38.1,10,28,5,15,rsi/chop/obv,1,I/I/D/I,I/I/I/I,0.02,-0.01,1,1,1
2023-05-07,2023-06-04,2.67,3000,0,501.01,55.11,1,1,0,501.01,501.01,10,28,5,35,obv/bollinger/mfi,0,D/I/I/D,D/D/D/I,0.095,-0.2,1,1,1
2023-05-07,2023-06-04,2.5543,3000,0,299.54,32.95,3,3,0,99.85,160.28,10,28,5,10,pvo/rsi/obv,0,I/I/I/I,D/D/I/D,0.04,-0.02,1,1,1
2023-05-07,2023-06-04,2.5018,3000,3434.0,434.67,47.81,3,2,0,217.33,217.33,10,28,5,130,chop/pivots,0,I/I/I,IGNORE,0.02,-0.19,1,1,1
2023-05-07,2023-06-04,2.7477,3000,0,434.67,47.81,2,2,0,217.33,217.33,10,28,5,90,obv/chop,0,I/I/I,IGNORE,0.025,-0.11,1,1,1
2023-05-07,2023-06-04,1.1923,3000,0,57.68,6.35,1,1,0,57.68,57.68,10,28,5,175,elder,5,I/I,IGNORE,0.005,-0.28,1,1,1
2023-05-07,2023-06-04,3.4957,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,45,mfi/zigzag,0,I/D/I,IGNORE,0.085,-0.29,1,1,1
2023-05-07,2023-06-04,2.9892,3000,3684.0,684.38,75.28,2,1,0,684.38,684.38,10,28,5,20,chop/bop/zigzag/aroon,1,I/D/I/I/I,IGNORE,0.075,-0.21,1,1,1
2023-05-07,2023-06-04,2.4403,3000,3582.0,582.08,64.03,2,1,0,582.08,582.08,10,28,5,30,adx/stochastic/chandelier/pvo,1,I/I/I/I/I,D/I/I/I/D,0.045,-0.05,1,1,1
2023-05-07,2023-06-04,1.7975,3000,0,239.25,26.32,1,1,0,239.25,239.25,10,28,5,165,bop/obv,2,I/I/I,IGNORE,0.065,-0.21,1,1,1
2023-05-07,2023-06-04,1.1337,3000,0,40.1,4.41,1,1,0,40.1,40.1,10,28,5,25,zigzag/aroon,2,I/I/D,I/D/D,0.015,-0.08,1,1,1
2023-05-07,2023-06-04,2.2659,3000,0,314.37,34.58,2,2,0,157.19,157.19,10,28,5,20,adl/bollinger,3,I/I/I,D/D/I,0.01,-0.22,1,1,1
2023-05-07,2023-06-04,1.984,3000,0,134.54,14.8,5,5,0,26.91,40.74,10,28,5,135,aroon,1,I/D,IGNORE,0.01,-0.05,1,1,1
2023-05-07,2023-06-04,2.1932,3000,3501.0,501.01,55.11,2,1,0,501.01,501.01,10,28,5,175,chop/adx,0,I/I/D,I/I/I,0.075,-0.24,1,1,1
2023-05-07,2023-06-04,1.1864,3000,3205.0,205.93,22.65,2,1,0,205.93,205.93,10,28,5,30,obv/bollinger/chop,1,I/I/I/D,I/I/I/I,0.035,-0.28,1,1,1
2023-05-07,2023-06-04,2.6711,3000,3553.0,553.06,60.84,3,2,0,276.53,276.53,10,28,5,85,chandelier,0,I/I,I/D,0.05,-0.23,1,1,1
2023-05-07,2023-06-04,1.5105,3000,0,81.42,8.96,2,2,0,40.71,40.71,10,28,5,5,aroon,1,I/I,IGNORE,0.01,-0.1,1,1,1
2023-05-07,2023-06-04,1.6398,3000,3297.0,297.49,32.72,2,1,0,297.49,297.49,10,28,5,35,chandelier,0,I/I,D/I,0.045,-0.17,1,1,1
2023-05-07,2023-06-04,1.1697,3000,0,50.9,5.6,1,1,0,50.9,50.9,10,28,5,75,stochastic/adx,1,I/D/D,D/D/I,0.005,-0.17,1,1,1
2023-05-07,2023-06-04,3.0705,3000,0,560.43,61.65,1,1,0,560.43,560.43,10,28,5,135,pvo,4,I/D,IGNORE,0.1,-0.24,1,1,1
2023-05-07,2023-06-04,2.4313,3000,0,327.69,36.05,4,4,0,81.92,53.7,10,28,5,170,pvo,1,I/I,D/I,0.01,-0.02,1,1,1
2023-05-07,2023-06-04,1.6758,3000,0,9.98,1.1,1,1,0,9.98,9.98,10,28,5,15,pivots,0,D/D,I/I,0.095,-0.13,1,1,1
2023-05-07,2023-06-04,2.6553,3000,0,268.01,29.48,2,2,0,134.0,134.0,10,28,5,5,adx,0,I/D,D/D,0.08,-0.05,1,1,1
2023-05-07,2023-06-04,2.7559,3000,3676.0,676.78,74.45,2,1,0,676.78,676.78,10,28,5,75,aroon/mfi/stochastic/obv,0,I/D/I/I/I,I/I/I/I/I,0.09,-0.28,1,1,1
2023-05-07,2023-06-04,3.0825,3000,0,560.43,61.65,1,1,0,560.43,560.43,10,28,5,60,rsi/bollinger/adl/pvo,0,I/D/D/I/D,IGNORE,0.095,-0.21,1,1,1
2023-05-07,2023-06-04,2.9629,3000,0,501.01,55.11,1,1,0,501.01,501.01,10,28,5,25,macd/chop/bollinger,1,I/I/D/I,I/D/D/I,0.08,-0.03,1,1,1
2023-05-07,2023-06-04,1.4369,3000,3205.0,205.93,22.65,2,1,0,205.93,205.93,10,28,5,105,pvo,2,I/I,I/D,0.025,-0.27,1,1,1
2023-05-07,2023-06-04,2.2109,3000,0,297.49,32.72,1,1,0,297.49,297.49,10,28,5,40,bop,2,I/I,D/D,0.025,-0.13,1,1,1
2023-05-07,2023-06-04,3.0841,3000,3555.0,555.08,61.06,4,3,0,185.03,155.61,10,28,5,5,adl,0,I/I,IGNORE,0.025,-0.15,1,1,1
2023-05-07,2023-06-04,2.3681,3000,3560.0,560.43,61.65,2,1,0,560.43,560.43,10,28,5,85,zigzag/bop/chandelier,0,I/I/D/I,IGNORE,0.095,-0.1,1,1,1
2023-05-07,2023-06-04,2.2037,3000,0,290.46,31.95,1,1,0,290.46,290.46,10,28,5,15,chop/pvo,1,I/D/I,I/I/I,0.03,-0.21,1,1,1
2023-05-07,2023-06-04,3.2813,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,90,macd/rsi,0,I/D/D,IGNORE,0.09,-0.29,1,1,1
2023-05-07,2023-06-04,2.2947,3000,0,310.84,34.19,4,4,0,77.71,45.82,10,28,5,90,obv/rsi,0,I/I/D,D/I/D,0.01,-0.16,1,1,1
2023-05-07,2023-06-04,2.3147,3000,0,290.46,31.95,1,1,0,290.46,290.46,10,28,5,15,elder/bop,3,I/I/I,D/D/I,0.01,-0.21,1,1,1
2023-05-07,2023-06-04,1.0721,3000,0,21.62,2.38,1,1,0,21.62,21.62,10,28,5,170,macd/rsi,0,I/I/I,D/I/I,0.01,-0.18,1,1,1
2023-05-07,2023-06-04,1.4695,3000,0,140.86,15.49,1,1,0,140.86,140.86,10,28,5,50,adx/bop/chop,1,D/D/I/I,I/D/I/D,0.03,-0.15,1,1,1
2023-05-07,2023-06-04,3.2813,3000,0,684.38,75.28,1,1,0,684.38,684.38,10,28,5,115,macd/pivots/elder,0,I/I/I/D,D/D/D/I,0.075,-0.21,1,1,1
2023-05-07,2023-06-04,2.1162,3000,0,330.11,36.31,2,2,0,165.05,165.05,10,28,5,15,macd/stochastic/zigzag/bop/chandelier,1,I/I/I/I/I/I,IGNORE,0.035,-0.15,1,1,1
2023-05-07,2023-06-04,2.8435,3000,0,553.06,60.84,2,2,0,276.53,276.53,10,28,5,90,pivots/elder/pvo/zigzag/rsi,0,I/I/D/I/I/D,D/I/I/I/I/D,0.07,-0.07,1,1,1
2023-05-07,2023-06-04,2.1235,3000,3418.0,418.12,45.99,2,1,0,418.12,418.12,10,28,5,20,rsi/bollinger,1,I/I/I,IGNORE,0.09,-0.26,1,1,1
2023-05-07,2023-06-04,1.3615,3000,0,57.68,6.35,1,1,0,57.68,57.68,10,28,5,15,bollinger/chop,0,D/I/D,I/I/D,0.015,-0.26,1,1,1
2023-05-07,2023-06-04,1.4695,3000,0,140.86,15.49,1,1,0,140.86,140.86,10,28,5,20,chandelier/zigzag/elder,0,D/D/I/D,D/D/D/D,0.04,-0.11,1,1,1
2023-05-07,2023-06-04,1.4695,3000,0,140.86,15.49,1,1,0,140.86,140.86,10,28,5,115,pvo,3,I/D,IGNORE,0.035,-0.2,1,1,1
2023-05-07,2023-06-04,1.7617,3000,0,228.5,25.14,1,1,0,228.5,228.5,10,28,5,105,pivots/pvo,5,I/I/D,D/D/D,0.055,-0.29,1,1,1
2023-05-07,2023-06-04,2.0624,3000,0,228.5,25.14,1,1,0,228.5,228.5,10,28,5,10,pivots/pvo,1,I/I/D,D/I/I,0.065,-0.26,1,1,1
2023-05-07,2023-06-04,1.9103,3000,0,121.24,13.34,2,2,0,60.62,60.62,10,28,5,45,rsi/pvo,1,D/D/I,D/D/D,0.015,-0.3,1,1,1
2023-05-07,2023-06-04,1.6398,3000,0,191.93,21.11,1,1,0,191.93,191.93,10,28,5,5,macd,3,I/I,IGNORE,0.07,-0.27,1,1,1
2023-05-07,2023-06-04,3.4704,3000,0,676.78,74.45,1,1,0,676.78,676.78,10,28,5,45,macd/chandelier/elder/obv/bop,1,I/I/I/I/I/I,IGNORE,0.095,-0.14,1,1,1
2023-05-07,2023-06-04,2.5521,3000,0,417.37,45.91,2,2,0,208.68,208.68,10,28,5,75,pvo/bollinger/chandelier,0,I/D/D/I,IGNORE,0.05,-0.08,1,1,1
2023-05-07,2023-06-04,3.5866,3000,3875.0,875.98,96.36,3,2,0,437.99,437.99,10,28,5,175,mfi/bollinger,0,I/I/I,IGNORE,0.09,-0.22,1,1,1
