date,close,volume,open,high,low
2015-03-26,124.71,4506750,120.26,125.14,116.96
2015-03-27,128.21,2429246,124.99,129.00,124.85
2015-03-30,130.55,1952099,129.83,130.90,128.30
2015-03-31,126.98,1638898,129.31,129.50,126.73
2015-04-01,125.63,2163646,126.66,126.96,123.61
2015-04-02,125.02,1450775,126.11,126.91,124.63
2015-04-06,125.825,1422711,123.37,126.73,122.50
2015-04-07,125.65,1613243,126.51,127.17,125.3957
2015-04-08,126.79,1360713,125.47,127.4699,125.30
2015-04-09,127.22,1396054,125.84,127.94,125.65
2015-04-10,126.82,1166882,127.56,127.97,126.07
2015-04-13,125.345,1048255,127.25,127.4664,125.10
2015-04-14,123.98,1605075,125.06,125.34,122.14
2015-04-15,125.90,1689784,124.77,126.30,124.65
2015-04-16,125.33,1541532,125.07,126.1599,124.80
2015-04-17,121.85,2679141,123.69,124.28,120.94
2015-04-20,123.025,1329947,122.50,123.82,122.20
2015-04-21,123.10,2061546,124.32,125.05,122.94
2015-04-22,127.895,2255370,123.91,128.00,122.75
2015-04-23,124.07,2804989,125.22,125.46,122.55
2015-04-24,119.50,5505250,123.73,123.73,115.87
2015-04-27,120.15,2730925,120.00,121.94,118.72
2015-04-28,117.45,3102586,120.38,121.00,114.56
2015-04-29,117.03,2090310,116.02,117.52,114.751
2015-04-30,116.88,2080113,116.69,118.94,116.26
2015-05-01,122.80,2533439,117.92,123.43,117.88
2015-05-04,121.16,1418644,122.83,123.8468,120.86
2015-05-05,116.785,2208721,120.10,120.67,116.63
2015-05-06,116.775,1445882,117.84,118.37,115.39
2015-05-07,122.48,2353883,120.00,123.64,120.00
2015-05-08,123.33,1484412,123.20,124.93,122.73
2015-05-11,122.81,1241442,123.57,123.86,122.5975
2015-05-12,122.95,1026435,122.02,123.58,121.30
2015-05-13,123.13,1186617,123.63,124.84,122.31
2015-05-14,126.94,2327068,124.14,128.68,123.6401
2015-05-15,127.87,2262782,127.79,129.50,126.57
2015-05-18,130.18,1797424,127.95,130.40,127.28
2015-05-19,129.47,1604942,130.86,131.85,129.25
2015-05-20,129.11,1871882,129.94,131.075,128.11
2015-05-21,129.59,2130934,129.51,130.03,127.84
2015-05-22,132.64,2284158,129.82,133.8299,129.82
2015-05-26,131.30,2677884,134.36,134.53,130.64
2015-05-27,141.49,11403440,132.09,144.823,131.6201
2015-05-28,142.38,24904600,145.01,145.4725,136.00
2015-05-29,148.07,11820080,144.12,149.24,144.11
2015-06-01,146.62,8357893,148.24,150.50,145.15
2015-06-02,144.16,4117300,146.41,146.67,143.1401
2015-06-03,143.06,3044556,146.00,146.00,142.81
2015-06-04,141.20,2801484,142.49,143.435,140.48
2015-06-05,143.81,3858618,140.97,144.04,139.31
2015-06-08,138.63,5441119,143.57,143.77,137.53
2015-06-09,140.21,4384287,138.95,140.73,136.5101
2015-06-10,142.86,4261178,139.93,143.98,139.84
2015-06-11,141.99,3151572,142.18,143.26,141.02
2015-06-12,140.47,1914283,141.29,141.48,139.8801
2015-06-15,143.12,3456483,139.16,144.02,139.01
2015-06-16,141.99,2099572,142.70,143.49,141.38
2015-06-17,140.685,2542679,141.50,142.50,139.4565
2015-06-18,143.00,2529001,140.73,143.75,140.73
2015-06-19,142.89,2686971,143.01,143.91,141.60
2015-06-22,143.275,2285110,144.16,145.14,142.00
2015-06-23,141.64,2149271,143.96,143.96,140.86
2015-06-24,139.97,2240066,142.06,142.22,139.83
2015-06-25,139.23,1754678,140.13,141.05,138.83
2015-06-26,135.15,7179642,138.85,139.04,134.75
2015-06-29,132.01,4047240,132.85,135.21,131.04
2015-06-30,132.93,2869494,133.80,134.38,132.12
2015-07-01,135.50,4305890,134.41,137.70,134.315
2015-07-02,137.64,3279604,135.60,137.75,135.35
2015-07-06,134.20,3017021,136.16,137.61,133.87
2015-07-07,132.84,5926824,133.95,134.45,126.16
2015-07-08,128.05,5133763,130.10,131.34,126.86
2015-07-09,124.68,7343148,130.18,131.36,123.72
2015-07-10,129.84,5094839,126.61,130.82,126.50
2015-07-13,129.18,2530399,131.38,131.38,128.46
2015-07-14,132.30,2628718,129.35,132.48,128.51
2015-07-15,131.72,2309929,131.67,133.49,130.82
2015-07-16,134.70,3394782,133.63,134.77,130.89
2015-07-17,133.66,2900007,134.96,135.00,131.96
2015-07-20,134.64,2354298,134.55,135.62,133.75
2015-07-21,134.51,3126712,135.10,136.38,134.14
2015-07-22,129.59,6125978,127.04,129.998,125.38
2015-07-23,131.97,3059629,131.18,135.00,130.50
2015-07-24,128.48,3627301,133.51,133.85,128.34
2015-07-27,124.65,3489246,127.35,127.50,124.10
2015-07-28,128.42,2786940,125.58,129.55,123.52
2015-07-29,128.58,3338562,128.37,129.12,125.45
2015-07-30,127.65,3916889,125.74,128.795,125.07
2015-07-31,125.14,3055317,128.34,128.34,124.96
2015-08-03,125.80,2723745,126.42,127.49,124.24
2015-08-04,123.47,4745477,125.55,125.55,118.76
2015-08-05,124.75,3416249,123.00,125.69,121.00
2015-08-06,123.27,4602955,125.04,125.40,120.60
2015-08-07,122.55,3052867,121.02,123.9799,120.82
2015-08-10,127.28,2890322,123.49,127.40,123.002
2015-08-11,124.21,2674173,125.64,126.23,122.92
2015-08-12,125.73,2733853,121.59,126.68,120.62
2015-08-13,124.19,1457171,125.62,126.82,124.011
2015-08-14,121.96,2649982,124.00,124.50,121.17
2015-08-17,125.52,2129300,121.32,125.52,120.80
2015-08-18,122.24,1948354,125.77,125.77,121.78
2015-08-19,121.45,3089094,121.58,122.78,119.303
2015-08-20,115.03,4175450,120.08,120.64,115.03
2015-08-21,111.45,5647168,112.75,115.494,111.33
2015-08-24,109.94,6898834,101.09,115.01,100.00
2015-08-25,108.51,4386823,114.13,115.00,108.20
2015-08-26,116.20,5914968,112.60,116.74,111.18
2015-08-27,126.26,9186591,120.50,127.00,120.38
2015-08-28,127.62,3631601,125.53,127.72,124.69
2015-08-31,125.97,3005699,126.64,128.04,125.00
2015-09-01,119.37,4973168,121.52,125.02,118.10
2015-09-02,124.04,3670043,122.15,124.07,120.16
2015-09-03,123.77,2995174,125.40,126.90,123.21
2015-09-04,121.15,2491474,121.24,123.81,120.65
2015-09-08,129.16,3546506,125.40,129.33,124.82
2015-09-09,127.17,3149880,130.18,131.79,126.30
2015-09-10,128.72,3620665,128.54,129.1588,124.80
2015-09-11,131.08,3960328,128.16,131.22,126.9347
2015-09-14,131.19,3464308,132.50,133.73,130.60
2015-09-15,134.38,3080341,132.13,134.95,131.00
2015-09-16,131.49,2731607,133.89,133.89,130.26
2015-09-17,130.61,1979805,131.51,133.06,130.20
2015-09-18,127.59,4397962,128.54,129.4887,126.60
2015-09-21,127.26,1651455,128.37,129.38,126.22
2015-09-22,124.70,2230433,124.99,125.84,123.70
2015-09-23,125.54,2187490,124.82,127.7999,123.81
2015-09-24,124.10,4498130,124.10,125.35,119.45
2015-09-25,126.74,3507965,125.96,128.93,125.20
2015-09-28,120.85,3960233,125.96,128.17,120.81
2015-09-29,119.67,4797632,121.91,122.48,118.0571
2015-09-30,125.01,4395466,121.79,125.23,121.00
2015-10-01,122.14,4558015,123.11,124.90,119.50
2015-10-02,123.33,3517508,119.99,123.36,118.21
2015-10-05,121.22,3905026,123.96,124.87,120.96
2015-10-06,117.11,11599640,120.76,121.01,111.53
2015-10-07,118.64,3728155,118.65,119.54,115.82
2015-10-08,116.69,4137327,117.52,117.96,113.79
2015-10-09,116.91,3447856,116.56,118.08,115.54
2015-10-12,117.68,2419353,117.59,117.98,115.76
2015-10-13,113.42,3246446,116.34,116.67,113.21
2015-10-14,117.46,3350875,113.00,117.755,112.38
2015-10-15,121.87,4931580,118.00,121.99,117.69
2015-10-16,121.07,1986379,121.90,121.98,119.90
2015-10-19,118.96,1855738,121.00,121.26,117.37
2015-10-20,119.89,2191885,118.47,120.07,117.60
2015-10-21,120.50,2820517,121.76,122.68,120.11
2015-10-22,125.34,3432365,121.62,125.62,121.21
2015-10-23,129.58,3549630,127.47,129.84,124.06
2015-10-26,123.61,5813048,128.06,128.06,122.74
2015-10-27,121.49,3225267,123.09,125.15,120.94
2015-10-28,127.09,3096174,124.79,127.85,123.70
2015-10-29,120.09,6088417,121.00,124.16,118.72
2015-10-30,123.13,2546943,120.85,124.02,120.17
2015-11-02,123.80,2606780,123.66,125.205,122.46
2015-11-03,122.14,2621113,121.48,124.95,121.48
2015-11-04,124.11,4309446,122.50,124.86,120.06
2015-11-05,121.06,2828186,124.91,125.00,120.60
2015-11-06,129.67,4528537,123.25,129.79,123.23
2015-11-09,126.50,2824414,128.37,128.94,125.71
2015-11-10,119.86,4473726,123.11,124.08,119.77
2015-11-11,119.95,2595721,120.21,122.70,119.82
2015-11-12,119.85,2658177,120.21,121.41,118.92
2015-11-13,117.54,3982323,119.00,119.89,115.21
2015-11-16,121.47,2779456,117.47,121.77,117.08
2015-11-17,122.06,1986829,121.46,123.68,121.00
2015-11-18,125.92,2026720,121.92,126.10,121.60
2015-11-19,125.21,3278996,126.10,126.13,123.01
2015-11-20,126.40,2805699,126.21,126.67,123.73
2015-11-23,124.41,1596269,126.75,126.75,124.21
2015-11-24,128.34,3565650,123.41,128.59,123.41
2015-11-25,128.39,2139595,129.00,129.17,127.66
2015-11-27,130.04,1326156,128.63,130.45,127.86
2015-11-30,130.45,3239006,129.43,130.70,127.12
2015-12-01,132.89,4321818,131.17,133.77,130.91
2015-12-02,132.21,5347726,133.07,135.00,131.54
2015-12-03,144.78,12062420,144.86,146.86,142.88
2015-12-04,147.56,6032483,144.80,147.89,143.24
2015-12-07,148.83,4474832,146.69,149.72,145.55
2015-12-08,147.78,3455986,146.84,148.59,145.77
2015-12-09,145.65,3078053,147.14,148.00,144.42
2015-12-10,147.33,3305811,146.11,149.44,145.19
2015-12-11,144.42,2776830,144.62,147.72,144.30
2015-12-14,142.51,3703442,144.14,145.3599,141.24
2015-12-15,143.27,3536038,142.68,144.23,141.31
2015-12-16,143.88,2962682,143.17,144.2799,140.40
2015-12-17,140.48,2437429,144.93,145.50,140.41
2015-12-18,140.20,5181542,140.23,141.905,138.55
2015-12-21,145.80,2659284,143.10,146.00,141.86
2015-12-22,145.10,2168329,147.23,147.23,142.76
2015-12-23,146.51,1614285,146.02,146.66,144.39
2015-12-24,146.32,743630,146.41,147.285,145.72
2015-12-28,146.35,1387435,145.90,146.40,143.93
2015-12-29,147.94,2253571,147.00,148.78,145.01
2015-12-30,147.37,1739483,147.51,148.89,147.12
2015-12-31,145.15,1967272,146.58,147.50,145.12
2016-01-04,142.28,3096342,142.07,142.35,139.88
2016-01-05,137.52,3817412,143.14,143.30,137.21
2016-01-06,133.29,5082086,134.57,136.06,132.28
2016-01-07,129.05,5002861,131.31,133.77,128.19
2016-01-08,128.20,6464148,130.03,133.46,128.06
2016-01-11,128.04,3891247,129.50,129.97,125.42
2016-01-12,129.92,4092354,129.86,131.67,126.855
2016-01-13,123.31,4841803,127.75,129.98,123.08
2016-01-14,125.19,6392541,124.19,126.6799,120.29
2016-01-15,119.97,7590380,120.21,123.79,119.30
2016-01-19,120.07,5477260,122.76,124.80,119.01
2016-01-20,123.83,10377930,117.83,125.58,117.17
2016-01-21,124.53,4847565,124.80,126.00,123.35
2016-01-22,124.51,5843069,126.48,126.48,124.23
2016-01-25,124.49,6135337,124.43,124.98,124.00
2016-01-26,124.39,11908260,125.00,126.5075,124.00
2016-01-27,122.35,5815155,123.65,125.41,120.09
2016-01-28,126.37,4991717,122.94,126.55,122.00
2016-01-29,133.71,25917560,129.44,134.34,128.11
2016-02-01,137.68,4558963,133.34,138.69,132.96
2016-02-02,133.24,5897584,135.01,137.59,131.70
2016-02-03,131.36,5619376,137.25,137.61,130.29
2016-02-04,136.12,6082992,131.40,137.27,130.50
2016-02-05,128.36,7092898,137.00,137.00,126.98
2016-02-08,121.86,9124121,126.99,126.99,119.22
2016-02-09,119.71,6340018,119.83,125.72,118.77
2016-02-10,119.20,4547274,122.49,123.67,118.65
2016-02-11,116.31,6592196,116.50,117.64,114.25
2016-02-12,121.66,3996500,117.76,122.33,115.73
2016-02-16,126.24,3849897,123.27,126.79,122.95
2016-02-17,130.68,3264006,127.00,130.82,126.73
2016-02-18,127.07,3908455,131.76,131.991,126.08
2016-02-19,128.67,3109410,127.05,128.79,125.00
2016-02-22,130.64,2417121,130.00,132.43,129.49
2016-02-23,128.16,2234630,130.16,130.50,128.06
2016-02-24,130.34,2564767,126.51,131.25,125.41
2016-02-25,132.47,2564196,130.78,132.49,128.69
2016-02-26,133.11,2714054,134.20,134.97,132.25
2016-02-29,133.97,3590515,133.34,137.92,132.90
2016-03-01,138.43,4489855,135.37,138.64,134.62
2016-03-02,136.97,4383924,137.85,138.24,135.05
2016-03-03,137.33,5920716,137.75,138.85,134.30
2016-03-04,146.06,7239595,146.00,147.86,141.72
2016-03-07,143.51,4139536,144.76,146.23,140.57
2016-03-08,139.63,3319442,142.29,142.82,139.41
2016-03-09,141.96,3115229,140.75,142.53,140.471
2016-03-10,144.42,5454629,143.46,145.80,142.00
2016-03-11,148.82,5581877,145.99,150.02,145.75
2016-03-14,148.14,2843425,147.11,149.19,147.00
2016-03-15,148.47,3079942,148.50,149.98,146.08
2016-03-16,148.63,3490568,147.46,149.27,146.85
2016-03-17,151.55,4470520,147.37,151.72,147.37
2016-03-18,152.49,7065357,151.94,153.00,150.87
2016-03-21,152.89,2820364,152.59,153.00,150.83
2016-03-22,154.76,3393481,152.40,155.61,151.55
2016-03-23,152.99,2757715,154.82,155.32,152.34
2016-03-24,153.00,2564754,151.76,153.29,151.12
2016-03-28,153.10,1721321,153.28,153.50,152.07
2016-03-29,154.13,2676898,153.27,154.93,152.18
2016-03-30,156.93,2676608,155.00,157.28,154.54
2016-03-31,154.50,2496590,157.02,157.37,154.45
2016-04-01,157.80,2567033,154.04,157.92,151.16
2016-04-04,156.01,1776029,158.00,158.328,155.66
2016-04-05,155.03,5691649,154.45,157.05,154.45
2016-04-06,157.54,2809366,154.70,157.77,153.71
2016-04-07,154.97,2297353,157.48,157.95,154.69
2016-04-08,156.15,1852553,156.28,156.90,154.64
2016-04-11,155.61,1856612,157.43,157.80,155.60
2016-04-12,155.43,1652581,156.01,156.37,153.00
2016-04-13,159.48,2172417,156.47,159.65,155.6101
2016-04-14,158.82,2755005,157.29,159.11,156.00
2016-04-15,155.49,2767742,158.13,158.34,154.52
2016-04-18,155.90,1529464,155.35,156.40,153.81
2016-04-19,151.07,2454475,156.45,156.7658,150.7894
2016-04-20,153.23,1943543,151.46,154.0999,150.4007
2016-04-21,151.35,1611119,152.90,153.28,150.4458
2016-04-22,150.33,2569914,150.40,152.94,148.73
2016-04-25,149.10,1087035,150.25,150.86,148.77
2016-04-26,150.76,2619959,151.49,154.11,150.04
2016-04-27,151.53,3893366,147.21,153.36,146.50
2016-04-28,147.99,2551291,150.39,154.02,147.33
2016-04-29,145.75,3506715,146.31,147.79,143.25
2016-05-02,146.08,1952538,146.16,146.83,144.495
2016-05-03,143.20,2398578,145.10,145.99,142.33
2016-05-04,142.07,2087935,142.51,144.42,141.27
2016-05-05,142.58,1684068,143.82,144.90,142.09
2016-05-06,141.89,3002669,141.76,142.5005,139.18
2016-05-09,142.40,1730027,142.00,143.92,141.26
2016-05-10,144.61,1845674,142.50,145.14,141.50
2016-05-11,143.85,1671570,144.09,146.22,143.51
2016-05-12,141.04,2644635,144.07,144.73,139.52
2016-05-13,140.05,2164195,140.94,143.13,139.62
2016-05-16,142.65,2039262,140.87,143.62,140.69
2016-05-17,141.17,2124838,142.51,142.99,139.88
2016-05-18,143.88,2261867,140.53,145.05,140.33
2016-05-19,142.74,1747768,143.03,144.66,141.12
2016-05-20,146.73,2588947,144.13,147.67,143.71
2016-05-23,148.10,1760859,148.19,150.335,147.88
2016-05-24,151.42,1990685,148.60,151.68,148.35
2016-05-25,153.57,2176174,151.84,154.00,150.49
2016-05-26,153.02,1843135,153.77,154.25,151.82
2016-05-27,153.30,1868237,153.00,153.93,152.46
2016-05-31,154.36,3204726,154.00,154.95,153.30
2016-06-01,154.77,3075246,153.41,155.32,153.34
2016-06-02,154.91,4619750,155.21,155.52,153.387
2016-06-03,162.56,8296923,165.77,166.00,161.20
2016-06-06,162.84,3249894,163.40,163.94,161.02
2016-06-07,164.84,3233826,163.34,165.95,162.81
2016-06-08,163.70,2562015,164.09,164.62,163.34
2016-06-09,164.14,2914348,162.14,165.05,162.12
2016-06-10,160.82,2665586,162.17,162.98,160.00
2016-06-13,160.01,2156718,160.14,162.25,159.635
2016-06-14,158.99,2565959,159.27,160.5299,158.13
2016-06-15,158.40,3088403,158.82,160.12,158.18
2016-06-16,158.63,2280421,157.05,158.84,155.60
2016-06-17,156.00,4333244,158.97,159.75,154.93
2016-06-20,156.93,2026468,158.40,159.60,156.69
2016-06-21,155.81,1612628,157.61,158.40,155.61
2016-06-22,155.14,1603137,155.73,157.17,154.80
2016-06-23,158.62,2440584,157.35,158.63,155.97
2016-06-24,148.72,6416946,152.00,154.87,148.40
2016-06-27,143.63,3798094,146.50,147.25,142.27
2016-06-28,149.77,3718916,146.70,149.93,146.58
2016-06-29,155.00,4786226,152.01,155.65,150.78
2016-06-30,155.40,4262445,155.00,157.239,154.17
2016-07-01,154.22,1977917,154.47,155.87,153.62
2016-07-05,150.76,2631791,151.58,151.71,149.53
2016-07-06,150.63,2060309,149.36,151.27,147.16
2016-07-07,150.99,1924723,150.14,153.00,150.14
2016-07-08,155.14,2674071,152.65,155.251,151.935
2016-07-11,157.36,2512164,157.10,158.47,156.28
2016-07-12,158.59,2032892,158.58,160.91,158.25
2016-07-13,157.41,1573219,158.91,160.38,157.34
2016-07-14,160.79,2354677,159.55,161.06,158.86
2016-07-15,161.16,1925529,161.11,161.57,159.66
2016-07-18,162.33,1462553,162.42,163.695,161.95
2016-07-19,160.53,1479473,161.47,162.00,159.79
2016-07-20,162.67,1805335,161.60,163.77,160.916
2016-07-21,160.41,1949949,163.01,163.48,159.82
2016-07-22,159.67,1966087,159.59,160.30,156.69
2016-07-25,159.78,962613,159.64,160.70,159.27
2016-07-26,163.44,2857311,161.41,163.50,160.37
2016-07-27,165.66,3047256,165.94,167.60,162.71
2016-07-28,164.23,1951227,165.00,166.965,163.917
2016-07-29,161.98,2602995,163.93,164.65,161.10
2016-08-01,163.51,1787469,162.78,163.88,161.90
2016-08-02,162.89,2268332,163.10,163.988,162.27
2016-08-03,164.11,1501908,161.88,164.15,161.2803
2016-08-04,166.99,1997266,164.27,167.00,164.2001
2016-08-05,170.12,2559348,167.95,170.20,167.23
2016-08-08,168.35,1907381,170.00,171.23,167.855
2016-08-09,171.17,3274347,168.94,172.17,168.70
2016-08-10,171.85,1950286,171.22,172.18,169.84
2016-08-11,172.09,1573954,172.07,173.155,170.90
2016-08-12,172.47,1652995,172.13,172.62,171.375
2016-08-15,175.54,2580557,173.37,175.81,172.50
2016-08-16,172.40,1907026,174.81,174.99,172.10
2016-08-17,173.03,1661619,172.25,173.28,171.76
2016-08-18,173.93,2112025,172.82,174.18,172.64
2016-08-19,174.93,1534854,174.18,175.055,173.43
2016-08-22,175.93,1539369,175.00,176.31,174.06
2016-08-23,177.34,1972913,176.72,177.47,176.12
2016-08-24,175.30,2180293,177.57,177.69,174.365
2016-08-25,176.04,1872214,175.52,177.14,174.69
2016-08-26,177.16,2257774,176.83,178.65,175.13
2016-08-29,177.40,1670630,177.30,178.68,176.90
2016-08-30,177.00,2780914,178.16,179.42,175.94
2016-08-31,176.42,3275065,177.10,178.32,175.35
2016-09-01,177.09,3895156,176.88,177.67,174.82
2016-09-02,173.11,8042963,177.00,177.34,168.80
2016-09-06,171.10,3613036,173.62,174.00,169.64
2016-09-07,168.90,3143387,171.42,172.00,167.71
2016-09-08,168.38,1867911,168.39,168.83,166.56
2016-09-09,160.78,4496564,166.33,167.05,160.67
2016-09-12,164.48,3567174,159.13,164.75,158.7501
2016-09-13,165.24,3600237,164.48,167.36,164.30
2016-09-14,169.61,4035598,165.23,169.929,165.05
2016-09-15,172.72,3632215,169.33,173.00,168.20
2016-09-16,171.24,8306138,172.42,172.99,169.85
2016-09-19,170.73,2830501,171.55,173.58,169.40
2016-09-20,168.23,1872728,172.21,172.21,168.17
2016-09-21,169.83,1797270,168.39,170.02,167.61
2016-09-22,168.84,2058753,170.97,171.25,168.07
2016-09-23,166.65,2687254,168.70,169.03,165.51
2016-09-26,166.69,3203382,165.10,167.23,162.76
2016-09-27,170.86,2533698,166.89,170.88,166.015
2016-09-28,170.70,2082273,171.78,172.71,169.78
2016-09-29,172.46,3857015,170.00,173.99,169.49
2016-09-30,172.52,3421931,173.00,174.65,172.44
2016-10-03,170.07,2280696,173.01,173.8875,169.72
2016-10-04,169.05,1957888,170.61,170.90,168.08
2016-10-05,173.48,2614563,171.50,174.11,170.68
2016-10-06,174.19,2098885,173.30,174.65,171.26
2016-10-07,174.21,2184372,174.88,174.95,172.39
2016-10-10,174.77,1633642,174.73,175.90,173.755
2016-10-11,171.17,2615001,175.29,175.495,169.53
2016-10-12,170.47,2174039,170.75,171.06,168.40
2016-10-13,168.94,2237471,168.77,169.90,166.80
2016-10-14,170.09,1957039,169.98,172.64,169.34
2016-10-17,168.88,1274137,169.70,170.95,168.73
2016-10-18,172.17,1413037,170.65,172.87,170.54
2016-10-19,171.87,2044060,171.17,172.28,170.1107
2016-10-20,173.41,1895841,171.66,174.58,171.02
2016-10-21,172.92,1577759,172.29,173.40,170.70
2016-10-24,176.55,1969284,174.16,177.00,173.5568
2016-10-25,173.65,2156994,176.03,176.4999,173.51
2016-10-26,173.00,2107469,172.15,174.78,171.10
2016-10-27,172.24,1983275,174.31,175.25,171.78
2016-10-28,169.35,1940447,172.49,172.87,169.04
2016-10-31,170.28,2031684,170.00,171.66,168.69
2016-11-01,168.80,2845259,170.72,171.55,165.83
2016-11-02,172.56,4349135,172.91,174.15,169.81
2016-11-03,172.99,2065818,172.45,175.34,172.15
2016-11-04,172.17,2175329,170.40,174.53,170.23
2016-11-07,176.96,2606121,174.39,177.88,174.11
2016-11-08,177.00,1892332,177.07,178.02,175.11
2016-11-09,173.42,3250622,171.47,176.499,171.16
2016-11-10,167.94,5121588,173.72,174.50,163.3001
2016-11-11,167.54,2979672,167.35,170.00,165.73
2016-11-14,163.78,2818816,166.47,167.77,163.02
2016-11-15,166.45,2537746,164.83,167.50,163.61
2016-11-16,167.83,1332819,166.30,168.17,165.75
2016-11-17,167.04,1808250,167.35,169.02,166.02
2016-11-18,168.16,1952417,166.75,169.16,166.75
2016-11-21,172.58,2138213,169.13,172.76,169.13
2016-11-22,177.02,3102357,173.72,177.42,173.31
2016-11-23,177.08,2212311,176.36,177.76,175.2401
2016-11-25,176.75,819822,176.78,177.02,175.57
2016-11-28,174.65,2640077,176.06,177.07,174.54
2016-11-29,175.45,1851361,173.86,176.98,173.43
2016-11-30,170.49,3124639,175.12,175.90,170.44
2016-12-01,162.79,4638111,170.01,170.49,161.21
2016-12-02,164.22,2694450,163.57,164.92,160.62
2016-12-05,166.13,2136260,166.01,166.61,162.40
2016-12-06,164.76,3917651,166.81,167.97,163.45
2016-12-07,168.55,3261802,164.76,168.55,163.67
2016-12-08,170.71,3787660,169.55,171.38,167.51
2016-12-09,179.09,7573360,180.95,181.90,176.90
2016-12-12,178.16,3695221,178.05,180.77,176.56
2016-12-13,179.44,6879285,178.74,181.94,178.00
2016-12-14,177.62,4678627,178.75,179.22,176.23
2016-12-15,180.01,3810494,178.31,181.20,176.57
2016-12-16,178.42,4154101,180.75,181.09,177.48
2016-12-19,180.46,2221939,179.07,181.41,178.12
2016-12-20,182.07,2730428,181.00,183.28,180.14
2016-12-21,182.29,2100439,183.73,183.99,181.78
2016-12-22,180.60,1755999,182.85,183.00,179.38
2016-12-23,181.94,897650,180.05,181.98,179.66
2016-12-27,182.31,828311,182.11,183.70,182.05
2016-12-28,180.19,1388162,182.64,183.00,179.84
2016-12-29,179.87,1367093,179.70,180.67,178.63
2016-12-30,176.77,2542380,180.37,180.90,176.02
2017-01-03,178.34,3209846,178.29,180.90,176.54
2017-01-04,177.07,2396406,178.26,179.00,176.68
2017-01-05,174.28,2485337,176.33,177.00,173.88
2017-01-06,176.59,2314204,174.21,176.90,173.31
2017-01-09,176.97,2026585,176.65,178.30,176.64
2017-01-10,180.57,3018275,177.49,180.74,176.90
2017-01-11,179.42,1874798,180.05,180.47,177.76
2017-01-12,178.86,2310978,178.09,179.10,175.40
2017-01-13,180.45,2090697,178.90,180.78,178.39
2017-01-17,179.11,2631604,179.48,179.63,177.56
2017-01-18,185.02,3564002,180.36,185.07,180.00
2017-01-19,185.56,4564484,185.10,186.88,184.68
2017-01-20,191.08,5762330,188.60,191.535,188.10
2017-01-23,191.00,3339386,191.01,191.53,188.42
2017-01-24,197.75,5993780,192.72,199.64,192.28
2017-01-25,202.48,6089879,199.92,202.59,198.03
2017-01-26,204.17,3882678,204.44,205.27,201.13
2017-01-27,205.71,2578548,205.38,205.79,203.54
2017-01-30,203.22,3319977,204.45,204.87,200.61
2017-01-31,199.50,2673527,202.47,202.47,198.86
2017-02-01,203.69,3118317,202.25,204.48,200.21
2017-02-02,204.05,2270984,201.97,205.03,201.00
2017-02-03,206.16,2436798,204.95,206.60,203.03
2017-02-06,206.56,1871503,206.15,206.66,204.30
2017-02-07,205.91,2283490,207.21,207.40,204.93
2017-02-08,206.89,2106177,205.97,208.75,205.16
2017-02-09,205.34,2751920,207.33,207.69,203.63
2017-02-10,205.52,2384204,206.00,206.50,203.85
2017-02-13,206.71,1246191,206.78,207.11,205.17
2017-02-14,205.33,1735780,206.99,207.00,204.80
2017-02-15,205.99,1708766,205.82,206.935,204.80
2017-02-16,208.18,1718798,206.46,208.22,205.175
2017-02-17,210.41,3093619,209.00,210.41,206.8201
2017-02-21,212.75,3032925,211.00,213.62,210.91
2017-02-22,214.16,2394223,213.00,214.93,211.50
2017-02-23,210.58,2933421,215.08,215.955,209.64
2017-02-24,210.37,2764934,208.38,210.645,202.61
2017-02-27,213.28,2697900,210.67,213.45,210.19
2017-02-28,210.93,2754472,214.14,214.34,210.30
2017-03-01,215.14,5089109,213.07,215.39,210.56
2017-03-02,217.29,7111010,224.11,224.98,216.02
2017-03-03,218.32,3076709,218.00,220.00,217.70
2017-03-06,217.94,2277054,216.37,218.53,215.17
2017-03-07,219.25,2912867,217.34,221.37,217.09
2017-03-08,219.63,2454341,219.22,221.24,218.55
2017-03-09,222.01,2566703,218.78,222.86,218.12
2017-03-10,226.35,3938556,222.73,226.41,222.73
2017-03-13,226.45,2663851,225.86,227.75,225.36
2017-03-14,224.35,2216541,224.76,226.28,223.51
2017-03-15,225.93,2072675,224.33,226.65,223.24
2017-03-16,222.36,2783151,225.48,225.82,221.57
2017-03-17,221.18,5162841,223.52,223.71,220.85
2017-03-20,221.24,1705882,221.18,222.64,220.78
2017-03-21,216.02,3052006,222.24,222.98,215.52
2017-03-22,217.42,1911446,216.02,218.37,215.39
2017-03-23,216.86,1921699,217.26,218.46,216.425
2017-03-24,218.97,2379061,218.01,221.40,217.74
2017-03-27,219.05,1534387,216.83,220.18,215.97
2017-03-28,220.95,1791453,218.51,221.78,218.35
2017-03-29,221.31,1591894,220.80,221.35,219.68
2017-03-30,220.04,3414925,221.90,224.45,218.86
2017-03-31,218.96,2588137,219.99,220.99,218.03
2017-04-03,218.80,1920862,219.00,219.99,216.6623
2017-04-04,218.96,1262393,218.17,220.41,217.88
2017-04-05,217.13,1568321,219.54,220.50,216.80
2017-04-06,217.50,1461321,216.70,218.465,215.59
2017-04-07,218.25,1641793,217.50,219.84,217.04
2017-04-10,218.02,1799415,217.07,219.05,216.26
2017-04-11,217.55,2221895,216.56,218.395,214.03
