date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-03-23,143.69,6173888,148.01,148.01,137.152,-1.798289,32.865322,-92.0,41.610023,0.08267946,15.180715,184.82672,175.32,71378200.0,36.971004,41720370.0,-0.21398617,143.69,0.02945143,-37.821747,50.246597
2020-03-24,156.85,4685083,152.26,157.6262,149.49,-0.827437,41.321304,-92.0,40.410988,0.3045738,23.897688,178.55093,174.08,75169360.0,36.957424,46405450.0,-2.6918514,152.90666,0.029346159,-14.541297,52.07879
2020-03-25,151.82,4795680,156.44,159.69,148.11,-0.3835351,39.284565,-92.0,39.090096,0.24404676,37.913387,175.91548,172.84,73446560.0,36.700485,41609770.0,-4.16332,162.12334,0.028480902,-11.283568,57.670826
2020-03-26,171.34,5194535,153.4,171.6,150.0,1.2744125,49.65535,-88.0,36.763145,0.5972853,88.28537,170.27887,171.6,78516050.0,42.8723,46804304.0,-4.5682554,171.34,0.073274665,-0.8544873,63.281654
2020-03-27,162.88,3802537,165.0,169.29,160.61,1.8178651,45.98894,-84.0,34.6024,0.45953178,87.11794,163.13733,172.427,76702390.0,43.65466,43001770.0,-6.465722,168.14166,0.064376555,6.9732966,62.77408
2020-03-30,169.82,2731346,164.12,170.37,163.78,2.6129339,49.29635,-80.0,32.496223,0.616787,101.90169,161.08473,173.254,78977820.0,42.268147,45733110.0,-8.947211,164.94333,0.09758704,8.835683,62.21149
2020-03-31,163.26,2963228,167.43,169.88,162.16,2.6565382,46.403755,-76.0,30.681087,0.50292593,70.76968,161.4327,174.081,76859040.0,43.660423,42769890.0,-9.995972,161.745,0.09432034,6.5534425,61.447525
2020-04-01,154.68,2973098,158.57,160.8177,152.58,2.091887,42.861286,-72.0,29.77013,0.33291885,49.189793,161.3612,174.908,75401780.0,45.705486,39796788.0,-10.333697,158.54666,0.06346713,-9.785064,60.069023
2020-04-02,156.27,3030044,154.05,160.5,153.55,1.8198504,43.718742,-68.0,28.924242,0.39211577,32.16285,159.6116,175.735,74743450.0,43.322357,42826830.0,-10.092421,155.34833,0.055752374,-7.612369,58.662266
2020-04-03,152.15,3766837,155.6,158.72,148.28,1.3769332,41.961555,-56.0,28.545004,0.29114962,22.795162,157.30608,176.562,73769270.0,44.367504,39059996.0,-8.356004,152.15,0.018949345,-12.182031,56.08694
2020-04-06,166.05,3089966,158.98,166.75,157.04,1.9969858,49.357105,-56.0,27.291359,0.7243874,58.03265,149.5358,177.389,76413720.0,41.78319,42149960.0,-7.989352,156.475,0.038561497,2.7625453,57.425163
