date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-04-29,153.2475,17319648,154.0,154.365,150.715,-0.3999281,58.11857,56.0,22.861803,0.6175767,49.688297,147.39949,154.95563,1020306050.0,58.132668,2474656000.0,-8.329323,149.0125,0.08576731,1.9031705,48.606735
2021-04-30,150.095,20191008,151.745,153.65,149.97,-0.70944643,53.702232,56.0,21.701675,0.47509295,20.002367,147.56776,154.08093,1001486700.0,47.566387,2454465000.0,-7.4696255,147.7765,-0.0003787804,0.8698604,58.15288
2021-05-03,148.3675,20391184,151.25,152.4675,147.875,-1.0206068,51.39742,52.0,20.210703,0.37685642,-6.95633,147.60396,153.20625,985469060.0,36.120064,2434073900.0,-6.4992414,146.5405,-0.100936055,-1.5483339,57.490665
2021-05-04,143.5125,40532480,146.3725,146.375,140.1025,-1.5137483,45.48858,48.0,20.371916,0.11755128,-18.20839,147.1377,152.33156,989006900.0,36.19785,2393541400.0,-0.6042412,145.3045,-0.08308026,-13.289643,43.007034
2021-05-05,144.585,29202304,147.09,148.135,143.875,-1.7133714,46.939766,44.0,20.07966,0.14365247,6.2933283,147.18935,151.45688,969538750.0,30.050428,2422743600.0,0.4913217,144.0685,-0.1832831,-6.2432656,41.12865
2021-05-06,145.23,19338092,144.9525,145.7125,142.1809,-1.7419353,47.83911,40.0,20.105873,0.1604084,33.735714,147.38742,150.58218,983592770.0,31.513784,2442081800.0,-1.0827619,142.8325,-0.14425002,-9.246542,46.17603
2021-05-07,148.1225,22932732,148.0825,149.7075,146.7171,-1.5143846,51.78579,36.0,19.164904,0.29162464,52.6492,147.44748,149.7075,982215400.0,40.14246,2465014500.0,-1.1358798,141.5965,-0.121562645,-0.5874932,49.942028
2021-05-10,142.6575,26890380,147.8725,148.06,142.5,-1.6681397,44.87686,24.0,19.043146,0.054292683,35.635113,147.3487,150.41396,956848500.0,41.132576,2438124000.0,-0.07930487,140.3605,-0.16822731,-4.78108,50.11422
2021-05-11,143.0625,28558536,138.25,143.5475,137.5,-1.6744179,45.457603,24.0,19.674181,0.12188558,29.877865,147.19643,151.12042,980826400.0,33.81681,2466682600.0,1.071033,139.1245,-0.17773668,-12.976997,46.63562
2021-05-12,137.585,30340932,140.095,142.6025,137.0925,-1.9595222,39.410183,-76.0,20.316582,-0.035662465,-4.635381,147.06166,151.82687,955909400.0,33.784817,2436341800.0,2.2346997,137.8885,-0.1530564,-11.635998,45.503883
