date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-08-23,151.57,26540020,157.7,158.42,150.65,1.042174,56.361214,-48.0,22.350237,0.76395327,102.53268,148.94466,158.42,43872080.0,78.01151,32601488.0,14.551705,149.2575,-0.051808134,15.948592,39.30796
2019-08-26,155.14,8978657,153.51,155.21,151.52,1.4786632,61.604023,-48.0,22.721453,0.95353246,87.43924,148.99854,158.38,52510084.0,78.55719,41580144.0,9.488676,150.62,0.0033157526,11.157365,39.756187
2019-08-27,153.57,6520653,154.26,155.9,152.53,1.5952448,58.2875,-48.0,23.194895,0.9094542,72.45316,149.0936,158.34,50014050.0,84.81196,35059492.0,4.1684837,151.9825,-0.02386213,11.204885,39.32103
2019-08-28,151.83,5328744,152.5,152.78,150.87,1.4907181,54.76835,-48.0,23.075094,0.83775216,74.50734,146.49571,158.3,50041948.0,79.523506,29730748.0,-0.3726651,153.345,-0.057035107,5.505615,38.91384
2019-08-29,155.93,5981501,153.4,156.0,152.66,1.622382,60.777546,-48.0,23.593292,1.0095319,79.39443,146.46909,158.26,55772730.0,84.2574,35712250.0,-2.9171996,154.7075,0.0032374607,8.556242,39.82071
2019-08-30,156.07,7593232,156.42,158.22,153.7,1.6387678,60.968235,-48.0,24.457422,0.9468226,87.72101,146.39595,158.22,56142308.0,88.350586,43305480.0,-3.2464707,156.07,0.028584464,10.096779,40.586533
2019-09-03,152.73,4954246,154.21,155.32,151.76,1.3562201,54.19843,-48.0,24.605326,0.76027966,87.56961,146.35477,158.0425,53887850.0,83.96681,38351236.0,-5.4406977,155.53136,-0.047242947,4.737239,40.423435
2019-09-04,152.46,3607077,154.09,154.92,152.32,1.0939475,53.679527,28.0,24.742666,0.7241673,68.49287,146.54865,157.865,50669228.0,87.25694,34744160.0,-7.881388,154.99272,-0.06704703,4.529062,41.770206
2019-09-05,153.77,5067024,154.64,154.74,151.95,0.9564701,55.886322,28.0,24.737188,0.75850344,58.06261,146.7078,157.6875,52212944.0,87.12981,39811184.0,-7.912555,154.45409,-0.110024385,3.2891958,46.462914
2019-09-06,151.07,4722273,153.97,154.05,150.77,0.64632994,50.54171,28.0,24.303665,0.6160336,51.17055,146.7929,157.51,48354500.0,82.72202,35088908.0,-7.9362836,153.91545,-0.19422713,1.5993106,48.296677
2019-09-09,149.54,6265476,151.66,152.15,148.09,0.31741974,47.754696,28.0,23.00864,0.52923477,39.34617,146.76776,157.3325,46564364.0,77.37748,28823432.0,-6.0969043,153.37682,-0.18923084,-2.3891623,49.27991
2019-09-10,149.65,6249683,148.77,151.66,147.74,0.097924374,47.97681,28.0,21.695452,0.51374,19.536913,146.76286,157.155,46404932.0,71.8219,35073116.0,-4.6189837,152.83818,-0.20185035,-2.7535677,56.06821
2019-09-11,154.09,6242421,150.09,154.65,149.04,0.23462169,56.09113,28.0,21.28239,0.72397107,44.621227,146.52774,156.9775,51401096.0,71.89927,41315536.0,-3.425601,152.29955,-0.16629565,0.67551345,57.863956
2019-09-12,154.75,4993526,155.04,156.8,154.41,0.34564227,57.16078,28.0,21.403112,0.7463062,68.328224,146.69875,156.8,47828324.0,70.15206,46309064.0,-3.7068155,151.76091,-0.15480793,7.2690115,64.05762
2019-09-13,152.98,3763493,154.32,154.91,152.74,0.27888456,53.4035,28.0,20.9388,0.6208594,73.820854,146.93562,156.81334,44897308.0,56.961548,42545570.0,-4.990327,151.22227,-0.14256361,3.4205813,59.132946
2019-09-16,153.01,2592259,151.65,154.105,151.36,0.21843459,53.45934,28.0,20.054806,0.60280395,52.01146,147.08333,156.82666,45421424.0,49.705112,45137828.0,-6.9597964,150.68364,-0.13872705,0.97978395,58.408463
2019-09-17,152.82,3060345,153.0,153.45,151.73,0.15056932,53.025932,28.0,19.233952,0.56456625,38.341118,147.36407,156.84,46239890.0,42.860374,42077484.0,-7.4750123,150.145,-0.1315773,0.52981484,57.109306
2019-09-18,152.77,2973703,152.35,152.91,150.57,0.09020519,52.90438,28.0,18.075909,0.5325672,44.213898,147.54753,156.85333,48857764.0,44.32872,39103780.0,-7.6185904,149.60637,-0.09370069,-1.2973015,56.819836
2019-09-19,153.6,2985482,153.52,154.25,152.77,0.09366098,54.75836,28.0,17.41419,0.6021889,52.851994,147.83992,156.86667,49220864.0,41.709785,42089264.0,-7.366438,149.06773,-0.14394575,1.8965987,54.583874
2019-09-20,155.2,11762950,154.69,156.88,153.62,0.18586281,58.176365,24.0,17.529646,0.7909718,77.82642,147.87355,156.88,48860036.0,45.241264,53852212.0,4.3008785,148.5291,-0.12724037,4.622799,58.690975
2019-09-23,154.65,3827133,154.15,155.197,152.96,0.191224,56.593555,20.0,17.386932,0.6930206,90.680595,148.04749,156.19363,50815520.0,45.974762,50025080.0,1.940942,147.99045,-0.081580095,1.7908276,56.82216
2019-09-24,152.05,4158839,154.28,156.27,151.09,0.010612023,49.708492,16.0,16.575172,0.34508815,70.366394,147.81259,155.50728,48198180.0,45.606445,45866240.0,0.78536326,147.45181,-0.06755001,1.3175665,59.137596
2019-09-25,152.99,3459570,152.05,153.21,148.9,-0.051205978,51.982937,12.0,15.673287,0.48444062,47.372417,147.50702,154.8209,51304570.0,39.144558,49325812.0,-0.8066807,146.91318,-0.029698199,-3.9235144,60.43831
2019-09-26,152.34,3839378,152.42,153.4,151.84,-0.136679,50.289276,4.0,14.771149,0.38612905,35.035255,147.78125,154.13455,49926332.0,45.442688,45486430.0,-1.2558198,146.37454,0.029792108,-0.60015523,58.963078
2019-09-27,148.26,5909440,153.12,153.15,146.75,-0.45108095,41.21259,4.0,15.324287,-0.09023445,20.942133,147.38301,153.44818,46805410.0,45.698177,39576990.0,1.3138041,145.8359,0.012848714,-4.6087046,57.05942
2019-09-30,148.44,3733867,147.95,148.97,147.41,-0.6195983,41.71242,-96.0,15.837917,-0.000878122,2.025288,147.66287,152.76183,48002160.0,47.500774,43310860.0,0.16418557,145.29727,0.019249626,-7.0388894,55.048702
2019-10-01,147.69,3213561,149.49,150.16,147.25,-0.7457823,40.179504,-76.0,15.86294,-0.0016391218,-13.678081,147.74593,152.07545,45760396.0,44.787136,40097300.0,-1.2299271,144.75864,-0.07586246,-4.860477,52.60931
2019-10-02,144.22,4486555,146.06,146.5,143.2,-1.0107021,33.960995,-88.0,16.838942,-0.17000322,-1.2935722,146.26974,151.38908,44047348.0,36.868107,35610744.0,-0.23362532,144.22,-0.10702223,-10.594694,42.85089
2019-10-03,147.0,3768480,144.0,147.06,142.08,-0.94752717,41.740448,-92.0,17.973022,0.12757757,22.364065,146.07294,150.70273,47725024.0,43.045586,39379224.0,-0.4891116,145.16667,-0.019885007,-10.255452,42.30144
2019-10-04,148.03,3274199,148.28,148.92,146.21,-0.791542,44.35589,-92.0,18.31632,0.23661374,44.391094,146.19463,150.01636,48848640.0,47.927765,42653424.0,-1.2643716,146.11333,-0.061863378,-3.788959,42.272083
2019-10-07,148.8,2738198,147.28,149.33,147.0,-0.60035056,46.296844,-92.0,18.481943,0.30517477,63.35531,146.3626,149.33,50341136.0,52.72688,45391620.0,-2.460568,147.06,-0.007791115,-2.4005363,42.78049
2019-10-08,145.91,2670470,147.54,148.34,145.81,-0.6293195,40.57603,-36.0,18.929161,0.10804115,42.32206,146.43294,149.93666,47881770.0,53.080948,42721150.0,-3.1999044,148.00667,-0.066630825,-3.5933168,43.31483
2019-10-09,147.05,2310243,147.27,147.85,146.61,-0.53614247,43.539772,-36.0,19.344435,0.22554022,30.375376,146.64325,150.54333,47211052.0,52.456482,45031390.0,-4.1003423,148.95334,-0.08316464,-2.7628431,43.688477
2019-10-10,146.41,2738583,146.84,147.5588,145.51,-0.48366475,42.265324,-36.0,20.012648,0.20657973,21.901627,146.82918,151.15,46878490.0,38.018585,42292812.0,-3.720581,149.9,-0.1093304,-3.5250654,44.274895
2019-10-11,149.37,4690874,148.14,150.71,148.09,-0.22860157,49.61155,-36.0,19.350222,0.4480613,46.51229,146.69968,151.75667,46771064.0,46.708973,46983684.0,0.20705907,150.84666,-0.0917624,1.8995439,45.947407
2019-10-14,149.37,1583842,149.4,150.28,148.8,-0.04831182,49.61155,-36.0,18.73511,0.46149594,68.125374,146.9606,152.36333,46407210.0,52.608673,46983684.0,-2.5911605,151.79333,-0.06246014,1.9167519,51.450893
2019-10-15,152.74,3947786,149.66,152.97,149.62,0.29083595,56.859573,-36.0,17.590036,0.7332796,105.12071,146.92056,152.97,49812910.0,60.328117,50931470.0,0.062608644,152.74,-0.012366888,4.2386446,50.834587
2019-10-16,146.97,9007266,147.26,150.845,145.82,0.12781782,44.94018,-36.0,17.284035,0.29069898,78.52603,146.42964,153.56143,44928372.0,47.38213,41924204.0,10.096027,150.658,-0.012826131,-1.0561619,56.103138
2019-10-17,146.17,5072069,147.58,148.04,145.51,-0.024520002,43.576233,-36.0,17.083551,0.25093383,45.103577,146.55965,154.15286,42502600.0,48.222004,36852136.0,9.539245,148.576,0.001606923,-3.4024246,53.584026
2019-10-18,144.09,6080531,146.3,146.44,142.4,-0.24380855,40.163128,-36.0,17.675474,0.10683274,-6.218738,146.47784,154.7443,41509250.0,46.31429,30771604.0,10.194497,146.494,-0.059902526,-6.859221,55.626133
2019-10-21,144.55,3376519,144.1,145.19,143.0,-0.33091247,41.2589,-36.0,18.225117,0.164515,-0.14497761,146.65204,155.33571,42912276.0,40.439198,34148124.0,6.3664217,144.412,-0.0010427994,-6.566475,55.044514
2019-10-22,142.33,5284014,145.05,145.96,142.14,-0.50087667,37.67327,-36.0,18.944706,0.023691198,-5.9697742,145.98604,155.92714,38153896.0,39.90752,28864110.0,6.388845,142.33,-0.012076094,-5.2141213,54.495148
2019-10-23,145.13,4941561,142.11,145.569,141.49,-0.39235994,44.253693,-92.0,19.771435,0.29250085,16.947748,145.89726,156.51857,42031790.0,41.071365,33805670.0,5.6404066,142.95232,-0.002221244,-5.8188186,51.744335
2019-10-24,148.12,5376741,146.59,148.79,146.4,-0.101965815,50.289375,-92.0,19.217371,0.61946297,49.11688,142.99966,157.11,44393960.0,43.157646,39182412.0,5.5106907,143.57463,0.050094347,1.8318698,52.536343
2019-10-25,150.49,4991422,147.05,150.66,146.3,0.24786808,54.495007,-92.0,18.05141,0.85070205,97.56889,142.87785,157.70143,48996140.0,45.26579,44173830.0,4.648142,144.19695,0.059853654,2.5130312,54.175217
2019-10-28,154.79,7576726,151.2,154.92,149.43,0.73922193,60.950153,-84.0,17.779007,1.1311097,125.227486,144.1275,158.29286,56214044.0,53.479156,51750560.0,7.181978,144.81927,0.15258116,7.74117,50.15603
2019-10-29,155.09,5477303,154.78,156.13,154.42,1.0365647,61.361965,-84.0,17.822931,1.042278,120.68887,145.59488,158.8843,55028896.0,55.761894,57227864.0,5.6879373,145.44159,0.178203,12.002431,46.714073
2019-10-30,158.28,4724478,155.74,158.42,155.01,1.3787884,65.525246,20.0,18.387703,1.1186419,114.07715,147.89876,159.47571,59365440.0,60.905502,61952340.0,3.527582,146.0639,0.24639922,12.309227,42.22043
2019-10-31,156.49,4578255,156.56,158.28,155.2137,1.410248,61.519527,20.0,18.912132,0.93681765,93.53691,147.95886,160.06714,58598440.0,54.296345,57374090.0,1.7912165,146.68622,0.21123533,10.678752,41.303257
2019-11-01,159.74,4771053,157.91,160.09,156.75,1.5637045,65.6281,28.0,19.802967,1.0210181,95.29989,149.61346,160.65857,62369572.0,56.40876,62145140.0,0.83341753,147.30853,0.25181922,11.64433,39.301193
2019-11-04,157.6,5748077,160.94,161.25,156.69,1.4380406,61.008976,32.0,20.874836,0.866187,82.73395,150.62785,161.25,58915684.0,49.71938,56397064.0,1.4032973,147.93085,0.13382928,11.31514,37.69573
2019-11-05,158.15,4014981,157.59,159.12,155.47,1.3124089,61.754032,32.0,21.35484,0.8498786,82.15913,150.61295,161.70285,60796676.0,52.912514,60412044.0,-0.52071786,148.55318,0.14891043,6.582977,35.302902
2019-11-06,158.93,4207428,158.94,160.0,157.75,1.2050699,62.838543,32.0,22.006966,0.8442875,79.36491,150.78963,162.15572,61002372.0,59.46128,64619470.0,-1.4977359,149.17549,0.18840098,8.335409,35.090813
2019-11-07,159.5,3802312,158.93,161.13,158.08,1.0986751,63.649727,32.0,22.872227,0.8310009,89.987434,150.8492,162.60857,60740572.0,66.743164,68421784.0,-2.6104307,149.7978,0.24082349,8.4260645,34.331257
2019-11-08,161.11,3265364,159.25,161.21,158.91,1.0623157,65.91307,32.0,23.694372,0.8566613,101.692535,151.00832,163.06143,63721990.0,71.46232,71687144.0,-3.9741845,150.42012,0.28391036,7.702341,34.41641
2019-11-11,161.78,3541597,161.22,162.23,160.25,1.0093495,66.83843,52.0,24.700195,0.84288526,103.67119,152.18385,163.51428,65653772.0,78.24486,75228744.0,-4.2939997,151.04243,0.3549725,8.470578,31.13211
2019-11-12,162.86,3710757,162.0,164.37,161.59,0.9726155,68.330864,56.0,26.099197,0.8466112,98.604225,154.4014,163.96715,65333420.0,78.01799,78939500.0,-4.04708,151.66475,0.324185,10.277638,32.91854
2019-11-13,162.6,5499804,163.05,164.42,162.02,0.86024886,67.54278,60.0,27.408718,0.8034348,89.105156,154.57724,164.42,62491852.0,78.23387,73439700.0,-1.0382041,152.28708,0.2650659,9.397976,34.135628
2019-11-14,163.05,3823268,163.03,163.58,162.39,0.74971753,68.22583,60.0,28.624704,0.7899553,85.64777,154.86237,164.804,62909520.0,71.90655,77262970.0,-1.5132892,152.9094,0.2099099,7.6339793,38.527924
2019-11-15,163.21,3693235,163.72,163.93,160.99,0.62591475,68.47983,60.0,28.943298,0.7725235,86.35949,154.8959,165.188,64793824.0,64.09989,80956200.0,-1.919564,153.53171,0.15081093,5.4291253,51.459923
2019-11-18,162.77,5558132,164.0,164.0,161.89,0.46056655,66.89615,60.0,29.25927,0.7361048,82.91437,155.04109,165.572,63871860.0,64.30285,75398060.0,0.69150984,154.15402,0.09622344,5.5349646,54.152023
2019-11-19,163.96,4956475,163.64,164.45,161.84,0.38081935,68.985214,76.0,29.687548,0.7816177,88.39303,155.1415,165.956,66967284.0,64.54655,80354540.0,1.4248205,154.77634,0.051776104,4.854255,54.078438
2019-11-20,164.2,8454931,163.44,166.34,162.25,0.2974109,69.404564,80.0,30.610653,0.7928542,83.30433,156.89688,166.34,66574510.0,73.64332,88809470.0,6.433451,155.39865,0.06667952,6.1593614,48.90182
2019-11-21,162.88,5724203,165.32,165.91,162.21,0.115846686,64.25836,80.0,31.441511,0.71024215,73.01906,156.82156,165.85167,62923396.0,65.31349,83085270.0,5.5550494,156.02098,-0.019560736,5.2137384,48.997604
2019-11-22,162.81,3761891,162.98,163.49,161.38,-0.03821374,63.9874,80.0,31.658625,0.6998187,56.750168,156.96649,165.36333,64260564.0,67.1985,79323380.0,2.2567353,156.6433,0.027002651,1.5760616,46.57823
2019-11-25,161.71,5509549,163.78,164.65,161.45,-0.23260432,59.725418,80.0,32.215405,0.5840666,39.35492,156.9562,164.875,59646316.0,73.95328,73813830.0,2.2708576,157.26561,-0.03016161,2.7880528,55.036716
2019-11-26,162.54,5882383,161.56,162.61,161.31,-0.31838453,61.793304,80.0,32.63512,0.6472398,41.9711,157.20546,164.38667,64895212.0,65.90617,79696216.0,2.597679,157.88792,0.024002004,0.3554738,55.527607
2019-11-27,161.51,4015939,161.92,162.8303,161.11,-0.44956833,57.825428,80.0,33.09686,0.51621217,27.421032,157.38608,163.89833,62746824.0,60.117844,75680270.0,0.3106424,158.51024,-0.006370551,0.45356324,58.104504
2019-11-29,162.89,2432473,161.61,163.41,161.32,-0.44750813,61.401558,72.0,33.717495,0.6607446,35.661003,157.50809,163.41,63968880.0,59.64555,78112750.0,-3.324991,159.13257,-0.020388799,0.91565424,65.40862
2019-12-02,161.0,5140087,163.1,163.21,158.1,-0.56970495,54.57609,72.0,32.179485,0.39657283,28.87855,157.2127,163.52733,64662944.0,53.126198,72972664.0,-1.8293891,159.75488,-0.06994502,-2.2451534,57.2682
2019-12-03,161.57,6622651,156.96,161.85,156.19,-0.605088,56.158913,68.0,29.953468,0.43859848,47.676804,156.85577,163.64467,70630350.0,45.804535,79595310.0,1.1285533,160.3772,-0.033863947,-5.455846,52.18328
2019-12-04,156.43,17805510,160.38,160.69,154.5,-0.9472227,41.959984,64.0,28.599276,-0.25878996,26.814037,156.32278,163.762,63928116.0,32.665176,61789800.0,14.489804,160.99951,-0.06605152,-6.7864394,50.508976
2019-12-05,158.22,7127977,155.74,158.92,155.25,-1.0192729,46.986828,-36.0,27.341812,0.013368537,25.886042,156.27765,163.87933,68336970.0,39.539646,68917780.0,10.3960085,161.62183,-0.01898419,-7.0155196,52.546146
2019-12-06,158.01,4754316,158.1,159.5,157.59,-1.0435746,46.478237,-36.0,25.868294,0.025368026,14.567273,156.47458,163.99667,65673560.0,44.450832,64163464.0,5.0208793,162.24414,-0.009959264,-3.357588,51.713318
2019-12-09,157.48,3754080,157.38,158.9,157.06,-1.0547174,45.149952,-36.0,24.74376,0.030501327,27.494776,156.6721,164.114,63633300.0,38.895897,60409384.0,0.24133362,162.86647,0.03556118,-3.703647,51.491943
2019-12-10,156.4,4075754,157.01,157.67,156.17,-1.0897244,42.485462,-36.0,24.097847,6.685339e-05,18.759384,156.907,164.23134,60807444.0,33.43886,56333628.0,-2.627781,163.48878,-0.002243965,-4.843126,50.568005
2019-12-11,156.39,4869175,156.84,156.88,155.48,-1.0670853,42.460476,-36.0,23.794624,0.06610289,10.030582,157.14487,164.34866,62268196.0,24.36748,51464456.0,-3.5463865,164.1111,-0.03847594,-5.479822,49.632538
2019-12-12,158.59,5355489,155.77,158.99,155.31,-0.86603224,49.497406,-36.0,22.318335,0.29462764,28.118525,157.061,164.466,66459450.0,31.085379,56819944.0,-3.466231,164.73341,0.063364334,-3.445562,54.048634
2019-12-13,161.13,5742818,158.86,161.49,158.55,-0.5400205,56.163197,-36.0,21.61427,0.5424974,65.987274,157.08188,164.58333,70795864.0,37.3287,62562760.0,-2.8546362,165.35573,0.12426987,1.6495184,54.78563
2019-12-16,161.96,5371494,160.85,162.74,160.82,-0.26067454,58.10895,-36.0,21.431105,0.63004196,103.91316,157.24088,164.70067,71803016.0,37.202515,67934260.0,-2.7922122,165.97804,0.21176988,4.379587,58.58033
2019-12-17,161.63,4789823,162.0,162.37,159.74,-0.098655894,57.025185,-36.0,20.704487,0.6049623,108.937485,157.29584,164.818,73897420.0,37.72178,63144430.0,-3.3221579,166.60037,0.14787483,2.346789,59.766922
2019-12-18,161.48,4145091,161.8,163.28,161.48,-0.006957019,56.509274,-36.0,20.385107,0.6070791,95.31015,157.46149,164.93533,69752340.0,42.815807,58999340.0,-4.3023305,167.22269,0.15220003,4.540105,59.836864
2019-12-19,163.33,4186371,161.59,163.34,160.83,0.16351098,61.17467,-36.0,19.745325,0.8100899,96.158356,157.52278,165.05267,73905340.0,44.03981,63185710.0,-4.715292,167.845,0.15797052,3.0300899,60.502182
2019-12-20,164.55,8586884,164.73,165.17,163.63,0.3338359,63.923157,-36.0,19.855886,0.91065675,100.6927,157.67265,165.17,75578120.0,52.345154,71772590.0,0.5035928,168.46732,0.17897594,6.522934,50.421448
2019-12-23,163.74,4373626,164.04,164.87,163.35,0.36483175,60.8435,-36.0,19.802414,0.81760484,100.3769,157.42935,165.2425,73448850.0,53.664104,67398970.0,-1.2156435,169.08963,0.1067005,5.199658,46.321518
2019-12-24,163.25,1237991,163.31,163.8421,162.875,0.32646403,58.991962,-36.0,19.48158,0.75571185,80.4276,156.94296,165.315,73170940.0,66.38202,66160980.0,-6.2317104,169.71194,0.14784943,3.1996639,42.09352
2019-12-26,164.51,2156316,163.4,164.53,163.27,0.35756877,62.179157,-36.0,19.470144,0.8533634,82.181404,157.14236,165.3875,75258800.0,63.8464,68317300.0,-8.274248,170.33427,0.16250679,3.4964833,39.191444
2019-12-27,164.98,3410032,164.86,165.46,163.9,0.37935597,63.324226,-36.0,19.831238,0.8603159,93.39923,157.58453,165.46,76570350.0,63.15569,71727330.0,-7.5034256,170.95659,0.17136703,4.2484145,37.611855
2019-12-30,162.44,3197087,164.86,164.94,161.2,0.20120522,53.837704,-32.0,18.673786,0.6399357,83.58013,157.42705,167.359,75493256.0,63.61228,68530240.0,-6.974842,171.5789,0.12126656,1.0614979,40.2052
2019-12-31,162.64,3273515,162.04,163.26,161.8,0.08147799,54.416763,64.0,17.599009,0.64894956,67.56068,157.5931,169.258,75986530.0,64.303444,71803750.0,-6.178904,172.20122,0.17966838,-0.047287464,40.153484
2020-01-02,166.99,5094557,163.92,167.07,163.58,0.2693034,64.768456,76.0,18.084282,0.95913225,77.70716,158.95659,171.157,80847530.0,72.2888,76898310.0,-2.4994638,172.82353,0.26546016,4.2751822,38.30506
2020-01-03,166.17,3205583,165.06,166.77,165.0,0.30949962,61.91412,76.0,18.534893,0.8580217,96.41979,159.05402,173.056,81879830.0,71.3871,73692730.0,-2.8817482,173.44585,0.25551832,4.543013,48.482044
2020-01-06,173.45,8843581,165.0,173.67,164.45,0.7712752,73.20445,84.0,20.635937,1.1982836,111.636375,164.76111,174.955,90301380.0,73.03697,82536310.0,5.345541,174.06818,0.26583096,8.082582,36.920727
2020-01-07,176.0,8310525,173.23,176.87,172.09,1.1694661,75.899475,88.0,23.087543,1.1610502,98.127686,167.71425,176.854,95586730.0,74.50213,90846830.0,8.9372425,174.69049,0.265929,15.785071,31.913237
2020-01-08,177.33,7226234,175.23,178.85,174.75,1.4264065,77.18819,92.0,25.62894,1.0933315,94.93739,169.55132,178.753,97454980.0,82.50084,98073070.0,9.18341,175.3128,0.31256327,17.355776,31.369387
2020-01-09,179.6,5954966,178.84,179.9,177.29,1.6380823,79.22961,96.0,28.121405,1.078806,95.44669,170.66808,180.652,102040984.0,83.09146,104028030.0,7.3566504,175.93512,0.3460608,17.666378,29.96047
2020-01-10,180.2,5112302,179.84,180.68,178.69,1.6999815,79.74555,100.0,30.533634,1.0191897,97.00605,171.59634,182.551,104687050.0,83.43124,109140340.0,4.869868,176.55743,0.30946633,16.864038,28.68289
2020-01-13,183.85,6205333,181.26,184.45,181.13,1.855528,82.58037,100.0,33.18981,1.0503469,100.977066,175.19969,184.45,108649490.0,83.03845,115345670.0,4.302348,177.17975,0.37353802,19.47489,24.116714
2020-01-14,182.12,4347509,183.5,183.85,182.04,1.7140487,77.07418,80.0,35.656265,0.92782176,92.524086,175.37335,184.78166,104686296.0,82.492584,110998160.0,1.5726361,177.80208,0.33317643,17.194191,24.365995
2020-01-15,181.06,3886843,181.68,183.085,180.615,1.4326674,73.82609,80.0,37.19389,0.85070664,83.676506,175.4491,185.11333,102199976.0,79.089676,107111320.0,-0.83292687,178.4244,0.3196785,13.086451,25.632236
2020-01-16,182.69,3485298,182.23,183.11,180.96,1.2467525,75.53358,80.0,38.62531,0.85900533,84.36597,175.56505,185.445,104323576.0,79.56071,110596616.0,-2.8880172,179.0467,0.27203572,11.346957,26.346355
2020-01-17,182.23,4577245,183.23,183.34,181.36,0.9941998,74.06513,80.0,39.98995,0.81139374,88.53525,175.69891,185.77667,103768750.0,79.997246,106019370.0,-2.6791804,179.66902,0.23046617,10.300249,26.686344
2020-01-21,185.27,6302448,181.51,186.0,181.5,0.9342148,77.217384,100.0,41.63855,0.86094177,98.53314,177.03305,186.10834,108026410.0,84.83811,112321816.0,-0.20596439,180.29134,0.3363672,10.794499,25.744684
2020-01-22,182.75,4781769,185.39,186.44,182.69,0.6411165,69.65906,100.0,43.227448,0.7586259,89.191216,177.36928,186.44,103397656.0,82.69414,107540050.0,-0.57638526,180.91367,0.25672728,11.168142,28.151615
2020-01-23,183.98,4369337,183.21,184.3,181.3,0.45512706,71.14376,92.0,43.887398,0.7678583,87.25186,177.3725,186.851,106834870.0,76.79759,111909384.0,-1.3096042,181.53598,0.21222803,6.209836,30.049963
2020-01-24,182.11,4653931,185.0,186.13,181.13,0.14714915,65.86664,92.0,44.805405,0.69086295,76.55198,177.10283,187.262,104005280.0,71.25102,107255460.0,-1.3424582,182.1583,0.12614813,7.1798596,32.326984
2020-01-27,180.71,4239357,178.77,181.73,177.3,-0.19148514,62.14982,84.0,43.77171,0.62798613,62.119247,176.87134,187.673,106292424.0,63.894478,103016100.0,-1.8365792,182.78061,0.09196508,-1.2415489,45.11626
2020-01-28,182.85,3445530,181.14,183.855,180.3503,-0.3052315,65.366936,84.0,43.266953,0.6786769,55.92635,176.82837,188.084,107761890.0,61.500122,106461630.0,-3.139984,183.40292,0.08542354,3.158258,51.846897
2020-01-29,181.77,2789482,184.0,184.1,181.62,-0.47685695,62.48065,60.0,42.84901,0.62228435,41.169792,176.92708,188.495,105309850.0,58.963722,103672140.0,-4.7960324,184.02524,-0.0153899435,4.316821,59.76895
2020-01-30,185.67,3716140,180.9,185.94,180.54,-0.3568641,67.9791,60.0,42.833076,0.77582747,76.97888,176.62312,188.906,108654370.0,57.578445,107388290.0,-4.294476,184.64757,0.02690617,3.6572752,62.12446
2020-01-31,182.31,4193259,184.86,186.03,180.79,-0.5228837,59.842316,60.0,42.836174,0.59675854,65.6846,176.3548,189.317,106893840.0,50.117428,103195020.0,-3.023542,185.26988,-0.020775668,3.7405217,64.65312
2020-02-03,185.42,4755709,183.26,185.874,181.85,-0.44537526,64.12288,60.0,42.83905,0.8175145,92.91682,176.26448,189.728,110576450.0,48.928486,107950740.0,-1.1905483,185.8922,-0.03815718,3.5358758,64.482635
2020-02-04,188.34,3983248,188.0,189.69,186.65,-0.23040159,67.6135,96.0,43.56291,1.0451525,85.34963,179.39474,190.139,111021940.0,56.040684,111933980.0,-1.0701731,186.51451,0.024290895,10.367322,54.770367
2020-02-05,185.49,6162711,190.4,190.55,182.86,-0.3082394,61.340446,100.0,42.497807,0.7775398,82.479294,179.67407,190.55,109074550.0,53.84507,105771270.0,2.2627218,187.13683,-0.003386205,6.72199,55.8142
2020-02-06,186.73,4102926,186.83,187.56,184.24,-0.30380863,62.95103,96.0,41.50878,0.88850784,67.72984,179.7157,191.0625,111126020.0,47.675262,109874200.0,1.3347243,187.75914,-0.02082006,4.144563,56.57358
2020-02-07,185.72,3713079,186.85,188.65,185.65,-0.39094305,60.731678,92.0,40.847057,0.75319874,50.224026,179.79907,191.575,107586216.0,47.019424,106161120.0,0.1507076,188.38147,-0.011649786,6.1039114,57.22341
2020-02-10,189.12,3873498,186.17,189.27,185.5618,-0.2485741,65.1818,84.0,40.37743,1.054291,81.13829,179.78209,192.0875,111146344.0,44.903324,110034616.0,-0.34790665,189.00378,-0.014508452,5.2008667,56.719936
2020-02-11,189.11,4299231,191.48,192.6,188.65,-0.18687178,65.15841,100.0,40.63409,0.9727871,85.411575,181.78291,192.6,107848450.0,52.74394,105735390.0,0.020439947,189.6261,-0.007079881,10.392057,51.396732
2020-02-12,189.46,4535367,189.71,190.52,186.77,-0.15556401,65.62335,96.0,40.02581,0.9393948,90.37577,181.76323,193.12,109819820.0,52.469593,110270750.0,0.6402243,190.24841,-0.03017512,5.280335,51.8722
2020-02-13,188.64,3132057,188.5,191.05,188.42,-0.21926026,63.485855,92.0,39.57921,0.82975566,73.761475,181.89717,193.64,107211760.0,59.361507,107138696.0,-1.0617354,190.87073,0.014912876,6.70743,50.348896
2020-02-14,189.95,3599445,189.35,190.25,188.1,-0.20273277,65.423485,88.0,39.01537,0.89521545,74.49045,182.09048,194.16,109806710.0,66.313896,110738140.0,-1.3655304,191.49304,0.003566199,4.567797,56.98834
2020-02-18,191.09,4957450,190.95,191.5,188.92,-0.14717592,67.06155,44.0,38.792454,0.93193734,83.80604,182.21637,194.68,113188536.0,67.2986,115695590.0,0.64499617,192.11537,-0.027408991,5.438112,56.938618
