date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-13,194.11,18806020,196.4,196.8,193.17,-0.85327566,43.53787,52.0,20.809992,-0.08074486,4.0380287,192.72035,204.36429,-50907164.0,49.83921,31271976.0,7.3499494,205.21889,-0.073154464,-7.2850676,56.654255
2019-12-16,197.92,14922730,195.27,199.12,194.81,-0.82450247,51.9163,52.0,19.362276,0.33457127,-2.576526,192.54079,205.06857,-44294076.0,49.6757,46194704.0,6.22305,205.81926,-0.04065693,-3.1229153,58.87384
2019-12-17,198.39,10177610,198.84,199.0,196.13,-0.7536312,52.845875,52.0,18.01797,0.38635495,35.52665,192.66121,205.77286,-38442836.0,55.9906,56372316.0,2.991088,206.41963,-0.017010028,-1.8839273,59.441463
2019-12-18,202.5,23284750,200.09,204.3,200.09,-0.42607486,60.108505,100.0,18.176626,0.8760777,97.3742,192.8616,206.47714,-35069036.0,58.56382,79657064.0,6.8215218,207.02,-0.01644357,6.235205,58.97033
2019-12-19,206.06,16808180,202.78,206.3,202.51,0.011067012,65.11976,96.0,18.748322,1.1325814,117.47067,194.86336,207.18143,-20389596.0,60.538128,96465250.0,5.8477015,207.62038,0.0442701,8.660176,53.567493
2019-12-20,206.3,27315230,207.48,207.71,203.43,0.28207943,65.435005,100.0,19.561417,1.041854,120.962944,196.20956,207.88571,-11071783.0,69.20378,123780480.0,9.020936,208.22073,0.06660415,9.211579,49.807487
2019-12-23,206.18,13353190,206.7,208.59,205.68,0.41114095,65.1181,96.0,20.489742,0.9556494,100.34483,197.2155,208.59,-19836248.0,75.47886,110427290.0,4.9703856,208.8211,0.031205777,10.851354,46.36446
2019-12-24,205.12,6046273,206.3,206.79,205.0,0.38353908,62.250195,96.0,21.08582,0.83093137,74.98849,197.48843,208.70334,-25071848.0,72.22122,104381016.0,-0.92172986,209.42148,0.030683804,7.3968744,46.227734
2019-12-26,207.79,9368273,205.567,207.82,205.31,0.49635628,66.27882,24.0,21.86201,0.96251136,82.9695,197.62486,208.81667,-15927518.0,72.21561,113749290.0,-3.4073772,210.02185,0.105550386,7.1387496,45.952934
2019-12-27,208.1,10287630,208.6697,208.93,206.5875,0.5395304,66.722855,36.0,22.817926,0.9263682,94.62171,198.14384,208.93,-12930161.0,71.993835,124036910.0,-4.4916663,210.62222,0.06216181,8.067857,45.223217
2019-12-30,204.41,10534440,207.86,207.9,203.9001,0.28028998,57.08669,36.0,22.623419,0.6711969,86.51255,198.06142,209.98384,-20778778.0,66.52446,113502480.0,-4.8979263,211.2226,-0.01625761,4.1546917,46.136467
2019-12-31,205.25,8962756,203.995,205.56,203.6001,0.13354698,58.55409,36.0,22.32882,0.7057831,71.456276,198.28818,211.03769,-14651325.0,66.64055,122465230.0,-5.7487807,211.82297,0.059180126,1.1068928,46.179066
2020-01-02,209.78,12090710,206.75,209.79,206.27,0.30019048,65.42116,48.0,23.032665,0.93298566,80.91434,199.0128,212.09154,-2629312.0,67.36041,134555940.0,-4.4319525,212.42334,0.060483143,6.362965,45.691227
2020-01-03,208.67,11197420,207.214,210.4,206.95,0.29390702,62.680637,52.0,23.809332,0.8280373,98.29087,199.64223,213.14539,-2661768.2,77.36441,123358520.0,-3.830568,213.0237,0.13246907,6.561113,39.90601
2020-01-06,212.6,17073860,206.7,212.78,206.52,0.5005368,67.820465,56.0,24.985971,0.97803426,110.37401,201.65758,214.19923,13430209.0,86.65012,140432380.0,-0.24980563,213.62407,0.24485093,6.4523826,38.830322
2020-01-07,213.06,15111860,212.82,214.58,211.75,0.60719657,68.36958,60.0,26.389315,0.93527085,94.90462,203.57724,215.25308,12308834.0,86.74355,155544240.0,0.9995642,214.22444,0.20699067,11.586328,37.65737
2020-01-08,215.22,13492700,213.0,216.24,212.6121,0.75271183,70.88221,64.0,27.959255,0.96469384,94.65276,205.24265,216.30693,18214470.0,87.033134,169036940.0,0.95749885,214.82481,0.26189914,11.866096,39.48198
2020-01-09,218.3,12679580,217.54,218.38,216.278,0.97194946,74.04796,68.0,29.73293,1.0083915,96.02943,207.45161,217.36076,29928906.0,86.375824,181716530.0,0.5030999,215.42519,0.24683586,14.869996,41.795788
2020-01-10,218.06,12127430,219.2,219.88,217.42,1.0118122,73.37849,72.0,31.584684,0.93202525,92.89362,209.1129,218.41461,24111684.0,86.088165,169589090.0,-0.06680226,216.02556,0.15191801,15.178854,39.383236
2020-01-13,221.91,14494520,219.597,221.97,219.21,1.1958647,76.97479,76.0,33.568676,1.0026324,98.069145,211.15913,219.46846,37976010.0,85.1343,184083620.0,0.7406305,216.62593,0.23147118,15.959018,34.89773
2020-01-14,219.06,13315360,221.61,222.38,218.63,1.0303401,69.49101,80.0,35.13378,0.87502,84.008224,211.54918,220.52231,27714302.0,76.93711,170768260.0,0.6472114,217.2263,0.19566362,13.9463005,34.74495
2020-01-15,221.15,10036480,220.61,221.68,220.14,0.9672954,71.66651,80.0,36.58709,0.91360134,90.00493,211.68422,221.57616,30842556.0,80.96927,180804740.0,-1.0413064,217.82666,0.267797,12.579686,35.408546
2020-01-16,221.77,10015290,222.57,222.63,220.39,0.87577146,72.29758,88.0,38.077183,0.9026405,89.55739,212.11493,222.63,33167534.0,81.11469,190820020.0,-2.093353,218.42703,0.17902555,11.736874,34.541107
2020-01-17,222.14,15905940,222.03,222.29,220.53,0.7532446,72.68853,88.0,39.460842,0.8760702,101.23313,212.35289,222.67,46362236.0,81.80265,206725970.0,0.34494364,219.0274,0.20086138,9.680178,34.072067
2020-01-21,221.44,14275780,222.155,222.37,219.12,0.5477071,70.65694,88.0,39.95033,0.81366456,99.03887,212.37685,222.71,52467876.0,79.728065,192450180.0,1.0350132,219.62778,0.24675578,6.9587235,33.29451
2020-01-22,221.32,12212810,222.31,222.75,221.28,0.3366806,70.29423,100.0,40.481976,0.7794427,92.382706,212.76245,222.75,40919708.0,84.76689,180237380.0,0.416512,220.22815,0.15291233,8.340335,36.062946
2020-01-23,219.76,11195000,220.75,221.485,219.27,0.040611286,65.581085,96.0,39.89345,0.6978194,80.914825,212.91438,223.04,34677800.0,78.56495,169042370.0,-0.49224028,220.82852,0.059501763,4.518144,36.92251
2020-01-24,217.94,11905820,220.8,221.78,216.11,-0.3099259,60.485725,92.0,37.94674,0.60695106,67.173645,212.58827,223.33,30457220.0,72.22451,157136540.0,-0.67697114,221.4289,-0.006672391,1.7041234,38.829857
2020-01-27,214.87,13810660,213.1,216.06,212.5,-0.7552925,53.004684,88.0,35.57442,0.46190208,26.92338,212.30835,223.62,35034910.0,64.28278,143325890.0,0.21546578,222.02927,-0.038479608,-6.705037,52.8753
2020-01-28,217.79,13413840,216.14,218.74,213.52,-0.85276014,58.289,84.0,33.51648,0.5718086,22.802458,212.07115,223.91,43566320.0,63.996475,156739730.0,0.57652164,222.62962,-0.021959156,-3.0500317,57.537735
2020-01-29,223.23,33610010,221.44,224.2,218.45,-0.564298,65.96682,100.0,32.898224,0.8076969,60.055195,213.13246,224.2,65836604.0,67.750534,190349740.0,9.708408,223.23,-0.043432005,5.7471156,54.712635
2020-01-30,209.53,48775500,206.53,211.43,204.75,-1.2692481,44.00071,76.0,31.841017,0.061661012,59.02506,211.11554,222.9,86865560.0,52.544174,141574240.0,18.20606,212.57,-0.03717905,-18.1739,45.657345
2020-01-31,201.91,31359920,208.43,208.69,201.06,-2.1689909,36.68389,-8.0,31.39017,-0.20029683,17.839348,210.55528,221.6,62492780.0,44.138115,110214320.0,15.749242,201.91,-0.065115266,-20.241915,42.430992
2020-02-03,204.19,15510510,203.44,205.14,202.5,-2.5069213,39.904015,-8.0,30.971527,-0.04186158,-31.475403,210.73505,220.3,66840424.0,44.09693,125724830.0,8.755275,203.35454,-0.1046833,-19.264498,42.06584
2020-02-04,209.83,19628890,206.6165,210.6,205.2025,-2.2548628,47.074554,-8.0,29.374697,0.21357338,6.9141917,210.47299,219.0,80868850.0,50.485046,145353730.0,5.0024753,204.79909,-0.013585574,-10.06707,43.47462
2020-02-05,210.11,12538150,212.51,212.73,208.71,-1.9831474,47.410038,-8.0,27.476295,0.23701754,48.889034,210.54877,217.7,77063740.0,50.854675,157891870.0,0.08730711,206.24364,-0.08127588,-3.6224887,44.195564
2020-02-06,210.85,10567530,210.47,211.19,209.338,-1.679479,48.34201,-8.0,25.713493,0.28092277,60.438873,210.91673,216.4,83751180.0,46.92047,168459410.0,-3.8972445,207.68819,-0.041109707,-4.0541334,43.99713
2020-02-07,212.33,12242530,210.3,212.82,209.93,-1.320649,50.241276,-8.0,24.010296,0.3538758,54.57121,211.12643,215.1,91842264.0,46.027878,180701940.0,-5.84573,209.13272,0.0045990194,-1.8432571,44.572178
2020-02-10,213.06,11856350,211.52,213.8,210.66,-0.99090844,51.194427,-8.0,22.628866,0.39352006,55.690002,211.2925,213.8,98110270.0,51.14935,192558290.0,-7.083671,210.57727,0.05534515,-0.3513632,44.516582
2020-02-11,207.19,25030810,210.19,210.86,206.5102,-1.1156242,43.910553,-8.0,21.54016,0.19179666,38.154232,210.98605,214.5093,80903250.0,44.201267,167527470.0,-2.6693308,212.02182,0.05418676,-5.9509683,47.002537
2020-02-12,210.76,13813700,207.85,211.22,207.4,-0.9136651,48.691803,-8.0,20.447546,0.34936476,33.559013,211.03714,215.21857,91390090.0,48.88071,181341170.0,-3.967212,213.46637,0.1405248,-4.4438586,47.852646
2020-02-13,213.14,15396630,209.5235,214.3259,209.18,-0.59140015,51.65079,-8.0,19.22418,0.45844582,38.850475,210.93373,215.92786,99690250.0,53.910316,196737810.0,-4.0734973,214.9109,0.2267535,-0.017407436,47.60912
2020-02-14,214.18,10741750,214.0,214.93,212.65,-0.29479125,52.92828,-8.0,18.216,0.5170967,63.77605,211.22585,216.63715,103365060.0,58.502235,207479550.0,-5.799519,216.35545,0.19687895,3.3657365,46.10669
2020-02-18,217.8,15630030,213.55,217.975,213.4,0.13550968,57.1703,-8.0,17.898579,0.6880986,80.649185,211.19171,217.34644,117799340.0,58.840717,223109580.0,-4.7352266,217.8,0.24065536,5.5342026,45.79256
2020-02-19,217.49,12135110,217.99,218.32,216.11,0.37593684,56.699078,-8.0,17.67168,0.6903547,100.610146,211.48163,218.05571,120819400.0,55.12965,210974460.0,-5.273003,214.35,0.20225903,7.283602,45.30347
2020-02-20,214.58,13109210,216.52,218.765,212.945,0.31796843,52.338043,-8.0,16.656693,0.57591003,99.59107,211.2661,218.765,115075670.0,63.909878,197865260.0,-4.989017,210.9,0.14637081,4.2759447,46.63871
2020-02-21,210.18,14098430,213.48,214.237,208.8305,-0.019802783,46.512604,-8.0,16.112467,0.37933022,66.12739,211.06999,216.07437,108015380.0,69.02255,183766830.0,-4.1547356,207.45,0.16380976,-3.3559759,46.763214
2020-02-24,200.72,23080060,201.8,203.65,198.17,-0.8381147,36.981926,-68.0,17.245157,-0.010289065,2.9333124,210.02908,213.38374,106414930.0,59.566185,160686770.0,0.2835065,204.0,0.12944038,-21.034409,44.519295
2020-02-25,196.77,21433490,202.25,203.5,195.9537,-1.5611774,33.86192,-72.0,18.556568,-0.063326895,-29.691257,209.64417,210.69313,89618456.0,50.115875,139253280.0,2.253706,200.55,0.035043817,-19.212934,41.286674
2020-02-26,197.2,16555210,197.19,201.21,195.49,-1.9035559,34.509655,-76.0,19.82902,0.028922299,-26.125675,209.5258,208.0025,82961640.0,43.540165,155808500.0,1.4843407,197.1,0.07781262,-18.499973,41.46227
2020-02-27,189.75,21682630,191.82,195.88,189.5,-2.4879255,29.17786,-80.0,21.6559,-0.13240951,-10.056943,209.1428,205.31187,62978276.0,41.747192,134125864.0,2.8172984,193.65,0.039981544,-24.719976,35.84502
2020-02-28,192.47,32583490,182.695,192.74,181.82,-2.5386407,33.23376,-84.0,23.991488,0.038333494,21.002369,208.33813,202.62125,93950500.0,33.66668,166709340.0,7.069831,190.2,0.053747572,-31.945694,30.851017
2020-03-02,196.44,24948960,194.03,196.57,188.85,-2.166655,38.74752,-84.0,25.268206,0.18171619,43.01751,202.5714,199.93062,118059210.0,36.57941,191658300.0,6.55372,186.75,0.041014023,-19.139166,32.87687
2020-03-03,185.89,27984100,196.22,197.24,183.97,-2.470923,31.3405,-84.0,26.86867,-0.033486437,38.149475,201.49792,197.24,98172990.0,36.52489,163674200.0,6.664934,183.3,0.03467397,-18.66643,35.6661
2020-03-04,191.76,23062470,189.17,191.83,186.39,-2.1295855,38.396744,-84.0,28.354813,0.16190943,27.235315,201.4728,194.13078,120641944.0,38.25663,186736690.0,4.8089476,179.85,0.014268458,-19.319796,36.42277
2020-03-05,185.17,19333430,186.78,188.99,183.8901,-2.1918027,34.153133,-84.0,29.944258,0.06352878,1.6781702,201.18564,191.02156,111012570.0,32.054638,167403250.0,2.2318835,176.4,-0.058480468,-20.774012,37.476425
2020-03-06,181.09,24559550,178.33,183.78,176.26,-2.338521,31.80916,-44.0,31.968964,0.043657746,9.15396,200.7697,187.91235,118001590.0,26.809935,142843700.0,1.9595495,172.95,-0.03790376,-29.11781,34.612606
2020-03-09,169.5,29949040,169.6,175.0,165.19,-3.0044525,26.289497,-48.0,34.431553,-0.07174422,1.1867597,199.41948,184.80313,114368620.0,20.25216,112894664.0,3.078008,169.5,-0.104986295,-41.802406,29.68978
2020-03-10,178.19,24517790,174.67,178.29,169.5,-2.6598372,35.348125,-48.0,36.01807,0.13519667,17.121065,199.10019,181.69392,138328560.0,22.452848,137412450.0,1.9619075,178.19,-0.06022205,-30.543493,31.758135
2020-03-11,170.24,20397200,174.01,175.88,167.66,-2.75576,31.53048,-48.0,37.597355,0.06129208,17.10498,198.55814,178.5847,130735440.0,22.206081,117015250.0,-0.0642641,166.33,-0.069172345,-29.38585,36.254227
2020-03-12,154.47,43266340,159.54,166.6,154.34,-3.6155481,25.619614,-60.0,39.694206,-0.07037993,7.91288,197.30844,175.47548,88386660.0,20.8755,73748910.0,4.546293,154.47,-0.0551126,-42.845016,34.482456
2020-03-13,170.28,35028630,163.53,170.79,157.6,-2.8854384,38.139942,-60.0,40.846565,0.19200274,16.225588,196.05829,172.36627,120706480.0,29.328737,108777544.0,4.667349,170.28,-0.004481769,-32.077156,40.469658
2020-03-16,146.01,39120420,152.32,159.13,143.1,-3.7483206,29.836954,-68.0,42.544342,-0.049576946,12.028191,193.38405,169.25705,95789480.0,28.640228,69657120.0,5.1439853,146.01,0.019271571,-48.458992,39.00579
2020-03-17,149.42,34255600,150.74,153.94,140.0,-3.7894092,32.074425,-72.0,44.23155,0.051356852,23.985004,192.63683,166.14783,107830540.0,27.90267,103912720.0,3.863105,147.9,0.012383015,-49.34199,41.44535
2020-03-18,146.96,37553140,139.75,148.18,137.1006,-3.6792326,31.29899,-76.0,45.90036,0.068316646,9.093537,192.14455,163.03862,137113400.0,27.406916,66359584.0,3.3490207,149.79,0.08204078,-50.94968,40.58369
2020-03-19,153.13,39862310,146.62,159.9294,144.8,-2.9208896,35.51024,-76.0,45.586235,0.17396212,25.893114,191.29147,159.9294,141146180.0,36.065716,106221890.0,3.0773437,151.68,0.0488366,-27.21941,41.48177
2020-03-20,149.73,32568400,156.02,159.27,148.0,-2.4001193,34.263824,-76.0,45.294548,0.1601584,28.178814,191.00345,161.30447,118576590.0,29.15121,73653490.0,1.1229745,153.57,-0.013327332,-20.037552,42.22296
2020-03-23,148.1,29830770,149.66,152.31,142.25,-1.9371274,33.653954,-76.0,45.362934,0.17234246,25.23953,186.36552,162.67955,123439656.0,29.52256,43822720.0,-0.84319896,155.46,0.031199671,-28.303616,45.125275
2020-03-24,160.98,30440370,155.205,161.31,152.57,-0.6042111,42.381237,-76.0,44.16888,0.36321592,38.469418,175.24403,164.05463,151581330.0,29.961071,74263090.0,-2.0529387,157.35,0.044389114,-8.854527,46.673622
2020-03-25,156.21,35184270,158.92,162.99,153.06,0.0790786,40.268635,-76.0,42.843006,0.31734636,48.84965,175.03113,165.4297,138719410.0,29.154047,39078824.0,-1.903114,159.24,0.047444977,-5.211024,51.956287
2020-03-26,163.34,26579020,158.25,164.0,157.0201,1.0786257,44.705555,-76.0,41.476654,0.43766487,74.0317,172.9729,166.80478,160271950.0,35.172623,65657840.0,-3.5684998,161.13,0.07331751,-1.0150633,55.092476
2020-03-27,156.79,24879870,158.2,160.09,154.75,1.3485149,41.64514,-72.0,40.39963,0.35807168,61.297092,169.11504,168.17986,154401400.0,35.757317,40777972.0,-4.92097,163.02,0.05518528,-5.9872828,56.08398
2020-03-30,165.95,22515230,159.18,166.75,158.06,2.1464226,47.099197,-68.0,38.496258,0.5319655,77.23209,169.03526,169.55493,172771150.0,35.193954,63293200.0,-6.165369,164.91,0.082228236,2.4009004,56.420296
2020-03-31,166.8,23676280,165.48,170.93,164.2,2.6982374,47.588726,-64.0,36.214195,0.5685689,88.13601,169.39957,170.93,167388580.0,40.56785,86969480.0,-6.5085907,166.8,0.12899782,11.1222,62.988354
2020-04-01,159.6,19507560,161.615,164.15,158.035,2.546997,43.8843,-60.0,34.705303,0.45602193,89.89793,169.46982,172.07388,157866080.0,42.824993,67461920.0,-7.4699273,162.59334,0.13499942,-1.1359711,61.441105
2020-04-02,158.19,20886310,159.1,161.3509,155.92,2.3267226,43.1755,-44.0,33.502327,0.44852027,71.01351,164.58151,173.21777,154439820.0,35.4558,46575612.0,-7.491394,158.38667,0.0864772,-5.0585036,58.95083
2020-04-03,154.18,25983320,157.15,157.91,150.83,1.9034972,41.140358,-44.0,32.843235,0.36654478,40.52017,161.97646,174.36166,153045250.0,36.495914,20592292.0,-5.9453506,154.18,0.084630445,-11.593775,53.949883
2020-04-06,165.55,28453580,160.15,166.2,158.51,2.3524294,48.546207,-44.0,31.162237,0.6977658,65.168365,156.35524,175.50555,176688740.0,44.218227,49045870.0,-4.108023,156.05756,0.14155203,2.8381932,53.42844
2020-04-07,168.83,31411920,171.79,173.39,166.01,2.8028328,50.48183,-44.0,29.060839,0.8396675,87.451164,151.04274,176.64944,169282670.0,52.85449,80457790.0,-2.0805666,157.9351,0.06642051,15.272737,55.32214
2020-04-08,174.28,21664200,171.25,175.0,167.74,3.3626435,53.6049,-40.0,27.276588,0.98597366,115.228294,151.29124,177.79333,186649840.0,50.999302,102121990.0,-3.053881,159.81267,0.06549675,15.122346,51.120186
2020-04-09,175.19,23534290,175.9,177.08,171.57,3.664286,54.125164,-36.0,25.839394,0.94320905,107.74801,150.5571,178.93723,194039000.0,58.717396,125656280.0,-3.0959637,161.69022,0.09615834,17.780582,47.016964
2020-04-13,174.79,19355360,173.67,175.0,169.45,3.6963482,53.83937,-32.0,24.244717,0.91058385,99.50967,150.97997,180.08112,211929630.0,59.7853,106300920.0,-4.0397487,163.56778,0.12164915,10.907642,52.600414
2020-04-14,178.17,21011820,178.977,181.225,176.62,3.7905684,55.955704,72.0,23.432762,0.94555056,89.75843,155.43382,181.225,205062580.0,59.03135,127312744.0,-4.0459843,165.44533,0.061934907,21.045835,48.516388
2020-04-15,176.97,17423000,175.187,178.19,172.82,3.617884,54.991745,72.0,22.195278,0.8706726,83.52032,155.87389,183.59708,214568980.0,61.71992,109889740.0,-4.825432,167.32289,0.10514492,11.762145,46.902515
2020-04-16,176.25,23593230,177.95,178.05,172.51,3.309348,54.386345,72.0,21.006464,0.82337576,81.22501,156.27075,185.96916,222830860.0,53.96211,86296510.0,-3.41258,169.20044,0.031138059,9.418982,46.080135
2020-04-17,179.24,20974750,179.2,180.28,176.66,3.161058,56.52672,72.0,20.16579,0.8610361,87.56674,156.85548,188.34125,231753820.0,61.070206,107271260.0,-3.0432494,171.078,0.05078768,13.321984,44.356613
2020-04-20,178.24,16110580,177.41,180.5,176.77,2.8591433,55.587246,72.0,19.41193,0.8082268,91.732925,157.45456,190.71333,228341660.0,55.06995,91160680.0,-4.0168138,172.95555,0.011035087,11.814558,41.86753
2020-04-21,170.8,24850530,175.25,175.38,168.3408,2.0592642,49.054897,72.0,18.478365,0.5851748,76.07611,157.18513,193.08542,220854600.0,47.351345,66310150.0,-1.9217174,174.83311,-0.048129972,-1.1838647,43.15415
2020-04-22,182.28,33369930,178.45,184.78,178.14,2.1919384,57.377945,96.0,17.835657,0.88547486,78.48421,159.9265,195.4575,229096580.0,55.64281,99680080.0,1.8461908,176.71066,0.016607516,15.20743,40.989307
2020-04-23,185.13,21426600,184.08,187.05,183.15,2.3464215,59.161697,100.0,17.479725,0.91938704,86.16928,162.67575,197.82959,229426200.0,61.954685,121106680.0,0.9119865,178.58823,0.047806833,19.266369,38.28592
2020-04-24,190.07,28868530,183.23,190.41,180.825,2.634507,62.120853,92.0,17.498144,0.978458,111.19758,165.83662,200.20166,256246690.0,69.720695,149975220.0,2.288482,180.46577,0.12874302,16.12903,39.113598
2020-04-27,187.5,29197750,192.657,193.75,187.41,2.5059543,59.69734,96.0,17.847881,0.87366426,91.01171,169.42905,202.57375,227877890.0,70.172165,120777464.0,3.1155412,182.34334,0.020484617,23.212027,46.430607
2020-04-28,182.91,21730990,188.66,189.2,182.56,1.9883769,55.53052,96.0,17.461641,0.7282335,58.70518,169.62909,204.94583,208437820.0,62.57804,99046470.0,1.5774342,184.22089,-0.012721087,12.687451,49.01736
2020-04-29,194.19,45954520,190.93,196.91,190.0,2.262353,62.464367,68.0,17.867344,0.9525782,63.582966,171.97641,207.31792,218213970.0,65.63821,145001000.0,6.482301,186.09845,-0.008833611,23.650673,48.063038
2020-04-30,204.71,46230120,206.92,209.69,201.5701,2.9644392,67.54669,72.0,19.227264,1.089227,81.701706,183.77611,209.69,207737470.0,68.33527,191231100.0,8.799732,187.976,-0.01907034,41.40639,37.608215
2020-05-01,202.27,30415580,201.6,207.28,199.0501,3.0642185,65.336975,72.0,20.131771,0.977192,99.70803,183.83176,210.38812,201121730.0,65.635994,160815540.0,6.2940392,189.85356,-0.027669722,31.521206,38.444637
2020-05-04,205.26,19250670,200.2,205.91,198.7562,3.1207993,66.77151,72.0,20.92852,1.0023268,91.17613,184.03162,211.08624,216874130.0,65.71264,180066200.0,1.9718697,191.73111,0.035370328,24.75572,38.682705
2020-05-05,207.07,21071220,207.02,210.38,206.5,3.0649197,67.64445,84.0,22.01089,0.976264,89.411,185.18973,211.78438,201993940.0,70.53959,201137420.0,-0.5502659,193.60867,0.012574385,32.07959,37.972977
2020-05-06,208.47,21856960,208.12,211.6,206.66,2.9083312,68.33732,88.0,23.107716,0.94534713,97.07881,186.8811,212.4825,196153620.0,76.36203,222994380.0,-1.9983209,195.48622,0.039553627,28.86822,36.689922
2020-05-07,211.26,15151980,211.16,211.6,209.04,2.778906,69.72855,88.0,24.126198,0.9375231,101.4938,187.57787,213.18062,207280860.0,76.180954,238146370.0,-4.534526,197.36378,0.04155454,26.515615,36.38937
2020-05-08,212.35,12524050,212.24,213.21,210.85,2.558468,70.278015,96.0,25.205456,0.90400815,101.54097,189.95796,213.87875,210677220.0,80.074486,250670420.0,-6.7774463,199.24133,0.028989546,25.56767,34.542583
2020-05-11,213.18,12911950,210.887,215.0,210.37,2.2701166,70.71393,100.0,26.35737,0.87387186,99.79828,192.17351,214.57687,213438080.0,85.65197,263582370.0,-7.9398174,201.1189,0.10951972,22.896574,33.280087
2020-05-12,210.1,14704650,213.29,215.275,210.0,1.6996129,66.79877,100.0,27.350063,0.7876729,86.89159,192.76675,215.275,199290960.0,80.45398,248877710.0,-7.8691664,202.99644,0.02512354,20.269207,39.48847
2020-05-13,205.1,20684560,209.43,210.78,202.11,0.8557647,60.903664,96.0,26.779556,0.678421,68.06312,192.60759,218.12222,192873250.0,74.304405,228193150.0,-5.6219635,204.874,-0.029780323,7.1421776,40.972042
2020-05-14,206.81,17178950,202.56,206.93,200.69,0.3110916,62.134438,92.0,26.010555,0.6888713,61.079533,192.78702,220.96945,209391470.0,68.28317,245372100.0,-4.9568505,206.75156,-0.032103557,0.74758065,41.661266
2020-05-15,210.88,19383150,205.27,211.34,204.12,0.13238892,64.961716,60.0,25.811188,0.7417749,73.10458,192.82466,223.81667,226304750.0,67.55703,264755250.0,-3.5601528,208.6291,0.081497535,6.4607835,41.99922
2020-05-18,213.19,20167440,212.15,214.6445,210.94,0.079816446,66.491,60.0,25.981182,0.7628347,93.960556,193.33179,226.6639,230635490.0,73.851295,284922700.0,-2.1902258,210.50667,0.16340493,14.102314,41.291138
2020-05-19,216.88,31843150,213.27,220.49,212.83,0.19694234,68.83125,80.0,26.702269,0.8304049,96.08351,198.49965,229.51111,232464590.0,73.02459,316765860.0,2.3901227,212.38422,0.16336916,18.65527,46.571682
2020-05-20,229.97,50162880,223.5,231.34,223.19,1.0137291,75.39584,84.0,28.193682,1.0496117,96.472984,208.3774,232.35834,265762900.0,73.832634,366928740.0,9.76181,214.26178,0.23951459,33.397373,38.01245
2020-05-21,231.39,47782640,234.72,237.2,231.2,1.4791698,75.986694,88.0,29.93339,1.0101914,87.024635,214.29524,235.20555,221006500.0,84.47896,414711360.0,12.469031,216.13933,0.19405669,41.31775,31.3169
2020-05-22,234.91,33925560,231.51,235.99,228.74,1.8306403,77.43337,88.0,31.101171,1.0044986,94.53939,214.34773,238.05278,244824580.0,74.650314,448636930.0,10.219613,218.01689,0.17703164,31.542356,33.314037
2020-05-26,232.2,33178320,239.77,240.9,231.67,1.6904953,73.74962,96.0,32.49688,0.9106006,80.20925,217.82784,240.9,215456540.0,75.76493,415458600.0,8.080335,219.89444,0.11752889,34.923447,31.386942
2020-05-27,229.14,34697550,229.07,230.56,221.1347,1.2233726,69.71655,96.0,32.093956,0.8391441,70.793,217.36766,239.32,239699150.0,67.02298,380761060.0,6.583146,221.772,0.11299866,11.1005125,33.827824
2020-05-28,225.46,29423010,224.3,231.6332,224.0,0.5334388,65.10546,92.0,31.80877,0.73700714,52.82051,217.39642,237.74,221531600.0,68.38609,351338050.0,4.162726,223.64955,0.121063314,13.563897,35.52706
2020-05-29,225.09,23322480,225.2,227.49,222.88,-0.049960583,64.642525,84.0,31.372147,0.7060471,49.347633,217.83614,236.16,220570370.0,63.292305,328015550.0,1.091782,225.52711,0.11602965,7.142026,36.34836
2020-06-01,231.91,18223840,224.59,232.44,223.5,-0.07704062,69.01587,84.0,31.402117,0.83575153,65.77413,217.6654,234.58,236633440.0,63.886036,346239400.0,-2.125939,227.40466,0.1391399,9.770308,37.873554
2020-06-02,232.72,20919020,230.94,233.0,226.56,-0.13737945,69.49841,76.0,31.478159,0.8210092,82.21559,217.84334,233.0,255733400.0,68.027725,367158430.0,-3.5487819,229.28223,0.20207825,10.637406,38.27549
2020-06-03,230.16,15380280,232.11,232.65,228.53,-0.43015364,65.9999,76.0,31.548769,0.734935,86.47932,218.32,234.36833,252522960.0,68.572945,351778140.0,-5.7227654,231.15977,0.20394413,10.629206,36.70595
2020-06-04,226.29,17041480,229.56,231.63,224.61,-0.9358868,61.00071,72.0,30.910706,0.6222829,66.158936,218.3891,235.73666,243638100.0,68.29896,334736670.0,-6.5247684,233.03734,0.12202258,5.399319,40.362473
2020-06-05,230.77,16750440,226.71,231.35,225.3105,-1.0135765,64.36565,60.0,30.318218,0.7127789,56.740345,218.58875,237.105,257171300.0,68.22514,351487100.0,-6.8710656,234.91489,0.114539206,4.291345,47.636524
2020-06-08,231.4,15466500,229.03,231.55,227.41,-1.0622922,64.825264,60.0,29.792269,0.70666814,58.04344,219.03835,238.47333,271517020.0,67.96223,366953600.0,-7.180933,236.79245,0.13537665,5.100724,50.31605
2020-06-09,238.67,27462870,231.52,239.77,230.41,-0.6641234,69.68455,60.0,30.197693,0.8521304,84.74204,218.7557,239.84166,292524960.0,67.812775,394416480.0,-3.5894146,238.67,0.15627733,12.966335,56.82363
