date,close,volume,open,high,low
2015-03-26,143.03,3549780,142.70,143.7099,142.50
2015-03-27,143.89,3480051,143.48,143.9059,142.90
2015-03-30,145.98,3348609,144.47,146.12,144.15
2015-03-31,144.32,3599544,145.76,145.77,144.26
2015-04-01,143.45,3695776,144.34,144.63,143.39
2015-04-02,143.56,2336096,143.59,143.90,143.15
2015-04-06,143.76,2447413,143.00,144.45,142.57
2015-04-07,143.06,2760103,143.56,144.02,143.00
2015-04-08,143.28,4774414,143.10,143.78,142.82
2015-04-09,143.65,2820448,143.02,143.70,142.78
2015-04-10,143.50,2353912,143.42,143.75,143.02
2015-04-13,143.46,2149131,143.28,143.95,143.00
2015-04-14,142.75,2928659,143.65,143.77,142.1212
2015-04-15,142.71,2620443,142.73,143.48,142.58
2015-04-16,142.10,2692975,142.50,142.80,141.70
2015-04-17,140.70,4613454,141.20,141.5397,140.33
2015-04-20,142.09,2669627,141.69,142.41,141.5124
2015-04-21,141.14,3003023,142.40,142.47,141.12
2015-04-22,141.99,2629420,141.41,142.22,141.09
2015-04-23,142.43,2630977,141.95,143.02,141.63
2015-04-24,142.09,2255574,142.00,142.55,141.75
2015-04-27,141.09,3210534,142.28,142.36,140.87
2015-04-28,142.52,2564605,140.81,142.63,140.59
2015-04-29,142.41,3126870,141.63,142.76,141.57
2015-04-30,141.21,3554587,141.78,142.57,140.93
2015-05-01,143.36,2787876,142.00,143.36,141.79
2015-05-04,146.15,4221957,144.95,146.33,144.00
2015-05-05,144.56,2992330,145.91,146.42,144.51
2015-05-06,143.78,3319911,145.00,145.44,142.94
2015-05-07,145.31,3314558,143.41,145.52,143.36
2015-05-08,148.31,5277804,146.56,148.42,146.40
2015-05-11,146.17,3815259,148.50,148.57,146.00
2015-05-12,144.79,2822185,145.35,145.39,144.03
2015-05-13,144.26,2621698,144.16,144.73,144.02
2015-05-14,145.78,2325820,145.22,145.83,144.52
2015-05-15,145.26,2423627,145.93,146.09,144.65
2015-05-18,145.83,2267198,145.39,145.90,145.04
2015-05-19,146.54,2635789,145.83,147.00,145.26
2015-05-20,145.94,2239292,146.41,146.44,145.64
2015-05-21,145.27,2293898,145.60,145.93,145.16
2015-05-22,144.60,2188535,145.10,145.27,144.53
2015-05-26,143.63,3297786,144.44,144.905,143.56
2015-05-27,144.75,2275418,143.71,145.15,143.58
2015-05-28,144.74,2299957,144.93,145.10,144.01
2015-05-29,143.00,3639503,144.87,144.99,143.00
2015-06-01,143.35,2579378,143.26,144.07,143.0601
2015-06-02,143.03,2737985,143.20,143.35,142.28
2015-06-03,143.19,2287443,143.43,143.73,142.5599
2015-06-04,141.37,3368650,142.57,142.90,141.23
2015-06-05,140.76,3343680,141.51,141.8099,140.52
2015-06-08,139.52,2998309,140.43,140.70,139.52
2015-06-09,139.63,2611025,139.21,140.39,139.14
2015-06-10,140.86,3157249,140.00,141.50,139.68
2015-06-11,141.36,2435571,141.43,141.61,140.60
2015-06-12,140.29,2768443,141.12,141.15,139.78
2015-06-15,139.40,2859491,139.72,139.96,138.78
2015-06-16,139.71,2370360,139.47,139.73,138.92
2015-06-17,139.97,2279919,139.85,140.56,139.16
2015-06-18,142.67,4583511,140.25,142.81,140.20
2015-06-19,140.96,6041465,142.18,142.96,140.96
2015-06-22,141.53,2338283,142.00,142.5399,141.11
2015-06-23,141.33,1974889,141.62,142.15,140.95
2015-06-24,140.09,2707266,140.75,141.41,140.09
2015-06-25,139.45,2616211,140.06,140.65,139.45
2015-06-26,139.78,4480161,139.92,140.16,139.12
2015-06-29,136.51,6699037,139.00,139.24,136.42
2015-06-30,136.11,5160689,137.52,137.80,136.08
2015-07-01,137.52,3244411,137.70,138.30,136.74
2015-07-02,137.39,2823688,137.90,138.16,137.06
2015-07-06,136.89,2962105,136.13,137.42,136.04
2015-07-07,138.44,4642006,137.30,138.65,136.04
2015-07-08,136.90,3642052,137.55,137.96,136.75
2015-07-09,138.25,3573459,138.01,138.84,137.94
2015-07-10,139.73,3773101,139.51,140.30,138.96
2015-07-13,141.39,3139585,140.80,141.49,140.45
2015-07-14,141.12,2415087,141.14,141.64,140.92
2015-07-15,142.61,2993742,141.37,142.64,141.20
2015-07-16,143.92,3179504,143.15,143.92,143.00
2015-07-17,143.88,2983236,143.72,144.00,143.44
2015-07-20,144.51,2465849,143.96,144.69,143.71
2015-07-21,143.60,3115734,144.23,144.60,143.08
2015-07-22,143.52,2577425,143.55,144.00,143.06
2015-07-23,142.18,2322169,143.27,143.41,142.06
2015-07-24,141.25,2363094,142.00,142.36,141.1945
2015-07-27,140.72,2902897,141.14,141.37,140.42
2015-07-28,143.22,3252124,141.59,143.585,141.13
2015-07-29,142.92,2555807,143.25,143.69,142.61
2015-07-30,142.85,2018264,142.81,143.06,142.11
2015-07-31,142.74,3073319,143.31,143.75,142.6001
2015-08-03,142.33,2541514,143.11,143.32,140.92
2015-08-04,142.68,2611254,142.22,143.06,142.0124
2015-08-05,143.50,2615506,143.32,143.99,143.22
2015-08-06,143.35,2417505,143.50,143.84,143.00
2015-08-07,143.55,2413267,142.86,143.70,142.30
2015-08-10,143.42,4277553,141.37,143.58,141.31
2015-08-11,142.80,3922747,141.83,143.07,141.61
2015-08-12,141.60,4953418,141.91,142.15,140.46
2015-08-13,141.95,3045184,141.31,142.61,140.99
2015-08-14,142.57,2911133,142.05,142.75,141.99
2015-08-17,142.32,2787928,142.00,142.46,141.305
2015-08-18,141.36,3333795,142.29,142.30,141.02
2015-08-19,140.47,3475803,141.00,141.71,139.75
2015-08-20,138.39,4050300,139.20,140.00,138.35
2015-08-21,134.22,9121683,137.23,138.00,134.16
2015-08-24,129.57,13815030,127.55,133.97,125.50
2015-08-25,127.74,8222984,134.48,134.55,127.46
2015-08-26,132.61,7708490,130.89,132.88,128.69
2015-08-27,136.23,5915960,134.40,136.31,133.22
2015-08-28,135.74,3897823,135.53,135.9999,134.73
2015-08-31,134.04,5568590,135.09,135.50,133.42
2015-09-01,130.41,5957078,131.79,132.27,129.83
2015-09-02,132.22,4079935,131.41,132.22,130.76
2015-09-03,132.15,3984345,132.71,133.62,131.69
2015-09-04,129.64,5826184,130.82,131.08,128.91
2015-09-08,132.90,5728518,132.02,133.07,131.17
2015-09-09,130.59,4478503,134.50,134.66,130.30
2015-09-10,130.66,4463246,130.23,131.79,130.20
2015-09-11,131.37,4180861,130.88,131.55,130.25
2015-09-14,130.90,4268925,131.15,131.69,130.54
2015-09-15,132.26,3189253,131.00,132.65,130.76
2015-09-16,132.58,3041300,132.26,132.85,132.02
2015-09-17,131.47,4331452,132.29,133.60,131.27
2015-09-18,129.10,14618580,130.07,130.96,128.94
2015-09-21,130.98,4804586,130.00,131.31,129.72
2015-09-22,129.30,4228748,129.56,129.69,128.36
2015-09-23,129.16,2944940,129.31,129.49,128.31
2015-09-24,128.83,3705188,128.25,129.22,127.75
2015-09-25,129.64,3487050,130.03,130.58,129.00
2015-09-28,128.62,4409196,128.59,129.255,128.40
2015-09-29,128.81,4070975,128.44,128.96,127.67
2015-09-30,130.40,4718699,129.86,130.40,128.67
2015-10-01,129.88,3962199,130.55,131.40,129.28
2015-10-02,129.83,5182446,128.50,129.94,127.46
2015-10-05,132.38,3885322,130.50,132.439,130.38
2015-10-06,131.19,4802545,132.29,132.41,130.94
2015-10-07,132.68,3434547,132.05,133.32,131.76
2015-10-08,133.75,2733003,132.28,134.00,132.24
2015-10-09,133.03,3198262,133.72,134.38,132.18
2015-10-12,133.40,1973554,133.40,134.05,132.86
2015-10-13,132.19,2801825,133.00,133.27,131.91
2015-10-14,131.18,3124898,132.00,132.45,131.05
2015-10-15,133.80,3272620,131.98,133.83,131.55
2015-10-16,133.81,3061781,134.73,135.00,132.96
2015-10-19,133.62,2159140,133.50,133.89,133.11
2015-10-20,134.16,2114964,133.27,134.40,133.10
2015-10-21,133.22,2398062,134.71,135.41,133.11
2015-10-22,137.29,4898842,133.60,137.70,133.60
2015-10-23,137.78,3172411,138.00,138.00,136.76
2015-10-26,137.00,2173090,137.86,137.94,136.64
2015-10-27,135.63,2277931,136.40,136.67,135.07
2015-10-28,138.16,3244265,135.80,138.41,135.4837
2015-10-29,137.89,2086865,138.10,138.50,137.23
2015-10-30,136.02,4227952,137.56,137.87,136.02
2015-11-02,138.40,3259629,136.77,138.62,136.33
2015-11-03,137.94,2618242,138.30,138.4799,137.71
2015-11-04,137.43,2603596,138.00,138.08,137.06
2015-11-05,136.57,2460992,137.48,138.03,136.32
2015-11-06,136.33,3727336,136.44,137.19,135.1401
2015-11-09,134.00,4884004,136.00,136.19,133.40
2015-11-10,134.73,2932233,134.00,134.73,133.64
2015-11-11,134.96,2063508,134.94,135.20,134.12
2015-11-12,132.78,3786901,134.46,134.63,132.77
2015-11-13,131.96,3585464,132.61,133.565,131.74
2015-11-16,133.30,2965471,131.82,133.31,131.47
2015-11-17,133.09,2881749,133.85,133.93,132.68
2015-11-18,136.22,3769834,133.47,136.38,133.27
2015-11-19,136.63,2752950,136.19,136.87,135.83
2015-11-20,136.63,2921432,137.34,137.42,135.96
2015-11-23,135.99,2469400,136.29,136.78,135.84
2015-11-24,135.54,2759326,135.09,135.88,134.115
2015-11-25,135.13,2137387,135.48,136.00,134.84
2015-11-27,134.63,1243111,135.30,135.58,134.45
2015-11-30,134.09,4816784,134.82,135.09,133.82
2015-12-01,136.43,3797600,134.86,136.57,134.36
2015-12-02,135.27,3710682,136.50,136.74,135.10
2015-12-03,132.66,4377883,135.33,135.54,132.29
2015-12-04,136.48,5518038,133.09,136.52,133.00
2015-12-07,135.60,2794883,136.20,136.45,134.68
2015-12-08,133.36,4055328,134.90,134.99,133.17
2015-12-09,131.71,4057405,133.18,134.15,131.20
2015-12-10,131.71,3463326,131.72,132.62,131.19
2015-12-11,130.31,5481229,130.31,130.91,129.56
2015-12-14,132.02,4415813,130.50,132.23,130.11
2015-12-15,134.88,4700130,133.25,135.64,132.76
2015-12-16,135.88,4928706,135.49,136.1225,133.10
2015-12-17,133.97,3595539,135.71,136.16,133.90
2015-12-18,129.53,8760222,133.04,133.17,129.53
2015-12-21,131.19,4304875,131.16,131.69,129.65
2015-12-22,133.14,3713842,131.55,133.33,131.04
2015-12-23,134.15,3481479,133.35,134.43,133.20
2015-12-24,133.89,1367520,134.12,134.55,133.48
2015-12-28,133.12,2382594,133.48,133.54,132.52
2015-12-29,134.14,3134339,134.00,134.55,133.00
2015-12-30,133.26,2683585,133.92,134.12,133.06
2015-12-31,132.04,3405065,133.00,133.37,131.95
2016-01-04,130.75,6864776,130.16,131.03,128.76
2016-01-05,131.25,4084404,130.75,131.53,129.81
2016-01-06,131.33,5218923,129.99,131.76,129.725
2016-01-07,129.48,7381732,129.25,130.54,129.00
2016-01-08,128.33,6100590,130.11,130.40,128.205
2016-01-11,128.36,4347406,128.92,129.23,127.04
2016-01-12,128.80,4717773,129.11,129.43,127.52
2016-01-13,126.25,6042174,128.97,129.3801,125.71
2016-01-14,128.07,6119483,126.41,128.99,126.01
2016-01-15,126.14,8141944,125.34,126.81,124.51
2016-01-19,127.76,5830070,126.86,128.27,126.77
2016-01-20,124.83,8023662,125.60,126.12,124.04
2016-01-21,125.62,3805135,125.52,126.75,124.37
2016-01-22,127.04,3764433,127.50,127.93,125.92
2016-01-25,124.13,5247084,126.55,126.90,123.90
2016-01-26,125.89,3690234,124.57,126.52,124.57
2016-01-27,125.19,3937490,125.26,127.22,124.61
2016-01-28,126.01,3512897,126.00,126.72,124.37
2016-01-29,129.77,6519905,126.66,129.77,126.11
2016-02-01,128.66,4438098,128.94,129.64,127.54
2016-02-02,125.70,4336161,127.52,127.83,125.51
2016-02-03,126.24,6607097,126.34,126.629,123.55
2016-02-04,127.44,4596080,126.09,127.70,125.75
2016-02-05,126.56,4732514,127.28,127.39,125.75
2016-02-08,126.78,6196068,125.70,127.84,124.93
2016-02-09,127.72,5243815,125.15,128.08,125.15
2016-02-10,126.58,4730505,128.44,129.18,126.29
2016-02-11,125.09,6060520,124.11,125.84,124.04
2016-02-12,128.07,5167521,126.76,128.21,126.05
2016-02-16,128.56,5911666,129.44,129.60,128.07
2016-02-17,130.26,4509880,129.17,130.44,128.91
2016-02-18,130.86,3865523,130.60,132.35,130.59
2016-02-19,131.05,4093750,130.35,131.60,130.01
2016-02-22,131.99,3718772,132.19,132.87,131.33
2016-02-23,130.74,3091292,131.12,131.91,130.65
2016-02-24,131.03,3633172,129.90,131.50,128.88
2016-02-25,132.31,3503043,131.62,132.37,130.42
2016-02-26,131.92,3851095,132.82,133.29,131.77
2016-02-29,134.17,7729629,133.36,135.11,132.94
2016-03-01,136.94,6067713,135.11,136.94,134.32
2016-03-02,136.73,3776629,136.95,137.15,135.81
2016-03-03,136.84,3936119,136.80,137.24,136.13
2016-03-04,137.97,4227306,136.99,138.06,136.52
2016-03-07,138.72,4568686,137.70,138.79,137.43
2016-03-08,137.80,4121381,138.25,138.695,137.49
2016-03-09,139.13,3165277,138.55,139.15,138.07
2016-03-10,138.62,4525021,139.75,139.75,137.81
2016-03-11,140.65,4306422,139.34,140.76,139.11
2016-03-14,139.72,4244130,140.80,141.22,139.48
2016-03-15,140.40,2837783,139.12,140.41,139.01
2016-03-16,139.83,3124051,139.84,140.44,139.51
2016-03-17,142.40,4460864,140.00,142.58,139.68
2016-03-18,142.16,7624727,142.83,142.96,141.44
2016-03-21,142.13,2440950,142.16,142.61,141.71
2016-03-22,142.18,3288056,141.98,142.99,141.66
2016-03-23,140.96,2646074,142.17,142.17,140.90
2016-03-24,140.11,3775665,140.22,140.60,139.56
2016-03-28,141.29,2667124,140.95,141.62,140.33
2016-03-29,141.90,3343528,141.29,142.04,140.50
2016-03-30,142.46,3160943,142.91,143.40,142.29
2016-03-31,141.88,3520148,142.56,143.05,141.48
2016-04-01,143.79,3982182,141.21,144.05,141.11
2016-04-04,143.22,3163890,143.99,143.99,142.77
2016-04-05,141.20,3166428,142.42,142.48,140.93
2016-04-06,141.70,2820211,141.31,141.82,140.42
2016-04-07,140.81,2911817,140.93,141.20,140.27
2016-04-08,141.06,2118230,141.53,141.99,140.68
2016-04-11,140.99,2380982,141.79,142.0939,140.96
2016-04-12,142.40,2649252,141.25,142.49,140.98
2016-04-13,144.04,3562049,142.95,144.14,142.89
2016-04-14,143.72,2486609,144.10,144.35,143.47
2016-04-15,143.45,3123972,144.14,144.16,142.94
2016-04-18,144.38,2765454,143.00,144.479,142.95
2016-04-19,145.95,3656101,144.78,146.38,144.515
2016-04-20,146.09,2288899,145.98,146.44,145.375
2016-04-21,144.86,2879352,146.09,146.42,144.67
2016-04-22,146.11,2692422,145.32,146.39,144.97
2016-04-25,146.18,2198538,145.65,146.3678,145.50
2016-04-26,147.02,2936746,146.59,147.16,146.30
2016-04-27,147.60,2987985,146.90,148.03,146.50
2016-04-28,146.07,2493401,146.64,147.46,145.76
2016-04-29,145.48,3892082,145.40,146.22,144.52
2016-05-02,146.89,2774086,145.77,147.1399,145.69
2016-05-03,144.83,3550298,145.91,146.09,144.08
2016-05-04,144.24,2478970,144.16,144.40,143.33
2016-05-05,143.88,2438217,144.22,144.82,143.48
2016-05-06,144.62,2288660,143.82,144.84,143.33
2016-05-09,142.91,3638703,144.54,144.54,141.92
2016-05-10,144.78,3125845,143.31,144.90,143.25
2016-05-11,142.87,2937273,144.88,144.9799,142.75
2016-05-12,143.31,2431312,143.46,143.72,142.305
2016-05-13,141.40,3231844,143.21,143.70,141.13
2016-05-16,141.85,2873214,141.40,142.15,141.21
2016-05-17,140.34,3961026,141.97,141.99,139.901
2016-05-18,141.47,2913463,140.18,141.85,139.95
2016-05-19,140.79,2800378,141.07,141.65,139.68
2016-05-20,141.83,3170918,141.48,142.49,141.16
2016-05-23,141.48,2048986,141.85,142.00,141.05
2016-05-24,143.71,3268692,141.95,144.05,141.73
2016-05-25,144.08,2933905,143.72,144.94,143.72
2016-05-26,143.05,2741836,144.00,144.19,142.88
2016-05-27,143.35,2289871,143.49,143.62,142.77
2016-05-31,140.54,6541844,143.89,144.14,140.54
2016-06-01,141.99,3264566,140.97,142.09,140.37
2016-06-02,142.11,2757256,141.65,142.11,140.96
2016-06-03,141.14,3152601,141.16,141.52,140.11
2016-06-06,141.82,2686653,141.62,142.50,141.39
2016-06-07,141.41,2725181,142.16,142.49,141.39
2016-06-08,142.53,2381610,141.57,142.69,141.53
2016-06-09,142.23,2187093,142.05,142.51,141.16
2016-06-10,141.76,2575802,141.31,142.36,141.24
2016-06-13,140.94,2989325,141.23,142.65,140.94
2016-06-14,141.30,3468273,140.79,141.55,140.515
2016-06-15,140.45,3206874,141.74,142.17,140.32
2016-06-16,141.99,3623757,140.09,142.05,138.96
2016-06-17,140.73,5387217,141.98,142.00,140.45
2016-06-20,141.67,4033657,141.96,142.94,141.63
2016-06-21,143.53,3668083,142.06,143.63,141.85
2016-06-22,143.94,3654563,143.63,144.66,143.5701
2016-06-23,145.98,4479389,144.97,146.00,144.595
2016-06-24,139.71,12461880,140.74,142.00,139.47
2016-06-27,138.50,6366646,138.79,139.00,136.65
2016-06-28,140.28,5312143,139.79,140.36,138.29
2016-06-29,142.12,4256620,141.30,142.12,139.91
2016-06-30,144.79,5196398,142.21,144.82,142.101
2016-07-01,143.96,2868489,144.59,144.83,143.75
2016-07-05,142.23,3425526,143.19,143.56,141.76
2016-07-06,142.51,2804103,141.90,142.64,140.95
2016-07-07,141.91,2863836,142.38,143.04,141.19
2016-07-08,143.65,3715406,143.35,143.74,142.721
2016-07-11,143.93,3194533,143.75,144.23,143.43
2016-07-12,144.67,3158169,144.53,145.03,143.98
2016-07-13,145.93,3270900,144.88,145.99,144.41
2016-07-14,145.73,3322319,146.25,146.66,145.46
2016-07-15,145.97,3860775,146.25,146.44,145.12
2016-07-18,146.57,3125268,146.00,146.71,146.00
2016-07-19,146.92,3543023,146.06,146.99,145.85
2016-07-20,146.17,2855300,146.81,146.94,145.695
2016-07-21,144.35,3961439,146.01,146.22,144.194
2016-07-22,144.60,3139399,144.72,144.85,143.8899
2016-07-25,144.14,2483700,144.87,145.00,143.60
2016-07-26,144.34,2465053,144.34,144.85,143.83
2016-07-27,144.19,2607808,144.27,144.75,143.70
2016-07-28,144.42,1942510,143.92,144.69,143.48
2016-07-29,144.27,2589289,144.09,144.60,143.78
2016-08-01,143.93,2047107,144.62,144.77,143.58
2016-08-02,143.31,2454703,143.95,143.99,142.96
2016-08-03,143.63,2213976,143.35,143.88,142.98
2016-08-04,143.12,1845674,143.80,143.91,142.915
2016-08-05,145.65,3919306,144.00,145.65,143.92
2016-08-08,145.56,3515924,145.29,145.65,144.23
2016-08-09,147.22,3677455,145.96,147.449,145.45
2016-08-10,146.69,2451711,147.00,147.27,146.13
2016-08-11,147.74,3269444,146.46,147.98,146.44
2016-08-12,147.72,2586700,147.12,147.75,146.6871
2016-08-15,147.78,2195997,147.72,147.92,147.12
2016-08-16,147.24,2121311,147.62,147.945,147.22
2016-08-17,149.08,3041105,147.42,149.33,147.00
2016-08-18,148.81,2185387,149.19,149.36,148.53
2016-08-19,148.75,2641216,148.40,148.84,147.79
2016-08-22,148.45,1765322,148.51,148.80,147.85
2016-08-23,148.77,2019277,148.58,149.24,148.58
2016-08-24,148.41,2269399,148.50,148.84,148.13
2016-08-25,148.64,2449204,148.24,148.71,148.11
2016-08-26,147.91,2872787,148.65,149.23,147.22
2016-08-29,149.30,2726336,148.23,149.675,148.00
2016-08-30,150.23,2832861,149.25,150.24,149.225
2016-08-31,150.49,5338511,150.00,150.90,148.66
2016-09-01,150.35,3020365,150.70,151.00,148.82
2016-09-02,150.72,2255555,150.69,151.05,149.97
2016-09-06,150.43,4459796,150.54,150.98,149.31
2016-09-07,149.58,2432514,150.00,150.49,149.34
2016-09-08,149.78,2962944,149.60,150.10,149.30
2016-09-09,146.62,4325306,149.10,149.59,146.56
2016-09-12,148.97,4237245,146.37,149.39,145.942
2016-09-13,146.23,5505817,147.95,148.13,145.55
2016-09-14,145.78,3096859,146.02,146.91,145.33
2016-09-15,146.66,3297101,146.00,147.08,145.47
2016-09-16,145.01,11132490,146.11,146.23,144.68
2016-09-19,145.24,3028581,145.34,146.19,144.93
2016-09-20,144.92,2364489,145.98,145.98,144.76
2016-09-21,146.46,3760531,145.65,146.49,144.98
2016-09-22,146.53,2766353,146.75,147.09,146.13
2016-09-23,145.00,3693605,146.30,146.49,145.00
2016-09-26,144.18,2858767,144.52,144.96,144.00
2016-09-27,145.34,2934561,144.28,145.38,144.01
2016-09-28,145.28,3242890,145.28,145.42,144.03
2016-09-29,143.59,3307627,145.18,145.52,143.36
2016-09-30,144.47,4414656,144.27,145.38,144.27
2016-10-03,143.76,3489843,144.27,144.31,143.21
2016-10-04,143.17,3058627,143.74,144.20,142.80
2016-10-05,144.15,2998842,143.65,144.295,143.21
2016-10-06,143.87,2279575,144.03,144.10,143.30
2016-10-07,144.52,3090619,143.93,144.94,143.78
2016-10-10,145.20,1879125,145.05,145.68,144.98
2016-10-11,143.95,2719254,145.13,145.14,143.53
2016-10-12,144.91,2557975,143.86,145.29,143.86
2016-10-13,143.22,4657493,143.79,144.05,141.92
2016-10-14,144.18,2932488,143.91,144.89,143.58
2016-10-17,143.80,2552823,144.50,144.76,143.37
2016-10-18,144.30,2375551,144.65,145.09,144.13
2016-10-19,144.86,2309712,144.87,145.71,144.48
2016-10-20,144.49,2501398,144.62,145.43,144.19
2016-10-21,143.60,3073785,143.54,143.95,142.80
2016-10-24,143.83,2222332,144.09,144.89,143.68
2016-10-25,143.42,2349609,143.70,144.16,143.21
2016-10-26,143.94,2769586,143.38,144.46,143.12
2016-10-27,144.45,2911515,144.19,144.78,143.87
2016-10-28,144.00,2789109,144.84,145.29,142.90
2016-10-31,144.30,3229527,144.30,144.69,144.00
2016-11-01,143.63,3339387,144.68,144.86,143.11
2016-11-02,143.19,3174648,143.18,143.86,142.911
2016-11-03,143.64,2689157,143.25,144.45,143.20
2016-11-04,142.95,3492806,143.45,143.80,142.3476
2016-11-07,146.91,5228369,144.71,147.17,144.30
2016-11-08,147.79,3630327,146.89,148.14,146.40
2016-11-09,151.28,8663667,146.10,151.64,145.10
2016-11-10,156.06,8135616,152.00,156.613,151.68
2016-11-11,156.92,4511425,155.30,157.28,155.15
2016-11-14,157.93,5519481,157.48,158.16,156.53
2016-11-15,157.46,4779706,157.61,157.82,156.09
2016-11-16,157.08,4468444,157.02,157.59,156.02
2016-11-17,158.39,4168560,156.81,158.64,156.30
2016-11-18,157.75,3383260,158.35,158.48,157.17
2016-11-21,158.71,2846344,158.10,158.71,157.42
2016-11-22,158.66,3143221,159.01,159.09,157.83
2016-11-23,158.11,3056483,158.66,159.00,157.28
2016-11-25,158.18,1777189,158.63,158.63,157.60
2016-11-28,156.97,4187292,157.90,158.49,156.89
2016-11-29,157.68,2970734,157.509,157.98,156.82
2016-11-30,157.44,5145449,158.42,158.89,157.42
2016-12-01,160.12,4578455,157.58,160.24,157.51
2016-12-02,159.39,3853354,160.05,160.12,158.70
2016-12-05,160.21,4868829,160.25,160.68,159.27
2016-12-06,161.34,3542959,160.57,161.55,159.9286
2016-12-07,164.69,6041792,161.94,164.69,161.40
2016-12-08,164.11,4900871,164.98,165.9527,163.5204
2016-12-09,164.86,3887873,164.28,165.16,163.07
2016-12-12,166.12,6758129,164.65,166.64,164.35
2016-12-13,166.62,4223029,166.49,166.99,165.40
2016-12-14,165.06,4536894,166.59,167.25,164.54
2016-12-15,165.73,3983994,165.50,167.02,164.80
2016-12-16,164.76,7046157,166.14,166.15,164.33
2016-12-19,165.35,2971259,165.19,165.65,164.48
2016-12-20,166.36,3103040,166.15,166.42,165.40
2016-12-21,165.95,2480642,166.40,166.67,165.55
2016-12-22,166.03,2490151,165.77,166.1161,164.89
2016-12-23,165.32,2042619,166.26,166.44,164.77
2016-12-27,164.95,2132966,165.51,165.82,164.78
2016-12-28,163.75,2552562,165.45,165.64,163.56
2016-12-29,163.05,2545251,163.93,164.47,163.01
2016-12-30,162.98,4041002,163.16,164.03,162.62
2017-01-03,163.83,4090487,164.34,164.71,162.44
2017-01-04,164.08,3568005,164.45,164.57,163.00
2017-01-05,163.30,2982422,164.06,164.14,162.18
2017-01-06,163.41,2694679,163.44,163.80,162.64
2017-01-09,162.02,3556785,163.04,163.25,162.02
2017-01-10,161.47,2670489,162.00,162.74,161.41
2017-01-11,162.23,3305047,161.54,162.45,161.03
2017-01-12,161.41,3229061,162.00,162.145,160.33
2017-01-13,161.90,3081634,161.81,163.13,161.51
2017-01-17,159.64,4711701,161.96,162.00,159.30
2017-01-18,160.49,3074718,160.04,160.86,159.43
2017-01-19,159.41,3171300,160.82,161.12,159.11
2017-01-20,160.21,4170000,160.21,160.78,159.58
2017-01-23,158.81,3434192,160.19,160.28,158.61
2017-01-24,160.72,4009509,159.26,161.09,158.77
2017-01-25,164.25,4497631,162.00,164.63,161.39
2017-01-26,164.92,3131632,164.88,165.03,164.08
2017-01-27,164.40,2520302,164.93,165.2999,163.46
2017-01-30,164.80,3194186,164.20,164.91,163.22
2017-01-31,164.14,3099479,164.64,165.06,163.08
2017-02-01,163.61,2906854,164.75,165.20,163.30
2017-02-02,163.00,3041775,163.31,163.31,162.27
2017-02-03,163.94,3351468,164.00,164.19,162.52
2017-02-06,163.42,2798155,163.88,163.93,163.04
2017-02-07,162.93,2446700,163.622,163.85,162.58
2017-02-08,162.87,2246032,162.90,163.13,162.15
2017-02-09,164.04,2878165,163.43,164.4229,162.82
2017-02-10,164.01,2489890,164.59,164.68,163.60
2017-02-13,165.85,2958602,164.71,166.24,164.44
2017-02-14,166.95,3055730,165.85,167.00,165.17
2017-02-15,167.28,4347481,167.21,167.34,166.12
2017-02-16,167.74,3152169,167.28,167.80,166.10
2017-02-17,168.57,3685137,167.56,168.70,166.71
2017-02-21,168.92,4414581,168.92,169.65,168.47
2017-02-22,169.61,3298377,168.92,169.70,168.3274
2017-02-23,170.15,3376857,169.96,170.16,169.1085
2017-02-24,170.22,4021245,169.50,170.275,169.22
2017-02-27,170.63,3738078,170.90,171.20,170.32
2017-02-28,171.42,6463819,170.90,172.20,170.51
2017-03-01,177.28,7136147,173.70,177.41,173.70
2017-03-02,175.89,4153131,177.86,177.86,175.48
2017-03-03,175.68,3572161,175.97,176.46,175.04
2017-03-06,175.40,3374694,175.44,175.88,174.51
2017-03-07,175.30,2643644,175.58,175.76,174.90
2017-03-08,174.97,3333007,175.89,176.00,174.80
2017-03-09,175.37,2955385,175.70,175.85,174.8152
2017-03-10,174.98,3789593,176.00,176.14,174.45
2017-03-13,175.39,3332960,175.29,175.60,174.69
2017-03-14,174.73,2972395,175.22,175.43,174.23
2017-03-15,174.67,3926372,174.98,175.08,173.77
2017-03-16,174.08,3114846,175.15,175.43,173.70
2017-03-17,172.82,6709577,173.89,173.89,172.32
2017-03-20,172.07,3340555,172.30,172.868,171.60
2017-03-21,169.47,4964831,172.16,172.44,169.03
2017-03-22,169.30,3252779,169.27,170.04,168.02
2017-03-23,169.89,3142264,169.66,171.36,169.21
2017-03-24,168.66,4128322,170.45,170.45,168.02
2017-03-27,167.44,4867834,166.89,167.5103,165.80
2017-03-28,168.31,4597022,167.28,168.612,166.36
2017-03-29,166.59,4774998,168.00,168.30,166.44
2017-03-30,167.36,3393050,166.30,167.69,166.00
2017-03-31,166.68,3564469,167.41,167.60,166.34
2017-04-03,166.87,3985774,166.72,167.00,165.32
2017-04-04,166.86,2731079,166.61,167.00,166.14
2017-04-05,165.83,4986621,167.45,168.23,165.67
2017-04-06,166.47,3887987,165.64,166.995,165.02
2017-04-07,166.17,2593913,165.62,166.89,165.48
2017-04-10,166.35,3015412,166.20,167.00,165.975
2017-04-11,165.70,3488115,165.80,166.22,164.85
