Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-16,2023-04-13,2.1362,3000,0,79.9,8.79,1,1,0,79.9,79.9,10,28,5,15,rsi/stochastic/obv,0,I/I/I/I,D/I/D/D,0.03,-0.06,1,1,1
2023-03-16,2023-04-13,1.5087,3000,0,109.04,11.99,1,1,0,109.04,109.04,10,28,5,5,elder,1,D/I,IGNORE,0.04,-0.09,1,1,1
2023-03-16,2023-04-13,1.3445,3000,0,103.35,11.37,1,1,0,103.35,103.35,10,28,5,170,adl/mfi/obv/pvo,1,D/D/D/D/D,I/D/D/I/D,0.03,-0.15,1,1,1
2023-03-16,2023-04-13,1.6034,3000,0,91.15,10.03,3,3,0,30.38,27.63,10,28,5,175,stochastic/pivots,0,D/I/D,I/D/D,0.005,-0.15,1,1,1
2023-03-16,2023-04-13,2.3199,3000,0,103.35,11.37,1,1,0,103.35,103.35,10,28,5,5,chandelier,0,I/D,I/I,0.03,-0.28,1,1,1
2023-03-16,2023-04-13,1.2963,3000,0,0.74,0.08,1,1,0,0.74,0.74,10,28,5,70,bollinger,0,D/D,D/I,0.095,-0.07,1,1,1
2023-03-16,2023-04-13,1.9754,3000,3103.0,103.35,11.37,2,1,0,103.35,103.35,10,28,5,75,pivots,0,D/D,IGNORE,0.025,-0.27,1,1,1
2023-03-16,2023-04-13,1.7971,3000,0,153.17,16.85,3,3,0,51.06,54.57,10,28,5,95,elder,2,D/D,IGNORE,0.005,-0.18,1,1,1
2023-03-16,2023-04-13,1.0744,3000,0,22.33,2.46,2,2,0,11.17,11.17,10,28,5,120,aroon/adx/chop,1,D/D/I/D,D/D/I/I,0.01,-0.16,1,1,1
2023-03-16,2023-04-13,1.3605,3000,3103.0,103.35,11.37,2,1,0,103.35,103.35,10,28,5,170,zigzag,0,D/D,D/I,0.02,-0.24,1,1,1
2023-03-16,2023-04-13,1.3919,3000,0,117.57,12.93,1,1,0,117.57,117.57,10,28,5,95,adl/zigzag,0,D/I/D,D/D/D,0.1,-0.21,1,1,1
2023-03-16,2023-04-13,1.2524,3000,0,75.71,8.33,1,1,0,75.71,75.71,10,28,5,195,macd/obv/bop,4,D/D/D/D,D/I/D/I,0.01,-0.03,1,1,1
2023-03-16,2023-04-13,0.9192,3000,3027.0,27.63,3.04,2,1,0,27.63,27.63,10,28,5,10,pvo/bollinger,2,I/I/I,IGNORE,0.005,-0.11,1,1,1
2023-03-16,2023-04-13,1.3445,3000,0,103.35,11.37,1,1,0,103.35,103.35,10,28,5,115,stochastic/mfi/aroon/pvo,2,D/D/D/D/D,I/I/I/I/D,0.03,-0.15,1,1,1
2023-03-16,2023-04-13,0.8445,3000,3103.0,103.35,11.37,2,1,0,103.35,103.35,10,28,5,195,adx,3,D/I,IGNORE,0.025,-0.13,1,1,1
2023-03-16,2023-04-13,1.1562,3000,0,46.87,5.16,1,1,0,46.87,46.87,10,28,5,200,chop/elder,5,D/I/D,IGNORE,0.005,-0.24,1,1,1
2023-03-16,2023-04-13,1.5925,3000,0,130.31,14.33,1,1,0,130.31,130.31,10,28,5,120,rsi/pvo/obv/zigzag,1,D/D/D/D/D,IGNORE,0.04,-0.08,1,1,1
2023-03-16,2023-04-13,1.1997,3000,0,59.91,6.59,1,1,0,59.91,59.91,10,28,5,175,mfi/aroon,0,D/D/D,D/D/I,0.01,-0.23,1,1,1
2023-03-16,2023-04-13,1.2656,3000,3102.0,102.86,11.31,2,1,0,102.86,102.86,10,28,5,130,aroon/rsi/chop,0,D/D/D/I,IGNORE,0.025,-0.11,1,1,1
2023-03-16,2023-04-13,1.1091,3000,3103.0,103.35,11.37,2,1,0,103.35,103.35,10,28,5,170,zigzag/pivots/chandelier,0,D/D/D/D,D/I/D/I,0.025,-0.04,1,1,1
2023-03-16,2023-04-13,1.6864,3000,0,26.96,2.97,1,1,0,26.96,26.96,10,28,5,190,mfi,0,D/D,D/I,0.04,-0.1,1,1,1
2023-03-16,2023-04-13,1.2517,3000,3104.0,104.08,11.45,3,2,0,52.04,52.04,10,28,5,85,pvo,2,D/D,I/D,0.01,-0.3,1,1,1
2023-03-17,2023-04-14,1.309,3000,0,39.59,4.36,1,1,0,39.59,39.59,10,28,5,60,pvo,1,D/D,I/D,0.015,-0.04,1,1,1
2023-03-17,2023-04-14,1.9749,3000,0,55.3,6.08,1,1,0,55.3,55.3,10,28,5,5,pivots/stochastic/adl/chandelier/macd,0,I/I/I/I/D/I,I/I/I/D/I/D,0.005,-0.17,1,1,1
2023-03-17,2023-04-14,0.8646,3000,3096.0,96.37,10.6,2,1,0,96.37,96.37,10,28,5,125,adl,0,D/I,D/D,0.02,-0.19,1,1,1
2023-03-17,2023-04-14,1.2524,3000,0,75.71,8.33,1,1,0,75.71,75.71,10,28,5,190,obv/macd/mfi,2,D/D/D/I,IGNORE,0.015,-0.04,1,1,1
2023-03-17,2023-04-14,1.4137,3000,0,81.84,9.0,1,1,0,81.84,81.84,10,28,5,5,elder/chop,1,I/I/D,IGNORE,0.025,-0.25,1,1,1
2023-03-17,2023-04-14,1.4596,3000,0,94.85,10.43,1,1,0,94.85,94.85,10,28,5,105,obv/chop/stochastic,1,D/D/I/D,IGNORE,0.02,-0.3,1,1,1
2023-03-17,2023-04-14,1.5207,3000,0,27.63,3.04,1,1,0,27.63,27.63,10,28,5,5,macd,1,D/I,I/D,0.005,-0.1,1,1,1
2023-03-17,2023-04-14,0.898,3000,3119.0,119.4,13.13,2,1,0,119.4,119.4,10,28,5,130,bop,4,D/D,D/I,0.035,-0.06,1,1,1
2023-03-17,2023-04-14,1.1153,3000,3097.0,97.16,10.69,2,1,0,97.16,97.16,10,28,5,200,adx/macd,2,D/I/D,I/D/I,0.02,-0.12,1,1,1
2023-03-17,2023-04-14,1.422,3000,0,44.9,4.94,1,1,0,44.9,44.9,10,28,5,70,elder,2,D/D,I/D,0.015,-0.24,1,1,1
2023-03-17,2023-04-14,0.7909,3000,3037.0,37.26,4.1,3,2,0,18.63,18.63,10,28,5,150,bollinger/adl,0,D/D/I,IGNORE,0.005,-0.13,1,1,1
2023-03-18,2023-04-15,1.6127,3000,0,65.84,7.24,1,1,0,65.84,65.84,10,28,5,75,stochastic/bop,2,D/I/D,D/D/D,0.02,-0.16,1,1,1
2023-03-18,2023-04-15,1.4713,3000,0,95.62,10.52,1,1,0,95.62,95.62,10,28,5,65,stochastic,3,D/I,IGNORE,0.025,-0.22,1,1,1
2023-03-18,2023-04-15,1.3009,3000,0,42.58,4.68,1,1,0,42.58,42.58,10,28,5,80,macd/pvo,3,D/I/I,IGNORE,0.005,-0.09,1,1,1
2023-03-18,2023-04-15,1.6826,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,70,pvo,0,D/D,I/I,0.035,-0.27,1,1,1
2023-03-18,2023-04-15,1.9344,3000,0,17.8,1.96,1,1,0,17.8,17.8,10,28,5,5,chandelier,0,I/I,D/I,0.04,-0.22,1,1,1
2023-03-18,2023-04-15,1.1958,3000,0,27.63,3.04,1,1,0,27.63,27.63,10,28,5,195,pvo/aroon,1,D/I/D,I/D/D,0.005,-0.18,1,1,1
2023-03-18,2023-04-15,1.5515,3000,0,53.81,5.92,1,1,0,53.81,53.81,10,28,5,45,rsi,0,D/D,D/I,0.075,-0.13,1,1,1
2023-03-18,2023-04-15,1.957,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,85,bollinger/pivots,0,D/D/D,IGNORE,0.035,-0.13,1,1,1
2023-03-18,2023-04-15,1.0916,3000,3124.0,124.07,13.65,2,1,0,124.07,124.07,10,28,5,180,chop,0,D/D,I/I,0.04,-0.1,1,1,1
2023-03-18,2023-04-15,1.7405,3000,0,137.69,15.15,1,1,0,137.69,137.69,10,28,5,55,obv/stochastic/bollinger,4,D/D/I/I,I/I/I/I,0.035,-0.09,1,1,1
2023-03-18,2023-04-15,1.094,3000,0,10.36,1.14,1,1,0,10.36,10.36,10,28,5,5,chandelier/rsi/macd,0,I/D/I/D,I/D/I/I,0.08,-0.13,1,1,1
2023-03-18,2023-04-15,1.0607,3000,3005.0,5.24,0.58,2,1,0,5.24,5.24,10,28,5,10,rsi,0,I/I,D/I,0.045,-0.12,1,1,1
2023-03-18,2023-04-15,1.459,3000,3148.0,148.1,16.29,4,3,0,49.37,53.81,10,28,5,145,zigzag/adx,0,D/D/I,I/D/D,0.01,-0.21,1,1,1
2023-03-18,2023-04-15,1.2627,3000,0,35.47,3.9,1,1,0,35.47,35.47,10,28,5,40,obv/adx,0,D/D/I,D/D/D,0.025,-0.17,1,1,1
2023-03-18,2023-04-15,1.6553,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,85,pvo/rsi/mfi/aroon,1,D/I/D/D/D,IGNORE,0.025,-0.1,1,1,1
2023-03-18,2023-04-15,1.2189,3000,3095.0,95.62,10.52,2,1,0,95.62,95.62,10,28,5,140,pvo,2,D/D,D/I,0.03,-0.2,1,1,1
2023-03-18,2023-04-15,1.132,3000,0,39.59,4.36,1,1,0,39.59,39.59,10,28,5,25,mfi/elder,2,D/I/I,I/D/I,0.01,-0.13,1,1,1
2023-03-18,2023-04-15,1.3376,3000,3131.0,131.44,14.46,2,1,0,131.44,131.44,10,28,5,5,pvo,1,D/D,D/I,0.03,-0.22,1,1,1
2023-03-18,2023-04-15,1.5859,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,125,adx/pvo/stochastic,1,D/I/I/D,D/D/I/D,0.035,-0.07,1,1,1
2023-03-18,2023-04-15,1.5303,3000,0,54.55,6.0,1,1,0,54.55,54.55,10,28,5,75,aroon/rsi,2,D/D/D,IGNORE,0.005,-0.15,1,1,1
2023-03-18,2023-04-15,1.3104,3000,3097.0,97.16,10.69,2,1,0,97.16,97.16,10,28,5,150,chandelier,0,D/D,IGNORE,0.03,-0.26,1,1,1
2023-03-18,2023-04-15,2.0001,3000,0,112.07,12.33,1,1,0,112.07,112.07,10,28,5,5,pivots,0,D/I,D/D,0.025,-0.06,1,1,1
2023-03-18,2023-04-15,1.6867,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,190,adl/mfi,0,D/D/D,IGNORE,0.03,-0.3,1,1,1
2023-03-18,2023-04-15,1.1794,3000,0,53.81,5.92,1,1,0,53.81,53.81,10,28,5,40,pvo/elder/aroon/bollinger,0,D/I/I/I/D,I/D/D/D/D,0.005,-0.05,1,1,1
2023-03-18,2023-04-15,1.2496,3000,0,36.57,4.02,1,1,0,36.57,36.57,10,28,5,55,obv,4,D/D,I/I,0.015,-0.11,1,1,1
2023-03-18,2023-04-15,1.1773,3000,3114.0,114.07,12.55,3,2,0,57.03,57.03,10,28,5,50,chop/bollinger/bop,1,D/I/I/I,I/D/D/D,0.01,-0.29,1,1,1
2023-03-18,2023-04-15,1.3113,3000,0,93.4,10.27,2,2,0,46.7,46.7,10,28,5,185,stochastic/pivots,0,D/I/D,IGNORE,0.01,-0.17,1,1,1
2023-03-18,2023-04-15,0.9604,3000,3101.0,101.02,11.11,2,1,0,101.02,101.02,10,28,5,110,stochastic/chop,0,D/D/I,IGNORE,0.03,-0.29,1,1,1
2023-03-18,2023-04-15,1.0921,3000,0,27.63,3.04,1,1,0,27.63,27.63,10,28,5,160,pvo/chandelier/mfi/bop/pivots,0,D/I/D/I/I/D,IGNORE,0.005,-0.14,1,1,1
2023-03-18,2023-04-15,1.2496,3000,0,36.57,4.02,1,1,0,36.57,36.57,10,28,5,35,bollinger,4,D/I,IGNORE,0.015,-0.04,1,1,1
2023-03-18,2023-04-15,1.4276,3000,0,92.54,10.18,1,1,0,92.54,92.54,10,28,5,180,macd/elder,1,D/D/D,D/D/I,0.025,-0.26,1,1,1
2023-03-18,2023-04-15,1.3095,3000,3097.0,97.16,10.69,2,1,0,97.16,97.16,10,28,5,110,stochastic/zigzag,0,D/D/D,IGNORE,0.02,-0.06,1,1,1
2023-03-18,2023-04-15,1.5387,3000,0,41.11,4.52,1,1,0,41.11,41.11,10,28,5,20,chandelier,0,D/D,I/D,0.035,-0.11,1,1,1
2023-03-18,2023-04-15,1.8545,3000,0,124.07,13.65,1,1,0,124.07,124.07,10,28,5,75,mfi,0,D/D,IGNORE,0.04,-0.01,1,1,1
2023-03-18,2023-04-15,1.4561,3000,0,94.85,10.43,1,1,0,94.85,94.85,10,28,5,130,pvo/mfi/adx,0,D/I/D/I,D/D/I/D,0.02,-0.29,1,1,1
2023-03-18,2023-04-15,1.69,3000,0,90.66,9.97,1,1,0,90.66,90.66,10,28,5,50,stochastic,3,D/I,IGNORE,0.02,-0.24,1,1,1
2023-03-18,2023-04-15,1.5009,3000,0,106.72,11.74,1,1,0,106.72,106.72,10,28,5,30,pivots/bop/obv,0,D/D/I/D,D/I/D/D,0.04,-0.16,1,1,1
2023-03-18,2023-04-15,1.3692,3000,0,42.58,4.68,1,1,0,42.58,42.58,10,28,5,165,macd,3,D/D,IGNORE,0.005,-0.23,1,1,1
2023-03-18,2023-04-15,1.1122,3000,0,33.67,3.7,1,1,0,33.67,33.67,10,28,5,55,obv/aroon,3,D/D/D,D/D/I,0.05,-0.3,1,1,1
2023-03-18,2023-04-15,1.1123,3000,3094.0,94.85,10.43,2,1,0,94.85,94.85,10,28,5,200,macd/bop,2,D/I/D,IGNORE,0.02,-0.13,1,1,1
2023-03-18,2023-04-15,1.2419,3000,3133.0,133.78,14.72,2,1,0,133.78,133.78,10,28,5,110,aroon,2,D/D,I/I,0.035,-0.02,1,1,1
2023-03-18,2023-04-15,1.3474,3000,0,65.84,7.24,1,1,0,65.84,65.84,10,28,5,15,stochastic,2,I/I,D/I,0.015,-0.16,1,1,1
2023-03-18,2023-04-15,1.875,3000,3207.0,207.76,22.85,5,4,0,51.94,51.84,10,28,5,200,adl,0,D/D,I/D,0.005,-0.22,1,1,1
2023-03-18,2023-04-15,1.7527,3000,0,127.96,14.08,1,1,0,127.96,127.96,10,28,5,45,macd/adl,1,D/I/D,D/D/I,0.04,-0.16,1,1,1
2023-03-18,2023-04-15,1.0378,3000,3055.0,55.3,6.08,2,1,0,55.3,55.3,10,28,5,185,bop/zigzag/chandelier/elder/macd,0,D/D/D/D/D/I,I/D/I/I/D/I,0.005,-0.05,1,1,1
2023-03-18,2023-04-15,1.3239,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,40,bollinger/aroon/zigzag/bop,0,D/D/I/D/D,IGNORE,0.02,-0.1,1,1,1
2023-03-18,2023-04-15,1.4359,3000,0,53.81,5.92,1,1,0,53.81,53.81,10,28,5,25,rsi/adx,0,D/D/I,IGNORE,0.01,-0.02,1,1,1
2023-03-18,2023-04-15,1.6207,3000,0,124.07,13.65,1,1,0,124.07,124.07,10,28,5,120,mfi/obv/aroon/zigzag,2,D/D/D/D/D,IGNORE,0.04,-0.08,1,1,1
2023-03-18,2023-04-15,1.1419,3000,0,42.58,4.68,1,1,0,42.58,42.58,10,28,5,10,bollinger/pivots,4,I/I/D,D/I/D,0.005,-0.09,1,1,1
2023-03-18,2023-04-15,1.4048,3000,0,44.9,4.94,1,1,0,44.9,44.9,10,28,5,70,elder/chandelier,1,D/D/D,I/D/I,0.015,-0.11,1,1,1
2023-03-18,2023-04-15,1.4139,3000,0,53.81,5.92,1,1,0,53.81,53.81,10,28,5,125,pvo,1,D/I,IGNORE,0.01,-0.17,1,1,1
2023-03-18,2023-04-15,1.5569,3000,0,101.02,11.11,1,1,0,101.02,101.02,10,28,5,155,pvo,0,D/I,IGNORE,0.025,-0.02,1,1,1
2023-03-18,2023-04-15,1.3215,3000,3037.0,37.26,4.1,3,2,0,18.63,18.63,10,28,5,15,obv,0,I/I,I/D,0.005,-0.23,1,1,1
2023-03-18,2023-04-15,0.9334,3000,3079.0,79.9,8.79,2,1,0,79.9,79.9,10,28,5,40,obv/bop/elder,1,D/D/I/I,I/I/I/D,0.03,-0.22,1,1,1
2023-03-18,2023-04-15,1.4595,3000,3109.0,109.32,12.03,3,2,0,54.66,54.66,10,28,5,165,elder/rsi,1,D/D/D,I/I/I,0.015,-0.14,1,1,1
2023-03-18,2023-04-15,1.5883,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,60,macd,1,D/I,IGNORE,0.025,-0.07,1,1,1
2023-03-18,2023-04-15,1.8509,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,5,pvo/zigzag/chandelier,0,I/I/I/D,I/D/I/I,0.03,-0.27,1,1,1
2023-03-18,2023-04-15,1.4136,3000,0,124.07,13.65,1,1,0,124.07,124.07,10,28,5,75,pivots/aroon/bollinger/chop,1,D/D/D/D/I,IGNORE,0.04,-0.2,1,1,1
2023-03-18,2023-04-15,1.4459,3000,0,90.66,9.97,1,1,0,90.66,90.66,10,28,5,185,elder/bollinger,5,D/D/D,I/I/I,0.02,-0.24,1,1,1
2023-03-18,2023-04-15,1.0171,3000,3095.0,95.62,10.52,2,1,0,95.62,95.62,10,28,5,110,pvo,1,D/I,D/D,0.02,-0.06,1,1,1
2023-03-18,2023-04-15,1.1818,3000,0,54.55,6.0,1,1,0,54.55,54.55,10,28,5,190,macd/zigzag,5,D/D/D,IGNORE,0.01,-0.2,1,1,1
2023-03-18,2023-04-15,1.5161,3000,0,30.64,3.37,1,1,0,30.64,30.64,10,28,5,5,pivots,0,I/D,I/I,0.05,-0.06,1,1,1
2023-03-18,2023-04-15,1.6243,3000,0,119.4,13.13,1,1,0,119.4,119.4,10,28,5,200,pvo,0,D/I,D/D,0.035,-0.21,1,1,1
2023-03-18,2023-04-15,1.4478,3000,0,124.07,13.65,1,1,0,124.07,124.07,10,28,5,85,pivots/zigzag/mfi/adl,0,D/D/D/D/I,D/I/I/D/I,0.04,-0.05,1,1,1
2023-03-18,2023-04-15,1.1419,3000,0,42.58,4.68,1,1,0,42.58,42.58,10,28,5,150,adl/obv,5,D/D/D,I/D/D,0.01,-0.25,1,1,1
2023-03-18,2023-04-15,1.9343,3000,0,157.89,17.37,3,3,0,52.63,53.81,10,28,5,85,pivots/bop/mfi,0,D/D/D/D,D/D/D/I,0.005,-0.02,1,1,1
2023-03-18,2023-04-15,1.4548,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,135,bollinger,1,D/D,IGNORE,0.03,-0.13,1,1,1
2023-03-18,2023-04-15,1.8559,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,130,rsi/pivots,0,D/D/D,IGNORE,0.035,-0.07,1,1,1
2023-03-18,2023-04-15,1.7309,3000,0,76.73,8.44,2,2,0,38.36,38.36,10,28,5,10,pvo,0,I/I,D/D,0.01,-0.16,1,1,1
2023-03-19,2023-04-16,1.4041,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,5,mfi,1,I/I,I/D,0.03,-0.17,1,1,1
2023-03-19,2023-04-16,1.593,3000,0,34.42,3.79,1,1,0,34.42,34.42,10,28,5,5,zigzag/stochastic/bollinger,0,D/I/D/D,I/I/I/I,0.065,-0.23,1,1,1
2023-03-19,2023-04-16,1.3239,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,185,adx,3,D/I,D/D,0.025,-0.13,1,1,1
2023-03-19,2023-04-16,0.8702,3000,3075.0,75.71,8.33,2,1,0,75.71,75.71,10,28,5,55,obv/macd,2,D/D/I,I/D/D,0.015,-0.26,1,1,1
2023-03-19,2023-04-16,1.5743,3000,0,38.84,4.27,1,1,0,38.84,38.84,10,28,5,5,elder,1,D/I,D/D,0.01,-0.24,1,1,1
2023-03-19,2023-04-16,1.2245,3000,3109.0,109.32,12.03,3,2,0,54.66,54.66,10,28,5,185,pivots,0,D/D,I/D,0.015,-0.06,1,1,1
2023-03-19,2023-04-16,1.1794,3000,0,53.81,5.92,1,1,0,53.81,53.81,10,28,5,65,obv/adl/bollinger,1,D/D/I/D,I/D/I/D,0.01,-0.19,1,1,1
2023-03-19,2023-04-16,1.4386,3000,0,55.3,6.08,1,1,0,55.3,55.3,10,28,5,65,pvo,4,D/D,IGNORE,0.01,-0.28,1,1,1
2023-03-19,2023-04-16,1.6058,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,25,pvo,2,D/I,I/D,0.1,-0.07,1,1,1
2023-03-19,2023-04-16,0.8239,3000,3097.0,97.16,10.69,2,1,0,97.16,97.16,10,28,5,105,mfi/adl,0,D/D/I,IGNORE,0.025,-0.09,1,1,1
2023-03-19,2023-04-16,1.141,3000,3081.0,81.84,9.0,2,1,0,81.84,81.84,10,28,5,20,zigzag/chandelier/macd,0,I/I/D/I,D/I/I/D,0.025,-0.03,1,1,1
2023-03-19,2023-04-16,1.1295,3000,0,38.84,4.27,1,1,0,38.84,38.84,10,28,5,55,aroon,0,D/D,IGNORE,0.015,-0.07,1,1,1
2023-03-19,2023-04-16,1.3085,3000,0,92.54,10.18,1,1,0,92.54,92.54,10,28,5,5,stochastic/bop,2,D/D/D,D/I/D,0.025,-0.23,1,1,1
2023-03-19,2023-04-16,1.3557,3000,0,106.72,11.74,1,1,0,106.72,106.72,10,28,5,70,elder/adx/bollinger,0,D/D/I/D,IGNORE,0.04,-0.05,1,1,1
2023-03-19,2023-04-16,1.4381,3000,0,55.3,6.08,1,1,0,55.3,55.3,10,28,5,45,bollinger/chop,3,D/I/I,I/D/D,0.01,-0.28,1,1,1
2023-03-19,2023-04-16,0.9679,3000,3097.0,97.16,10.69,2,1,0,97.16,97.16,10,28,5,145,aroon/bollinger/zigzag/elder/adx,1,D/D/D/D/D/I,I/D/D/D/D/I,0.025,-0.06,1,1,1
2023-03-19,2023-04-16,1.2059,3000,0,75.49,8.3,1,1,0,75.49,75.49,10,28,5,100,macd,2,D/D,D/I,0.075,-0.15,1,1,1
2023-03-19,2023-04-16,1.3833,3000,0,30.64,3.37,1,1,0,30.64,30.64,10,28,5,60,rsi,0,D/D,D/I,0.06,-0.05,1,1,1
2023-03-19,2023-04-16,1.771,3000,0,85.57,9.41,1,1,0,85.57,85.57,10,28,5,170,chop,0,D/D,D/I,0.045,-0.14,1,1,1
2023-03-19,2023-04-16,1.59,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,195,pvo/obv,4,D/I/D,I/D/D,0.035,-0.17,1,1,1
2023-03-19,2023-04-16,1.4274,3000,0,26.06,2.87,1,1,0,26.06,26.06,10,28,5,25,adl,0,I/D,D/I,0.005,-0.14,1,1,1
2023-03-19,2023-04-16,1.3052,3000,0,54.55,6.0,1,1,0,54.55,54.55,10,28,5,105,pvo,3,D/I,I/D,0.015,-0.02,1,1,1
2023-03-19,2023-04-16,1.2606,3000,3124.0,124.07,13.65,2,1,0,124.07,124.07,10,28,5,45,elder,1,D/I,I/I,0.04,-0.18,1,1,1
2023-03-19,2023-04-16,1.4065,3000,0,54.55,6.0,1,1,0,54.55,54.55,10,28,5,25,elder,1,D/I,I/I,0.06,-0.17,1,1,1
2023-03-19,2023-04-16,1.0622,3000,3066.0,66.6,7.33,2,1,0,66.6,66.6,10,28,5,115,chandelier/chop,0,D/D/I,D/I/D,0.015,-0.25,1,1,1
2023-03-19,2023-04-16,1.0026,3000,3038.0,38.84,4.27,2,1,0,38.84,38.84,10,28,5,200,bop,3,D/D,IGNORE,0.015,-0.15,1,1,1
2023-03-19,2023-04-16,1.8088,3000,0,117.55,12.93,2,2,0,58.77,58.77,10,28,5,200,stochastic/aroon,0,D/D/D,D/I/I,0.025,-0.11,1,1,1
2023-03-19,2023-04-16,1.3768,3000,3109.0,109.32,12.03,3,2,0,54.66,54.66,10,28,5,155,rsi,0,D/D,I/D,0.015,-0.24,1,1,1
2023-03-19,2023-04-16,1.3239,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,165,bop/stochastic,1,D/D/D,D/I/I,0.025,-0.27,1,1,1
2023-03-19,2023-04-16,1.4459,3000,0,133.78,14.72,1,1,0,133.78,133.78,10,28,5,110,pivots,0,D/D,IGNORE,0.035,-0.04,1,1,1
2023-03-19,2023-04-16,1.2444,3000,0,38.84,4.27,1,1,0,38.84,38.84,10,28,5,30,bollinger,3,D/I,I/D,0.01,-0.15,1,1,1
2023-03-19,2023-04-16,1.4785,3000,0,102.86,11.31,1,1,0,102.86,102.86,10,28,5,95,elder/adl,2,D/D/I,D/D/D,0.025,-0.06,1,1,1
2023-03-19,2023-04-16,1.1219,3000,0,36.57,4.02,1,1,0,36.57,36.57,10,28,5,125,pvo/chop,0,D/D/I,I/I/I,0.005,-0.23,1,1,1
2023-03-19,2023-04-16,1.958,3000,0,44.9,4.94,1,1,0,44.9,44.9,10,28,5,5,macd,0,D/I,I/I,0.015,-0.15,1,1,1
2023-03-19,2023-04-16,1.1826,3000,0,95.62,10.52,1,1,0,95.62,95.62,10,28,5,185,macd/chop,2,D/D/D,D/I/I,0.02,-0.15,1,1,1
2023-03-19,2023-04-16,1.4304,3000,0,129.11,14.2,1,1,0,129.11,129.11,10,28,5,120,pivots/zigzag/pvo/bop,1,D/D/D/I/D,I/D/I/I/D,0.03,-0.17,1,1,1
2023-03-19,2023-04-16,0.9136,3000,3124.0,124.07,13.65,2,1,0,124.07,124.07,10,28,5,120,adl/adx/chandelier,0,D/I/I/D,I/D/I/I,0.04,-0.01,1,1,1
2023-03-19,2023-04-16,1.4013,3000,0,90.66,9.97,1,1,0,90.66,90.66,10,28,5,45,adx,1,D/I,I/I,0.02,-0.12,1,1,1
2023-03-19,2023-04-16,1.1419,3000,0,42.58,4.68,1,1,0,42.58,42.58,10,28,5,140,bop/pvo,0,D/I/I,IGNORE,0.005,-0.19,1,1,1
2023-03-19,2023-04-16,1.7002,3000,0,112.07,12.33,1,1,0,112.07,112.07,10,28,5,35,pvo,1,D/I,IGNORE,0.025,-0.08,1,1,1
2023-03-19,2023-04-16,1.4901,3000,0,65.84,7.24,1,1,0,65.84,65.84,10,28,5,175,zigzag/bop,1,D/D/D,D/D/I,0.01,-0.26,1,1,1
2023-03-19,2023-04-16,1.3187,3000,0,95.62,10.52,1,1,0,95.62,95.62,10,28,5,195,adx/macd,3,D/I/D,I/I/D,0.02,-0.22,1,1,1
2023-03-19,2023-04-16,1.3239,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,55,adx,2,D/I,I/I,0.02,-0.01,1,1,1
2023-03-19,2023-04-16,1.8514,3000,0,157.89,17.37,3,3,0,52.63,53.81,10,28,5,50,pivots/chop/elder/stochastic/macd,1,D/D/I/I/I/I,D/I/D/I/I/D,0.005,-0.06,1,1,1
2023-03-19,2023-04-16,1.6688,3000,0,109.32,12.03,2,2,0,54.66,54.66,10,28,5,95,chop,0,D/D,I/I,0.01,-0.1,1,1,1
2023-03-19,2023-04-16,1.4194,3000,0,80.66,8.87,1,1,0,80.66,80.66,10,28,5,40,bollinger/zigzag,1,D/I/D,I/D/D,0.03,-0.08,1,1,1
2023-03-19,2023-04-16,1.2815,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,90,stochastic,1,D/D,I/I,0.025,-0.15,1,1,1
2023-03-19,2023-04-16,1.398,3000,0,119.4,13.13,1,1,0,119.4,119.4,10,28,5,30,chop/macd,3,D/I/I,IGNORE,0.035,-0.21,1,1,1
2023-03-19,2023-04-16,1.3239,3000,0,97.16,10.69,1,1,0,97.16,97.16,10,28,5,190,pivots/obv/mfi/adl/zigzag,0,D/D/D/D/D/D,D/D/D/D/D/I,0.03,-0.3,1,1,1
