date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-18,324.38,2332734,322.1,326.82,322.0066,1.3055229,76.603546,96.0,36.24895,1.0290284,101.24293,310.10016,322.74,50060064.0,69.68903,71735340.0,4.1833954,321.43076,0.021123143,24.091135,38.332886
2019-12-19,327.63,2561397,324.38,327.96,324.26,1.5138494,78.501816,100.0,37.404987,1.0292916,97.4605,311.4956,324.43,52164564.0,70.901024,74296744.0,2.1100705,322.93927,0.047793027,23.123886,37.681976
2019-12-20,327.61,4233263,328.37,330.0,325.62,1.5012131,78.459625,100.0,38.657944,0.9597636,95.929184,313.68674,326.12,51777964.0,79.22691,70063480.0,4.333465,324.44778,0.07987861,22.791903,32.3852
2019-12-23,328.95,2210706,328.83,329.88,327.26,1.4341146,79.2637,96.0,39.821407,0.93598425,98.37448,314.07095,327.81,52419240.0,83.588936,72274184.0,1.0013957,325.9563,0.026427459,20.730202,34.250084
2019-12-24,329.64,1066406,329.0,331.54,328.68,1.2916474,79.684235,84.0,41.054596,0.89849794,93.09181,315.945,329.5,52068740.0,83.444565,73340590.0,-3.9489992,327.4648,0.0863811,20.543032,31.681528
2019-12-26,331.2,1056199,329.63,331.28,329.63,1.1619865,80.64019,84.0,42.199696,0.8849072,98.01142,316.42886,331.19,53022520.0,87.40416,74396790.0,-7.2661233,328.97333,0.15655106,17.986883,30.824675
2019-12-27,330.79,1229983,332.88,332.88,329.7701,0.91878,79.58032,92.0,43.417526,0.8355351,95.49658,318.03168,332.88,52599292.0,87.27795,73166810.0,-8.8102,330.48184,0.10794995,17.061714,28.880745
2019-12-30,328.34,1896731,330.35,330.465,325.165,0.4848727,73.37433,92.0,43.0112,0.7550155,88.57886,317.93954,333.41333,52975056.0,81.76242,71270080.0,-7.5447545,331.99036,0.11241852,8.457098,29.396801
2019-12-31,329.81,1592512,326.25,329.94,326.25,0.20324396,74.65163,92.0,42.633892,0.76030105,84.4266,318.11548,333.94666,54455360.0,87.15598,72862590.0,-7.2963185,333.4989,0.21682759,7.238941,28.718199
2020-01-02,334.43,1990496,330.0,334.48,329.17,0.23238635,78.19247,80.0,42.878815,0.8267069,93.009315,319.6625,334.48,56408372.0,94.60891,74853090.0,-5.5763535,335.00742,0.30224285,11.854807,27.649101
2020-01-03,331.81,1579368,329.17,332.98,328.69,-0.0077831657,72.0462,80.0,42.94965,0.74594396,94.44121,319.55328,335.894,57126264.0,89.69328,73273710.0,-5.465973,336.51593,0.3101423,8.185549,33.973396
2020-01-06,333.71,1875122,328.29,333.91,328.19,-0.11568851,73.66298,80.0,43.137173,0.7657933,96.24089,319.45178,337.308,58870260.0,88.1123,75148840.0,-4.1735106,338.02444,0.34358495,6.624756,48.737038
2020-01-07,333.39,2507261,334.15,334.79,332.305,-0.2764482,72.89825,92.0,43.427986,0.73592734,86.733086,320.10602,338.722,58552436.0,87.76456,72641576.0,-1.1091341,339.53296,0.26763067,10.004791,54.56179
2020-01-08,337.87,2248531,333.81,339.23,333.4,-0.15495378,76.56613,96.0,44.22678,0.8193374,91.96099,324.4171,340.136,59751910.0,87.76907,74890110.0,0.11323111,341.04147,0.36434892,12.875535,45.70832
2020-01-09,340.45,1626380,340.14,341.8099,338.19,0.01618268,78.380745,100.0,45.230045,0.8681291,91.118454,327.13306,341.55,60156316.0,87.49728,76516490.0,-0.9898653,342.55,0.33663177,17.224644,44.417118
2020-01-10,339.81,1481141,342.05,343.36,339.62,0.0039328095,76.79219,76.0,46.3095,0.8545243,83.78458,328.8403,342.964,58825664.0,87.02757,75035340.0,-2.0936146,344.05853,0.23110972,17.798353,43.075996
2020-01-13,345.63,2069555,341.54,345.73,341.22,0.28963524,80.63566,80.0,47.525757,1.0698236,92.09477,331.06302,344.378,60803444.0,85.95332,77104904.0,-0.7406873,345.56705,0.3082804,18.042873,39.451588
2020-01-14,344.63,2274687,347.01,347.27,343.15,0.3112148,78.2381,84.0,48.786568,0.9849605,89.13585,332.70786,345.792,60163000.0,86.05282,74830216.0,0.8637709,347.07556,0.26374674,18.60532,37.67868
2020-01-15,342.94,2213374,346.42,347.5,342.46,0.12137253,74.221634,88.0,49.678356,0.8756054,87.71694,332.9125,347.206,58371220.0,77.87652,72616840.0,1.6841608,348.58408,0.198443,16.135988,38.64435
2020-01-16,345.38,2439600,345.98,345.99,342.76,0.072257295,76.12717,88.0,50.506447,0.92376906,81.845894,333.13513,348.62,59889360.0,79.07021,75056440.0,2.8558564,350.0926,0.11720916,12.506561,39.59896
2020-01-17,349.74,2536157,349.0,349.95,346.3825,0.23628698,79.10012,96.0,51.651543,1.0130047,92.67836,335.6149,350.034,62126936.0,80.11138,77592600.0,3.754837,351.6011,0.18002884,16.769552,36.516277
2020-01-21,350.0,2121335,346.37,352.37,345.62,0.2631221,79.26594,100.0,52.911175,0.95462334,101.03612,337.76602,351.448,62758624.0,86.76303,79713940.0,2.9257555,353.10962,0.24553049,15.507474,35.17886
2020-01-22,350.06,1600485,352.6,354.28,349.96,0.18919633,79.30674,100.0,54.224003,0.90551585,90.85191,339.75076,352.862,61232236.0,86.81607,81314420.0,0.71517134,354.61813,0.13462101,19.237835,35.581875
2020-01-23,351.76,2084658,351.02,352.16,347.85,0.16022067,80.47891,96.0,54.561577,0.90902346,82.96292,339.82346,354.276,62929948.0,79.46267,83399070.0,0.7809755,356.12668,0.08729378,12.36243,35.00969
2020-01-24,351.37,1640163,354.1,355.69,349.2,0.027193697,79.36818,100.0,55.211914,0.8557482,81.24514,341.00555,355.69,62386600.0,84.87484,81758910.0,-0.5728087,357.6352,0.0132915145,15.086369,33.445217
2020-01-27,346.9,2652030,341.04,349.9,340.4,-0.42451516,67.81553,96.0,53.059982,0.6927265,68.022964,340.17712,358.03812,63363660.0,76.29285,79106880.0,1.7760177,359.1437,-0.010330653,-0.07454138,42.467556
2020-01-28,354.63,2270756,349.0,355.66,347.12,-0.27274525,74.67936,92.0,51.824234,0.8950405,78.06982,339.6877,360.38626,65086670.0,76.20909,81377640.0,1.9958714,360.65222,0.05860403,9.707536,47.445763
2020-01-29,351.66,1523203,356.6965,356.6965,351.36,-0.43290997,68.62377,80.0,50.800053,0.77879035,72.789856,340.69388,362.73438,63734730.0,75.68255,79854430.0,-0.22519836,362.16074,-0.058551777,13.5201025,53.616344
2020-01-30,356.74,1834931,349.6935,356.82,349.6935,-0.26547426,72.70124,84.0,49.41243,0.9101897,103.13054,340.573,365.0825,65528460.0,75.91855,81689370.0,-0.65055865,363.66925,0.005957979,9.270873,58.56707
2020-01-31,351.14,3692938,355.84,355.84,348.296,-0.5824498,62.984264,84.0,47.761703,0.699026,74.23164,340.16003,367.43063,64619910.0,65.66209,77996430.0,4.7221503,365.17776,0.0042378944,6.1737485,61.13518
2020-02-03,358.0,2693989,353.41,358.67,352.29,-0.38993293,68.53269,92.0,46.63761,0.9074461,90.927155,341.74048,369.77875,66748080.0,66.43158,80690420.0,4.7812705,366.6863,-0.009150526,10.420927,59.135254
2020-02-04,366.74,3052967,363.43,367.444,360.45,0.2326978,73.9004,96.0,46.5934,1.111718,90.661766,349.9962,372.12686,69186440.0,67.40271,83743384.0,5.4896936,368.19482,0.0659161,22.64908,46.524433
2020-02-05,365.55,2463385,373.99,374.475,362.31,0.45803648,72.0971,100.0,47.134037,1.0148728,92.437225,356.1614,374.475,68035240.0,74.42223,81280000.0,4.044511,369.70334,0.06567913,27.846498,40.5846
2020-02-06,367.46,2224882,366.16,368.25,363.01,0.61933833,73.22637,96.0,47.63606,1.0050145,77.885956,356.2793,375.702,69589256.0,67.275314,83504880.0,2.2816143,371.21185,0.09666843,18.609856,41.34284
2020-02-07,366.09,2092872,366.0,369.34,364.38,0.52131397,71.006546,84.0,48.188683,0.91171515,62.664814,356.43002,376.929,68939460.0,66.93856,81412010.0,0.67638904,372.72037,0.08314821,18.279877,41.48822
2020-02-10,370.0,2427076,365.44,370.81,365.22,0.6016566,73.47772,84.0,48.819576,0.9717037,81.47193,356.48798,378.156,70663160.0,67.3794,83839090.0,0.51108766,374.22888,0.10300283,17.081322,41.054157
2020-02-11,369.28,2005005,373.03,373.7,367.25,0.4927374,72.256424,84.0,49.628075,0.89751863,87.61392,356.42603,379.383,69920216.0,67.87952,81834080.0,-0.79432666,375.7374,0.10347194,19.199705,41.847404
2020-02-12,374.29,2355797,370.64,374.425,367.1538,0.63545454,75.32925,80.0,50.43354,0.9703105,102.24178,356.25488,380.61,72188536.0,74.43769,84189880.0,-0.633973,377.24594,0.12706386,15.995689,42.92332
2020-02-13,374.84,1917119,372.56,377.71,372.39,0.6423358,75.648125,100.0,51.420902,0.9329714,99.938675,359.59262,381.837,72037180.0,74.73896,86107000.0,-1.7442013,378.75446,0.18772233,21.074476,39.065125
2020-02-14,379.67,1690561,376.28,379.83,375.85,0.8353926,78.3006,100.0,52.48132,0.98749846,104.859375,361.85568,383.064,73591820.0,81.96463,87797560.0,-3.0485344,380.26297,0.20450208,22.323837,41.56647
2020-02-18,378.85,2074715,380.2,382.59,378.59,0.7725465,76.77173,100.0,53.642086,0.910879,92.31119,364.88724,384.291,71786820.0,81.94621,85722840.0,-2.6199064,381.77148,0.13330561,24.346146,38.15418
2020-02-19,383.28,2580455,383.83,385.0,381.48,0.88588184,79.14129,64.0,54.863567,0.95010066,93.672905,367.26328,385.518,71845464.0,82.61569,88303300.0,-0.744725,383.28,0.189558,25.399553,35.90769
2020-02-20,378.96,3789340,384.0,386.745,373.48,0.5432794,71.4832,68.0,53.7182,0.81807274,79.940025,368.00565,386.745,71187010.0,72.56156,84513960.0,3.7013352,375.65332,0.09179217,16.738903,36.52805
2020-02-21,372.95,2743135,378.02,378.34,368.75,-0.17622627,62.43211,68.0,51.599983,0.6629142,61.004505,367.46515,384.02063,70846616.0,74.135414,81770824.0,3.3694968,368.02667,0.09853046,3.2590601,40.09794
2020-02-24,357.41,3924013,355.39,363.46,349.0,-1.7020307,46.15778,68.0,49.06243,0.289303,15.065797,365.0756,381.29626,71487060.0,64.33028,77846810.0,5.8129096,360.4,0.057120454,-27.22652,43.512287
2020-02-25,347.8,4188112,361.0,363.97,346.28,-3.2709043,39.330048,68.0,46.980614,0.054974973,-21.338966,363.6483,378.57187,68018664.0,54.330544,73658696.0,7.327285,352.77335,-0.02998291,-23.138445,43.414204
2020-02-26,351.34,3494105,349.4,360.07,348.6,-3.9378724,42.692875,68.0,45.047493,0.15121485,-25.132942,363.02496,375.8475,66193930.0,55.420353,77152800.0,6.17183,345.14667,0.031654987,-20.331526,43.445457
2020-02-27,337.52,4737676,340.0,352.2396,337.27,-5.10348,34.62423,-20.0,44.288548,-0.085053526,-14.635513,362.06183,373.12314,61614496.0,52.359383,72415130.0,7.472842,337.52,0.0021006523,-31.783136,38.617558
2020-02-28,345.12,6469131,324.42,345.46,324.0,-5.141915,41.204987,-24.0,44.45493,0.108737454,24.00814,360.25745,370.39874,67878640.0,42.934734,78884260.0,10.489217,344.1025,0.06970352,-47.39663,33.920464
2020-03-02,360.28,5398135,349.81,360.75,342.61,-3.977665,51.658253,-24.0,42.64582,0.398052,57.44826,358.9878,367.67438,72997050.0,46.34513,84282390.0,9.392731,350.685,0.05266317,-14.025683,36.89676
2020-03-03,348.34,4204501,361.76,364.95,344.04,-3.8410196,44.888992,-24.0,40.518776,0.17620258,70.5111,357.3981,364.95,70521800.0,40.24749,80077890.0,6.112516,357.2675,0.04834868,-5.4377284,40.059093
2020-03-04,363.85,4146282,354.38,364.27,350.08,-2.5950708,53.42652,-24.0,38.543663,0.4843616,75.15002,356.55978,361.33124,74422640.0,42.240517,84224180.0,3.5040596,363.85,0.06016232,-1.9737673,41.83366
2020-03-05,351.03,3199006,355.06,360.45,347.19,-2.5211868,46.951984,-24.0,36.96013,0.25274834,48.54216,355.66003,357.7125,73076450.0,37.499435,81025170.0,0.05326435,344.49667,0.007841392,-6.646086,44.03872
2020-03-06,336.77,5622911,340.45,344.1599,326.6,-3.2719543,41.00012,-24.0,36.899097,0.051324647,30.842653,353.7416,354.09375,73966670.0,31.977135,75402260.0,1.5420136,325.14334,-0.06796769,-37.70532,47.543716
2020-03-09,305.79,5291910,311.68,322.44,305.33,-5.559815,31.62168,-48.0,37.79133,-0.21186958,-10.74161,350.9545,350.475,68959310.0,26.897078,70110344.0,1.5842911,305.79,-0.06844934,-66.85447,42.126724
2020-03-10,332.38,5973672,318.98,332.94,309.31,-5.004507,43.55571,-48.0,37.55775,0.17854229,-0.32033917,348.87906,346.85626,74649850.0,30.077707,76084020.0,2.222528,332.38,-0.016783219,-48.10812,45.212994
2020-03-11,315.23,4874326,324.32,326.357,309.0,-5.4762454,38.84647,-48.0,37.35561,0.03707112,10.574508,347.41205,343.2375,73274630.0,29.933245,71209700.0,0.74659693,308.69,-0.027051847,-46.444244,50.42282
2020-03-12,285.0,7230152,290.41,310.13,283.0001,-7.3892403,32.231285,-60.0,38.201767,-0.13524164,15.732414,344.80493,339.61874,67110430.0,28.516266,63979540.0,2.639041,285.0,-0.003532938,-72.69954,45.719326
2020-03-13,335.5,8935220,312.88,336.0,298.0001,-4.936463,48.12391,-60.0,36.94136,0.37277132,40.81065,339.75674,336.0,75810510.0,38.545357,72914760.0,5.1276464,335.5,0.029007705,-32.56816,52.51371
2020-03-16,286.03,7140139,288.356,307.11,283.25,-6.2444835,38.579338,-60.0,36.3694,-0.022322875,25.870026,334.76758,334.71286,70334216.0,37.613056,65774624.0,3.8945239,286.03,0.07534335,-62.70708,56.313377
2020-03-17,311.81,6189140,291.2,312.95,278.35,-5.024619,44.731133,-72.0,35.44201,0.23777968,49.36192,332.41202,333.42572,76115510.0,39.13311,71963760.0,1.6613411,311.81,0.10580962,-57.560356,56.488834
2020-03-18,294.61,7293306,290.0,296.87,255.1314,-5.0157037,41.72819,-76.0,35.43223,0.11842442,21.642984,327.1528,332.13858,82619010.0,38.482304,64670456.0,1.1092006,294.61,0.12553236,-88.338905,51.39017
2020-03-19,307.51,6023835,291.77,318.705,281.1,-3.8339117,44.725346,-76.0,34.10767,0.25973177,54.06777,324.73358,330.85144,85056250.0,46.069534,70694290.0,-0.8308541,299.28665,0.086530656,-36.918118,52.79887
2020-03-20,295.34,7461753,312.92,324.8,293.77,-3.5701053,42.504242,-76.0,32.549526,0.17214715,48.963997,323.32092,329.5643,78349570.0,46.808212,63232536.0,-0.74376154,303.96335,0.0048359414,-11.57553,53.887135
2020-03-23,307.27,6016822,296.67,312.49,287.78,-2.349361,45.368378,-76.0,31.3529,0.31130126,48.832695,314.4293,328.27713,81824280.0,46.2121,69249360.0,-2.3216603,308.64,0.081319824,-27.646168,54.43744
2020-03-24,310.0,6592213,322.96,326.99,301.59,-1.1745877,46.030914,-76.0,29.461737,0.35627764,50.078793,300.48068,326.99,79597464.0,47.34634,75841576.0,-2.790983,313.31668,-0.0027950087,1.7947128,55.35722
2020-03-25,305.91,4830363,308.0,317.65,298.13,-0.52277124,45.147537,-76.0,27.866419,0.33399528,62.35731,300.7493,326.8589,78617530.0,46.734756,71011210.0,-4.9122424,317.99335,0.011265841,-8.867389,60.34221
2020-03-26,322.67,4534399,305.99,324.43,305.69,1.0988866,49.430275,-76.0,26.021158,0.5174543,84.64128,301.11203,326.72775,82300216.0,52.83436,75545610.0,-6.494171,322.67,0.08981178,2.5165236,65.98232
2020-03-27,305.83,4862124,311.7,314.2872,300.63,1.0966341,45.579506,-72.0,24.565317,0.35713997,80.40031,301.0083,326.59665,81140616.0,53.137943,70683490.0,-6.9631915,317.82666,0.08369987,-10.408637,65.5688
2020-03-30,318.39,4340463,308.89,322.97,308.01,1.950404,48.784225,-44.0,22.888487,0.51688343,86.58211,301.57748,326.4655,82823416.0,52.12829,75023950.0,-7.6434298,312.98334,0.0885535,4.017854,64.728355
2020-03-31,318.24,6414549,316.41,326.3344,312.68,2.4803884,48.747307,-44.0,21.514357,0.5349911,75.25866,302.5961,326.3344,81632810.0,58.782223,68609400.0,-5.4025903,308.14,0.13553427,10.692561,63.893536
2020-04-01,301.21,3902957,307.0,309.6105,298.32,1.6967521,44.61864,-44.0,20.504278,0.33342454,67.32422,302.714,326.7315,79727910.0,60.90168,64706440.0,-6.738304,303.29666,0.11314788,-16.691076,62.809807
2020-04-02,303.96,3590071,297.76,306.5,293.18,1.3892894,45.422493,-44.0,19.826912,0.39407977,61.82101,303.04654,327.12863,81948790.0,53.479984,68296510.0,-7.7715554,298.45334,0.1038765,-22.555637,59.520786
2020-04-03,293.61,3934718,302.06,303.47,289.71,0.55722296,42.898727,-44.0,19.374842,0.23095354,46.325054,300.06625,327.52576,80244510.0,55.610508,64361796.0,-7.72228,293.61,0.066975534,-24.053404,59.84136
2020-04-06,319.13,5145092,306.56,320.51,299.955,1.7278329,50.240173,-44.0,18.067047,0.698443,79.003204,282.85266,327.92288,84698750.0,55.122803,69506890.0,-5.7982335,296.18597,0.068108775,0.22779728,58.995018
2020-04-07,308.93,5422270,327.41,328.32,306.3,1.8088114,47.60567,-44.0,17.273582,0.53308386,70.305275,274.47675,328.32,80571720.0,63.544807,64084616.0,-3.9800005,298.76193,0.00027403215,14.722398,70.842804
2020-04-08,317.18,4002545,313.88,317.72,308.2,2.3758981,49.894287,-40.0,16.536797,0.6983356,79.93603,275.97507,331.47144,84120200.0,56.88998,68087160.0,-4.4928904,301.33792,-0.004863304,3.9563408,72.97769
2020-04-09,318.7,3300177,318.65,320.78,310.79,2.7830324,50.324818,-36.0,16.02777,0.7105161,67.77391,277.34122,334.62286,86046130.0,54.34127,71387336.0,-5.591439,303.91388,0.035961945,7.4011493,69.997375
2020-04-13,320.65,1838954,315.94,320.9,313.75,3.0896676,50.9076,-32.0,15.562295,0.80530274,82.88735,279.0325,337.7743,87756480.0,60.77401,73226296.0,-8.229623,306.48984,0.05237374,8.033842,69.16526
2020-04-14,340.765,3858854,328.77,342.095,328.47,4.4694433,56.567986,72.0,16.258247,1.1728505,100.41717,284.79263,340.92572,90861976.0,59.182514,77085144.0,-6.607322,309.06583,0.15170254,36.104008,56.973186
2020-04-15,332.55,2818631,335.34,339.2242,329.645,4.631371,53.837807,72.0,16.904488,0.92625153,94.448906,285.88092,344.07715,89752904.0,60.946053,74266510.0,-6.8587112,311.64178,0.13854638,30.031206,55.597572
2020-04-16,342.7,3918632,339.71,345.515,336.035,5.1829433,56.62341,80.0,17.806963,1.0415108,99.2099,290.08813,347.22858,91344340.0,60.725796,78185150.0,-4.9393277,314.21777,0.09749824,36.06029,52.22558
2020-04-17,344.11,3342418,350.091,350.38,340.5,5.3802423,57.01149,84.0,18.871838,0.982102,88.62885,296.12527,350.38,90444456.0,68.36686,81527570.0,-4.360135,316.79373,0.084958635,39.285965,46.91815
2020-04-20,344.88,2771970,340.79,348.5,338.75,5.2920423,57.2365,84.0,19.69796,0.9394288,94.188576,297.26184,351.03,91158056.0,62.110542,84299540.0,-4.698832,319.3697,0.06956295,30.203684,45.555885
2020-04-21,328.99,3548202,340.9,342.763,325.21,3.9542556,51.27238,84.0,19.299448,0.6539723,70.38822,296.99405,351.68,89138050.0,52.97119,80751336.0,-3.339417,321.94568,0.011524435,10.7933,46.668476
2020-04-22,336.77,2231819,337.41,339.38,332.8006,3.4049332,53.810196,84.0,18.929401,0.7588971,65.657715,298.00385,352.33,89599176.0,59.06785,82983150.0,-4.557877,324.52164,0.04120638,12.663714,44.890446
2020-04-23,335.37,2120251,338.9,341.75,334.8,2.7849946,53.27252,84.0,18.737724,0.7128466,62.86834,299.43686,352.98,87826700.0,65.00069,80862904.0,-5.365787,327.09763,-0.028320702,15.429812,43.653694
2020-04-24,344.1,2146162,338.0,344.7,333.5011,2.7934186,56.210804,80.0,18.751976,0.8261571,86.77518,300.22534,353.63,89742904.0,71.628494,83009064.0,-5.6009946,329.67358,0.05445038,13.212368,45.564323
2020-04-27,348.5,2375636,348.8,349.96,345.12,2.9125495,57.656033,72.0,19.101725,0.8554588,99.321915,301.706,354.28,90685304.0,70.0907,85384700.0,-5.004447,332.24954,0.0063422746,25.518229,50.67777
2020-04-28,333.45,3895571,353.09,353.45,332.57,1.8469322,51.40639,100.0,18.278952,0.6066256,75.08308,304.14117,354.93,87118100.0,59.89407,81489130.0,-1.2037575,334.82553,-0.0008988661,16.838482,49.42698
2020-04-29,349.17,5006415,339.53,351.25,335.44,2.0540593,56.687492,64.0,17.514948,0.8181773,77.253136,303.95523,355.58,90807200.0,69.8232,86495544.0,3.4543366,337.4015,0.017894136,13.342985,53.496513
2020-04-30,353.64,3902173,348.01,356.23,346.55,2.3254294,58.08251,72.0,17.177963,0.85362047,79.61427,307.66498,356.23,92621224.0,70.48897,90397720.0,4.202553,339.97745,0.059080318,24.585415,53.58957
2020-05-01,343.84,2578615,347.24,350.3099,340.26,1.7068621,53.977776,72.0,16.290794,0.68205106,82.79426,308.04794,358.71573,91879730.0,65.230484,87819100.0,2.1278055,342.55344,-0.0121377595,11.020256,61.633427
2020-05-04,349.11,2372392,340.74,350.596,340.0,1.5207675,55.787266,72.0,15.490663,0.76969635,72.20641,308.79312,361.20142,93586700.0,64.10032,90191496.0,0.34734762,345.1294,-0.018598204,8.379163,64.48785
2020-05-05,356.13,2377555,353.38,359.7,352.39,1.7237084,58.147842,84.0,15.469859,0.86843336,70.82302,312.97525,363.68713,93642000.0,70.29933,92569050.0,-0.76178044,347.70538,0.029077012,25.581282,60.351616
2020-05-06,362.52,2319702,357.92,366.79,357.1301,2.1157172,60.229362,88.0,15.947315,0.9665017,97.718155,320.73547,366.17285,93910930.0,69.25324,94888750.0,-1.5086523,350.28134,0.04056234,31.906914,52.749104
2020-05-07,366.78,2466063,368.82,369.5,365.501,2.4649262,61.600506,92.0,16.572254,0.9986314,105.145226,324.58704,368.65857,93022300.0,68.70538,97354820.0,-1.5447654,352.8573,0.04736497,37.052555,49.693947
2020-05-08,367.51,2548366,370.0,371.0999,365.41,2.5381088,61.843273,96.0,17.261961,0.9692152,96.7816,327.45255,371.1443,92355016.0,75.54509,99903180.0,-1.2351904,355.4333,-0.013856796,33.26552,47.40165
2020-05-11,371.42,2266282,365.84,373.63,364.5,2.6316025,63.185783,100.0,18.07883,1.000676,96.28491,330.72162,373.63,93524150.0,83.644005,102169464.0,-1.5213717,358.00925,0.07826381,29.229101,45.871277
2020-05-12,365.1,2071782,371.46,372.72,364.55,2.0740728,59.53929,96.0,18.83735,0.82907367,83.25581,331.5579,375.394,91731310.0,78.03457,100097680.0,-2.0114973,360.58524,0.029607775,25.326372,48.473103
2020-05-13,358.56,3365501,366.45,367.43,352.71,1.118954,55.941505,92.0,18.128126,0.67647696,62.959766,331.463,377.158,91040830.0,70.18721,96732180.0,0.85809845,363.1612,0.02760122,7.4568906,50.41756
2020-05-14,355.39,2752031,354.0,357.0,348.01,0.1772179,54.230923,88.0,16.989735,0.59741956,42.264473,331.94104,378.922,92807150.0,63.8778,93980140.0,1.3443865,365.73715,-0.0002616451,-7.4012365,50.258938
2020-05-15,365.3,2626904,351.57,365.48,351.53,0.12756847,58.502884,84.0,16.680357,0.7769087,57.736645,331.93372,380.686,95366264.0,64.18217,96607060.0,1.408625,368.31314,0.074467845,2.0003686,52.190605
2020-05-18,367.97,2352319,371.59,375.49,367.21,0.1773337,59.59707,100.0,17.140203,0.7988224,80.24638,334.29947,382.45,93445780.0,72.51179,98959370.0,0.843836,370.8891,0.11042605,24.700315,48.72285
2020-05-19,372.2,2753685,369.88,376.0,368.89,0.3859527,61.336426,80.0,17.603054,0.8575329,102.495804,335.58676,384.214,93256000.0,71.05189,101713060.0,1.4752771,373.4651,0.09018037,23.118843,52.08414
2020-05-20,383.63,2824862,377.21,384.4,377.06,1.1418096,65.64079,84.0,18.599005,1.0159566,105.41646,344.1601,385.978,95488180.0,70.3903,104537920.0,2.0694127,376.04105,0.11111235,33.190437,44.802433
2020-05-21,382.17,2261384,382.0,385.12,380.6,1.3758291,64.65071,88.0,19.57021,0.9402265,103.28625,346.0928,387.742,94797760.0,77.2162,102276536.0,1.1178513,378.617,0.13796395,32.297516,41.800987
2020-05-22,385.26,1688159,381.39,386.52,380.95,1.5577381,65.82558,92.0,20.566393,0.9395631,102.10876,348.50723,389.506,95722150.0,76.906075,103964696.0,-0.883421,381.193,0.13116916,28.747871,46.37629
2020-05-26,376.63,3525983,391.0,391.27,374.8103,0.94595575,59.843365,96.0,20.68788,0.75088996,72.7979,352.74057,391.27,92975800.0,67.63169,100438710.0,2.4646766,383.76895,0.04193784,25.281332,43.630535
2020-05-27,375.17,3553278,373.24,375.7,361.44,0.32419032,58.86865,96.0,19.359734,0.7108251,54.45312,352.42056,394.014,96264950.0,59.157066,96885430.0,4.527311,386.34494,0.017591285,-5.021972,44.864803
2020-05-28,379.83,2904450,372.5,386.9,372.5,0.11858685,61.049343,76.0,19.032503,0.7834675,50.382298,352.2228,396.758,96317390.0,59.735855,99789880.0,4.172847,388.9209,0.09038809,14.73831,46.80347
2020-05-29,386.6,5937467,382.62,389.05,377.075,0.31898874,64.032776,76.0,18.887434,0.8843528,80.27452,352.36472,399.502,99825330.0,63.280235,105727350.0,10.155269,391.49686,0.14538643,17.386408,48.37142
2020-06-01,389.68,2035186,387.08,389.99,382.895,0.52714723,65.33371,76.0,18.824657,0.922345,106.390305,353.16565,402.246,101682670.0,63.16075,107762536.0,5.3651795,394.07285,0.12790665,19.771921,47.870815
2020-06-02,390.44,2509555,389.92,390.91,382.03,0.57999706,65.663734,76.0,18.840313,0.9075798,112.891045,353.68674,404.99,103926580.0,68.60199,110272090.0,3.0292113,396.6488,0.18769354,15.860218,48.046227
2020-06-03,389.92,2537092,390.82,391.14,387.46,0.4497233,65.20632,76.0,18.874441,0.86008126,105.95623,354.89325,407.734,104781464.0,76.10303,107735000.0,1.4743742,399.22476,0.2085107,18.268759,45.22236
2020-06-04,385.8,2422986,389.5,395.7201,382.28,-0.019268151,61.548077,100.0,18.258972,0.73838484,84.19913,359.1641,410.478,103627650.0,76.26754,105312020.0,0.18155138,401.80075,0.17780271,16.059036,45.176117
2020-06-05,392.9,2793982,384.64,396.17,382.0,0.0401021,65.1741,92.0,17.73267,0.86175406,80.83462,359.34338,413.222,105132104.0,76.48906,108105990.0,0.20411575,404.3767,0.14913787,12.820517,54.361477
2020-06-08,397.78,2592963,391.0,398.1,385.84,0.28576034,67.44637,96.0,17.444792,0.91420066,88.420685,361.27548,415.966,107589704.0,76.717865,110698960.0,-0.21417907,406.9527,0.21986759,14.274729,52.846367
2020-06-09,397.16,2279327,397.03,402.31,394.15,0.283654,66.849594,100.0,17.60284,0.8561639,97.24652,366.0466,418.71,106991944.0,76.5381,108419630.0,-1.1652327,409.52866,0.19769832,23.272625,48.760387
2020-06-10,406.82,3611582,399.59,409.98,399.49,0.78176314,71.135025,72.0,18.43392,0.9791322,96.818375,373.61676,421.454,108427624.0,77.11377,112031220.0,1.369463,412.1046,0.18445322,30.503677,42.401623
2020-06-11,387.67,4123651,400.0,404.2,387.37,-0.27308276,55.7492,72.0,17.648388,0.5897598,58.914955,372.61737,424.198,104450984.0,68.331535,107907560.0,3.942592,414.6806,0.12943672,13.121724,46.02891
2020-06-12,406.54,8332571,409.3,411.72,395.41,0.18097596,64.009766,80.0,17.58873,0.96683395,70.07696,372.77612,426.942,107490760.0,72.81941,116240130.0,12.832859,417.25656,0.067721374,23.734335,48.750854
2020-06-15,401.34,3783968,398.8,406.11,397.0,0.020480718,60.649807,80.0,17.533335,0.8255677,68.59263,373.2454,429.686,107312160.0,72.15778,112456160.0,9.230091,419.83255,0.1499968,16.95943,47.282322
