date,close,volume,open,high,low
2015-08-18,127.87,186009,127.61,128.0699,127.442
2015-08-19,126.04,286476,126.39,127.01,125.67
2015-08-20,122.50,536431,124.54,124.54,122.45
2015-08-21,119.05,504656,122.10,122.4599,118.91
2015-08-24,113.52,1009171,110.23,116.05,105.00
2015-08-25,113.37,576356,117.71,117.71,113.37
2015-08-26,117.84,393625,116.80,117.95,115.06
2015-08-27,119.57,399584,118.67,119.88,118.32
2015-08-28,120.77,285764,121.02,121.61,120.33
2015-08-31,118.38,243222,119.13,119.26,118.19
2015-09-01,114.34,426040,115.58,115.93,114.08
2015-09-02,117.62,266618,117.25,117.693,116.2082
2015-09-03,119.61,352543,120.19,120.44,119.34
2015-09-04,116.50,262167,116.68,116.90,115.84
2015-09-08,121.24,398418,120.20,121.34,120.13
2015-09-09,120.62,1331430,123.26,123.406,120.44
2015-09-10,117.94,2073321,118.96,118.96,117.40
2015-09-11,117.10,531190,116.49,117.10,115.89
2015-09-14,116.35,351418,116.73,117.06,116.00
2015-09-15,119.96,442537,119.06,120.13,118.69
2015-09-16,122.00,439615,121.81,122.33,121.54
2015-09-17,121.24,243341,121.03,122.82,120.87
2015-09-18,118.82,250694,119.37,120.105,118.71
2015-09-21,119.43,173750,119.59,120.02,118.69
2015-09-22,117.58,372704,117.68,117.88,116.01
2015-09-23,117.51,231347,117.31,117.74,116.61
2015-09-24,117.55,535845,117.52,117.738,116.00
2015-09-25,118.51,292368,119.28,119.99,118.16
2015-09-28,115.22,311689,117.56,117.57,114.7312
2015-09-29,114.25,345763,113.98,114.48,113.16
2015-09-30,117.28,235123,116.24,117.40,116.1007
2015-10-01,118.34,278044,118.49,118.87,117.23
2015-10-02,120.73,557196,119.31,120.82,118.575
2015-10-05,122.32,338319,121.79,122.91,121.76
2015-10-06,120.92,350106,120.92,121.26,120.368
2015-10-07,122.71,240679,122.54,123.19,122.1901
2015-10-08,123.48,254214,122.78,123.705,122.11
2015-10-09,122.60,398845,123.98,124.59,122.33
2015-10-12,123.11,314482,122.75,123.44,122.59
2015-10-13,121.07,341393,121.49,121.946,120.86
2015-10-14,120.05,187363,121.00,121.31,119.90
2015-10-15,122.44,263270,121.74,122.545,121.25
2015-10-16,123.96,265152,123.64,124.148,123.22
2015-10-19,123.55,164710,123.35,123.57,122.82
2015-10-20,122.21,245034,122.68,122.90,122.16
2015-10-21,123.70,162921,124.04,124.85,123.60
2015-10-22,125.23,271188,124.73,125.58,124.45
2015-10-23,125.74,215210,125.40,125.96,125.00
2015-10-26,125.33,218484,125.66,125.84,125.00
2015-10-27,124.83,205975,124.89,125.20,124.52
2015-10-28,126.36,193097,125.33,126.45,124.93
2015-10-29,123.24,267774,123.33,123.41,122.4601
2015-10-30,122.62,196570,123.22,123.56,122.585
2015-11-02,123.30,573391,123.18,123.51,122.86
2015-11-03,123.39,569597,123.35,123.52,122.86
2015-11-04,123.56,298013,123.48,123.89,123.07
2015-11-05,124.86,319218,124.65,125.19,124.5989
2015-11-06,122.92,277516,123.17,123.19,122.29
2015-11-09,122.22,188965,122.92,122.99,121.71
2015-11-10,123.59,202677,123.20,123.73,123.08
2015-11-11,123.23,146779,124.04,124.04,123.23
2015-11-12,121.73,282039,122.89,122.89,121.51
2015-11-13,121.27,289508,122.14,122.485,121.20
2015-11-16,122.04,183862,121.00,122.09,120.99
2015-11-17,123.15,224951,122.79,123.68,122.55
2015-11-18,124.91,216044,123.61,124.95,123.38
2015-11-19,123.89,213004,123.86,124.47,123.755
2015-11-20,123.67,158719,124.03,124.14,123.35
2015-11-23,123.12,175725,123.60,123.89,122.66
2015-11-24,124.02,242626,123.81,124.185,123.24
2015-11-25,123.86,109392,124.02,124.02,123.61
2015-11-27,124.37,63874,124.48,124.74,124.26
2015-11-30,124.42,190162,124.80,124.84,124.20
2015-12-01,125.92,200766,125.75,126.38,125.55
2015-12-02,125.74,253311,126.81,127.05,125.47
2015-12-03,124.72,601350,126.63,126.65,124.53
2015-12-04,125.90,280242,124.58,125.90,124.58
2015-12-07,125.15,161820,125.49,125.60,124.51
2015-12-08,122.52,514176,123.10,123.10,121.96
2015-12-09,123.90,341742,124.10,124.73,123.05
2015-12-10,124.89,255752,125.00,125.40,124.60
2015-12-11,123.67,463126,124.04,124.216,122.91
2015-12-14,122.50,414303,123.59,123.88,121.67
2015-12-15,122.17,245197,122.57,122.97,122.12
2015-12-16,126.66,493666,125.06,126.89,124.85
2015-12-17,124.80,352789,126.35,126.627,124.71
2015-12-18,124.39,359039,124.83,125.00,123.95
2015-12-21,124.65,274108,124.75,125.39,123.65
2015-12-22,125.58,332815,125.48,126.00,124.80
2015-12-23,127.15,298623,126.66,127.28,126.23
2015-12-24,125.77,102304,125.40,126.11,125.40
2015-12-28,124.47,283808,124.43,124.85,124.23
2015-12-29,124.76,160425,124.09,125.0799,124.09
2015-12-30,123.22,334267,124.40,124.43,123.1149
2015-12-31,123.04,221031,123.35,124.33,122.65
2016-01-04,121.46,413572,121.52,122.26,120.17
2016-01-05,121.14,306404,121.54,121.54,120.16
2016-01-06,118.38,277589,118.57,118.80,117.76
2016-01-07,115.57,407460,116.08,116.64,115.46
2016-01-08,113.06,635817,116.32,116.68,112.92
2016-01-11,114.81,511442,114.26,114.88,113.46
2016-01-12,115.83,341206,116.65,116.719,114.4701
2016-01-13,114.99,345830,117.20,117.36,114.54
2016-01-14,116.29,354240,115.37,116.63,114.21
2016-01-15,112.60,636956,114.06,114.17,111.89
2016-01-19,115.02,485483,116.01,116.10,113.87
2016-01-20,111.51,960176,112.30,112.43,108.94
2016-01-21,111.10,285288,110.36,112.05,109.47
2016-01-22,115.95,595476,115.11,116.04,114.82
2016-01-25,113.41,248564,114.37,114.59,113.21
2016-01-26,114.35,268208,113.30,114.38,113.1801
2016-01-27,115.32,320952,116.00,117.09,114.80
2016-01-28,116.12,313748,116.68,116.68,114.93
2016-01-29,120.03,746013,118.75,120.03,118.01
2016-02-01,120.40,416729,120.00,120.773,119.16
2016-02-02,119.00,353122,120.15,120.15,118.50
2016-02-03,114.99,622637,116.48,116.75,113.39
2016-02-04,114.29,559615,113.50,114.48,112.73
2016-02-05,110.39,851110,112.24,112.52,109.00
2016-02-08,109.13,687715,109.74,109.81,107.97
2016-02-09,106.84,497511,105.99,107.57,105.58
2016-02-10,106.77,414061,108.62,109.47,106.64
2016-02-11,105.08,545766,105.29,105.78,104.17
2016-02-12,105.26,668324,103.17,105.37,102.54
2016-02-16,108.21,475720,108.05,108.59,107.45
2016-02-17,108.13,696546,107.69,108.45,107.60
2016-02-18,107.45,224735,108.58,108.95,107.22
2016-02-19,105.31,723177,105.68,105.8456,104.80
2016-02-22,106.69,297387,106.07,106.90,106.055
2016-02-23,105.62,161784,106.55,106.665,105.53
2016-02-24,104.59,628838,105.07,105.22,102.85
2016-02-25,105.57,848951,105.10,105.59,104.46
2016-02-26,105.14,492645,105.00,106.08,104.63
2016-02-29,104.10,423626,105.10,105.28,104.10
2016-03-01,106.41,343792,105.30,106.65,104.89
2016-03-02,106.99,275701,106.85,107.30,106.52
2016-03-03,108.57,289250,107.69,108.57,107.64
2016-03-04,109.55,204668,109.56,110.29,109.00
2016-03-07,107.91,745731,107.23,108.55,107.0652
2016-03-08,105.82,459473,106.52,106.70,105.62
2016-03-09,106.25,202703,106.86,106.91,105.80
2016-03-10,107.08,642942,108.755,108.98,106.16
2016-03-11,109.26,216641,108.66,109.28,108.54
2016-03-14,108.95,251573,109.25,109.49,108.81
2016-03-15,107.22,405231,107.41,107.42,106.446
2016-03-16,107.54,342980,106.47,107.77,106.10
2016-03-17,107.93,354740,106.89,108.48,106.44
2016-03-18,106.60,615527,106.28,106.93,105.80
2016-03-21,107.14,442132,106.41,107.43,106.41
2016-03-22,108.60,318657,108.11,109.32,107.76
2016-03-23,108.10,291053,108.48,108.99,108.10
2016-03-24,106.32,399772,106.39,106.39,105.75
2016-03-28,108.69,450001,108.50,109.09,108.092
2016-03-29,108.35,345850,108.00,108.42,107.34
2016-03-30,107.60,323531,108.00,108.10,107.45
2016-03-31,106.32,384488,106.41,106.764,106.115
2016-04-01,103.54,531758,103.47,104.03,103.01
2016-04-04,101.38,993614,101.66,101.8699,100.91
2016-04-05,98.74,1156358,98.23,99.56,98.11
2016-04-06,99.51,492286,98.90,99.62,98.38
2016-04-07,98.27,547654,99.21,99.25,97.80
2016-04-08,100.66,517069,100.70,101.10,100.40
2016-04-11,98.43,988160,98.53,99.09,98.30
2016-04-12,101.58,523410,101.23,101.97,101.02
2016-04-13,104.26,628873,103.76,104.31,103.49
2016-04-14,104.96,406521,105.00,105.39,104.79
2016-04-15,103.68,399285,104.51,104.51,103.49
2016-04-18,103.36,301881,102.00,103.54,102.00
2016-04-19,104.70,251952,105.10,105.38,104.45
2016-04-20,104.85,261280,104.72,105.3275,104.16
2016-04-21,105.44,310509,105.54,105.86,105.25
2016-04-22,107.45,473668,106.96,107.57,106.665
2016-04-25,107.34,307047,107.52,107.91,106.70
2016-04-26,107.32,252464,107.35,107.43,106.76
2016-04-27,106.37,271071,105.75,106.64,105.51
2016-04-28,102.96,739318,103.62,104.66,102.81
2016-04-29,101.70,496682,102.69,102.76,101.42
2016-05-02,102.47,336947,102.52,102.7325,101.9601
2016-05-03,101.45,315576,101.67,101.92,100.60
2016-05-04,100.62,350469,101.68,101.68,100.589
2016-05-05,101.27,377238,101.26,101.4499,100.665
2016-05-06,101.96,283072,101.58,102.0799,101.20
2016-05-09,102.61,360164,103.46,103.64,102.33
2016-05-10,104.82,483735,104.15,104.82,103.95
2016-05-11,98.44,1240687,101.32,101.73,98.02
2016-05-12,101.38,1043198,101.99,101.99,100.66
2016-05-13,99.79,371551,100.24,100.84,99.69
2016-05-16,100.82,322216,100.17,101.12,100.12
2016-05-17,100.61,306061,101.01,101.36,100.50
2016-05-18,101.53,374370,100.60,102.09,100.53
2016-05-19,99.61,402595,99.57,99.87,99.23
2016-05-20,100.61,340823,100.63,101.08,100.40
2016-05-23,99.55,447887,100.32,100.32,99.46
2016-05-24,100.64,852543,99.93,101.11,99.40
2016-05-25,102.62,771964,101.65,102.76,101.44
2016-05-26,102.27,370995,102.39,102.75,102.07
2016-05-27,100.59,417571,101.80,101.87,100.23
2016-05-31,103.41,671503,103.35,103.9758,102.63
2016-06-01,103.33,534935,104.24,104.28,102.8221
2016-06-02,103.82,301032,103.40,103.99,103.21
2016-06-03,103.50,449850,103.69,104.07,102.77
2016-06-06,105.54,559810,105.62,105.84,105.10
2016-06-07,105.49,348353,105.62,105.80,105.41
2016-06-08,105.65,217898,105.56,105.80,105.29
2016-06-09,104.50,283322,104.50,104.71,104.1496
2016-06-10,103.20,316670,103.65,103.76,102.75
2016-06-13,101.69,310023,102.26,102.6989,101.49
2016-06-14,101.08,375818,101.17,101.55,100.23
2016-06-15,102.48,415151,102.64,103.24,102.27
2016-06-16,101.99,305896,101.01,102.12,100.58
2016-06-17,103.24,395135,103.26,103.56,102.48
2016-06-20,105.80,565824,106.71,107.05,105.63
2016-06-21,107.12,568139,107.30,107.66,107.00
2016-06-22,106.50,881176,107.01,107.55,106.42
2016-06-23,109.95,576948,109.68,110.00,109.13
2016-06-24,103.96,783678,104.13,105.18,103.05
2016-06-27,100.26,694975,101.18,101.18,99.30
2016-06-28,99.85,966720,98.96,99.94,98.39
2016-06-29,101.52,484071,100.61,101.81,100.46
2016-06-30,99.99,1267227,99.86,99.99,98.81
2016-07-01,99.64,515089,99.58,100.21,99.366
2016-07-05,99.18,500719,99.63,99.68,98.90
2016-07-06,99.78,423931,99.36,99.85,98.48
2016-07-07,100.59,423267,100.47,100.84,100.05
2016-07-08,102.07,372362,101.21,102.1625,101.08
2016-07-11,105.66,675408,104.92,105.88,104.8401
2016-07-12,106.54,456709,106.75,107.28,106.51
2016-07-13,107.86,537172,108.10,108.49,107.26
2016-07-14,107.98,291593,108.39,108.41,107.818
2016-07-15,108.82,351346,108.94,109.14,108.54
2016-07-18,109.01,233866,108.68,109.18,108.545
2016-07-19,108.56,220506,108.68,108.70,108.13
2016-07-20,109.30,192901,108.90,109.40,108.72
2016-07-21,108.86,292852,109.16,109.48,108.67
2016-07-22,109.68,206064,109.62,109.88,109.50
2016-07-25,109.68,204673,109.90,110.14,109.62
2016-07-26,109.60,198180,109.24,109.77,109.1751
2016-07-27,110.57,384790,111.41,111.46,110.07
2016-07-28,110.76,600033,111.22,111.32,109.90
2016-07-29,111.60,756521,112.42,112.79,110.88
2016-08-01,111.23,445102,112.12,112.20,110.98
2016-08-02,109.97,534738,110.34,110.80,109.08
2016-08-03,110.07,357961,109.80,110.075,109.37
2016-08-04,112.31,907307,112.27,112.48,111.31
2016-08-05,115.96,602922,115.84,116.23,115.41
2016-08-08,117.41,667929,118.13,118.52,117.29
2016-08-09,117.42,342127,117.43,117.50,116.69
2016-08-10,116.95,191364,117.01,117.35,116.90
2016-08-11,117.77,264717,117.23,117.94,117.125
2016-08-12,117.79,239904,117.57,118.18,117.47
2016-08-15,117.58,120149,117.50,117.8944,117.50
2016-08-16,117.28,221619,117.00,117.71,116.80
2016-08-17,119.20,536890,118.53,119.22,118.52
2016-08-18,118.94,775204,118.25,119.16,118.25
2016-08-19,119.62,356789,119.47,119.85,119.40
2016-08-22,120.58,331594,120.31,120.76,120.20
2016-08-23,119.80,169869,120.27,120.40,119.80
2016-08-24,120.90,368506,121.58,121.77,120.73
2016-08-25,120.29,354024,120.76,120.96,120.21
2016-08-26,118.62,405456,118.27,119.31,117.97
2016-08-29,120.34,205622,120.02,120.44,120.01
2016-08-30,121.24,169532,121.23,121.41,120.94
2016-08-31,120.63,395297,121.19,121.37,120.04
2016-09-01,121.02,341122,121.59,122.00,120.57
2016-09-02,122.08,339019,121.52,122.09,121.52
2016-09-06,120.67,292556,120.51,120.75,120.08
2016-09-07,120.74,268659,121.37,121.80,120.591
2016-09-08,121.01,163654,120.78,121.27,120.65
2016-09-09,118.66,370567,120.00,120.15,118.64
2016-09-12,120.35,245522,118.66,120.49,118.66
2016-09-13,118.81,350037,119.34,119.82,118.36
2016-09-14,117.45,291787,117.85,117.85,117.31
2016-09-15,118.17,224931,117.02,118.37,116.821
2016-09-16,114.63,600218,114.87,115.20,114.3803
2016-09-19,115.07,221230,115.25,116.03,114.9722
2016-09-20,116.46,195433,116.85,117.01,116.32
2016-09-21,119.45,402674,119.63,120.20,118.01
2016-09-22,120.80,507693,120.83,121.17,120.33
2016-09-23,117.66,402204,117.62,117.89,117.26
2016-09-26,117.10,317199,116.86,117.32,116.50
2016-09-27,118.32,325877,118.60,118.60,117.79
2016-09-28,117.63,188063,117.35,117.75,116.48
2016-09-29,115.99,399649,116.53,116.85,115.76
2016-09-30,116.06,376299,115.26,116.58,115.00
2016-10-03,115.26,609501,114.49,115.67,114.34
2016-10-04,115.33,166113,115.56,116.24,115.11
2016-10-05,117.07,202291,116.43,117.175,116.43
2016-10-06,116.44,133605,116.22,116.65,116.18
2016-10-07,115.89,228479,115.96,116.09,115.22
2016-10-10,116.42,165176,116.13,116.83,116.06
2016-10-11,115.32,224603,115.80,115.80,115.02
2016-10-12,115.15,157721,115.00,115.35,114.64
2016-10-13,114.69,231657,114.53,115.20,114.09
2016-10-14,115.09,156786,115.32,115.83,115.05
2016-10-17,115.43,163942,115.18,115.84,115.08
2016-10-18,115.05,188104,115.52,115.52,114.83
2016-10-19,114.89,112605,115.13,115.38,114.89
2016-10-20,116.14,161558,115.88,116.32,115.63
2016-10-21,115.27,174701,114.86,115.36,114.61
2016-10-24,115.45,141251,115.13,115.52,115.025
2016-10-25,115.25,159941,115.43,115.75,115.24
2016-10-26,115.50,211167,114.93,115.70,114.75
2016-10-27,114.85,216086,115.39,115.50,114.81
2016-10-28,114.81,140471,114.84,115.14,114.41
2016-10-31,115.66,135011,115.51,115.79,115.40
2016-11-01,114.73,307298,115.76,115.76,114.18
2016-11-02,113.38,227341,114.14,114.67,113.13
2016-11-03,113.17,320412,113.79,114.175,112.939
2016-11-04,110.56,321377,110.53,111.20,110.24
2016-11-07,112.48,354399,111.62,112.55,111.49
2016-11-08,113.81,228960,113.00,115.40,112.62
2016-11-09,111.81,567577,110.35,112.779,110.35
2016-11-10,110.86,371899,110.93,111.40,109.9408
2016-11-11,111.95,158576,111.45,112.05,111.37
2016-11-14,111.78,226733,111.83,112.43,111.51
2016-11-15,112.49,141996,111.98,112.49,111.81
2016-11-16,112.57,225097,112.64,112.88,112.37
2016-11-17,113.24,201221,113.00,113.24,112.36
2016-11-18,114.04,235545,114.06,114.43,113.9201
2016-11-21,114.51,218349,114.22,114.67,114.13
2016-11-22,113.78,153201,113.71,113.87,113.25
2016-11-23,114.51,270600,113.46,114.86,113.365
2016-11-25,117.80,191757,117.70,118.15,117.41
2016-11-28,117.65,174713,117.97,117.97,117.41
2016-11-29,118.30,190951,118.15,118.568,117.94
2016-11-30,118.53,231619,118.63,118.81,118.25
2016-12-01,117.77,260657,117.69,118.71,117.50
2016-12-02,116.83,190881,116.97,117.29,116.70
2016-12-05,117.56,156932,117.34,118.08,117.3004
2016-12-06,117.88,133928,117.44,117.92,117.20
2016-12-07,121.46,303712,119.63,121.77,119.63
2016-12-08,122.81,430986,123.05,123.175,122.54
2016-12-09,122.98,292173,122.81,123.15,122.61
2016-12-12,121.86,245688,121.80,122.45,121.39
2016-12-13,123.07,201881,122.22,123.18,122.17
2016-12-14,121.06,161229,121.95,122.45,120.98
2016-12-15,121.98,211130,121.92,122.21,121.70
2016-12-16,121.00,203822,120.87,121.45,120.71
2016-12-19,121.84,171917,121.32,122.23,121.24
2016-12-20,121.67,257857,121.36,122.06,121.25
2016-12-21,121.11,87468,121.35,121.44,121.00
2016-12-22,120.66,104708,120.70,120.90,120.47
2016-12-23,120.90,101933,120.78,121.105,120.775
2016-12-27,119.39,234518,119.46,119.96,119.04
2016-12-28,118.42,105638,118.96,119.22,118.3984
2016-12-29,117.04,181657,117.29,117.63,116.78
2016-12-30,117.20,153458,117.77,117.91,116.82
2017-01-03,118.55,203979,118.17,118.6699,117.83
2017-01-04,121.19,250601,120.27,121.29,120.14
2017-01-05,120.44,524098,121.19,121.39,120.32
2017-01-06,120.13,171558,119.84,120.23,119.405
2017-01-09,119.74,135759,119.48,119.96,119.4716
2017-01-10,119.76,214365,119.09,120.06,118.79
2017-01-11,119.91,189750,119.09,119.91,119.09
2017-01-12,119.64,218727,119.64,119.94,118.36
2017-01-13,119.81,113083,119.82,119.90,119.52
2017-01-17,118.41,190554,118.85,118.96,118.1735
2017-01-18,118.79,138537,118.71,118.99,118.5201
2017-01-19,119.31,106808,119.56,119.95,118.895
2017-01-20,118.92,122597,119.12,119.39,118.66
2017-01-23,118.29,138352,118.45,118.45,117.75
2017-01-24,117.64,302520,116.91,117.92,116.69
2017-01-25,119.06,233154,118.62,119.285,118.52
2017-01-26,118.98,182432,119.43,119.99,118.96
2017-01-27,116.69,196725,117.09,117.09,116.50
2017-01-30,116.07,159201,116.36,116.58,115.5533
2017-01-31,115.75,318977,116.21,116.37,115.07
2017-02-01,115.26,324203,115.84,116.15,115.04
2017-02-02,114.53,248818,114.70,114.76,113.97
2017-02-03,115.12,187540,114.70,115.46,114.69
2017-02-06,113.31,367925,114.20,114.48,112.75
2017-02-07,113.04,344364,113.50,113.52,112.73
2017-02-08,113.27,249166,113.34,113.41,112.87
2017-02-09,111.92,445405,111.81,111.99,111.12
2017-02-10,112.89,376909,112.55,113.145,112.50
2017-02-13,114.13,413623,114.07,114.50,113.89
2017-02-14,114.47,231934,114.34,114.49,113.76
2017-02-15,113.61,189113,113.72,113.72,113.32
2017-02-16,113.35,195963,113.20,113.61,113.09
2017-02-17,113.70,240304,112.49,113.70,112.34
2017-02-21,114.30,269482,114.08,114.59,113.82
2017-02-22,114.40,186951,114.21,114.45,114.07
2017-02-23,114.59,181617,114.68,114.89,114.38
2017-02-24,113.77,179977,113.90,114.03,113.49
2017-02-27,114.24,180607,113.71,114.27,113.67
2017-02-28,113.15,196015,113.60,113.6481,112.99
2017-03-01,114.74,240418,114.82,114.98,114.51
2017-03-02,113.39,252735,113.59,113.8856,113.16
2017-03-03,113.34,125838,113.27,113.54,113.07
2017-03-06,112.91,161997,113.14,113.14,112.75
2017-03-07,112.65,171603,112.69,113.05,112.50
2017-03-08,111.80,180391,112.55,112.59,111.76
2017-03-09,112.19,150498,112.11,112.41,111.88
2017-03-10,112.66,287381,112.84,112.98,112.40
2017-03-13,113.40,233720,113.37,113.82,113.33
2017-03-14,112.09,130639,112.48,112.60,112.01
2017-03-15,113.24,170517,112.63,113.50,112.54
2017-03-16,113.24,109377,113.71,113.955,113.17
2017-03-17,112.21,480458,112.64,112.74,112.07
2017-03-20,112.00,186605,112.26,112.60,111.94
2017-03-21,111.39,383125,112.69,112.86,111.12
2017-03-22,110.83,279319,110.89,111.00,110.12
2017-03-23,110.51,159838,110.55,111.085,110.32
2017-03-24,111.36,161695,111.11,111.62,110.92
2017-03-27,111.73,211665,111.03,111.96,110.76
2017-03-28,112.41,205363,111.90,112.59,111.79
2017-03-29,110.25,390120,110.26,110.34,110.11
2017-03-30,110.06,202811,110.00,110.30,109.89
2017-03-31,108.62,310008,108.93,108.93,108.41
2017-04-03,108.52,258548,108.62,108.80,107.91
2017-04-04,108.01,336431,108.06,108.35,107.87
2017-04-05,106.14,533553,107.03,107.03,106.0635
2017-04-06,105.50,392228,105.68,105.89,105.34
2017-04-07,105.91,233692,105.76,106.095,105.62
2017-04-10,105.98,379482,106.11,106.48,105.815
2017-04-11,106.40,419350,106.77,106.79,106.06
2017-04-12,105.44,311479,105.99,105.99,105.3965
2017-04-13,104.18,346156,105.13,105.15,104.17
2017-04-17,106.12,361938,105.93,106.21,105.70
2017-04-18,105.32,199787,105.62,105.66,105.08
2017-04-19,104.62,214012,105.00,105.11,104.50
2017-04-20,106.00,234554,105.66,106.16,105.6401
2017-04-21,106.58,226085,106.85,107.24,106.46
2017-04-24,106.99,257505,107.19,107.26,106.70
2017-04-25,108.72,310685,108.61,108.94,108.55
2017-04-26,109.91,409953,109.92,110.3302,109.80
2017-04-27,109.41,213768,109.80,109.90,109.20
2017-04-28,108.14,227026,108.35,108.59,108.07
2017-05-01,108.30,109130,108.29,108.42,108.09
2017-05-02,109.24,267958,109.52,109.68,109.07
2017-05-03,108.87,368597,108.47,109.04,108.32
2017-05-04,109.16,152439,109.27,109.27,108.44
2017-05-05,109.91,220021,109.24,109.94,109.13
2017-05-08,110.19,170715,110.00,110.35,109.99
2017-05-09,108.46,235162,109.04,109.13,108.36
2017-05-10,105.81,441499,106.29,106.35,105.69
2017-05-11,106.84,283544,106.74,106.92,106.31
2017-05-12,106.46,277035,106.17,106.63,106.17
2017-05-15,106.41,299964,106.52,106.56,106.10
2017-05-16,106.92,276815,107.10,107.36,106.65
2017-05-17,105.79,259002,106.83,107.35,105.72
2017-05-18,106.77,211386,105.89,107.00,105.84
2017-05-19,107.56,177821,107.10,107.80,107.10
2017-05-22,107.50,330670,107.35,107.96,107.203
2017-05-23,108.08,229787,108.00,108.43,108.00
2017-05-24,107.32,152412,107.50,107.65,106.95
2017-05-25,107.30,179819,107.26,107.54,107.11
2017-05-26,107.10,157129,106.78,107.10,106.60
2017-05-30,107.88,193843,107.20,108.11,107.15
2017-05-31,107.54,185531,107.37,107.71,106.75
2017-06-01,108.40,170476,107.84,108.42,107.74
2017-06-02,109.37,274772,109.04,109.62,108.87
2017-06-05,107.76,181845,107.93,108.2292,107.50
2017-06-06,107.80,205521,107.54,108.03,107.53
2017-06-07,107.53,127137,107.88,107.98,107.40
2017-06-08,105.78,433390,106.50,106.65,105.5101
2017-06-09,105.74,275271,105.71,106.27,105.35
2017-06-12,106.45,388586,106.23,106.66,106.11
2017-06-13,107.41,952803,106.93,107.41,106.70
2017-06-14,106.70,149330,107.13,107.17,106.36
2017-06-15,105.78,350653,105.49,106.045,105.30
2017-06-16,104.90,299249,104.99,104.99,104.585
2017-06-19,104.70,232843,104.60,104.71,104.37
2017-06-20,103.82,301230,104.50,104.55,103.62
2017-06-21,104.56,211323,104.88,104.88,104.45
2017-06-22,105.49,229336,105.38,105.64,105.32
2017-06-23,105.24,106361,105.16,105.28,105.02
2017-06-26,104.98,157431,105.25,105.55,104.97
2017-06-27,104.54,218943,104.98,105.03,104.48
2017-06-28,105.31,193633,104.99,105.35,104.77
2017-06-29,104.34,182730,105.12,105.12,103.84
2017-06-30,105.02,169418,105.03,105.29,104.66
2017-07-03,106.03,165739,105.80,106.34,105.65
2017-07-05,108.53,493178,108.15,108.78,108.10
2017-07-06,107.45,276675,108.07,108.10,107.29
2017-07-07,108.47,244383,108.15,108.6099,108.05
2017-07-10,108.22,120695,108.21,108.48,108.14
2017-07-11,108.21,482508,108.10,108.46,107.57
2017-07-12,109.87,312718,109.62,109.88,109.26
2017-07-13,109.84,199711,109.50,109.895,109.45
2017-07-14,110.20,293522,110.05,110.68,110.05
2017-07-17,110.33,234409,110.01,110.44,110.01
2017-07-18,110.00,184042,110.20,110.20,109.66
2017-07-19,109.70,149223,109.59,109.85,109.5622
2017-07-20,109.84,152018,109.93,110.06,109.51
2017-07-21,109.31,177029,109.47,109.50,109.05
2017-07-24,109.41,126955,109.30,109.45,109.10
2017-07-25,110.13,199014,109.84,110.545,109.75
2017-07-26,110.77,157163,110.36,110.89,110.33
2017-07-27,111.67,224649,111.27,111.98,111.22
2017-07-28,112.26,187264,111.83,112.26,111.81
2017-07-31,112.84,141506,113.00,113.00,112.46
2017-08-01,114.17,352612,114.12,114.38,113.59
2017-08-02,114.19,178401,113.78,114.19,113.49
2017-08-03,112.73,252951,112.75,112.88,112.2801
2017-08-04,113.64,150429,113.76,113.80,112.99
2017-08-07,114.13,141275,113.98,114.16,113.92
2017-08-08,114.22,142989,114.26,114.49,114.0314
2017-08-09,113.10,111954,113.11,113.29,112.85
2017-08-10,112.38,280835,113.60,113.78,112.21
2017-08-11,112.12,355285,112.46,112.67,111.89
2017-08-14,113.03,211052,112.86,113.38,112.77
2017-08-15,113.28,184484,113.40,113.65,113.28
2017-08-16,112.39,162455,112.36,112.60,112.19
2017-08-17,111.45,125970,112.24,112.24,111.29
2017-08-18,111.73,119750,112.00,112.17,111.52
2017-08-21,112.72,167773,112.40,112.89,112.36
2017-08-22,112.87,188609,112.64,113.00,112.559
2017-08-23,112.85,142903,112.93,113.08,112.68
2017-08-24,112.22,153247,112.23,112.68,112.1001
2017-08-25,112.84,154367,112.55,112.99,112.43
2017-08-28,112.27,71247,112.48,112.48,112.05
2017-08-29,112.08,116952,111.53,112.10,111.48
2017-08-30,112.29,173306,112.10,112.31,111.50
2017-08-31,112.98,291264,112.26,113.09,112.22
2017-09-01,113.03,288234,112.74,113.86,112.63
2017-09-05,113.62,228817,113.36,113.995,113.19
2017-09-06,113.73,182653,113.96,114.03,113.47
2017-09-07,114.28,264606,114.52,114.75,113.97
2017-09-08,114.97,220891,115.00,115.17,114.69
2017-09-11,116.23,185526,115.94,116.43,115.81
2017-09-12,116.54,179434,116.37,116.77,116.32
2017-09-13,116.61,112028,116.35,116.6967,116.25
2017-09-14,117.10,222178,116.51,117.36,116.4713
2017-09-15,117.69,169468,117.12,117.79,117.12
2017-09-18,117.59,113395,117.82,117.92,117.38
2017-09-19,120.06,275550,119.81,120.23,119.80
2017-09-20,120.37,193471,120.00,120.40,119.83
2017-09-21,120.05,111128,120.26,120.26,119.80
2017-09-22,120.63,146146,120.26,120.74,120.26
2017-09-25,120.97,141271,120.81,121.215,120.57
2017-09-26,121.33,179727,121.64,121.80,121.12
2017-09-27,121.49,201017,121.64,121.80,120.6733
2017-09-28,119.60,174370,119.78,120.00,119.44
2017-09-29,119.17,122197,119.37,119.62,119.15
